,ts,id,T,P
771,2.236,BARO1,19.77,94415
772,2.236,BARO2,19.78,94500
773,2.246,BARO0,20.12,94437
774,2.246,BARO1,19.77,94556
775,2.246,BARO2,19.78,94582
776,2.256,BARO0,20.12,94396
777,2.256,BARO1,19.76,94412
778,2.256,BARO2,19.78,94458
779,2.266,BARO0,20.12,94437
780,2.266,BARO1,19.77,94576
781,2.266,BARO2,19.77,94579
782,2.276,BARO0,20.12,94396
783,2.276,BARO1,19.76,94472
784,2.276,BARO2,19.78,94541
785,2.286,BARO0,20.12,94416
786,2.286,BARO1,19.76,94532
787,2.286,BARO2,19.78,94520
788,2.296,BARO0,20.12,94313
789,2.296,BARO1,19.76,94573
790,2.296,BARO2,19.77,94599
791,2.306,BARO0,20.12,94396
792,2.306,BARO1,19.76,94432
793,2.306,BARO2,19.78,94479
794,2.316,BARO0,20.14,94440
795,2.316,BARO1,19.76,94532
796,2.316,BARO2,19.77,94517
797,2.326,BARO0,20.12,94334
798,2.326,BARO1,19.76,94452
799,2.326,BARO2,19.78,94562
800,2.336,BARO0,20.12,94437
801,2.336,BARO1,19.76,94472
802,2.336,BARO2,19.77,94434
803,2.346,BARO0,20.12,94437
804,2.346,BARO1,19.76,94552
805,2.346,BARO2,19.77,94537
806,2.356,BARO0,20.12,94375
807,2.356,BARO1,19.76,94432
808,2.356,BARO2,19.78,94479
809,2.366,BARO0,20.12,94437
810,2.366,BARO1,19.76,94512
811,2.366,BARO2,19.77,94537
812,2.376,BARO0,20.12,94313
813,2.376,BARO1,19.76,94492
814,2.376,BARO2,19.77,94579
815,2.386,BARO0,20.12,94416
816,2.386,BARO1,19.76,94492
817,2.386,BARO2,19.77,94476
818,2.396,BARO0,20.1,94351
819,2.396,BARO1,19.76,94512
820,2.396,BARO2,19.77,94537
821,2.406,BARO0,20.12,94375
822,2.406,BARO1,19.76,94412
823,2.406,BARO2,19.77,94455
824,2.416,BARO0,20.12,94416
825,2.416,BARO1,19.76,94512
826,2.416,BARO2,19.78,94541
827,2.426,BARO0,20.12,94313
828,2.426,BARO1,19.76,94452
829,2.426,BARO2,19.77,94496
830,2.436,BARO0,20.12,94375
831,2.436,BARO1,19.74,94448
832,2.436,BARO2,19.77,94496
833,2.446,BARO0,20.12,94375
834,2.446,BARO1,19.74,94448
835,2.446,BARO2,19.77,94517
836,2.456,BARO0,20.12,94354
837,2.456,BARO1,19.76,94452
838,2.456,BARO2,19.77,94414
839,2.466,BARO0,20.12,94416
840,2.466,BARO1,19.76,94492
841,2.466,BARO2,19.78,94500
842,2.476,BARO0,20.12,94293
843,2.476,BARO1,19.76,94432
844,2.476,BARO2,19.77,94558
845,2.486,BARO0,20.12,94375
846,2.486,BARO1,19.76,94432
847,2.486,BARO2,19.77,94434
848,2.496,BARO0,20.12,94375
849,2.496,BARO1,19.76,94532
850,2.496,BARO2,19.77,94517
851,2.506,BARO0,20.12,94313
852,2.506,BARO1,19.76,94452
853,2.506,BARO2,19.77,94496
854,2.516,BARO0,20.1,94392
855,2.516,BARO1,19.76,94472
856,2.516,BARO2,19.77,94476
857,2.526,BARO0,20.12,94293
858,2.526,BARO1,19.76,94512
859,2.526,BARO2,19.77,94517
860,2.536,BARO0,20.12,94313
861,2.536,BARO1,19.76,94392
862,2.536,BARO2,19.77,94414
863,2.546,BARO0,20.12,94334
864,2.546,BARO1,19.77,94496
865,2.546,BARO2,19.77,94496
866,2.556,BARO0,20.12,94334
867,2.556,BARO1,19.76,94512
868,2.556,BARO2,19.75,94493
869,2.566,BARO0,20.12,94252
870,2.566,BARO1,19.76,94472
871,2.566,BARO2,19.77,94537
872,2.576,BARO0,20.12,94313
873,2.576,BARO1,19.76,94492
874,2.576,BARO2,19.77,94517
875,2.586,BARO0,20.12,94354
876,2.586,BARO1,19.76,94492
877,2.586,BARO2,19.75,94534
878,2.596,BARO0,20.12,94334
879,2.596,BARO1,19.74,94549
880,2.596,BARO2,19.75,94513
881,2.606,BARO0,20.12,94252
882,2.606,BARO1,19.76,94512
883,2.606,BARO2,19.77,94558
884,2.616,BARO0,20.12,94313
885,2.616,BARO1,19.76,94472
886,2.616,BARO2,19.77,94455
887,2.626,BARO0,20.12,94396
888,2.626,BARO1,19.76,94532
889,2.626,BARO2,19.77,94517
890,2.636,BARO0,20.12,94354
891,2.636,BARO1,19.76,94452
892,2.636,BARO2,19.77,94455
893,2.646,BARO0,20.12,94272
894,2.646,BARO1,19.76,94432
895,2.646,BARO2,19.77,94496
896,2.656,BARO0,20.1,94289
897,2.656,BARO1,19.74,94388
898,2.656,BARO2,19.77,94434
899,2.666,BARO0,20.12,94313
900,2.666,BARO1,19.76,94392
901,2.666,BARO2,19.75,94369
902,2.676,BARO0,20.12,94354
903,2.676,BARO1,19.76,94492
904,2.676,BARO2,19.77,94434
905,2.686,BARO0,20.12,94252
906,2.686,BARO1,19.76,94412
907,2.686,BARO2,19.75,94472
908,2.696,BARO0,20.12,94313
909,2.696,BARO1,19.74,94428
910,2.696,BARO2,19.77,94434
911,2.706,BARO0,20.12,94231
912,2.706,BARO1,19.74,94428
913,2.706,BARO2,19.77,94455
914,2.716,BARO0,20.12,94252
915,2.716,BARO1,19.76,94291
916,2.716,BARO2,19.77,94434
917,2.726,BARO0,20.12,94293
918,2.726,BARO1,19.74,94408
919,2.726,BARO2,19.77,94393
920,2.736,BARO0,20.12,94293
921,2.736,BARO1,19.76,94432
922,2.736,BARO2,19.77,94434
923,2.746,BARO0,20.12,94293
924,2.746,BARO1,19.74,94328
925,2.746,BARO2,19.75,94431
926,2.756,BARO0,20.12,94375
927,2.756,BARO1,19.76,94432
928,2.756,BARO2,19.75,94410
929,2.766,BARO0,20.12,94252
930,2.766,BARO1,19.76,94412
931,2.766,BARO2,19.75,94451
932,2.776,BARO0,20.12,94211
933,2.776,BARO1,19.74,94368
934,2.776,BARO2,19.75,94472
935,2.786,BARO0,20.1,94289
936,2.786,BARO1,19.74,94328
937,2.786,BARO2,19.75,94348
938,2.796,BARO0,20.12,94170
939,2.796,BARO1,19.76,94432
940,2.796,BARO2,19.75,94472
941,2.806,BARO0,20.12,94293
942,2.806,BARO1,19.74,94408
943,2.806,BARO2,19.75,94410
944,2.816,BARO0,20.12,94170
945,2.816,BARO1,19.74,94368
946,2.816,BARO2,19.75,94410
947,2.826,BARO0,20.12,94231
948,2.826,BARO1,19.76,94372
949,2.826,BARO2,19.77,94372
950,2.836,BARO0,20.12,94272
951,2.836,BARO1,19.76,94372
952,2.836,BARO2,19.75,94389
953,2.846,BARO0,20.12,94252
954,2.846,BARO1,19.76,94291
955,2.846,BARO2,19.75,94348
956,2.856,BARO0,20.12,94272
957,2.856,BARO1,19.76,94392
958,2.856,BARO2,19.75,94369
959,2.866,BARO0,20.12,94252
960,2.866,BARO1,19.74,94368
961,2.866,BARO2,19.75,94369
962,2.876,BARO0,20.12,94231
963,2.876,BARO1,19.74,94328
964,2.876,BARO2,19.75,94389
965,2.886,BARO0,20.12,94190
966,2.886,BARO1,19.74,94368
967,2.886,BARO2,19.75,94451
968,2.896,BARO0,20.12,94149
969,2.896,BARO1,19.74,94368
970,2.896,BARO2,19.75,94451
971,2.906,BARO0,20.12,94190
972,2.906,BARO1,19.76,94331
973,2.906,BARO2,19.75,94431
974,2.916,BARO0,20.1,94207
975,2.916,BARO1,19.74,94388
976,2.916,BARO2,19.75,94410
977,2.926,BARO0,20.12,94252
978,2.926,BARO1,19.74,94368
979,2.926,BARO2,19.75,94389
980,2.936,BARO0,20.12,94252
981,2.936,BARO1,19.74,94408
982,2.936,BARO2,19.75,94389
983,2.946,BARO0,20.12,94272
984,2.946,BARO1,19.74,94328
985,2.946,BARO2,19.75,94389
986,2.956,BARO0,20.1,94248
987,2.956,BARO1,19.74,94428
988,2.956,BARO2,19.75,94389
989,2.966,BARO0,20.12,94190
990,2.966,BARO1,19.74,94368
991,2.966,BARO2,19.75,94410
992,2.976,BARO0,20.12,94252
993,2.976,BARO1,19.74,94408
994,2.976,BARO2,19.75,94431
995,2.986,BARO0,20.12,94231
996,2.986,BARO1,19.74,94408
997,2.986,BARO2,19.75,94431
998,2.996,BARO0,20.12,94211
999,2.996,BARO1,19.74,94348
1000,2.996,BARO2,19.75,94410
1001,3.006,BARO0,20.1,94248
1002,3.006,BARO1,19.74,94348
1003,3.006,BARO2,19.75,94389
1004,3.016,BARO0,20.12,94313
1005,3.016,BARO1,19.74,94408
1006,3.016,BARO2,19.75,94389
1007,3.026,BARO0,20.12,94272
1008,3.026,BARO1,19.74,94408
1009,3.026,BARO2,19.75,94431
1010,3.036,BARO0,20.12,94293
1011,3.036,BARO1,19.72,94385
1012,3.036,BARO2,19.75,94389
1013,3.046,BARO0,20.1,94289
1014,3.046,BARO1,19.74,94448
1015,3.046,BARO2,19.73,94406
1016,3.056,BARO0,20.12,94231
1017,3.056,BARO1,19.74,94388
1018,3.056,BARO2,19.75,94369
1019,3.066,BARO0,20.1,94269
1020,3.066,BARO1,19.74,94408
1021,3.066,BARO2,19.75,94410
1022,3.076,BARO0,20.12,94272
1023,3.076,BARO1,19.74,94408
1024,3.076,BARO2,19.75,94389
1025,3.086,BARO0,20.12,94252
1026,3.086,BARO1,19.74,94368
1027,3.086,BARO2,19.73,94386
1028,3.096,BARO0,20.1,94248
1029,3.096,BARO1,19.74,94388
1030,3.096,BARO2,19.75,94348
1031,3.106,BARO0,20.12,94211
1032,3.106,BARO1,19.72,94304
1033,3.106,BARO2,19.75,94348
1034,3.116,BARO0,20.1,94146
1035,3.116,BARO1,19.74,94328
1036,3.116,BARO2,19.73,94386
1037,3.126,BARO0,20.1,94166
1038,3.126,BARO1,19.74,94388
1039,3.126,BARO2,19.73,94406
1040,3.136,BARO0,20.12,94170
1041,3.136,BARO1,19.74,94388
1042,3.136,BARO2,19.73,94345
1043,3.146,BARO0,20.12,94190
1044,3.146,BARO1,19.72,94344
1045,3.146,BARO2,19.73,94345
1046,3.156,BARO0,20.1,94269
1047,3.156,BARO1,19.72,94365
1048,3.156,BARO2,19.73,94345
1049,3.166,BARO0,20.1,94248
1050,3.166,BARO1,19.74,94328
1051,3.166,BARO2,19.73,94324
1052,3.176,BARO0,20.14,94255
1053,3.176,BARO1,19.72,94304
1054,3.176,BARO2,19.73,94303
1055,3.186,BARO0,20.12,94170
1056,3.186,BARO1,19.74,94288
1057,3.186,BARO2,19.73,94365
1058,3.196,BARO0,20.1,94166
1059,3.196,BARO1,19.74,94308
1060,3.196,BARO2,19.73,94345
1061,3.206,BARO0,20.12,94190
1062,3.206,BARO1,19.72,94365
1063,3.206,BARO2,19.73,94345
1064,3.216,BARO0,20.12,94252
1065,3.216,BARO1,19.72,94304
1066,3.216,BARO2,19.75,94389
1067,3.226,BARO0,20.12,94129
1068,3.226,BARO1,19.74,94328
1069,3.226,BARO2,19.73,94427
1070,3.236,BARO0,20.12,94211
1071,3.236,BARO1,19.74,94428
1072,3.236,BARO2,19.73,94406
1073,3.246,BARO0,20.12,94211
1074,3.246,BARO1,19.72,94405
1075,3.246,BARO2,19.73,94386
1076,3.256,BARO0,20.1,94187
1077,3.256,BARO1,19.74,94408
1078,3.256,BARO2,19.73,94365
1079,3.266,BARO0,20.1,94207
1080,3.266,BARO1,19.74,94328
1081,3.266,BARO2,19.73,94365
1082,3.276,BARO0,20.12,94129
1083,3.276,BARO1,19.72,94385
1084,3.276,BARO2,19.73,94406
1085,3.286,BARO0,20.12,94231
1086,3.286,BARO1,19.72,94365
1087,3.286,BARO2,19.73,94365
1088,3.296,BARO0,20.1,94187
1089,3.296,BARO1,19.74,94308
1090,3.296,BARO2,19.73,94324
1091,3.306,BARO0,20.1,94166
1092,3.306,BARO1,19.72,94405
1093,3.306,BARO2,19.73,94386
1094,3.316,BARO0,20.1,94207
1095,3.316,BARO1,19.72,94365
1096,3.316,BARO2,19.73,94324
1097,3.326,BARO0,20.1,94166
1098,3.326,BARO1,19.72,94324
1099,3.326,BARO2,19.73,94365
1100,3.336,BARO0,20.12,94211
1101,3.336,BARO1,19.72,94405
1102,3.336,BARO2,19.73,94386
1103,3.346,BARO0,20.1,94125
1104,3.346,BARO1,19.72,94344
1105,3.346,BARO2,19.73,94427
1106,3.356,BARO0,20.12,94190
1107,3.356,BARO1,19.72,94385
1108,3.356,BARO2,19.73,94345
1109,3.366,BARO0,20.12,94252
1110,3.366,BARO1,19.72,94324
1111,3.366,BARO2,19.73,94345
1112,3.376,BARO0,20.1,94228
1113,3.376,BARO1,19.72,94344
1114,3.376,BARO2,19.72,94341
1115,3.386,BARO0,20.1,94207
1116,3.386,BARO1,19.72,94365
1117,3.386,BARO2,19.73,94365
1118,3.396,BARO0,20.1,94248
1119,3.396,BARO1,19.72,94385
1120,3.396,BARO2,19.73,94406
1121,3.406,BARO0,20.1,94187
1122,3.406,BARO1,19.72,94405
1123,3.406,BARO2,19.73,94365
1124,3.416,BARO0,20.12,94170
1125,3.416,BARO1,19.72,94284
1126,3.416,BARO2,19.73,94365
1127,3.426,BARO0,20.12,94252
1128,3.426,BARO1,19.72,94385
1129,3.426,BARO2,19.73,94365
1130,3.436,BARO0,20.12,94211
1131,3.436,BARO1,19.72,94344
1132,3.436,BARO2,19.72,94403
1133,3.446,BARO0,20.12,94211
1134,3.446,BARO1,19.72,94344
1135,3.446,BARO2,19.73,94345
1136,3.456,BARO0,20.12,94190
1137,3.456,BARO1,19.72,94365
1138,3.456,BARO2,19.73,94345
1139,3.466,BARO0,20.12,94211
1140,3.466,BARO1,19.72,94324
1141,3.466,BARO2,19.72,94382
1142,3.476,BARO0,20.12,94190
1143,3.476,BARO1,19.72,94365
1144,3.476,BARO2,19.73,94386
1145,3.486,BARO0,20.12,94231
1146,3.486,BARO1,19.71,94301
1147,3.486,BARO2,19.73,94345
1148,3.496,BARO0,20.12,94190
1149,3.496,BARO1,19.72,94344
1150,3.496,BARO2,19.73,94345
1151,3.506,BARO0,20.12,94149
1152,3.506,BARO1,19.72,94344
1153,3.506,BARO2,19.73,94365
1154,3.516,BARO0,20.12,94211
1155,3.516,BARO1,19.72,94344
1156,3.516,BARO2,19.73,94345
1157,3.526,BARO0,20.12,94211
1158,3.526,BARO1,19.72,94304
1159,3.526,BARO2,19.73,94324
1160,3.536,BARO0,20.12,94170
1161,3.536,BARO1,19.71,94341
1162,3.536,BARO2,19.72,94362
1163,3.546,BARO0,20.1,94166
1164,3.546,BARO1,19.71,94341
1165,3.546,BARO2,19.72,94362
1166,3.556,BARO0,20.12,94211
1167,3.556,BARO1,19.72,94344
1168,3.556,BARO2,19.73,94365
1169,3.566,BARO0,20.12,94211
1170,3.566,BARO1,19.71,94301
1171,3.566,BARO2,19.72,94341
1172,3.576,BARO0,20.12,94190
1173,3.576,BARO1,19.71,94301
1174,3.576,BARO2,19.72,94320
1175,3.586,BARO0,20.1,94166
1176,3.586,BARO1,19.71,94281
1177,3.586,BARO2,19.72,94320
1178,3.596,BARO0,20.12,94170
1179,3.596,BARO1,19.71,94281
1180,3.596,BARO2,19.73,94345
1181,3.606,BARO0,20.12,94129
1182,3.606,BARO1,19.72,94324
1183,3.606,BARO2,19.72,94382
1184,3.616,BARO0,20.12,94108
1185,3.616,BARO1,19.71,94321
1186,3.616,BARO2,19.72,94403
1187,3.626,BARO0,20.1,94105
1188,3.626,BARO1,19.71,94341
1189,3.626,BARO2,19.72,94403
1190,3.636,BARO0,20.12,94129
1191,3.636,BARO1,19.71,94341
1192,3.636,BARO2,19.73,94365
1193,3.646,BARO0,20.1,94105
1194,3.646,BARO1,19.71,94321
1195,3.646,BARO2,19.72,94382
1196,3.656,BARO0,20.12,94129
1197,3.656,BARO1,19.69,94337
1198,3.656,BARO2,19.72,94382
1199,3.666,BARO0,20.12,94088
1200,3.666,BARO1,19.71,94321
1201,3.666,BARO2,19.72,94382
1202,3.676,BARO0,20.1,94105
1203,3.676,BARO1,19.71,94341
1204,3.676,BARO2,19.7,94379
1205,3.686,BARO0,20.12,94129
1206,3.686,BARO1,19.71,94301
1207,3.686,BARO2,19.72,94382
1208,3.696,BARO0,20.1,94105
1209,3.696,BARO1,19.71,94321
1210,3.696,BARO2,19.72,94382
1211,3.706,BARO0,20.12,94129
1212,3.706,BARO1,19.71,94281
1213,3.706,BARO2,19.72,94341
1214,3.716,BARO0,20.12,94108
1215,3.716,BARO1,19.71,94261
1216,3.716,BARO2,19.72,94341
1217,3.726,BARO0,20.1,94125
1218,3.726,BARO1,19.71,94281
1219,3.726,BARO2,19.7,94317
1220,3.736,BARO0,20.1,94146
1221,3.736,BARO1,19.71,94321
1222,3.736,BARO2,19.72,94341
1223,3.746,BARO0,20.12,94170
1224,3.746,BARO1,19.69,94317
1225,3.746,BARO2,19.72,94382
1226,3.756,BARO0,20.12,94149
1227,3.756,BARO1,19.71,94321
1228,3.756,BARO2,19.72,94382
1229,3.766,BARO0,20.1,94084
1230,3.766,BARO1,19.71,94321
1231,3.766,BARO2,19.7,94358
1232,3.776,BARO0,20.1,94084
1233,3.776,BARO1,19.71,94281
1234,3.776,BARO2,19.72,94362
1235,3.786,BARO0,20.1,94105
1236,3.786,BARO1,19.71,94261
1237,3.786,BARO2,19.7,94317
1238,3.796,BARO0,20.1,94105
1239,3.796,BARO1,19.71,94281
1240,3.796,BARO2,19.7,94317
1241,3.806,BARO0,20.1,94125
1242,3.806,BARO1,19.69,94317
1243,3.806,BARO2,19.72,94341
1244,3.816,BARO0,20.1,94084
1245,3.816,BARO1,19.69,94297
1246,3.816,BARO2,19.7,94337
1247,3.826,BARO0,20.12,94067
1248,3.826,BARO1,19.69,94297
1249,3.826,BARO2,19.7,94358
1250,3.836,BARO0,20.12,94067
1251,3.836,BARO1,19.71,94220
1252,3.836,BARO2,19.7,94337
1253,3.846,BARO0,20.1,94084
1254,3.846,BARO1,19.69,94257
1255,3.846,BARO2,19.7,94296
1256,3.856,BARO0,20.12,94108
1257,3.856,BARO1,19.69,94297
1258,3.856,BARO2,19.7,94317
1259,3.866,BARO0,20.1,94146
1260,3.866,BARO1,19.71,94301
1261,3.866,BARO2,19.7,94317
1262,3.876,BARO0,20.12,94108
1263,3.876,BARO1,19.69,94277
1264,3.876,BARO2,19.7,94337
1265,3.886,BARO0,20.1,94084
1266,3.886,BARO1,19.69,94257
1267,3.886,BARO2,19.7,94317
1268,3.896,BARO0,20.12,94149
1269,3.896,BARO1,19.69,94277
1270,3.896,BARO2,19.72,94320
1271,3.906,BARO0,20.12,94108
1272,3.906,BARO1,19.69,94297
1273,3.906,BARO2,19.7,94317
1274,3.916,BARO0,20.1,94146
1275,3.916,BARO1,19.69,94277
1276,3.916,BARO2,19.7,94296
1277,3.926,BARO0,20.1,94084
1278,3.926,BARO1,19.69,94297
1279,3.926,BARO2,19.7,94337
1280,3.936,BARO0,20.1,94146
1281,3.936,BARO1,19.69,94277
1282,3.936,BARO2,19.7,94317
1283,3.946,BARO0,20.12,94129
1284,3.946,BARO1,19.69,94257
1285,3.946,BARO2,19.7,94296
1286,3.956,BARO0,20.1,94105
1287,3.956,BARO1,19.69,94277
1288,3.956,BARO2,19.7,94337
1289,3.966,BARO0,20.12,94108
1290,3.966,BARO1,19.69,94257
1291,3.966,BARO2,19.7,94296
1292,3.976,BARO0,20.12,94108
1293,3.976,BARO1,19.69,94257
1294,3.976,BARO2,19.7,94337
1295,3.986,BARO0,20.12,94129
1296,3.986,BARO1,19.69,94297
1297,3.986,BARO2,19.7,94337
1298,3.996,BARO0,20.1,94125
1299,3.996,BARO1,19.67,94274
1300,3.996,BARO2,19.68,94334
1301,4.006,BARO0,20.12,94129
1302,4.006,BARO1,19.69,94257
1303,4.006,BARO2,19.68,94293
1304,4.016,BARO0,20.12,94149
1305,4.016,BARO1,19.67,94294
1306,4.016,BARO2,19.7,94317
1307,4.026,BARO0,20.12,94149
1308,4.026,BARO1,19.69,94237
1309,4.026,BARO2,19.7,94296
1310,4.036,BARO0,20.12,94149
1311,4.036,BARO1,19.67,94254
1312,4.036,BARO2,19.68,94313
1313,4.046,BARO0,20.12,94129
1314,4.046,BARO1,19.69,94257
1315,4.046,BARO2,19.68,94313
1316,4.056,BARO0,20.12,94149
1317,4.056,BARO1,19.67,94254
1318,4.056,BARO2,19.68,94272
1319,4.066,BARO0,20.12,94129
1320,4.066,BARO1,19.69,94277
1321,4.066,BARO2,19.7,94317
1322,4.076,BARO0,20.12,94149
1323,4.076,BARO1,19.69,94277
1324,4.076,BARO2,19.68,94313
1325,4.086,BARO0,20.12,94170
1326,4.086,BARO1,19.69,94257
1327,4.086,BARO2,19.68,94313
1328,4.096,BARO0,20.12,94129
1329,4.096,BARO1,19.69,94237
1330,4.096,BARO2,19.68,94293
1331,4.106,BARO0,20.1,94146
1332,4.106,BARO1,19.67,94274
1333,4.106,BARO2,19.68,94293
1334,4.116,BARO0,20.12,94129
1335,4.116,BARO1,19.67,94233
1336,4.116,BARO2,19.68,94293
1337,4.126,BARO0,20.12,94129
1338,4.126,BARO1,19.69,94237
1339,4.126,BARO2,19.68,94293
1340,4.136,BARO0,20.12,94108
1341,4.136,BARO1,19.67,94274
1342,4.136,BARO2,19.68,94293
1343,4.146,BARO0,20.1,94105
1344,4.146,BARO1,19.67,94254
1345,4.146,BARO2,19.68,94313
1346,4.156,BARO0,20.1,94146
1347,4.156,BARO1,19.67,94233
1348,4.156,BARO2,19.68,94293
1349,4.166,BARO0,20.12,94129
1350,4.166,BARO1,19.69,94237
1351,4.166,BARO2,19.68,94313
1352,4.176,BARO0,20.12,94129
1353,4.176,BARO1,19.67,94274
1354,4.176,BARO2,19.67,94289
1355,4.186,BARO0,20.1,94146
1356,4.186,BARO1,19.67,94254
1357,4.186,BARO2,19.67,94310
1358,4.196,BARO0,20.1,94125
1359,4.196,BARO1,19.67,94233
1360,4.196,BARO2,19.68,94313
1361,4.206,BARO0,20.1,94146
1362,4.206,BARO1,19.67,94274
1363,4.206,BARO2,19.68,94293
1364,4.216,BARO0,20.12,94129
1365,4.216,BARO1,19.67,94254
1366,4.216,BARO2,19.67,94310
1367,4.226,BARO0,20.12,94149
1368,4.226,BARO1,19.67,94254
1369,4.226,BARO2,19.67,94289
1370,4.236,BARO0,20.1,94146
1371,4.236,BARO1,19.67,94274
1372,4.236,BARO2,19.67,94289
1373,4.246,BARO0,20.1,94146
1374,4.246,BARO1,19.66,94230
1375,4.246,BARO2,19.67,94289
1376,4.256,BARO0,20.1,94125
1377,4.256,BARO1,19.67,94233
1378,4.256,BARO2,19.68,94313
1379,4.266,BARO0,20.1,94146
1380,4.266,BARO1,19.67,94254
1381,4.266,BARO2,19.67,94289
1382,4.276,BARO0,20.12,94170
1383,4.276,BARO1,19.66,94250
1384,4.276,BARO2,19.67,94330
1385,4.286,BARO0,20.12,94170
1386,4.286,BARO1,19.67,94254
1387,4.286,BARO2,19.67,94289
1388,4.296,BARO0,20.1,94125
1389,4.296,BARO1,19.67,94254
1390,4.296,BARO2,19.67,94289
1391,4.306,BARO0,20.1,94146
1392,4.306,BARO1,19.67,94254
1393,4.306,BARO2,19.67,94289
1394,4.316,BARO0,20.1,94166
1395,4.316,BARO1,19.66,94250
1396,4.316,BARO2,19.67,94310
1397,4.326,BARO0,20.12,94170
1398,4.326,BARO1,19.67,94254
1399,4.326,BARO2,19.67,94289
1400,4.336,BARO0,20.1,94166
1401,4.336,BARO1,19.66,94230
1402,4.336,BARO2,19.67,94289
1403,4.346,BARO0,20.1,94166
1404,4.346,BARO1,19.67,94233
1405,4.346,BARO2,19.65,94286
1406,4.356,BARO0,20.12,94149
1407,4.356,BARO1,19.67,94254
1408,4.356,BARO2,19.65,94286
1409,4.366,BARO0,20.1,94146
1410,4.366,BARO1,19.66,94230
1411,4.366,BARO2,19.67,94289
1412,4.376,BARO0,20.12,94149
1413,4.376,BARO1,19.66,94230
1414,4.376,BARO2,19.67,94289
1415,4.386,BARO0,20.1,94146
1416,4.386,BARO1,19.67,94233
1417,4.386,BARO2,19.67,94268
1418,4.396,BARO0,20.1,94146
1419,4.396,BARO1,19.66,94230
1420,4.396,BARO2,19.67,94268
1421,4.406,BARO0,20.12,94149
1422,4.406,BARO1,19.66,94230
1423,4.406,BARO2,19.65,94286
1424,4.416,BARO0,20.1,94146
1425,4.416,BARO1,19.66,94210
1426,4.416,BARO2,19.67,94248
1427,4.426,BARO0,20.1,94125
1428,4.426,BARO1,19.66,94250
1429,4.426,BARO2,19.65,94265
1430,4.436,BARO0,20.12,94129
1431,4.436,BARO1,19.67,94213
1432,4.436,BARO2,19.65,94265
1433,4.446,BARO0,20.1,94166
1434,4.446,BARO1,19.66,94230
1435,4.446,BARO2,19.65,94265
1436,4.456,BARO0,20.1,94146
1437,4.456,BARO1,19.66,94210
1438,4.456,BARO2,19.65,94244
1439,4.466,BARO0,20.1,94166
1440,4.466,BARO1,19.66,94230
1441,4.466,BARO2,19.67,94248
1442,4.476,BARO0,20.1,94146
1443,4.476,BARO1,19.66,94210
1444,4.476,BARO2,19.65,94265
1445,4.486,BARO0,20.1,94146
1446,4.486,BARO1,19.66,94230
1447,4.486,BARO2,19.67,94268
1448,4.496,BARO0,20.1,94166
1449,4.496,BARO1,19.66,94230
1450,4.496,BARO2,19.67,94268
1451,4.506,BARO0,20.1,94125
1452,4.506,BARO1,19.66,94250
1453,4.506,BARO2,19.65,94265
1454,4.516,BARO0,20.1,94125
1455,4.516,BARO1,19.66,94230
1456,4.516,BARO2,19.65,94244
1457,4.526,BARO0,20.1,94146
1458,4.526,BARO1,19.66,94210
1459,4.526,BARO2,19.65,94244
1460,4.536,BARO0,20.1,94125
1461,4.536,BARO1,19.66,94210
1462,4.536,BARO2,19.65,94265
1463,4.546,BARO0,20.1,94146
1464,4.546,BARO1,19.66,94210
1465,4.546,BARO2,19.65,94244
1466,4.556,BARO0,20.12,94129
1467,4.556,BARO1,19.66,94210
1468,4.556,BARO2,19.65,94244
1469,4.566,BARO0,20.1,94125
1470,4.566,BARO1,19.66,94230
1471,4.566,BARO2,19.65,94265
1472,4.576,BARO0,20.1,94125
1473,4.576,BARO1,19.64,94226
1474,4.576,BARO2,19.65,94244
1475,4.586,BARO0,20.12,94129
1476,4.586,BARO1,19.66,94210
1477,4.586,BARO2,19.63,94241
1478,4.596,BARO0,20.1,94125
1479,4.596,BARO1,19.64,94206
1480,4.596,BARO2,19.65,94265
1481,4.606,BARO0,20.12,94149
1482,4.606,BARO1,19.64,94206
1483,4.606,BARO2,19.65,94244
1484,4.616,BARO0,20.12,94129
1485,4.616,BARO1,19.66,94210
1486,4.616,BARO2,19.65,94224
1487,4.626,BARO0,20.1,94146
1488,4.626,BARO1,19.64,94206
1489,4.626,BARO2,19.65,94244
1490,4.636,BARO0,20.1,94125
1491,4.636,BARO1,19.64,94226
1492,4.636,BARO2,19.65,94224
1493,4.646,BARO0,20.1,94166
1494,4.646,BARO1,19.64,94206
1495,4.646,BARO2,19.63,94220
1496,4.656,BARO0,20.1,94105
1497,4.656,BARO1,19.64,94206
1498,4.656,BARO2,19.63,94220
1499,4.666,BARO0,20.1,94125
1500,4.666,BARO1,19.66,94210
1501,4.666,BARO2,19.63,94241
1502,4.676,BARO0,20.12,94129
1503,4.676,BARO1,19.66,94210
1504,4.676,BARO2,19.63,94241
1505,4.686,BARO0,20.1,94125
1506,4.686,BARO1,19.64,94206
1507,4.686,BARO2,19.63,94241
1508,4.696,BARO0,20.1,94125
1509,4.696,BARO1,19.64,94206
1510,4.696,BARO2,19.63,94220
1511,4.706,BARO0,20.1,94125
1512,4.706,BARO1,19.66,94210
1513,4.706,BARO2,19.63,94220
1514,4.716,BARO0,20.12,94129
1515,4.716,BARO1,19.64,94206
1516,4.716,BARO2,19.63,94241
1517,4.726,BARO0,20.1,94146
1518,4.726,BARO1,19.64,94206
