,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
96,0.951,0.08708035945892334,-0.9047198295593262,0.20677387714385986,-1.3215999603271484
97,0.961,-0.06609880924224854,-0.6918449401855469,0.20677387714385986,-1.308295726776123
98,0.971,0.4205373525619507,-0.3991408348083496,0.20677387714385986,-1.241772174835205
99,0.981,0.17860627174377441,-0.12861204147338867,0.17738819122314453,-1.0821161270141602
100,0.991,0.17687374353408813,0.05765390396118164,0.20677387714385986,-0.9047198295593262
101,1.001,-0.0363086462020874,0.11974239349365234,0.1772611141204834,-0.6918449401855469
102,1.011,0.4511139988899231,0.14635181427001953,0.20696759223937988,-0.3991408348083496
103,1.021,0.3901868462562561,0.11974239349365234,0.20696759223937988,-0.12861204147338867
104,1.031,0.26795536279678345,0.09313344955444336,0.20696759223937988,0.05765390396118164
105,1.041,0.2368100881576538,0.11974239349365234,0.26795536279678345,0.09313344955444336
106,1.051,0.14549607038497925,0.13304710388183594,0.26795536279678345,0.11974239349365234
107,1.061,0.6647404432296753,0.11087226867675781,0.26795536279678345,0.11974239349365234
108,1.071,0.11582374572753906,0.044348716735839844,0.23827701807022095,0.11974239349365234
109,1.081,0.17714321613311768,-0.053218841552734375,0.23827701807022095,0.11974239349365234
110,1.091,0.20716804265975952,-0.04434919357299805,0.2677636742591858,0.11087226867675781
111,1.101,0.2688818573951721,0.1241769790649414,0.23725372552871704,0.11087226867675781
112,1.111,0.14682495594024658,0.23505020141601562,0.23722362518310547,0.11087226867675781
113,1.121,-0.06693649291992188,0.2527890205383301,0.20767027139663696,0.11974239349365234
114,1.131,0.14569377899169922,0.31931304931640625,0.20767027139663696,0.1241769790649414
115,1.141,0.2084667682647705,0.43462038040161133,0.20767027139663696,0.1241769790649414
116,1.151,0.054559946060180664,0.5809721946716309,0.17720991373062134,0.23505020141601562
117,1.161,0.1159316897392273,0.9668087959289551,0.17620974779129028,0.2527890205383301
118,1.171,-0.09660875797271729,1.303861141204834,0.11607104539871216,0.31931304931640625
119,1.181,-0.06643921136856079,1.6143040657043457,0.055103421211242676,0.43462038040161133
120,1.191,0.2382650375366211,1.8183093070983887,0.055103421211242676,0.5809721946716309
121,1.201,-0.06592810153961182,1.8848323822021484,0.024593472480773926,0.9668087959289551
122,1.211,0.17835819721221924,1.8138742446899414,0.055103421211242676,1.303861141204834
123,1.221,0.2058548927307129,1.66752290725708,0.02372157573699951,1.6143040657043457
124,1.231,-0.18926382064819336,1.4147334098815918,0.02372157573699951,1.6143040657043457
125,1.241,0.0857928991317749,1.1619443893432617,0.024668216705322266,1.6143040657043457
126,1.251,-0.09738767147064209,0.9579381942749023,-0.035424232482910156,1.6143040657043457
127,1.261,-0.1587538719177246,0.7938470840454102,-0.03629899024963379,1.6143040657043457
128,1.271,-0.3414115309715271,0.6741046905517578,-0.03637373447418213,1.4147334098815918
129,1.281,0.025676369667053223,0.7051496505737305,-0.03637373447418213,1.1619443893432617
130,1.291,0.23765552043914795,0.8115873336791992,-0.06780922412872314,0.9579381942749023
131,1.301,-0.31191951036453247,0.8869800567626953,-0.06786394119262695,0.8869800567626953
132,1.311,-0.3127462863922119,0.9357643127441406,-0.06786394119262695,0.8869800567626953
133,1.321,0.26923608779907227,0.9135894775390625,-0.06780922412872314,0.8869800567626953
134,1.331,0.17684882879257202,0.9002842903137207,-0.006843924522399902,0.882544994354248
135,1.341,-0.3108676075935364,0.7317585945129395,-0.06780922412872314,0.8115873336791992
136,1.351,-0.00656890869140625,0.5233182907104492,-0.0059226155281066895,0.8115873336791992
137,1.361,-0.24915868043899536,0.29270315170288086,-0.09839200973510742,0.8115873336791992
138,1.371,-0.006083667278289795,0.1862659454345703,-0.09663999080657959,0.8115873336791992
139,1.381,0.5436956882476807,0.11974239349365234,-0.06612992286682129,0.7317585945129395
140,1.391,0.20805394649505615,-0.27052927017211914,-0.005118012428283691,0.5233182907104492
141,1.401,-0.06675374507904053,-0.452359676361084,0.08657646179199219,0.29270315170288086
142,1.411,-0.12843549251556396,-0.6607999801635742,-0.006012320518493652,0.1862659454345703
143,1.421,-0.25024616718292236,-0.7761077880859375,-0.03561997413635254,0.11974239349365234
144,1.431,-0.12746137380599976,-0.8381962776184082,-0.03754550218582153,-0.27052927017211914
145,1.441,-0.004672050476074219,-0.7539334297180176,-0.03561997413635254,-0.452359676361084
146,1.451,-0.06750702857971191,-0.5765371322631836,-0.03754550218582153,-0.5765371322631836
147,1.461,-0.15871328115463257,-0.20844078063964844,-0.06722390651702881,-0.5765371322631836
148,1.471,0.4518381357192993,0.044348716735839844,-0.06722390651702881,-0.5765371322631836
149,1.481,0.14681434631347656,0.47009944915771484,-0.06722390651702881,-0.5765371322631836
150,1.491,-0.34220999479293823,0.8381967544555664,-0.09768116474151611,-0.5765371322631836
151,1.501,-0.1893189549446106,1.0200271606445312,-0.127288818359375,-0.20844078063964844
152,1.511,-0.25026923418045044,1.1175951957702637,-0.12731188535690308,0.044348716735839844
153,1.521,-0.06679999828338623,1.011157512664795,-0.09767735004425049,0.47009944915771484
154,1.531,-0.3107118606567383,0.7140188217163086,-0.09772449731826782,0.7140188217163086
155,1.541,-0.15886658430099487,0.5942764282226562,-0.12730592489242554,0.7140188217163086
156,1.551,0.08545011281967163,0.5499277114868164,-0.09772449731826782,0.7140188217163086
157,1.561,0.0849618911743164,0.5587973594665527,-0.12923461198806763,0.7140188217163086
158,1.571,-0.3111059069633484,0.6430611610412598,-0.15886658430099487,0.7140188217163086
159,1.581,0.1476668119430542,0.6829748153686523,-0.12735646963119507,0.6829748153686523
160,1.591,-0.556104302406311,0.7672381401062012,-0.15781491994857788,0.6829748153686523
161,1.601,-0.2207372784614563,0.8603711128234863,-0.18932503461837769,0.6829748153686523
162,1.611,-0.4021197557449341,0.9934177398681641,-0.21988648176193237,0.6829748153686523
163,1.621,-0.2815796136856079,1.192988395690918,-0.25034278631210327,0.6829748153686523
164,1.631,-0.15938234329223633,1.3304705619812012,-0.1596035361289978,0.7672381401062012
165,1.641,-0.12758511304855347,1.3127307891845703,-0.22061538696289062,0.8603711128234863
166,1.651,-0.2804122567176819,0.9978528022766113,-0.18908220529556274,0.9934177398681641
167,1.661,-0.005188107490539551,0.41688013076782227,-0.15942996740341187,0.9934177398681641
168,1.671,-0.06591677665710449,0.8248915672302246,-0.22039419412612915,0.9934177398681641
169,1.681,-0.7079874873161316,1.1087250709533691,-0.28140610456466675,0.9978528022766113
170,1.691,-0.28108298778533936,1.1397695541381836,-0.31096845865249634,1.1087250709533691
171,1.701,-0.40425825119018555,1.1885533332824707,-0.28140610456466675,1.1397695541381836
172,1.711,-0.09726458787918091,1.2062931060791016,-0.2794361710548401,1.1397695541381836
173,1.721,-0.2820267677307129,1.1663789749145508,-0.2184719443321228,1.1397695541381836
174,1.731,0.05493420362472534,1.1442041397094727,-0.28162717819213867,1.1353344917297363
175,1.741,-0.16012299060821533,1.082115650177002,-0.22083723545074463,1.1353344917297363
176,1.751,-0.21997147798538208,0.9712433815002441,-0.3114577531814575,1.1353344917297363
177,1.761,0.0563579797744751,0.9135894775390625,-0.25049352645874023,1.1353344917297363
178,1.771,-0.21883416175842285,0.8115873336791992,-0.18947350978851318,1.1353344917297363
179,1.781,-0.22083723545074463,0.7273240089416504,-0.22083723545074463,1.082115650177002
180,1.791,-0.40283429622650146,0.6519303321838379,-0.1282849907875061,0.9712433815002441
181,1.801,-0.18758684396743774,0.452359676361084,-0.18930500745773315,0.9135894775390625
182,1.811,-0.06702625751495361,0.31931304931640625,-0.12826192378997803,0.8115873336791992
183,1.821,0.17757344245910645,0.2527899742126465,-0.1282849907875061,0.7273240089416504
184,1.831,0.023671388626098633,0.18183088302612305,-0.12826192378997803,0.6519303321838379
185,1.841,-0.19067037105560303,0.11087274551391602,-0.09775197505950928,0.452359676361084
186,1.851,-0.03715014457702637,0.11087274551391602,-0.12826192378997803,0.31931304931640625
187,1.861,-0.2820146679878235,0.20400571823120117,-0.1282849907875061,0.2527899742126465
188,1.871,0.14564555883407593,0.40801095962524414,-0.03651630878448486,0.2527899742126465
189,1.881,-0.37102967500686646,0.5587978363037109,-0.037374019622802734,0.2527899742126465
190,1.891,-0.007267594337463379,0.5765366554260254,-0.006012320518493652,0.2527899742126465
191,1.901,-0.06629645824432373,1.915877342224121,-0.03671395778656006,0.2527899742126465
192,1.911,0.3602476716041565,1.2949905395507812,0.05414986610412598,0.40801095962524414
193,1.921,-0.25068002939224243,0.5854072570800781,-0.06722390651702881,0.5587978363037109
194,1.931,-0.40302813053131104,0.3858366012573242,-0.09680640697479248,0.5587978363037109
195,1.941,-0.4955861568450928,0.09756803512573242,-0.21989166736602783,0.5587978363037109
196,1.951,-0.18921715021133423,-0.013304710388183594,-0.1883615255355835,0.5587978363037109
197,1.961,-0.3116111159324646,-0.031044483184814453,-0.21991682052612305,0.5587978363037109
198,1.971,0.024668216705322266,-0.07095813751220703,-0.21991682052612305,0.3858366012573242
199,1.981,-0.15785551071166992,-0.17296123504638672,-0.18838459253311157,0.09756803512573242
200,1.991,0.024075090885162354,-0.25722408294677734,-0.24959415197372437,-0.013304710388183594
201,2.001,-0.2193782925605774,-0.44349002838134766,-0.3115103840827942,-0.031044483184814453
202,2.011,-0.18797415494918823,-0.5233182907104492,-0.2503008246421814,-0.07095813751220703
203,2.021,-0.1283738613128662,-0.5632319450378418,-0.21889454126358032,-0.17296123504638672
204,2.031,-0.4948182702064514,-0.5454931259155273,-0.21889454126358032,-0.25722408294677734
205,2.041,-0.18835943937301636,-0.43462038040161133,-0.2188693881034851,-0.43462038040161133
206,2.051,-0.1903473138809204,0.49670886993408203,-0.21979087591171265,-0.43462038040161133
