,ts,id,T,P
776,2.58,BARO2,30.27,96730
777,2.59,BARO0,29.35,96799
778,2.59,BARO1,29.3,96720
779,2.59,BARO2,30.27,96722
780,2.6,BARO0,29.34,96794
781,2.6,BARO1,29.3,96717
782,2.6,BARO2,30.27,96723
783,2.61,BARO0,29.34,96802
784,2.61,BARO1,29.3,96723
785,2.61,BARO2,30.27,96717
786,2.62,BARO0,29.34,96798
787,2.62,BARO1,29.3,96720
788,2.62,BARO2,30.27,96720
789,2.63,BARO0,29.34,96794
790,2.63,BARO1,29.3,96720
791,2.63,BARO2,30.27,96726
792,2.64,BARO0,29.34,96791
793,2.64,BARO1,29.3,96712
794,2.64,BARO2,30.27,96721
795,2.65,BARO0,29.35,96798
796,2.65,BARO1,29.3,96718
797,2.65,BARO2,30.27,96728
798,2.66,BARO0,29.35,96793
799,2.66,BARO1,29.3,96716
800,2.66,BARO2,30.27,96721
801,2.67,BARO0,29.35,96795
802,2.67,BARO1,29.3,96716
803,2.67,BARO2,30.27,96726
804,2.68,BARO0,29.34,96801
805,2.68,BARO1,29.29,96728
806,2.68,BARO2,30.26,96723
807,2.69,BARO0,29.34,96800
808,2.69,BARO1,29.29,96716
809,2.69,BARO2,30.27,96729
810,2.7,BARO0,29.34,96804
811,2.7,BARO1,29.3,96722
812,2.7,BARO2,30.26,96719
813,2.71,BARO0,29.35,96790
814,2.71,BARO1,29.3,96719
815,2.71,BARO2,30.27,96722
816,2.72,BARO0,29.34,96798
817,2.72,BARO1,29.29,96723
818,2.72,BARO2,30.27,96728
819,2.73,BARO0,29.34,96793
820,2.73,BARO1,29.3,96724
821,2.73,BARO2,30.27,96725
822,2.74,BARO0,29.35,96796
823,2.74,BARO1,29.3,96721
824,2.74,BARO2,30.27,96714
825,2.75,BARO0,29.35,96800
826,2.75,BARO1,29.29,96721
827,2.75,BARO2,30.26,96724
828,2.76,BARO0,29.34,96797
829,2.76,BARO1,29.3,96730
830,2.76,BARO2,30.26,96724
831,2.77,BARO0,29.35,96800
832,2.77,BARO1,29.3,96723
833,2.77,BARO2,30.27,96719
834,2.78,BARO0,29.35,96802
835,2.78,BARO1,29.3,96718
836,2.78,BARO2,30.27,96726
837,2.79,BARO0,29.35,96798
838,2.79,BARO1,29.29,96721
839,2.79,BARO2,30.26,96717
840,2.8,BARO0,29.34,96800
841,2.8,BARO1,29.3,96719
842,2.8,BARO2,30.27,96723
843,2.81,BARO0,29.35,96796
844,2.81,BARO1,29.29,96716
845,2.81,BARO2,30.26,96719
846,2.82,BARO0,29.34,96790
847,2.82,BARO1,29.29,96717
848,2.82,BARO2,30.27,96720
849,2.83,BARO0,29.35,96789
850,2.83,BARO1,29.3,96721
851,2.83,BARO2,30.27,96731
852,2.84,BARO0,29.34,96800
853,2.84,BARO1,29.3,96719
854,2.84,BARO2,30.27,96723
855,2.85,BARO0,29.34,96787
856,2.85,BARO1,29.3,96720
857,2.85,BARO2,30.27,96721
858,2.86,BARO0,29.35,96787
859,2.86,BARO1,29.3,96719
860,2.86,BARO2,30.27,96726
861,2.87,BARO0,29.34,96789
862,2.87,BARO1,29.29,96716
863,2.87,BARO2,30.27,96723
864,2.88,BARO0,29.34,96797
865,2.88,BARO1,29.3,96720
866,2.88,BARO2,30.27,96720
867,2.89,BARO0,29.35,96797
868,2.89,BARO1,29.3,96721
869,2.89,BARO2,30.27,96723
870,2.9,BARO0,29.35,96794
871,2.9,BARO1,29.3,96727
872,2.9,BARO2,30.27,96723
873,2.91,BARO0,29.35,96800
874,2.91,BARO1,29.3,96717
875,2.91,BARO2,30.26,96720
876,2.92,BARO0,29.35,96795
877,2.92,BARO1,29.3,96718
878,2.92,BARO2,30.26,96717
879,2.93,BARO0,29.35,96793
880,2.93,BARO1,29.29,96715
881,2.93,BARO2,30.26,96723
882,2.94,BARO0,29.35,96792
883,2.94,BARO1,29.29,96716
884,2.94,BARO2,30.26,96717
885,2.95,BARO0,29.35,96798
886,2.95,BARO1,29.29,96724
887,2.95,BARO2,30.26,96722
888,2.96,BARO0,29.35,96803
889,2.96,BARO1,29.3,96719
890,2.96,BARO2,30.27,96717
891,2.97,BARO0,29.35,96795
892,2.97,BARO1,29.3,96712
893,2.97,BARO2,30.26,96716
894,2.98,BARO0,29.35,96802
895,2.98,BARO1,29.3,96721
896,2.98,BARO2,30.26,96718
897,2.99,BARO0,29.35,96796
898,2.99,BARO1,29.3,96722
899,2.99,BARO2,30.26,96724
900,3.0,BARO0,29.34,96798
901,3.0,BARO1,29.3,96714
902,3.0,BARO2,30.26,96724
903,3.01,BARO0,29.35,96796
904,3.01,BARO1,29.3,96718
905,3.01,BARO2,30.26,96722
906,3.02,BARO0,29.35,96799
907,3.02,BARO1,29.3,96717
908,3.02,BARO2,30.27,96730
909,3.03,BARO0,29.35,96793
910,3.03,BARO1,29.3,96720
911,3.03,BARO2,30.26,96721
912,3.04,BARO0,29.35,96794
913,3.04,BARO1,29.3,96718
914,3.04,BARO2,30.26,96718
915,3.05,BARO0,29.35,96801
916,3.05,BARO1,29.3,96715
917,3.05,BARO2,30.27,96719
918,3.06,BARO0,29.35,96798
919,3.06,BARO1,29.3,96717
920,3.06,BARO2,30.26,96716
921,3.07,BARO0,29.35,96790
922,3.07,BARO1,29.3,96721
923,3.07,BARO2,30.26,96715
924,3.08,BARO0,29.35,96804
925,3.08,BARO1,29.3,96720
926,3.08,BARO2,30.26,96724
927,3.09,BARO0,29.35,96796
928,3.09,BARO1,29.3,96721
929,3.09,BARO2,30.26,96722
930,3.1,BARO0,29.35,96806
931,3.1,BARO1,29.3,96714
932,3.1,BARO2,30.26,96725
933,3.11,BARO0,29.35,96796
934,3.11,BARO1,29.3,96724
935,3.11,BARO2,30.26,96723
936,3.12,BARO0,29.35,96800
937,3.12,BARO1,29.3,96719
938,3.12,BARO2,30.26,96724
939,3.13,BARO0,29.35,96801
940,3.13,BARO1,29.29,96720
941,3.13,BARO2,30.27,96726
942,3.14,BARO0,29.35,96786
943,3.14,BARO1,29.3,96727
944,3.14,BARO2,30.27,96724
945,3.15,BARO0,29.35,96792
946,3.15,BARO1,29.3,96718
947,3.15,BARO2,30.26,96717
948,3.16,BARO0,29.35,96797
949,3.16,BARO1,29.3,96715
950,3.16,BARO2,30.27,96722
951,3.17,BARO0,29.35,96791
952,3.17,BARO1,29.3,96721
953,3.17,BARO2,30.26,96718
954,3.18,BARO0,29.35,96796
955,3.18,BARO1,29.3,96723
956,3.18,BARO2,30.26,96719
957,3.19,BARO0,29.35,96788
958,3.19,BARO1,29.3,96716
959,3.19,BARO2,30.27,96723
960,3.2,BARO0,29.35,96793
961,3.2,BARO1,29.3,96722
962,3.2,BARO2,30.26,96719
963,3.21,BARO0,29.35,96790
964,3.21,BARO1,29.3,96721
965,3.21,BARO2,30.26,96720
966,3.22,BARO0,29.35,96795
967,3.22,BARO1,29.3,96721
968,3.22,BARO2,30.26,96724
969,3.23,BARO0,29.35,96794
970,3.23,BARO1,29.3,96716
971,3.23,BARO2,30.26,96716
972,3.24,BARO0,29.35,96798
973,3.24,BARO1,29.3,96722
974,3.24,BARO2,30.26,96716
975,3.25,BARO0,29.36,96800
976,3.25,BARO1,29.3,96727
977,3.25,BARO2,30.26,96718
978,3.26,BARO0,29.35,96799
979,3.26,BARO1,29.3,96715
980,3.26,BARO2,30.26,96724
981,3.27,BARO0,29.36,96805
982,3.27,BARO1,29.3,96719
983,3.27,BARO2,30.26,96723
984,3.28,BARO0,29.36,96795
985,3.28,BARO1,29.3,96723
986,3.28,BARO2,30.26,96726
987,3.29,BARO0,29.35,96799
988,3.29,BARO1,29.3,96720
989,3.29,BARO2,30.26,96723
990,3.3,BARO0,29.35,96793
991,3.3,BARO1,29.3,96721
992,3.3,BARO2,30.27,96719
993,3.31,BARO0,29.36,96796
994,3.31,BARO1,29.3,96722
995,3.31,BARO2,30.26,96719
996,3.32,BARO0,29.35,96801
997,3.32,BARO1,29.3,96722
998,3.32,BARO2,30.27,96720
999,3.33,BARO0,29.35,96804
1000,3.33,BARO1,29.3,96722
1001,3.33,BARO2,30.26,96718
1002,3.34,BARO0,29.36,96795
1003,3.34,BARO1,29.3,96727
1004,3.34,BARO2,30.26,96721
1005,3.35,BARO0,29.35,96802
1006,3.35,BARO1,29.3,96725
1007,3.35,BARO2,30.26,96728
1008,3.36,BARO0,29.35,96801
1009,3.36,BARO1,29.3,96717
1010,3.36,BARO2,30.27,96726
1011,3.37,BARO0,29.35,96792
1012,3.37,BARO1,29.3,96723
1013,3.37,BARO2,30.26,96727
1014,3.38,BARO0,29.35,96798
1015,3.38,BARO1,29.3,96721
1016,3.38,BARO2,30.26,96725
1017,3.39,BARO0,29.36,96795
1018,3.39,BARO1,29.3,96718
1019,3.39,BARO2,30.26,96719
1020,3.4,BARO0,29.36,96792
1021,3.4,BARO1,29.3,96713
1022,3.4,BARO2,30.26,96719
1023,3.41,BARO0,29.35,96798
1024,3.41,BARO1,29.3,96719
1025,3.41,BARO2,30.26,96721
1026,3.42,BARO0,29.35,96798
1027,3.42,BARO1,29.31,96719
1028,3.42,BARO2,30.26,96728
1029,3.43,BARO0,29.35,96790
1030,3.43,BARO1,29.3,96725
1031,3.43,BARO2,30.27,96721
1032,3.44,BARO0,29.35,96798
1033,3.44,BARO1,29.3,96712
1034,3.44,BARO2,30.26,96719
1035,3.45,BARO0,29.36,96797
1036,3.45,BARO1,29.3,96724
1037,3.45,BARO2,30.26,96725
1038,3.46,BARO0,29.36,96793
1039,3.46,BARO1,29.3,96719
1040,3.46,BARO2,30.26,96719
1041,3.47,BARO0,29.35,96800
1042,3.47,BARO1,29.3,96722
1043,3.47,BARO2,30.26,96721
1044,3.48,BARO0,29.35,96803
1045,3.48,BARO1,29.31,96721
1046,3.48,BARO2,30.26,96725
1047,3.49,BARO0,29.36,96802
1048,3.49,BARO1,29.3,96729
1049,3.49,BARO2,30.27,96719
1050,3.5,BARO0,29.36,96793
1051,3.5,BARO1,29.3,96716
1052,3.5,BARO2,30.26,96717
1053,3.51,BARO0,29.36,96791
1054,3.51,BARO1,29.3,96722
1055,3.51,BARO2,30.26,96720
1056,3.52,BARO0,29.36,96795
1057,3.52,BARO1,29.3,96721
1058,3.52,BARO2,30.26,96712
1059,3.53,BARO0,29.36,96795
1060,3.53,BARO1,29.3,96719
1061,3.53,BARO2,30.26,96724
1062,3.54,BARO0,29.35,96792
1063,3.54,BARO1,29.3,96716
1064,3.54,BARO2,30.26,96718
1065,3.55,BARO0,29.35,96799
1066,3.55,BARO1,29.3,96720
1067,3.55,BARO2,30.26,96720
1068,3.56,BARO0,29.36,96792
1069,3.56,BARO1,29.3,96721
1070,3.56,BARO2,30.26,96719
1071,3.57,BARO0,29.36,96803
1072,3.57,BARO1,29.3,96721
1073,3.57,BARO2,30.26,96723
1074,3.58,BARO0,29.36,96796
1075,3.58,BARO1,29.3,96720
1076,3.58,BARO2,30.26,96723
1077,3.59,BARO0,29.36,96799
1078,3.59,BARO1,29.3,96722
1079,3.59,BARO2,30.26,96720
1080,3.6,BARO0,29.36,96800
1081,3.6,BARO1,29.3,96728
1082,3.6,BARO2,30.26,96724
1083,3.61,BARO0,29.36,96803
1084,3.61,BARO1,29.3,96723
1085,3.61,BARO2,30.26,96723
1086,3.62,BARO0,29.36,96795
1087,3.62,BARO1,29.3,96727
1088,3.62,BARO2,30.26,96719
1089,3.63,BARO0,29.36,96792
1090,3.63,BARO1,29.3,96726
1091,3.63,BARO2,30.26,96721
1092,3.64,BARO0,29.36,96789
1093,3.64,BARO1,29.31,96720
1094,3.64,BARO2,30.26,96722
1095,3.65,BARO0,29.36,96801
1096,3.65,BARO1,29.31,96714
1097,3.65,BARO2,30.26,96721
1098,3.66,BARO0,29.36,96801
1099,3.66,BARO1,29.3,96713
1100,3.66,BARO2,30.26,96725
1101,3.67,BARO0,29.36,96802
1102,3.67,BARO1,29.3,96725
1103,3.67,BARO2,30.26,96724
1104,3.68,BARO0,29.36,96793
1105,3.68,BARO1,29.3,96721
1106,3.68,BARO2,30.26,96722
1107,3.69,BARO0,29.36,96799
1108,3.69,BARO1,29.31,96720
1109,3.69,BARO2,30.26,96713
1110,3.7,BARO0,29.36,96786
1111,3.7,BARO1,29.3,96722
1112,3.7,BARO2,30.26,96720
1113,3.71,BARO0,29.36,96800
1114,3.71,BARO1,29.3,96719
1115,3.71,BARO2,30.26,96721
1116,3.72,BARO0,29.36,96796
1117,3.72,BARO1,29.3,96713
1118,3.72,BARO2,30.26,96721
1119,3.73,BARO0,29.36,96798
1120,3.73,BARO1,29.3,96719
1121,3.73,BARO2,30.26,96720
1122,3.74,BARO0,29.36,96805
1123,3.74,BARO1,29.3,96720
1124,3.74,BARO2,30.26,96720
1125,3.75,BARO0,29.36,96794
1126,3.75,BARO1,29.3,96720
1127,3.75,BARO2,30.26,96716
1128,3.76,BARO0,29.37,96796
1129,3.76,BARO1,29.3,96722
1130,3.76,BARO2,30.26,96717
1131,3.77,BARO0,29.36,96799
1132,3.77,BARO1,29.3,96719
1133,3.77,BARO2,30.26,96724
1134,3.78,BARO0,29.36,96805
1135,3.78,BARO1,29.3,96722
1136,3.78,BARO2,30.26,96720
1137,3.79,BARO0,29.36,96790
1138,3.79,BARO1,29.3,96717
1139,3.79,BARO2,30.26,96718
1140,3.8,BARO0,29.36,96797
1141,3.8,BARO1,29.3,96719
1142,3.8,BARO2,30.26,96715
1143,3.81,BARO0,29.36,96800
1144,3.81,BARO1,29.3,96719
1145,3.81,BARO2,30.26,96725
1146,3.82,BARO0,29.36,96803
1147,3.82,BARO1,29.3,96724
1148,3.82,BARO2,30.26,96714
1149,3.83,BARO0,29.36,96798
1150,3.83,BARO1,29.3,96726
1151,3.83,BARO2,30.26,96721
1152,3.84,BARO0,29.36,96796
1153,3.84,BARO1,29.3,96719
1154,3.84,BARO2,30.26,96722
1155,3.85,BARO0,29.36,96789
1156,3.85,BARO1,29.3,96720
1157,3.85,BARO2,30.26,96718
1158,3.86,BARO0,29.36,96799
1159,3.86,BARO1,29.3,96715
1160,3.86,BARO2,30.26,96720
1161,3.87,BARO0,29.36,96806
1162,3.87,BARO1,29.3,96717
1163,3.87,BARO2,30.26,96717
1164,3.88,BARO0,29.36,96792
1165,3.88,BARO1,29.3,96715
1166,3.88,BARO2,30.26,96725
1167,3.89,BARO0,29.36,96803
1168,3.89,BARO1,29.3,96718
1169,3.89,BARO2,30.26,96719
1170,3.9,BARO0,29.36,96800
1171,3.9,BARO1,29.3,96711
1172,3.9,BARO2,30.26,96722
1173,3.91,BARO0,29.36,96792
1174,3.91,BARO1,29.3,96723
1175,3.91,BARO2,30.26,96726
1176,3.92,BARO0,29.36,96784
1177,3.92,BARO1,29.3,96719
1178,3.92,BARO2,30.26,96718
1179,3.93,BARO0,29.37,96786
1180,3.93,BARO1,29.3,96720
1181,3.93,BARO2,30.26,96714
1182,3.94,BARO0,29.37,96795
1183,3.94,BARO1,29.3,96718
1184,3.94,BARO2,30.26,96718
1185,3.95,BARO0,29.37,96797
1186,3.95,BARO1,29.31,96723
1187,3.95,BARO2,30.26,96720
1188,3.96,BARO0,29.37,96799
1189,3.96,BARO1,29.3,96716
1190,3.96,BARO2,30.26,96717
1191,3.97,BARO0,29.36,96798
1192,3.97,BARO1,29.3,96724
1193,3.97,BARO2,30.26,96718
1194,3.98,BARO0,29.36,96796
1195,3.98,BARO1,29.3,96718
1196,3.98,BARO2,30.26,96721
1197,3.99,BARO0,29.36,96793
1198,3.99,BARO1,29.3,96721
1199,3.99,BARO2,30.27,96720
1200,4.0,BARO0,29.36,96783
1201,4.0,BARO1,29.31,96721
1202,4.0,BARO2,30.26,96723
1203,4.01,BARO0,29.36,96796
1204,4.01,BARO1,29.3,96724
1205,4.01,BARO2,30.26,96725
1206,4.02,BARO0,29.37,96794
1207,4.02,BARO1,29.3,96720
1208,4.02,BARO2,30.26,96724
1209,4.03,BARO0,29.36,96800
1210,4.03,BARO1,29.3,96724
1211,4.03,BARO2,30.26,96720
1212,4.04,BARO0,29.37,96804
1213,4.04,BARO1,29.31,96721
1214,4.04,BARO2,30.26,96721
1215,4.05,BARO0,29.37,96792
1216,4.05,BARO1,29.3,96718
1217,4.05,BARO2,30.27,96715
1218,4.06,BARO0,29.36,96790
1219,4.06,BARO1,29.3,96722
1220,4.06,BARO2,30.26,96724
1221,4.07,BARO0,29.37,96800
1222,4.07,BARO1,29.3,96724
1223,4.07,BARO2,30.26,96719
1224,4.08,BARO0,29.37,96797
1225,4.08,BARO1,29.3,96719
1226,4.08,BARO2,30.26,96725
1227,4.09,BARO0,29.37,96800
1228,4.09,BARO1,29.31,96720
1229,4.09,BARO2,30.26,96723
1230,4.1,BARO0,29.37,96792
1231,4.1,BARO1,29.3,96726
1232,4.1,BARO2,30.26,96727
1233,4.11,BARO0,29.37,96794
1234,4.11,BARO1,29.3,96707
1235,4.11,BARO2,30.27,96719
1236,4.12,BARO0,29.37,96799
1237,4.12,BARO1,29.31,96720
1238,4.12,BARO2,30.26,96727
1239,4.13,BARO0,29.37,96799
1240,4.13,BARO1,29.3,96718
1241,4.13,BARO2,30.27,96721
1242,4.14,BARO0,29.37,96803
1243,4.14,BARO1,29.31,96728
1244,4.14,BARO2,30.27,96716
1245,4.15,BARO0,29.37,96805
1246,4.15,BARO1,29.3,96718
1247,4.15,BARO2,30.26,96721
1248,4.16,BARO0,29.37,96790
1249,4.16,BARO1,29.3,96715
1250,4.16,BARO2,30.26,96723
1251,4.17,BARO0,29.37,96797
1252,4.17,BARO1,29.3,96719
1253,4.17,BARO2,30.26,96721
1254,4.18,BARO0,29.37,96794
1255,4.18,BARO1,29.3,96716
1256,4.18,BARO2,30.27,96731
1257,4.19,BARO0,29.37,96787
1258,4.19,BARO1,29.3,96718
1259,4.19,BARO2,30.27,96721
1260,4.2,BARO0,29.37,96786
1261,4.2,BARO1,29.31,96722
1262,4.2,BARO2,30.27,96717
1263,4.21,BARO0,29.37,96789
1264,4.21,BARO1,29.3,96722
1265,4.21,BARO2,30.27,96719
1266,4.22,BARO0,29.37,96798
1267,4.22,BARO1,29.31,96717
1268,4.22,BARO2,30.26,96713
1269,4.23,BARO0,29.37,96803
1270,4.23,BARO1,29.3,96720
1271,4.23,BARO2,30.27,96724
1272,4.24,BARO0,29.38,96804
1273,4.24,BARO1,29.3,96718
1274,4.24,BARO2,30.27,96721
1275,4.25,BARO0,29.38,96799
1276,4.25,BARO1,29.31,96722
1277,4.25,BARO2,30.26,96719
1278,4.26,BARO0,29.37,96797
1279,4.26,BARO1,29.31,96720
1280,4.26,BARO2,30.27,96721
1281,4.27,BARO0,29.37,96786
1282,4.27,BARO1,29.31,96721
1283,4.27,BARO2,30.27,96722
1284,4.28,BARO0,29.37,96801
1285,4.28,BARO1,29.3,96712
1286,4.28,BARO2,30.27,96722
1287,4.29,BARO0,29.37,96790
1288,4.29,BARO1,29.31,96728
1289,4.29,BARO2,30.27,96714
1290,4.3,BARO0,29.37,96799
1291,4.3,BARO1,29.3,96725
1292,4.3,BARO2,30.27,96727
1293,4.31,BARO0,29.37,96800
1294,4.31,BARO1,29.3,96721
1295,4.31,BARO2,30.27,96724
1296,4.32,BARO0,29.38,96792
1297,4.32,BARO1,29.3,96730
1298,4.32,BARO2,30.27,96725
1299,4.33,BARO0,29.38,96797
1300,4.33,BARO1,29.3,96717
1301,4.33,BARO2,30.27,96725
1302,4.34,BARO0,29.37,96802
1303,4.34,BARO1,29.31,96717
1304,4.34,BARO2,30.27,96726
1305,4.35,BARO0,29.37,96797
1306,4.35,BARO1,29.31,96716
1307,4.35,BARO2,30.27,96718
1308,4.36,BARO0,29.38,96795
1309,4.36,BARO1,29.31,96721
1310,4.36,BARO2,30.27,96721
1311,4.37,BARO0,29.38,96803
1312,4.37,BARO1,29.3,96719
1313,4.37,BARO2,30.27,96720
1314,4.38,BARO0,29.38,96793
1315,4.38,BARO1,29.31,96723
1316,4.38,BARO2,30.27,96724
1317,4.39,BARO0,29.38,96797
1318,4.39,BARO1,29.3,96724
1319,4.39,BARO2,30.27,96717
1320,4.4,BARO0,29.38,96803
1321,4.4,BARO1,29.31,96720
1322,4.4,BARO2,30.27,96715
1323,4.41,BARO0,29.38,96797
1324,4.41,BARO1,29.3,96719
1325,4.41,BARO2,30.27,96722
1326,4.42,BARO0,29.38,96792
1327,4.42,BARO1,29.31,96722
1328,4.42,BARO2,30.27,96716
1329,4.43,BARO0,29.38,96809
1330,4.43,BARO1,29.31,96718
1331,4.43,BARO2,30.27,96717
1332,4.44,BARO0,29.38,96792
1333,4.44,BARO1,29.31,96717
1334,4.44,BARO2,30.27,96718
1335,4.45,BARO0,29.38,96803
1336,4.45,BARO1,29.31,96723
1337,4.45,BARO2,30.27,96720
1338,4.46,BARO0,29.38,96796
1339,4.46,BARO1,29.31,96720
1340,4.46,BARO2,30.27,96722
1341,4.47,BARO0,29.38,96795
1342,4.47,BARO1,29.3,96718
1343,4.47,BARO2,30.27,96720
1344,4.48,BARO0,29.37,96786
1345,4.48,BARO1,29.31,96727
1346,4.48,BARO2,30.27,96725
1347,4.49,BARO0,29.38,96798
1348,4.49,BARO1,29.31,96724
1349,4.49,BARO2,30.27,96721
1350,4.5,BARO0,29.38,96799
1351,4.5,BARO1,29.31,96718
1352,4.5,BARO2,30.27,96721
1353,4.51,BARO0,29.39,96804
1354,4.51,BARO1,29.31,96714
1355,4.51,BARO2,30.27,96724
1356,4.52,BARO0,29.39,96795
1357,4.52,BARO1,29.31,96721
1358,4.52,BARO2,30.27,96717
1359,4.53,BARO0,29.38,96796
1360,4.53,BARO1,29.31,96721
1361,4.53,BARO2,30.27,96718
1362,4.54,BARO0,29.38,96800
1363,4.54,BARO1,29.31,96721
1364,4.54,BARO2,30.27,96722
1365,4.55,BARO0,29.38,96791
1366,4.55,BARO1,29.31,96721
1367,4.55,BARO2,30.27,96713
1368,4.56,BARO0,29.38,96804
1369,4.56,BARO1,29.31,96718
1370,4.56,BARO2,30.27,96723
1371,4.57,BARO0,29.38,96789
1372,4.57,BARO1,29.3,96721
1373,4.57,BARO2,30.27,96722
1374,4.58,BARO0,29.39,96798
1375,4.58,BARO1,29.31,96724
1376,4.58,BARO2,30.27,96722
1377,4.59,BARO0,29.38,96803
1378,4.59,BARO1,29.31,96715
1379,4.59,BARO2,30.27,96725
1380,4.6,BARO0,29.38,96794
1381,4.6,BARO1,29.3,96716
1382,4.6,BARO2,30.27,96727
1383,4.61,BARO0,29.38,96799
1384,4.61,BARO1,29.31,96723
1385,4.61,BARO2,30.28,96724
1386,4.62,BARO0,29.38,96804
1387,4.62,BARO1,29.31,96716
1388,4.62,BARO2,30.27,96724
1389,4.63,BARO0,29.39,96802
1390,4.63,BARO1,29.31,96720
1391,4.63,BARO2,30.27,96717
1392,4.64,BARO0,29.39,96801
1393,4.64,BARO1,29.31,96721
1394,4.64,BARO2,30.27,96713
1395,4.65,BARO0,29.39,96806
1396,4.65,BARO1,29.31,96723
1397,4.65,BARO2,30.27,96720
1398,4.66,BARO0,29.39,96799
1399,4.66,BARO1,29.31,96721
1400,4.66,BARO2,30.28,96716
1401,4.67,BARO0,29.39,96794
1402,4.67,BARO1,29.31,96726
1403,4.67,BARO2,30.27,96726
1404,4.68,BARO0,29.39,96796
1405,4.68,BARO1,29.31,96725
1406,4.68,BARO2,30.28,96721
1407,4.69,BARO0,29.39,96792
1408,4.69,BARO1,29.31,96718
1409,4.69,BARO2,30.28,96723
1410,4.7,BARO0,29.39,96793
1411,4.7,BARO1,29.31,96721
1412,4.7,BARO2,30.27,96723
1413,4.71,BARO0,29.39,96801
1414,4.71,BARO1,29.31,96726
1415,4.71,BARO2,30.27,96715
1416,4.72,BARO0,29.39,96802
1417,4.72,BARO1,29.31,96727
1418,4.72,BARO2,30.28,96725
1419,4.73,BARO0,29.39,96793
1420,4.73,BARO1,29.31,96727
1421,4.73,BARO2,30.28,96724
1422,4.74,BARO0,29.39,96799
1423,4.74,BARO1,29.31,96717
1424,4.74,BARO2,30.28,96724
1425,4.75,BARO0,29.39,96800
1426,4.75,BARO1,29.31,96717
1427,4.75,BARO2,30.28,96717
1428,4.76,BARO0,29.39,96804
1429,4.76,BARO1,29.31,96719
1430,4.76,BARO2,30.28,96724
1431,4.77,BARO0,29.39,96798
1432,4.77,BARO1,29.31,96723
1433,4.77,BARO2,30.27,96723
1434,4.78,BARO0,29.39,96796
1435,4.78,BARO1,29.32,96726
1436,4.78,BARO2,30.28,96720
1437,4.79,BARO0,29.39,96805
1438,4.79,BARO1,29.31,96724
1439,4.79,BARO2,30.28,96726
1440,4.8,BARO0,29.4,96791
1441,4.8,BARO1,29.31,96714
1442,4.8,BARO2,30.28,96720
1443,4.81,BARO0,29.39,96795
1444,4.81,BARO1,29.31,96719
1445,4.81,BARO2,30.28,96724
1446,4.82,BARO0,29.4,96795
1447,4.82,BARO1,29.31,96720
1448,4.82,BARO2,30.28,96722
1449,4.83,BARO0,29.39,96794
1450,4.83,BARO1,29.31,96717
1451,4.83,BARO2,30.27,96724
1452,4.84,BARO0,29.39,96796
1453,4.84,BARO1,29.31,96720
1454,4.84,BARO2,30.28,96724
1455,4.85,BARO0,29.39,96792
1456,4.85,BARO1,29.31,96723
1457,4.85,BARO2,30.28,96721
1458,4.86,BARO0,29.4,96795
1459,4.86,BARO1,29.31,96724
1460,4.86,BARO2,30.28,96725
1461,4.87,BARO0,29.39,96790
1462,4.87,BARO1,29.31,96721
1463,4.87,BARO2,30.28,96725
1464,4.88,BARO0,29.4,96797
1465,4.88,BARO1,29.31,96720
1466,4.88,BARO2,30.27,96722
1467,4.89,BARO0,29.4,96785
1468,4.89,BARO1,29.31,96722
1469,4.89,BARO2,30.28,96719
1470,4.9,BARO0,29.4,96799
1471,4.9,BARO1,29.31,96718
1472,4.9,BARO2,30.28,96721
1473,4.91,BARO0,29.4,96800
1474,4.91,BARO1,29.31,96722
1475,4.91,BARO2,30.27,96722
1476,4.92,BARO0,29.4,96791
1477,4.92,BARO1,29.31,96720
1478,4.92,BARO2,30.28,96718
1479,4.93,BARO0,29.4,96803
1480,4.93,BARO1,29.31,96722
1481,4.93,BARO2,30.27,96718
1482,4.94,BARO0,29.4,96800
1483,4.94,BARO1,29.31,96716
1484,4.94,BARO2,30.27,96708
1485,4.95,BARO0,29.4,96794
1486,4.95,BARO1,29.31,96716
1487,4.95,BARO2,30.28,96716
1488,4.96,BARO0,29.4,96797
1489,4.96,BARO1,29.31,96717
1490,4.96,BARO2,30.27,96716
1491,4.97,BARO0,29.39,96798
1492,4.97,BARO1,29.31,96719
1493,4.97,BARO2,30.28,96717
1494,4.98,BARO0,29.39,96792
1495,4.98,BARO1,29.31,96716
1496,4.98,BARO2,30.27,96723
1497,4.99,BARO0,29.4,96792
1498,4.99,BARO1,29.31,96716
1499,4.99,BARO2,30.27,96717
1500,5.0,BARO0,29.4,96791
1501,5.0,BARO1,29.31,96720
1502,5.0,BARO2,30.27,96711
1503,5.01,BARO0,29.4,96800
1504,5.01,BARO1,29.31,96712
1505,5.01,BARO2,30.28,96723
1506,5.02,BARO0,29.4,96800
1507,5.02,BARO1,29.31,96721
1508,5.02,BARO2,30.27,96721
1509,5.03,BARO0,29.4,96786
1510,5.03,BARO1,29.32,96727
1511,5.03,BARO2,30.27,96724
1512,5.04,BARO0,29.4,96806
1513,5.04,BARO1,29.32,96719
1514,5.04,BARO2,30.27,96717
1515,5.05,BARO0,29.4,96794
1516,5.05,BARO1,29.31,96721
1517,5.05,BARO2,30.27,96720
1518,5.06,BARO0,29.4,96791
1519,5.06,BARO1,29.31,96718
1520,5.06,BARO2,30.27,96716
1521,5.07,BARO0,29.4,96789
1522,5.07,BARO1,29.32,96720
1523,5.07,BARO2,30.27,96721
