,ts,id,T,P
2024,6.416,BARO2,19.73,93787
2025,6.426,BARO0,19.78,93730
2026,6.426,BARO1,20.13,93768
2027,6.426,BARO2,19.72,93784
2028,6.436,BARO0,19.78,93730
2029,6.436,BARO1,20.15,93751
2030,6.436,BARO2,19.73,93787
2031,6.446,BARO0,19.78,93730
2032,6.446,BARO1,20.13,93768
2033,6.446,BARO2,19.72,93784
2034,6.456,BARO0,19.77,93705
2035,6.456,BARO1,20.13,93748
2036,6.456,BARO2,19.73,93787
2037,6.466,BARO0,19.78,93709
2038,6.466,BARO1,20.13,93748
2039,6.466,BARO2,19.73,93787
2040,6.476,BARO0,19.78,93750
2041,6.476,BARO1,20.13,93748
2042,6.476,BARO2,19.73,93787
2043,6.486,BARO0,19.78,93709
2044,6.486,BARO1,20.13,93768
2045,6.486,BARO2,19.73,93787
2046,6.496,BARO0,19.78,93730
2047,6.496,BARO1,20.13,93768
2048,6.496,BARO2,19.73,93787
2049,6.506,BARO0,19.78,93730
2050,6.506,BARO1,20.13,93768
2051,6.506,BARO2,19.72,93784
2052,6.516,BARO0,19.78,93709
2053,6.516,BARO1,20.12,93724
2054,6.516,BARO2,19.73,93787
2055,6.526,BARO0,19.78,93730
2056,6.526,BARO1,20.13,93768
2057,6.526,BARO2,19.73,93787
2058,6.536,BARO0,19.8,93733
2059,6.536,BARO1,20.13,93748
2060,6.536,BARO2,19.73,93787
2061,6.546,BARO0,19.78,93709
2062,6.546,BARO1,20.13,93748
2063,6.546,BARO2,19.73,93787
2064,6.556,BARO0,19.78,93730
2065,6.556,BARO1,20.13,93748
2066,6.556,BARO2,19.73,93787
2067,6.566,BARO0,19.78,93730
2068,6.566,BARO1,20.13,93748
2069,6.566,BARO2,19.73,93766
2070,6.576,BARO0,19.78,93730
2071,6.576,BARO1,20.13,93768
2072,6.576,BARO2,19.73,93787
2073,6.586,BARO0,19.78,93709
2074,6.586,BARO1,20.13,93748
2075,6.586,BARO2,19.73,93787
2076,6.596,BARO0,19.78,93709
2077,6.596,BARO1,20.13,93768
2078,6.596,BARO2,19.73,93808
2079,6.606,BARO0,19.78,93709
2080,6.606,BARO1,20.13,93748
2081,6.606,BARO2,19.73,93787
2082,6.616,BARO0,19.78,93730
2083,6.616,BARO1,20.13,93748
2084,6.616,BARO2,19.73,93766
2085,6.626,BARO0,19.77,93726
2086,6.626,BARO1,20.12,93744
2087,6.626,BARO2,19.72,93804
2088,6.636,BARO0,19.78,93709
2089,6.636,BARO1,20.13,93748
2090,6.636,BARO2,19.73,93787
2091,6.646,BARO0,19.78,93709
2092,6.646,BARO1,20.13,93768
2093,6.646,BARO2,19.72,93804
2094,6.656,BARO0,19.78,93750
2095,6.656,BARO1,20.13,93768
2096,6.656,BARO2,19.73,93787
2097,6.666,BARO0,19.78,93730
2098,6.666,BARO1,20.13,93768
2099,6.666,BARO2,19.73,93787
2100,6.676,BARO0,19.78,93730
2101,6.676,BARO1,20.13,93768
2102,6.676,BARO2,19.73,93787
2103,6.686,BARO0,19.78,93730
2104,6.686,BARO1,20.13,93748
2105,6.686,BARO2,19.73,93787
2106,6.696,BARO0,19.78,93730
2107,6.696,BARO1,20.13,93768
2108,6.696,BARO2,19.72,93784
2109,6.706,BARO0,19.78,93730
2110,6.706,BARO1,20.13,93768
2111,6.706,BARO2,19.73,93808
2112,6.716,BARO0,19.78,93709
2113,6.716,BARO1,20.13,93768
2114,6.716,BARO2,19.73,93787
2115,6.726,BARO0,19.78,93709
2116,6.726,BARO1,20.13,93748
2117,6.726,BARO2,19.73,93787
2118,6.736,BARO0,19.78,93730
2119,6.736,BARO1,20.13,93768
2120,6.736,BARO2,19.72,93804
2121,6.746,BARO0,19.77,93726
2122,6.746,BARO1,20.13,93768
2123,6.746,BARO2,19.72,93804
2124,6.756,BARO0,19.78,93709
2125,6.756,BARO1,20.13,93748
2126,6.756,BARO2,19.73,93808
2127,6.766,BARO0,19.78,93709
2128,6.766,BARO1,20.13,93768
2129,6.766,BARO2,19.73,93787
2130,6.776,BARO0,19.78,93750
2131,6.776,BARO1,20.13,93748
2132,6.776,BARO2,19.72,93784
2133,6.786,BARO0,19.8,93713
2134,6.786,BARO1,20.13,93768
2135,6.786,BARO2,19.73,93787
2136,6.796,BARO0,19.78,93709
2137,6.796,BARO1,20.12,93764
2138,6.796,BARO2,19.73,93787
2139,6.806,BARO0,19.78,93709
2140,6.806,BARO1,20.13,93748
2141,6.806,BARO2,19.72,93804
2142,6.816,BARO0,19.8,93713
2143,6.816,BARO1,20.12,93764
2144,6.816,BARO2,19.73,93787
2145,6.826,BARO0,19.78,93730
2146,6.826,BARO1,20.12,93744
2147,6.826,BARO2,19.73,93787
2148,6.836,BARO0,19.78,93709
2149,6.836,BARO1,20.13,93748
2150,6.836,BARO2,19.73,93808
2151,6.846,BARO0,19.78,93771
2152,6.846,BARO1,20.13,93768
2153,6.846,BARO2,19.72,93784
2154,6.856,BARO0,19.78,93730
2155,6.856,BARO1,20.13,93748
2156,6.856,BARO2,19.72,93804
2157,6.866,BARO0,19.78,93730
2158,6.866,BARO1,20.12,93764
2159,6.866,BARO2,19.72,93784
2160,6.876,BARO0,19.77,93726
2161,6.876,BARO1,20.13,93768
2162,6.876,BARO2,19.72,93804
2163,6.886,BARO0,19.78,93730
2164,6.886,BARO1,20.13,93748
2165,6.886,BARO2,19.72,93784
2166,6.896,BARO0,19.78,93771
2167,6.896,BARO1,20.12,93764
2168,6.896,BARO2,19.72,93804
2169,6.906,BARO0,19.8,93733
2170,6.906,BARO1,20.13,93768
2171,6.906,BARO2,19.73,93828
2172,6.916,BARO0,19.77,93705
2173,6.916,BARO1,20.12,93764
2174,6.916,BARO2,19.73,93808
2175,6.926,BARO0,19.78,93730
2176,6.926,BARO1,20.12,93785
2177,6.926,BARO2,19.72,93804
2178,6.936,BARO0,19.78,93709
2179,6.936,BARO1,20.12,93764
2180,6.936,BARO2,19.73,93787
2181,6.946,BARO0,19.78,93730
2182,6.946,BARO1,20.12,93764
2183,6.946,BARO2,19.72,93804
2184,6.956,BARO0,19.78,93730
2185,6.956,BARO1,20.12,93764
2186,6.956,BARO2,19.72,93804
2187,6.966,BARO0,19.78,93730
2188,6.966,BARO1,20.13,93768
2189,6.966,BARO2,19.72,93825
2190,6.976,BARO0,19.78,93730
2191,6.976,BARO1,20.12,93764
2192,6.976,BARO2,19.73,93828
2193,6.986,BARO0,19.78,93730
2194,6.986,BARO1,20.13,93788
2195,6.986,BARO2,19.73,93808
2196,6.996,BARO0,19.78,93730
2197,6.996,BARO1,20.12,93764
2198,6.996,BARO2,19.73,93808
2199,7.006,BARO0,19.78,93730
2200,7.006,BARO1,20.12,93764
2201,7.006,BARO2,19.72,93804
2202,7.016,BARO0,19.78,93730
2203,7.016,BARO1,20.13,93768
2204,7.016,BARO2,19.73,93828
2205,7.026,BARO0,19.8,93733
2206,7.026,BARO1,20.12,93764
2207,7.026,BARO2,19.73,93787
2208,7.036,BARO0,19.78,93730
2209,7.036,BARO1,20.13,93768
2210,7.036,BARO2,19.72,93804
2211,7.046,BARO0,19.78,93730
2212,7.046,BARO1,20.12,93764
2213,7.046,BARO2,19.72,93804
2214,7.056,BARO0,19.78,93730
2215,7.056,BARO1,20.12,93744
2216,7.056,BARO2,19.73,93808
2217,7.066,BARO0,19.78,93730
2218,7.066,BARO1,20.12,93764
2219,7.066,BARO2,19.72,93804
2220,7.076,BARO0,19.8,93733
2221,7.076,BARO1,20.13,93768
2222,7.076,BARO2,19.72,93804
2223,7.086,BARO0,19.8,93733
2224,7.086,BARO1,20.13,93768
2225,7.086,BARO2,19.72,93784
2226,7.096,BARO0,19.8,93733
2227,7.096,BARO1,20.12,93764
2228,7.096,BARO2,19.72,93825
2229,7.106,BARO0,19.8,93733
2230,7.106,BARO1,20.13,93768
2231,7.106,BARO2,19.72,93825
2232,7.116,BARO0,19.78,93750
2233,7.116,BARO1,20.12,93764
2234,7.116,BARO2,19.72,93825
2235,7.126,BARO0,19.78,93750
2236,7.126,BARO1,20.12,93785
2237,7.126,BARO2,19.72,93804
2238,7.136,BARO0,19.8,93713
2239,7.136,BARO1,20.12,93764
2240,7.136,BARO2,19.72,93804
2241,7.146,BARO0,19.8,93754
2242,7.146,BARO1,20.12,93764
2243,7.146,BARO2,19.72,93804
2244,7.156,BARO0,19.78,93730
2245,7.156,BARO1,20.12,93764
2246,7.156,BARO2,19.72,93804
2247,7.166,BARO0,19.78,93730
2248,7.166,BARO1,20.12,93785
2249,7.166,BARO2,19.7,93821
2250,7.176,BARO0,19.78,93730
2251,7.176,BARO1,20.12,93764
2252,7.176,BARO2,19.72,93804
2253,7.186,BARO0,19.8,93733
2254,7.186,BARO1,20.13,93788
2255,7.186,BARO2,19.72,93804
2256,7.196,BARO0,19.78,93730
2257,7.196,BARO1,20.12,93764
2258,7.196,BARO2,19.73,93828
2259,7.206,BARO0,19.78,93750
2260,7.206,BARO1,20.12,93764
2261,7.206,BARO2,19.72,93825
2262,7.216,BARO0,19.78,93730
2263,7.216,BARO1,20.12,93785
2264,7.216,BARO2,19.72,93804
2265,7.226,BARO0,19.78,93730
2266,7.226,BARO1,20.12,93785
2267,7.226,BARO2,19.72,93825
2268,7.236,BARO0,19.78,93730
2269,7.236,BARO1,20.12,93785
2270,7.236,BARO2,19.72,93825
2271,7.246,BARO0,19.78,93750
2272,7.246,BARO1,20.12,93764
2273,7.246,BARO2,19.73,93828
2274,7.256,BARO0,19.8,93754
2275,7.256,BARO1,20.12,93764
2276,7.256,BARO2,19.72,93804
2277,7.266,BARO0,19.78,93730
2278,7.266,BARO1,20.12,93785
2279,7.266,BARO2,19.72,93804
2280,7.276,BARO0,19.8,93733
2281,7.276,BARO1,20.12,93785
2282,7.276,BARO2,19.72,93804
2283,7.286,BARO0,19.8,93754
2284,7.286,BARO1,20.12,93785
2285,7.286,BARO2,19.72,93804
2286,7.296,BARO0,19.78,93730
2287,7.296,BARO1,20.12,93785
2288,7.296,BARO2,19.73,93828
2289,7.306,BARO0,19.78,93730
2290,7.306,BARO1,20.12,93764
2291,7.306,BARO2,19.72,93825
2292,7.316,BARO0,19.78,93750
2293,7.316,BARO1,20.12,93785
2294,7.316,BARO2,19.72,93825
2295,7.326,BARO0,19.78,93771
2296,7.326,BARO1,20.1,93781
2297,7.326,BARO2,19.72,93804
2298,7.336,BARO0,19.8,93754
2299,7.336,BARO1,20.12,93764
2300,7.336,BARO2,19.72,93825
2301,7.346,BARO0,19.78,93791
2302,7.346,BARO1,20.12,93785
2303,7.346,BARO2,19.72,93825
2304,7.356,BARO0,19.8,93754
2305,7.356,BARO1,20.12,93785
2306,7.356,BARO2,19.72,93825
2307,7.366,BARO0,19.8,93733
2308,7.366,BARO1,20.12,93805
2309,7.366,BARO2,19.72,93825
2310,7.376,BARO0,19.8,93754
2311,7.376,BARO1,20.12,93785
2312,7.376,BARO2,19.72,93825
2313,7.386,BARO0,19.8,93754
2314,7.386,BARO1,20.12,93785
2315,7.386,BARO2,19.72,93825
2316,7.396,BARO0,19.8,93774
2317,7.396,BARO1,20.12,93785
2318,7.396,BARO2,19.72,93825
2319,7.406,BARO0,19.8,93713
2320,7.406,BARO1,20.12,93785
2321,7.406,BARO2,19.72,93825
2322,7.416,BARO0,19.78,93750
2323,7.416,BARO1,20.12,93785
2324,7.416,BARO2,19.72,93825
2325,7.426,BARO0,19.8,93733
2326,7.426,BARO1,20.12,93785
2327,7.426,BARO2,19.72,93825
2328,7.436,BARO0,19.8,93754
2329,7.436,BARO1,20.12,93785
2330,7.436,BARO2,19.72,93846
2331,7.446,BARO0,19.8,93774
2332,7.446,BARO1,20.12,93805
2333,7.446,BARO2,19.72,93825
2334,7.456,BARO0,19.8,93754
2335,7.456,BARO1,20.12,93805
2336,7.456,BARO2,19.7,93821
2337,7.466,BARO0,19.8,93754
2338,7.466,BARO1,20.12,93785
2339,7.466,BARO2,19.72,93825
2340,7.476,BARO0,19.8,93754
2341,7.476,BARO1,20.12,93805
2342,7.476,BARO2,19.72,93825
2343,7.486,BARO0,19.8,93754
2344,7.486,BARO1,20.12,93785
2345,7.486,BARO2,19.72,93804
2346,7.496,BARO0,19.8,93754
2347,7.496,BARO1,20.1,93801
2348,7.496,BARO2,19.72,93846
2349,7.506,BARO0,19.8,93754
2350,7.506,BARO1,20.12,93805
2351,7.506,BARO2,19.72,93846
2352,7.516,BARO0,19.8,93754
2353,7.516,BARO1,20.1,93781
2354,7.516,BARO2,19.72,93825
2355,7.526,BARO0,19.8,93754
2356,7.526,BARO1,20.1,93801
2357,7.526,BARO2,19.72,93825
2358,7.536,BARO0,19.8,93795
2359,7.536,BARO1,20.12,93805
2360,7.536,BARO2,19.72,93846
2361,7.546,BARO0,19.82,93757
2362,7.546,BARO1,20.12,93805
2363,7.546,BARO2,19.72,93846
2364,7.556,BARO0,19.8,93754
2365,7.556,BARO1,20.1,93801
2366,7.556,BARO2,19.72,93846
2367,7.566,BARO0,19.8,93774
2368,7.566,BARO1,20.1,93801
2369,7.566,BARO2,19.73,93828
2370,7.576,BARO0,19.82,93778
2371,7.576,BARO1,20.1,93801
2372,7.576,BARO2,19.72,93846
2373,7.586,BARO0,19.8,93754
2374,7.586,BARO1,20.1,93801
2375,7.586,BARO2,19.72,93846
2376,7.596,BARO0,19.8,93754
2377,7.596,BARO1,20.1,93781
2378,7.596,BARO2,19.72,93846
2379,7.606,BARO0,19.8,93774
2380,7.606,BARO1,20.12,93805
2381,7.606,BARO2,19.7,93863
2382,7.616,BARO0,19.82,93778
2383,7.616,BARO1,20.1,93801
2384,7.616,BARO2,19.72,93846
2385,7.626,BARO0,19.8,93774
2386,7.626,BARO1,20.1,93801
2387,7.626,BARO2,19.72,93866
2388,7.636,BARO0,19.82,93778
2389,7.636,BARO1,20.12,93785
2390,7.636,BARO2,19.72,93846
2391,7.646,BARO0,19.8,93774
2392,7.646,BARO1,20.1,93781
2393,7.646,BARO2,19.72,93846
2394,7.656,BARO0,19.82,93778
2395,7.656,BARO1,20.1,93821
2396,7.656,BARO2,19.72,93846
2397,7.666,BARO0,19.8,93774
2398,7.666,BARO1,20.1,93801
2399,7.666,BARO2,19.72,93846
2400,7.676,BARO0,19.8,93815
2401,7.676,BARO1,20.1,93821
2402,7.676,BARO2,19.72,93846
2403,7.686,BARO0,19.82,93778
2404,7.686,BARO1,20.1,93821
2405,7.686,BARO2,19.72,93866
2406,7.696,BARO0,19.82,93798
2407,7.696,BARO1,20.1,93801
2408,7.696,BARO2,19.72,93846
2409,7.706,BARO0,19.8,93774
2410,7.706,BARO1,20.1,93801
2411,7.706,BARO2,19.72,93846
2412,7.716,BARO0,19.82,93778
2413,7.716,BARO1,20.1,93801
2414,7.716,BARO2,19.72,93866
2415,7.726,BARO0,19.8,93774
2416,7.726,BARO1,20.1,93821
2417,7.726,BARO2,19.72,93846
2418,7.736,BARO0,19.8,93774
2419,7.736,BARO1,20.12,93805
2420,7.736,BARO2,19.72,93846
2421,7.746,BARO0,19.82,93778
2422,7.746,BARO1,20.1,93801
2423,7.746,BARO2,19.72,93866
2424,7.756,BARO0,19.82,93778
2425,7.756,BARO1,20.1,93801
2426,7.756,BARO2,19.72,93846
2427,7.766,BARO0,19.82,93798
2428,7.766,BARO1,20.1,93801
2429,7.766,BARO2,19.72,93846
2430,7.776,BARO0,19.82,93778
2431,7.776,BARO1,20.1,93801
2432,7.776,BARO2,19.72,93846
2433,7.786,BARO0,19.8,93774
2434,7.786,BARO1,20.1,93821
2435,7.786,BARO2,19.72,93846
2436,7.796,BARO0,19.82,93778
2437,7.796,BARO1,20.1,93841
2438,7.796,BARO2,19.7,93863
2439,7.806,BARO0,19.8,93795
2440,7.806,BARO1,20.1,93801
2441,7.806,BARO2,19.72,93866
2442,7.816,BARO0,19.82,93778
2443,7.816,BARO1,20.1,93821
2444,7.816,BARO2,19.72,93866
2445,7.826,BARO0,19.82,93798
2446,7.826,BARO1,20.1,93821
2447,7.826,BARO2,19.72,93866
2448,7.836,BARO0,19.82,93798
2449,7.836,BARO1,20.1,93821
2450,7.836,BARO2,19.72,93866
2451,7.846,BARO0,19.82,93798
2452,7.846,BARO1,20.1,93821
2453,7.846,BARO2,19.72,93866
2454,7.856,BARO0,19.82,93778
2455,7.856,BARO1,20.1,93821
2456,7.856,BARO2,19.72,93866
2457,7.866,BARO0,19.82,93798
2458,7.866,BARO1,20.1,93821
2459,7.866,BARO2,19.7,93863
2460,7.876,BARO0,19.82,93778
2461,7.876,BARO1,20.1,93841
2462,7.876,BARO2,19.72,93866
2463,7.886,BARO0,19.82,93798
2464,7.886,BARO1,20.1,93841
2465,7.886,BARO2,19.72,93887
2466,7.896,BARO0,19.82,93798
2467,7.896,BARO1,20.1,93821
2468,7.896,BARO2,19.7,93863
2469,7.906,BARO0,19.82,93819
2470,7.906,BARO1,20.1,93821
2471,7.906,BARO2,19.72,93887
2472,7.916,BARO0,19.82,93798
2473,7.916,BARO1,20.1,93821
2474,7.916,BARO2,19.72,93866
2475,7.926,BARO0,19.82,93778
2476,7.926,BARO1,20.1,93821
2477,7.926,BARO2,19.72,93866
2478,7.936,BARO0,19.83,93802
2479,7.936,BARO1,20.08,93818
2480,7.936,BARO2,19.7,93842
2481,7.946,BARO0,19.8,93795
2482,7.946,BARO1,20.1,93821
2483,7.946,BARO2,19.72,93887
2484,7.956,BARO0,19.82,93798
2485,7.956,BARO1,20.1,93841
2486,7.956,BARO2,19.72,93866
2487,7.966,BARO0,19.82,93798
2488,7.966,BARO1,20.08,93838
2489,7.966,BARO2,19.72,93887
2490,7.976,BARO0,19.8,93795
2491,7.976,BARO1,20.1,93841
2492,7.976,BARO2,19.7,93883
2493,7.986,BARO0,19.82,93819
2494,7.986,BARO1,20.08,93838
2495,7.986,BARO2,19.7,93883
2496,7.996,BARO0,19.82,93819
2497,7.996,BARO1,20.1,93821
2498,7.996,BARO2,19.72,93866
2499,8.006,BARO0,19.82,93798
2500,8.006,BARO1,20.1,93821
2501,8.006,BARO2,19.72,93866
2502,8.016,BARO0,19.82,93798
2503,8.016,BARO1,20.1,93841
2504,8.016,BARO2,19.72,93866
2505,8.026,BARO0,19.82,93798
2506,8.026,BARO1,20.08,93818
2507,8.026,BARO2,19.72,93887
2508,8.036,BARO0,19.82,93819
2509,8.036,BARO1,20.1,93801
2510,8.036,BARO2,19.7,93883
2511,8.046,BARO0,19.83,93802
2512,8.046,BARO1,20.1,93821
2513,8.046,BARO2,19.72,93866
2514,8.056,BARO0,19.82,93798
2515,8.056,BARO1,20.1,93821
2516,8.056,BARO2,19.72,93866
2517,8.066,BARO0,19.82,93778
2518,8.066,BARO1,20.08,93798
2519,8.066,BARO2,19.7,93842
2520,8.076,BARO0,19.82,93778
2521,8.076,BARO1,20.1,93841
2522,8.076,BARO2,19.72,93866
2523,8.086,BARO0,19.83,93802
2524,8.086,BARO1,20.08,93818
2525,8.086,BARO2,19.72,93866
2526,8.096,BARO0,19.82,93798
2527,8.096,BARO1,20.08,93838
2528,8.096,BARO2,19.72,93846
2529,8.106,BARO0,19.83,93822
2530,8.106,BARO1,20.08,93818
2531,8.106,BARO2,19.72,93866
2532,8.116,BARO0,19.82,93819
2533,8.116,BARO1,20.08,93818
2534,8.116,BARO2,19.7,93863
2535,8.126,BARO0,19.83,93802
2536,8.126,BARO1,20.08,93818
2537,8.126,BARO2,19.72,93887
2538,8.136,BARO0,19.82,93798
2539,8.136,BARO1,20.08,93838
2540,8.136,BARO2,19.7,93863
2541,8.146,BARO0,19.83,93802
2542,8.146,BARO1,20.1,93841
2543,8.146,BARO2,19.72,93866
2544,8.156,BARO0,19.82,93798
2545,8.156,BARO1,20.08,93818
2546,8.156,BARO2,19.72,93866
2547,8.166,BARO0,19.82,93798
2548,8.166,BARO1,20.08,93818
2549,8.166,BARO2,19.7,93883
2550,8.176,BARO0,19.82,93798
2551,8.176,BARO1,20.08,93818
2552,8.176,BARO2,19.72,93866
2553,8.186,BARO0,19.83,93822
2554,8.186,BARO1,20.08,93838
2555,8.186,BARO2,19.7,93842
2556,8.196,BARO0,19.82,93798
2557,8.196,BARO1,20.1,93841
2558,8.196,BARO2,19.72,93887
2559,8.206,BARO0,19.82,93839
2560,8.206,BARO1,20.1,93841
2561,8.206,BARO2,19.7,93863
2562,8.216,BARO0,19.83,93822
2563,8.216,BARO1,20.1,93841
2564,8.216,BARO2,19.7,93863
2565,8.226,BARO0,19.82,93819
2566,8.226,BARO1,20.08,93838
2567,8.226,BARO2,19.7,93863
2568,8.236,BARO0,19.82,93819
2569,8.236,BARO1,20.1,93821
2570,8.236,BARO2,19.7,93883
2571,8.246,BARO0,19.83,93802
2572,8.246,BARO1,20.08,93838
2573,8.246,BARO2,19.72,93866
2574,8.256,BARO0,19.83,93822
2575,8.256,BARO1,20.08,93838
2576,8.256,BARO2,19.7,93883
2577,8.266,BARO0,19.82,93819
2578,8.266,BARO1,20.08,93818
2579,8.266,BARO2,19.7,93863
2580,8.276,BARO0,19.82,93819
2581,8.276,BARO1,20.1,93841
2582,8.276,BARO2,19.7,93863
2583,8.286,BARO0,19.83,93802
2584,8.286,BARO1,20.08,93838
2585,8.286,BARO2,19.7,93863
2586,8.296,BARO0,19.83,93822
2587,8.296,BARO1,20.08,93838
2588,8.296,BARO2,19.7,93883
2589,8.306,BARO0,19.83,93822
2590,8.306,BARO1,20.08,93838
2591,8.306,BARO2,19.7,93883
2592,8.316,BARO0,19.83,93822
2593,8.316,BARO1,20.08,93838
2594,8.316,BARO2,19.7,93883
2595,8.326,BARO0,19.83,93822
2596,8.326,BARO1,20.08,93838
2597,8.326,BARO2,19.7,93883
2598,8.336,BARO0,19.83,93843
2599,8.336,BARO1,20.08,93858
2600,8.336,BARO2,19.7,93883
2601,8.346,BARO0,19.83,93822
2602,8.346,BARO1,20.08,93858
2603,8.346,BARO2,19.7,93883
2604,8.356,BARO0,19.83,93822
2605,8.356,BARO1,20.08,93858
2606,8.356,BARO2,19.72,93887
2607,8.366,BARO0,19.82,93819
2608,8.366,BARO1,20.08,93858
2609,8.366,BARO2,19.7,93883
2610,8.376,BARO0,19.82,93839
2611,8.376,BARO1,20.08,93818
2612,8.376,BARO2,19.7,93842
2613,8.386,BARO0,19.83,93822
2614,8.386,BARO1,20.08,93838
2615,8.386,BARO2,19.7,93883
2616,8.396,BARO0,19.82,93819
2617,8.396,BARO1,20.08,93838
2618,8.396,BARO2,19.7,93883
2619,8.406,BARO0,19.83,93843
2620,8.406,BARO1,20.07,93835
2621,8.406,BARO2,19.7,93883
2622,8.416,BARO0,19.83,93843
2623,8.416,BARO1,20.08,93858
2624,8.416,BARO2,19.7,93863
2625,8.426,BARO0,19.83,93822
2626,8.426,BARO1,20.08,93838
2627,8.426,BARO2,19.7,93904
2628,8.436,BARO0,19.83,93843
2629,8.436,BARO1,20.08,93838
2630,8.436,BARO2,19.7,93883
2631,8.446,BARO0,19.83,93822
2632,8.446,BARO1,20.08,93858
2633,8.446,BARO2,19.7,93883
2634,8.456,BARO0,19.83,93822
2635,8.456,BARO1,20.08,93838
2636,8.456,BARO2,19.7,93883
2637,8.466,BARO0,19.83,93843
2638,8.466,BARO1,20.08,93858
2639,8.466,BARO2,19.7,93904
2640,8.476,BARO0,19.83,93822
2641,8.476,BARO1,20.08,93838
2642,8.476,BARO2,19.7,93842
2643,8.486,BARO0,19.82,93839
2644,8.486,BARO1,20.08,93858
2645,8.486,BARO2,19.7,93904
2646,8.496,BARO0,19.83,93843
2647,8.496,BARO1,20.08,93838
2648,8.496,BARO2,19.7,93904
2649,8.506,BARO0,19.82,93819
2650,8.506,BARO1,20.08,93858
2651,8.506,BARO2,19.7,93883
2652,8.516,BARO0,19.83,93843
2653,8.516,BARO1,20.08,93858
2654,8.516,BARO2,19.7,93883
2655,8.526,BARO0,19.82,93839
2656,8.526,BARO1,20.08,93858
2657,8.526,BARO2,19.7,93863
2658,8.536,BARO0,19.83,93843
2659,8.536,BARO1,20.08,93878
2660,8.536,BARO2,19.7,93904
2661,8.546,BARO0,19.82,93860
2662,8.546,BARO1,20.08,93858
2663,8.546,BARO2,19.7,93904
2664,8.556,BARO0,19.82,93839
2665,8.556,BARO1,20.08,93858
2666,8.556,BARO2,19.7,93904
2667,8.566,BARO0,19.83,93822
2668,8.566,BARO1,20.08,93858
2669,8.566,BARO2,19.7,93883
2670,8.576,BARO0,19.82,93819
2671,8.576,BARO1,20.08,93838
2672,8.576,BARO2,19.68,93900
2673,8.586,BARO0,19.82,93839
2674,8.586,BARO1,20.08,93858
2675,8.586,BARO2,19.7,93883
2676,8.596,BARO0,19.83,93822
2677,8.596,BARO1,20.08,93858
2678,8.596,BARO2,19.7,93904
2679,8.606,BARO0,19.83,93843
2680,8.606,BARO1,20.07,93875
2681,8.606,BARO2,19.7,93904
2682,8.616,BARO0,19.82,93839
2683,8.616,BARO1,20.08,93858
2684,8.616,BARO2,19.7,93904
2685,8.626,BARO0,19.82,93839
2686,8.626,BARO1,20.08,93858
2687,8.626,BARO2,19.7,93883
2688,8.636,BARO0,19.82,93860
2689,8.636,BARO1,20.08,93878
2690,8.636,BARO2,19.68,93900
2691,8.646,BARO0,19.83,93843
2692,8.646,BARO1,20.08,93858
2693,8.646,BARO2,19.7,93904
2694,8.656,BARO0,19.82,93839
2695,8.656,BARO1,20.08,93878
2696,8.656,BARO2,19.7,93925
2697,8.666,BARO0,19.82,93860
2698,8.666,BARO1,20.07,93875
2699,8.666,BARO2,19.7,93904
2700,8.676,BARO0,19.82,93839
2701,8.676,BARO1,20.08,93858
2702,8.676,BARO2,19.7,93904
2703,8.686,BARO0,19.82,93860
2704,8.686,BARO1,20.07,93875
2705,8.686,BARO2,19.7,93883
2706,8.696,BARO0,19.82,93860
2707,8.696,BARO1,20.07,93855
2708,8.696,BARO2,19.68,93900
2709,8.706,BARO0,19.82,93839
2710,8.706,BARO1,20.07,93855
2711,8.706,BARO2,19.68,93900
2712,8.716,BARO0,19.82,93860
2713,8.716,BARO1,20.07,93855
2714,8.716,BARO2,19.7,93904
2715,8.726,BARO0,19.82,93839
2716,8.726,BARO1,20.07,93875
2717,8.726,BARO2,19.68,93921
2718,8.736,BARO0,19.82,93839
2719,8.736,BARO1,20.07,93855
2720,8.736,BARO2,19.7,93904
2721,8.746,BARO0,19.82,93839
2722,8.746,BARO1,20.08,93858
2723,8.746,BARO2,19.68,93900
2724,8.756,BARO0,19.82,93839
2725,8.756,BARO1,20.08,93858
2726,8.756,BARO2,19.7,93883
2727,8.766,BARO0,19.82,93860
2728,8.766,BARO1,20.07,93855
2729,8.766,BARO2,19.7,93883
2730,8.776,BARO0,19.82,93839
2731,8.776,BARO1,20.07,93855
2732,8.776,BARO2,19.68,93900
2733,8.786,BARO0,19.82,93839
2734,8.786,BARO1,20.07,93855
2735,8.786,BARO2,19.7,93904
2736,8.796,BARO0,19.82,93880
2737,8.796,BARO1,20.07,93875
2738,8.796,BARO2,19.68,93880
2739,8.806,BARO0,19.82,93839
2740,8.806,BARO1,20.07,93855
2741,8.806,BARO2,19.68,93880
2742,8.816,BARO0,19.82,93839
2743,8.816,BARO1,20.07,93855
2744,8.816,BARO2,19.68,93880
2745,8.826,BARO0,19.82,93860
2746,8.826,BARO1,20.07,93875
2747,8.826,BARO2,19.7,93904
2748,8.836,BARO0,19.82,93819
2749,8.836,BARO1,20.07,93855
2750,8.836,BARO2,19.68,93900
2751,8.846,BARO0,19.8,93836
2752,8.846,BARO1,20.07,93855
2753,8.846,BARO2,19.68,93880
2754,8.856,BARO0,19.8,93836
2755,8.856,BARO1,20.07,93855
2756,8.856,BARO2,19.68,93900
2757,8.866,BARO0,19.82,93839
2758,8.866,BARO1,20.07,93835
2759,8.866,BARO2,19.68,93900
