,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
1519,14.858,0,0,0,0,0,0
1520,14.868,0,0,0,0,0,0
1521,14.878,0,0,0,0,0,0
1522,14.888,0,0,0,0,0,0
1523,14.898,0,0,0,0,0,0
1524,14.908,0,0,0,0,0,0
1525,14.918,0,0,0,0,0,0
1526,14.928,0,0,0,0,0,0
1527,14.938,0,0,0,0,0,0
1528,14.948,0,0,0,0,0,0
1529,14.958,0,0,0,0,0,0
1530,14.968,0,0,0,0,0,0
1531,14.978,0,0,0,0,0,0
1532,14.988,0,0,0,0,0,0
1533,14.998,0,0,0,0,0,0
1534,15.008,0,0,0,0,0,0
1535,15.018,0,0,0,0,0,0
1536,15.028,0,0,0,0,0,0
1537,15.038,0,0,0,0,0,0
1538,15.048,0,0,0,0,0,0
1539,15.058,0,0,0,0,0,0
1540,15.068,0,0,0,0,0,0
1541,15.078,0,0,0,0,0,0
1542,15.088,0,0,0,0,0,0
1543,15.098,0,0,0,0,0,0
1544,15.108,0,0,0,0,0,0
1545,15.118,0,0,0,0,0,0
1546,15.128,0,0,0,0,0,0
1547,15.138,0,0,0,0,0,0
1548,15.148,0,0,0,0,0,0
1549,15.158,0,0,0,0,0,0
1550,15.168,0,0,0,0,0,0
1551,15.178,0,0,0,0,0,0
1552,15.188,0,0,0,0,0,0
1553,15.198,0,0,0,0,0,0
1554,15.208,0,0,0,0,0,0
1555,15.218,0,0,0,0,0,0
1556,15.228,0,0,0,0,0,0
1557,15.238,0,0,0,0,0,0
1558,15.248,0,0,0,0,0,0
1559,15.258,0,0,0,0,0,0
1560,15.268,0,0,0,0,0,0
1561,15.278,0,0,0,0,0,0
1562,15.288,0,0,0,0,0,0
1563,15.298,0,0,0,0,0,0
1564,15.308,0,0,0,0,0,0
1565,15.318,0,0,0,0,0,0
1566,15.328,0,0,0,0,0,0
1567,15.338,0,0,0,0,0,0
1568,15.348,0,0,0,0,0,0
1569,15.358,0,0,0,0,0,0
1570,15.368,0,0,0,0,0,0
1571,15.378,0,0,0,0,0,0
1572,15.388,0,0,0,0,0,0
1573,15.398,0,0,0,0,0,0
1574,15.408,0,0,0,0,0,0
1575,15.418,0,0,0,0,0,0
1576,15.428,0,0,0,0,0,0
1577,15.438,0,0,0,0,0,0
1578,15.448,0,0,0,0,0,0
1579,15.458,0,0,0,0,0,0
1580,15.468,0,0,0,0,0,0
1581,15.478,0,0,0,0,0,0
1582,15.488,0,0,0,0,0,0
1583,15.498,0,0,0,0,0,0
1584,15.508,0,0,0,0,0,0
1585,15.518,0,0,0,0,0,0
1586,15.528,0,0,0,0,0,0
1587,15.538,0,0,0,0,0,0
1588,15.548,0,0,0,0,0,0
1589,15.558,0,0,0,0,0,0
1590,15.568,0,0,0,0,0,0
1591,15.578,0,0,0,0,0,0
1592,15.588,0,0,0,0,0,0
1593,15.598,0,0,0,0,0,0
1594,15.608,0,0,0,0,0,0
1595,15.618,0,0,0,0,0,0
1596,15.628,0,0,0,0,0,0
1597,15.638,0,0,0,0,0,0
1598,15.648,0,0,0,0,0,0
1599,15.658,0,0,0,0,0,0
1600,15.668,0,0,0,0,0,0
1601,15.678,0,0,0,0,0,0
1602,15.688,0,0,0,0,0,0
1603,15.698,0,0,0,0,0,0
1604,15.708,0,0,0,0,0,0
1605,15.718,0,0,0,0,0,0
1606,15.728,0,0,0,0,0,0
1607,15.738,0,0,0,0,0,0
1608,15.748,0,0,0,0,0,0
1609,15.758,0,0,0,0,0,0
1610,15.768,0,0,0,0,0,0
1611,15.778,0,0,0,0,0,0
1612,15.788,0,0,0,0,0,0
1613,15.798,0,0,0,0,0,0
1614,15.808,0,0,0,0,0,0
1615,15.818,0,0,0,0,0,0
1616,15.828,0,0,0,0,0,0
1617,15.838,0,0,0,0,0,0
1618,15.848,0,0,0,0,0,0
1619,15.858,0,0,0,0,0,0
1620,15.868,0,0,0,0,0,0
1621,15.878,0,0,0,0,0,0
1622,15.888,0,0,0,0,0,0
1623,15.898,0,0,0,0,0,0
1624,15.908,0,0,0,0,0,0
1625,15.918,0,0,0,0,0,0
1626,15.928,0,0,0,0,0,0
1627,15.938,0,0,0,0,0,0
1628,15.948,0,0,0,0,0,0
1629,15.958,0,0,0,0,0,0
1630,15.968,0,0,0,0,0,0
1631,15.978,0,0,0,0,0,0
1632,15.988,0,0,0,0,0,0
1633,15.998,0,0,0,0,0,0
1634,16.008,0,0,0,0,0,0
1635,16.018,0,0,0,0,0,0
1636,16.028,0,0,0,0,0,0
1637,16.038,0,0,0,0,0,0
1638,16.048,0,0,0,0,0,0
1639,16.058,0,0,0,0,0,0
1640,16.068,0,0,0,0,0,0
1641,16.078,0,0,0,0,0,0
1642,16.088,0,0,0,0,0,0
1643,16.098,0,0,0,0,0,0
1644,16.108,0,0,0,0,0,0
1645,16.118,0,0,0,0,0,0
1646,16.128,0,0,0,0,0,0
1647,16.138,0,0,0,0,0,0
1648,16.148,0,0,0,0,0,0
1649,16.158,0,0,0,0,0,0
1650,16.168,0,0,0,0,0,0
1651,16.178,0,0,0,0,0,0
1652,16.188,0,0,0,0,0,0
1653,16.198,0,0,0,0,0,0
1654,16.208,0,0,0,0,0,0
1655,16.218,0,0,0,0,0,0
1656,16.228,0,0,0,0,0,0
1657,16.238,0,0,0,0,0,0
1658,16.248,0,0,0,0,0,0
1659,16.258,0,0,0,0,0,0
1660,16.268,0,0,0,0,0,0
1661,16.278,0,0,0,0,0,0
1662,16.288,0,0,0,0,0,0
1663,16.298,0,0,0,0,0,0
1664,16.308,0,0,0,0,0,0
1665,16.318,0,0,0,0,0,0
1666,16.328,0,0,0,0,0,0
1667,16.338,0,0,0,0,0,0
1668,16.348,0,0,0,0,0,0
1669,16.358,0,0,0,0,0,0
1670,16.368,0,0,0,0,0,0
1671,16.378,0,0,0,0,0,0
1672,16.388,0,0,0,0,0,0
1673,16.398,0,0,0,0,0,0
1674,16.408,0,0,0,0,0,0
1675,16.418,0,0,0,0,0,0
1676,16.428,0,0,0,0,0,0
1677,16.438,0,0,0,0,0,0
1678,16.448,0,0,0,0,0,0
1679,16.458,0,0,0,0,0,0
1680,16.468,0,0,0,0,0,0
1681,16.478,0,0,0,0,0,0
1682,16.488,0,0,0,0,0,0
1683,16.498,0,0,0,0,0,0
1684,16.508,0,0,0,0,0,0
1685,16.518,0,0,0,0,0,0
1686,16.528,0,0,0,0,0,0
1687,16.538,0,0,0,0,0,0
1688,16.548,0,0,0,0,0,0
1689,16.558,0,0,0,0,0,0
1690,16.568,0,0,0,0,0,0
1691,16.578,0,0,0,0,0,0
1692,16.588,0,0,0,0,0,0
1693,16.598,0,0,0,0,0,0
1694,16.608,0,0,0,0,0,0
1695,16.618,0,0,0,0,0,0
1696,16.628,0,0,0,0,0,0
1697,16.638,0,0,0,0,0,0
1698,16.648,0,0,0,0,0,0
1699,16.658,0,0,0,0,0,0
1700,16.668,0,0,0,0,0,0
1701,16.678,0,0,0,0,0,0
1702,16.688,0,0,0,0,0,0
1703,16.698,0,0,0,0,0,0
1704,16.708,0,0,0,0,0,0
1705,16.718,0,0,0,0,0,0
1706,16.728,0,0,0,0,0,0
1707,16.738,0,0,0,0,0,0
1708,16.748,0,0,0,0,0,0
1709,16.758,0,0,0,0,0,0
1710,16.768,0,0,0,0,0,0
1711,16.778,0,0,0,0,0,0
1712,16.788,0,0,0,0,0,0
1713,16.798,0,0,0,0,0,0
1714,16.808,0,0,0,0,0,0
1715,16.818,0,0,0,0,0,0
1716,16.828,0,0,0,0,0,0
1717,16.838,0,0,0,0,0,0
1718,16.848,0,0,0,0,0,0
1719,16.858,0,0,0,0,0,0
1720,16.868,0,0,0,0,0,0
1721,16.878,0,0,0,0,0,0
1722,16.888,0,0,0,0,0,0
1723,16.898,0,0,0,0,0,0
1724,16.908,0,0,0,0,0,0
1725,16.918,0,0,0,0,0,0
1726,16.928,0,0,0,0,0,0
1727,16.938,0,0,0,0,0,0
1728,16.948,0,0,0,0,0,0
1729,16.958,0,0,0,0,0,0
1730,16.968,0,0,0,0,0,0
1731,16.978,0,0,0,0,0,0
1732,16.988,0,0,0,0,0,0
1733,16.998,0,0,0,0,0,0
1734,17.008,0,0,0,0,0,0
1735,17.018,0,0,0,0,0,0
1736,17.028,0,0,0,0,0,0
1737,17.038,0,0,0,0,0,0
1738,17.048,0,0,0,0,0,0
1739,17.058,0,0,0,0,0,0
1740,17.068,0,0,0,0,0,0
1741,17.078,0,0,0,0,0,0
1742,17.088,0,0,0,0,0,0
1743,17.098,0,0,0,0,0,0
1744,17.108,0,0,0,0,0,0
1745,17.118,0,0,0,0,0,0
1746,17.128,0,0,0,0,0,0
1747,17.138,0,0,0,0,0,0
1748,17.148,0,0,0,0,0,0
1749,17.158,0,0,0,0,0,0
1750,17.168,0,0,0,0,0,0
1751,17.178,0,0,0,0,0,0
1752,17.188,0,0,0,0,0,0
1753,17.198,0,0,0,0,0,0
1754,17.208,0,0,0,0,0,0
1755,17.218,0,0,0,0,0,0
1756,17.228,0,0,0,0,0,0
1757,17.238,0,0,0,0,0,0
1758,17.248,0,0,0,0,0,0
1759,17.258,0,0,0,0,0,0
1760,17.268,0,0,0,0,0,0
1761,17.278,0,0,0,0,0,0
1762,17.288,0,0,0,0,0,0
1763,17.298,0,0,0,0,0,0
1764,17.308,0,0,0,0,0,0
1765,17.318,0,0,0,0,0,0
1766,17.328,0,0,0,0,0,0
1767,17.338,0,0,0,0,0,0
1768,17.348,0,0,0,0,0,0
1769,17.358,0,0,0,0,0,0
1770,17.368,0,0,0,0,0,0
1771,17.378,0,0,0,0,0,0
1772,17.388,0,0,0,0,0,0
1773,17.398,0,0,0,0,0,0
1774,17.408,0,0,0,0,0,0
1775,17.418,0,0,0,0,0,0
1776,17.428,0,0,0,0,0,0
1777,17.438,0,0,0,0,0,0
1778,17.448,0,0,0,0,0,0
1779,17.458,0,0,0,0,0,0
1780,17.468,0,0,0,0,0,0
1781,17.478,0,0,0,0,0,0
1782,17.488,0,0,0,0,0,0
1783,17.498,0,0,0,0,0,0
1784,17.508,0,0,0,0,0,0
1785,17.518,0,0,0,0,0,0
1786,17.528,0,0,0,0,0,0
1787,17.538,0,0,0,0,0,0
1788,17.548,0,0,0,0,0,0
1789,17.558,0,0,0,0,0,0
1790,17.568,0,0,0,0,0,0
1791,17.578,0,0,0,0,0,0
1792,17.588,0,0,0,0,0,0
1793,17.598,0,0,0,0,0,0
1794,17.608,0,0,0,0,0,0
1795,17.618,0,0,0,0,0,0
1796,17.628,0,0,0,0,0,0
1797,17.638,0,0,0,0,0,0
1798,17.648,0,0,0,0,0,0
1799,17.658,0,0,0,0,0,0
1800,17.668,0,0,0,0,0,0
1801,17.678,0,0,0,0,0,0
1802,17.688,0,0,0,0,0,0
1803,17.698,0,0,0,0,0,0
1804,17.708,0,0,0,0,0,0
1805,17.718,0,0,0,0,0,0
1806,17.728,0,0,0,0,0,0
1807,17.738,0,0,0,0,0,0
1808,17.748,0,0,0,0,0,0
1809,17.758,0,0,0,0,0,0
1810,17.768,0,0,0,0,0,0
1811,17.778,0,0,0,0,0,0
1812,17.788,0,0,0,0,0,0
1813,17.798,0,0,0,0,0,0
1814,17.808,0,0,0,0,0,0
1815,17.818,0,0,0,0,0,0
1816,17.828,0,0,0,0,0,0
1817,17.838,0,0,0,0,0,0
1818,17.848,0,0,0,0,0,0
1819,17.858,0,0,0,0,0,0
1820,17.868,0,0,0,0,0,0
1821,17.878,0,0,0,0,0,0
1822,17.888,0,0,0,0,0,0
1823,17.898,0,0,0,0,0,0
1824,17.908,0,0,0,0,0,0
1825,17.918,0,0,0,0,0,0
1826,17.928,0,0,0,0,0,0
1827,17.938,0,0,0,0,0,0
1828,17.948,0,0,0,0,0,0
1829,17.958,0,0,0,0,0,0
1830,17.968,0,0,0,0,0,0
1831,17.978,0,0,0,0,0,0
1832,17.988,0,0,0,0,0,0
1833,17.998,0,0,0,0,0,0
1834,18.008,0,0,0,0,0,0
1835,18.018,0,0,0,0,0,0
1836,18.028,0,0,0,0,0,0
1837,18.038,0,0,0,0,0,0
1838,18.048,0,0,0,0,0,0
1839,18.058,0,0,0,0,0,0
1840,18.068,0,0,0,0,0,0
1841,18.078,0,0,0,0,0,0
1842,18.088,0,0,0,0,0,0
1843,18.098,0,0,0,0,0,0
1844,18.108,0,0,0,0,0,0
1845,18.118,0,0,0,0,0,0
1846,18.128,0,0,0,0,0,0
1847,18.138,0,0,0,0,0,0
1848,18.148,0,0,0,0,0,0
1849,18.158,0,0,0,0,0,0
1850,18.168,0,0,0,0,0,0
1851,18.178,0,0,0,0,0,0
1852,18.188,0,0,0,0,0,0
1853,18.198,0,0,0,0,0,0
1854,18.208,0,0,0,0,0,0
1855,18.218,0,0,0,0,0,0
1856,18.228,0,0,0,0,0,0
1857,18.238,0,0,0,0,0,0
1858,18.248,0,0,0,0,0,0
1859,18.258,0,0,0,0,0,0
1860,18.268,0,0,0,0,0,0
1861,18.278,0,0,0,0,0,0
1862,18.288,0,0,0,0,0,0
1863,18.298,0,0,0,0,0,0
1864,18.308,0,0,0,0,0,0
1865,18.318,0,0,0,0,0,0
1866,18.328,0,0,0,0,0,0
1867,18.338,0,0,0,0,0,0
1868,18.348,0,0,0,0,0,0
1869,18.358,0,0,0,0,0,0
1870,18.368,0,0,0,0,0,0
1871,18.378,0,0,0,0,0,0
1872,18.388,0,0,0,0,0,0
1873,18.398,0,0,0,0,0,0
1874,18.408,0,0,0,0,0,0
1875,18.418,0,0,0,0,0,0
1876,18.428,0,0,0,0,0,0
1877,18.438,0,0,0,0,0,0
1878,18.448,0,0,0,0,0,0
1879,18.458,0,0,0,0,0,0
1880,18.468,0,0,0,0,0,0
1881,18.478,0,0,0,0,0,0
1882,18.488,0,0,0,0,0,0
1883,18.498,0,0,0,0,0,0
1884,18.508,0,0,0,0,0,0
1885,18.518,0,0,0,0,0,0
1886,18.528,0,0,0,0,0,0
1887,18.538,0,0,0,0,0,0
1888,18.548,0,0,0,0,0,0
1889,18.558,0,0,0,0,0,0
1890,18.568,0,0,0,0,0,0
1891,18.578,0,0,0,0,0,0
1892,18.588,0,0,0,0,0,0
1893,18.598,0,0,0,0,0,0
1894,18.608,0,0,0,0,0,0
1895,18.618,0,0,0,0,0,0
1896,18.628,0,0,0,0,0,0
1897,18.638,0,0,0,0,0,0
1898,18.648,0,0,0,0,0,0
1899,18.658,0,0,0,0,0,0
1900,18.668,0,0,0,0,0,0
1901,18.678,0,0,0,0,0,0
1902,18.688,0,0,0,0,0,0
1903,18.698,0,0,0,0,0,0
1904,18.708,0,0,0,0,0,0
1905,18.718,0,0,0,0,0,0
1906,18.728,0,0,0,0,0,0
1907,18.738,0,0,0,0,0,0
1908,18.748,0,0,0,0,0,0
1909,18.758,0,0,0,0,0,0
1910,18.768,0,0,0,0,0,0
1911,18.778,0,0,0,0,0,0
1912,18.788,0,0,0,0,0,0
1913,18.798,0,0,0,0,0,0
1914,18.808,0,0,0,0,0,0
1915,18.818,0,0,0,0,0,0
1916,18.828,0,0,0,0,0,0
1917,18.838,0,0,0,0,0,0
1918,18.848,0,0,0,0,0,0
1919,18.858,0,0,0,0,0,0
1920,18.868,0,0,0,0,0,0
1921,18.878,0,0,0,0,0,0
1922,18.888,0,0,0,0,0,0
1923,18.898,0,0,0,0,0,0
1924,18.908,0,0,0,0,0,0
1925,18.918,0,0,0,0,0,0
1926,18.928,0,0,0,0,0,0
1927,18.938,0,0,0,0,0,0
1928,18.948,0,0,0,0,0,0
1929,18.958,0,0,0,0,0,0
1930,18.968,0,0,0,0,0,0
1931,18.978,0,0,0,0,0,0
1932,18.988,0,0,0,0,0,0
1933,18.998,0,0,0,0,0,0
1934,19.008,0,0,0,0,0,0
1935,19.018,0,0,0,0,0,0
1936,19.028,0,0,0,0,0,0
1937,19.038,0,0,0,0,0,0
1938,19.048,0,0,0,0,0,0
1939,19.058,0,0,0,0,0,0
1940,19.068,0,0,0,0,0,0
1941,19.078,0,0,0,0,0,0
1942,19.088,0,0,0,0,0,0
1943,19.098,0,0,0,0,0,0
1944,19.108,0,0,0,0,0,0
1945,19.118,0,0,0,0,0,0
1946,19.128,0,0,0,0,0,0
1947,19.138,0,0,0,0,0,0
1948,19.148,0,0,0,0,0,0
1949,19.158,0,0,0,0,0,0
1950,19.168,0,0,0,0,0,0
1951,19.178,0,0,0,0,0,0
1952,19.188,0,0,0,0,0,0
1953,19.198,0,0,0,0,0,0
1954,19.208,0,0,0,0,0,0
1955,19.218,0,0,0,0,0,0
1956,19.228,0,0,0,0,0,0
1957,19.238,0,0,0,0,0,0
1958,19.248,0,0,0,0,0,0
1959,19.258,0,0,0,0,0,0
1960,19.268,0,0,0,0,0,0
1961,19.278,0,0,0,0,0,0
1962,19.288,0,0,0,0,0,0
1963,19.298,0,0,0,0,0,0
1964,19.308,0,0,0,0,0,0
1965,19.318,0,0,0,0,0,0
1966,19.328,0,0,0,0,0,0
1967,19.338,0,0,0,0,0,0
1968,19.348,0,0,0,0,0,0
1969,19.358,0,0,0,0,0,0
1970,19.368,0,0,0,0,0,0
1971,19.378,0,0,0,0,0,0
1972,19.388,0,0,0,0,0,0
1973,19.398,0,0,0,0,0,0
1974,19.408,0,0,0,0,0,0
1975,19.418,0,0,0,0,0,0
1976,19.428,0,0,0,0,0,0
1977,19.438,0,0,0,0,0,0
1978,19.448,0,0,0,0,0,0
1979,19.458,0,0,0,0,0,0
1980,19.468,0,0,0,0,0,0
1981,19.478,0,0,0,0,0,0
1982,19.488,0,0,0,0,0,0
1983,19.498,0,0,0,0,0,0
1984,19.508,0,0,0,0,0,0
1985,19.518,0,0,0,0,0,0
1986,19.528,0,0,0,0,0,0
1987,19.538,0,0,0,0,0,0
1988,19.548,0,0,0,0,0,0
1989,19.558,0,0,0,0,0,0
1990,19.568,0,0,0,0,0,0
1991,19.578,0,0,0,0,0,0
1992,19.588,0,0,0,0,0,0
1993,19.598,0,0,0,0,0,0
1994,19.608,0,0,0,0,0,0
1995,19.618,0,0,0,0,0,0
1996,19.628,0,0,0,0,0,0
1997,19.638,0,0,0,0,0,0
1998,19.648,0,0,0,0,0,0
1999,19.658,0,0,0,0,0,0
2000,19.668,0,0,0,0,0,0
2001,19.678,0,0,0,0,0,0
2002,19.688,0,0,0,0,0,0
2003,19.698,0,0,0,0,0,0
2004,19.708,0,0,0,0,0,0
2005,19.718,0,0,0,0,0,0
2006,19.728,0,0,0,0,0,0
2007,19.738,0,0,0,0,0,0
2008,19.748,0,0,0,0,0,0
2009,19.758,0,0,0,0,0,0
2010,19.768,0,0,0,0,0,0
2011,19.778,0,0,0,0,0,0
2012,19.788,0,0,0,0,0,0
2013,19.798,0,0,0,0,0,0
2014,19.808,0,0,0,0,0,0
2015,19.818,0,0,0,0,0,0
2016,19.828,0,0,0,0,0,0
2017,19.838,0,0,0,0,0,0
2018,19.848,0,0,0,0,0,0
2019,19.858,0,0,0,0,0,0
2020,19.868,0,0,0,0,0,0
2021,19.878,0,0,0,0,0,0
2022,19.888,0,0,0,0,0,0
2023,19.898,0,0,0,0,0,0
2024,19.908,0,0,0,0,0,0
2025,19.918,0,0,0,0,0,0
2026,19.928,0,0,0,0,0,0
2027,19.938,0,0,0,0,0,0
2028,19.948,0,0,0,0,0,0
2029,19.958,0,0,0,0,0,0
2030,19.968,0,0,0,0,0,0
2031,19.978,0,0,0,0,0,0
2032,19.988,0,0,0,0,0,0
2033,19.998,0,0,0,0,0,0
2034,20.008,0,0,0,0,0,0
2035,20.018,0,0,0,0,0,0
2036,20.028,0,0,0,0,0,0
2037,20.038,0,0,0,0,0,0
2038,20.048,0,0,0,0,0,0
2039,20.058,0,0,0,0,0,0
2040,20.068,0,0,0,0,0,0
2041,20.078,0,0,0,0,0,0
2042,20.088,0,0,0,0,0,0
2043,20.098,0,0,0,0,0,0
2044,20.108,0,0,0,0,0,0
2045,20.118,0,0,0,0,0,0
2046,20.128,0,0,0,0,0,0
2047,20.138,0,0,0,0,0,0
2048,20.148,0,0,0,0,0,0
2049,20.158,0,0,0,0,0,0
2050,20.168,0,0,0,0,0,0
2051,20.178,0,0,0,0,0,0
2052,20.188,0,0,0,0,0,0
2053,20.198,0,0,0,0,0,0
2054,20.208,0,0,0,0,0,0
2055,20.218,0,0,0,0,0,0
2056,20.228,0,0,0,0,0,0
2057,20.238,0,0,0,0,0,0
2058,20.248,0,0,0,0,0,0
2059,20.258,0,0,0,0,0,0
2060,20.268,0,0,0,0,0,0
2061,20.278,0,0,0,0,0,0
2062,20.288,0,0,0,0,0,0
2063,20.298,0,0,0,0,0,0
2064,20.308,0,0,0,0,0,0
2065,20.318,0,0,0,0,0,0
2066,20.328,0,0,0,0,0,0
2067,20.338,0,0,0,0,0,0
2068,20.348,0,0,0,0,0,0
2069,20.358,0,0,0,0,0,0
2070,20.368,0,0,0,0,0,0
2071,20.378,0,0,0,0,0,0
2072,20.388,0,0,0,0,0,0
2073,20.398,0,0,0,0,0,0
2074,20.408,0,0,0,0,0,0
2075,20.418,0,0,0,0,0,0
2076,20.428,0,0,0,0,0,0
2077,20.438,0,0,0,0,0,0
2078,20.448,0,0,0,0,0,0
2079,20.458,0,0,0,0,0,0
2080,20.468,0,0,0,0,0,0
2081,20.478,0,0,0,0,0,0
2082,20.488,0,0,0,0,0,0
2083,20.498,0,0,0,0,0,0
2084,20.508,0,0,0,0,0,0
2085,20.518,0,0,0,0,0,0
2086,20.528,0,0,0,0,0,0
2087,20.538,0,0,0,0,0,0
2088,20.548,0,0,0,0,0,0
2089,20.558,0,0,0,0,0,0
2090,20.568,0,0,0,0,0,0
2091,20.578,0,0,0,0,0,0
2092,20.588,0,0,0,0,0,0
2093,20.598,0,0,0,0,0,0
2094,20.608,0,0,0,0,0,0
2095,20.618,0,0,0,0,0,0
2096,20.628,0,0,0,0,0,0
2097,20.638,0,0,0,0,0,0
2098,20.648,0,0,0,0,0,0
2099,20.658,0,0,0,0,0,0
2100,20.668,0,0,0,0,0,0
2101,20.678,0,0,0,0,0,0
2102,20.688,0,0,0,0,0,0
2103,20.698,0,0,0,0,0,0
2104,20.708,0,0,0,0,0,0
2105,20.718,0,0,0,0,0,0
2106,20.728,0,0,0,0,0,0
2107,20.738,0,0,0,0,0,0
2108,20.748,0,0,0,0,0,0
2109,20.758,0,0,0,0,0,0
2110,20.768,0,0,0,0,0,0
2111,20.778,0,0,0,0,0,0
2112,20.788,0,0,0,0,0,0
2113,20.798,0,0,0,0,0,0
2114,20.808,0,0,0,0,0,0
2115,20.818,0,0,0,0,0,0
2116,20.828,0,0,0,0,0,0
2117,20.838,0,0,0,0,0,0
2118,20.848,0,0,0,0,0,0
2119,20.858,0,0,0,0,0,0
2120,20.868,0,0,0,0,0,0
2121,20.878,0,0,0,0,0,0
2122,20.888,0,0,0,0,0,0
2123,20.898,0,0,0,0,0,0
2124,20.908,0,0,0,0,0,0
2125,20.918,0,0,0,0,0,0
2126,20.928,0,0,0,0,0,0
2127,20.938,0,0,0,0,0,0
2128,20.948,0,0,0,0,0,0
2129,20.958,0,0,0,0,0,0
2130,20.968,0,0,0,0,0,0
2131,20.978,0,0,0,0,0,0
2132,20.988,0,0,0,0,0,0
2133,20.998,0,0,0,0,0,0
2134,21.008,0,0,0,0,0,0
2135,21.018,0,0,0,0,0,0
2136,21.028,0,0,0,0,0,0
2137,21.038,0,0,0,0,0,0
2138,21.048,0,0,0,0,0,0
2139,21.058,0,0,0,0,0,0
2140,21.068,0,0,0,0,0,0
2141,21.078,0,0,0,0,0,0
2142,21.088,0,0,0,0,0,0
2143,21.098,0,0,0,0,0,0
2144,21.108,0,0,0,0,0,0
2145,21.118,0,0,0,0,0,0
2146,21.128,0,0,0,0,0,0
2147,21.138,0,0,0,0,0,0
2148,21.148,0,0,0,0,0,0
2149,21.158,0,0,0,0,0,0
2150,21.168,0,0,0,0,0,0
2151,21.178,0,0,0,0,0,0
2152,21.188,0,0,0,0,0,0
2153,21.198,0,0,0,0,0,0
2154,21.208,0,0,0,0,0,0
2155,21.218,0,0,0,0,0,0
2156,21.228,0,0,0,0,0,0
2157,21.238,0,0,0,0,0,0
2158,21.248,0,0,0,0,0,0
2159,21.258,0,0,0,0,0,0
2160,21.268,0,0,0,0,0,0
2161,21.278,0,0,0,0,0,0
2162,21.288,0,0,0,0,0,0
2163,21.298,0,0,0,0,0,0
2164,21.308,0,0,0,0,0,0
2165,21.318,0,0,0,0,0,0
2166,21.328,0,0,0,0,0,0
2167,21.338,0,0,0,0,0,0
2168,21.348,0,0,0,0,0,0
2169,21.358,0,0,0,0,0,0
2170,21.368,0,0,0,0,0,0
2171,21.378,0,0,0,0,0,0
2172,21.388,0,0,0,0,0,0
2173,21.398,0,0,0,0,0,0
2174,21.408,0,0,0,0,0,0
2175,21.418,0,0,0,0,0,0
2176,21.428,0,0,0,0,0,0
2177,21.438,0,0,0,0,0,0
2178,21.448,0,0,0,0,0,0
2179,21.458,0,0,0,0,0,0
2180,21.468,0,0,0,0,0,0
2181,21.478,0,0,0,0,0,0
2182,21.488,0,0,0,0,0,0
2183,21.498,0,0,0,0,0,0
2184,21.508,0,0,0,0,0,0
2185,21.518,0,0,0,0,0,0
2186,21.528,0,0,0,0,0,0
2187,21.538,0,0,0,0,0,0
2188,21.548,0,0,0,0,0,0
2189,21.558,0,0,0,0,0,0
2190,21.568,0,0,0,0,0,0
2191,21.578,0,0,0,0,0,0
2192,21.588,0,0,0,0,0,0
2193,21.598,0,0,0,0,0,0
2194,21.608,0,0,0,0,0,0
2195,21.618,0,0,0,0,0,0
2196,21.628,0,0,0,0,0,0
2197,21.638,0,0,0,0,0,0
2198,21.648,0,0,0,0,0,0
2199,21.658,0,0,0,0,0,0
2200,21.668,0,0,0,0,0,0
2201,21.678,0,0,0,0,0,0
2202,21.688,0,0,0,0,0,0
2203,21.698,0,0,0,0,0,0
2204,21.708,0,0,0,0,0,0
2205,21.718,0,0,0,0,0,0
2206,21.728,0,0,0,0,0,0
2207,21.738,0,0,0,0,0,0
2208,21.748,0,0,0,0,0,0
2209,21.758,0,0,0,0,0,0
2210,21.768,0,0,0,0,0,0
2211,21.778,0,0,0,0,0,0
2212,21.788,0,0,0,0,0,0
2213,21.798,0,0,0,0,0,0
2214,21.808,0,0,0,0,0,0
2215,21.818,0,0,0,0,0,0
2216,21.828,0,0,0,0,0,0
2217,21.838,0,0,0,0,0,0
2218,21.848,0,0,0,0,0,0
2219,21.858,0,0,0,0,0,0
2220,21.868,0,0,0,0,0,0
2221,21.878,0,0,0,0,0,0
2222,21.888,0,0,0,0,0,0
2223,21.898,0,0,0,0,0,0
2224,21.908,0,0,0,0,0,0
2225,21.918,0,0,0,0,0,0
2226,21.928,0,0,0,0,0,0
2227,21.938,0,0,0,0,0,0
2228,21.948,0,0,0,0,0,0
2229,21.958,0,0,0,0,0,0
2230,21.968,0,0,0,0,0,0
2231,21.978,0,0,0,0,0,0
2232,21.988,0,0,0,0,0,0
2233,21.998,0,0,0,0,0,0
2234,22.008,0,0,0,0,0,0
2235,22.018,0,0,0,0,0,0
2236,22.028,0,0,0,0,0,0
2237,22.038,0,0,0,0,0,0
2238,22.048,0,0,0,0,0,0
2239,22.058,0,0,0,0,0,0
2240,22.068,0,0,0,0,0,0
2241,22.078,0,0,0,0,0,0
2242,22.088,0,0,0,0,0,0
2243,22.098,0,0,0,0,0,0
2244,22.108,0,0,0,0,0,0
2245,22.118,0,0,0,0,0,0
2246,22.128,0,0,0,0,0,0
2247,22.138,0,0,0,0,0,0
2248,22.148,0,0,0,0,0,0
2249,22.158,0,0,0,0,0,0
2250,22.168,0,0,0,0,0,0
2251,22.178,0,0,0,0,0,0
2252,22.188,0,0,0,0,0,0
2253,22.198,0,0,0,0,0,0
