,ts,id,T,P
1670,52272,BARO0,2052,94049
1671,52272,BARO1,2055,94056
1672,52272,BARO2,2020,94092
1673,52282,BARO0,2052,94049
1674,52282,BARO1,2055,94056
1675,52282,BARO2,2020,94113
1676,52292,BARO0,2052,94049
1677,52292,BARO1,2055,94076
1678,52292,BARO2,2020,94134
1679,52302,BARO0,2052,94049
1680,52302,BARO1,2055,94097
1681,52302,BARO2,2020,94134
1682,52312,BARO0,2052,94070
1683,52312,BARO1,2055,94076
1684,52312,BARO2,2020,94134
1685,52322,BARO0,2052,94049
1686,52322,BARO1,2056,94100
1687,52322,BARO2,2020,94113
1688,52332,BARO0,2052,94090
1689,52332,BARO1,2055,94097
1690,52332,BARO2,2020,94113
1691,52342,BARO0,2052,94049
1692,52342,BARO1,2055,94056
1693,52342,BARO2,2020,94113
1694,52352,BARO0,2051,94066
1695,52352,BARO1,2056,94100
1696,52352,BARO2,2020,94113
1697,52362,BARO0,2051,94046
1698,52362,BARO1,2055,94097
1699,52362,BARO2,2020,94134
1700,52372,BARO0,2052,94090
1701,52372,BARO1,2055,94097
1702,52372,BARO2,2020,94134
1703,52382,BARO0,2051,94066
1704,52382,BARO1,2055,94097
1705,52382,BARO2,2019,94151
1706,52392,BARO0,2052,94070
1707,52392,BARO1,2056,94120
1708,52392,BARO2,2020,94154
1709,52402,BARO0,2051,94046
1710,52402,BARO1,2055,94097
1711,52402,BARO2,2020,94134
1712,52412,BARO0,2052,94090
1713,52412,BARO1,2055,94097
1714,52412,BARO2,2020,94154
1715,52422,BARO0,2051,94066
1716,52422,BARO1,2055,94097
1717,52422,BARO2,2019,94130
1718,52432,BARO0,2051,94087
1719,52432,BARO1,2055,94076
1720,52432,BARO2,2020,94113
1721,52442,BARO0,2051,94087
1722,52442,BARO1,2055,94097
1723,52442,BARO2,2020,94134
1724,52452,BARO0,2051,94066
1725,52452,BARO1,2055,94097
1726,52452,BARO2,2020,94154
1727,52462,BARO0,2051,94066
1728,52462,BARO1,2055,94076
1729,52462,BARO2,2020,94134
1730,52472,BARO0,2049,94083
1731,52472,BARO1,2055,94097
1732,52472,BARO2,2020,94134
1733,52482,BARO0,2051,94087
1734,52482,BARO1,2055,94097
1735,52482,BARO2,2020,94134
1736,52492,BARO0,2051,94066
1737,52492,BARO1,2055,94097
1738,52492,BARO2,2020,94134
1739,52502,BARO0,2051,94066
1740,52502,BARO1,2055,94097
1741,52502,BARO2,2020,94134
1742,52512,BARO0,2051,94066
1743,52512,BARO1,2055,94076
1744,52512,BARO2,2020,94134
1745,52522,BARO0,2049,94063
1746,52522,BARO1,2055,94097
1747,52522,BARO2,2019,94109
1748,52532,BARO0,2049,94063
1749,52532,BARO1,2055,94097
1750,52532,BARO2,2020,94134
1751,52542,BARO0,2051,94066
1752,52542,BARO1,2055,94097
1753,52542,BARO2,2020,94134
1754,52552,BARO0,2049,94063
1755,52552,BARO1,2055,94076
1756,52552,BARO2,2019,94109
1757,52562,BARO0,2049,94063
1758,52562,BARO1,2055,94097
1759,52562,BARO2,2020,94154
1760,52572,BARO0,2051,94046
1761,52572,BARO1,2055,94097
1762,52572,BARO2,2019,94130
1763,52582,BARO0,2049,94042
1764,52582,BARO1,2055,94076
1765,52582,BARO2,2020,94134
1766,52592,BARO0,2049,94063
1767,52592,BARO1,2055,94076
1768,52592,BARO2,2020,94134
1769,52602,BARO0,2049,94063
1770,52602,BARO1,2055,94097
1771,52602,BARO2,2020,94134
1772,52612,BARO0,2049,94063
1773,52612,BARO1,2055,94097
1774,52612,BARO2,2020,94134
1775,52622,BARO0,2049,94063
1776,52622,BARO1,2055,94097
1777,52622,BARO2,2022,94116
1778,52632,BARO0,2049,94022
1779,52632,BARO1,2055,94076
1780,52632,BARO2,2020,94134
1781,52642,BARO0,2049,94063
1782,52642,BARO1,2055,94097
1783,52642,BARO2,2019,94130
1784,52652,BARO0,2049,94063
1785,52652,BARO1,2055,94097
1786,52652,BARO2,2020,94092
1787,52662,BARO0,2049,94063
1788,52662,BARO1,2055,94097
1789,52662,BARO2,2019,94130
1790,52672,BARO0,2049,94042
1791,52672,BARO1,2055,94076
1792,52672,BARO2,2020,94134
1793,52682,BARO0,2049,94042
1794,52682,BARO1,2055,94076
1795,52682,BARO2,2020,94113
1796,52692,BARO0,2049,94022
1797,52692,BARO1,2055,94097
1798,52692,BARO2,2020,94134
1799,52702,BARO0,2049,94063
1800,52702,BARO1,2055,94097
1801,52702,BARO2,2019,94109
1802,52712,BARO0,2049,94042
1803,52712,BARO1,2055,94097
1804,52712,BARO2,2020,94134
1805,52722,BARO0,2047,94039
1806,52722,BARO1,2055,94076
1807,52722,BARO2,2020,94092
1808,52732,BARO0,2047,94059
1809,52732,BARO1,2055,94076
1810,52732,BARO2,2020,94154
1811,52742,BARO0,2047,94080
1812,52742,BARO1,2055,94076
1813,52742,BARO2,2020,94092
1814,52752,BARO0,2049,94042
1815,52752,BARO1,2055,94076
1816,52752,BARO2,2020,94134
1817,52762,BARO0,2049,94042
1818,52762,BARO1,2055,94056
1819,52762,BARO2,2020,94113
1820,52772,BARO0,2047,94080
1821,52772,BARO1,2055,94076
1822,52772,BARO2,2020,94092
1823,52782,BARO0,2049,94042
1824,52782,BARO1,2055,94076
1825,52782,BARO2,2019,94109
1826,52792,BARO0,2047,94039
1827,52792,BARO1,2055,94076
1828,52792,BARO2,2020,94113
1829,52802,BARO0,2047,94039
1830,52802,BARO1,2055,94056
1831,52802,BARO2,2020,94113
1832,52812,BARO0,2047,94039
1833,52812,BARO1,2056,94060
1834,52812,BARO2,2020,94113
1835,52822,BARO0,2047,94059
1836,52822,BARO1,2056,94080
1837,52822,BARO2,2020,94113
1838,52832,BARO0,2049,94042
1839,52832,BARO1,2055,94097
1840,52832,BARO2,2020,94113
1841,52842,BARO0,2047,94039
1842,52842,BARO1,2055,94076
1843,52842,BARO2,2020,94092
1844,52852,BARO0,2047,94018
1845,52852,BARO1,2055,94056
1846,52852,BARO2,2020,94092
1847,52862,BARO0,2047,94018
1848,52862,BARO1,2055,94056
1849,52862,BARO2,2019,94109
1850,52872,BARO0,2047,94018
1851,52872,BARO1,2055,94076
1852,52872,BARO2,2020,94113
1853,52882,BARO0,2047,94039
1854,52882,BARO1,2055,94076
1855,52882,BARO2,2020,94113
1856,52892,BARO0,2047,94059
1857,52892,BARO1,2055,94076
1858,52892,BARO2,2020,94113
1859,52902,BARO0,2047,94018
1860,52902,BARO1,2055,94076
1861,52902,BARO2,2020,94134
1862,52912,BARO0,2047,94039
1863,52912,BARO1,2055,94056
1864,52912,BARO2,2020,94113
1865,52922,BARO0,2047,94059
1866,52922,BARO1,2055,94076
1867,52922,BARO2,2020,94134
1868,52932,BARO0,2047,94039
1869,52932,BARO1,2055,94076
1870,52932,BARO2,2020,94113
1871,52942,BARO0,2047,94039
1872,52942,BARO1,2055,94036
1873,52942,BARO2,2020,94092
1874,52952,BARO0,2047,94059
1875,52952,BARO1,2055,94097
1876,52952,BARO2,2020,94113
1877,52962,BARO0,2047,94039
1878,52962,BARO1,2056,94060
1879,52962,BARO2,2020,94113
1880,52972,BARO0,2047,94080
1881,52972,BARO1,2055,94097
1882,52972,BARO2,2020,94092
1883,52982,BARO0,2046,94056
1884,52982,BARO1,2056,94060
1885,52982,BARO2,2020,94113
1886,52992,BARO0,2047,94039
1887,52992,BARO1,2056,94080
1888,52992,BARO2,2020,94113
1889,53002,BARO0,2047,94059
1890,53002,BARO1,2055,94097
1891,53002,BARO2,2020,94113
1892,53012,BARO0,2047,94059
1893,53012,BARO1,2056,94100
1894,53012,BARO2,2020,94113
1895,53022,BARO0,2046,94056
1896,53022,BARO1,2055,94097
1897,53022,BARO2,2019,94130
1898,53032,BARO0,2046,94035
1899,53032,BARO1,2055,94076
1900,53032,BARO2,2020,94134
1901,53042,BARO0,2047,94039
1902,53042,BARO1,2055,94097
1903,53042,BARO2,2020,94113
1904,53052,BARO0,2047,94059
1905,53052,BARO1,2056,94080
1906,53052,BARO2,2020,94134
1907,53062,BARO0,2047,94080
1908,53062,BARO1,2055,94097
1909,53062,BARO2,2019,94130
1910,53072,BARO0,2047,94080
1911,53072,BARO1,2055,94097
1912,53072,BARO2,2019,94130
1913,53082,BARO0,2046,94097
1914,53082,BARO1,2055,94117
1915,53082,BARO2,2019,94130
1916,53092,BARO0,2046,94097
1917,53092,BARO1,2055,94097
1918,53092,BARO2,2020,94113
1919,53102,BARO0,2046,94097
1920,53102,BARO1,2055,94097
1921,53102,BARO2,2020,94134
1922,53112,BARO0,2046,94076
1923,53112,BARO1,2055,94097
1924,53112,BARO2,2019,94151
1925,53122,BARO0,2046,94097
1926,53122,BARO1,2055,94097
1927,53122,BARO2,2020,94154
1928,53132,BARO0,2046,94076
1929,53132,BARO1,2055,94097
1930,53132,BARO2,2019,94151
1931,53142,BARO0,2047,94080
1932,53142,BARO1,2055,94097
1933,53142,BARO2,2020,94134
1934,53152,BARO0,2046,94097
1935,53152,BARO1,2055,94117
1936,53152,BARO2,2019,94171
1937,53162,BARO0,2046,94097
1938,53162,BARO1,2055,94117
1939,53162,BARO2,2020,94175
1940,53172,BARO0,2046,94097
1941,53172,BARO1,2055,94137
1942,53172,BARO2,2020,94175
1943,53182,BARO0,2046,94076
1944,53182,BARO1,2055,94117
1945,53182,BARO2,2020,94134
1946,53192,BARO0,2046,94076
1947,53192,BARO1,2055,94117
1948,53192,BARO2,2019,94151
1949,53202,BARO0,2046,94076
1950,53202,BARO1,2056,94100
1951,53202,BARO2,2020,94154
1952,53212,BARO0,2046,94097
1953,53212,BARO1,2055,94117
1954,53212,BARO2,2019,94151
1955,53222,BARO0,2046,94076
1956,53222,BARO1,2055,94117
1957,53222,BARO2,2020,94154
1958,53232,BARO0,2044,94073
1959,53232,BARO1,2055,94097
1960,53232,BARO2,2020,94134
1961,53242,BARO0,2046,94076
1962,53242,BARO1,2053,94093
1963,53242,BARO2,2019,94151
1964,53252,BARO0,2046,94076
1965,53252,BARO1,2055,94117
1966,53252,BARO2,2019,94151
1967,53262,BARO0,2046,94076
1968,53262,BARO1,2055,94117
1969,53262,BARO2,2019,94151
1970,53272,BARO0,2044,94093
1971,53272,BARO1,2055,94097
1972,53272,BARO2,2019,94130
1973,53282,BARO0,2044,94093
1974,53282,BARO1,2055,94117
1975,53282,BARO2,2020,94154
1976,53292,BARO0,2046,94097
1977,53292,BARO1,2055,94097
1978,53292,BARO2,2019,94151
1979,53302,BARO0,2046,94097
1980,53302,BARO1,2055,94097
1981,53302,BARO2,2019,94130
1982,53312,BARO0,2044,94093
1983,53312,BARO1,2055,94117
1984,53312,BARO2,2019,94151
1985,53322,BARO0,2046,94097
1986,53322,BARO1,2055,94117
1987,53322,BARO2,2020,94154
1988,53332,BARO0,2044,94093
1989,53332,BARO1,2055,94137
1990,53332,BARO2,2019,94151
1991,53342,BARO0,2044,94114
1992,53342,BARO1,2055,94137
1993,53342,BARO2,2019,94151
1994,53352,BARO0,2044,94114
1995,53352,BARO1,2055,94117
1996,53352,BARO2,2019,94130
1997,53362,BARO0,2044,94093
1998,53362,BARO1,2055,94117
1999,53362,BARO2,2020,94154
2000,53372,BARO0,2044,94093
2001,53372,BARO1,2055,94137
2002,53372,BARO2,2019,94151
2003,53382,BARO0,2046,94076
2004,53382,BARO1,2055,94117
2005,53382,BARO2,2020,94154
2006,53392,BARO0,2044,94114
2007,53392,BARO1,2055,94137
2008,53392,BARO2,2020,94154
2009,53402,BARO0,2044,94114
2010,53402,BARO1,2055,94117
2011,53402,BARO2,2019,94151
2012,53412,BARO0,2044,94114
2013,53412,BARO1,2055,94117
2014,53412,BARO2,2019,94151
2015,53422,BARO0,2044,94114
2016,53422,BARO1,2056,94100
2017,53422,BARO2,2019,94151
2018,53432,BARO0,2044,94114
2019,53432,BARO1,2055,94137
2020,53432,BARO2,2019,94151
2021,53442,BARO0,2046,94097
2022,53442,BARO1,2055,94137
2023,53442,BARO2,2020,94154
2024,53452,BARO0,2044,94093
2025,53452,BARO1,2055,94137
2026,53452,BARO2,2019,94151
2027,53462,BARO0,2044,94093
2028,53462,BARO1,2055,94097
2029,53462,BARO2,2020,94154
2030,53472,BARO0,2044,94093
2031,53472,BARO1,2055,94117
2032,53472,BARO2,2019,94171
2033,53482,BARO0,2044,94114
2034,53482,BARO1,2055,94137
2035,53482,BARO2,2020,94154
2036,53492,BARO0,2044,94093
2037,53492,BARO1,2055,94117
2038,53492,BARO2,2019,94171
2039,53502,BARO0,2042,94110
2040,53502,BARO1,2055,94117
2041,53502,BARO2,2019,94171
2042,53512,BARO0,2044,94114
2043,53512,BARO1,2055,94117
2044,53512,BARO2,2019,94171
2045,53522,BARO0,2042,94110
2046,53522,BARO1,2055,94137
2047,53522,BARO2,2019,94171
2048,53532,BARO0,2042,94110
2049,53532,BARO1,2055,94117
2050,53532,BARO2,2019,94171
2051,53542,BARO0,2044,94093
2052,53542,BARO1,2055,94137
2053,53542,BARO2,2019,94171
2054,53552,BARO0,2042,94110
2055,53552,BARO1,2055,94137
2056,53552,BARO2,2019,94171
2057,53562,BARO0,2042,94110
2058,53562,BARO1,2055,94137
2059,53562,BARO2,2019,94171
2060,53572,BARO0,2042,94110
2061,53572,BARO1,2055,94137
2062,53572,BARO2,2019,94171
2063,53582,BARO0,2042,94110
2064,53582,BARO1,2055,94157
2065,53582,BARO2,2019,94171
2066,53592,BARO0,2042,94110
2067,53592,BARO1,2055,94137
2068,53592,BARO2,2019,94192
2069,53602,BARO0,2042,94131
2070,53602,BARO1,2055,94157
2071,53602,BARO2,2019,94171
2072,53612,BARO0,2042,94110
2073,53612,BARO1,2055,94137
2074,53612,BARO2,2019,94171
2075,53622,BARO0,2042,94131
2076,53622,BARO1,2055,94137
2077,53622,BARO2,2019,94171
2078,53632,BARO0,2042,94110
2079,53632,BARO1,2055,94137
2080,53632,BARO2,2019,94171
2081,53642,BARO0,2042,94131
2082,53642,BARO1,2055,94137
2083,53642,BARO2,2019,94171
2084,53652,BARO0,2044,94134
2085,53652,BARO1,2055,94157
2086,53652,BARO2,2019,94171
2087,53662,BARO0,2042,94131
2088,53662,BARO1,2055,94137
2089,53662,BARO2,2017,94168
2090,53672,BARO0,2042,94110
2091,53672,BARO1,2055,94117
2092,53672,BARO2,2019,94171
2093,53682,BARO0,2041,94086
2094,53682,BARO1,2055,94097
2095,53682,BARO2,2019,94171
2096,53692,BARO0,2042,94110
2097,53692,BARO1,2055,94137
2098,53692,BARO2,2017,94168
2099,53702,BARO0,2042,94110
2100,53702,BARO1,2053,94113
2101,53702,BARO2,2019,94151
2102,53712,BARO0,2041,94086
2103,53712,BARO1,2055,94117
2104,53712,BARO2,2019,94151
2105,53722,BARO0,2041,94127
2106,53722,BARO1,2055,94117
2107,53722,BARO2,2019,94130
2108,53732,BARO0,2041,94086
2109,53732,BARO1,2055,94117
2110,53732,BARO2,2019,94151
2111,53742,BARO0,2042,94110
2112,53742,BARO1,2055,94157
2113,53742,BARO2,2019,94151
2114,53752,BARO0,2042,94110
2115,53752,BARO1,2053,94113
2116,53752,BARO2,2019,94171
2117,53762,BARO0,2041,94086
2118,53762,BARO1,2055,94117
2119,53762,BARO2,2017,94168
2120,53772,BARO0,2042,94110
2121,53772,BARO1,2055,94137
2122,53772,BARO2,2017,94147
2123,53782,BARO0,2041,94107
2124,53782,BARO1,2055,94117
2125,53782,BARO2,2019,94130
2126,53792,BARO0,2042,94110
2127,53792,BARO1,2055,94097
2128,53792,BARO2,2019,94151
2129,53802,BARO0,2042,94110
2130,53802,BARO1,2053,94113
2131,53802,BARO2,2019,94171
2132,53812,BARO0,2041,94107
2133,53812,BARO1,2055,94117
2134,53812,BARO2,2017,94147
2135,53822,BARO0,2041,94127
2136,53822,BARO1,2055,94097
2137,53822,BARO2,2019,94130
2138,53832,BARO0,2041,94107
2139,53832,BARO1,2055,94097
2140,53832,BARO2,2017,94147
2141,53842,BARO0,2041,94127
2142,53842,BARO1,2055,94117
2143,53842,BARO2,2017,94147
2144,53852,BARO0,2042,94090
2145,53852,BARO1,2055,94117
2146,53852,BARO2,2019,94130
2147,53862,BARO0,2041,94086
2148,53862,BARO1,2055,94117
2149,53862,BARO2,2017,94168
2150,53872,BARO0,2041,94107
2151,53872,BARO1,2053,94113
2152,53872,BARO2,2017,94127
2153,53882,BARO0,2041,94127
2154,53882,BARO1,2053,94113
2155,53882,BARO2,2019,94171
2156,53892,BARO0,2041,94127
2157,53892,BARO1,2055,94137
2158,53892,BARO2,2019,94171
2159,53902,BARO0,2041,94148
2160,53902,BARO1,2055,94117
2161,53902,BARO2,2019,94171
2162,53912,BARO0,2041,94107
2163,53912,BARO1,2053,94113
2164,53912,BARO2,2019,94151
2165,53922,BARO0,2039,94103
2166,53922,BARO1,2055,94117
2167,53922,BARO2,2017,94168
2168,53932,BARO0,2039,94124
2169,53932,BARO1,2055,94137
2170,53932,BARO2,2019,94151
2171,53942,BARO0,2041,94107
2172,53942,BARO1,2055,94117
2173,53942,BARO2,2019,94130
2174,53952,BARO0,2041,94107
2175,53952,BARO1,2055,94117
2176,53952,BARO2,2017,94168
2177,53962,BARO0,2039,94124
2178,53962,BARO1,2055,94137
2179,53962,BARO2,2017,94189
2180,53972,BARO0,2039,94124
2181,53972,BARO1,2055,94157
2182,53972,BARO2,2019,94192
2183,53982,BARO0,2039,94103
2184,53982,BARO1,2055,94137
2185,53982,BARO2,2017,94189
2186,53992,BARO0,2041,94107
2187,53992,BARO1,2055,94117
2188,53992,BARO2,2019,94171
2189,54002,BARO0,2041,94148
2190,54002,BARO1,2053,94133
2191,54002,BARO2,2019,94171
2192,54012,BARO0,2039,94144
2193,54012,BARO1,2055,94157
2194,54012,BARO2,2017,94189
2195,54022,BARO0,2039,94144
2196,54022,BARO1,2055,94137
2197,54022,BARO2,2019,94192
2198,54032,BARO0,2039,94124
2199,54032,BARO1,2053,94154
2200,54032,BARO2,2017,94168
2201,54042,BARO0,2039,94144
2202,54042,BARO1,2053,94154
2203,54042,BARO2,2017,94189
2204,54052,BARO0,2037,94120
2205,54052,BARO1,2055,94157
2206,54052,BARO2,2017,94189
2207,54062,BARO0,2039,94144
2208,54062,BARO1,2055,94157
2209,54062,BARO2,2017,94189
2210,54072,BARO0,2039,94124
2211,54072,BARO1,2055,94157
2212,54072,BARO2,2017,94209
2213,54082,BARO0,2039,94144
2214,54082,BARO1,2053,94174
2215,54082,BARO2,2017,94168
2216,54092,BARO0,2039,94144
2217,54092,BARO1,2053,94154
2218,54092,BARO2,2017,94209
2219,54102,BARO0,2039,94165
2220,54102,BARO1,2053,94194
2221,54102,BARO2,2019,94213
2222,54112,BARO0,2039,94144
2223,54112,BARO1,2053,94154
2224,54112,BARO2,2015,94185
2225,54122,BARO0,2039,94144
2226,54122,BARO1,2055,94157
2227,54122,BARO2,2017,94230
2228,54132,BARO0,2037,94161
2229,54132,BARO1,2053,94174
2230,54132,BARO2,2017,94189
2231,54142,BARO0,2037,94120
2232,54142,BARO1,2055,94137
2233,54142,BARO2,2017,94209
2234,54152,BARO0,2039,94165
2235,54152,BARO1,2053,94174
2236,54152,BARO2,2017,94209
2237,54162,BARO0,2037,94161
2238,54162,BARO1,2055,94197
2239,54162,BARO2,2017,94209
2240,54172,BARO0,2037,94141
2241,54172,BARO1,2055,94137
2242,54172,BARO2,2017,94189
2243,54182,BARO0,2037,94141
2244,54182,BARO1,2053,94154
2245,54182,BARO2,2017,94209
2246,54192,BARO0,2037,94161
2247,54192,BARO1,2055,94177
2248,54192,BARO2,2017,94209
2249,54202,BARO0,2037,94182
2250,54202,BARO1,2055,94177
2251,54202,BARO2,2017,94189
2252,54212,BARO0,2037,94161
2253,54212,BARO1,2055,94157
2254,54212,BARO2,2017,94209
2255,54222,BARO0,2037,94161
2256,54222,BARO1,2055,94177
2257,54222,BARO2,2017,94230
2258,54232,BARO0,2037,94161
2259,54232,BARO1,2055,94177
2260,54232,BARO2,2017,94209
2261,54242,BARO0,2037,94161
2262,54242,BARO1,2055,94177
2263,54242,BARO2,2017,94189
2264,54252,BARO0,2039,94144
2265,54252,BARO1,2053,94174
2266,54252,BARO2,2017,94209
2267,54262,BARO0,2037,94182
2268,54262,BARO1,2053,94174
2269,54262,BARO2,2017,94209
2270,54272,BARO0,2037,94141
2271,54272,BARO1,2053,94174
2272,54272,BARO2,2017,94209
2273,54282,BARO0,2037,94141
2274,54282,BARO1,2055,94177
2275,54282,BARO2,2017,94209
2276,54292,BARO0,2037,94141
2277,54292,BARO1,2053,94174
2278,54292,BARO2,2017,94209
2279,54302,BARO0,2037,94161
2280,54302,BARO1,2053,94194
2281,54302,BARO2,2017,94209
2282,54312,BARO0,2037,94161
2283,54312,BARO1,2053,94174
2284,54312,BARO2,2017,94209
2285,54322,BARO0,2037,94161
2286,54322,BARO1,2055,94177
2287,54322,BARO2,2017,94209
2288,54332,BARO0,2036,94178
2289,54332,BARO1,2053,94174
2290,54332,BARO2,2017,94209
2291,54342,BARO0,2036,94158
2292,54342,BARO1,2053,94174
2293,54342,BARO2,2015,94206
2294,54352,BARO0,2037,94182
2295,54352,BARO1,2053,94174
2296,54352,BARO2,2017,94189
2297,54362,BARO0,2036,94158
2298,54362,BARO1,2053,94154
2299,54362,BARO2,2017,94230
2300,54372,BARO0,2036,94178
2301,54372,BARO1,2053,94154
2302,54372,BARO2,2017,94209
2303,54382,BARO0,2036,94178
2304,54382,BARO1,2053,94194
2305,54382,BARO2,2017,94209
2306,54392,BARO0,2036,94158
2307,54392,BARO1,2053,94194
2308,54392,BARO2,2015,94185
2309,54402,BARO0,2036,94199
2310,54402,BARO1,2055,94197
2311,54402,BARO2,2017,94230
2312,54412,BARO0,2036,94178
2313,54412,BARO1,2053,94133
2314,54412,BARO2,2015,94206
2315,54422,BARO0,2036,94158
2316,54422,BARO1,2053,94174
2317,54422,BARO2,2017,94209
2318,54432,BARO0,2036,94158
2319,54432,BARO1,2053,94174
2320,54432,BARO2,2017,94189
2321,54442,BARO0,2036,94158
2322,54442,BARO1,2053,94154
2323,54442,BARO2,2017,94209
2324,54452,BARO0,2036,94137
2325,54452,BARO1,2053,94154
2326,54452,BARO2,2017,94209
2327,54462,BARO0,2036,94137
2328,54462,BARO1,2053,94174
2329,54462,BARO2,2015,94206
2330,54472,BARO0,2034,94154
2331,54472,BARO1,2053,94174
2332,54472,BARO2,2017,94209
2333,54482,BARO0,2036,94158
2334,54482,BARO1,2055,94157
2335,54482,BARO2,2015,94185
2336,54492,BARO0,2036,94158
2337,54492,BARO1,2053,94174
2338,54492,BARO2,2015,94206
2339,54502,BARO0,2036,94178
2340,54502,BARO1,2053,94174
2341,54502,BARO2,2015,94226
2342,54512,BARO0,2036,94158
2343,54512,BARO1,2053,94174
2344,54512,BARO2,2017,94209
2345,54522,BARO0,2034,94154
2346,54522,BARO1,2053,94154
2347,54522,BARO2,2015,94206
2348,54532,BARO0,2034,94154
2349,54532,BARO1,2053,94174
2350,54532,BARO2,2015,94206
2351,54542,BARO0,2034,94154
2352,54542,BARO1,2053,94174
2353,54542,BARO2,2015,94226
2354,54552,BARO0,2034,94175
2355,54552,BARO1,2053,94174
2356,54552,BARO2,2015,94185
2357,54562,BARO0,2036,94178
2358,54562,BARO1,2053,94154
2359,54562,BARO2,2015,94206
2360,54572,BARO0,2034,94154
2361,54572,BARO1,2053,94154
2362,54572,BARO2,2015,94206
2363,54582,BARO0,2036,94158
2364,54582,BARO1,2053,94154
2365,54582,BARO2,2015,94206
2366,54592,BARO0,2034,94154
2367,54592,BARO1,2055,94177
2368,54592,BARO2,2015,94206
2369,54602,BARO0,2036,94178
2370,54602,BARO1,2053,94174
2371,54602,BARO2,2015,94226
2372,54612,BARO0,2034,94175
2373,54612,BARO1,2053,94154
2374,54612,BARO2,2015,94226
2375,54622,BARO0,2036,94178
2376,54622,BARO1,2053,94194
2377,54622,BARO2,2017,94230
2378,54632,BARO0,2032,94171
2379,54632,BARO1,2053,94154
2380,54632,BARO2,2015,94206
2381,54642,BARO0,2034,94175
2382,54642,BARO1,2053,94174
2383,54642,BARO2,2017,94230
2384,54652,BARO0,2034,94175
2385,54652,BARO1,2053,94174
2386,54652,BARO2,2017,94209
2387,54662,BARO0,2034,94154
2388,54662,BARO1,2053,94174
2389,54662,BARO2,2015,94226
2390,54672,BARO0,2036,94199
2391,54672,BARO1,2053,94194
2392,54672,BARO2,2015,94226
2393,54682,BARO0,2034,94175
2394,54682,BARO1,2053,94214
2395,54682,BARO2,2015,94226
2396,54692,BARO0,2032,94151
2397,54692,BARO1,2053,94174
2398,54692,BARO2,2015,94247
2399,54702,BARO0,2034,94195
2400,54702,BARO1,2053,94174
2401,54702,BARO2,2015,94206
2402,54712,BARO0,2034,94195
2403,54712,BARO1,2053,94214
2404,54712,BARO2,2015,94247
2405,54722,BARO0,2034,94175
2406,54722,BARO1,2053,94174
2407,54722,BARO2,2015,94206
2408,54732,BARO0,2034,94216
2409,54732,BARO1,2053,94194
2410,54732,BARO2,2015,94247
2411,54742,BARO0,2034,94175
2412,54742,BARO1,2053,94194
2413,54742,BARO2,2015,94226
2414,54752,BARO0,2034,94195
2415,54752,BARO1,2053,94194
2416,54752,BARO2,2015,94226
2417,54762,BARO0,2032,94212
2418,54762,BARO1,2053,94214
2419,54762,BARO2,2015,94247
2420,54772,BARO0,2034,94216
2421,54772,BARO1,2053,94194
2422,54772,BARO2,2014,94223
2423,54782,BARO0,2034,94175
2424,54782,BARO1,2053,94214
2425,54782,BARO2,2015,94268
2426,54792,BARO0,2034,94195
2427,54792,BARO1,2053,94214
2428,54792,BARO2,2015,94247
2429,54802,BARO0,2032,94212
2430,54802,BARO1,2053,94214
2431,54802,BARO2,2015,94268
2432,54812,BARO0,2032,94192
2433,54812,BARO1,2051,94231
2434,54812,BARO2,2015,94268
2435,54822,BARO0,2032,94233
2436,54822,BARO1,2053,94234
2437,54822,BARO2,2015,94247
2438,54832,BARO0,2034,94216
2439,54832,BARO1,2053,94214
2440,54832,BARO2,2014,94264
2441,54842,BARO0,2032,94212
2442,54842,BARO1,2053,94214
2443,54842,BARO2,2015,94268
2444,54852,BARO0,2034,94216
2445,54852,BARO1,2053,94214
2446,54852,BARO2,2015,94268
2447,54862,BARO0,2034,94216
2448,54862,BARO1,2051,94210
2449,54862,BARO2,2015,94268
2450,54872,BARO0,2032,94212
2451,54872,BARO1,2051,94210
2452,54872,BARO2,2015,94268
2453,54882,BARO0,2032,94212
2454,54882,BARO1,2053,94214
2455,54882,BARO2,2014,94285
2456,54892,BARO0,2032,94233
2457,54892,BARO1,2051,94231
2458,54892,BARO2,2015,94288
2459,54902,BARO0,2032,94212
2460,54902,BARO1,2053,94254
2461,54902,BARO2,2015,94268
2462,54912,BARO0,2032,94233
2463,54912,BARO1,2051,94231
2464,54912,BARO2,2014,94264
2465,54922,BARO0,2032,94233
2466,54922,BARO1,2053,94234
2467,54922,BARO2,2015,94268
2468,54932,BARO0,2031,94188
2469,54932,BARO1,2051,94210
2470,54932,BARO2,2015,94268
2471,54942,BARO0,2032,94212
2472,54942,BARO1,2051,94231
2473,54942,BARO2,2014,94285
2474,54952,BARO0,2032,94253
2475,54952,BARO1,2051,94231
2476,54952,BARO2,2015,94247
2477,54962,BARO0,2032,94212
2478,54962,BARO1,2053,94254
2479,54962,BARO2,2015,94309
2480,54972,BARO0,2032,94253
2481,54972,BARO1,2051,94251
2482,54972,BARO2,2014,94285
2483,54982,BARO0,2032,94233
2484,54982,BARO1,2053,94234
2485,54982,BARO2,2015,94247
2486,54992,BARO0,2032,94212
2487,54992,BARO1,2051,94251
2488,54992,BARO2,2014,94264
2489,55002,BARO0,2032,94233
2490,55002,BARO1,2051,94231
2491,55002,BARO2,2014,94285
