,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
526,51964,103.2863540649414,12.488643646240234,17.57361602783203,105.7247543334961,104.47644247744405,102.09626565243876
527,51974,103.37720489501953,12.609420776367188,18.59680938720703,102.06199645996094,104.56728361618697,102.18712617385209
528,51984,103.6245346069336,12.994355201721191,19.767677307128906,109.39291381835938,104.81460363668691,102.43446557718028
529,51994,103.84904479980469,13.339130401611328,20.147418975830078,105.7247543334961,105.03910419441108,102.6589854051983
530,52004,104.1734619140625,13.844254493713379,20.40058135986328,113.15264129638672,105.36351161709737,102.98341221102763
531,52014,104.47205352783203,14.304012298583984,20.811969757080078,111.32125091552734,105.66209353921647,103.28201351644759
532,52024,104.60527038574219,14.485698699951172,20.727581024169922,103.89337158203125,105.79530070539725,103.41524006608712
533,52034,104.85655975341797,14.857742309570312,20.748676300048828,107.56153106689453,106.04658043761269,103.66653906922325
534,52044,105.1978530883789,15.368881225585938,20.643192291259766,118.66294860839844,106.38786413703525,104.00784203972256
535,52054,105.39767456054688,15.639151573181152,20.453323364257812,107.56153106689453,106.58767591723797,104.20767320385578
536,52064,105.63475036621094,15.959318161010742,19.936450958251953,107.56153106689453,106.82474214355649,104.44475858886538
537,52074,105.98306274414062,16.447689056396484,18.944904327392578,114.98941040039062,107.17304494206353,104.79308054621772
538,52084,106.22477722167969,16.74628257751465,18.143226623535156,113.15264129638672,107.41474989645303,105.03480454690634
539,52094,106.58429718017578,17.218027114868164,16.961807250976562,116.82618713378906,107.77426027537268,105.39433408497888
540,52104,106.85423278808594,17.512866973876953,14.641160011291504,109.39291381835938,108.04418624727816,105.66427932889371
541,52114,106.94055938720703,17.482332229614258,12.415452003479004,107.56153106689453,108.13050326666811,105.75061550774595
542,52124,107.04731750488281,17.465620040893555,10.28467845916748,105.7247543334961,108.23725180453565,105.85738320522998
543,52134,107.22415924072266,17.54745101928711,8.744612693786621,107.56153106689453,108.4140840168426,106.03423446460272
544,52144,107.42030334472656,17.64906883239746,7.890194892883301,105.7247543334961,108.61021865359034,106.23038803586279
545,52154,107.5111083984375,17.564531326293945,6.71932315826416,103.89337158203125,108.7010141836164,106.3212026132586
546,52164,107.55675506591797,17.38980484008789,4.694032669067383,103.89337158203125,108.74665132733575,106.36685880450018
547,52174,107.5374755859375,17.093647003173828,2.826968193054199,100.23060607910156,108.72736232351795,106.34758884835705
548,52184,107.517822265625,16.789318084716797,1.5717096328735352,102.06199645996094,108.70769953564663,106.32794499560337
549,52194,107.51258850097656,16.499324798583984,0.1793222427368164,102.06199645996094,108.70245630336403,106.3227206985891
550,52204,107.5693130493164,16.314062118530273,0.09493637084960938,103.89337158203125,108.75917144035003,106.37945465828278
551,52214,107.62235260009766,16.112831115722656,-1.213064193725586,103.89337158203125,108.8122015233469,106.43250367684841
552,52224,107.57068634033203,15.728659629821777,-2.7425808906555176,102.06199645996094,108.76052573936504,106.38084694129903
553,52234,107.54037475585938,15.373477935791016,-3.945096969604492,102.06199645996094,108.7302046305999,106.35054488111885
554,52244,107.48014068603516,14.96486759185791,-4.96829080581665,99.86772918701172,108.66996114912182,106.2903202229485
555,52254,107.36100769042969,14.457101821899414,-5.928194046020508,100.23060607910156,108.55081868543017,106.1711966954292
556,52264,107.26128387451172,13.9789400100708,-6.961935997009277,100.23060607910156,108.45108540135068,106.07148234767276
557,52274,107.14049530029297,13.46267318725586,-8.10116195678711,100.23060607910156,108.33028741525384,105.9507031853321
558,52284,106.99803924560547,12.920503616333008,-7.942935943603516,100.23060607910156,108.18782189225456,105.80825659895638
559,52294,106.81468200683594,12.310385704040527,-8.976677894592285,98.39922332763672,108.00445524145758,105.6249087722143
560,52304,106.61065673828125,11.663975715637207,-10.179193496704102,96.47626495361328,107.80042056080099,105.42089291576151
561,52314,106.40690612792969,11.024306297302246,-10.580032348632812,98.39922332763672,107.59666059463362,105.21715166122576
562,52324,106.22115325927734,10.41957950592041,-11.044161796569824,96.20484161376953,107.41089837009189,105.0314081484628
563,52334,105.99823760986328,9.766526222229004,-10.801548957824707,96.47626495361328,107.18797336471488,104.80850185501168
564,52344,105.85655212402344,9.255465507507324,-10.875387191772461,100.23060607910156,107.04627857920039,104.66682566884649
565,52354,105.65465545654297,8.651810646057129,-11.118000030517578,96.20484161376953,106.84437261197259,104.46493830111335
566,52364,105.45533752441406,8.058453559875488,-11.476645469665527,96.47626495361328,106.6450453236609,104.26562972516723
567,52374,105.21356964111328,7.404136657714844,-11.59267807006836,96.47626495361328,106.40326814046695,104.02387114175961
568,52384,104.98009490966797,6.771544456481934,-11.814193725585938,96.47626495361328,106.16978410905577,103.79040571028017
569,52394,104.71869659423828,6.1028594970703125,-11.866935729980469,94.3733901977539,105.90837649358753,103.52901669488904
570,52404,104.52474975585938,5.554987907409668,-11.866935729980469,96.47626495361328,105.71442035509735,103.3350791566214
571,52414,104.26911163330078,4.91485595703125,-11.919677734375,96.47626495361328,105.45877293235479,103.07945033424677
572,52424,104.06239318847656,4.364614963531494,-11.919677734375,96.47626495361328,105.2520452436393,102.87274113331382
573,52434,103.8736801147461,3.8528060913085938,-11.888032913208008,98.39922332763672,105.06332298231159,102.6840372471806
574,52444,103.64490509033203,3.2831530570983887,-11.940774917602539,96.47626495361328,104.83453871386305,102.45527146680101
575,52454,103.41902160644531,2.727133274078369,-11.961872100830078,96.47626495361328,104.60864598587003,102.2293972270206
576,52464,103.23514556884766,2.2499806880950928,-11.824742317199707,98.39922332763672,104.42476076046138,102.04553037723393
577,52474,103.01522827148438,1.72175133228302,-11.814193725585938,96.47626495361328,104.20483421884856,101.82562232412019
578,52484,102.79342651367188,1.1993815898895264,-11.782548904418945,96.47626495361328,103.98302321671468,101.60382981062907
579,52494,102.59427642822266,0.7234407663345337,-11.65596866607666,96.47626495361328,103.78386388687224,101.40468896957307
580,52504,102.39691925048828,0.25837433338165283,-11.603226661682129,96.47626495361328,103.58649757741063,101.20734092356594
581,52514,102.22200012207031,-0.16210713982582092,-11.550484657287598,98.39922332763672,103.41156926082598,101.03243098331464
582,52524,102.05536651611328,-0.5585325956344604,-11.17074203491211,96.47626495361328,103.2449264666313,100.86580656559526
583,52534,101.86581420898438,-0.9843801856040955,-11.023064613342285,96.47626495361328,103.05536497119377,100.67626344677498
584,52544,101.67536163330078,-1.4046820402145386,-11.001968383789062,96.47626495361328,102.86490320713058,100.48582005947098
585,52554,101.53485107421875,-1.7373266220092773,-11.065258026123047,98.39922332763672,102.72438345959799,100.34531868883951
586,52564,101.3310775756836,-2.167692184448242,-11.033613204956055,96.47626495361328,102.5206008289128,100.14155432245438
587,52574,101.16985321044922,-2.5163474082946777,-10.47454833984375,96.47626495361328,102.35936738783023,99.9803390330682
588,52584,101.03102111816406,-2.8151779174804688,-9.715065002441406,98.39922332763672,102.22052616325526,99.84151607307287
589,52594,100.8731689453125,-3.141969919204712,-9.904935836791992,98.39922332763672,102.06266485804376,99.68367303258124
590,52604,100.69667053222656,-3.488630533218384,-9.345870971679688,96.47626495361328,101.88615731252779,99.50718375192534
591,52614,100.5224838256836,-3.8247766494750977,-9.250935554504395,96.47626495361328,101.71196152985833,99.33300612150886
592,52624,100.36833953857422,-4.121944427490234,-9.145452499389648,96.47626495361328,101.55780811017911,99.17887096696933
593,52634,100.25936126708984,-4.337029933929443,-8.77625846862793,98.39922332763672,101.4488207624293,99.06990177175038
594,52644,100.09490203857422,-4.641197681427002,-8.976677894592285,96.47626495361328,101.28435251395396,98.90545156319448
595,52654,99.9700698852539,-4.867135047912598,-8.10116195678711,96.47626495361328,101.15951134060552,98.7806284299023
596,52664,99.80978393554688,-5.154613494873047,-8.83954906463623,96.47626495361328,100.99921637080196,98.62035150029179
597,52674,99.689208984375,-5.358982563018799,-7.468258380889893,98.39922332763672,100.87863239946515,98.49978556928485
598,52684,99.5910415649414,-5.53229284286499,-8.36487102508545,98.39922332763672,100.78045590342155,98.40162722646126
599,52694,99.47286224365234,-5.725219249725342,-7.288935661315918,96.47626495361328,100.66226750545322,98.28345698185147
600,52704,99.34087371826172,-5.935681343078613,-7.141258239746094,96.47626495361328,100.53027001606911,98.15147742045433
601,52714,99.20720672607422,-6.150219440460205,-7.71087121963501,96.47626495361328,100.39659405982057,98.01781939232787
602,52724,99.1403579711914,-6.245709419250488,-6.919742107391357,98.39922332763672,100.32973628443078,97.95097965795203
603,52734,98.99451446533203,-6.464625835418701,-6.624387741088867,98.39922332763672,100.18388375799601,97.80514517266805
604,52744,98.8913345336914,-6.6033525466918945,-6.002032279968262,98.39922332763672,100.08069480571157,97.70197426167124
605,52754,98.78633880615234,-6.738131999969482,-5.379677772521973,98.39922332763672,99.97569005746028,97.5969875548444
606,52764,98.72357940673828,-6.800616264343262,-5.1370649337768555,100.23060607910156,99.91292169364567,97.53423711983089
607,52774,98.6258773803711,-6.918593883514404,-5.052677631378174,98.39922332763672,99.81521070281036,97.43654405793183
608,52784,98.5508041381836,-6.997824668884277,-5.052677631378174,98.39922332763672,99.74012843970624,97.36147983666095
609,52794,98.47635650634766,-7.0748467445373535,-5.084322452545166,98.39922332763672,99.66567184326661,97.2870411694287
610,52804,98.42317199707031,-7.112471580505371,-4.7362260818481445,100.23060607910156,99.61247836931801,97.23386562482261
611,52814,98.36746215820312,-7.150589942932129,-4.451419830322266,99.86772918701172,99.5567596220942,97.17816469431204
612,52824,98.27398681640625,-7.246615409851074,-4.198257923126221,98.03628540039062,99.46327542825662,97.08469820455588
613,52834,98.18263244628906,-7.335195064544678,-3.9767422676086426,96.47626495361328,99.37191220603285,96.99335268654528
614,52844,98.13735961914062,-7.346007823944092,-3.9767422676086426,98.39922332763672,99.32663052671192,96.94808871156933
615,52854,98.13361358642578,-7.289614200592041,-3.9978389739990234,100.23060607910156,99.3228756417587,96.94435153109286
616,52864,98.11385345458984,-7.260873794555664,-4.040032386779785,100.23060607910156,99.3031066576185,96.92460025156119
617,52874,98.07151794433594,-7.270750999450684,-4.1666131019592285,98.39922332763672,99.2607622386097,96.88227365006217
618,52884,98.0098648071289,-7.31293249130249,-4.21935510635376,98.39922332763672,99.1991002489662,96.82062936529161
619,52894,97.93018341064453,-7.383434295654297,-4.145516395568848,98.39922332763672,99.11940999997945,96.74095682130961
620,52904,97.87199401855469,-7.417872905731201,-4.20880651473999,98.39922332763672,99.06121181170734,96.68277622540204
621,52914,97.83491516113281,-7.418343544006348,-4.356484413146973,100.23060607910156,99.02412415803812,96.6457061642275
622,52924,97.73926544189453,-7.515864372253418,-4.525258541107178,98.39922332763672,98.92846558610061,96.55006529768845
623,52934,97.68588256835938,-7.5451273918151855,-4.757322788238525,98.39922332763672,98.87507391618757,96.49669122053118
624,52944,97.69367980957031,-7.475734233856201,-4.90500020980835,102.06199645996094,98.88286230456791,96.50449731457272
625,52954,97.6019515991211,-7.571880340576172,-5.0948710441589355,96.47626495361328,98.79112524122216,96.41277795702003
626,52964,97.56810760498047,-7.577742099761963,-5.664484024047852,99.86772918701172,98.75727245050761,96.37894275945332
627,52974,97.4793472290039,-7.679818153381348,-6.318484306335449,96.47626495361328,98.66850327789206,96.29019118011576
628,52984,97.43164825439453,-7.717446804046631,-6.7826128005981445,99.86772918701172,98.62079556296796,96.2425009458211
629,52994,97.38220977783203,-7.758615970611572,-6.898645401000977,98.03628540039062,98.57134834602648,96.19307120963758
630,53004,97.29761505126953,-7.866718292236328,-7.942935943603516,96.47626495361328,98.48674487902078,96.10848522351829
631,53014,97.21180725097656,-7.9704365730285645,-7.489355087280273,96.20484161376953,98.40092833822034,96.02268616373279
632,53024,97.11685943603516,-8.091836929321289,-7.921838760375977,96.47626495361328,98.30597178270723,95.92774708936308
633,53034,97.06105041503906,-8.148822784423828,-8.09061336517334,98.39922332763672,98.25015407746659,95.87194675261154
634,53044,97.00260162353516,-8.20347785949707,-7.499903678894043,96.47626495361328,98.19169660165471,95.8135066454156
635,53054,96.92196655273438,-8.311701774597168,-9.335323333740234,98.03628540039062,98.11105284648252,95.73288025898623
636,53064,96.80948638916016,-8.467501640319824,-9.071613311767578,96.47626495361328,97.99856399847349,95.62040877984683
637,53074,96.69908142089844,-8.622060775756836,-9.546290397644043,96.47626495361328,97.88815034571351,95.51001249608336
638,53084,96.55443572998047,-8.832497596740723,-9.78890323638916,94.64488220214844,97.74349602662733,95.36537543333361
639,53094,96.44864654541016,-8.980385780334473,-10.22138786315918,96.47626495361328,97.6376982138262,95.25959487699411
640,53104,96.32426452636719,-9.156265258789062,-10.242484092712402,96.47626495361328,97.51330756648979,95.13522148624459
641,53114,96.20613098144531,-9.320691108703613,-10.400710105895996,96.47626495361328,97.39516539321187,95.01709656967876
642,53124,96.06671905517578,-9.516837120056152,-10.358516693115234,96.47626495361328,97.25574483852367,94.8776932718279
643,53134,95.95335388183594,-9.669507026672363,-10.580032348632812,96.47626495361328,97.14237109309806,94.76433667057381
644,53144,95.85486602783203,-9.797271728515625,-10.748806953430176,96.47626495361328,97.04387461055067,94.66585744511339
645,53154,95.68582153320312,-10.040864944458008,-11.044161796569824,94.64488220214844,96.87482148731567,94.49682157909058
646,53164,95.51595306396484,-10.281760215759277,-11.044161796569824,94.64488220214844,96.70494438940867,94.32696173852102
647,53174,95.32962036132812,-10.544981956481934,-10.949226379394531,92.8134994506836,96.51860305804061,94.14063766461564
648,53184,95.2269515991211,-10.668458938598633,-11.065258026123047,94.64488220214844,96.41592566703963,94.03797753120256
649,53194,95.10977935791016,-10.812849998474121,-10.980871200561523,94.64488220214844,96.29874485337007,93.92081386245025
650,53204,95.00875854492188,-10.92749309539795,-10.88593578338623,96.20484161376953,96.197715411463,93.81980167838076
651,53214,94.87553405761719,-11.089445114135742,-10.55893611907959,94.64488220214844,96.06448229517687,93.6865858200575
652,53224,94.76270294189453,-11.212553024291992,-10.22138786315918,94.64488220214844,95.95164260680936,93.5737632769797
653,53234,94.69426727294922,-11.26150894165039,-10.22138786315918,96.47626495361328,95.88319830875778,93.50533623714065
654,53244,94.61196899414062,-11.324230194091797,-9.51464557647705,96.83595275878906,95.80089145718028,93.42304653110097
655,53254,94.50827026367188,-11.418993949890137,-9.156000137329102,94.64488220214844,95.69718415388083,93.31935637346292
656,53264,94.406982421875,-11.508095741271973,-9.324774742126465,94.64488220214844,95.59588773919143,93.21807710455857
657,53274,94.33148193359375,-11.547930717468262,-8.596936225891113,96.47626495361328,95.52037867795583,93.14258518923167
658,53284,94.21501159667969,-11.656510353088379,-9.10325813293457,94.64488220214844,95.40389976802561,93.02612342533376
659,53294,94.11991119384766,-11.723950386047363,-8.544194221496582,96.47626495361328,95.3087907921156,92.93103159557971
660,53304,94.04768371582031,-11.75582218170166,-8.744613647460938,96.47626495361328,95.23655485375332,92.8588125778873
661,53314,93.94124603271484,-11.839518547058105,-8.41761302947998,94.64488220214844,95.13010865384987,92.75238341157981
662,53324,93.83065032958984,-11.930567741394043,-8.639129638671875,94.64488220214844,95.01950449026913,92.64179616891056
663,53334,93.70989990234375,-12.032678604125977,-8.227742195129395,92.8134994506836,94.89874554610344,92.52105425858406
664,53344,93.57145690917969,-12.164592742919922,-8.480903625488281,92.8134994506836,94.76029409236281,92.38261972599656
665,53354,93.47626495361328,-12.223761558532715,-8.470355033874512,94.64488220214844,94.66509367615963,92.28743623106693
666,53364,93.38074493408203,-12.280012130737305,-8.259387969970703,94.64488220214844,94.56956519593138,92.19192467223269
667,53374,93.27104187011719,-12.36012077331543,-8.396516799926758,92.8134994506836,94.45985367120933,92.08223006902504
668,53384,93.19750213623047,-12.379350662231445,-8.322677612304688,94.64488220214844,94.38630553291084,92.0086987395501
669,53394,93.06926727294922,-12.483925819396973,-8.0062255859375,92.8134994506836,94.2580622651584,91.88047228074004
670,53404,92.96663665771484,-12.545263290405273,-7.985129356384277,94.64488220214844,94.15542330179986,91.77785001362983
671,53414,92.86669921875,-12.602795600891113,-8.196097373962402,94.64488220214844,94.05547745824539,91.67792097925461
672,53424,92.78614044189453,-12.619641304016113,-7.33112907409668,96.20484161376953,93.97491022033363,91.59737066345544
673,53434,92.67168426513672,-12.698530197143555,-8.08006477355957,92.8134994506836,93.86044563886695,91.48292289140649
674,53444,92.57398223876953,-12.743681907653809,-7.531548500061035,92.8134994506836,93.76273520773147,91.3852292698076
675,53454,92.48570251464844,-12.777626037597656,-8.048419952392578,92.8134994506836,93.67444707878266,91.29695795051421
676,53464,92.43623352050781,-12.742989540100098,-7.584290504455566,96.47626495361328,93.6249696797549,91.24749736126073
677,53474,92.35243225097656,-12.765588760375977,-7.647581100463867,94.64488220214844,93.54116000527708,91.16370449667605
678,53484,92.24759674072266,-12.822378158569336,-7.679225921630859,92.8134994506836,93.4363161464268,91.05887733501851
679,53494,92.1690902709961,-12.83220100402832,-7.36277437210083,94.64488220214844,93.35780132804524,90.98037921394695
680,53504,92.0762710571289,-12.869104385375977,-7.774161338806152,94.64488220214844,93.26497376546443,90.88756834879338
681,53514,91.98225402832031,-12.901472091674805,-7.162355422973633,94.64488220214844,93.17094838788357,90.79355966875706
682,53524,91.87516021728516,-12.962037086486816,-7.942935943603516,92.8134994506836,93.06384622801751,90.6864742065528
683,53534,91.79051971435547,-12.981487274169922,-7.563194274902344,94.64488220214844,92.97919743260988,90.60184199610106
684,53544,91.70552062988281,-13.005653381347656,-8.01677417755127,92.8134994506836,92.89419005560144,90.51685120416418
685,53554,91.60629272460938,-13.05391788482666,-8.143355369567871,92.8134994506836,92.79495385773437,90.41763159148438
686,53564,91.50980377197266,-13.092968940734863,-7.75306510925293,92.8134994506836,92.69845661244617,90.32115093149915
687,53574,91.416015625,-13.129490852355957,-7.9640326499938965,92.8134994506836,92.60466011635098,90.22737113364902
688,53584,91.30535125732422,-13.193963050842285,-8.132806777954102,90.98749542236328,92.4939875123212,90.11671500232724
689,53594,91.1966781616211,-13.249581336975098,-7.647581100463867,92.8134994506836,92.38530618020698,90.0080501430352
690,53604,91.07132720947266,-13.337448120117188,-8.269935607910156,90.98749542236328,92.2599469915904,89.88270742735492
691,53614,90.9892578125,-13.348091125488281,-7.74251651763916,92.8134994506836,92.17786935809251,89.80064626690749
692,53624,90.88914489746094,-13.390206336975098,-7.942935943603516,92.8134994506836,92.07774820647114,89.70054158845073
693,53634,90.8124008178711,-13.392387390136719,-7.858548641204834,92.8134994506836,92.00099594665744,89.62380568908475
694,53644,90.71756744384766,-13.418829917907715,-7.278387069702148,92.8134994506836,91.90615433593794,89.52898055175737
695,53654,90.60316467285156,-13.4680757522583,-6.518903732299805,90.98749542236328,91.791743384605,89.41458596109813
696,53664,90.51719665527344,-13.475363731384277,-6.972484111785889,92.8134994506836,91.70576713021704,89.32862618032983
697,53674,90.47127532958984,-13.40404224395752,-5.717226028442383,94.64488220214844,91.65983762408362,89.28271303509607
698,53684,90.47054290771484,-13.263823509216309,-6.170806884765625,96.47626495361328,91.659096965285,89.28198885014469
699,53694,90.41145324707031,-13.214280128479004,-5.390225887298584,92.8134994506836,91.59999906765978,89.22290742648084
700,53704,90.3948974609375,-13.09073257446289,-4.799516677856445,95.00469207763672,91.58343510090745,89.20635982096755
701,53714,90.39971160888672,-12.927958488464355,-4.282645225524902,94.64488220214844,91.5882410117622,89.21118220601124
702,53724,90.38632202148438,-12.7920503616333,-3.6391940116882324,94.64488220214844,91.57484330004635,89.1978007429224
703,53734,90.39434051513672,-12.620467185974121,-3.364935874938965,94.64488220214844,91.58285361291026,89.20582741736318
704,53744,90.3411865234375,-12.549918174743652,-3.227806568145752,90.98749542236328,91.52969144036628,89.15268160650872
705,53754,90.31385803222656,-12.432721138000488,-2.7636775970458984,95.00469207763672,91.50235482467448,89.12536123977864
706,53764,90.31103515625,-12.274091720581055,-2.4366774559020996,94.64488220214844,91.49952376774092,89.12254654475908
707,53774,90.28730773925781,-12.14404582977295,-1.4873228073120117,92.8134994506836,91.47578822615641,89.09882725235921
708,53784,90.3048095703125,-11.946266174316406,-1.255258560180664,94.64488220214844,91.49328193256322,89.11633720806178
709,53794,90.31986999511719,-11.754295349121094,-1.1814193725585938,96.47626495361328,91.50833428908624,89.13140570114814
710,53804,90.30098724365234,-11.620845794677734,-1.1075801849365234,95.00469207763672,91.48944341286283,89.11253107444186
711,53814,90.306396484375,-11.45335865020752,-1.307999610900879,94.64488220214844,91.49484458519387,89.11794838355613
712,53824,90.3299789428711,-11.255401611328125,-1.0759353637695312,96.47626495361328,91.51841897524359,89.1415389104986
713,53834,90.35762023925781,-11.050748825073242,-0.8333225250244141,96.47626495361328,91.54605214670588,89.16918833180975
714,53844,90.34718322753906,-10.912450790405273,-1.044290542602539,94.64488220214844,91.5356070664308,89.15875938864733
715,53854,90.39138793945312,-10.683944702148438,-0.5696125030517578,94.64488220214844,91.57980376615781,89.20297211274844
716,53864,90.40308380126953,-10.512885093688965,-0.8649682998657227,94.64488220214844,91.59149161573313,89.21467598680593
717,53874,90.43939208984375,-10.305452346801758,-0.7911281585693359,95.00469207763672,91.62779189201227,89.25099228767523
718,53884,90.4140396118164,-10.20119857788086,-0.717289924621582,95.00469207763672,91.60243134521062,89.2256478784222
719,53894,90.36707305908203,-10.135719299316406,-0.907160758972168,92.8134994506836,91.55545678007273,89.17868933809133
720,53904,90.32127380371094,-10.068583488464355,-0.8227748870849609,94.64488220214844,91.5096495122441,89.13289809517778
721,53914,90.34114837646484,-9.895142555236816,-0.7805805206298828,95.00469207763672,91.52951607248644,89.15278068044324
722,53924,90.3453598022461,-9.750875473022461,-0.9388065338134766,94.64488220214844,91.53371954212882,89.15700006236337
723,53934,90.3273696899414,-9.648496627807617,-1.234161376953125,92.8134994506836,91.51572147363198,89.13901790625083
724,53944,90.36772918701172,-9.451842308044434,-1.1075801849365234,94.64488220214844,91.55607301445689,89.17938535956655
725,53954,90.37152862548828,-9.315936088562012,-0.9493551254272461,94.64488220214844,91.55986444020692,89.18319281076964
726,53964,90.31966400146484,-9.277265548706055,-1.2974519729614258,92.8134994506836,91.50799174697471,89.13133625595498
727,53974,90.24747467041016,-9.275876998901367,-1.5928068161010742,90.98749542236328,91.43579440308505,89.05915493773526
728,53984,90.22048950195312,-9.205768585205078,-2.0991291999816895,92.8134994506836,91.40880122173904,89.03217778216721
729,53994,90.22843170166016,-9.086103439331055,-2.7742257118225098,94.64488220214844,91.4167354649324,89.04012793838791
730,54004,90.18140411376953,-9.059598922729492,-3.0273876190185547,93.17343139648438,91.36969992047484,88.99310830706422
731,54014,90.09892272949219,-9.092308044433594,-3.227806568145752,90.98749542236328,91.28721063600742,88.91063482297696
732,54024,90.03550720214844,-9.092835426330566,-3.206709861755371,92.8134994506836,91.22378715199055,88.84722725230633
733,54034,90.00037384033203,-9.047840118408203,-3.343838691711426,91.25599670410156,91.18864588987863,88.81210179078543
734,54044,89.92670440673828,-9.065671920776367,-3.1961617469787598,91.25599670410156,91.11496855593684,88.73844025753972
735,54054,89.87577819824219,-9.044235229492188,-2.9851937294006348,90.98749542236328,91.06403444704017,88.6875219494442
736,54064,89.80326843261719,-9.061387062072754,-3.111774444580078,90.98749542236328,90.99151678096207,88.6150200842723
737,54074,89.73294830322266,-9.0813570022583,-3.8079681396484375,90.98749542236328,90.92118875106192,88.5447078553834
738,54084,89.6684341430664,-9.094881057739258,-4.21935510635376,89.42473602294922,90.85666669034751,88.4802015957853
739,54094,89.58541107177734,-9.13553524017334,-3.9556450843811035,91.25599670410156,90.77363571844776,88.39718642510692
740,54104,89.44120788574219,-9.275562286376953,-3.923999786376953,87.59886169433594,90.62942463174939,88.25299113973499
741,54114,89.3870849609375,-9.265056610107422,-3.7657742500305176,91.25599670410156,90.57529380622896,88.19887611564604
742,54124,89.28807830810547,-9.332559585571289,-4.187710285186768,90.98749542236328,90.47627930906287,88.09987730714806
743,54134,89.19821166992188,-9.38493824005127,-4.335387229919434,89.42473602294922,90.38640477005883,88.01001856978492
744,54144,89.16754913330078,-9.334101676940918,-3.8079681396484375,92.8134994506836,90.35573444543475,87.97936382116681
745,54154,89.05821990966797,-9.410205841064453,-3.512612819671631,89.42473602294922,90.24639737731252,87.87004244202342
746,54164,88.93309783935547,-9.514631271362305,-3.9134521484375,87.33011627197266,90.12126751889456,87.74492815981638
747,54174,88.90863800048828,-9.45132064819336,-3.6919355392456055,92.8134994506836,90.09679983543475,87.72047616554181
748,54184,88.84941101074219,-9.447504997253418,-3.9767422676086426,91.25599670410156,90.03756505748072,87.66125696400366
749,54194,88.75019073486328,-9.500920295715332,-3.1223230361938477,89.15611267089844,89.93833699334283,87.56204447638373
750,54204,88.65255737304688,-9.55673885345459,-3.702484130859375,89.15611267089844,89.8406958432164,87.46441890287736
751,54214,88.57814025878906,-9.576329231262207,-3.9767422676086426,90.98749542236328,89.7662709405975,87.39000957698063
752,54224,88.46585845947266,-9.65631103515625,-3.923999786376953,89.15611267089844,89.65398135286894,87.27773556607637
753,54234,88.37690734863281,-9.691357612609863,-3.3332905769348145,89.15611267089844,89.56502239712756,87.18879230013806
754,54244,88.3099594116211,-9.692480087280273,-3.586451530456543,89.15611267089844,89.49806667160122,87.12185215164097
755,54254,88.24515533447266,-9.69209098815918,-3.7868709564208984,89.42473602294922,89.4332548058871,87.05705586305821
756,54264,88.14523315429688,-9.750911712646484,-4.008387565612793,89.42473602294922,89.33332483709458,86.95714147149917
757,54274,88.08802795410156,-9.73377513885498,-3.438774585723877,89.42473602294922,89.27611190467128,86.89994400353184
758,54284,88.02994537353516,-9.721577644348145,-3.7657742500305176,89.15611267089844,89.21802159182656,86.84186915524376
759,54294,87.97669982910156,-9.704172134399414,-4.029483795166016,89.42473602294922,89.16476837150486,86.78863128669826
760,54304,87.88630676269531,-9.745610237121582,-3.8396129608154297,87.59886169433594,89.0743675162791,86.69824600911153
761,54314,87.81793212890625,-9.750514030456543,-3.8290648460388184,89.42473602294922,89.00598515006075,86.62987910775175
762,54324,87.74885559082031,-9.75161361694336,-3.343838691711426,89.15611267089844,88.93690093593683,86.56081024570379
763,54334,87.66818237304688,-9.7734956741333,-3.5442581176757812,89.42473602294922,88.85621998563381,86.48014476045994
764,54344,87.61231994628906,-9.755481719970703,-3.6391940116882324,89.42473602294922,88.80034988273847,86.42429000983965
765,54354,87.55160522460938,-9.743500709533691,-3.4071288108825684,89.42473602294922,88.73962748487165,86.3635829643471
766,54364,87.49604797363281,-9.716385841369629,-2.7214841842651367,91.25599670410156,88.68406255765835,86.30803338960727
767,54374,87.44346618652344,-9.68016242980957,-2.2468061447143555,91.25599670410156,88.63147309426265,86.25545927878423
768,54384,87.35386657714844,-9.694845199584961,-1.213064193725586,87.59886169433594,88.54186580855172,86.16586734574516
769,54394,87.3099136352539,-9.634265899658203,-1.044290542602539,87.59886169433594,88.49790519027165,86.12192208023616
770,54404,87.18122863769531,-9.708078384399414,-0.5801620483398438,87.33011627197266,88.36921251627791,85.99324475911271
771,54414,87.16229248046875,-9.596351623535156,-0.16877365112304688,93.17343139648438,88.35026873901154,85.97431622192596
772,54424,87.1216812133789,-9.518543243408203,0.29535484313964844,89.42473602294922,88.309649851833,85.93371257492481
773,54434,87.10266876220703,-9.398192405700684,0.9704513549804688,89.42473602294922,88.29062983696919,85.91470768744487
774,54444,87.08553314208984,-9.271275520324707,1.540064811706543,91.25599670410156,88.27348665311192,85.89757963106777
775,54454,87.09068298339844,-9.105377197265625,1.9936456680297852,91.25599670410156,88.2786288741859,85.90273709261098
776,54464,87.08057403564453,-8.966218948364258,2.078031539916992,89.42473602294922,88.26851236259523,85.89263570869383
777,54474,87.05266571044922,-8.85089111328125,2.9535484313964844,89.42473602294922,88.24059647351498,85.86473494738345
778,54484,87.06298828125,-8.670062065124512,3.343838691711426,90.98749542236328,88.25091142393524,85.87506513856476
779,54494,87.03755950927734,-8.54809856414795,3.49151611328125,89.42473602294922,88.22547508798097,85.84964393057372
