,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
258,31752,56.719520568847656,17.36443328857422,-6.5740275382995605,55.569786071777344,57.746198565374264,55.69284257232105
259,31762,56.88536071777344,17.289485931396484,-6.084037780761719,57.377193450927734,57.91199361481387,55.858727820733
260,31772,57.013240814208984,17.16840934753418,-5.5225911140441895,50.147560119628906,58.03982874041906,55.98665288799891
261,31782,57.216064453125,17.156234741210938,-5.277596473693848,53.49332809448242,58.242607504516734,56.189521401733266
262,31792,57.3311882019043,17.027021408081055,-4.614068984985352,49.88361358642578,58.35768647450229,56.304689929306306
263,31802,57.54234313964844,17.039318084716797,-4.103663444519043,55.569786071777344,58.56879672948986,56.515889549807014
264,31812,57.734195709228516,17.0273380279541,-3.8892927169799805,55.569786071777344,58.76060471236309,56.70778670609394
265,31822,57.86714172363281,16.932876586914062,-3.8892927169799805,50.147560119628906,58.893506236122775,56.84077721114285
266,31832,57.941993713378906,16.75825309753418,-3.797419548034668,49.88361358642578,58.968313798631186,56.915673628126626
267,31842,58.097450256347656,16.700233459472656,-3.7463788986206055,55.30086135864258,59.12372604311584,57.071174469579475
268,31852,58.21974563598633,16.595909118652344,-3.736170768737793,51.95497131347656,59.24597718769944,57.19351408427322
269,31862,58.30314254760742,16.43775749206543,-3.817835807800293,51.95497131347656,59.32933002571874,57.276955069496104
270,31872,58.56447219848633,16.533510208129883,-3.7055463790893555,58.92127227783203,59.59061569912311,57.53832869784954
271,31882,58.75405502319336,16.518259048461914,-4.644692897796631,59.1899528503418,59.780154642495226,57.72795540389149
272,31892,58.89053726196289,16.424531936645508,-4.910104274749756,53.76237487792969,59.916593063405585,57.864481460520196
273,31902,59.00799560546875,16.308094024658203,-4.654901027679443,51.95497131347656,60.03400768521375,57.98198352572375
274,31912,59.30534744262695,16.452533721923828,-4.062830448150635,62.90102005004883,60.33131592952702,58.279378955726884
275,31922,59.42255401611328,16.342845916748047,-4.032206058502197,53.76237487792969,60.44847903903761,58.396628993188955
276,31932,59.55638122558594,16.263891220092773,-3.3278465270996094,53.76237487792969,60.58226281537482,58.53049963579706
277,31942,59.78694152832031,16.326852798461914,-2.929729461669922,60.99735641479492,60.81277978118424,58.761103275456385
278,31952,59.87046813964844,16.180509567260742,-3.133892059326172,53.49332809448242,60.896263184494615,58.84467309480226
279,31962,59.986900329589844,16.08077621459961,-3.2257652282714844,55.30086135864258,61.01265226265588,58.96114839652381
280,31972,60.07916259765625,15.952718734741211,-2.68473482131958,53.49332809448242,61.10487148250462,59.05345371280788
281,31982,60.3233528137207,16.0454158782959,-2.2151618003845215,59.1899528503418,61.34901877929916,59.29768684814225
282,31992,60.51054000854492,16.056367874145508,-2.3784914016723633,60.99735641479492,61.53616315112739,59.484916865962454
283,32002,60.67277908325195,16.028278350830078,-2.6336941719055176,57.11374282836914,61.69835946643308,59.647198700070824
284,32012,60.7999382019043,15.95947265625,-1.8680853843688965,55.569786071777344,61.8254759219794,59.7744004818292
285,32022,61.00835037231445,16.008859634399414,-1.5108013153076172,57.11374282836914,62.03384552559086,59.98285521903804
286,32032,61.261566162109375,16.117324829101562,-1.7762126922607422,62.54168701171875,62.28701884490641,60.23611347931234
287,32042,61.374794006347656,16.026683807373047,-2.0109992027282715,57.377193450927734,62.40020431499662,60.34938369769869
288,32052,61.55262756347656,16.02937889099121,-1.8885016441345215,60.99735641479492,62.57799556162256,60.52725956533057
289,32062,61.79423522949219,16.117412567138672,-2.164120674133301,64.70842742919922,62.819561013487686,60.76890944549669
290,32072,61.995784759521484,16.144094467163086,-2.6541104316711426,62.90102005004883,63.02106842573084,60.97050109331213
291,32082,62.14009094238281,16.090530395507812,-2.6949429512023926,59.1899528503418,63.165332619884424,61.1148492648812
292,32092,62.27157974243164,16.02170181274414,-2.368283271789551,58.92127227783203,63.29677952761627,61.24637995724701
293,32102,62.35675048828125,15.886003494262695,-2.64390230178833,57.377193450927734,63.38190841214183,61.33159256442067
294,32112,62.55459976196289,15.905482292175293,-3.215557098388672,60.99735641479492,63.57971592090847,61.52948360301731
295,32122,62.76312255859375,15.938304901123047,-3.2563891410827637,62.54168701171875,63.78819704904516,61.73804806814234
296,32132,62.91667938232422,15.890274047851562,-3.654505729675293,62.90102005004883,63.941712366131675,61.89164639851676
297,32142,63.061309814453125,15.832846641540527,-3.4401354789733887,62.54168701171875,64.08630128993583,62.03631833897042
298,32152,63.255699157714844,15.845162391662598,-3.450343608856201,64.70842742919922,64.28064922132619,62.2307490941035
299,32162,63.41379165649414,15.804553985595703,-3.715754508972168,60.99735641479492,64.43870043741198,62.38888287557631
300,32172,63.57820129394531,15.775542259216309,-3.4197192192077637,60.99735641479492,64.603068888649,62.55333369924162
301,32182,63.691734313964844,15.67581844329834,-3.3993029594421387,59.1899528503418,64.7165607535146,62.666907874415095
302,32192,63.816226959228516,15.594131469726562,-3.3278465270996094,59.1899528503418,64.8410123728384,62.791441545618625
303,32202,63.98424530029297,15.574762344360352,-3.184932231903076,62.54168701171875,65.00898975175657,62.95950084882937
304,32212,64.2217788696289,15.648147583007812,-3.817835807800293,68.33393859863281,65.24648248818609,63.19707525107173
305,32222,64.36561584472656,15.597369194030762,-2.909313678741455,59.1899528503418,65.39027866147075,63.34095302798237
306,32232,64.47067260742188,15.488438606262207,-3.3993029594421387,59.1899528503418,65.49529471889409,63.44605049594966
307,32242,64.63949584960938,15.474458694458008,-2.990978717803955,64.70842742919922,65.66407731963889,63.61491437957985
308,32252,64.70065307617188,15.309429168701172,-3.031810760498047,59.1899528503418,65.72519403404465,63.67611211829911
309,32262,64.9166259765625,15.360788345336914,-3.3176379203796387,64.70842742919922,65.94112651885396,63.89212543427103
310,32272,65.0726318359375,15.324678421020508,-3.6034650802612305,60.99735641479492,66.09709199378035,64.04817167809465
311,32282,65.19219207763672,15.236334800720215,-3.7463788986206055,60.99735641479492,66.2166119476241,64.16777220764934
312,32292,65.33702850341797,15.18189811706543,-4.04241418838501,58.92127227783203,66.36140818215442,64.31264882468152
313,32302,65.54828643798828,15.21899700164795,-4.256784915924072,64.70842742919922,66.57262605482069,64.52394682115587
314,32312,65.61931610107422,15.052976608276367,-4.879480361938477,59.1899528503418,66.64361571990015,64.59501648224828
315,32322,65.7696762084961,15.00098991394043,-4.787607192993164,60.99735641479492,66.79393589322062,64.74541652377157
316,32332,65.93193817138672,14.958821296691895,-5.5634236335754395,64.3492202758789,66.95615801865718,64.90771832411626
317,32342,66.10786437988281,14.936450958251953,-5.6042561531066895,62.90102005004883,67.1320444863578,65.08368427340783
318,32352,66.17572784423828,14.758890151977539,-5.961540222167969,57.377193450927734,67.19986830658766,65.1515873818889
319,32362,66.3077621459961,14.672256469726562,-6.114662170410156,59.1899528503418,67.33186302816236,65.28366126382983
320,32372,66.48701477050781,14.653841972351074,-6.073829650878906,64.70842742919922,67.51107613644088,65.46295340457475
321,32382,66.66032409667969,14.626524925231934,-6.094245910644531,66.52118682861328,67.68434604307798,65.6363021502814
322,32392,66.81523895263672,14.577851295471191,-5.798210620880127,62.90102005004883,67.83922154346746,65.79125636180598
323,32402,66.93097686767578,14.472850799560547,-5.869667053222656,62.90102005004883,67.95492019965721,65.90703353569435
324,32412,67.1923828125,14.573552131652832,-6.012580871582031,69.78785705566406,68.21628698236145,66.16847864263855
325,32422,67.27681732177734,14.424293518066406,-5.930915832519531,60.99735641479492,68.30068239351316,66.25295225004153
326,32432,67.41266632080078,14.34561824798584,-6.3902812004089355,62.90102005004883,68.43649235841261,66.38884028318896
327,32442,67.54300689697266,14.259916305541992,-6.3698649406433105,64.70842742919922,68.56679402996672,66.5192197639786
328,32452,67.74765014648438,14.278002738952637,-6.5127787590026855,70.14134979248047,68.77139840613206,66.72390188683669
329,32462,67.81712341308594,14.108354568481445,-6.420905590057373,62.90102005004883,68.84083289616443,66.79341393000745
330,32472,67.93241882324219,14.006571769714355,-6.175910949707031,62.90102005004883,68.95608962653965,66.90874801994472
331,32482,68.07701110839844,13.946198463439941,-6.339240550994873,62.90102005004883,69.10064329596044,67.05337892083644
332,32492,68.25039672851562,13.926665306091309,-6.359657287597656,68.33393859863281,69.27399036439498,67.22680309263627
333,32502,68.40204620361328,13.873717308044434,-6.655692100524902,66.52118682861328,69.42560135187003,67.37849105535653
334,32512,68.53227233886719,13.793484687805176,-6.543402671813965,64.70842742919922,69.55578909632588,67.5087555814085
335,32522,68.77680969238281,13.874861717224121,-6.3698649406433105,71.9541015625,69.80028815587889,67.75333122888674
336,32532,68.94769287109375,13.851875305175781,-6.482154369354248,68.33393859863281,69.97113313747353,67.92425260471397
337,32542,69.04502868652344,13.728978157043457,-6.247367858886719,66.52118682861328,70.06843081988313,68.02162655316374
338,32552,69.19029998779297,13.673576354980469,-6.318824291229248,66.52118682861328,70.21366401947381,68.16693595611213
339,32562,69.38207244873047,13.690177917480469,-5.696129322052002,68.33393859863281,70.40539847560393,68.358746421857
340,32572,69.58539581298828,13.724146842956543,-5.6246724128723145,70.14134979248047,70.60868393193664,68.56210769403992
341,32582,69.64627838134766,13.554728507995605,-5.900291442871094,66.16210174560547,70.66952865649816,68.62302810619715
342,32592,69.84105682373047,13.574897766113281,-6.012580871582031,68.33393859863281,70.86426931921746,68.81784432824348
343,32602,69.94775390625,13.467384338378906,-6.3698649406433105,66.52118682861328,70.97092871898316,68.92457909351684
344,32612,70.1843032836914,13.5482759475708,-5.7471699714660645,71.9541015625,71.20744051059111,69.1611660567917
345,32622,70.36650085449219,13.555740356445312,-5.594048023223877,70.14134979248047,71.3896005597189,69.34340114926547
346,32632,70.52458190917969,13.527787208557129,-5.5225911140441895,68.33393859863281,71.54764412412908,69.5015196942303
347,32642,70.67386627197266,13.491374969482422,-5.3184285163879395,70.14134979248047,71.69689112636293,69.65084141758238
348,32652,70.78852844238281,13.404084205627441,-5.6246724128723145,66.52118682861328,71.81151600039794,69.76554088436768
349,32662,70.95347595214844,13.386736869812012,-5.7880024909973145,68.33393859863281,71.97642631075483,69.93052559354204
350,32672,71.16143798828125,13.428449630737305,-5.890083312988281,69.78785705566406,72.18435121167931,70.13852476488319
351,32682,71.27953338623047,13.342220306396484,-6.114662170410156,68.33393859863281,72.3024095058498,70.25665726661114
352,32692,71.3926773071289,13.251089096069336,-5.971748352050781,68.33393859863281,72.41551641996047,70.36983819429734
353,32702,71.62133026123047,13.323206901550293,-5.971748352050781,73.76686096191406,72.64413243149559,70.59852809096535
354,32712,71.81007385253906,13.336376190185547,-6.196327209472656,71.9541015625,72.8328391772474,70.78730852783073
355,32722,71.97615051269531,13.318262100219727,-6.114662170410156,73.76686096191406,72.99887905608445,70.95342196930618
356,32732,72.1717300415039,13.339349746704102,-6.4106974601745605,73.76686096191406,73.1944218350347,71.14903824797311
357,32742,72.38219451904297,13.38010025024414,-6.4311137199401855,73.76686096191406,73.40484972531911,71.35953931276683
358,32752,72.49945831298828,13.293069839477539,-6.135078430175781,70.14134979248047,73.52207696348681,71.47683966248975
359,32762,72.63262939453125,13.228302001953125,-6.277991771697998,71.9541015625,73.65521155351975,71.61004723554275
360,32772,72.77913665771484,13.1849946975708,-6.032997131347656,70.14134979248047,73.80168242225618,71.75659089317351
361,32782,72.8836669921875,13.088038444519043,-5.6246724128723145,68.33393859863281,73.90617639377581,71.86115759059919
362,32792,72.96755981445312,12.959689140319824,-5.992164611816406,68.33393859863281,73.99003295016732,71.94508667873893
363,32802,73.08216094970703,12.874855995178223,-6.145286560058594,68.33393859863281,74.10459788384449,72.05972401556957
364,32812,73.24288940429688,12.853151321411133,-6.400489807128906,71.9541015625,74.2652902011618,72.22048860743195
365,32822,73.41650390625,12.844452857971191,-6.93131160736084,71.9541015625,74.43886863015344,72.39413918234656
366,32832,73.5886001586914,12.83373737335205,-6.93131160736084,70.14134979248047,74.61092887395117,72.56627144343165
367,32842,73.77495574951172,12.845861434936523,-6.68631649017334,73.76686096191406,74.79724858604541,72.75266291297802
368,32852,73.93377685546875,12.818472862243652,-6.76798152923584,71.9541015625,74.9560338776124,72.9115198333251
369,32862,74.07130432128906,12.759761810302734,-6.951727867126465,70.14134979248047,75.09352556058667,73.04908308199145
370,32872,74.23777770996094,12.740083694458008,-7.196722507476807,73.76686096191406,75.25996323075974,73.21559218916214
371,32882,74.3141860961914,12.596611022949219,-7.023184776306152,70.14134979248047,75.33633602844752,73.2920361639353
372,32892,74.47237396240234,12.567081451416016,-7.257971286773682,73.76686096191406,75.49448833767885,73.45025958712584
373,32902,74.57733154296875,12.46296215057373,-7.298803806304932,71.9541015625,75.59941049124205,73.55525259469545
374,32912,74.71353912353516,12.403068542480469,-7.380468368530273,71.9541015625,75.73558267638175,73.69149557068856
375,32922,74.77349853515625,12.23515510559082,-7.605047225952148,70.14134979248047,75.7955067241559,73.7514903461566
376,32932,74.91544342041016,12.18488883972168,-7.533590316772461,73.76686096191406,75.9374163427594,73.8934704980609
377,32942,75.03627014160156,12.104952812194824,-7.635671615600586,71.9541015625,76.05820786169915,74.01433242150398
378,32952,75.18632507324219,12.067712783813477,-7.594839096069336,75.5796127319336,76.20822765549349,74.16442249099089
379,32962,75.22997283935547,11.883480072021484,-7.462133407592773,70.14134979248047,76.25184034817251,74.20810533053843
380,32972,75.28815460205078,11.722776412963867,-7.380468368530273,71.9541015625,76.30998710185223,74.26632210224933
381,32982,75.43077850341797,11.681336402893066,-7.492757797241211,75.5796127319336,76.45257609144149,74.40898091539445
382,32992,75.5316162109375,11.578885078430176,-7.778585433959961,73.76686096191406,76.55337895161722,74.50985347025778
383,33002,75.56179809570312,11.375024795532227,-8.197117805480957,70.14134979248047,76.58352608629438,74.54007010511187
384,33012,75.60830688476562,11.192606925964355,-8.625858306884766,71.9541015625,76.63000015690224,74.58661361262901
385,33022,75.7193832397461,11.10191535949707,-8.717731475830078,75.5796127319336,76.74104185788192,74.69772462161026
386,33032,75.75640869140625,10.908032417297363,-8.80960464477539,70.14134979248047,76.77803272000175,74.73478466281075
387,33042,75.80728912353516,10.735081672668457,-8.93210220336914,70.14134979248047,76.82887862705728,74.78569962001303
388,33052,75.80403137207031,10.48167610168457,-9.636462211608887,70.14134979248047,76.82558644781277,74.78247629632786
389,33062,75.83259582519531,10.26910400390625,-10.320405960083008,71.9541015625,76.85411650481907,74.81107514557155
390,33072,75.85746765136719,10.05130386352539,-10.565401077270508,71.9541015625,76.87895403218118,74.83598127055319
391,33082,75.84613800048828,9.786914825439453,-10.555192947387695,70.14134979248047,76.86759011416429,74.82468588681228
392,33092,75.88348388671875,9.59071159362793,-10.912477493286133,71.9541015625,76.9049018305809,74.8620659428566
393,33102,75.90120697021484,9.371048927307129,-10.708314895629883,70.14134979248047,76.92259080877135,74.87982313165834
394,33112,75.96977233886719,9.227766036987305,-10.544984817504883,71.9541015625,76.99112213663273,74.94842254110165
395,33122,76.03253173828125,9.08260440826416,-10.003954887390137,73.76686096191406,77.05384759260481,75.01121588395769
396,33132,76.0946044921875,8.936076164245605,-10.238740921020508,71.9541015625,77.11588643476989,75.07332254960511
397,33142,76.11686706542969,8.738887786865234,-10.106036186218262,71.9541015625,77.1381151608049,75.09561897005447
398,33152,76.13666534423828,8.541167259216309,-9.93249797821045,70.14134979248047,77.15787968977784,75.11545099869872
399,33162,76.12052917480469,8.292534828186035,-10.299989700317383,70.14134979248047,77.14170980222539,75.09934854738398
400,33172,76.13827514648438,8.097110748291016,-10.177492141723633,71.9541015625,77.15942215317273,75.11712813979602
401,33182,76.1377944946289,7.877957344055176,-10.065203666687012,70.14134979248047,77.15890791231227,75.11668107694554
402,33192,76.1653060913086,7.696662425994873,-10.596025466918945,71.9541015625,77.18638598455296,75.14422619806423
403,33202,76.21031188964844,7.546350002288818,-10.269365310668945,73.76686096191406,77.2313583230261,75.18926545627077
404,33212,76.26683044433594,7.413358688354492,-10.126452445983887,73.76686096191406,77.28784348242559,75.24581740624629
405,33222,76.2728042602539,7.205658912658691,-10.912477493286133,71.9541015625,77.2937840004792,75.2518245200286
406,33232,76.31002807617188,7.054356575012207,-9.901873588562012,73.76686096191406,77.33097451744683,75.28908163489692
407,33242,76.36138916015625,6.918089389801025,-10.432695388793945,75.5796127319336,77.38230233423556,75.34047598607694
408,33252,76.42430877685547,6.801029205322266,-10.514360427856445,75.5796127319336,77.44518881402257,75.40342873968837
409,33262,76.43672180175781,6.620172023773193,-9.922289848327637,71.9541015625,77.45756876662294,75.41587483689268
410,33272,76.46614837646484,6.461112976074219,-10.24894905090332,73.76686096191406,77.48696233364453,75.44533441928516
411,33282,76.4915542602539,6.2982964515686035,-10.483736038208008,71.9541015625,77.51233527437094,75.47077324613687
412,33292,76.513916015625,6.140282154083252,-9.667086601257324,73.76686096191406,77.53466411846232,75.49316791278768
413,33302,76.53079223632812,5.973513126373291,-10.044787406921387,75.5796127319336,77.55150752536608,75.51007694729017
414,33312,76.5632095336914,5.836251258850098,-9.554797172546387,73.76686096191406,77.5838920407233,75.54252702665951
415,33322,76.54247283935547,5.631278991699219,-9.003559112548828,71.9541015625,77.56312266187624,75.5218230168347
416,33332,76.52359771728516,5.43026065826416,-9.17709732055664,71.9541015625,77.54421491994876,75.50298051462156
417,33342,76.53673553466797,5.276156902313232,-9.156681060791016,71.9541015625,77.55732014928319,75.51615092005275
418,33352,76.49462890625,5.051815509796143,-8.748355865478516,70.14134979248047,77.5151809974811,75.4740768150189
419,33362,76.50480651855469,4.896134853363037,-9.473132133483887,73.76686096191406,77.52532615107212,75.48428688603725
420,33372,76.47984313964844,4.695566177368164,-9.21792984008789,71.9541015625,77.50033037812881,75.45935590116807
421,33382,76.45606231689453,4.494086742401123,-9.8100004196167,72.22186279296875,77.47651722602062,75.43560740776844
422,33392,76.46186828613281,4.338046550750732,-9.616045951843262,73.76686096191406,77.48229089773693,75.4414456745287
423,33402,76.4493179321289,4.155677318572998,-9.922289848327637,71.9541015625,77.46970831090405,75.42892755335376
424,33412,76.4011459350586,3.9278647899627686,-9.718127250671387,71.9541015625,77.42150414570388,75.38078772441331
425,33422,76.33538818359375,3.673156499862671,-10.28978157043457,70.14134979248047,77.3557142908144,75.3150620763731
426,33432,76.30314636230469,3.464801549911499,-10.626649856567383,71.9541015625,77.32344043081206,75.28285229379732
427,33442,76.28642272949219,3.276461601257324,-11.116639137268066,73.76686096191406,77.30668485686547,75.2661606021189
428,33452,76.25165557861328,3.063001871109009,-11.320801734924316,71.9541015625,77.27188579671527,75.2314253605113
429,33462,76.21492004394531,2.8502392768859863,-11.341217994689941,73.76686096191406,77.23511841750559,75.19472167038504
430,33472,76.19464111328125,2.6598153114318848,-11.698501586914062,71.9541015625,77.21480770703548,75.17447451952702
431,33482,76.13885498046875,2.4215617179870605,-11.790374755859375,71.9541015625,77.15898985915864,75.11872010177886
432,33492,76.11650085449219,2.2342796325683594,-11.6474609375,73.76686096191406,77.13660404999858,75.0963976589858
433,33502,76.075439453125,2.026160717010498,-11.402466773986816,71.9541015625,77.09551106306755,75.05536784318245
434,33512,76.06766510009766,1.8663355112075806,-11.524964332580566,73.76686096191406,77.08770515636722,75.04762504382809
435,33522,76.0610122680664,1.7108256816864014,-11.443299293518066,73.76686096191406,77.08102083542676,75.04100370070606
436,33532,76.01725006103516,1.5074329376220703,-11.259552955627441,71.9541015625,77.03722720425606,74.99727291781426
437,33542,76.02279663085938,1.3757456541061401,-11.269761085510254,73.76686096191406,77.04274241471657,75.00285084700218
438,33552,75.99264526367188,1.1949533224105835,-11.371842384338379,73.76686096191406,77.01255975294708,74.97273077439667
439,33562,75.98234558105469,1.0459858179092407,-11.208512306213379,71.9541015625,77.00222880766162,74.96246235444775
440,33572,75.95011138916016,0.8683368563652039,-11.208512306213379,73.76686096191406,76.96996338501548,74.93025939330484
441,33582,75.92034912109375,0.6966714859008789,-11.198304176330566,73.76686096191406,76.940169983869,74.9005282583185
442,33592,75.89217376708984,0.5322027206420898,-10.922685623168945,74.03449249267578,76.91196349583456,74.87238403834513
443,33602,75.89495086669922,0.4133185148239136,-10.94310188293457,73.76686096191406,76.9147095919748,74.87519214142364
444,33612,75.89075469970703,0.28534454107284546,-11.034974098205566,73.76686096191406,76.91048245344986,74.8710269459642
445,33622,75.9053726196289,0.18667468428611755,-10.892061233520508,73.76686096191406,76.92506946665823,74.88567577259958
446,33632,75.884521484375,0.04209724813699722,-10.677690505981445,71.9541015625,76.90418748951596,74.86485547923404
447,33642,75.8627700805664,-0.10316763818264008,-10.77977180480957,73.76686096191406,76.88240527576808,74.84313488536473
448,33652,75.84266662597656,-0.2434162050485611,-10.718523025512695,73.76686096191406,76.86227107607388,74.82306217587924
449,33662,75.83836364746094,-0.3582476079463959,-10.585817337036133,75.5796127319336,76.85793738441072,74.81878991051116
450,33672,75.81400299072266,-0.4996531903743744,-10.606233596801758,73.76686096191406,76.83354607936957,74.79445990207574
451,33682,75.78900909423828,-0.6375482082366943,-10.381654739379883,71.9541015625,76.80852159943285,74.76949658904371
452,33692,75.7633056640625,-0.7736913561820984,-10.24894905090332,73.76686096191406,76.78278765066106,74.74382367746394
453,33702,75.73699188232422,-0.9080656170845032,-10.197908401489258,73.76686096191406,76.75644338230106,74.71754038234738
454,33712,75.74758911132812,-0.9852089881896973,-9.799792289733887,73.76686096191406,76.76701018954927,74.72816803310698
455,33722,75.77052307128906,-1.0406469106674194,-9.462924003601074,75.5796127319336,76.7899138255162,74.75113231706193
456,33732,75.7581787109375,-1.144555926322937,-9.442508697509766,73.76686096191406,76.77753917315938,74.73881824871562
457,33742,75.7792739868164,-1.1998647451400757,-9.42209243774414,75.5796127319336,76.79860418902463,74.75994378460818
458,33752,75.79925537109375,-1.2542595863342285,-9.279178619384766,75.5796127319336,76.81855534528277,74.77995539690473
459,33762,75.80072021484375,-1.3300459384918213,-8.901477813720703,75.5796127319336,76.81999005879838,74.78145037088912
460,33772,75.81893157958984,-1.3794306516647339,-8.707523345947266,75.5796127319336,76.83817135820884,74.79969180097085
461,33782,75.83607482910156,-1.432336688041687,-8.983142852783203,75.5796127319336,76.85528460728943,74.81686505091369
462,33792,75.87466430664062,-1.4532911777496338,-8.85043716430664,75.5796127319336,76.89384411641095,74.8554844968703
463,33802,75.88956451416016,-1.507126808166504,-8.860645294189453,75.5796127319336,76.90871438752932,74.870414640791
464,33812,75.88687133789062,-1.5868685245513916,-9.075016021728516,73.76686096191406,76.90599133977643,74.86775133600482
465,33822,75.84931945800781,-1.7128827571868896,-8.962726593017578,73.76686096191406,76.86840968623335,74.83022922978228
466,33832,75.8823471069336,-1.7357147932052612,-8.656482696533203,77.39236450195312,76.90140759352947,74.86328662033772
467,33842,75.89429473876953,-1.7864962816238403,-8.554402351379395,75.5796127319336,76.91332551576919,74.87526396176987
468,33852,75.90542602539062,-1.8363574743270874,-8.401280403137207,75.5796127319336,76.92442715773271,74.88642489304854
469,33862,75.89832305908203,-1.911513328552246,-8.482945442199707,75.5796127319336,76.9172945788075,74.87935153935656
470,33872,75.90812683105469,-1.9627975225448608,-8.554402351379395,75.5796127319336,76.92706883601595,74.88918482609343
471,33882,75.91962432861328,-2.008695125579834,-8.309407234191895,75.5796127319336,76.93853685086067,74.90071180636589
472,33892,75.91370391845703,-2.079167127609253,-8.401280403137207,73.76686096191406,76.93258702294992,74.89482081396415
473,33902,75.9072036743164,-2.148303270339966,-8.278782844543457,75.5796127319336,76.92605742601977,74.88834992261305
474,33912,75.91691589355469,-2.1951513290405273,-8.45232105255127,75.5796127319336,76.935740324531,74.89809146257838
475,33922,75.9091796875,-2.268770217895508,-8.748355865478516,75.5796127319336,76.9279748298145,74.8903845451855
476,33932,75.92094421386719,-2.312638998031616,-8.585026741027832,75.5796127319336,76.93971013249791,74.90217829523647
477,33942,75.92952728271484,-2.3593931198120117,-8.523777961730957,75.5796127319336,76.94826400973444,74.91079055569524
478,33952,75.90328979492188,-2.4576730728149414,-8.89126968383789,73.76686096191406,76.92199742822957,74.88458216161418
479,33962,75.92426300048828,-2.4884891510009766,-8.85043716430664,77.39236450195312,76.94294160507884,74.90558439589772
480,33972,75.93017578125,-2.5391600131988525,-8.789188385009766,75.5796127319336,76.9488253562962,74.9115262062038
481,33982,75.96956634521484,-2.5437684059143066,-8.911685943603516,75.5796127319336,76.98818695571882,74.95094573471087
482,33992,75.95381164550781,-2.6235971450805664,-8.76877212524414,75.5796127319336,76.97240335647723,74.9352199345384
483,34002,75.95759582519531,-2.6764910221099854,-8.93210220336914,75.5796127319336,76.9761586687268,74.93903298166383
484,34012,75.96076202392578,-2.7292041778564453,-8.881061553955078,75.5796127319336,76.97929606503621,74.94222798281535
485,34022,75.97753143310547,-2.761831521987915,-8.840229034423828,75.22115325927734,76.99603673681723,74.9590261293937
486,34032,75.99435424804688,-2.7946624755859375,-8.942310333251953,75.5796127319336,77.01283087938788,74.97587761670587
487,34042,75.97870635986328,-2.8737599849700928,-9.075016021728516,73.76686096191406,76.99715431802629,74.96025840170027
488,34052,75.97935485839844,-2.929136276245117,-9.085224151611328,75.5796127319336,76.99777420841863,74.96093550837824
489,34062,75.96031951904297,-3.012314796447754,-9.207721710205078,75.5796127319336,76.978710325961,74.94192871212493
490,34072,75.94349670410156,-3.0902678966522217,-9.13626480102539,73.76686096191406,76.96185903296355,74.92513437523958
491,34082,75.94629669189453,-3.140312433242798,-9.156681060791016,75.5796127319336,76.96463057482806,74.927962808961
492,34092,75.94524383544922,-3.1944217681884766,-9.115848541259766,77.39236450195312,76.96354933750949,74.92693833338895
493,34102,75.94121551513672,-3.2519967555999756,-9.115848541259766,77.39236450195312,76.95949263553271,74.92293839474073
494,34112,75.92257690429688,-3.329177141189575,-9.126056671142578,75.5796127319336,76.94082570809098,74.90432810050277
495,34122,75.9552993774414,-3.3341033458709717,-9.166889190673828,75.5796127319336,76.97351992970145,74.93707882518136
496,34132,75.93547058105469,-3.412614107131958,-9.21792984008789,73.76686096191406,76.95366294685392,74.91727821525545
497,34142,75.92960357666016,-3.4704084396362305,-9.197513580322266,75.5796127319336,76.94776782107722,74.91143933224309
498,34152,75.91000366210938,-3.5468196868896484,-9.238346099853516,73.76686096191406,76.92813981729793,74.89186750692082
499,34162,75.9059829711914,-3.6004562377929688,-9.238346099853516,77.39236450195312,76.92409106930776,74.88787487307505
500,34172,75.88491821289062,-3.676802158355713,-9.21792984008789,73.76686096191406,76.90299828609378,74.86683813968747
501,34182,75.91365051269531,-3.682878017425537,-9.228137969970703,79.2104721069336,76.93170262607998,74.89559839931064
502,34192,75.8748779296875,-3.7826452255249023,-9.197513580322266,73.76686096191406,76.89290214835378,74.85685371102122
503,34202,75.8695297241211,-3.8347854614257812,-9.238346099853516,75.5796127319336,76.88752608023954,74.85153336800265
504,34212,75.8471908569336,-3.9096903800964355,-9.207721710205078,75.5796127319336,76.865159448549,74.8292222653182
505,34222,75.84136962890625,-3.960155963897705,-9.187305450439453,75.5796127319336,76.85931045526132,74.82342880255118
506,34232,75.81851959228516,-4.032840251922607,-9.105640411376953,75.5796127319336,76.83643268556015,74.80060649901016
507,34242,75.81229400634766,-4.08091402053833,-9.075016021728516,75.5796127319336,76.83017939872548,74.79440861396984
508,34252,75.80577087402344,-4.128079891204834,-8.993350982666016,75.5796127319336,76.82362866356836,74.78791308447852
509,34262,75.78230285644531,-4.1977739334106445,-8.983142852783203,75.22115325927734,76.80013307534905,74.76447263754157
510,34272,75.74214935302734,-4.289300918579102,-8.921894073486328,75.5796127319336,76.75995206642541,74.72434663962927
511,34282,75.70713806152344,-4.372338771820068,-8.911685943603516,75.84712219238281,76.7249133345566,74.68936278849027
512,34292,75.68317413330078,-4.4378275871276855,-8.840229034423828,75.84712219238281,76.7009219652292,74.66542630137236
513,34302,75.66004180908203,-4.501491546630859,-8.830020904541016,75.5796127319336,76.67776226505346,74.6423213531106
