,ts,id,T,P
873,32090,BARO0,1871,94323
874,32090,BARO1,1844,94452
875,32090,BARO2,1854,94505
876,32100,BARO0,1869,94339
877,32100,BARO1,1842,94469
878,32100,BARO2,1852,94522
879,32110,BARO0,1871,94302
880,32110,BARO1,1842,94429
881,32110,BARO2,1852,94460
882,32120,BARO0,1869,94258
883,32120,BARO1,1844,94412
884,32120,BARO2,1852,94502
885,32130,BARO0,1871,94363
886,32130,BARO1,1842,94408
887,32130,BARO2,1852,94460
888,32140,BARO0,1869,94360
889,32140,BARO1,1844,94412
890,32140,BARO2,1854,94464
891,32150,BARO0,1869,94360
892,32150,BARO1,1842,94388
893,32150,BARO2,1854,94423
894,32160,BARO0,1869,94360
895,32160,BARO1,1842,94429
896,32160,BARO2,1852,94419
897,32170,BARO0,1871,94302
898,32170,BARO1,1842,94429
899,32170,BARO2,1854,94464
900,32180,BARO0,1869,94299
901,32180,BARO1,1842,94449
902,32180,BARO2,1852,94502
903,32190,BARO0,1871,94302
904,32190,BARO1,1842,94449
905,32190,BARO2,1852,94481
906,32200,BARO0,1869,94278
907,32200,BARO1,1844,94412
908,32200,BARO2,1854,94485
909,32210,BARO0,1869,94278
910,32210,BARO1,1842,94348
911,32210,BARO2,1852,94460
912,32220,BARO0,1869,94299
913,32220,BARO1,1842,94449
914,32220,BARO2,1854,94443
915,32230,BARO0,1871,94302
916,32230,BARO1,1842,94449
917,32230,BARO2,1852,94481
918,32240,BARO0,1869,94299
919,32240,BARO1,1842,94388
920,32240,BARO2,1854,94464
921,32250,BARO0,1871,94323
922,32250,BARO1,1842,94449
923,32250,BARO2,1852,94502
924,32260,BARO0,1869,94237
925,32260,BARO1,1842,94388
926,32260,BARO2,1852,94460
927,32270,BARO0,1871,94302
928,32270,BARO1,1842,94429
929,32270,BARO2,1852,94419
930,32280,BARO0,1869,94299
931,32280,BARO1,1842,94429
932,32280,BARO2,1852,94460
933,32290,BARO0,1869,94237
934,32290,BARO1,1844,94452
935,32290,BARO2,1854,94464
936,32300,BARO0,1869,94237
937,32300,BARO1,1842,94388
938,32300,BARO2,1854,94443
939,32310,BARO0,1869,94299
940,32310,BARO1,1842,94449
941,32310,BARO2,1852,94481
942,32320,BARO0,1871,94241
943,32320,BARO1,1842,94429
944,32320,BARO2,1852,94460
945,32330,BARO0,1869,94278
946,32330,BARO1,1844,94392
947,32330,BARO2,1852,94440
948,32340,BARO0,1871,94220
949,32340,BARO1,1842,94408
950,32340,BARO2,1852,94460
951,32350,BARO0,1869,94278
952,32350,BARO1,1842,94469
953,32350,BARO2,1854,94464
954,32360,BARO0,1871,94241
955,32360,BARO1,1842,94449
956,32360,BARO2,1852,94440
957,32370,BARO0,1869,94278
958,32370,BARO1,1842,94388
959,32370,BARO2,1854,94402
960,32380,BARO0,1869,94258
961,32380,BARO1,1842,94368
962,32380,BARO2,1854,94443
963,32390,BARO0,1869,94237
964,32390,BARO1,1842,94408
965,32390,BARO2,1852,94440
966,32400,BARO0,1869,94299
967,32400,BARO1,1842,94408
968,32400,BARO2,1852,94419
969,32410,BARO0,1869,94196
970,32410,BARO1,1844,94332
971,32410,BARO2,1852,94419
972,32420,BARO0,1871,94282
973,32420,BARO1,1842,94429
974,32420,BARO2,1852,94440
975,32430,BARO0,1869,94237
976,32430,BARO1,1842,94408
977,32430,BARO2,1852,94440
978,32440,BARO0,1869,94299
979,32440,BARO1,1842,94388
980,32440,BARO2,1852,94399
981,32450,BARO0,1871,94241
982,32450,BARO1,1842,94328
983,32450,BARO2,1854,94423
984,32460,BARO0,1869,94299
985,32460,BARO1,1842,94408
986,32460,BARO2,1852,94440
987,32470,BARO0,1871,94261
988,32470,BARO1,1842,94408
989,32470,BARO2,1852,94419
990,32480,BARO0,1871,94241
991,32480,BARO1,1842,94408
992,32480,BARO2,1852,94399
993,32490,BARO0,1869,94258
994,32490,BARO1,1842,94348
995,32490,BARO2,1854,94402
996,32500,BARO0,1871,94261
997,32500,BARO1,1842,94368
998,32500,BARO2,1852,94399
999,32510,BARO0,1871,94261
1000,32510,BARO1,1842,94388
1001,32510,BARO2,1852,94399
1002,32520,BARO0,1871,94220
1003,32520,BARO1,1842,94308
1004,32520,BARO2,1852,94378
1005,32530,BARO0,1869,94237
1006,32530,BARO1,1842,94348
1007,32530,BARO2,1854,94402
1008,32540,BARO0,1871,94282
1009,32540,BARO1,1842,94368
1010,32540,BARO2,1852,94419
1011,32550,BARO0,1871,94261
1012,32550,BARO1,1842,94368
1013,32550,BARO2,1852,94378
1014,32560,BARO0,1871,94241
1015,32560,BARO1,1842,94348
1016,32560,BARO2,1852,94357
1017,32570,BARO0,1871,94220
1018,32570,BARO1,1842,94328
1019,32570,BARO2,1852,94378
1020,32580,BARO0,1869,94299
1021,32580,BARO1,1844,94372
1022,32580,BARO2,1852,94419
1023,32590,BARO0,1871,94200
1024,32590,BARO1,1842,94348
1025,32590,BARO2,1852,94378
1026,32600,BARO0,1869,94258
1027,32600,BARO1,1842,94368
1028,32600,BARO2,1852,94399
1029,32610,BARO0,1871,94200
1030,32610,BARO1,1842,94308
1031,32610,BARO2,1852,94357
1032,32620,BARO0,1869,94217
1033,32620,BARO1,1842,94328
1034,32620,BARO2,1852,94378
1035,32630,BARO0,1871,94220
1036,32630,BARO1,1842,94348
1037,32630,BARO2,1852,94378
1038,32640,BARO0,1871,94241
1039,32640,BARO1,1842,94328
1040,32640,BARO2,1854,94382
1041,32650,BARO0,1871,94241
1042,32650,BARO1,1842,94368
1043,32650,BARO2,1852,94378
1044,32660,BARO0,1869,94237
1045,32660,BARO1,1842,94348
1046,32660,BARO2,1852,94337
1047,32670,BARO0,1869,94196
1048,32670,BARO1,1844,94332
1049,32670,BARO2,1852,94337
1050,32680,BARO0,1871,94261
1051,32680,BARO1,1842,94348
1052,32680,BARO2,1852,94357
1053,32690,BARO0,1871,94282
1054,32690,BARO1,1842,94348
1055,32690,BARO2,1852,94337
1056,32700,BARO0,1871,94220
1057,32700,BARO1,1842,94288
1058,32700,BARO2,1852,94316
1059,32710,BARO0,1871,94220
1060,32710,BARO1,1842,94308
1061,32710,BARO2,1852,94337
1062,32720,BARO0,1871,94241
1063,32720,BARO1,1842,94288
1064,32720,BARO2,1852,94357
1065,32730,BARO0,1871,94241
1066,32730,BARO1,1842,94288
1067,32730,BARO2,1852,94316
1068,32740,BARO0,1869,94176
1069,32740,BARO1,1842,94288
1070,32740,BARO2,1852,94357
1071,32750,BARO0,1871,94220
1072,32750,BARO1,1842,94328
1073,32750,BARO2,1852,94378
1074,32760,BARO0,1869,94237
1075,32760,BARO1,1842,94308
1076,32760,BARO2,1852,94357
1077,32770,BARO0,1869,94196
1078,32770,BARO1,1842,94328
1079,32770,BARO2,1852,94357
1080,32780,BARO0,1871,94200
1081,32780,BARO1,1842,94348
1082,32780,BARO2,1852,94378
1083,32790,BARO0,1871,94241
1084,32790,BARO1,1842,94348
1085,32790,BARO2,1852,94357
1086,32800,BARO0,1871,94220
1087,32800,BARO1,1842,94348
1088,32800,BARO2,1852,94337
1089,32810,BARO0,1871,94200
1090,32810,BARO1,1842,94308
1091,32810,BARO2,1852,94337
1092,32820,BARO0,1871,94179
1093,32820,BARO1,1842,94308
1094,32820,BARO2,1852,94337
1095,32830,BARO0,1869,94155
1096,32830,BARO1,1842,94328
1097,32830,BARO2,1852,94337
1098,32840,BARO0,1869,94176
1099,32840,BARO1,1842,94288
1100,32840,BARO2,1850,94333
1101,32850,BARO0,1871,94200
1102,32850,BARO1,1842,94308
1103,32850,BARO2,1852,94316
1104,32860,BARO0,1871,94159
1105,32860,BARO1,1842,94328
1106,32860,BARO2,1852,94357
1107,32870,BARO0,1871,94200
1108,32870,BARO1,1842,94288
1109,32870,BARO2,1852,94316
1110,32880,BARO0,1871,94241
1111,32880,BARO1,1842,94328
1112,32880,BARO2,1852,94337
1113,32890,BARO0,1871,94179
1114,32890,BARO1,1842,94288
1115,32890,BARO2,1852,94337
1116,32900,BARO0,1869,94217
1117,32900,BARO1,1842,94308
1118,32900,BARO2,1852,94337
1119,32910,BARO0,1871,94179
1120,32910,BARO1,1842,94308
1121,32910,BARO2,1850,94333
1122,32920,BARO0,1869,94217
1123,32920,BARO1,1842,94328
1124,32920,BARO2,1854,94361
1125,32930,BARO0,1871,94200
1126,32930,BARO1,1842,94288
1127,32930,BARO2,1852,94316
1128,32940,BARO0,1871,94200
1129,32940,BARO1,1842,94308
1130,32940,BARO2,1852,94316
1131,32950,BARO0,1871,94220
1132,32950,BARO1,1842,94268
1133,32950,BARO2,1852,94296
1134,32960,BARO0,1871,94241
1135,32960,BARO1,1842,94328
1136,32960,BARO2,1852,94337
1137,32970,BARO0,1871,94261
1138,32970,BARO1,1842,94308
1139,32970,BARO2,1852,94316
1140,32980,BARO0,1871,94220
1141,32980,BARO1,1842,94268
1142,32980,BARO2,1850,94292
1143,32990,BARO0,1871,94200
1144,32990,BARO1,1842,94288
1145,32990,BARO2,1852,94337
1146,33000,BARO0,1871,94220
1147,33000,BARO1,1842,94328
1148,33000,BARO2,1852,94357
1149,33010,BARO0,1871,94220
1150,33010,BARO1,1842,94308
1151,33010,BARO2,1850,94354
1152,33020,BARO0,1871,94220
1153,33020,BARO1,1842,94268
1154,33020,BARO2,1850,94313
1155,33030,BARO0,1871,94241
1156,33030,BARO1,1842,94328
1157,33030,BARO2,1852,94316
1158,33040,BARO0,1871,94200
1159,33040,BARO1,1842,94328
1160,33040,BARO2,1852,94337
1161,33050,BARO0,1871,94261
1162,33050,BARO1,1842,94328
1163,33050,BARO2,1852,94337
1164,33060,BARO0,1871,94261
1165,33060,BARO1,1842,94308
1166,33060,BARO2,1852,94316
1167,33070,BARO0,1871,94241
1168,33070,BARO1,1842,94308
1169,33070,BARO2,1852,94337
1170,33080,BARO0,1871,94241
1171,33080,BARO1,1842,94328
1172,33080,BARO2,1852,94357
1173,33090,BARO0,1871,94220
1174,33090,BARO1,1842,94308
1175,33090,BARO2,1852,94337
1176,33100,BARO0,1871,94220
1177,33100,BARO1,1842,94328
1178,33100,BARO2,1852,94337
1179,33110,BARO0,1871,94200
1180,33110,BARO1,1842,94308
1181,33110,BARO2,1850,94313
1182,33120,BARO0,1871,94220
1183,33120,BARO1,1842,94288
1184,33120,BARO2,1852,94316
1185,33130,BARO0,1869,94217
1186,33130,BARO1,1842,94308
1187,33130,BARO2,1852,94296
1188,33140,BARO0,1871,94220
1189,33140,BARO1,1842,94308
1190,33140,BARO2,1852,94337
1191,33150,BARO0,1871,94200
1192,33150,BARO1,1842,94328
1193,33150,BARO2,1852,94337
1194,33160,BARO0,1871,94220
1195,33160,BARO1,1842,94328
1196,33160,BARO2,1852,94357
1197,33170,BARO0,1869,94217
1198,33170,BARO1,1842,94308
1199,33170,BARO2,1852,94337
1200,33180,BARO0,1871,94220
1201,33180,BARO1,1842,94328
1202,33180,BARO2,1850,94333
1203,33190,BARO0,1871,94200
1204,33190,BARO1,1842,94308
1205,33190,BARO2,1852,94337
1206,33200,BARO0,1871,94200
1207,33200,BARO1,1842,94288
1208,33200,BARO2,1850,94333
1209,33210,BARO0,1871,94200
1210,33210,BARO1,1842,94288
1211,33210,BARO2,1852,94316
1212,33220,BARO0,1871,94220
1213,33220,BARO1,1842,94308
1214,33220,BARO2,1850,94333
1215,33230,BARO0,1871,94220
1216,33230,BARO1,1842,94288
1217,33230,BARO2,1850,94313
1218,33240,BARO0,1871,94220
1219,33240,BARO1,1842,94268
1220,33240,BARO2,1850,94313
1221,33250,BARO0,1871,94200
1222,33250,BARO1,1842,94268
1223,33250,BARO2,1852,94316
1224,33260,BARO0,1871,94220
1225,33260,BARO1,1842,94308
1226,33260,BARO2,1850,94313
1227,33270,BARO0,1869,94217
1228,33270,BARO1,1842,94288
1229,33270,BARO2,1850,94313
1230,33280,BARO0,1871,94220
1231,33280,BARO1,1842,94308
1232,33280,BARO2,1850,94292
1233,33290,BARO0,1871,94220
1234,33290,BARO1,1842,94288
1235,33290,BARO2,1850,94313
1236,33300,BARO0,1871,94241
1237,33300,BARO1,1842,94268
1238,33300,BARO2,1852,94316
1239,33310,BARO0,1871,94200
1240,33310,BARO1,1842,94288
1241,33310,BARO2,1852,94316
1242,33320,BARO0,1871,94220
1243,33320,BARO1,1842,94308
1244,33320,BARO2,1852,94337
1245,33330,BARO0,1869,94237
1246,33330,BARO1,1842,94308
1247,33330,BARO2,1852,94316
1248,33340,BARO0,1871,94200
1249,33340,BARO1,1842,94308
1250,33340,BARO2,1850,94313
1251,33350,BARO0,1871,94220
1252,33350,BARO1,1842,94328
1253,33350,BARO2,1852,94337
1254,33360,BARO0,1871,94220
1255,33360,BARO1,1842,94288
1256,33360,BARO2,1850,94313
1257,33370,BARO0,1871,94220
1258,33370,BARO1,1842,94308
1259,33370,BARO2,1850,94333
1260,33380,BARO0,1871,94220
1261,33380,BARO1,1840,94305
1262,33380,BARO2,1850,94333
1263,33390,BARO0,1869,94217
1264,33390,BARO1,1842,94288
1265,33390,BARO2,1852,94316
1266,33400,BARO0,1871,94220
1267,33400,BARO1,1842,94308
1268,33400,BARO2,1850,94313
1269,33410,BARO0,1869,94237
1270,33410,BARO1,1842,94308
1271,33410,BARO2,1852,94337
1272,33420,BARO0,1871,94241
1273,33420,BARO1,1842,94328
1274,33420,BARO2,1850,94333
1275,33430,BARO0,1871,94220
1276,33430,BARO1,1842,94308
1277,33430,BARO2,1850,94333
1278,33440,BARO0,1871,94220
1279,33440,BARO1,1842,94288
1280,33440,BARO2,1850,94333
1281,33450,BARO0,1871,94220
1282,33450,BARO1,1842,94308
1283,33450,BARO2,1850,94333
1284,33460,BARO0,1871,94241
1285,33460,BARO1,1842,94288
1286,33460,BARO2,1850,94333
1287,33470,BARO0,1871,94220
1288,33470,BARO1,1842,94308
1289,33470,BARO2,1850,94313
1290,33480,BARO0,1871,94241
1291,33480,BARO1,1842,94308
1292,33480,BARO2,1850,94333
1293,33490,BARO0,1871,94220
1294,33490,BARO1,1842,94288
1295,33490,BARO2,1850,94333
1296,33500,BARO0,1871,94241
1297,33500,BARO1,1842,94308
1298,33500,BARO2,1850,94313
1299,33510,BARO0,1869,94217
1300,33510,BARO1,1842,94288
1301,33510,BARO2,1852,94316
1302,33520,BARO0,1869,94217
1303,33520,BARO1,1842,94288
1304,33520,BARO2,1850,94313
1305,33530,BARO0,1871,94220
1306,33530,BARO1,1842,94308
1307,33530,BARO2,1850,94333
1308,33540,BARO0,1871,94200
1309,33540,BARO1,1842,94288
1310,33540,BARO2,1850,94313
1311,33550,BARO0,1871,94241
1312,33550,BARO1,1842,94288
1313,33550,BARO2,1850,94313
1314,33560,BARO0,1869,94217
1315,33560,BARO1,1842,94308
1316,33560,BARO2,1850,94292
1317,33570,BARO0,1871,94241
1318,33570,BARO1,1842,94288
1319,33570,BARO2,1850,94313
1320,33580,BARO0,1869,94217
1321,33580,BARO1,1842,94288
1322,33580,BARO2,1850,94333
1323,33590,BARO0,1871,94220
1324,33590,BARO1,1840,94285
1325,33590,BARO2,1848,94330
1326,33600,BARO0,1871,94200
1327,33600,BARO1,1842,94288
1328,33600,BARO2,1848,94309
1329,33610,BARO0,1872,94203
1330,33610,BARO1,1842,94288
1331,33610,BARO2,1850,94313
1332,33620,BARO0,1871,94200
1333,33620,BARO1,1842,94288
1334,33620,BARO2,1850,94292
1335,33630,BARO0,1871,94200
1336,33630,BARO1,1842,94308
1337,33630,BARO2,1850,94313
1338,33640,BARO0,1871,94220
1339,33640,BARO1,1842,94288
1340,33640,BARO2,1850,94313
1341,33650,BARO0,1869,94217
1342,33650,BARO1,1842,94288
1343,33650,BARO2,1850,94313
1344,33660,BARO0,1871,94241
1345,33660,BARO1,1842,94268
1346,33660,BARO2,1848,94289
1347,33670,BARO0,1871,94220
1348,33670,BARO1,1842,94288
1349,33670,BARO2,1850,94313
1350,33680,BARO0,1871,94200
1351,33680,BARO1,1842,94308
1352,33680,BARO2,1850,94313
1353,33690,BARO0,1871,94220
1354,33690,BARO1,1842,94288
1355,33690,BARO2,1850,94313
1356,33700,BARO0,1871,94220
1357,33700,BARO1,1842,94288
1358,33700,BARO2,1850,94313
1359,33710,BARO0,1869,94196
1360,33710,BARO1,1842,94288
1361,33710,BARO2,1850,94292
1362,33720,BARO0,1871,94200
1363,33720,BARO1,1842,94268
1364,33720,BARO2,1850,94292
1365,33730,BARO0,1871,94200
1366,33730,BARO1,1842,94288
1367,33730,BARO2,1850,94313
1368,33740,BARO0,1871,94200
1369,33740,BARO1,1842,94268
1370,33740,BARO2,1850,94292
1371,33750,BARO0,1871,94200
1372,33750,BARO1,1842,94268
1373,33750,BARO2,1850,94292
1374,33760,BARO0,1871,94200
1375,33760,BARO1,1842,94268
1376,33760,BARO2,1850,94313
1377,33770,BARO0,1871,94179
1378,33770,BARO1,1842,94268
1379,33770,BARO2,1850,94313
1380,33780,BARO0,1871,94200
1381,33780,BARO1,1842,94268
1382,33780,BARO2,1850,94292
1383,33790,BARO0,1869,94176
1384,33790,BARO1,1842,94268
1385,33790,BARO2,1848,94289
1386,33800,BARO0,1871,94200
1387,33800,BARO1,1842,94268
1388,33800,BARO2,1850,94292
1389,33810,BARO0,1871,94200
1390,33810,BARO1,1842,94288
1391,33810,BARO2,1850,94292
1392,33820,BARO0,1871,94220
1393,33820,BARO1,1842,94288
1394,33820,BARO2,1850,94313
1395,33830,BARO0,1869,94196
1396,33830,BARO1,1842,94248
1397,33830,BARO2,1850,94292
1398,33840,BARO0,1871,94200
1399,33840,BARO1,1842,94268
1400,33840,BARO2,1850,94292
1401,33850,BARO0,1871,94200
1402,33850,BARO1,1842,94268
1403,33850,BARO2,1850,94292
1404,33860,BARO0,1871,94200
1405,33860,BARO1,1842,94268
1406,33860,BARO2,1850,94313
1407,33870,BARO0,1871,94200
1408,33870,BARO1,1842,94268
1409,33870,BARO2,1850,94292
1410,33880,BARO0,1871,94200
1411,33880,BARO1,1842,94268
1412,33880,BARO2,1848,94289
1413,33890,BARO0,1871,94200
1414,33890,BARO1,1842,94288
1415,33890,BARO2,1848,94289
1416,33900,BARO0,1871,94220
1417,33900,BARO1,1842,94268
1418,33900,BARO2,1848,94289
1419,33910,BARO0,1871,94200
1420,33910,BARO1,1842,94268
1421,33910,BARO2,1848,94289
1422,33920,BARO0,1871,94220
1423,33920,BARO1,1842,94268
1424,33920,BARO2,1848,94289
1425,33930,BARO0,1869,94196
1426,33930,BARO1,1842,94268
1427,33930,BARO2,1848,94289
1428,33940,BARO0,1871,94179
1429,33940,BARO1,1842,94268
1430,33940,BARO2,1848,94309
1431,33950,BARO0,1869,94196
1432,33950,BARO1,1842,94288
1433,33950,BARO2,1850,94313
1434,33960,BARO0,1871,94200
1435,33960,BARO1,1842,94248
1436,33960,BARO2,1850,94292
1437,33970,BARO0,1871,94200
1438,33970,BARO1,1842,94268
1439,33970,BARO2,1848,94289
1440,33980,BARO0,1869,94176
1441,33980,BARO1,1842,94268
1442,33980,BARO2,1850,94272
1443,33990,BARO0,1871,94200
1444,33990,BARO1,1842,94268
1445,33990,BARO2,1850,94313
1446,34000,BARO0,1871,94200
1447,34000,BARO1,1842,94268
1448,34000,BARO2,1848,94289
1449,34010,BARO0,1871,94200
1450,34010,BARO1,1842,94268
1451,34010,BARO2,1848,94289
1452,34020,BARO0,1871,94179
1453,34020,BARO1,1844,94272
1454,34020,BARO2,1848,94289
1455,34030,BARO0,1871,94179
1456,34030,BARO1,1842,94268
1457,34030,BARO2,1850,94292
1458,34040,BARO0,1871,94200
1459,34040,BARO1,1842,94288
1460,34040,BARO2,1848,94289
1461,34050,BARO0,1871,94200
1462,34050,BARO1,1842,94268
1463,34050,BARO2,1848,94289
1464,34060,BARO0,1872,94203
1465,34060,BARO1,1842,94268
1466,34060,BARO2,1848,94309
1467,34070,BARO0,1871,94200
1468,34070,BARO1,1842,94288
1469,34070,BARO2,1848,94289
1470,34080,BARO0,1869,94196
1471,34080,BARO1,1842,94268
1472,34080,BARO2,1848,94289
1473,34090,BARO0,1871,94200
1474,34090,BARO1,1842,94248
1475,34090,BARO2,1848,94309
1476,34100,BARO0,1872,94203
1477,34100,BARO1,1842,94248
1478,34100,BARO2,1848,94309
1479,34110,BARO0,1871,94200
1480,34110,BARO1,1842,94268
1481,34110,BARO2,1848,94309
1482,34120,BARO0,1871,94179
1483,34120,BARO1,1842,94268
1484,34120,BARO2,1848,94268
1485,34130,BARO0,1871,94200
1486,34130,BARO1,1842,94288
1487,34130,BARO2,1848,94289
1488,34140,BARO0,1871,94200
1489,34140,BARO1,1842,94268
1490,34140,BARO2,1850,94292
1491,34150,BARO0,1871,94179
1492,34150,BARO1,1842,94288
1493,34150,BARO2,1848,94309
1494,34160,BARO0,1871,94200
1495,34160,BARO1,1842,94248
1496,34160,BARO2,1848,94309
1497,34170,BARO0,1871,94200
1498,34170,BARO1,1842,94288
1499,34170,BARO2,1848,94289
1500,34180,BARO0,1871,94200
1501,34180,BARO1,1842,94228
1502,34180,BARO2,1848,94289
1503,34190,BARO0,1871,94220
1504,34190,BARO1,1842,94288
1505,34190,BARO2,1848,94289
1506,34200,BARO0,1871,94200
1507,34200,BARO1,1842,94268
1508,34200,BARO2,1848,94289
1509,34210,BARO0,1871,94200
1510,34210,BARO1,1842,94268
1511,34210,BARO2,1848,94309
1512,34220,BARO0,1871,94200
1513,34220,BARO1,1842,94268
1514,34220,BARO2,1848,94289
1515,34230,BARO0,1871,94220
1516,34230,BARO1,1842,94268
1517,34230,BARO2,1848,94289
1518,34240,BARO0,1871,94200
1519,34240,BARO1,1842,94268
1520,34240,BARO2,1848,94289
1521,34250,BARO0,1871,94200
1522,34250,BARO1,1842,94268
1523,34250,BARO2,1848,94289
1524,34260,BARO0,1871,94220
1525,34260,BARO1,1844,94272
1526,34260,BARO2,1847,94285
1527,34270,BARO0,1871,94220
1528,34270,BARO1,1842,94268
1529,34270,BARO2,1848,94309
1530,34280,BARO0,1871,94220
1531,34280,BARO1,1840,94265
1532,34280,BARO2,1847,94306
1533,34290,BARO0,1872,94224
1534,34290,BARO1,1840,94265
1535,34290,BARO2,1848,94289
1536,34300,BARO0,1871,94220
1537,34300,BARO1,1842,94268
1538,34300,BARO2,1848,94289
1539,34310,BARO0,1871,94200
1540,34310,BARO1,1842,94288
1541,34310,BARO2,1848,94309
1542,34320,BARO0,1871,94200
1543,34320,BARO1,1842,94268
1544,34320,BARO2,1850,94292
1545,34330,BARO0,1872,94244
1546,34330,BARO1,1840,94285
1547,34330,BARO2,1848,94309
1548,34340,BARO0,1871,94220
1549,34340,BARO1,1842,94288
1550,34340,BARO2,1848,94289
1551,34350,BARO0,1871,94200
1552,34350,BARO1,1842,94268
1553,34350,BARO2,1848,94309
1554,34360,BARO0,1871,94220
1555,34360,BARO1,1840,94265
1556,34360,BARO2,1848,94289
1557,34370,BARO0,1871,94261
1558,34370,BARO1,1842,94288
1559,34370,BARO2,1848,94309
1560,34380,BARO0,1871,94220
1561,34380,BARO1,1842,94248
1562,34380,BARO2,1848,94309
1563,34390,BARO0,1871,94200
1564,34390,BARO1,1842,94268
1565,34390,BARO2,1848,94289
1566,34400,BARO0,1871,94241
1567,34400,BARO1,1842,94248
1568,34400,BARO2,1847,94306
1569,34410,BARO0,1871,94200
1570,34410,BARO1,1842,94288
1571,34410,BARO2,1848,94309
1572,34420,BARO0,1871,94200
1573,34420,BARO1,1842,94268
1574,34420,BARO2,1848,94309
1575,34430,BARO0,1871,94220
1576,34430,BARO1,1842,94268
1577,34430,BARO2,1848,94289
1578,34440,BARO0,1871,94200
1579,34440,BARO1,1842,94268
1580,34440,BARO2,1847,94306
1581,34450,BARO0,1871,94220
1582,34450,BARO1,1842,94268
1583,34450,BARO2,1848,94289
1584,34460,BARO0,1871,94200
1585,34460,BARO1,1840,94285
1586,34460,BARO2,1847,94306
1587,34470,BARO0,1871,94220
1588,34470,BARO1,1842,94288
1589,34470,BARO2,1848,94309
1590,34480,BARO0,1871,94220
1591,34480,BARO1,1842,94288
1592,34480,BARO2,1848,94289
1593,34490,BARO0,1871,94220
1594,34490,BARO1,1840,94265
1595,34490,BARO2,1848,94309
1596,34500,BARO0,1871,94220
1597,34500,BARO1,1842,94288
1598,34500,BARO2,1847,94285
1599,34510,BARO0,1871,94241
1600,34510,BARO1,1842,94268
1601,34510,BARO2,1847,94285
1602,34520,BARO0,1871,94220
1603,34520,BARO1,1842,94288
1604,34520,BARO2,1847,94285
1605,34530,BARO0,1869,94217
1606,34530,BARO1,1842,94268
1607,34530,BARO2,1847,94285
1608,34540,BARO0,1871,94241
1609,34540,BARO1,1842,94248
1610,34540,BARO2,1847,94306
1611,34550,BARO0,1871,94220
1612,34550,BARO1,1842,94288
1613,34550,BARO2,1847,94285
1614,34560,BARO0,1871,94220
1615,34560,BARO1,1842,94288
1616,34560,BARO2,1848,94309
1617,34570,BARO0,1871,94220
1618,34570,BARO1,1840,94265
1619,34570,BARO2,1848,94309
1620,34580,BARO0,1871,94241
1621,34580,BARO1,1842,94268
1622,34580,BARO2,1848,94289
1623,34590,BARO0,1871,94220
1624,34590,BARO1,1840,94265
1625,34590,BARO2,1847,94285
1626,34600,BARO0,1871,94220
1627,34600,BARO1,1842,94268
1628,34600,BARO2,1847,94306
1629,34610,BARO0,1871,94241
1630,34610,BARO1,1842,94288
1631,34610,BARO2,1847,94285
1632,34620,BARO0,1871,94220
1633,34620,BARO1,1842,94268
1634,34620,BARO2,1848,94309
1635,34630,BARO0,1871,94241
1636,34630,BARO1,1842,94248
1637,34630,BARO2,1847,94285
1638,34640,BARO0,1871,94220
1639,34640,BARO1,1842,94268
1640,34640,BARO2,1848,94309
1641,34650,BARO0,1871,94220
1642,34650,BARO1,1842,94248
1643,34650,BARO2,1847,94285
1644,34660,BARO0,1872,94224
1645,34660,BARO1,1842,94248
1646,34660,BARO2,1847,94285
1647,34670,BARO0,1871,94200
1648,34670,BARO1,1842,94268
1649,34670,BARO2,1847,94285
1650,34680,BARO0,1869,94217
1651,34680,BARO1,1842,94248
1652,34680,BARO2,1847,94285
1653,34690,BARO0,1871,94220
1654,34690,BARO1,1842,94248
1655,34690,BARO2,1848,94268
1656,34700,BARO0,1869,94237
1657,34700,BARO1,1842,94268
1658,34700,BARO2,1847,94264
1659,34710,BARO0,1871,94241
1660,34710,BARO1,1842,94248
1661,34710,BARO2,1848,94289
1662,34720,BARO0,1869,94217
1663,34720,BARO1,1840,94265
1664,34720,BARO2,1847,94264
1665,34730,BARO0,1871,94241
1666,34730,BARO1,1842,94248
1667,34730,BARO2,1847,94285
1668,34740,BARO0,1871,94220
1669,34740,BARO1,1842,94248
1670,34740,BARO2,1847,94264
1671,34750,BARO0,1871,94220
1672,34750,BARO1,1842,94268
1673,34750,BARO2,1848,94289
1674,34760,BARO0,1869,94237
1675,34760,BARO1,1842,94248
1676,34760,BARO2,1847,94264
1677,34770,BARO0,1871,94241
1678,34770,BARO1,1842,94268
1679,34770,BARO2,1847,94285
1680,34780,BARO0,1869,94237
1681,34780,BARO1,1842,94248
1682,34780,BARO2,1847,94285
1683,34790,BARO0,1871,94241
1684,34790,BARO1,1842,94268
1685,34790,BARO2,1847,94285
1686,34800,BARO0,1869,94196
1687,34800,BARO1,1840,94265
1688,34800,BARO2,1847,94285
1689,34810,BARO0,1869,94237
1690,34810,BARO1,1840,94265
1691,34810,BARO2,1847,94285
1692,34820,BARO0,1869,94258
1693,34820,BARO1,1842,94268
1694,34820,BARO2,1847,94285
1695,34830,BARO0,1869,94217
1696,34830,BARO1,1842,94228
1697,34830,BARO2,1847,94264
1698,34840,BARO0,1869,94237
1699,34840,BARO1,1842,94248
1700,34840,BARO2,1847,94285
1701,34850,BARO0,1869,94237
1702,34850,BARO1,1842,94248
