,ts,height,velocity,acceleration,lower_bound,upper_bound
442,45277,-0.35382983088493347,0.00019236095249652863,-3.2803590297698975,0.6436142817684318,-1.3512739435382988
443,45287,-0.3535807728767395,0.00044431103742681444,-3.280348777770996,0.6438608187590598,-1.3510223645125388
444,45297,-0.35416293144226074,-0.00044292674283497036,-3.2803730964660645,0.6432761391696005,-1.351602002054122
445,45307,-0.35553988814353943,-0.00235283887013793,-3.2769734859466553,0.6418965942104498,-1.3529763704975286
446,45317,-0.3568982779979706,-0.00421186862513423,-3.277028799057007,0.6405356160914303,-1.3543321720873713
447,45327,-0.3582381308078766,-0.006020710337907076,-3.277082681655884,0.6391931413962624,-1.3556694030120156
448,45337,-0.35955944657325745,-0.007780042942613363,-3.277134895324707,0.6378692037387277,-1.3569880968852426
449,45347,-0.3575019836425781,-0.0048471721820533276,-3.2735893726348877,0.6399240447703609,-1.3549280120555172
450,45357,-0.35882967710494995,-0.006630885414779186,-3.277099370956421,0.6385937630162732,-1.3562531172261731
451,45367,-0.3601389527320862,-0.008365541696548462,-3.277150869369507,0.6372818990907047,-1.3575598045548771
452,45377,-0.3614318370819092,-0.010054613463580608,-3.2772011756896973,0.6359864264357328,-1.3588501005995512
453,45387,-0.3627060353755951,-0.011644069105386734,-3.2737925052642822,0.634709673444664,-1.3601217441958542
454,45397,-0.36481350660324097,-0.014350957237184048,-3.2738749980926514,0.632599647513092,-1.3622266607195739
455,45407,-0.36686521768569946,-0.016945481300354004,-3.273954153060913,0.6305453817201638,-1.3642758170915628
456,45417,-0.36720600724220276,-0.01721883751451969,-3.2774176597595215,0.6302020710613871,-1.3646140855457927
457,45427,-0.36836716532707214,-0.01860954426229,-3.277458667755127,0.6290383918678721,-1.3657727225220164
458,45437,-0.3695107400417328,-0.020009206607937813,-3.2809553146362305,0.6278922960381934,-1.366913776121659
459,45447,-0.3723452389240265,-0.023700712248682976,-3.28106427192688,0.6250552760345089,-1.369745753882562
460,45457,-0.3751392364501953,-0.027287494391202927,-3.281170129776001,0.6222587573805767,-1.3725372302809673
461,45467,-0.37709078192710876,-0.029675086960196495,-3.2812395095825195,0.6203047243846908,-1.3744862882389084
462,45477,-0.37901291251182556,-0.03199058026075363,-3.281306505203247,0.6183800726595502,-1.3764058976832012
463,45487,-0.38090574741363525,-0.03423506021499634,-3.281371593475342,0.6164846829956101,-1.3782961778228806
464,45497,-0.3819425106048584,-0.03527972102165222,-3.281400203704834,0.6154453650357129,-1.3793303862454298
465,45507,-0.3829614818096161,-0.03628607094287872,-3.2814278602600098,0.614423839055737,-1.3803468026749692
466,45517,-0.3831091523170471,-0.036139823496341705,-3.2848753929138184,0.6142736137665439,-1.3804919184006381
467,45527,-0.38410505652427673,-0.03710305690765381,-3.281445026397705,0.613275188386686,-1.3814853014352395
468,45537,-0.38508346676826477,-0.0380295030772686,-3.2814700603485107,0.6122942569636968,-1.3824611905002264
469,45547,-0.3859926462173462,-0.03884895145893097,-3.281491994857788,0.6113825563292412,-1.3833678487639336
470,45557,-0.3860515356063843,-0.038495540618896484,-3.2814781665802,0.6113211457484558,-1.3834242169612243
471,45567,-0.38610538840293884,-0.038139957934617996,-3.2814645767211914,0.6112647717537807,-1.3834755485596584
472,45577,-0.3861543536186218,-0.03778238594532013,-3.2814507484436035,0.6112132853336039,-1.3835219925708475
473,45587,-0.386198490858078,-0.03742300719022751,-3.2814371585845947,0.6111666604994677,-1.3835636422156237
474,45597,-0.3862379491329193,-0.03706200048327446,-3.281423330307007,0.6111247146237415,-1.3836006128895801
475,45607,-0.3862728178501129,-0.03669953718781471,-3.281409502029419,0.6110873582994588,-1.3836329939996848
476,45617,-0.38630297780036926,-0.0362839475274086,-3.2779388427734375,0.6110547107359086,-1.383660666336647
477,45627,-0.3863283097743988,-0.03586726263165474,-3.2779250144958496,0.6110268911423806,-1.3836835106911782
478,45637,-0.3863489031791687,-0.03544965386390686,-3.2779111862182617,0.6110038101119077,-1.3837016164702451
479,45647,-0.3871709108352661,-0.03613267093896866,-3.27793025970459,0.6101793148239025,-1.3845211364944348
480,45657,-0.3921920657157898,-0.04254428297281265,-3.2781221866607666,0.6051556723052662,-1.3895398037368458
481,45667,-0.3963133692741394,-0.047640636563301086,-3.2782742977142334,0.6010318811025992,-1.393658619650878
482,45677,-0.40119999647140503,-0.053714569658041,-3.2784557342529297,0.5961427326378699,-1.39854272558068
483,45687,-0.40601423382759094,-0.059659864753484726,-3.282088279724121,0.5913259740078466,-1.4033544416630286
484,45697,-0.40825220942497253,-0.06200551241636276,-3.282155752182007,0.5890854771302537,-1.405589895980199
485,45707,-0.4079403281211853,-0.06083570420742035,-3.2821173667907715,0.5893948371474558,-1.4052754933898264
486,45717,-0.410137802362442,-0.06311023235321045,-3.2821826934814453,0.5871948416132402,-1.4074704463381242
487,45727,-0.41229814291000366,-0.06530360877513885,-3.282245635986328,0.5850320133837119,-1.4096282992037192
488,45737,-0.4135947525501251,-0.06628745049238205,-3.2822721004486084,0.5837329160554188,-1.410922421155669
489,45747,-0.4140346646308899,-0.06608756631612778,-3.2822628021240234,0.5832905162802773,-1.411359845542057
490,45757,-0.41446077823638916,-0.065871462225914,-3.2822532653808594,0.5828619149741958,-1.4117834714469741
491,45767,-0.41487330198287964,-0.06563963741064072,-3.282243013381958,0.5824468699032163,-1.4121934738689754
492,45777,-0.41442033648490906,-0.06422831863164902,-3.2821974754333496,0.5828973476881101,-1.4117380206579282
493,45787,-0.4164467751979828,-0.06622356921434402,-3.282254219055176,0.5808683876378838,-1.4137619380338493
494,45797,-0.41761118173599243,-0.06701426953077316,-3.2822749614715576,0.5797014597563475,-1.4149238232283323
495,45807,-0.41875186562538147,-0.06776197254657745,-3.282294273376465,0.5785582881350979,-1.4160620193858608
496,45817,-0.4190422594547272,-0.06733785569667816,-3.282278060913086,0.578265406567686,-1.4163499254771403
497,45827,-0.4193209707736969,-0.06695488095283508,-3.2857186794281006,0.5779842075044446,-1.4166261490518384
498,45837,-0.42044052481651306,-0.06772586703300476,-3.2857370376586914,0.5768621657111512,-1.4177432153441774
499,45847,-0.4215376377105713,-0.06845582276582718,-3.2857542037963867,0.5757625650604101,-1.4188378404815527
500,45857,-0.42346641421318054,-0.07031233608722687,-3.2858052253723145,0.5738313007949122,-1.4207641292212734
501,45867,-0.4253610372543335,-0.07204577326774597,-3.282397508621216,0.5719341899846648,-1.4226562644933318
502,45877,-0.4263695776462555,-0.07254534959793091,-3.2824089527130127,0.5709231618174427,-1.4236623171099536
503,45887,-0.4273557960987091,-0.07300769537687302,-3.2824196815490723,0.5699344555834831,-1.4246460477809013
504,45897,-0.42912381887435913,-0.07453205436468124,-3.2824621200561523,0.5681639786389154,-1.4264116163876337
505,45907,-0.4292280673980713,-0.07376274466514587,-3.282435894012451,0.5680572759402462,-1.4265134107363888
506,45917,-0.4293220341205597,-0.07298961281776428,-3.282409429550171,0.5679608550367614,-1.4266049232778808
507,45927,-0.43025776743888855,-0.07337693125009537,-3.2824177742004395,0.5670226675313969,-1.427538202409174
508,45937,-0.43032020330429077,-0.07261732220649719,-3.285846710205078,0.5669577774729193,-1.4275981840815009
509,45947,-0.43122565746307373,-0.07301964610815048,-3.2858541011810303,0.5660498691150216,-1.4285011840411692
510,45957,-0.4320853054523468,-0.07335399091243744,-3.285860061645508,0.5651877669205941,-1.4293583778252876
511,45967,-0.4337518513202667,-0.0747862309217453,-3.285898208618164,0.5635187668414803,-1.4310224694820137
512,45977,-0.43453121185302734,-0.07498713582754135,-3.2858994007110596,0.562736985710941,-1.4317994094169957
513,45987,-0.4352915287017822,-0.07515926659107208,-3.2858998775482178,0.5619742146389956,-1.4325572720425601
514,45997,-0.4360329806804657,-0.0753033310174942,-3.2858994007110596,0.5612303084310817,-1.433296269792013
515,46007,-0.43675559759140015,-0.07536818087100983,-3.2824411392211914,0.5605052036651739,-1.4340163988479742
516,46017,-0.4391676187515259,-0.07774033397436142,-3.2825088500976562,0.5580906946438684,-1.4364259321469202
517,46027,-0.44153767824172974,-0.08002343773841858,-3.282573938369751,0.5557181136664064,-1.438793470149866
518,46037,-0.4438660740852356,-0.08221904188394547,-3.2826364040374756,0.5533871963292669,-1.441119344499738
519,46047,-0.4427868127822876,-0.07972948253154755,-3.2825586795806885,0.5544639361322057,-1.4400375616967809
520,46057,-0.44171342253685,-0.07728119194507599,-3.282482385635376,0.5555348384913859,-1.4389616835650858
521,46067,-0.4398181140422821,-0.07374268025159836,-3.2823734283447266,0.5574276590934895,-1.4370638871780537
522,46077,-0.44045084714889526,-0.07370536774396896,-3.2823691368103027,0.5567924380882052,-1.4376941323859957
523,46087,-0.44189390540122986,-0.07477565109729767,-3.282397985458374,0.5553468919309931,-1.439134702733453
524,46097,-0.4407964050769806,-0.07236051559448242,-3.282322645187378,0.5564419043441579,-1.438034714498119
525,46107,-0.43970420956611633,-0.06998493522405624,-3.2822487354278564,0.5575316119377306,-1.4369400310699634
526,46117,-0.4402770698070526,-0.06991595029830933,-3.282243490219116,0.5569562973939253,-1.4375104370080305
527,46127,-0.4425133466720581,-0.0720689594745636,-3.278848886489868,0.5547175662200103,-1.4397442595641265
528,46137,-0.44140303134918213,-0.06956943869590759,-3.275317907333374,0.5558254272279365,-1.4386314899263009
529,46147,-0.44029760360717773,-0.06710997968912125,-3.2752444744110107,0.5569284342698271,-1.4375236414841825
530,46157,-0.4399999976158142,-0.06578710675239563,-3.27520489692688,0.5572236195552004,-1.437223614786829
531,46167,-0.439697802066803,-0.06452713161706924,-3.278622627258301,0.5575233943923454,-1.4369189985259514
532,46177,-0.43939152359962463,-0.06327836960554123,-3.2785837650299072,0.5578272521417814,-1.4366102993410306
533,46187,-0.4382546842098236,-0.060860082507133484,-3.275055170059204,0.5589616708079639,-1.435471039227611
534,46197,-0.4379516839981079,-0.059613361954689026,-3.2750179767608643,0.5592622502901847,-1.4351656182864005
535,46207,-0.43766966462135315,-0.05841192975640297,-3.274982452392578,0.5595418489315683,-1.4348811781742747
536,46217,-0.43823766708374023,-0.0583878830075264,-3.274981737136841,0.5589714257279337,-1.4354467598954141
537,46227,-0.4379390776157379,-0.057283226400613785,-3.2818593978881836,0.559267594448812,-1.435145749680288
538,46237,-0.43681082129478455,-0.05505982041358948,-3.281790256500244,0.5603933963951542,-1.4340150389847233
539,46247,-0.43734505772590637,-0.055137380957603455,-3.281789541244507,0.5598567055833801,-1.4345468210351928
540,46257,-0.43954411149024963,-0.05743683874607086,-3.27839994430542,0.5576552310541203,-1.4367434540346196
541,46267,-0.43999871611595154,-0.0573737770318985,-3.2818517684936523,0.5571982056576251,-1.4371956378895283
542,46277,-0.44209349155426025,-0.05955236405134201,-3.2819135189056396,0.5551010094426466,-1.4392879925511672
543,46287,-0.44250044226646423,-0.05949888378381729,-3.288818836212158,0.5546916379478961,-1.4396925224808246
544,46297,-0.44289544224739075,-0.05942970886826515,-3.2888107299804688,0.5542942171785463,-1.4400851016733278
545,46307,-0.44327911734580994,-0.05934593081474304,-3.288802146911621,0.5539081212858271,-1.4404663559774469
546,46317,-0.44279932975769043,-0.058032095432281494,-3.285301923751831,0.55438548807377,-1.4399841475891508
547,46327,-0.4406670033931732,-0.054478101432323456,-3.2851920127868652,0.5565153936322336,-1.43784940041858
548,46337,-0.4385569095611572,-0.05095051974058151,-3.281627655029297,0.5586230666523191,-1.4357368857746335
549,46347,-0.43486329913139343,-0.0453067347407341,-3.2814571857452393,0.5623142898867853,-1.4320408881495723
550,46357,-0.4312143623828888,-0.03979937732219696,-3.2812910079956055,0.5659608394342774,-1.428389564200055
551,46367,-0.42841365933418274,-0.035524435341358185,-3.281161308288574,0.5687591552762562,-1.4255864739446218
552,46377,-0.4264494776725769,-0.032449427992105484,-3.281067132949829,0.5707209497254198,-1.4236199050705736
553,46387,-0.42450833320617676,-0.029447024688124657,-3.280975341796875,0.5726597069736628,-1.4216763733860163
554,46397,-0.42178595066070557,-0.025365861132740974,-3.2773966789245605,0.5753797022952618,-1.418951603616673
555,46407,-0.4207504391670227,-0.023695338517427444,-3.2808008193969727,0.5764128265593573,-1.4179137048934027
556,46417,-0.41892552375793457,-0.020968656986951828,-3.280717372894287,0.5782353547331431,-1.4160864022490123
557,46427,-0.4179271161556244,-0.019407514482736588,-3.280668258666992,0.5792313750944358,-1.4150856074056846
558,46437,-0.41859424114227295,-0.020142557099461555,-3.2806875705718994,0.5785618628610545,-1.4157503451456004
559,46447,-0.4192505478858948,-0.02085295133292675,-3.2807059288024902,0.5779031688649849,-1.4164042646367745
560,46457,-0.41989606618881226,-0.02153909206390381,-3.2807235717773438,0.577255229680509,-1.4170473620581334
561,46467,-0.4197041392326355,-0.021071983501315117,-3.2807071208953857,0.5774447357492499,-1.4168530142145208
562,46477,-0.41951286792755127,-0.020611951127648354,-3.2806906700134277,0.5776336197845795,-1.416659355639682
563,46487,-0.42014819383621216,-0.021287301555275917,-3.280708074569702,0.5769959066004484,-1.4172922942728727
564,46497,-0.4207729697227478,-0.021939178928732872,-3.2807247638702393,0.5763687434327271,-1.4179146828782228
565,46507,-0.421387255191803,-0.022567974403500557,-3.280740976333618,0.5757521043005698,-1.4185266146841757
566,46517,-0.42118728160858154,-0.022075969725847244,-3.280723810195923,0.5759497242151335,-1.4183242874322965
567,46527,-0.4201338291168213,-0.020424621179699898,-3.280672311782837,0.5770008230326802,-1.4172684812663228
568,46537,-0.41909271478652954,-0.018812166526913643,-3.2806220054626465,0.5780395836832029,-1.416225013256262
569,46547,-0.41889089345932007,-0.01836780272424221,-3.2806060314178467,0.578239017700971,-1.416020804619611
570,46557,-0.41871708631515503,-0.01791609451174736,-3.277134656906128,0.578410437529979,-1.415844610160289
571,46567,-0.4176895320415497,-0.016304105520248413,-3.277086019515991,0.5794356044827116,-1.414814668565811
572,46577,-0.4166739583015442,-0.014730071648955345,-3.277038335800171,0.5804487908961289,-1.4137967074992173
573,46587,-0.4148445427417755,-0.012065273709595203,-3.276958703994751,0.5822758191235933,-1.4119649046071443
574,46597,-0.4130382239818573,-0.009416194632649422,-3.2734243869781494,0.5840797505454915,-1.4101561985092061
575,46607,-0.4112548530101776,-0.006833839230239391,-3.273348569869995,0.5858607677980345,-1.4083704738183898
576,46617,-0.4120066463947296,-0.007749233394861221,-3.273376226425171,0.58510662068879,-1.4091199134782493
577,46627,-0.41189295053482056,-0.0075215850956737995,-3.2768256664276123,0.5852179291936925,-1.4090038302633336
578,46637,-0.4126070439815521,-0.008479274809360504,-3.2803075313568115,0.5845014820110768,-1.409715569974181
579,46647,-0.41250738501548767,-0.008312536403536797,-3.2803001403808594,0.5845987872357009,-1.4096135572666761
580,46657,-0.4107550084590912,-0.005890272557735443,-3.280226230621338,0.5863488100451009,-1.4078588269632832
581,46667,-0.40983009338378906,-0.004630723502486944,-3.280186653137207,0.5872713713678503,-1.4069315581354285
582,46677,-0.4089178442955017,-0.003405302297323942,-3.2801480293273926,0.5881812666980288,-1.4060169552890323
583,46687,-0.4080182909965515,-0.002213544212281704,-3.2801103591918945,0.5890784662333137,-1.4051150482264168
584,46697,-0.4071587324142456,-0.0010923361405730247,-3.2800748348236084,0.5899357046717115,-1.4042531695002027
585,46707,-0.4062592387199402,6.84467377141118e-05,-3.280038356781006,0.5908328445913185,-1.4033513220311988
586,46717,-0.4037425220012665,0.00337145640514791,-3.2833938598632812,0.593347207529737,-1.40083225153227
587,46727,-0.40211746096611023,0.005412294063717127,-3.283329963684082,0.5949699484046325,-1.399204870336853
588,46737,-0.4013429880142212,0.006263923365622759,-3.2833008766174316,0.5957421011908619,-1.3984280772193043
589,46747,-0.402236670255661,0.004876929335296154,-3.2798824310302734,0.5948461324040696,-1.3993194729153915
590,46757,-0.4022660255432129,0.004637734964489937,-3.2833423614501953,0.5948144905659215,-1.3993465416523474
591,46767,-0.40149107575416565,0.005500480066984892,-3.283313035964966,0.5955871201732686,-1.3985692716816
592,46777,-0.40072861313819885,0.006334660109132528,-3.2832846641540527,0.5963472626021363,-1.397804488878534
593,46787,-0.3999785780906677,0.00714073795825243,-3.283257007598877,0.5970949438311515,-1.397052100012487
594,46797,-0.3992409110069275,0.007919174619019032,-3.2832303047180176,0.5978302570908189,-1.396312079104674
595,46807,-0.39851558208465576,0.008670425042510033,-3.2832043170928955,0.598553232183461,-1.3955843963527725
596,46817,-0.397802472114563,0.009394949302077293,-3.2831790447235107,0.5992639883183672,-1.3948689325474932
597,46827,-0.3979053199291229,0.008995257318019867,-3.283186912536621,0.5991587866630642,-1.39496942652131
598,46837,-0.39720550179481506,0.009697359055280685,-3.2831625938415527,0.5998562845774866,-1.3942672881671168
599,46847,-0.39651745557785034,0.010425513610243797,-3.279681921005249,0.6005420105691668,-1.3935769217248675
600,46857,-0.39661934971809387,0.010064896196126938,-3.2796905040740967,0.6004377961982392,-1.393676495634427
601,46867,-0.3950687348842621,0.011966445483267307,-3.279632329940796,0.6019860907959877,-1.392123560564512
602,46877,-0.39521974325180054,0.011569741182029247,-3.276186466217041,0.6018327621869666,-1.3922722486905676
603,46887,-0.395370751619339,0.011126792058348656,-3.279653787612915,0.6016794335725459,-1.392420936811224
604,46897,-0.39552199840545654,0.01068946160376072,-3.2796642780303955,0.6015258329072624,-1.3925698297181754
605,46907,-0.39486968517303467,0.011355660855770111,-3.2796425819396973,0.6021757922549611,-1.3919151626010304
606,46917,-0.3942284882068634,0.011997811496257782,-3.2796213626861572,0.602814668957895,-1.3912716453716218
607,46927,-0.39525601267814636,0.010351930744946003,-3.2796671390533447,0.6017848242179753,-1.392296849574268
608,46937,-0.39627185463905334,0.008744033984839916,-3.279711961746216,0.6007666619830316,-1.3933103712611383
609,46947,-0.39727598428726196,0.007173687219619751,-3.2797558307647705,0.599760212055387,-1.3943121806299108
610,46957,-0.39741435647010803,0.006806949153542519,-3.279764175415039,0.599619519587705,-1.394448232527921
611,46967,-0.3983796536922455,0.005264085717499256,-3.283262252807617,0.5986518684478974,-1.3954111758323884
612,46977,-0.39850711822509766,0.004886350128799677,-3.2832694053649902,0.5985220499918178,-1.395536286442013
613,46987,-0.39946162700653076,0.0033839596435427666,-3.2833094596862793,0.5975651872815997,-1.3964884412946612
614,46997,-0.40125900506973267,0.0007504008244723082,-3.2833826541900635,0.5957655225393994,-1.3982835326788647
615,47007,-0.4022067189216614,-0.0006873237434774637,-3.2834205627441406,0.5948155220032276,-1.3992289598465504
616,47017,-0.40229079127311707,-0.0008745391387492418,-3.2799670696258545,0.5947291629622846,-1.3993107455085187
617,47027,-0.40152043104171753,0.00010783120524138212,-3.2799360752105713,0.595497202871049,-1.398538064954484
618,47037,-0.39993467926979065,0.002190872561186552,-3.2798726558685303,0.5970806679429221,-1.3969500264825034
619,47047,-0.3983713984489441,0.004215391352772713,-3.279811143875122,0.5986416620584702,-1.3953844589563584
620,47057,-0.39683055877685547,0.006182217970490456,-3.2797513008117676,0.6001802150200156,-1.3938413325737264
621,47067,-0.3953118920326233,0.00814402848482132,-3.276236057281494,0.6016965950484598,-1.3923203791137064
622,47077,-0.3938147723674774,0.010101620107889175,-3.2727229595184326,0.6031914616208616,-1.3908210063558164
623,47087,-0.3923618495464325,0.011972674168646336,-3.2726688385009766,0.6046420977157061,-1.389365796808571
624,47097,-0.3901033103466034,0.01491913665086031,-3.2725837230682373,0.6068983501840899,-1.3871049708772967
625,47107,-0.3887035548686981,0.0166531540453434,-3.272533655166626,0.6082958189253052,-1.3857029286627014
626,47117,-0.38900333642959595,0.016042571514844894,-3.272552251815796,0.6079937506224722,-1.386000423481664
627,47127,-0.3892757296562195,0.015426043421030045,-3.2760262489318848,0.6077190706486686,-1.3862705299611076
628,47137,-0.39035049080848694,0.01372181624174118,-3.2760751247406006,0.6066420227439763,-1.3873430043609503
629,47147,-0.39306604862213135,0.009799225255846977,-3.276188850402832,0.6039241781726619,-1.3900562754169246
630,47157,-0.3957991898059845,0.005905059166252613,-3.276301622390747,0.6011887502258937,-1.3927871298378627
631,47167,-0.3976699709892273,0.0032408619299530983,-3.276378631591797,0.5993156822744907,-1.3946556242529453
632,47177,-0.3995162546634674,0.0006457671988755465,-3.2764532566070557,0.5974671118268453,-1.3964996211537801
633,47187,-0.40133801102638245,-0.001881144940853119,-3.2765262126922607,0.595643035056143,-1.398319057108908
634,47197,-0.40230870246887207,-0.003211765317246318,-3.276564121246338,0.5946700232004652,-1.3992874281382095
635,47207,-0.4032409191131592,-0.004472017753869295,-3.276599884033203,0.5937354861375895,-1.4002173243639078
636,47217,-0.40418553352355957,-0.005732356104999781,-3.2766356468200684,0.5927885849325716,-1.4011596519796907
637,47227,-0.4051171839237213,-0.007009659893810749,-3.28012752532959,0.5918546477325469,-1.4020890155799894
638,47237,-0.4043785631656647,-0.005988462828099728,-3.280095338821411,0.5925909816854953,-1.4013481080168246
639,47247,-0.4019441604614258,-0.00266468059271574,-3.279996156692505,0.5950230639497776,-1.3989113848726291
640,47257,-0.39954304695129395,0.0005692371632903814,-3.2798995971679688,0.5974218906442332,-1.3965079845468211
641,47267,-0.39802905917167664,0.002548200311139226,-3.279839515686035,0.5989336252326862,-1.3949917435760395
642,47277,-0.3973402976989746,0.003373578889295459,-3.279813289642334,0.5996201335091318,-1.394300728907081
643,47287,-0.39751389622688293,0.003010073211044073,-3.2798213958740234,0.5994443154097828,-1.3944721078635487
644,47297,-0.3977096974849701,0.0025696216616779566,-3.2832870483398438,0.5992462609453304,-1.3946656559152706
645,47307,-0.397881418466568,0.0021680081263184547,-3.283294677734375,0.5990722867522745,-1.3948351236854104
646,47317,-0.3980524241924286,0.0017727853264659643,-3.2833023071289062,0.5988990278098638,-1.395003876194721
647,47327,-0.3982226550579071,0.0013839291641488671,-3.2833099365234375,0.5987265437227423,-1.3951718538385565
648,47337,-0.39839208126068115,0.0010014116996899247,-3.2833170890808105,0.5985548979235201,-1.3953390604448823
649,47347,-0.39856040477752686,0.0006770347245037556,-3.279867649078369,0.5983843211749226,-1.3955051307299762
650,47357,-0.3987273573875427,0.0003589052357710898,-3.279874324798584,0.5982151153280622,-1.3956698301031476
651,47367,-0.40057334303855896,-0.0022482213098555803,-3.2799477577209473,0.5963668764351087,-1.3975135625122266
652,47377,-0.40324878692626953,-0.005953427404165268,-3.280052900314331,0.5936891793003681,-1.4001867531529073
653,47387,-0.40588822960853577,-0.009559819474816322,-3.2801551818847656,0.5910474497353121,-1.4028239089523837
654,47397,-0.40846845507621765,-0.013037079945206642,-3.2802538871765137,0.5884649710103388,-1.4054018811627742
655,47407,-0.41183972358703613,-0.017548255622386932,-3.2803821563720703,0.585091449237136,-1.4087708964112082
656,47417,-0.41433775424957275,-0.020806431770324707,-3.2804741859436035,0.5825911653071224,-1.411266673806268
657,47427,-0.416799932718277,-0.023920521140098572,-3.277107000350952,0.5801267671968195,-1.4137266326333735
658,47437,-0.4192260801792145,-0.026943713426589966,-3.277193546295166,0.5776983664582953,-1.4161505268167243
659,47447,-0.4199374318122864,-0.027584366500377655,-3.2772109508514404,0.5769847615425436,-1.4168596251671164
660,47457,-0.420635849237442,-0.02819877304136753,-3.2772278785705566,0.5762841244608135,-1.4175558229356975
661,47467,-0.419664204120636,-0.026523971930146217,-3.2771780490875244,0.5772535499161029,-1.4165819581573749
662,47477,-0.41870245337486267,-0.024885062128305435,-3.277129650115967,0.5782130473640695,-1.4156179541137948
663,47487,-0.4168968200683594,-0.022115468978881836,-3.277048349380493,0.5800164273676731,-1.4138100675043919
664,47497,-0.41430923342704773,-0.018314959481358528,-3.276937246322632,0.5826017607009919,-1.4112202275550874
665,47507,-0.41175439953804016,-0.01460999809205532,-3.2768287658691406,0.5851543749084893,-1.4086631739845696
666,47517,-0.41003599762916565,-0.012096966616809368,-3.2767550945281982,0.5868705571309115,-1.4069425523892427
667,47527,-0.4108712673187256,-0.013105293735861778,-3.2767832279205322,0.5860330341182314,-1.4077755687556825
668,47537,-0.41169416904449463,-0.01408325508236885,-3.276810646057129,0.5852078790642485,-1.4085962171532378
669,47547,-0.4133308231830597,-0.01615948975086212,-3.276869773864746,0.5835689715923766,-1.410230617958496
670,47557,-0.41494354605674744,-0.01817530393600464,-3.2769269943237305,0.5819539953802886,-1.4118410874937835
671,47567,-0.41570571064949036,-0.019002458080649376,-3.2769501209259033,0.5811896110760821,-1.4126010323750628
672,47577,-0.41645535826683044,-0.019801482558250427,-3.2769720554351807,0.580437710110231,-1.4133484266438918
673,47587,-0.41634079813957214,-0.01940951496362686,-3.2769598960876465,0.580550016883885,-1.4132316131630294
674,47597,-0.41627830266952515,-0.019145362079143524,-3.2804062366485596,0.580610292627491,-1.4131668979665413
675,47607,-0.4153607189655304,-0.017716890200972557,-3.280362367630005,0.5815256566001021,-1.412247094531163
676,47617,-0.41279688477516174,-0.014059076085686684,-3.280254364013672,0.5840872710541447,-1.4096810406044682
677,47627,-0.4110679626464844,-0.01153893955051899,-3.276723861694336,0.5858139734415532,-1.4079498987345218
678,47637,-0.4093613028526306,-0.009134420193731785,-3.280108690261841,0.5875184134891955,-1.4062410191944568
679,47647,-0.40685081481933594,-0.005664177238941193,-3.280005931854248,0.590026681771336,-1.4037283114100079
680,47657,-0.405200719833374,-0.0034153787419199944,-3.2799386978149414,0.5916745233684949,-1.402075963035243
681,47667,-0.4035731554031372,-0.0012274719774723053,-3.2798728942871094,0.5932998680376171,-1.4004461788438916
682,47677,-0.40196818113327026,0.0009003676241263747,-3.2798092365264893,0.5949026225414267,-1.3988389848079672
683,47687,-0.4003857672214508,0.002968981396406889,-3.2797470092773438,0.5964828166822459,-1.3972543511251474
684,47697,-0.40050435066223145,0.0026353388093411922,-3.283209800720215,0.5963619798325153,-1.3973706811569782
685,47707,-0.4006226062774658,0.0023066652938723564,-3.2832155227661133,0.5962415044363201,-1.3974867169912517
686,47717,-0.4007408618927002,0.0019824167247861624,-3.2832210063934326,0.5961210626683384,-1.3976027864537388
687,47727,-0.4008590877056122,0.0016625886783003807,-3.283226490020752,0.5960006506978849,-1.3977188261091094
688,47737,-0.400977224111557,0.0013471712591126561,-3.283231735229492,0.5958802944963001,-1.397834742719414
689,47747,-0.401898592710495,-9.505543857812881e-06,-3.2798116207122803,0.5949567060967789,-1.3987538915177689
690,47757,-0.4028083384037018,-0.0013321395963430405,-3.2798473834991455,0.594044740598046,-1.3996614174054496
691,47767,-0.40370669960975647,-0.002672996837645769,-3.283339023590088,0.593144193215051,-1.400557592434564
692,47777,-0.4062470495700836,-0.006238380912691355,-3.283437728881836,0.5906016234393864,-1.4030957225795535
693,47787,-0.4079269468784332,-0.008580910041928291,-3.283501386642456,0.588919506310756,-1.4047734000676224
694,47797,-0.4104110598564148,-0.011990392580628395,-3.2835958003997803,0.5864331735075506,-1.4072552932203801
695,47807,-0.4128614068031311,-0.015308123081922531,-3.2836873531341553,0.5839806403644945,-1.4097034539707567
696,47817,-0.4136248826980591,-0.016277652233839035,-3.2837111949920654,0.5832149446345312,-1.4104647100306493
697,47827,-0.41437745094299316,-0.017270799726247787,-3.2871909141540527,0.5824601565496181,-1.4112150584356045
698,47837,-0.41346198320388794,-0.01597258262336254,-3.2871482372283936,0.5833734380778522,-1.410297404485628
699,47847,-0.4133852422237396,-0.015837090089917183,-3.2871389389038086,0.5834479928423346,-1.4102184772898139
700,47857,-0.41331353783607483,-0.015710243955254555,-3.2871298789978027,0.5835175110095387,-1.4101445866816884
701,47867,-0.4141237139701843,-0.016789425164461136,-3.2871553897857666,0.5827051486501739,-1.4109525765905424
702,47877,-0.414922297000885,-0.017786776646971703,-3.2837235927581787,0.5819043793894229,-1.4117489733911928
703,47887,-0.414882093667984,-0.01762528344988823,-3.283715009689331,0.5819423964874788,-1.4117065838234468
704,47897,-0.4147871732711792,-0.017391160130500793,-3.2837042808532715,0.5820351306446436,-1.411609477187002
