,ts,height,velocity,acceleration
38,31546,-0.027160348370671272,0.6156768798828125,14.416767120361328
39,31556,-0.02019832469522953,0.776668131351471,16.0991268157959
40,31566,-0.011549262329936028,0.9530847668647766,17.641664505004883
41,31576,-0.0010882248170673847,1.1390633583068848,18.597856521606445
42,31586,0.011236684396862984,1.3258538246154785,18.679044723510742
43,31596,0.025432879105210304,1.513320803642273,18.7466983795166
44,31606,0.04151998832821846,1.7040352821350098,19.071443557739258
45,31616,0.059522856026887894,1.8964636325836182,19.24283790588379
46,31626,0.07948540896177292,2.095973253250122,19.950956344604492
47,31636,0.10148296505212784,2.303466320037842,20.749292373657227
48,31646,0.12558026611804962,2.515920639038086,21.24542808532715
49,31656,0.151864156126976,2.7407784461975098,22.48577308654785
50,31666,0.1804381161928177,2.97393536567688,23.315675735473633
51,31676,0.21138042211532593,3.214444160461426,24.050859451293945
52,31686,0.2448042780160904,3.470242977142334,25.579870223999023
53,31696,0.28081634640693665,3.732085704803467,26.18425941467285
54,31706,0.3194996416568756,4.004482746124268,27.239675521850586
55,31716,0.36090847849845886,4.277194976806641,27.2712459564209
56,31726,0.40506455302238464,4.553921699523926,27.672670364379883
57,31736,0.4519878923892975,4.830648422241211,27.672670364379883
58,31746,0.5016785264015198,5.107375144958496,27.672670364379883
59,31756,0.5541395545005798,5.384733200073242,27.735811233520508
60,31766,0.6093741655349731,5.662091255187988,27.735811233520508
61,31776,0.6673792600631714,5.938817977905273,27.672670364379883
62,31786,0.7281457185745239,6.214371681213379,27.55539894104004
63,31796,0.7916598916053772,6.488347053527832,27.397539138793945
64,31806,0.8579006791114807,6.759706497192383,27.13593864440918
65,31816,0.9268403053283691,7.0280890464782715,26.8382568359375
66,31826,0.9984409213066101,7.291916370391846,26.382713317871094
67,31836,1.0726721286773682,7.554210186004639,26.229358673095703
68,31846,1.1495198011398315,7.8151960372924805,26.09856414794922
69,31856,1.228956699371338,8.072076797485352,25.688121795654297
70,31866,1.310948371887207,8.326116561889648,25.403968811035156
71,31876,1.395471215248108,8.578307151794434,25.219043731689453
72,31886,1.482503890991211,8.828062057495117,24.975482940673828
73,31896,1.5720268487930298,9.076373100280762,24.831157684326172
74,31906,1.6640328168869019,9.324684143066406,24.831157684326172
75,31916,1.758516550064087,9.57191276550293,24.722904205322266
76,31926,1.8554521799087524,9.815082550048828,24.316974639892578
77,31936,1.9548157453536987,10.057485580444336,24.24030303955078
78,31946,2.05660343170166,10.299888610839844,24.24030303955078
79,31956,2.1608152389526367,10.542292594909668,24.24030303955078
80,31966,2.267451047897339,10.784696578979492,24.24030303955078
81,31976,2.3765146732330322,11.027867317199707,24.316974639892578
82,31986,2.4880101680755615,11.271038055419922,24.316974639892578
83,31996,2.6019387245178223,11.514479637145996,24.344036102294922
84,32006,2.71830153465271,11.75792121887207,24.344036102294922
85,32016,2.8370988368988037,12.001362800598145,24.344036102294922
86,32026,2.9583306312561035,12.244804382324219,24.344036102294922
87,32036,3.08199405670166,12.487704277038574,24.289913177490234
88,32046,3.2080800533294678,12.72929573059082,24.15911102294922
89,32056,3.3365581035614014,12.96615219116211,23.685523986816406
90,32066,3.4673914909362793,13.200302124023438,23.414905548095703
91,32076,3.6005570888519287,13.432558059692383,23.22547149658203
92,32086,3.7360424995422363,13.66431713104248,23.175857543945312
93,32096,3.8738350868225098,13.893956184387207,22.963871002197266
94,32106,4.013894081115723,14.117687225341797,22.373016357421875
95,32116,4.156190395355225,14.341373443603516,22.368505477905273
96,32126,4.300711631774902,14.562713623046875,22.133970260620117
97,32136,4.4474310874938965,14.780986785888672,21.8272647857666
98,32146,4.596307277679443,14.994028091430664,21.304067611694336
99,32156,4.747310638427734,15.206347465515137,21.231901168823242
100,32166,4.9004292488098145,15.417179107666016,21.083059310913086
101,32176,5.055634498596191,15.623590469360352,20.641042709350586
102,32186,5.212873458862305,15.823957443237305,20.03666114807129
103,32196,5.372103214263916,16.02175521850586,19.779569625854492
104,32206,5.533307075500488,16.21869659423828,19.693876266479492
105,32216,5.696460723876953,16.411758422851562,19.30598258972168
106,32226,5.861531734466553,16.602205276489258,19.044387817382812
107,32236,6.02848482131958,16.78814125061035,18.593353271484375
108,32246,6.197280406951904,16.97064971923828,18.250564575195312
109,32256,6.367894649505615,17.151939392089844,18.128787994384766
110,32266,6.540308475494385,17.330524444580078,17.858165740966797
111,32276,6.714460372924805,17.49954605102539,16.901973724365234
112,32286,6.890300273895264,17.668071746826172,16.85235595703125
113,32296,7.067821025848389,17.835786819458008,16.77117156982422
114,32306,7.247006893157959,18.001020431518555,16.52310562133789
115,32316,7.4278244972229,18.1621036529541,16.108152389526367
116,32326,7.610231876373291,18.31894874572754,15.68418025970459
117,32336,7.794199466705322,18.47416877746582,15.521809577941895
118,32346,7.979709625244141,18.627450942993164,15.327862739562988
119,32356,8.16673755645752,18.777666091918945,15.021160125732422
120,32366,8.355260848999023,18.926572799682617,14.890361785888672
121,32376,8.545267105102539,19.074125289916992,14.755050659179688
122,32386,8.736737251281738,19.219242095947266,14.511492729187012
123,32396,8.929654121398926,19.36363983154297,14.43932819366455
124,32406,9.124002456665039,19.50560188293457,14.195770263671875
125,32416,9.319753646850586,19.64409065246582,13.848474502563477
126,32426,9.51688003540039,19.78077507019043,13.668059349060059
127,32436,9.71536922454834,19.916648864746094,13.586874961853027
128,32446,9.915185928344727,20.045982360839844,12.93287467956543
129,32456,10.116291999816895,20.174684524536133,12.869729995727539
130,32466,10.318684577941895,20.303070068359375,12.83815860748291
131,32476,10.522357940673828,20.430870056152344,12.779522895812988
132,32486,10.72729778289795,20.556459426879883,12.55851936340332
133,32496,10.933477401733398,20.67884635925293,12.238283157348633
134,32506,11.140880584716797,20.801097869873047,12.224753379821777
135,32516,11.349495887756348,20.921140670776367,12.003746032714844
136,32526,11.559306144714355,21.04010009765625,11.895500183105469
137,32536,11.770301818847656,21.158246994018555,11.814314842224121
138,32546,11.982455253601074,21.271568298339844,11.331708908081055
139,32556,12.1957426071167,21.384891510009766,11.331708908081055
140,32566,12.410158157348633,21.497222900390625,11.232481956481934
141,32576,12.625685691833496,21.607389450073242,11.015987396240234
142,32586,12.842302322387695,21.715030670166016,10.763407707214355
143,32596,13.059990882873535,21.821453094482422,10.641629219055176
144,32606,13.278738021850586,21.926837921142578,10.537891387939453
145,32616,13.498534202575684,22.031230926513672,10.438666343688965
146,32626,13.719371795654297,22.135263442993164,10.402584075927734
147,32636,13.94124984741211,22.239160537719727,10.389054298400879
148,32646,14.164158821105957,22.34147834777832,10.231191635131836
149,32656,14.388068199157715,22.439241409301758,9.775649070739746
150,32666,14.61295223236084,22.536237716674805,9.698974609375
151,32676,14.838798522949219,22.631744384765625,9.550130844116211
152,32686,15.065590858459473,22.72553825378418,9.378741264343262
153,32696,15.293316841125488,22.818248748779297,9.270490646362305
154,32706,15.521967887878418,22.910598754882812,9.23441219329834
155,32716,15.751532554626465,23.001008987426758,9.04046630859375
156,32726,15.981998443603516,23.090923309326172,8.990853309631348
157,32736,16.213356018066406,23.178943634033203,8.801420211791992
158,32746,16.445589065551758,23.266244888305664,8.729254722595215
159,32756,16.678691864013672,23.352914810180664,8.66611099243164
160,32766,16.91265869140625,23.4387264251709,8.580415725708008
161,32776,17.147476196289062,23.523635864257812,8.490212440490723
162,32786,17.383142471313477,23.60787010192871,8.422555923461914
163,32796,17.619638442993164,23.690074920654297,8.21959400177002
164,32806,17.85695457458496,23.771827697753906,8.174489974975586
165,32816,18.09508514404297,23.852813720703125,8.09781551361084
166,32826,18.334016799926758,23.932220458984375,7.939952850341797
167,32836,18.573726654052734,24.00833511352539,7.6107001304626465
168,32846,18.814189910888672,24.082826614379883,7.448328495025635
169,32856,19.055381774902344,24.154205322265625,7.137115001678467
170,32866,19.297286987304688,24.225269317626953,7.105545997619629
171,32876,19.539901733398438,24.296241760253906,7.096523284912109
172,32886,19.783220291137695,24.366178512573242,6.992789268493652
173,32896,20.027240753173828,24.43593406677246,6.974747180938721
174,32906,20.271953582763672,24.504697799682617,6.8755202293396
175,32916,20.517349243164062,24.572738647460938,6.803357124328613
176,32926,20.76342010498047,24.639564514160156,6.68157958984375
177,32936,21.01015853881836,24.706390380859375,6.681581020355225
178,32946,21.257549285888672,24.769697189331055,6.329775810241699
179,32956,21.505573272705078,24.832914352416992,6.3207550048828125
180,32966,21.754213333129883,24.893110275268555,6.018563747406006
181,32976,22.003456115722656,24.953306198120117,6.0185651779174805
182,32986,22.25328826904297,25.01129150390625,5.797558784484863
183,32996,22.503698348999023,25.06878089904785,5.747946262359619
184,33006,22.75467872619629,25.124916076660156,5.612637519836426
185,33016,23.00621795654297,25.180782318115234,5.58557653427124
186,33026,23.258316040039062,25.236377716064453,5.558516502380371
187,33036,23.51096534729004,25.29147720336914,5.508903980255127
188,33046,23.7641658782959,25.3464412689209,5.49537467956543
189,33056,24.017908096313477,25.40005111694336,5.36006498336792
190,33066,24.27218246459961,25.452669143676758,5.260838508605957
191,33076,24.526981353759766,25.504568099975586,5.188676357269287
192,33086,24.782299041748047,25.556331634521484,5.175147533416748
193,33096,25.03812599182129,25.606515884399414,5.01728630065918
194,33106,25.294448852539062,25.655391693115234,4.886486530303955
195,33116,25.55125617980957,25.70368194580078,4.827854156494141
196,33126,25.808544158935547,25.751384735107422,4.769221305847168
197,33136,26.066295623779297,25.796607971191406,4.521153926849365
198,33146,26.32449722290039,25.840974807739258,4.435459613800049
199,33156,26.58313751220703,25.88443946838379,4.345252990722656
200,33166,26.842201232910156,25.92569351196289,4.124248504638672
201,33176,27.1016788482666,25.966901779174805,4.119739055633545
202,33186,27.3615665435791,26.007614135742188,4.070127964019775
203,33196,27.621856689453125,26.04728889465332,3.9663918018341064
204,33206,27.882537841796875,26.085926055908203,3.862654685974121
205,33216,28.143600463867188,26.123842239379883,3.790492057800293
206,33226,28.405040740966797,26.16117286682129,3.731858968734741
207,33236,28.666852951049805,26.19805145263672,3.6867568492889404
208,33246,28.929031372070312,26.234704971313477,3.664207935333252
209,33256,29.191570281982422,26.270368576049805,3.5649819374084473
210,33266,29.454465866088867,26.305625915527344,3.524390697479248
211,33276,29.71771240234375,26.340295791625977,3.4657578468322754
212,33286,29.981306076049805,26.37496566772461,3.465759754180908
213,33296,30.245243072509766,26.40891456604004,3.3935961723327637
214,33306,30.509511947631836,26.44141960144043,3.249268054962158
215,33316,30.774097442626953,26.472347259521484,3.0914063453674316
216,33326,31.038991928100586,26.502914428710938,3.055325984954834
217,33336,31.30417251586914,26.529512405395508,2.6584174633026123
218,33346,31.56960678100586,26.55385398864746,2.4329020977020264
219,33356,31.83528709411621,26.57815170288086,2.428394317626953
220,33366,32.10118103027344,26.596677780151367,1.8510724306106567
221,33376,32.367252349853516,26.613218307495117,1.6526188850402832
222,33386,32.633453369140625,26.62285804748535,0.962538480758667
223,33396,32.89973831176758,26.63078498840332,0.7911482453346252
224,33406,33.16607666015625,26.63298225402832,0.21833643317222595
225,33416,33.43243408203125,26.634910583496094,0.1912761926651001
226,33426,33.69879913330078,26.63431167602539,-0.06130129098892212
227,33436,33.965152740478516,26.632585525512695,-0.1740577220916748
228,33446,34.231475830078125,26.627613067626953,-0.49879971146583557
229,33456,34.497737884521484,26.62006950378418,-0.7558870315551758
230,33466,34.763919830322266,26.61180305480957,-0.8280512094497681
231,33476,35.0300178527832,26.60344696044922,-0.8370696306228638
232,33486,35.2960319519043,26.595046997070312,-0.8415771722793579
233,33496,35.56196212768555,26.58660316467285,-0.846084713935852
234,33506,35.82780838012695,26.57815933227539,-0.846082329750061
235,33516,36.093570709228516,26.56971549987793,-0.8460797667503357
236,33526,36.359249114990234,26.56127166748047,-0.8460772633552551
237,33536,36.624847412109375,26.55282974243164,-0.8460747003555298
238,33546,36.89036178588867,26.544387817382812,-0.8460720181465149
239,33556,37.155792236328125,26.535945892333984,-0.8460693359375
240,33566,37.42113494873047,26.527503967285156,-0.8460667133331299
241,33576,37.68639373779297,26.519062042236328,-0.8460640907287598
242,33586,37.951568603515625,26.51102638244629,-0.8054682612419128
243,33596,38.2166633605957,26.502992630004883,-0.805465579032898
244,33606,38.481685638427734,26.49581527709961,-0.7197657227516174
245,33616,38.746639251708984,26.488637924194336,-0.719762921333313
246,33626,39.011512756347656,26.480606079101562,-0.8054572343826294
247,33636,39.27630615234375,26.4725284576416,-0.8099652528762817
248,33646,39.541019439697266,26.46445083618164,-0.8099623918533325
249,33656,39.80565643310547,26.45686912536621,-0.7603455781936646
250,33666,40.07021713256836,26.44928741455078,-0.7603427171707153
251,33676,40.33469772338867,26.441343307495117,-0.7964231967926025
252,33686,40.599098205566406,26.433401107788086,-0.7964202165603638
253,33696,40.86342239379883,26.425458908081055,-0.796417236328125
254,33706,41.12767028808594,26.417518615722656,-0.7964141368865967
255,33716,41.391841888427734,26.40993881225586,-0.7603276968002319
256,33726,41.65593719482422,26.40240478515625,-0.7558135986328125
257,33736,42.15188980102539,26.549320220947266,-0.7341103553771973
258,33746,42.63380813598633,26.68609619140625,-0.6688394546508789
259,33756,43.10807418823242,26.818069458007812,-0.5052590370178223
260,33766,43.57382583618164,26.944475173950195,-0.3697289228439331
261,33776,44.0378532409668,27.06903839111328,-0.3157323896884918
262,33786,44.49399185180664,27.18743324279785,-0.294217586517334
263,33796,44.94071960449219,27.298965454101562,-0.2511836290359497
264,33806,45.380348205566406,27.407426834106445,0.012045159935951233
265,33816,45.81157684326172,27.509550094604492,0.026287540793418884
266,33826,46.23530578613281,27.605632781982422,0.003622397780418396
267,33836,46.6601676940918,27.701669692993164,0.017006248235702515
268,33846,47.077720642089844,27.793087005615234,0.1152958795428276
269,33856,47.4913215637207,27.882587432861328,0.2627163529396057
270,33866,47.90261459350586,27.969907760620117,0.2744971513748169
271,33876,48.30886459350586,28.05333137512207,0.2857111692428589
272,33886,48.70891189575195,28.130809783935547,0.16095340251922607
273,33896,49.10698699951172,28.208284378051758,0.3561498522758484
274,33906,49.5010871887207,28.283052444458008,0.4065620005130768
275,33916,49.89323425292969,28.356061935424805,0.42062094807624817
276,33926,50.29122543334961,28.433940887451172,0.606482982635498
277,33936,50.68953323364258,28.51358985900879,0.8328614234924316
278,33946,51.08610153198242,28.591556549072266,0.8424906134605408
279,33956,51.4788932800293,28.667491912841797,0.9419021606445312
280,33966,51.868934631347656,28.74129295349121,0.9643034934997559
281,33976,52.255096435546875,28.812551498413086,1.0133415460586548
282,33986,52.6370735168457,28.88088607788086,1.0393810272216797
283,33996,53.01973342895508,28.95054054260254,1.1871730089187622
284,34006,53.40406799316406,29.019330978393555,1.055379867553711
285,34016,53.78729248046875,29.088340759277344,1.203049659729004
286,34026,54.169677734375,29.156347274780273,1.21074378490448
287,34036,54.54914474487305,29.22222328186035,1.2316421270370483
288,34046,54.925601959228516,29.286117553710938,1.2702503204345703
289,34056,55.30225372314453,29.35017967224121,1.3268401622772217
290,34066,55.68210220336914,29.41523551940918,1.2843918800354004
291,34076,56.05909729003906,29.477806091308594,1.2596725225448608
292,34086,56.43812561035156,29.54076385498047,1.2260255813598633
293,34096,56.81757354736328,29.603540420532227,1.2329334020614624
294,34106,57.195892333984375,29.664440155029297,1.1629997491836548
295,34116,57.572940826416016,29.724925994873047,1.2462412118911743
296,34126,57.94791793823242,29.78376579284668,1.2525688409805298
297,34136,58.320701599121094,29.840900421142578,1.258650779724121
298,34146,58.69074630737305,29.8952579498291,1.1877706050872803
299,34156,59.06148147583008,29.948942184448242,1.1213946342468262
300,34166,59.430450439453125,30.001222610473633,1.1269809007644653
301,34176,59.79669189453125,30.051544189453125,1.1322892904281616
302,34186,60.160701751708984,30.100217819213867,1.1373627185821533
303,34196,60.522335052490234,30.147174835205078,1.1421922445297241
304,34206,60.8848762512207,30.194355010986328,1.147041916847229
305,34216,61.24831008911133,30.240938186645508,1.0707241296768188
306,34226,61.61007308959961,30.28624153137207,1.0754090547561646
307,34236,61.97195053100586,30.331268310546875,1.07554292678833
308,34246,62.33494186401367,30.376649856567383,1.080224871635437
309,34256,62.696128845214844,30.420604705810547,1.0756956338882446
310,34266,63.05633544921875,30.46371078491211,1.080062985420227
311,34276,63.41633987426758,30.506017684936523,1.0437748432159424
312,34286,63.77577590942383,30.548219680786133,1.0976040363311768
313,34296,64.13597869873047,30.59046173095703,1.0883030891418457
314,34306,64.49525451660156,30.63190269470215,1.0924158096313477
315,34316,64.854736328125,30.673202514648438,1.0965012311935425
316,34326,65.21334838867188,30.7137393951416,1.1004751920700073
317,34336,65.56979370117188,30.752477645874023,1.0726693868637085
318,34346,65.92467498779297,30.79008674621582,1.076276421546936
319,34356,66.27748107910156,30.826597213745117,1.111258625984192
320,34366,66.62877655029297,30.86202621459961,1.1145163774490356
321,34376,66.97805786132812,30.89609718322754,1.11758553981781
322,34386,67.3260726928711,30.92893409729004,1.088952898979187
323,34396,67.678955078125,30.964309692382812,1.092225432395935
324,34406,68.031982421875,30.999004364013672,1.041347861289978
325,34416,68.38389587402344,31.03313636779785,1.0715391635894775
326,34426,68.73472595214844,31.065959930419922,1.0249395370483398
327,34436,69.08625793457031,31.098976135253906,1.027972936630249
328,34446,69.43689727783203,31.13039779663086,0.9407006502151489
329,34456,69.78611755371094,31.16084098815918,0.9434990882873535
330,34466,70.13780212402344,31.192331314086914,0.9329171180725098
331,34476,70.48983764648438,31.22382926940918,0.9358617663383484
332,34486,70.84046936035156,31.25390625,0.8935692310333252
333,34496,71.19302368164062,31.284866333007812,0.8964899182319641
334,34506,71.54608917236328,31.315921783447266,0.8994171619415283
335,34516,71.899658203125,31.347070693969727,0.9023505449295044
336,34526,72.25321197509766,31.37802505493164,0.9052519798278809
337,34536,72.60589599609375,31.408323287963867,0.9080603718757629
338,34546,72.95806121826172,31.438154220581055,0.9108012914657593
339,34556,73.30868530273438,31.46697235107422,0.9134027361869812
340,34566,73.66189575195312,31.49703025817871,0.9161621332168579
341,34576,74.01509857177734,31.526729583740234,0.9008502960205078
342,34586,74.36812591552734,31.5561580657959,0.9035388231277466
343,34596,74.71979522705078,31.58468246459961,0.9061027765274048
344,34606,75.07250213623047,31.61472511291504,1.0214701890945435
345,34616,75.42487335205078,31.644411087036133,1.0240286588668823
346,34626,75.77760314941406,31.674121856689453,1.0265836715698242
347,34636,76.13201141357422,31.70492172241211,1.0653114318847656
348,34646,76.48490905761719,31.734737396240234,1.0678222179412842
349,34656,76.83696746826172,31.76429557800293,1.1063292026519775
350,34666,77.188720703125,31.79374885559082,1.1312576532363892
351,34676,77.54065704345703,31.82313346862793,1.1336196660995483
352,34686,77.89362335205078,31.855331420898438,1.379583716392517
353,34696,78.24827575683594,31.888463973999023,1.404629111289978
354,34706,78.6047592163086,31.922788619995117,1.4478130340576172
355,34716,78.95991516113281,31.956890106201172,1.5179378986358643
356,34726,79.31393432617188,31.990562438964844,1.5563803911209106
357,34736,79.66846466064453,32.02431869506836,1.558746337890625
358,34746,80.02301788330078,32.05790328979492,1.5610849857330322
359,34756,80.37791442871094,32.09175491333008,1.5904802083969116
360,34766,80.73283386230469,32.126102447509766,1.6604386568069458
361,34776,81.0882568359375,32.16061782836914,1.6717702150344849
362,34786,81.44274139404297,32.195037841796875,1.732621669769287
363,34796,81.79759216308594,32.22945785522461,1.7348339557647705
364,34806,82.15117645263672,32.262447357177734,1.678297758102417
365,34816,82.5036849975586,32.29470443725586,1.680296778678894
366,34826,82.85591888427734,32.32664489746094,1.6822504997253418
367,34836,83.2109146118164,32.359840393066406,1.6843620538711548
368,34846,83.56450653076172,32.39024353027344,1.4969196319580078
369,34856,83.91765594482422,32.41975784301758,1.4492425918579102
370,34866,84.27021789550781,32.44868087768555,1.437585711479187
371,34876,84.6242446899414,32.47756576538086,1.3763866424560547
372,34886,84.97940063476562,32.50642776489258,1.3332798480987549
373,34896,85.33302307128906,32.534122467041016,1.3126013278961182
374,34906,85.69027709960938,32.56352615356445,1.3146885633468628
375,34916,86.04692840576172,32.591880798339844,1.2580770254135132
376,34926,86.40217590332031,32.619056701660156,1.228412389755249
377,34936,86.75605010986328,32.645301818847656,1.221189260482788
378,34946,87.11043548583984,32.671302795410156,1.1869152784347534
379,34956,87.46578216552734,32.69801330566406,1.2248464822769165
380,34966,87.82176971435547,32.724910736083984,1.2267149686813354
381,34976,88.17684936523438,32.7512092590332,1.2285034656524658
382,34986,88.53057861328125,32.77713394165039,1.2752859592437744
383,34996,88.88479614257812,32.80271911621094,1.2318732738494873
384,35006,89.23797607421875,32.82809829711914,1.2785793542861938
385,35016,89.59457397460938,32.855064392089844,1.280380368232727
386,35026,89.95181274414062,32.882205963134766,1.2821999788284302
387,35036,90.31028747558594,32.909828186035156,1.2840769290924072
388,35046,90.66724395751953,32.93596267700195,1.2272019386291504
389,35056,91.02330017089844,32.96128845214844,1.20633065700531
390,35066,91.37984466552734,32.986412048339844,1.176450252532959
391,35076,91.73502349853516,33.01018524169922,1.1239124536514282
392,35086,92.08930969238281,33.03339385986328,1.1254239082336426
393,35096,92.4430160522461,33.05484390258789,0.9915707111358643
394,35106,92.79826354980469,33.07695007324219,0.9931070804595947
395,35116,93.15230560302734,33.098167419433594,0.9765094518661499
396,35126,93.50528717041016,33.118751525878906,0.9778709411621094
397,35136,93.85950469970703,33.14002227783203,0.9973345994949341
398,35146,94.21435546875,33.16131591796875,0.9807376861572266
399,35156,94.56967163085938,33.18341064453125,1.0498498678207397
400,35166,94.9247055053711,33.20587921142578,1.1144165992736816
401,35176,95.27854919433594,33.227020263671875,1.0526033639907837
402,35186,95.63147735595703,33.24761199951172,1.0538631677627563
403,35196,95.9847412109375,33.26808166503906,1.0370861291885376
404,35206,96.33938598632812,33.289119720458984,1.0384193658828735
405,35216,96.69237518310547,33.30875015258789,0.9900219440460205
406,35226,97.04385375976562,33.32741928100586,0.9776016473770142
407,35236,97.39580535888672,33.34617614746094,0.974215567111969
408,35246,97.74654388427734,33.36299514770508,0.8489645719528198
409,35256,98.09561920166016,33.37892532348633,0.8498901128768921
410,35266,98.44393920898438,33.39432144165039,0.841738224029541
411,35276,98.79105377197266,33.40851974487305,0.7883995771408081
412,35286,99.13680267333984,33.42253112792969,0.8432167768478394
413,35296,99.48088073730469,33.4356689453125,0.84380042552948
414,35306,99.82603454589844,33.4493522644043,0.8534597158432007
415,35316,100.17442321777344,33.465415954589844,0.944486141204834
416,35326,100.5229721069336,33.48210906982422,1.0084489583969116
417,35336,100.87062072753906,33.4984245300293,1.0227336883544922
418,35346,101.22164916992188,33.516273498535156,1.023674488067627
419,35356,101.57207489013672,33.533931732177734,1.0426088571548462
420,35366,101.92098236083984,33.551048278808594,1.0704622268676758
421,35376,102.26913452148438,33.567726135253906,1.0711973905563354
422,35386,102.61592102050781,33.583675384521484,1.0718414783477783
423,35396,102.96195220947266,33.59892272949219,1.0453686714172363
424,35406,103.3069076538086,33.613365173339844,1.02333402633667
425,35416,103.65126037597656,33.62767791748047,1.0463579893112183
426,35426,103.99469757080078,33.641265869140625,1.024217128753662
427,35436,104.3370590209961,33.65302276611328,0.8982679843902588
428,35446,104.6811294555664,33.665069580078125,0.853594183921814
429,35456,105.02426147460938,33.67648696899414,0.8404313921928406
430,35466,105.36707305908203,33.68770217895508,0.8407749533653259
431,35476,105.70816802978516,33.69761276245117,0.7959102392196655
432,35486,106.0478286743164,33.70671844482422,0.787041187286377
433,35496,106.38842010498047,33.71621322631836,0.787239134311676
434,35506,106.72836303710938,33.72450256347656,0.7016971111297607
435,35516,107.06890869140625,33.73389434814453,0.7875786423683167
436,35526,107.41210174560547,33.743568420410156,0.6976994872093201
437,35536,107.75605773925781,33.7535514831543,0.698064386844635
438,35546,108.10013580322266,33.76435470581055,0.779615044593811
439,35556,108.44261932373047,33.773555755615234,0.6986986398696899
440,35566,108.78365325927734,33.782859802246094,0.780066192150116
441,35576,109.12308502197266,33.7913818359375,0.7801533341407776
442,35586,109.46186065673828,33.79928970336914,0.7531375885009766
443,35596,109.80027770996094,33.80726623535156,0.7802204489707947
444,35606,110.13819122314453,33.81470489501953,0.7531481981277466
445,35616,110.47576141357422,33.82195281982422,0.7531141042709351
446,35626,110.81440734863281,33.82966232299805,0.7531356811523438
447,35636,111.1554183959961,33.838375091552734,0.748772144317627
448,35646,111.49737548828125,33.84751892089844,0.7534767389297485
449,35656,111.8380126953125,33.855979919433594,0.7490822076797485
450,35666,112.1781234741211,33.86420440673828,0.7536756992340088
451,35676,112.51658630371094,33.871639251708984,0.7536640167236328
452,35686,112.85856628417969,33.880638122558594,0.7538394927978516
453,35696,113.19970703125,33.88926315307617,0.7584739923477173
454,35706,113.53952026367188,33.8974723815918,0.7810732126235962
455,35716,113.87865447998047,33.9056510925293,0.8126529455184937
456,35726,114.21971130371094,33.914974212646484,0.8443294763565063
457,35736,114.56008911132812,33.923954010009766,0.8443928956985474
458,35746,114.89978790283203,33.932586669921875,0.8444149494171143
459,35756,115.23831176757812,33.940650939941406,0.8443697094917297
460,35766,115.5756607055664,33.948062896728516,0.8352376222610474
461,35776,115.91116333007812,33.954612731933594,0.8350239992141724
462,35786,116.24711608886719,33.961021423339844,0.8032586574554443
463,35796,116.58187866210938,33.96677780151367,0.7939789295196533
