,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
819,45035,0,0,0,0,0,0
820,45045,0,0,0,0,0,0
821,45055,0,0,0,0,0,0
822,45065,0,0,0,0,0,0
823,45075,0,0,0,0,0,0
824,45085,0,0,0,0,0,0
825,45095,0,0,0,0,0,0
826,45105,0,0,0,0,0,0
827,45115,0,0,0,0,0,0
828,45125,0,0,0,0,0,0
829,45135,0,0,0,0,0,0
830,45145,0,0,0,0,0,0
831,45155,0,0,0,0,0,0
832,45165,0,0,0,0,0,0
833,45175,0,0,0,0,0,0
834,45185,0,0,0,0,0,0
835,45195,0,0,0,0,0,0
836,45205,0,0,0,0,0,0
837,45215,0,0,0,0,0,0
838,45225,0,0,0,0,0,0
839,45235,0,0,0,0,0,0
840,45245,0,0,0,0,0,0
841,45255,0,0,0,0,0,0
842,45265,0,0,0,0,0,0
843,45275,0,0,0,0,0,0
844,45285,0,0,0,0,0,0
845,45295,0,0,0,0,0,0
846,45305,0,0,0,0,0,0
847,45315,0,0,0,0,0,0
848,45325,0,0,0,0,0,0
849,45335,0,0,0,0,0,0
850,45345,0,0,0,0,0,0
851,45355,0,0,0,0,0,0
852,45365,0,0,0,0,0,0
853,45375,0,0,0,0,0,0
854,45385,0,0,0,0,0,0
855,45395,0,0,0,0,0,0
856,45405,0,0,0,0,0,0
857,45415,0,0,0,0,0,0
858,45425,0,0,0,0,0,0
859,45435,0,0,0,0,0,0
860,45445,0,0,0,0,0,0
861,45455,0,0,0,0,0,0
862,45465,0,0,0,0,0,0
863,45475,0,0,0,0,0,0
864,45485,0,0,0,0,0,0
865,45495,0,0,0,0,0,0
866,45505,0,0,0,0,0,0
867,45515,0,0,0,0,0,0
868,45525,0,0,0,0,0,0
869,45535,0,0,0,0,0,0
870,45545,0,0,0,0,0,0
871,45555,0,0,0,0,0,0
872,45565,0,0,0,0,0,0
873,45575,0,0,0,0,0,0
874,45585,0,0,0,0,0,0
875,45595,0,0,0,0,0,0
876,45605,0,0,0,0,0,0
877,45615,0,0,0,0,0,0
878,45625,0,0,0,0,0,0
879,45635,0,0,0,0,0,0
880,45645,0,0,0,0,0,0
881,45655,0,0,0,0,0,0
882,45665,0,0,0,0,0,0
883,45675,0,0,0,0,0,0
884,45685,0,0,0,0,0,0
885,45695,0,0,0,0,0,0
886,45705,0,0,0,0,0,0
887,45715,0,0,0,0,0,0
888,45725,0,0,0,0,0,0
889,45735,0,0,0,0,0,0
890,45745,0,0,0,0,0,0
891,45755,0,0,0,0,0,0
892,45765,0,0,0,0,0,0
893,45775,0,0,0,0,0,0
894,45785,0,0,0,0,0,0
895,45795,0,0,0,0,0,0
896,45805,0,0,0,0,0,0
897,45815,0,0,0,0,0,0
898,45825,0,0,0,0,0,0
899,45835,0,0,0,0,0,0
900,45845,0,0,0,0,0,0
901,45855,0,0,0,0,0,0
902,45865,0,0,0,0,0,0
903,45875,0,0,0,0,0,0
904,45885,0,0,0,0,0,0
905,45895,0,0,0,0,0,0
906,45905,0,0,0,0,0,0
907,45915,0,0,0,0,0,0
908,45925,0,0,0,0,0,0
909,45935,0,0,0,0,0,0
910,45945,0,0,0,0,0,0
911,45955,0,0,0,0,0,0
912,45965,0,0,0,0,0,0
913,45975,0,0,0,0,0,0
914,45985,0,0,0,0,0,0
915,45995,0,0,0,0,0,0
916,46005,0,0,0,0,0,0
917,46015,0,0,0,0,0,0
918,46025,0,0,0,0,0,0
919,46035,0,0,0,0,0,0
920,46045,0,0,0,0,0,0
921,46055,0,0,0,0,0,0
922,46065,0,0,0,0,0,0
923,46075,0,0,0,0,0,0
924,46085,0,0,0,0,0,0
925,46095,0,0,0,0,0,0
926,46105,0,0,0,0,0,0
927,46115,0,0,0,0,0,0
928,46125,0,0,0,0,0,0
929,46135,0,0,0,0,0,0
930,46145,0,0,0,0,0,0
931,46155,0,0,0,0,0,0
932,46165,0,0,0,0,0,0
933,46175,0,0,0,0,0,0
934,46185,0,0,0,0,0,0
935,46195,0,0,0,0,0,0
936,46205,0,0,0,0,0,0
937,46215,0,0,0,0,0,0
938,46225,0,0,0,0,0,0
939,46235,0,0,0,0,0,0
940,46245,0,0,0,0,0,0
941,46255,0,0,0,0,0,0
942,46265,0,0,0,0,0,0
943,46275,0,0,0,0,0,0
944,46285,0,0,0,0,0,0
945,46295,0,0,0,0,0,0
946,46305,0,0,0,0,0,0
947,46315,0,0,0,0,0,0
948,46325,0,0,0,0,0,0
949,46335,0,0,0,0,0,0
950,46345,0,0,0,0,0,0
951,46355,0,0,0,0,0,0
952,46365,0,0,0,0,0,0
953,46375,0,0,0,0,0,0
954,46385,0,0,0,0,0,0
955,46395,0,0,0,0,0,0
956,46405,0,0,0,0,0,0
957,46415,0,0,0,0,0,0
958,46425,0,0,0,0,0,0
959,46435,0,0,0,0,0,0
960,46445,0,0,0,0,0,0
961,46455,0,0,0,0,0,0
962,46465,0,0,0,0,0,0
963,46475,0,0,0,0,0,0
964,46485,0,0,0,0,0,0
965,46495,0,0,0,0,0,0
966,46505,0,0,0,0,0,0
967,46515,0,0,0,0,0,0
968,46525,0,0,0,0,0,0
969,46535,0,0,0,0,0,0
970,46545,0,0,0,0,0,0
971,46555,0,0,0,0,0,0
972,46565,0,0,0,0,0,0
973,46575,0,0,0,0,0,0
974,46585,0,0,0,0,0,0
975,46595,0,0,0,0,0,0
976,46605,0,0,0,0,0,0
977,46615,0,0,0,0,0,0
978,46625,0,0,0,0,0,0
979,46635,0,0,0,0,0,0
980,46645,0,0,0,0,0,0
981,46655,0,0,0,0,0,0
982,46665,0,0,0,0,0,0
983,46675,0,0,0,0,0,0
984,46685,0,0,0,0,0,0
985,46695,0,0,0,0,0,0
986,46705,0,0,0,0,0,0
987,46715,0,0,0,0,0,0
988,46725,0,0,0,0,0,0
989,46735,0,0,0,0,0,0
990,46745,0,0,0,0,0,0
991,46755,0,0,0,0,0,0
992,46765,0,0,0,0,0,0
993,46775,0,0,0,0,0,0
994,46785,0,0,0,0,0,0
995,46795,0,0,0,0,0,0
996,46805,0,0,0,0,0,0
997,46815,0,0,0,0,0,0
998,46825,0,0,0,0,0,0
999,46835,0,0,0,0,0,0
1000,46845,0,0,0,0,0,0
1001,46855,0,0,0,0,0,0
1002,46865,0,0,0,0,0,0
1003,46875,0,0,0,0,0,0
1004,46885,0,0,0,0,0,0
1005,46895,0,0,0,0,0,0
1006,46905,0,0,0,0,0,0
1007,46915,0,0,0,0,0,0
1008,46925,0,0,0,0,0,0
1009,46935,0,0,0,0,0,0
1010,46945,0,0,0,0,0,0
1011,46955,0,0,0,0,0,0
1012,46965,0,0,0,0,0,0
1013,46975,0,0,0,0,0,0
1014,46985,0,0,0,0,0,0
1015,46995,0,0,0,0,0,0
1016,47005,0,0,0,0,0,0
1017,47015,0,0,0,0,0,0
1018,47025,0,0,0,0,0,0
1019,47035,0,0,0,0,0,0
1020,47045,0,0,0,0,0,0
1021,47055,0,0,0,0,0,0
1022,47065,0,0,0,0,0,0
1023,47075,0,0,0,0,0,0
1024,47085,0,0,0,0,0,0
1025,47095,0,0,0,0,0,0
1026,47105,0,0,0,0,0,0
1027,47115,0,0,0,0,0,0
1028,47125,0,0,0,0,0,0
1029,47135,0,0,0,0,0,0
1030,47145,0,0,0,0,0,0
1031,47155,0,0,0,0,0,0
1032,47165,0,0,0,0,0,0
1033,47175,0,0,0,0,0,0
1034,47185,0,0,0,0,0,0
1035,47195,0,0,0,0,0,0
1036,47205,0,0,0,0,0,0
1037,47215,0,0,0,0,0,0
1038,47225,0,0,0,0,0,0
1039,47235,0,0,0,0,0,0
1040,47245,0,0,0,0,0,0
1041,47255,0,0,0,0,0,0
1042,47265,0,0,0,0,0,0
1043,47275,0,0,0,0,0,0
1044,47285,0,0,0,0,0,0
1045,47295,0,0,0,0,0,0
1046,47305,0,0,0,0,0,0
1047,47315,0,0,0,0,0,0
1048,47325,0,0,0,0,0,0
1049,47335,0,0,0,0,0,0
1050,47345,0,0,0,0,0,0
1051,47355,0,0,0,0,0,0
1052,47365,0,0,0,0,0,0
1053,47375,0,0,0,0,0,0
1054,47385,0,0,0,0,0,0
1055,47395,0,0,0,0,0,0
1056,47405,0,0,0,0,0,0
1057,47415,0,0,0,0,0,0
1058,47425,0,0,0,0,0,0
1059,47435,0,0,0,0,0,0
1060,47445,0,0,0,0,0,0
1061,47455,0,0,0,0,0,0
1062,47465,0,0,0,0,0,0
1063,47475,0,0,0,0,0,0
1064,47485,0,0,0,0,0,0
1065,47495,0,0,0,0,0,0
1066,47505,0,0,0,0,0,0
1067,47515,0,0,0,0,0,0
1068,47525,0,0,0,0,0,0
1069,47535,0,0,0,0,0,0
1070,47545,0,0,0,0,0,0
1071,47555,0,0,0,0,0,0
1072,47565,0,0,0,0,0,0
1073,47575,0,0,0,0,0,0
1074,47585,0,0,0,0,0,0
1075,47595,0,0,0,0,0,0
1076,47605,0,0,0,0,0,0
1077,47615,0,0,0,0,0,0
1078,47625,0,0,0,0,0,0
1079,47635,0,0,0,0,0,0
1080,47645,0,0,0,0,0,0
1081,47655,0,0,0,0,0,0
1082,47665,0,0,0,0,0,0
1083,47675,0,0,0,0,0,0
1084,47685,0,0,0,0,0,0
1085,47695,0,0,0,0,0,0
1086,47705,0,0,0,0,0,0
1087,47715,0,0,0,0,0,0
1088,47725,0,0,0,0,0,0
1089,47735,0,0,0,0,0,0
1090,47745,0,0,0,0,0,0
1091,47755,0,0,0,0,0,0
1092,47765,0,0,0,0,0,0
1093,47775,0,0,0,0,0,0
1094,47785,0,0,0,0,0,0
1095,47795,0,0,0,0,0,0
1096,47805,0,0,0,0,0,0
1097,47815,0,0,0,0,0,0
1098,47825,0,0,0,0,0,0
1099,47835,0,0,0,0,0,0
1100,47845,0,0,0,0,0,0
1101,47855,0,0,0,0,0,0
1102,47865,0,0,0,0,0,0
1103,47875,0,0,0,0,0,0
1104,47885,0,0,0,0,0,0
1105,47895,0,0,0,0,0,0
1106,47905,0,0,0,0,0,0
1107,47915,0,0,0,0,0,0
1108,47925,0,0,0,0,0,0
1109,47935,0,0,0,0,0,0
1110,47945,0,0,0,0,0,0
1111,47955,0,0,0,0,0,0
1112,47965,0,0,0,0,0,0
1113,47975,0,0,0,0,0,0
1114,47985,0,0,0,0,0,0
1115,47995,0,0,0,0,0,0
1116,48005,0,0,0,0,0,0
1117,48015,0,0,0,0,0,0
1118,48025,0,0,0,0,0,0
1119,48035,0,0,0,0,0,0
1120,48045,0,0,0,0,0,0
1121,48055,0,0,0,0,0,0
1122,48065,0,0,0,0,0,0
1123,48075,0,0,0,0,0,0
1124,48085,0,0,0,0,0,0
1125,48095,0,0,0,0,0,0
1126,48105,0,0,0,0,0,0
1127,48115,0,0,0,0,0,0
1128,48125,0,0,0,0,0,0
1129,48135,0,0,0,0,0,0
1130,48145,0,0,0,0,0,0
1131,48155,0,0,0,0,0,0
1132,48165,0,0,0,0,0,0
1133,48175,0,0,0,0,0,0
1134,48185,0,0,0,0,0,0
1135,48195,0,0,0,0,0,0
1136,48205,0,0,0,0,0,0
1137,48215,0,0,0,0,0,0
1138,48225,0,0,0,0,0,0
1139,48235,0,0,0,0,0,0
1140,48245,0,0,0,0,0,0
1141,48255,0,0,0,0,0,0
1142,48265,0,0,0,0,0,0
1143,48275,0,0,0,0,0,0
1144,48285,0,0,0,0,0,0
1145,48295,0,0,0,0,0,0
1146,48305,0,0,0,0,0,0
1147,48315,0,0,0,0,0,0
1148,48325,0,0,0,0,0,0
1149,48335,0,0,0,0,0,0
1150,48345,0,0,0,0,0,0
1151,48355,0,0,0,0,0,0
1152,48365,0,0,0,0,0,0
1153,48375,0,0,0,0,0,0
1154,48385,0,0,0,0,0,0
1155,48395,0,0,0,0,0,0
1156,48405,0,0,0,0,0,0
1157,48415,0,0,0,0,0,0
1158,48425,0,0,0,0,0,0
1159,48435,0,0,0,0,0,0
1160,48445,0,0,0,0,0,0
1161,48455,0,0,0,0,0,0
1162,48465,0,0,0,0,0,0
1163,48475,0,0,0,0,0,0
1164,48485,0,0,0,0,0,0
1165,48495,0,0,0,0,0,0
1166,48505,0,0,0,0,0,0
1167,48515,0,0,0,0,0,0
1168,48525,0,0,0,0,0,0
1169,48535,0,0,0,0,0,0
1170,48545,0,0,0,0,0,0
1171,48555,0,0,0,0,0,0
1172,48565,0,0,0,0,0,0
1173,48575,0,0,0,0,0,0
1174,48585,0,0,0,0,0,0
1175,48595,0,0,0,0,0,0
1176,48605,0,0,0,0,0,0
1177,48615,0,0,0,0,0,0
1178,48625,0,0,0,0,0,0
1179,48635,0,0,0,0,0,0
1180,48645,0,0,0,0,0,0
1181,48655,0,0,0,0,0,0
1182,48665,0,0,0,0,0,0
1183,48675,0,0,0,0,0,0
1184,48685,0,0,0,0,0,0
1185,48695,0,0,0,0,0,0
1186,48705,0,0,0,0,0,0
1187,48715,0,0,0,0,0,0
1188,48725,0,0,0,0,0,0
1189,48735,0,0,0,0,0,0
1190,48745,0,0,0,0,0,0
1191,48755,0,0,0,0,0,0
1192,48765,0,0,0,0,0,0
1193,48775,0,0,0,0,0,0
1194,48785,0,0,0,0,0,0
1195,48795,0,0,0,0,0,0
1196,48805,0,0,0,0,0,0
1197,48815,0,0,0,0,0,0
1198,48825,0,0,0,0,0,0
1199,48835,0,0,0,0,0,0
1200,48845,0,0,0,0,0,0
1201,48855,0,0,0,0,0,0
1202,48865,0,0,0,0,0,0
1203,48875,0,0,0,0,0,0
1204,48885,0,0,0,0,0,0
1205,48895,0,0,0,0,0,0
1206,48905,0,0,0,0,0,0
1207,48915,0,0,0,0,0,0
1208,48925,0,0,0,0,0,0
1209,48935,0,0,0,0,0,0
1210,48945,0,0,0,0,0,0
1211,48955,0,0,0,0,0,0
1212,48965,0,0,0,0,0,0
1213,48975,0,0,0,0,0,0
1214,48985,0,0,0,0,0,0
1215,48995,0,0,0,0,0,0
1216,49005,0,0,0,0,0,0
1217,49015,0,0,0,0,0,0
1218,49025,0,0,0,0,0,0
1219,49035,0,0,0,0,0,0
1220,49045,0,0,0,0,0,0
1221,49055,0,0,0,0,0,0
1222,49065,0,0,0,0,0,0
1223,49075,0,0,0,0,0,0
1224,49085,0,0,0,0,0,0
1225,49095,0,0,0,0,0,0
1226,49105,0,0,0,0,0,0
1227,49115,0,0,0,0,0,0
1228,49125,0,0,0,0,0,0
1229,49135,0,0,0,0,0,0
1230,49145,0,0,0,0,0,0
1231,49155,0,0,0,0,0,0
1232,49165,0,0,0,0,0,0
1233,49175,0,0,0,0,0,0
1234,49185,0,0,0,0,0,0
1235,49195,0,0,0,0,0,0
1236,49205,0,0,0,0,0,0
1237,49215,0,0,0,0,0,0
1238,49225,0,0,0,0,0,0
1239,49235,0,0,0,0,0,0
1240,49245,0,0,0,0,0,0
1241,49255,0,0,0,0,0,0
1242,49265,0,0,0,0,0,0
1243,49275,0,0,0,0,0,0
1244,49285,0,0,0,0,0,0
1245,49295,0,0,0,0,0,0
1246,49305,0,0,0,0,0,0
1247,49315,0,0,0,0,0,0
1248,49325,0,0,0,0,0,0
1249,49335,0,0,0,0,0,0
1250,49345,0,0,0,0,0,0
1251,49355,0,0,0,0,0,0
1252,49365,0,0,0,0,0,0
1253,49375,0,0,0,0,0,0
1254,49385,0,0,0,0,0,0
1255,49395,0,0,0,0,0,0
1256,49405,0,0,0,0,0,0
1257,49415,0,0,0,0,0,0
1258,49425,0,0,0,0,0,0
1259,49435,0,0,0,0,0,0
1260,49445,0,0,0,0,0,0
1261,49455,0,0,0,0,0,0
1262,49465,0,0,0,0,0,0
1263,49475,0,0,0,0,0,0
1264,49485,0,0,0,0,0,0
1265,49495,0,0,0,0,0,0
1266,49505,0,0,0,0,0,0
1267,49515,0,0,0,0,0,0
1268,49525,0,0,0,0,0,0
1269,49535,0,0,0,0,0,0
1270,49545,0,0,0,0,0,0
1271,49555,0,0,0,0,0,0
1272,49565,0,0,0,0,0,0
1273,49575,0,0,0,0,0,0
1274,49585,0,0,0,0,0,0
1275,49595,0,0,0,0,0,0
1276,49605,0,0,0,0,0,0
1277,49615,0,0,0,0,0,0
1278,49625,0,0,0,0,0,0
1279,49635,0,0,0,0,0,0
1280,49645,0,0,0,0,0,0
1281,49655,0,0,0,0,0,0
1282,49665,0,0,0,0,0,0
1283,49675,0,0,0,0,0,0
1284,49685,0,0,0,0,0,0
1285,49695,0,0,0,0,0,0
1286,49705,0,0,0,0,0,0
1287,49715,0,0,0,0,0,0
1288,49725,0,0,0,0,0,0
1289,49735,0,0,0,0,0,0
1290,49745,0,0,0,0,0,0
1291,49755,0,0,0,0,0,0
1292,49765,0,0,0,0,0,0
1293,49775,0,0,0,0,0,0
1294,49785,0,0,0,0,0,0
1295,49795,0,0,0,0,0,0
1296,49805,0,0,0,0,0,0
1297,49815,0,0,0,0,0,0
1298,49825,0,0,0,0,0,0
1299,49835,0,0,0,0,0,0
1300,49845,0,0,0,0,0,0
1301,49855,0,0,0,0,0,0
1302,49865,0,0,0,0,0,0
1303,49875,0,0,0,0,0,0
1304,49885,0,0,0,0,0,0
1305,49895,0,0,0,0,0,0
1306,49905,0,0,0,0,0,0
1307,49915,0,0,0,0,0,0
1308,49925,0,0,0,0,0,0
1309,49935,0,0,0,0,0,0
1310,49945,0,0,0,0,0,0
1311,49955,0,0,0,0,0,0
1312,49965,0,0,0,0,0,0
1313,49975,0,0,0,0,0,0
1314,49985,0,0,0,0,0,0
1315,49995,0,0,0,0,0,0
1316,50005,0,0,0,0,0,0
1317,50015,0,0,0,0,0,0
1318,50025,0,0,0,0,0,0
1319,50035,0,0,0,0,0,0
1320,50045,0,0,0,0,0,0
1321,50055,0,0,0,0,0,0
1322,50065,0,0,0,0,0,0
1323,50075,0,0,0,0,0,0
1324,50085,0,0,0,0,0,0
1325,50095,0,0,0,0,0,0
1326,50105,0,0,0,0,0,0
1327,50115,0,0,0,0,0,0
1328,50125,0,0,0,0,0,0
1329,50135,0,0,0,0,0,0
1330,50145,0,0,0,0,0,0
1331,50155,0,0,0,0,0,0
1332,50165,0,0,0,0,0,0
1333,50175,0,0,0,0,0,0
1334,50185,0,0,0,0,0,0
1335,50195,0,0,0,0,0,0
1336,50205,0,0,0,0,0,0
1337,50215,0,0,0,0,0,0
1338,50225,0,0,0,0,0,0
1339,50235,0,0,0,0,0,0
1340,50245,0,0,0,0,0,0
1341,50255,0,0,0,0,0,0
1342,50265,0,0,0,0,0,0
1343,50275,0,0,0,0,0,0
1344,50285,0,0,0,0,0,0
1345,50295,0,0,0,0,0,0
1346,50305,0,0,0,0,0,0
1347,50315,0,0,0,0,0,0
1348,50325,0,0,0,0,0,0
1349,50335,0,0,0,0,0,0
1350,50345,0,0,0,0,0,0
1351,50355,0,0,0,0,0,0
1352,50365,0,0,0,0,0,0
1353,50375,0,0,0,0,0,0
1354,50385,0,0,0,0,0,0
1355,50395,0,0,0,0,0,0
1356,50405,0,0,0,0,0,0
1357,50415,0,0,0,0,0,0
1358,50425,0,0,0,0,0,0
1359,50435,0,0,0,0,0,0
1360,50445,0,0,0,0,0,0
1361,50455,0,0,0,0,0,0
1362,50465,0,0,0,0,0,0
1363,50475,0,0,0,0,0,0
1364,50485,0,0,0,0,0,0
1365,50495,0,0,0,0,0,0
1366,50505,0,0,0,0,0,0
1367,50515,0,0,0,0,0,0
1368,50525,0,0,0,0,0,0
1369,50535,0,0,0,0,0,0
1370,50545,0,0,0,0,0,0
1371,50555,0,0,0,0,0,0
1372,50565,0,0,0,0,0,0
1373,50575,0,0,0,0,0,0
1374,50585,0,0,0,0,0,0
1375,50595,0,0,0,0,0,0
1376,50605,0,0,0,0,0,0
1377,50615,0,0,0,0,0,0
1378,50625,0,0,0,0,0,0
1379,50635,0,0,0,0,0,0
1380,50645,0,0,0,0,0,0
1381,50655,0,0,0,0,0,0
1382,50665,0,0,0,0,0,0
1383,50675,0,0,0,0,0,0
1384,50685,0,0,0,0,0,0
1385,50695,0,0,0,0,0,0
1386,50705,0,0,0,0,0,0
1387,50715,0,0,0,0,0,0
1388,50725,0,0,0,0,0,0
1389,50735,0,0,0,0,0,0
1390,50745,0,0,0,0,0,0
1391,50755,0,0,0,0,0,0
1392,50765,0,0,0,0,0,0
1393,50775,0,0,0,0,0,0
1394,50785,0,0,0,0,0,0
1395,50795,0,0,0,0,0,0
1396,50805,0,0,0,0,0,0
1397,50815,0,0,0,0,0,0
1398,50825,0,0,0,0,0,0
1399,50835,0,0,0,0,0,0
1400,50845,0,0,0,0,0,0
1401,50855,0,0,0,0,0,0
1402,50865,0,0,0,0,0,0
1403,50875,0,0,0,0,0,0
1404,50885,0,0,0,0,0,0
1405,50895,0,0,0,0,0,0
1406,50905,0,0,0,0,0,0
1407,50915,0,0,0,0,0,0
1408,50925,0,0,0,0,0,0
1409,50935,0,0,0,0,0,0
1410,50945,0,0,0,0,0,0
1411,50955,0,0,0,0,0,0
1412,50965,0,0,0,0,0,0
1413,50975,0,0,0,0,0,0
1414,50985,0,0,0,0,0,0
1415,50995,0,0,0,0,0,0
1416,51005,0,0,0,0,0,0
1417,51015,0,0,0,0,0,0
1418,51025,0,0,0,0,0,0
1419,51035,0,0,0,0,0,0
1420,51045,0,0,0,0,0,0
1421,51055,0,0,0,0,0,0
1422,51065,0,0,0,0,0,0
1423,51075,0,0,0,0,0,0
1424,51085,0,0,0,0,0,0
1425,51095,0,0,0,0,0,0
1426,51105,0,0,0,0,0,0
1427,51115,0,0,0,0,0,0
1428,51125,0,0,0,0,0,0
1429,51135,0,0,0,0,0,0
1430,51145,0,0,0,0,0,0
1431,51155,0,0,0,0,0,0
1432,51165,0,0,0,0,0,0
1433,51175,0,0,0,0,0,0
1434,51185,0,0,0,0,0,0
1435,51195,0,0,0,0,0,0
1436,51205,0,0,0,0,0,0
1437,51215,0,0,0,0,0,0
1438,51225,0,0,0,0,0,0
1439,51235,0,0,0,0,0,0
1440,51245,0,0,0,0,0,0
1441,51255,0,0,0,0,0,0
1442,51265,0,0,0,0,0,0
1443,51275,0,0,0,0,0,0
1444,51285,0,0,0,0,0,0
1445,51295,0,0,0,0,0,0
1446,51305,0,0,0,0,0,0
1447,51315,0,0,0,0,0,0
1448,51325,0,0,0,0,0,0
1449,51335,0,0,0,0,0,0
1450,51345,0,0,0,0,0,0
1451,51355,0,0,0,0,0,0
1452,51365,0,0,0,0,0,0
1453,51375,0,0,0,0,0,0
1454,51385,0,0,0,0,0,0
1455,51395,0,0,0,0,0,0
1456,51405,0,0,0,0,0,0
1457,51415,0,0,0,0,0,0
1458,51425,0,0,0,0,0,0
1459,51435,0,0,0,0,0,0
1460,51445,0,0,0,0,0,0
1461,51455,0,0,0,0,0,0
1462,51465,0,0,0,0,0,0
1463,51475,0,0,0,0,0,0
1464,51485,0,0,0,0,0,0
1465,51495,0,0,0,0,0,0
1466,51505,0,0,0,0,0,0
1467,51515,0,0,0,0,0,0
1468,51525,0,0,0,0,0,0
1469,51535,0,0,0,0,0,0
1470,51545,0,0,0,0,0,0
1471,51555,0,0,0,0,0,0
1472,51565,0,0,0,0,0,0
1473,51575,0,0,0,0,0,0
1474,51585,0,0,0,0,0,0
1475,51595,0,0,0,0,0,0
1476,51605,0,0,0,0,0,0
1477,51615,0,0,0,0,0,0
1478,51625,0,0,0,0,0,0
1479,51635,0,0,0,0,0,0
1480,51645,0,0,0,0,0,0
1481,51655,0,0,0,0,0,0
1482,51665,0,0,0,0,0,0
1483,51675,0,0,0,0,0,0
1484,51685,0,0,0,0,0,0
1485,51695,0,0,0,0,0,0
1486,51705,0,0,0,0,0,0
1487,51715,0,0,0,0,0,0
1488,51725,0,0,0,0,0,0
1489,51735,0,0,0,0,0,0
1490,51745,0,0,0,0,0,0
1491,51755,0,0,0,0,0,0
1492,51765,0,0,0,0,0,0
1493,51775,0,0,0,0,0,0
1494,51785,0,0,0,0,0,0
1495,51795,0,0,0,0,0,0
1496,51805,0,0,0,0,0,0
1497,51815,0,0,0,0,0,0
1498,51825,0,0,0,0,0,0
1499,51835,0,0,0,0,0,0
1500,51845,0,0,0,0,0,0
1501,51855,0,0,0,0,0,0
1502,51865,0,0,0,0,0,0
1503,51875,0,0,0,0,0,0
1504,51885,0,0,0,0,0,0
1505,51895,0,0,0,0,0,0
1506,51905,0,0,0,0,0,0
1507,51915,0,0,0,0,0,0
1508,51925,0,0,0,0,0,0
1509,51935,0,0,0,0,0,0
1510,51945,0,0,0,0,0,0
