,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
72,37555,11.650568008422852,21.91249656677246,24.96268081665039,15.934782981872559,12.661341509126663,10.63979450771904
73,37565,11.96127986907959,22.2906436920166,24.54009246826172,8.366985321044922,12.972036751350062,10.950522986809117
74,37575,12.269281387329102,22.64582633972168,23.08116912841797,14.133879661560059,13.280021717235682,11.258541057422521
75,37585,12.585533142089844,23.004722595214844,22.77932357788086,13.775242805480957,13.596256886189575,11.574809397990112
76,37595,12.869704246520996,23.30878448486328,22.2762451171875,8.731167793273926,13.880411504058987,11.858996988983005
77,37605,13.082837104797363,23.508670806884766,22.14544677734375,5.129360198974609,14.093527908677652,12.072146300917074
78,37615,13.399401664733887,23.84659767150879,21.893909454345703,11.97427749633789,14.410076014688608,12.388727314779166
79,37625,13.58067512512207,23.992685317993164,21.914031982421875,5.129360198974609,14.591333054057396,12.570017196186745
80,37635,13.775738716125488,24.154891967773438,21.82347869873047,3.328456163406372,14.786380223774605,12.765097208476371
81,37645,14.06572437286377,24.44775390625,21.964340209960938,11.97427749633789,15.076349458959855,13.055099286767684
82,37655,14.365165710449219,24.745296478271484,21.52163314819336,11.97427749633789,15.3757744079011,13.354557012997338
83,37665,14.64772891998291,25.013166427612305,21.280155181884766,14.133879661560059,15.658321228524812,13.637136611441008
84,37675,14.889054298400879,25.224069595336914,21.632308959960938,11.97427749633789,15.899630250943757,13.878478345858001
85,37685,15.162069320678711,25.476911544799805,21.78322982788086,10.173311233520508,16.17262891695784,14.151509724399581
86,37695,15.444130897521973,25.735197067260742,21.461261749267578,14.133879661560059,16.454674203628237,14.433587591415709
87,37705,15.790674209594727,26.07452392578125,20.907878875732422,15.934782981872559,16.80120122526552,14.780147193923932
88,37715,16.040685653686523,26.273807525634766,20.756954193115234,15.667327880859375,17.051196445016984,15.030174862356063
89,37725,16.289203643798828,26.46516227722168,20.445049285888672,11.97427749633789,17.29969821052846,15.278709077069196
90,37735,16.532947540283203,26.640518188476562,19.75080108642578,10.173311233520508,17.54342591533144,15.522469165234966
91,37745,16.755098342895508,26.785310745239258,19.941970825195312,10.532072067260742,17.765560526002893,15.744636159788122
92,37755,17.04241943359375,27.01849365234375,19.992279052734375,14.133879661560059,18.052865424500816,16.031973442686684
93,37765,17.44407844543457,27.40192413330078,19.459014892578125,21.08094596862793,18.45450827706337,16.433648613805772
94,37775,17.665931701660156,27.532026290893555,19.579753875732422,10.173311233520508,18.676345406934324,16.65551799638599
95,37785,18.016239166259766,27.836702346801758,19.41876983642578,19.274620056152344,19.02663674492192,17.00584158759761
96,37795,18.312883377075195,28.060325622558594,19.147109985351562,19.274620056152344,19.32326486205106,17.30250189209933
97,37805,18.485509872436523,28.10649299621582,18.855323791503906,5.129360198974609,19.495875296653406,17.47514444821964
98,37815,18.7874698638916,28.33535385131836,19.318153381347656,19.541950225830078,19.79781922709419,17.777120500689012
99,37825,18.96356964111328,28.387245178222656,19.338275909423828,13.775242805480957,19.973902976230967,17.953236305995596
100,37835,19.224336624145508,28.550939559936523,18.875446319580078,10.532072067260742,20.234653964109242,18.214019284181774
101,37845,19.530319213867188,28.782684326171875,19.660247802734375,21.348215103149414,20.540620558423733,18.520017869310642
102,37855,19.74790382385254,28.882841110229492,19.05655288696289,12.332975387573242,20.758189239121208,18.73761840858387
103,37865,19.888450622558594,28.863679885864258,17.90953826904297,4.77041482925415,20.89872007510142,18.87818117001577
104,37875,20.27211570739746,29.178363800048828,17.678123474121094,21.08094596862793,21.28236923014955,19.261862184645373
105,37885,20.467580795288086,29.217979431152344,16.621662139892578,10.173311233520508,21.477818421186097,19.457343169390075
106,37895,20.771337509155273,29.39862632751465,15.826800346374512,21.08094596862793,21.781559271137425,19.761115747173122
107,37905,21.02166175842285,29.49891471862793,15.414278984069824,14.133879661560059,22.03186765624002,20.011455860605682
108,37915,21.20058822631836,29.493114471435547,14.800524711608887,6.571380615234375,22.210778292910824,20.190398159725895
109,37925,21.44102668762207,29.56441879272461,14.04590892791748,15.667327880859375,22.451200955931657,20.430852419312483
110,37935,21.64418601989746,29.575979232788086,13.25104808807373,12.332975387573242,22.654344489677097,20.634027550117825
111,37945,21.823244094848633,29.552051544189453,13.090062141418457,6.571380615234375,22.83338676585123,20.813101423846035
112,37955,22.065101623535156,29.61355209350586,12.93913745880127,17.741046905517578,23.075228561896584,21.05497468517373
113,37965,22.398630142211914,29.799161911010742,12.727845191955566,23.154478073120117,23.408741347687137,21.38851893673669
114,37975,22.65673828125,29.872888565063477,12.727845191955566,13.775242805480957,23.666833753593966,21.646642808906034
115,37985,22.894678115844727,29.902894973754883,10.725600242614746,15.667327880859375,23.90475788800541,21.884598343684043
116,37995,23.289960861206055,30.15153694152832,10.946953773498535,24.688236236572266,24.300024966132966,22.279896756279143
117,38005,23.66533088684082,30.370834350585938,11.087815284729004,21.348215103149414,24.675379357485003,22.655282416196638
118,38015,23.978471755981445,30.505023956298828,11.520462989807129,15.667327880859375,24.988504592100895,22.968438919861995
119,38025,24.189889907836914,30.496524810791016,11.540583610534668,8.731167793273926,25.19990710918962,23.179872706484208
120,38035,24.435514450073242,30.53545570373535,11.490277290344238,17.468294143676758,25.445516082808382,23.425512817338102
121,38045,24.84840965270996,30.80591583251953,11.560708045959473,23.154478073120117,25.85839571658755,23.83842358883237
122,38055,25.15567970275879,30.925962448120117,11.46009349822998,16.29813575744629,26.165650263932086,24.145709141585492
123,38065,25.367704391479492,30.910415649414062,11.228676795959473,8.366985321044922,26.377659416513392,24.357749366445592
124,38075,25.658395767211914,30.998634338378906,10.745722770690918,19.541950225830078,26.66833528906507,24.64845624535876
125,38085,26.061344146728516,31.24001693725586,10.624985694885254,24.955381393432617,27.07126819836109,25.051420095095942
126,38095,26.304222106933594,31.255332946777344,10.514307975769043,12.332975387573242,27.31413072130727,25.29431349255992
127,38105,26.521732330322266,31.235517501831055,10.564614295959473,17.741046905517578,27.5316254740019,25.511839186642632
128,38115,26.76807975769043,31.247928619384766,9.759692192077637,14.133879661560059,27.777957463638696,25.758202051742163
129,38125,27.12340545654297,31.411998748779297,9.860308647155762,23.154478073120117,28.133267757724056,26.11354315536188
130,38135,27.468551635742188,31.558320999145508,9.729508399963379,24.688236236572266,28.478398565121793,26.45870470636258
131,38145,27.925827026367188,31.85755157470703,9.689263343811035,28.659027099609375,28.935658583711316,26.91599546902306
132,38155,28.15697479248047,31.839397430419922,9.608769416809082,12.332975387573242,29.166791010756818,27.14715857420412
133,38165,28.414037704467773,31.857202529907227,9.649016380310059,19.541950225830078,29.423838583443338,27.40423682549221
134,38175,28.747587203979492,31.982471466064453,9.830122947692871,24.955381393432617,29.757372776623967,27.737801631335017
135,38185,29.042722702026367,32.05794906616211,10.33320140838623,21.348215103149414,30.05249296810773,28.032952435945003
136,38195,29.444740295410156,32.27853012084961,10.182276725769043,32.27155303955078,30.454495321103806,28.434985269716506
137,38205,29.787729263305664,32.403160095214844,9.005078315734863,26.761646270751953,30.79746901517736,28.77798951143397
138,38215,30.27285385131836,32.71697998046875,8.46175479888916,35.88408279418945,31.28257836234177,29.26312934029495
139,38225,30.548311233520508,32.73247146606445,8.039170265197754,17.741046905517578,31.558020503465585,29.53860196357543
140,38235,30.882810592651367,32.83000183105469,8.119660377502441,24.955381393432617,31.89250468769948,29.873116497603256
141,38245,31.191417694091797,32.89290237426758,8.371199607849121,26.761646270751953,32.20109661401487,30.181738774168718
142,38255,31.541000366210938,33.01465606689453,8.652924537658691,35.88408279418945,32.5506641107809,30.531336621640975
143,38265,31.983692169189453,33.271175384521484,9.41759967803955,35.88408279418945,32.99334073817821,30.974043600200698
144,38275,32.4180793762207,33.51041793823242,9.156001091003418,34.077816009521484,33.42771283581557,31.408445916625837
145,38285,32.976348876953125,33.905513763427734,7.948615074157715,41.31359100341797,33.98596722692798,31.966730526978267
146,38295,33.42277145385742,34.14045715332031,7.948615074157715,35.88408279418945,34.43237472719484,32.41316818052
147,38305,33.86168670654297,34.367515563964844,8.481877326965332,41.31359100341797,34.871274936227,32.852098476858934
148,38315,34.3544807434082,34.67036056518555,8.944706916809082,41.31359100341797,35.36405396242437,33.344907524392035
149,38325,34.872005462646484,34.99597930908203,8.180031776428223,37.69570541381836,35.881563670771605,33.86244725452136
150,38335,35.54508590698242,35.54480743408203,9.437724113464355,48.554725646972656,36.55462910399329,34.53554270997155
151,38345,36.02012634277344,35.803714752197266,8.59255313873291,43.11985778808594,37.02965456165803,35.01059812388885
152,38355,36.60039138793945,36.20083236694336,8.200154304504395,41.31359100341797,37.609904628475526,35.59087814740338
153,38365,37.13842010498047,36.546592712402344,9.427660942077637,41.31359100341797,38.1479184333701,36.128921776590836
154,38375,37.58424377441406,36.77009963989258,10.443877220153809,35.88408279418945,38.59372722364961,36.57476032517852
155,38385,38.03644561767578,36.99143981933594,9.628891944885254,41.66984558105469,39.045914187537925,37.02697704781364
156,38395,38.453861236572266,37.16025924682617,9.467907905578613,46.74310302734375,39.46331492684169,37.44440754630284
157,38405,38.88133239746094,37.33256530761719,8.6227388381958,46.74310302734375,39.89077124113242,37.871893553789455
158,38415,39.216514587402344,37.36809158325195,7.988862037658691,35.88408279418945,40.22593858425752,38.20709059054717
159,38425,39.612144470214844,37.498165130615234,9.095629692077637,32.27155303955078,40.62155365325042,38.602735287179264
160,38435,39.979217529296875,37.58527374267578,8.964831352233887,37.69570541381836,40.98861193151103,38.96982312708272
161,38445,40.40532684326172,37.748199462890625,8.54224681854248,37.961097717285156,41.41470649765406,39.39594718886938
162,38455,40.906925201416016,38.01732635498047,8.894400596618652,47.09898376464844,41.91629010777106,39.89756029506097
163,38465,41.28404235839844,38.122779846191406,10.111845970153809,39.863704681396484,42.2933925165007,40.27469220029617
164,38475,41.7292594909668,38.326656341552734,10.675292015075684,41.31359100341797,42.73859490060078,40.71992408133281
165,38485,42.18406677246094,38.531272888183594,9.74963092803955,43.481346130371094,43.19338746662913,41.17474607829274
166,38495,42.59455871582031,38.67624282836914,10.152092933654785,45.292842864990234,43.603864694308164,41.58525273733246
167,38505,43.14363098144531,39.014320373535156,10.55455493927002,52.26373291015625,44.15292227725723,42.13433968563339
168,38515,43.68362808227539,39.31889343261719,8.813908576965332,50.72198486328125,44.69290469519778,42.674351469353
169,38525,44.10856246948242,39.44807815551758,7.566277503967285,44.931480407714844,45.11782443252161,43.099300506443235
170,38535,44.542091369628906,39.594635009765625,8.310830116271973,50.72198486328125,45.55133871579264,43.532844023465174
171,38545,44.963775634765625,39.71849822998047,7.817816734313965,52.53348159790039,45.973008397063104,43.954542872468146
172,38555,45.26005554199219,39.66713333129883,7.837937355041504,41.66984558105469,46.26927375343404,44.25083733055033
173,38565,45.58556365966797,39.651309967041016,7.224184989929199,36.15495681762695,46.5947673200444,44.57635999929154
174,38575,45.921539306640625,39.6532096862793,7.707139015197754,36.15495681762695,46.93072844896415,44.9123501643171
175,38585,46.38922119140625,39.85476303100586,9.457846641540527,50.72198486328125,47.398395815468014,45.380046567344486
176,38595,46.71120834350586,39.8533821105957,9.50815486907959,46.74310302734375,47.720368449096995,45.702048237914724
177,38605,47.0089225769043,39.80674743652344,8.320893287658691,41.31359100341797,48.01806816381593,45.99977698999266
178,38615,47.26363754272461,39.69873046875,8.119660377502441,43.481346130371094,48.2727686439721,46.25450644147712
179,38625,47.49384307861328,39.565704345703125,8.864216804504395,43.481346130371094,48.502959727213394,46.48472643001317
180,38635,47.870086669921875,39.62549591064453,7.757445335388184,48.910484313964844,48.87918886566762,46.86098447417613
181,38645,48.21918869018555,39.63279342651367,6.308585166931152,48.910484313964844,49.22827646609559,47.2101009142755
182,38655,48.64462661743164,39.736549377441406,5.473477363586426,45.292842864990234,49.65370000652606,47.63555322833722
183,38665,49.15836715698242,39.96304702758789,5.714954376220703,54.3449821472168,50.167426192282704,48.14930812168214
184,38675,49.57453536987305,40.049652099609375,5.503661155700684,48.910484313964844,50.58358008440209,48.56549065534401
185,38685,49.9505729675293,40.073997497558594,4.940216064453125,43.481346130371094,50.9596033278563,48.941542607202294
186,38695,50.38069152832031,40.16571044921875,4.225846290588379,47.09898376464844,51.389707567469095,49.37167548917153
187,38705,50.802249908447266,40.237552642822266,3.531599998474121,52.53348159790039,51.811251659443066,49.793248157451465
188,38715,51.213008880615234,40.28966522216797,3.139200210571289,50.72198486328125,52.22199634325572,50.20402141797475
189,38725,51.5472412109375,40.23429489135742,3.0486459732055664,43.481346130371094,52.556214418249766,50.538268003625234
190,38735,51.8372917175293,40.121002197265625,3.3102455139160156,43.481346130371094,52.84625070254184,50.828332732516756
191,38745,52.13393783569336,40.02092361450195,3.5919694900512695,47.09898376464844,53.142882598205695,51.124993073181024
192,38755,52.45115661621094,39.946319580078125,3.1291379928588867,50.36098861694336,53.46008722248427,51.442226009937606
193,38765,52.913970947265625,40.075294494628906,3.2297544479370117,57.97334289550781,53.92288736387001,51.90505453066124
194,38775,53.36372756958008,40.17889404296875,2.706554412841797,52.26373291015625,54.372629829547726,52.35482530961243
195,38785,53.83538818359375,40.30957794189453,2.555630683898926,54.3449821472168,54.844276319958254,52.826500047229246
196,38795,54.21538162231445,40.30769729614258,2.122983932495117,48.910484313964844,55.22425563487809,53.206507609750815
197,38805,54.63582229614258,40.355628967285156,1.509230613708496,57.97334289550781,55.64468218470763,53.62696240757753
198,38815,54.84193801879883,40.098533630371094,0.6741228103637695,45.292842864990234,55.850783816401176,53.83309222119648
199,38825,55.074432373046875,39.880210876464844,0.6439390182495117,43.11985778808594,56.08326404625561,54.06560069983814
200,38835,55.46750259399414,39.88507843017578,0.4125223159790039,57.97334289550781,56.47632020908063,54.45868497890765
201,38845,55.71379852294922,39.67559814453125,-0.7143697738647461,47.09898376464844,56.72260204648254,54.704994999415895
202,38855,56.00131607055664,39.51255416870117,-2.022369384765625,54.3449821472168,57.01010553557544,54.99252660553784
203,38865,56.226043701171875,39.27510070800781,-1.0061540603637695,50.72198486328125,57.23481910748023,55.21726829486352
204,38875,56.48188781738281,39.083255767822266,-1.1168298721313477,48.910484313964844,57.4906491980212,55.47312643674442
205,38885,56.711605072021484,38.84919738769531,-1.9519386291503906,48.910484313964844,57.7203524267949,55.702857717248065
206,38895,56.961631774902344,38.6448974609375,-2.062615394592285,46.74310302734375,57.970365170090446,55.95289837971424
207,38905,57.27182388305664,38.518287658691406,-2.9279074668884277,56.1564826965332,58.280543318466236,56.263104447647045
208,38915,57.6897087097168,38.54094314575195,-3.0385847091674805,61.33256912231445,58.698414218392955,56.68100320104064
209,38925,57.912322998046875,38.28916549682617,-3.491353988647461,52.53348159790039,58.92101461303602,56.90363138305773
210,38935,58.079444885253906,37.95866775512695,-4.06486177444458,47.09898376464844,59.08812260636468,57.070767164143135
211,38945,58.30301284790039,37.708152770996094,-4.266092777252197,50.72198486328125,59.311676674941396,57.294349020859386
212,38955,58.66814422607422,37.65114212036133,-4.809415340423584,59.78484344482422,59.67679415885407,57.659494293294365
213,38965,58.92213821411133,37.43745422363281,-5.191754341125488,56.1564826965332,59.93077428567918,57.91350214254348
214,38975,59.15326690673828,37.19719314575195,-4.960338592529297,54.3449821472168,60.16188915014463,58.14464466333193
215,38985,59.29251480102539,36.83806228637695,-4.527692794799805,47.09898376464844,60.30112324932212,58.283906352728664
216,38995,59.4078483581543,36.43843078613281,-5.735077381134033,45.292842864990234,60.416442977910805,58.39925373839779
217,39005,59.73439407348633,36.338035583496094,-5.503661632537842,57.97334289550781,60.742974930997754,58.7258132159749
218,39015,60.2458381652832,36.483497619628906,-6.59030818939209,70.76638793945312,61.25440529360456,59.23727103696184
219,39025,60.6367301940918,36.46720886230469,-5.896061897277832,59.78484344482422,61.64528355979294,59.62817682839066
220,39035,61.03102493286133,36.45276641845703,-6.288461685180664,57.97334289550781,62.03956456899816,60.0224852967245
221,39045,61.36238479614258,36.3535041809082,-6.097292900085449,52.53348159790039,62.37091073577238,60.35385885651278
222,39055,61.58131408691406,36.10222625732422,-5.916184902191162,52.53348159790039,62.58982632985081,60.57280184397732
223,39065,61.84209060668945,35.923641204833984,-4.708799839019775,57.97334289550781,62.85058918599221,60.83359202738669
224,39075,62.16081237792969,35.824493408203125,-5.020708084106445,61.60169982910156,63.16929729341333,61.152327462446046
225,39085,62.5713996887207,35.85881805419922,-4.527692794799805,63.41320037841797,63.5798709402001,61.562928437241304
226,39095,63.02058792114258,35.944374084472656,-4.668554306030273,68.94953155517578,64.02904554167903,62.01213030060614
227,39105,63.51203155517578,36.08625793457031,-4.759108066558838,68.94953155517578,64.52047557783189,62.50358753251967
228,39115,64.0560073852539,36.29838562011719,-4.8899078369140625,72.58324432373047,65.06443780984634,63.04757696066147
229,39125,64.52269744873047,36.403770446777344,-4.527692794799805,72.58324432373047,65.53111427507585,63.51428062238509
230,39135,64.97442626953125,36.49421310424805,-3.8032617568969727,72.58324432373047,65.98282956394264,63.96602297511985
231,39145,65.41560363769531,36.56603240966797,-4.185600280761719,68.94953155517578,66.42399339999115,64.40721387539948
232,39155,65.66363525390625,36.33495330810547,-7.707139015197754,60.145172119140625,66.67201148390491,64.65525902390759
233,39165,65.79884338378906,35.934593200683594,-9.286800384521484,56.1564826965332,66.80720611455851,64.79048065301961
234,39175,66.09697723388672,35.75918960571289,-9.820061683654785,65.3211669921875,67.10532646524622,65.08862800252722
235,39185,66.47061157226562,35.712791442871094,-7.566277503967285,65.3211669921875,67.47894733728491,65.46227580724634
236,39195,66.77665710449219,35.59184265136719,-5.785384654998779,65.3211669921875,67.7849794362423,65.76833477274208
237,39205,67.19147491455078,35.62762451171875,-5.221938610076904,67.1326675415039,68.19978381285276,66.1831660162488
238,39215,67.49678802490234,35.51300048828125,-5.15150785446167,67.1326675415039,68.50508345632542,66.48849259347926
239,39225,67.82279205322266,35.42600631713867,-5.312492370605469,67.1326675415039,68.83107405083919,66.81451005560612
240,39235,68.09480285644531,35.2600212097168,-5.9866156578063965,67.1326675415039,69.10307142007633,67.08653429281429
241,39245,68.37464141845703,35.11076736450195,-5.553969383239746,65.3211669921875,69.38289658117664,67.36638625573742
242,39255,68.54776763916016,34.81913757324219,-5.2521233558654785,58.328433990478516,69.55600943404377,67.53952584427654
243,39265,68.87606048583984,34.738731384277344,-5.916184902191162,63.41320037841797,69.88428891271023,67.86783205896946
244,39275,69.1131362915039,34.52960205078125,-6.318646430969238,59.78484344482422,70.12135135018382,68.104921232824
245,39285,69.22184753417969,34.14169692993164,-6.7512922286987305,54.3449821472168,70.23004929100159,68.21364577735778
246,39295,69.37310791015625,33.80364227294922,-8.119662284851074,59.515586853027344,70.38129636494466,68.36491945536784
247,39305,69.54753112792969,33.50122833251953,-8.270585060119629,61.60169982910156,70.55570631376483,68.53935594209455
248,39315,69.78766632080078,33.28676986694336,-8.954769134521484,59.78484344482422,70.79582827076419,68.77950437083737
249,39325,70.0533447265625,33.10523986816406,-9.528277397155762,61.60169982910156,71.06149347373702,69.04519597938798
250,39335,70.17384338378906,32.7259635925293,-9.518216133117676,59.78484344482422,71.18197892800178,69.16570783957634
251,39345,70.45235443115234,32.57011032104492,-9.457846641540527,72.58324432373047,71.46047677223035,69.44423209007434
252,39355,70.69166564941406,32.35325622558594,-10.363385200500488,67.1326675415039,71.69977478718444,69.68355651164369
253,39365,70.80860900878906,31.969541549682617,-10.433815956115723,58.328433990478516,71.81670494307888,69.80051307449925
254,39375,70.94577026367188,31.618438720703125,-10.484123229980469,61.60169982910156,71.95385302756698,69.93768749977677
255,39385,71.0248031616211,31.179649353027344,-11.691508293151855,61.60169982910156,72.03287275494942,70.01673356829276
256,39395,71.01307678222656,30.61981201171875,-11.88267707824707,57.97334289550781,72.0211332380757,70.00502032637742
