,ts,id,T,P
873,39753,BARO0,1948,94343
874,39753,BARO1,1908,94348
875,39753,BARO2,1911,94461
876,39763,BARO0,1950,94326
877,39763,BARO1,1906,94325
878,39763,BARO2,1911,94420
879,39773,BARO0,1948,94384
880,39773,BARO1,1908,94389
881,39773,BARO2,1911,94420
882,39783,BARO0,1948,94281
883,39783,BARO1,1908,94368
884,39783,BARO2,1911,94440
885,39793,BARO0,1946,94360
886,39793,BARO1,1908,94409
887,39793,BARO2,1911,94358
888,39803,BARO0,1948,94363
889,39803,BARO1,1908,94409
890,39803,BARO2,1911,94440
891,39813,BARO0,1948,94302
892,39813,BARO1,1908,94449
893,39813,BARO2,1911,94482
894,39823,BARO0,1948,94322
895,39823,BARO1,1906,94365
896,39823,BARO2,1911,94440
897,39833,BARO0,1948,94322
898,39833,BARO1,1906,94385
899,39833,BARO2,1913,94465
900,39843,BARO0,1948,94240
901,39843,BARO1,1906,94445
902,39843,BARO2,1911,94502
903,39853,BARO0,1948,94281
904,39853,BARO1,1908,94449
905,39853,BARO2,1911,94502
906,39863,BARO0,1946,94298
907,39863,BARO1,1906,94465
908,39863,BARO2,1909,94437
909,39873,BARO0,1948,94240
910,39873,BARO1,1908,94449
911,39873,BARO2,1911,94502
912,39883,BARO0,1946,94257
913,39883,BARO1,1908,94389
914,39883,BARO2,1911,94420
915,39893,BARO0,1948,94281
916,39893,BARO1,1908,94449
917,39893,BARO2,1909,94478
918,39903,BARO0,1948,94281
919,39903,BARO1,1908,94469
920,39903,BARO2,1909,94499
921,39913,BARO0,1946,94237
922,39913,BARO1,1906,94385
923,39913,BARO2,1911,94482
924,39923,BARO0,1948,94302
925,39923,BARO1,1908,94449
926,39923,BARO2,1909,94499
927,39933,BARO0,1948,94220
928,39933,BARO1,1908,94409
929,39933,BARO2,1911,94502
930,39943,BARO0,1948,94240
931,39943,BARO1,1908,94429
932,39943,BARO2,1911,94461
933,39953,BARO0,1948,94240
934,39953,BARO1,1908,94449
935,39953,BARO2,1911,94502
936,39963,BARO0,1948,94261
937,39963,BARO1,1908,94429
938,39963,BARO2,1911,94440
939,39973,BARO0,1948,94220
940,39973,BARO1,1908,94449
941,39973,BARO2,1909,94478
942,39983,BARO0,1946,94257
943,39983,BARO1,1908,94469
944,39983,BARO2,1909,94499
945,39993,BARO0,1946,94216
946,39993,BARO1,1908,94389
947,39993,BARO2,1911,94461
948,40003,BARO0,1948,94240
949,40003,BARO1,1908,94429
950,40003,BARO2,1909,94478
951,40013,BARO0,1948,94220
952,40013,BARO1,1908,94429
953,40013,BARO2,1909,94478
954,40023,BARO0,1948,94261
955,40023,BARO1,1906,94465
956,40023,BARO2,1911,94502
957,40033,BARO0,1948,94220
958,40033,BARO1,1908,94389
959,40033,BARO2,1909,94457
960,40043,BARO0,1948,94220
961,40043,BARO1,1908,94449
962,40043,BARO2,1909,94499
963,40053,BARO0,1948,94261
964,40053,BARO1,1906,94425
965,40053,BARO2,1909,94478
966,40063,BARO0,1948,94240
967,40063,BARO1,1908,94409
968,40063,BARO2,1909,94499
969,40073,BARO0,1948,94240
970,40073,BARO1,1908,94389
971,40073,BARO2,1909,94478
972,40083,BARO0,1948,94220
973,40083,BARO1,1908,94429
974,40083,BARO2,1909,94457
975,40093,BARO0,1948,94199
976,40093,BARO1,1908,94389
977,40093,BARO2,1909,94437
978,40103,BARO0,1948,94179
979,40103,BARO1,1908,94368
980,40103,BARO2,1907,94475
981,40113,BARO0,1948,94179
982,40113,BARO1,1906,94405
983,40113,BARO2,1909,94478
984,40123,BARO0,1946,94216
985,40123,BARO1,1908,94389
986,40123,BARO2,1909,94478
987,40133,BARO0,1948,94199
988,40133,BARO1,1908,94429
989,40133,BARO2,1909,94478
990,40143,BARO0,1948,94220
991,40143,BARO1,1908,94409
992,40143,BARO2,1909,94457
993,40153,BARO0,1946,94237
994,40153,BARO1,1908,94328
995,40153,BARO2,1909,94416
996,40163,BARO0,1948,94261
997,40163,BARO1,1906,94405
998,40163,BARO2,1909,94416
999,40173,BARO0,1948,94220
1000,40173,BARO1,1908,94368
1001,40173,BARO2,1911,94399
1002,40183,BARO0,1948,94240
1003,40183,BARO1,1908,94368
1004,40183,BARO2,1909,94478
1005,40193,BARO0,1948,94240
1006,40193,BARO1,1908,94389
1007,40193,BARO2,1909,94457
1008,40203,BARO0,1948,94240
1009,40203,BARO1,1908,94328
1010,40203,BARO2,1909,94416
1011,40213,BARO0,1948,94220
1012,40213,BARO1,1908,94389
1013,40213,BARO2,1907,94454
1014,40223,BARO0,1946,94237
1015,40223,BARO1,1908,94308
1016,40223,BARO2,1909,94396
1017,40233,BARO0,1948,94261
1018,40233,BARO1,1906,94385
1019,40233,BARO2,1909,94437
1020,40243,BARO0,1948,94179
1021,40243,BARO1,1908,94368
1022,40243,BARO2,1909,94437
1023,40253,BARO0,1948,94261
1024,40253,BARO1,1908,94389
1025,40253,BARO2,1909,94375
1026,40263,BARO0,1948,94220
1027,40263,BARO1,1908,94368
1028,40263,BARO2,1911,94440
1029,40273,BARO0,1948,94179
1030,40273,BARO1,1906,94385
1031,40273,BARO2,1909,94396
1032,40283,BARO0,1950,94223
1033,40283,BARO1,1908,94368
1034,40283,BARO2,1907,94371
1035,40293,BARO0,1948,94220
1036,40293,BARO1,1908,94328
1037,40293,BARO2,1909,94416
1038,40303,BARO0,1948,94158
1039,40303,BARO1,1906,94345
1040,40303,BARO2,1909,94375
1041,40313,BARO0,1948,94240
1042,40313,BARO1,1906,94365
1043,40313,BARO2,1909,94396
1044,40323,BARO0,1950,94203
1045,40323,BARO1,1908,94308
1046,40323,BARO2,1909,94416
1047,40333,BARO0,1948,94199
1048,40333,BARO1,1908,94368
1049,40333,BARO2,1907,94371
1050,40343,BARO0,1948,94240
1051,40343,BARO1,1908,94368
1052,40343,BARO2,1906,94430
1053,40353,BARO0,1948,94220
1054,40353,BARO1,1908,94348
1055,40353,BARO2,1909,94354
1056,40363,BARO0,1948,94240
1057,40363,BARO1,1908,94368
1058,40363,BARO2,1909,94396
1059,40373,BARO0,1948,94179
1060,40373,BARO1,1906,94305
1061,40373,BARO2,1909,94396
1062,40383,BARO0,1948,94220
1063,40383,BARO1,1906,94345
1064,40383,BARO2,1909,94354
1065,40393,BARO0,1948,94179
1066,40393,BARO1,1908,94389
1067,40393,BARO2,1907,94413
1068,40403,BARO0,1948,94220
1069,40403,BARO1,1908,94328
1070,40403,BARO2,1909,94334
1071,40413,BARO0,1948,94220
1072,40413,BARO1,1906,94365
1073,40413,BARO2,1907,94413
1074,40423,BARO0,1948,94199
1075,40423,BARO1,1908,94308
1076,40423,BARO2,1907,94351
1077,40433,BARO0,1948,94199
1078,40433,BARO1,1908,94348
1079,40433,BARO2,1909,94416
1080,40443,BARO0,1948,94158
1081,40443,BARO1,1906,94325
1082,40443,BARO2,1907,94371
1083,40453,BARO0,1948,94199
1084,40453,BARO1,1906,94325
1085,40453,BARO2,1907,94392
1086,40463,BARO0,1946,94175
1087,40463,BARO1,1906,94325
1088,40463,BARO2,1907,94371
1089,40473,BARO0,1948,94199
1090,40473,BARO1,1906,94325
1091,40473,BARO2,1907,94371
1092,40483,BARO0,1948,94199
1093,40483,BARO1,1908,94288
1094,40483,BARO2,1907,94330
1095,40493,BARO0,1948,94220
1096,40493,BARO1,1906,94345
1097,40493,BARO2,1906,94368
1098,40503,BARO0,1948,94199
1099,40503,BARO1,1906,94285
1100,40503,BARO2,1907,94371
1101,40513,BARO0,1948,94220
1102,40513,BARO1,1906,94305
1103,40513,BARO2,1907,94330
1104,40523,BARO0,1948,94220
1105,40523,BARO1,1906,94325
1106,40523,BARO2,1907,94371
1107,40533,BARO0,1948,94199
1108,40533,BARO1,1906,94285
1109,40533,BARO2,1907,94351
1110,40543,BARO0,1948,94220
1111,40543,BARO1,1906,94265
1112,40543,BARO2,1907,94330
1113,40553,BARO0,1950,94162
1114,40553,BARO1,1906,94265
1115,40553,BARO2,1907,94289
1116,40563,BARO0,1948,94179
1117,40563,BARO1,1908,94248
1118,40563,BARO2,1906,94285
1119,40573,BARO0,1948,94220
1120,40573,BARO1,1906,94265
1121,40573,BARO2,1907,94268
1122,40583,BARO0,1948,94199
1123,40583,BARO1,1906,94224
1124,40583,BARO2,1907,94289
1125,40593,BARO0,1948,94199
1126,40593,BARO1,1906,94224
1127,40593,BARO2,1907,94289
1128,40603,BARO0,1948,94158
1129,40603,BARO1,1906,94285
1130,40603,BARO2,1907,94330
1131,40613,BARO0,1946,94216
1132,40613,BARO1,1906,94265
1133,40613,BARO2,1907,94310
1134,40623,BARO0,1950,94203
1135,40623,BARO1,1906,94224
1136,40623,BARO2,1906,94265
1137,40633,BARO0,1950,94182
1138,40633,BARO1,1906,94224
1139,40633,BARO2,1907,94330
1140,40643,BARO0,1948,94179
1141,40643,BARO1,1906,94305
1142,40643,BARO2,1907,94351
1143,40653,BARO0,1948,94179
1144,40653,BARO1,1906,94285
1145,40653,BARO2,1906,94285
1146,40663,BARO0,1950,94223
1147,40663,BARO1,1906,94224
1148,40663,BARO2,1906,94285
1149,40673,BARO0,1950,94182
1150,40673,BARO1,1906,94285
1151,40673,BARO2,1907,94330
1152,40683,BARO0,1948,94199
1153,40683,BARO1,1906,94244
1154,40683,BARO2,1906,94265
1155,40693,BARO0,1948,94158
1156,40693,BARO1,1906,94265
1157,40693,BARO2,1906,94265
1158,40703,BARO0,1948,94199
1159,40703,BARO1,1906,94244
1160,40703,BARO2,1906,94265
1161,40713,BARO0,1950,94203
1162,40713,BARO1,1906,94224
1163,40713,BARO2,1906,94265
1164,40723,BARO0,1948,94199
1165,40723,BARO1,1906,94244
1166,40723,BARO2,1907,94268
1167,40733,BARO0,1948,94179
1168,40733,BARO1,1906,94265
1169,40733,BARO2,1907,94289
1170,40743,BARO0,1948,94199
1171,40743,BARO1,1906,94305
1172,40743,BARO2,1906,94306
1173,40753,BARO0,1950,94223
1174,40753,BARO1,1906,94244
1175,40753,BARO2,1906,94244
1176,40763,BARO0,1950,94182
1177,40763,BARO1,1905,94261
1178,40763,BARO2,1906,94285
1179,40773,BARO0,1948,94158
1180,40773,BARO1,1905,94221
1181,40773,BARO2,1906,94244
1182,40783,BARO0,1950,94203
1183,40783,BARO1,1906,94265
1184,40783,BARO2,1906,94265
1185,40793,BARO0,1948,94179
1186,40793,BARO1,1906,94204
1187,40793,BARO2,1906,94203
1188,40803,BARO0,1948,94138
1189,40803,BARO1,1906,94285
1190,40803,BARO2,1906,94285
1191,40813,BARO0,1946,94196
1192,40813,BARO1,1906,94204
1193,40813,BARO2,1906,94224
1194,40823,BARO0,1948,94179
1195,40823,BARO1,1906,94244
1196,40823,BARO2,1906,94224
1197,40833,BARO0,1948,94158
1198,40833,BARO1,1906,94184
1199,40833,BARO2,1906,94265
1200,40843,BARO0,1950,94203
1201,40843,BARO1,1906,94244
1202,40843,BARO2,1906,94244
1203,40853,BARO0,1948,94138
1204,40853,BARO1,1906,94244
1205,40853,BARO2,1906,94265
1206,40863,BARO0,1950,94162
1207,40863,BARO1,1905,94201
1208,40863,BARO2,1906,94265
1209,40873,BARO0,1948,94199
1210,40873,BARO1,1906,94164
1211,40873,BARO2,1906,94224
1212,40883,BARO0,1948,94179
1213,40883,BARO1,1906,94224
1214,40883,BARO2,1906,94224
1215,40893,BARO0,1950,94121
1216,40893,BARO1,1906,94184
1217,40893,BARO2,1906,94265
1218,40903,BARO0,1948,94199
1219,40903,BARO1,1906,94204
1220,40903,BARO2,1906,94224
1221,40913,BARO0,1948,94117
1222,40913,BARO1,1905,94221
1223,40913,BARO2,1906,94265
1224,40923,BARO0,1948,94179
1225,40923,BARO1,1905,94161
1226,40923,BARO2,1906,94224
1227,40933,BARO0,1948,94158
1228,40933,BARO1,1906,94184
1229,40933,BARO2,1904,94220
1230,40943,BARO0,1948,94158
1231,40943,BARO1,1906,94224
1232,40943,BARO2,1906,94244
1233,40953,BARO0,1948,94097
1234,40953,BARO1,1906,94204
1235,40953,BARO2,1906,94265
1236,40963,BARO0,1948,94138
1237,40963,BARO1,1905,94141
1238,40963,BARO2,1906,94203
1239,40973,BARO0,1946,94134
1240,40973,BARO1,1905,94201
1241,40973,BARO2,1906,94203
1242,40983,BARO0,1948,94158
1243,40983,BARO1,1906,94204
1244,40983,BARO2,1906,94203
1245,40993,BARO0,1946,94134
1246,40993,BARO1,1906,94244
1247,40993,BARO2,1906,94224
1248,41003,BARO0,1948,94117
1249,41003,BARO1,1906,94184
1250,41003,BARO2,1906,94244
1251,41013,BARO0,1948,94138
1252,41013,BARO1,1906,94204
1253,41013,BARO2,1906,94244
1254,41023,BARO0,1948,94117
1255,41023,BARO1,1906,94124
1256,41023,BARO2,1906,94203
1257,41033,BARO0,1948,94158
1258,41033,BARO1,1905,94141
1259,41033,BARO2,1906,94182
1260,41043,BARO0,1948,94117
1261,41043,BARO1,1906,94144
1262,41043,BARO2,1904,94158
1263,41053,BARO0,1946,94155
1264,41053,BARO1,1906,94144
1265,41053,BARO2,1904,94179
1266,41063,BARO0,1948,94097
1267,41063,BARO1,1906,94184
1268,41063,BARO2,1904,94199
1269,41073,BARO0,1946,94155
1270,41073,BARO1,1906,94204
1271,41073,BARO2,1904,94199
1272,41083,BARO0,1948,94117
1273,41083,BARO1,1905,94141
1274,41083,BARO2,1904,94199
1275,41093,BARO0,1946,94114
1276,41093,BARO1,1906,94124
1277,41093,BARO2,1904,94179
1278,41103,BARO0,1948,94117
1279,41103,BARO1,1906,94124
1280,41103,BARO2,1904,94138
1281,41113,BARO0,1946,94093
1282,41113,BARO1,1906,94124
1283,41113,BARO2,1904,94138
1284,41123,BARO0,1948,94117
1285,41123,BARO1,1905,94181
1286,41123,BARO2,1904,94158
1287,41133,BARO0,1948,94117
1288,41133,BARO1,1906,94144
1289,41133,BARO2,1904,94158
1290,41143,BARO0,1946,94073
1291,41143,BARO1,1906,94144
1292,41143,BARO2,1902,94217
1293,41153,BARO0,1948,94158
1294,41153,BARO1,1906,94084
1295,41153,BARO2,1904,94158
1296,41163,BARO0,1948,94097
1297,41163,BARO1,1905,94080
1298,41163,BARO2,1904,94117
1299,41173,BARO0,1946,94093
1300,41173,BARO1,1906,94104
1301,41173,BARO2,1904,94138
1302,41183,BARO0,1948,94097
1303,41183,BARO1,1905,94100
1304,41183,BARO2,1904,94117
1305,41193,BARO0,1948,94097
1306,41193,BARO1,1905,94100
1307,41193,BARO2,1904,94138
1308,41203,BARO0,1948,94138
1309,41203,BARO1,1905,94121
1310,41203,BARO2,1904,94117
1311,41213,BARO0,1946,94073
1312,41213,BARO1,1905,94121
1313,41213,BARO2,1902,94155
1314,41223,BARO0,1946,94134
1315,41223,BARO1,1905,94181
1316,41223,BARO2,1904,94158
1317,41233,BARO0,1946,94114
1318,41233,BARO1,1905,94141
1319,41233,BARO2,1904,94179
1320,41243,BARO0,1946,94052
1321,41243,BARO1,1906,94144
1322,41243,BARO2,1904,94220
1323,41253,BARO0,1946,94052
1324,41253,BARO1,1906,94084
1325,41253,BARO2,1904,94179
1326,41263,BARO0,1946,94073
1327,41263,BARO1,1905,94100
1328,41263,BARO2,1904,94117
1329,41273,BARO0,1946,94073
1330,41273,BARO1,1905,94100
1331,41273,BARO2,1904,94117
1332,41283,BARO0,1946,94093
1333,41283,BARO1,1905,94100
1334,41283,BARO2,1902,94134
1335,41293,BARO0,1946,94093
1336,41293,BARO1,1905,94121
1337,41293,BARO2,1904,94138
1338,41303,BARO0,1946,94073
1339,41303,BARO1,1905,94161
1340,41303,BARO2,1904,94199
1341,41313,BARO0,1945,94090
1342,41313,BARO1,1905,94121
1343,41313,BARO2,1904,94179
1344,41323,BARO0,1946,94073
1345,41323,BARO1,1906,94084
1346,41323,BARO2,1904,94158
1347,41333,BARO0,1946,94032
1348,41333,BARO1,1905,94060
1349,41333,BARO2,1904,94158
1350,41343,BARO0,1945,94028
1351,41343,BARO1,1905,94060
1352,41343,BARO2,1904,94076
1353,41353,BARO0,1946,94011
1354,41353,BARO1,1906,94044
1355,41353,BARO2,1904,94096
1356,41363,BARO0,1945,94028
1357,41363,BARO1,1905,94060
1358,41363,BARO2,1904,94179
1359,41373,BARO0,1945,94008
1360,41373,BARO1,1906,94064
1361,41373,BARO2,1902,94134
1362,41383,BARO0,1946,93970
1363,41383,BARO1,1906,94084
1364,41383,BARO2,1902,94155
1365,41393,BARO0,1946,94011
1366,41393,BARO1,1906,94124
1367,41393,BARO2,1902,94196
1368,41403,BARO0,1945,94008
1369,41403,BARO1,1906,94144
1370,41403,BARO2,1904,94179
1371,41413,BARO0,1946,93991
1372,41413,BARO1,1906,94124
1373,41413,BARO2,1904,94138
1374,41423,BARO0,1945,94008
1375,41423,BARO1,1906,94104
1376,41423,BARO2,1902,94155
1377,41433,BARO0,1946,94011
1378,41433,BARO1,1906,94084
1379,41433,BARO2,1904,94076
1380,41443,BARO0,1945,94008
1381,41443,BARO1,1905,94040
1382,41443,BARO2,1902,94093
1383,41453,BARO0,1945,94028
1384,41453,BARO1,1905,94000
1385,41453,BARO2,1902,94113
1386,41463,BARO0,1945,94008
1387,41463,BARO1,1905,94100
1388,41463,BARO2,1902,94155
1389,41473,BARO0,1946,94032
1390,41473,BARO1,1905,94080
1391,41473,BARO2,1904,94096
1392,41483,BARO0,1945,93987
1393,41483,BARO1,1906,94044
1394,41483,BARO2,1902,94072
1395,41493,BARO0,1945,93987
1396,41493,BARO1,1905,94000
1397,41493,BARO2,1902,94113
1398,41503,BARO0,1945,93967
1399,41503,BARO1,1905,94100
1400,41503,BARO2,1904,94117
1401,41513,BARO0,1945,93967
1402,41513,BARO1,1905,94040
1403,41513,BARO2,1904,94055
1404,41523,BARO0,1945,93946
1405,41523,BARO1,1905,94020
1406,41523,BARO2,1904,94179
1407,41533,BARO0,1946,93929
1408,41533,BARO1,1905,94080
1409,41533,BARO2,1902,94175
1410,41543,BARO0,1945,93946
1411,41543,BARO1,1905,94040
1412,41543,BARO2,1902,94134
1413,41553,BARO0,1945,94008
1414,41553,BARO1,1905,94040
1415,41553,BARO2,1902,94134
1416,41563,BARO0,1945,93987
1417,41563,BARO1,1906,94104
1418,41563,BARO2,1902,94134
1419,41573,BARO0,1945,93926
1420,41573,BARO1,1905,94060
1421,41573,BARO2,1902,94134
1422,41583,BARO0,1945,93967
1423,41583,BARO1,1905,94020
1424,41583,BARO2,1902,94113
1425,41593,BARO0,1945,93987
1426,41593,BARO1,1905,94020
1427,41593,BARO2,1902,94113
1428,41603,BARO0,1945,93926
1429,41603,BARO1,1906,93963
1430,41603,BARO2,1902,94072
1431,41613,BARO0,1945,93987
1432,41613,BARO1,1906,93984
1433,41613,BARO2,1902,94031
1434,41623,BARO0,1945,93926
1435,41623,BARO1,1906,94044
1436,41623,BARO2,1902,94072
1437,41633,BARO0,1945,94008
1438,41633,BARO1,1906,94084
1439,41633,BARO2,1902,94093
1440,41643,BARO0,1945,93926
1441,41643,BARO1,1905,93980
1442,41643,BARO2,1902,94113
1443,41653,BARO0,1945,93987
1444,41653,BARO1,1905,94020
1445,41653,BARO2,1902,94010
1446,41663,BARO0,1945,93946
1447,41663,BARO1,1906,94064
1448,41663,BARO2,1902,94052
1449,41673,BARO0,1945,93905
1450,41673,BARO1,1905,94000
1451,41673,BARO2,1902,94113
1452,41683,BARO0,1945,93967
1453,41683,BARO1,1905,94000
1454,41683,BARO2,1902,94010
1455,41693,BARO0,1945,93967
1456,41693,BARO1,1905,94060
1457,41693,BARO2,1902,94052
1458,41703,BARO0,1945,93926
1459,41703,BARO1,1905,93920
1460,41703,BARO2,1902,93969
1461,41713,BARO0,1945,93926
1462,41713,BARO1,1905,94040
1463,41713,BARO2,1902,94072
1464,41723,BARO0,1945,94008
1465,41723,BARO1,1905,93940
1466,41723,BARO2,1902,94031
1467,41733,BARO0,1945,93946
1468,41733,BARO1,1905,94020
1469,41733,BARO2,1902,94010
1470,41743,BARO0,1946,93888
1471,41743,BARO1,1905,93960
1472,41743,BARO2,1902,94093
1473,41753,BARO0,1945,93967
1474,41753,BARO1,1906,93943
1475,41753,BARO2,1902,93990
1476,41763,BARO0,1945,93967
1477,41763,BARO1,1905,94020
1478,41763,BARO2,1902,94010
1479,41773,BARO0,1945,93926
1480,41773,BARO1,1906,93923
1481,41773,BARO2,1902,94031
1482,41783,BARO0,1945,93926
1483,41783,BARO1,1905,94000
1484,41783,BARO2,1902,94052
1485,41793,BARO0,1945,93967
1486,41793,BARO1,1905,93980
1487,41793,BARO2,1901,93986
1488,41803,BARO0,1945,93926
1489,41803,BARO1,1905,93980
1490,41803,BARO2,1901,94048
1491,41813,BARO0,1945,93967
1492,41813,BARO1,1905,94020
1493,41813,BARO2,1902,94010
1494,41823,BARO0,1945,93905
1495,41823,BARO1,1905,93940
1496,41823,BARO2,1902,93949
1497,41833,BARO0,1945,93885
1498,41833,BARO1,1905,93880
1499,41833,BARO2,1902,94031
1500,41843,BARO0,1945,93864
1501,41843,BARO1,1905,94020
1502,41843,BARO2,1901,94028
1503,41853,BARO0,1945,93905
1504,41853,BARO1,1905,94020
1505,41853,BARO2,1902,94052
1506,41863,BARO0,1945,93926
1507,41863,BARO1,1905,94020
1508,41863,BARO2,1901,94028
1509,41873,BARO0,1945,93885
1510,41873,BARO1,1905,94040
1511,41873,BARO2,1901,94007
1512,41883,BARO0,1945,93864
1513,41883,BARO1,1905,93980
1514,41883,BARO2,1901,93986
1515,41893,BARO0,1945,93823
1516,41893,BARO1,1905,93940
1517,41893,BARO2,1902,93949
1518,41903,BARO0,1945,93864
1519,41903,BARO1,1905,93900
1520,41903,BARO2,1902,93907
1521,41913,BARO0,1943,93881
1522,41913,BARO1,1905,93920
1523,41913,BARO2,1901,93904
1524,41923,BARO0,1945,93926
1525,41923,BARO1,1906,93903
1526,41923,BARO2,1902,93907
1527,41933,BARO0,1945,93885
1528,41933,BARO1,1905,93940
1529,41933,BARO2,1901,93924
1530,41943,BARO0,1945,93885
1531,41943,BARO1,1905,93980
1532,41943,BARO2,1901,93966
1533,41953,BARO0,1945,93864
1534,41953,BARO1,1905,93980
1535,41953,BARO2,1901,93986
1536,41963,BARO0,1945,93823
1537,41963,BARO1,1905,93900
1538,41963,BARO2,1901,93966
1539,41973,BARO0,1945,93864
1540,41973,BARO1,1905,93880
1541,41973,BARO2,1901,93883
1542,41983,BARO0,1943,93819
1543,41983,BARO1,1905,93940
1544,41983,BARO2,1901,93924
1545,41993,BARO0,1945,93823
1546,41993,BARO1,1905,93940
1547,41993,BARO2,1901,93945
1548,42003,BARO0,1945,93823
1549,42003,BARO1,1905,93900
1550,42003,BARO2,1901,93945
1551,42013,BARO0,1945,93803
1552,42013,BARO1,1905,93860
1553,42013,BARO2,1901,93924
1554,42023,BARO0,1945,93823
1555,42023,BARO1,1905,93880
1556,42023,BARO2,1901,93863
1557,42033,BARO0,1945,93823
1558,42033,BARO1,1903,93916
1559,42033,BARO2,1902,93907
1560,42043,BARO0,1945,93844
1561,42043,BARO1,1905,93940
1562,42043,BARO2,1901,93966
1563,42053,BARO0,1945,93844
1564,42053,BARO1,1905,93920
1565,42053,BARO2,1901,93966
1566,42063,BARO0,1945,93782
1567,42063,BARO1,1905,93920
1568,42063,BARO2,1901,93986
1569,42073,BARO0,1945,93761
1570,42073,BARO1,1905,93819
1571,42073,BARO2,1901,93945
1572,42083,BARO0,1945,93803
1573,42083,BARO1,1903,93856
1574,42083,BARO2,1901,93863
1575,42093,BARO0,1945,93823
1576,42093,BARO1,1905,93920
1577,42093,BARO2,1901,93924
1578,42103,BARO0,1945,93823
1579,42103,BARO1,1905,93920
1580,42103,BARO2,1901,93924
1581,42113,BARO0,1945,93761
1582,42113,BARO1,1905,93920
1583,42113,BARO2,1901,93924
1584,42123,BARO0,1943,93758
1585,42123,BARO1,1905,93799
1586,42123,BARO2,1901,93945
1587,42133,BARO0,1945,93761
1588,42133,BARO1,1905,93799
1589,42133,BARO2,1901,93863
1590,42143,BARO0,1945,93803
1591,42143,BARO1,1905,93860
1592,42143,BARO2,1901,93842
1593,42153,BARO0,1945,93803
1594,42153,BARO1,1905,93900
1595,42153,BARO2,1901,93863
1596,42163,BARO0,1945,93803
1597,42163,BARO1,1905,93920
1598,42163,BARO2,1901,93924
1599,42173,BARO0,1945,93782
1600,42173,BARO1,1905,93900
1601,42173,BARO2,1901,93924
1602,42183,BARO0,1945,93741
1603,42183,BARO1,1906,93843
1604,42183,BARO2,1901,93904
1605,42193,BARO0,1945,93761
1606,42193,BARO1,1905,93799
1607,42193,BARO2,1901,93842
1608,42203,BARO0,1945,93803
1609,42203,BARO1,1905,93840
1610,42203,BARO2,1901,93842
1611,42213,BARO0,1945,93782
1612,42213,BARO1,1905,93920
1613,42213,BARO2,1901,93863
1614,42223,BARO0,1945,93782
1615,42223,BARO1,1905,93860
1616,42223,BARO2,1901,93904
1617,42233,BARO0,1945,93803
1618,42233,BARO1,1903,93876
1619,42233,BARO2,1901,93904
1620,42243,BARO0,1946,93786
1621,42243,BARO1,1905,93880
1622,42243,BARO2,1901,93883
1623,42253,BARO0,1946,93745
1624,42253,BARO1,1905,93840
1625,42253,BARO2,1899,93880
1626,42263,BARO0,1945,93761
1627,42263,BARO1,1905,93840
1628,42263,BARO2,1901,93863
1629,42273,BARO0,1945,93720
1630,42273,BARO1,1903,93796
1631,42273,BARO2,1901,93883
1632,42283,BARO0,1945,93761
1633,42283,BARO1,1905,93759
1634,42283,BARO2,1901,93842
1635,42293,BARO0,1945,93741
1636,42293,BARO1,1905,93779
1637,42293,BARO2,1901,93821
1638,42303,BARO0,1945,93761
1639,42303,BARO1,1905,93840
1640,42303,BARO2,1899,93838
1641,42313,BARO0,1945,93782
1642,42313,BARO1,1905,93840
1643,42313,BARO2,1901,93842
1644,42323,BARO0,1946,93704
1645,42323,BARO1,1905,93799
1646,42323,BARO2,1899,93859
1647,42333,BARO0,1945,93741
1648,42333,BARO1,1905,93840
1649,42333,BARO2,1901,93801
1650,42343,BARO0,1945,93782
1651,42343,BARO1,1905,93840
1652,42343,BARO2,1899,93880
1653,42353,BARO0,1945,93761
1654,42353,BARO1,1905,93819
1655,42353,BARO2,1901,93863
1656,42363,BARO0,1945,93782
1657,42363,BARO1,1903,93876
1658,42363,BARO2,1901,93863
1659,42373,BARO0,1945,93741
1660,42373,BARO1,1905,93779
1661,42373,BARO2,1901,93842
1662,42383,BARO0,1945,93782
1663,42383,BARO1,1905,93900
1664,42383,BARO2,1901,93863
1665,42393,BARO0,1945,93782
1666,42393,BARO1,1903,93896
1667,42393,BARO2,1899,93880
1668,42403,BARO0,1945,93782
1669,42403,BARO1,1905,93860
1670,42403,BARO2,1899,93838
1671,42413,BARO0,1945,93761
1672,42413,BARO1,1905,93799
1673,42413,BARO2,1899,93838
1674,42423,BARO0,1945,93782
1675,42423,BARO1,1903,93796
1676,42423,BARO2,1899,93838
1677,42433,BARO0,1945,93761
1678,42433,BARO1,1905,93840
1679,42433,BARO2,1899,93838
1680,42443,BARO0,1945,93761
1681,42443,BARO1,1905,93860
1682,42443,BARO2,1899,93900
1683,42453,BARO0,1945,93782
1684,42453,BARO1,1903,93816
1685,42453,BARO2,1899,93859
1686,42463,BARO0,1945,93782
1687,42463,BARO1,1905,93860
1688,42463,BARO2,1899,93880
1689,42473,BARO0,1945,93761
1690,42473,BARO1,1903,93876
1691,42473,BARO2,1899,93880
1692,42483,BARO0,1945,93741
1693,42483,BARO1,1903,93836
1694,42483,BARO2,1899,93880
1695,42493,BARO0,1946,93786
1696,42493,BARO1,1905,93900
1697,42493,BARO2,1899,93900
1698,42503,BARO0,1945,93782
1699,42503,BARO1,1903,93856
1700,42503,BARO2,1899,93880
1701,42513,BARO0,1945,93761
1702,42513,BARO1,1903,93836
