,ts,id,T,P
2495,25696,BARO2,1892,95826
2496,25706,BARO0,1800,95735
2497,25706,BARO1,1794,95825
2498,25706,BARO2,1892,95832
2499,25716,BARO0,1800,95713
2500,25716,BARO1,1793,95820
2501,25716,BARO2,1891,95816
2502,25726,BARO0,1799,95711
2503,25726,BARO1,1793,95823
2504,25726,BARO2,1892,95816
2505,25736,BARO0,1800,95709
2506,25736,BARO1,1793,95810
2507,25736,BARO2,1891,95812
2508,25746,BARO0,1800,95704
2509,25746,BARO1,1793,95805
2510,25746,BARO2,1891,95810
2511,25756,BARO0,1800,95717
2512,25756,BARO1,1792,95816
2513,25756,BARO2,1891,95818
2514,25766,BARO0,1800,95708
2515,25766,BARO1,1792,95795
2516,25766,BARO2,1891,95813
2517,25776,BARO0,1799,95704
2518,25776,BARO1,1792,95798
2519,25776,BARO2,1891,95800
2520,25786,BARO0,1799,95701
2521,25786,BARO1,1792,95794
2522,25786,BARO2,1891,95812
2523,25796,BARO0,1799,95695
2524,25796,BARO1,1791,95790
2525,25796,BARO2,1891,95795
2526,25806,BARO0,1799,95710
2527,25806,BARO1,1792,95791
2528,25806,BARO2,1890,95813
2529,25816,BARO0,1799,95700
2530,25816,BARO1,1791,95791
2531,25816,BARO2,1890,95797
2532,25826,BARO0,1799,95697
2533,25826,BARO1,1791,95787
2534,25826,BARO2,1890,95805
2535,25836,BARO0,1798,95712
2536,25836,BARO1,1791,95788
2537,25836,BARO2,1890,95802
2538,25846,BARO0,1799,95697
2539,25846,BARO1,1790,95792
2540,25846,BARO2,1890,95794
2541,25856,BARO0,1799,95695
2542,25856,BARO1,1790,95795
2543,25856,BARO2,1890,95794
2544,25866,BARO0,1798,95688
2545,25866,BARO1,1790,95784
2546,25866,BARO2,1889,95801
2547,25876,BARO0,1798,95694
2548,25876,BARO1,1790,95796
2549,25876,BARO2,1889,95800
2550,25886,BARO0,1798,95707
2551,25886,BARO1,1789,95793
2552,25886,BARO2,1889,95802
2553,25896,BARO0,1797,95692
2554,25896,BARO1,1789,95773
2555,25896,BARO2,1889,95788
2556,25906,BARO0,1798,95683
2557,25906,BARO1,1789,95768
2558,25906,BARO2,1889,95772
2559,25916,BARO0,1797,95694
2560,25916,BARO1,1789,95771
2561,25916,BARO2,1889,95789
2562,25926,BARO0,1798,95673
2563,25926,BARO1,1789,95761
2564,25926,BARO2,1888,95766
2565,25936,BARO0,1798,95679
2566,25936,BARO1,1788,95761
2567,25936,BARO2,1888,95763
2568,25946,BARO0,1798,95674
2569,25946,BARO1,1788,95763
2570,25946,BARO2,1889,95779
2571,25956,BARO0,1797,95675
2572,25956,BARO1,1788,95766
2573,25956,BARO2,1888,95781
2574,25966,BARO0,1797,95662
2575,25966,BARO1,1788,95769
2576,25966,BARO2,1888,95765
2577,25976,BARO0,1797,95673
2578,25976,BARO1,1788,95762
2579,25976,BARO2,1888,95784
2580,25986,BARO0,1797,95671
2581,25986,BARO1,1787,95757
2582,25986,BARO2,1888,95765
2583,25996,BARO0,1797,95669
2584,25996,BARO1,1787,95749
2585,25996,BARO2,1888,95763
2586,26006,BARO0,1796,95669
2587,26006,BARO1,1787,95749
2588,26006,BARO2,1887,95771
2589,26016,BARO0,1796,95649
2590,26016,BARO1,1786,95748
2591,26016,BARO2,1888,95762
2592,26026,BARO0,1797,95660
2593,26026,BARO1,1786,95746
2594,26026,BARO2,1887,95762
2595,26036,BARO0,1797,95657
2596,26036,BARO1,1786,95742
2597,26036,BARO2,1887,95758
2598,26046,BARO0,1797,95648
2599,26046,BARO1,1786,95733
2600,26046,BARO2,1887,95751
2601,26056,BARO0,1796,95647
2602,26056,BARO1,1785,95736
2603,26056,BARO2,1887,95752
2604,26066,BARO0,1796,95658
2605,26066,BARO1,1785,95736
2606,26066,BARO2,1887,95754
2607,26076,BARO0,1796,95652
2608,26076,BARO1,1785,95732
2609,26076,BARO2,1887,95746
2610,26086,BARO0,1796,95643
2611,26086,BARO1,1784,95726
2612,26086,BARO2,1887,95746
2613,26096,BARO0,1796,95657
2614,26096,BARO1,1784,95730
2615,26096,BARO2,1887,95757
2616,26106,BARO0,1796,95648
2617,26106,BARO1,1784,95732
2618,26106,BARO2,1886,95740
2619,26116,BARO0,1795,95637
2620,26116,BARO1,1784,95722
2621,26116,BARO2,1886,95741
2622,26126,BARO0,1795,95643
2623,26126,BARO1,1784,95719
2624,26126,BARO2,1886,95735
2625,26136,BARO0,1795,95657
2626,26136,BARO1,1784,95732
2627,26136,BARO2,1886,95751
2628,26146,BARO0,1795,95642
2629,26146,BARO1,1784,95718
2630,26146,BARO2,1886,95732
2631,26156,BARO0,1795,95641
2632,26156,BARO1,1783,95717
2633,26156,BARO2,1886,95734
2634,26166,BARO0,1795,95624
2635,26166,BARO1,1783,95711
2636,26166,BARO2,1886,95723
2637,26176,BARO0,1795,95632
2638,26176,BARO1,1782,95708
2639,26176,BARO2,1886,95723
2640,26186,BARO0,1794,95619
2641,26186,BARO1,1783,95702
2642,26186,BARO2,1885,95724
2643,26196,BARO0,1795,95625
2644,26196,BARO1,1782,95702
2645,26196,BARO2,1885,95723
2646,26206,BARO0,1794,95617
2647,26206,BARO1,1782,95698
2648,26206,BARO2,1885,95724
2649,26216,BARO0,1794,95600
2650,26216,BARO1,1782,95694
2651,26216,BARO2,1885,95707
2652,26226,BARO0,1794,95609
2653,26226,BARO1,1782,95691
2654,26226,BARO2,1885,95717
2655,26236,BARO0,1794,95612
2656,26236,BARO1,1781,95700
2657,26236,BARO2,1885,95718
2658,26246,BARO0,1794,95632
2659,26246,BARO1,1781,95704
2660,26246,BARO2,1885,95713
2661,26256,BARO0,1794,95616
2662,26256,BARO1,1781,95693
2663,26256,BARO2,1885,95711
2664,26266,BARO0,1794,95611
2665,26266,BARO1,1781,95696
2666,26266,BARO2,1885,95716
2667,26276,BARO0,1794,95604
2668,26276,BARO1,1781,95684
2669,26276,BARO2,1885,95701
2670,26286,BARO0,1793,95608
2671,26286,BARO1,1780,95696
2672,26286,BARO2,1884,95698
2673,26296,BARO0,1794,95608
2674,26296,BARO1,1780,95684
2675,26296,BARO2,1885,95700
2676,26306,BARO0,1793,95603
2677,26306,BARO1,1780,95696
2678,26306,BARO2,1884,95697
2679,26316,BARO0,1793,95601
2680,26316,BARO1,1780,95682
2681,26316,BARO2,1885,95701
2682,26326,BARO0,1793,95602
2683,26326,BARO1,1780,95687
2684,26326,BARO2,1884,95696
2685,26336,BARO0,1793,95596
2686,26336,BARO1,1780,95667
2687,26336,BARO2,1884,95692
2688,26346,BARO0,1793,95592
2689,26346,BARO1,1779,95677
2690,26346,BARO2,1884,95686
2691,26356,BARO0,1793,95579
2692,26356,BARO1,1779,95665
2693,26356,BARO2,1884,95675
2694,26366,BARO0,1792,95592
2695,26366,BARO1,1779,95674
2696,26366,BARO2,1884,95700
2697,26376,BARO0,1792,95587
2698,26376,BARO1,1779,95662
2699,26376,BARO2,1884,95680
2700,26386,BARO0,1793,95577
2701,26386,BARO1,1778,95652
2702,26386,BARO2,1884,95679
2703,26396,BARO0,1793,95567
2704,26396,BARO1,1778,95654
2705,26396,BARO2,1884,95669
2706,26406,BARO0,1792,95588
2707,26406,BARO1,1778,95659
2708,26406,BARO2,1883,95686
2709,26416,BARO0,1792,95581
2710,26416,BARO1,1777,95657
2711,26416,BARO2,1883,95679
2712,26426,BARO0,1792,95565
2713,26426,BARO1,1778,95653
2714,26426,BARO2,1883,95674
2715,26436,BARO0,1792,95570
2716,26436,BARO1,1777,95648
2717,26436,BARO2,1883,95669
2718,26446,BARO0,1792,95569
2719,26446,BARO1,1777,95648
2720,26446,BARO2,1882,95668
2721,26456,BARO0,1791,95575
2722,26456,BARO1,1777,95646
2723,26456,BARO2,1883,95667
2724,26466,BARO0,1791,95562
2725,26466,BARO1,1777,95646
2726,26466,BARO2,1883,95667
2727,26476,BARO0,1792,95553
2728,26476,BARO1,1777,95642
2729,26476,BARO2,1883,95662
2730,26486,BARO0,1791,95554
2731,26486,BARO1,1777,95637
2732,26486,BARO2,1883,95658
2733,26496,BARO0,1792,95551
2734,26496,BARO1,1776,95634
2735,26496,BARO2,1882,95651
2736,26506,BARO0,1791,95568
2737,26506,BARO1,1776,95641
2738,26506,BARO2,1883,95654
2739,26516,BARO0,1791,95557
2740,26516,BARO1,1776,95639
2741,26516,BARO2,1883,95658
2742,26526,BARO0,1791,95551
2743,26526,BARO1,1775,95625
2744,26526,BARO2,1882,95652
2745,26536,BARO0,1791,95568
2746,26536,BARO1,1776,95632
2747,26536,BARO2,1882,95655
2748,26546,BARO0,1791,95556
2749,26546,BARO1,1775,95636
2750,26546,BARO2,1882,95640
2751,26556,BARO0,1790,95554
2752,26556,BARO1,1775,95628
2753,26556,BARO2,1881,95648
2754,26566,BARO0,1791,95534
2755,26566,BARO1,1775,95622
2756,26566,BARO2,1882,95640
2757,26576,BARO0,1790,95540
2758,26576,BARO1,1774,95624
2759,26576,BARO2,1882,95644
2760,26586,BARO0,1790,95545
2761,26586,BARO1,1775,95627
2762,26586,BARO2,1882,95640
2763,26596,BARO0,1790,95527
2764,26596,BARO1,1774,95630
2765,26596,BARO2,1881,95643
2766,26606,BARO0,1790,95541
2767,26606,BARO1,1774,95626
2768,26606,BARO2,1882,95638
2769,26616,BARO0,1790,95536
2770,26616,BARO1,1774,95619
2771,26616,BARO2,1881,95633
2772,26626,BARO0,1790,95533
2773,26626,BARO1,1774,95611
2774,26626,BARO2,1881,95643
2775,26636,BARO0,1790,95531
2776,26636,BARO1,1774,95601
2777,26636,BARO2,1881,95632
2778,26646,BARO0,1790,95530
2779,26646,BARO1,1773,95606
2780,26646,BARO2,1881,95627
2781,26656,BARO0,1789,95526
2782,26656,BARO1,1773,95599
2783,26656,BARO2,1881,95623
2784,26666,BARO0,1789,95522
2785,26666,BARO1,1773,95609
2786,26666,BARO2,1881,95629
2787,26676,BARO0,1789,95526
2788,26676,BARO1,1773,95606
2789,26676,BARO2,1881,95620
2790,26686,BARO0,1789,95511
2791,26686,BARO1,1773,95607
2792,26686,BARO2,1880,95614
2793,26696,BARO0,1789,95510
2794,26696,BARO1,1772,95596
2795,26696,BARO2,1880,95606
2796,26706,BARO0,1789,95511
2797,26706,BARO1,1772,95602
2798,26706,BARO2,1880,95618
2799,26716,BARO0,1789,95509
2800,26716,BARO1,1772,95588
2801,26716,BARO2,1880,95607
2802,26726,BARO0,1788,95500
2803,26726,BARO1,1772,95587
2804,26726,BARO2,1880,95608
2805,26736,BARO0,1789,95507
2806,26736,BARO1,1772,95581
2807,26736,BARO2,1880,95613
2808,26746,BARO0,1788,95504
2809,26746,BARO1,1772,95581
2810,26746,BARO2,1880,95602
2811,26756,BARO0,1788,95497
2812,26756,BARO1,1772,95587
2813,26756,BARO2,1880,95603
2814,26766,BARO0,1788,95494
2815,26766,BARO1,1771,95581
2816,26766,BARO2,1880,95594
2817,26776,BARO0,1788,95492
2818,26776,BARO1,1771,95576
2819,26776,BARO2,1880,95599
2820,26786,BARO0,1788,95498
2821,26786,BARO1,1771,95567
2822,26786,BARO2,1880,95592
2823,26796,BARO0,1788,95492
2824,26796,BARO1,1771,95581
2825,26796,BARO2,1880,95600
2826,26806,BARO0,1788,95490
2827,26806,BARO1,1770,95569
2828,26806,BARO2,1880,95589
2829,26816,BARO0,1788,95488
2830,26816,BARO1,1770,95571
2831,26816,BARO2,1879,95591
2832,26826,BARO0,1788,95484
2833,26826,BARO1,1770,95564
2834,26826,BARO2,1880,95590
2835,26836,BARO0,1787,95476
2836,26836,BARO1,1770,95563
2837,26836,BARO2,1879,95580
2838,26846,BARO0,1787,95482
2839,26846,BARO1,1769,95562
2840,26846,BARO2,1879,95571
2841,26856,BARO0,1787,95477
2842,26856,BARO1,1769,95569
2843,26856,BARO2,1879,95570
2844,26866,BARO0,1787,95469
2845,26866,BARO1,1769,95562
2846,26866,BARO2,1879,95570
2847,26876,BARO0,1787,95470
2848,26876,BARO1,1769,95551
2849,26876,BARO2,1879,95569
2850,26886,BARO0,1787,95470
2851,26886,BARO1,1769,95553
2852,26886,BARO2,1879,95566
2853,26896,BARO0,1787,95467
2854,26896,BARO1,1769,95566
2855,26896,BARO2,1879,95562
2856,26906,BARO0,1787,95467
2857,26906,BARO1,1769,95547
2858,26906,BARO2,1878,95565
2859,26916,BARO0,1787,95455
2860,26916,BARO1,1768,95549
2861,26916,BARO2,1879,95557
2862,26926,BARO0,1787,95452
2863,26926,BARO1,1768,95545
2864,26926,BARO2,1878,95557
2865,26936,BARO0,1786,95454
2866,26936,BARO1,1768,95549
2867,26936,BARO2,1878,95572
2868,26946,BARO0,1786,95444
2869,26946,BARO1,1768,95530
2870,26946,BARO2,1878,95549
2871,26956,BARO0,1787,95445
2872,26956,BARO1,1768,95521
2873,26956,BARO2,1878,95551
2874,26966,BARO0,1786,95450
2875,26966,BARO1,1768,95539
2876,26966,BARO2,1878,95553
2877,26976,BARO0,1786,95448
2878,26976,BARO1,1767,95522
2879,26976,BARO2,1878,95554
2880,26986,BARO0,1785,95430
2881,26986,BARO1,1767,95527
2882,26986,BARO2,1878,95535
2883,26996,BARO0,1786,95432
2884,26996,BARO1,1767,95526
2885,26996,BARO2,1877,95540
2886,27006,BARO0,1786,95445
2887,27006,BARO1,1767,95532
2888,27006,BARO2,1877,95546
2889,27016,BARO0,1786,95434
2890,27016,BARO1,1767,95520
2891,27016,BARO2,1877,95527
2892,27026,BARO0,1785,95428
2893,27026,BARO1,1766,95520
2894,27026,BARO2,1877,95538
2895,27036,BARO0,1785,95426
2896,27036,BARO1,1766,95519
2897,27036,BARO2,1877,95536
2898,27046,BARO0,1785,95435
2899,27046,BARO1,1766,95517
2900,27046,BARO2,1877,95529
2901,27056,BARO0,1785,95429
2902,27056,BARO1,1766,95519
2903,27056,BARO2,1877,95543
2904,27066,BARO0,1785,95423
2905,27066,BARO1,1766,95508
2906,27066,BARO2,1877,95538
2907,27076,BARO0,1785,95424
2908,27076,BARO1,1765,95503
2909,27076,BARO2,1877,95523
2910,27086,BARO0,1784,95421
2911,27086,BARO1,1765,95511
2912,27086,BARO2,1877,95525
2913,27096,BARO0,1785,95419
2914,27096,BARO1,1765,95503
2915,27096,BARO2,1877,95522
2916,27106,BARO0,1784,95416
2917,27106,BARO1,1765,95506
2918,27106,BARO2,1876,95514
2919,27116,BARO0,1784,95421
2920,27116,BARO1,1765,95507
2921,27116,BARO2,1876,95515
2922,27126,BARO0,1784,95401
2923,27126,BARO1,1765,95506
2924,27126,BARO2,1876,95517
2925,27136,BARO0,1784,95395
2926,27136,BARO1,1764,95505
2927,27136,BARO2,1876,95507
2928,27146,BARO0,1784,95403
2929,27146,BARO1,1764,95494
2930,27146,BARO2,1876,95504
2931,27156,BARO0,1784,95410
2932,27156,BARO1,1764,95493
2933,27156,BARO2,1876,95514
2934,27166,BARO0,1784,95404
2935,27166,BARO1,1764,95483
2936,27166,BARO2,1876,95508
2937,27176,BARO0,1784,95410
2938,27176,BARO1,1764,95489
2939,27176,BARO2,1875,95516
2940,27186,BARO0,1783,95395
2941,27186,BARO1,1764,95490
2942,27186,BARO2,1876,95508
2943,27196,BARO0,1783,95404
2944,27196,BARO1,1764,95494
2945,27196,BARO2,1875,95505
2946,27206,BARO0,1784,95395
2947,27206,BARO1,1763,95487
2948,27206,BARO2,1875,95496
2949,27216,BARO0,1783,95391
2950,27216,BARO1,1763,95482
2951,27216,BARO2,1875,95494
2952,27226,BARO0,1783,95406
2953,27226,BARO1,1763,95477
2954,27226,BARO2,1875,95504
2955,27236,BARO0,1783,95396
2956,27236,BARO1,1763,95489
2957,27236,BARO2,1875,95494
2958,27246,BARO0,1783,95402
2959,27246,BARO1,1762,95477
2960,27246,BARO2,1875,95498
2961,27256,BARO0,1783,95391
2962,27256,BARO1,1762,95462
2963,27256,BARO2,1875,95491
2964,27266,BARO0,1783,95389
2965,27266,BARO1,1762,95473
2966,27266,BARO2,1875,95495
2967,27276,BARO0,1783,95382
2968,27276,BARO1,1762,95463
2969,27276,BARO2,1874,95493
2970,27286,BARO0,1783,95387
2971,27286,BARO1,1762,95472
2972,27286,BARO2,1875,95494
2973,27296,BARO0,1782,95401
2974,27296,BARO1,1761,95473
2975,27296,BARO2,1874,95496
2976,27306,BARO0,1782,95379
2977,27306,BARO1,1761,95468
2978,27306,BARO2,1874,95479
2979,27316,BARO0,1782,95390
2980,27316,BARO1,1761,95467
2981,27316,BARO2,1874,95487
2982,27326,BARO0,1783,95385
2983,27326,BARO1,1761,95468
2984,27326,BARO2,1874,95478
2985,27336,BARO0,1782,95390
2986,27336,BARO1,1761,95458
2987,27336,BARO2,1874,95479
2988,27346,BARO0,1782,95381
2989,27346,BARO1,1761,95451
2990,27346,BARO2,1874,95484
2991,27356,BARO0,1782,95372
2992,27356,BARO1,1760,95460
2993,27356,BARO2,1874,95469
2994,27366,BARO0,1781,95382
2995,27366,BARO1,1760,95461
2996,27366,BARO2,1874,95481
2997,27376,BARO0,1782,95376
2998,27376,BARO1,1760,95456
2999,27376,BARO2,1874,95481
3000,27386,BARO0,1782,95377
3001,27386,BARO1,1760,95466
3002,27386,BARO2,1873,95475
3003,27396,BARO0,1781,95350
3004,27396,BARO1,1760,95436
3005,27396,BARO2,1873,95461
3006,27406,BARO0,1781,95374
3007,27406,BARO1,1760,95450
3008,27406,BARO2,1873,95473
3009,27416,BARO0,1781,95365
3010,27416,BARO1,1760,95450
3011,27416,BARO2,1873,95456
3012,27426,BARO0,1782,95361
3013,27426,BARO1,1759,95441
3014,27426,BARO2,1873,95460
3015,27436,BARO0,1781,95349
3016,27436,BARO1,1759,95442
3017,27436,BARO2,1873,95455
3018,27446,BARO0,1781,95369
3019,27446,BARO1,1759,95436
3020,27446,BARO2,1872,95462
3021,27456,BARO0,1781,95354
3022,27456,BARO1,1759,95439
3023,27456,BARO2,1873,95461
3024,27466,BARO0,1781,95354
3025,27466,BARO1,1758,95445
3026,27466,BARO2,1873,95459
3027,27476,BARO0,1781,95346
3028,27476,BARO1,1759,95436
3029,27476,BARO2,1872,95446
3030,27486,BARO0,1781,95345
3031,27486,BARO1,1758,95431
3032,27486,BARO2,1872,95453
3033,27496,BARO0,1780,95346
3034,27496,BARO1,1758,95433
3035,27496,BARO2,1872,95446
3036,27506,BARO0,1780,95344
3037,27506,BARO1,1758,95426
3038,27506,BARO2,1872,95451
3039,27516,BARO0,1780,95344
3040,27516,BARO1,1758,95427
3041,27516,BARO2,1872,95450
3042,27526,BARO0,1780,95355
3043,27526,BARO1,1757,95422
3044,27526,BARO2,1872,95447
3045,27536,BARO0,1781,95333
3046,27536,BARO1,1757,95432
3047,27536,BARO2,1872,95445
3048,27546,BARO0,1780,95343
3049,27546,BARO1,1757,95414
3050,27546,BARO2,1872,95447
3051,27556,BARO0,1780,95348
3052,27556,BARO1,1757,95424
3053,27556,BARO2,1871,95443
3054,27566,BARO0,1780,95340
3055,27566,BARO1,1757,95415
3056,27566,BARO2,1871,95442
3057,27576,BARO0,1780,95341
3058,27576,BARO1,1756,95401
3059,27576,BARO2,1871,95436
3060,27586,BARO0,1780,95333
3061,27586,BARO1,1756,95405
3062,27586,BARO2,1871,95433
3063,27596,BARO0,1780,95335
3064,27596,BARO1,1756,95410
3065,27596,BARO2,1871,95435
3066,27606,BARO0,1780,95337
3067,27606,BARO1,1756,95399
3068,27606,BARO2,1871,95423
3069,27616,BARO0,1780,95333
3070,27616,BARO1,1756,95395
3071,27616,BARO2,1871,95421
3072,27626,BARO0,1779,95334
3073,27626,BARO1,1755,95399
3074,27626,BARO2,1871,95422
3075,27636,BARO0,1779,95338
3076,27636,BARO1,1755,95409
3077,27636,BARO2,1871,95421
3078,27646,BARO0,1779,95331
3079,27646,BARO1,1755,95393
3080,27646,BARO2,1870,95411
3081,27656,BARO0,1779,95338
3082,27656,BARO1,1755,95407
3083,27656,BARO2,1870,95416
3084,27666,BARO0,1779,95325
3085,27666,BARO1,1755,95385
3086,27666,BARO2,1870,95421
3087,27676,BARO0,1779,95309
3088,27676,BARO1,1754,95379
3089,27676,BARO2,1870,95402
3090,27686,BARO0,1779,95344
3091,27686,BARO1,1755,95397
3092,27686,BARO2,1870,95420
3093,27696,BARO0,1779,95320
3094,27696,BARO1,1754,95377
3095,27696,BARO2,1870,95412
3096,27706,BARO0,1779,95310
3097,27706,BARO1,1754,95371
3098,27706,BARO2,1870,95406
3099,27716,BARO0,1779,95325
3100,27716,BARO1,1754,95384
3101,27716,BARO2,1869,95406
3102,27726,BARO0,1779,95300
3103,27726,BARO1,1754,95362
3104,27726,BARO2,1870,95394
3105,27736,BARO0,1778,95303
3106,27736,BARO1,1754,95368
3107,27736,BARO2,1869,95406
3108,27746,BARO0,1778,95323
3109,27746,BARO1,1754,95385
3110,27746,BARO2,1869,95397
3111,27756,BARO0,1778,95307
3112,27756,BARO1,1753,95363
3113,27756,BARO2,1869,95397
3114,27766,BARO0,1778,95315
3115,27766,BARO1,1753,95369
3116,27766,BARO2,1869,95398
3117,27776,BARO0,1777,95313
3118,27776,BARO1,1753,95375
3119,27776,BARO2,1869,95401
3120,27786,BARO0,1778,95317
3121,27786,BARO1,1753,95364
3122,27786,BARO2,1869,95406
3123,27796,BARO0,1778,95316
3124,27796,BARO1,1752,95355
3125,27796,BARO2,1869,95402
3126,27806,BARO0,1777,95318
3127,27806,BARO1,1752,95369
3128,27806,BARO2,1869,95397
3129,27816,BARO0,1778,95318
3130,27816,BARO1,1752,95360
3131,27816,BARO2,1869,95391
3132,27826,BARO0,1777,95309
3133,27826,BARO1,1752,95356
3134,27826,BARO2,1868,95389
3135,27836,BARO0,1777,95309
3136,27836,BARO1,1752,95362
3137,27836,BARO2,1868,95391
3138,27846,BARO0,1777,95321
3139,27846,BARO1,1752,95349
3140,27846,BARO2,1868,95393
3141,27856,BARO0,1777,95307
3142,27856,BARO1,1752,95353
3143,27856,BARO2,1868,95389
3144,27866,BARO0,1776,95298
3145,27866,BARO1,1751,95347
3146,27866,BARO2,1868,95377
3147,27876,BARO0,1776,95300
3148,27876,BARO1,1751,95338
3149,27876,BARO2,1868,95383
3150,27886,BARO0,1776,95302
3151,27886,BARO1,1751,95354
3152,27886,BARO2,1868,95386
3153,27896,BARO0,1776,95308
3154,27896,BARO1,1751,95352
3155,27896,BARO2,1868,95391
3156,27906,BARO0,1776,95299
3157,27906,BARO1,1751,95348
3158,27906,BARO2,1868,95378
3159,27916,BARO0,1777,95289
3160,27916,BARO1,1751,95345
3161,27916,BARO2,1868,95367
3162,27926,BARO0,1775,95308
3163,27926,BARO1,1751,95332
3164,27926,BARO2,1867,95372
3165,27936,BARO0,1776,95291
3166,27936,BARO1,1751,95336
3167,27936,BARO2,1868,95368
3168,27946,BARO0,1776,95300
3169,27946,BARO1,1750,95338
3170,27946,BARO2,1868,95380
3171,27956,BARO0,1775,95302
3172,27956,BARO1,1750,95332
3173,27956,BARO2,1868,95362
3174,27966,BARO0,1775,95284
3175,27966,BARO1,1750,95343
3176,27966,BARO2,1867,95370
3177,27976,BARO0,1775,95291
3178,27976,BARO1,1749,95325
3179,27976,BARO2,1867,95366
3180,27986,BARO0,1775,95289
3181,27986,BARO1,1749,95328
3182,27986,BARO2,1867,95360
3183,27996,BARO0,1775,95287
3184,27996,BARO1,1749,95327
3185,27996,BARO2,1867,95365
3186,28006,BARO0,1775,95273
3187,28006,BARO1,1749,95319
3188,28006,BARO2,1867,95355
3189,28016,BARO0,1775,95281
3190,28016,BARO1,1749,95320
3191,28016,BARO2,1867,95362
3192,28026,BARO0,1774,95275
3193,28026,BARO1,1749,95317
3194,28026,BARO2,1867,95358
3195,28036,BARO0,1774,95284
3196,28036,BARO1,1749,95316
3197,28036,BARO2,1867,95349
3198,28046,BARO0,1774,95276
3199,28046,BARO1,1749,95310
3200,28046,BARO2,1867,95359
3201,28056,BARO0,1774,95280
3202,28056,BARO1,1749,95314
3203,28056,BARO2,1867,95354
3204,28066,BARO0,1774,95280
3205,28066,BARO1,1748,95319
3206,28066,BARO2,1866,95359
3207,28076,BARO0,1773,95274
3208,28076,BARO1,1748,95318
3209,28076,BARO2,1867,95349
3210,28086,BARO0,1773,95263
3211,28086,BARO1,1748,95322
3212,28086,BARO2,1867,95350
3213,28096,BARO0,1774,95268
3214,28096,BARO1,1748,95315
3215,28096,BARO2,1867,95340
3216,28106,BARO0,1773,95261
3217,28106,BARO1,1748,95303
3218,28106,BARO2,1866,95348
3219,28116,BARO0,1773,95265
3220,28116,BARO1,1748,95310
3221,28116,BARO2,1866,95338
3222,28126,BARO0,1772,95265
3223,28126,BARO1,1748,95304
3224,28126,BARO2,1866,95350
3225,28136,BARO0,1773,95263
3226,28136,BARO1,1748,95300
3227,28136,BARO2,1866,95338
3228,28146,BARO0,1772,95254
3229,28146,BARO1,1748,95297
3230,28146,BARO2,1866,95338
3231,28156,BARO0,1773,95252
3232,28156,BARO1,1747,95299
3233,28156,BARO2,1866,95329
3234,28166,BARO0,1772,95257
3235,28166,BARO1,1747,95298
3236,28166,BARO2,1866,95339
3237,28176,BARO0,1772,95250
3238,28176,BARO1,1747,95288
3239,28176,BARO2,1866,95336
3240,28186,BARO0,1772,95246
3241,28186,BARO1,1747,95296
3242,28186,BARO2,1866,95333
3243,28196,BARO0,1772,95251
3244,28196,BARO1,1747,95283
3245,28196,BARO2,1866,95328
3246,28206,BARO0,1772,95239
3247,28206,BARO1,1747,95286
3248,28206,BARO2,1866,95316
3249,28216,BARO0,1771,95235
3250,28216,BARO1,1746,95287
3251,28216,BARO2,1866,95314
3252,28226,BARO0,1772,95229
3253,28226,BARO1,1746,95281
3254,28226,BARO2,1865,95318
3255,28236,BARO0,1771,95228
3256,28236,BARO1,1746,95280
3257,28236,BARO2,1866,95319
3258,28246,BARO0,1771,95229
3259,28246,BARO1,1746,95274
3260,28246,BARO2,1865,95316
3261,28256,BARO0,1771,95218
3262,28256,BARO1,1746,95279
3263,28256,BARO2,1865,95305
3264,28266,BARO0,1771,95236
3265,28266,BARO1,1746,95277
3266,28266,BARO2,1865,95309
3267,28276,BARO0,1771,95244
3268,28276,BARO1,1746,95275
3269,28276,BARO2,1865,95311
3270,28286,BARO0,1770,95233
3271,28286,BARO1,1746,95273
3272,28286,BARO2,1865,95309
3273,28296,BARO0,1770,95235
3274,28296,BARO1,1746,95275
3275,28296,BARO2,1865,95306
3276,28306,BARO0,1770,95238
3277,28306,BARO1,1746,95274
3278,28306,BARO2,1865,95317
3279,28316,BARO0,1769,95233
3280,28316,BARO1,1745,95273
3281,28316,BARO2,1865,95307
3282,28326,BARO0,1770,95227
3283,28326,BARO1,1745,95268
3284,28326,BARO2,1865,95298
3285,28336,BARO0,1769,95230
3286,28336,BARO1,1745,95264
3287,28336,BARO2,1865,95304
3288,28346,BARO0,1769,95226
3289,28346,BARO1,1745,95258
3290,28346,BARO2,1865,95296
3291,28356,BARO0,1769,95225
3292,28356,BARO1,1745,95266
3293,28356,BARO2,1865,95298
3294,28366,BARO0,1769,95225
3295,28366,BARO1,1745,95263
3296,28366,BARO2,1865,95293
3297,28376,BARO0,1769,95217
3298,28376,BARO1,1745,95254
3299,28376,BARO2,1865,95296
3300,28386,BARO0,1769,95212
3301,28386,BARO1,1744,95253
3302,28386,BARO2,1865,95290
3303,28396,BARO0,1768,95220
3304,28396,BARO1,1745,95263
3305,28396,BARO2,1865,95292
3306,28406,BARO0,1768,95225
3307,28406,BARO1,1745,95264
3308,28406,BARO2,1864,95292
3309,28416,BARO0,1768,95219
3310,28416,BARO1,1744,95255
3311,28416,BARO2,1864,95287
3312,28426,BARO0,1768,95204
3313,28426,BARO1,1744,95249
3314,28426,BARO2,1864,95295
3315,28436,BARO0,1768,95210
3316,28436,BARO1,1744,95263
