,ts,filtered_altitude_AGL,filtered_acceleration
339,20777,64.13438415527344,1.3813066482543945
340,20787,64.5677261352539,1.5812320709228516
341,20797,64.59678649902344,1.5812320709228516
342,20807,65.57972717285156,1.7448081970214844
343,20817,65.98400115966797,1.5812320709228516
344,20827,66.27201843261719,1.6857385635375977
345,20837,66.27201843261719,1.6857385635375977
346,20847,66.59173583984375,1.6857385635375977
347,20857,66.82161712646484,1.6721076965332031
348,20867,66.87975311279297,1.6721076965332031
349,20877,67.28666687011719,1.6857385635375977
350,20887,67.42935180664062,1.6857385635375977
351,20897,67.92082214355469,1.6857385635375977
352,20907,68.5866928100586,1.6857385635375977
353,20917,69.02003479003906,1.6721076965332031
354,20927,69.36882019042969,1.6721076965332031
355,20937,69.88935852050781,1.6721076965332031
356,20947,69.97655487060547,1.5221624374389648
357,20957,70.0637435913086,1.5221624374389648
358,20967,70.09017181396484,1.3858489990234375
359,20977,70.38082122802734,1.3858489990234375
360,20987,70.55522155761719,1.3858489990234375
361,20997,70.55522155761719,1.3858489990234375
362,21007,70.55522155761719,1.2858867645263672
363,21017,71.10482025146484,1.158660888671875
364,21027,71.56723022460938,1.158660888671875
365,21037,72.11682891845703,1.1541175842285156
366,21047,72.3202896118164,1.1541175842285156
367,21057,72.34671020507812,1.1450300216674805
368,21067,72.40483856201172,0.8814907073974609
369,21077,72.5501708984375,0.7542657852172852
370,21087,72.69549560546875,0.7542657852172852
371,21097,73.12883758544922,0.6543025970458984
372,21107,73.59388732910156,0.5225334167480469
373,21117,73.736572265625,0.3089761734008789
374,21127,73.85283660888672,0.5225334167480469
375,21137,73.85283660888672,0.1272258758544922
376,21147,74.28617858886719,0.1272258758544922
377,21157,74.66402435302734,0.1272258758544922
378,21167,75.01016998291016,-0.0817880630493164
379,21177,75.03923034667969,0.11813831329345703
380,21187,75.24269104003906,0.11813831329345703
381,21197,75.41708374023438,-0.0817880630493164
382,21207,75.55976867675781,0.11813831329345703
383,21217,75.64696502685547,0.11813831329345703
384,21227,75.7051010131836,0.11813831329345703
385,21237,76.1675033569336,0.17720699310302734
386,21247,76.45816040039062,0.0
387,21257,77.26934814453125,0.0
388,21267,77.7898941040039,0.0
389,21277,78.02241516113281,0.0
390,21287,78.19416809082031,0.0
391,21297,78.42668914794922,0.0
392,21307,78.74640655517578,0.0
393,21317,79.58403015136719,0.0
394,21327,79.61309051513672,0.0
395,21337,79.67122650146484,0.0
396,21347,80.07814025878906,0.0
397,21357,80.07814025878906,0.0
398,21367,80.2208251953125,0.0
399,21377,80.24988555908203,0.0
400,21387,80.85762023925781,0.0
401,21397,81.14827728271484,-0.03634929656982422
402,21407,81.55255126953125,-0.03634929656982422
403,21417,82.04666137695312,-0.049981117248535156
404,21427,82.2791976928711,-0.03634929656982422
405,21437,82.45093536376953,-0.049981117248535156
406,21447,82.82879638671875,-0.049981117248535156
407,21457,83.23307037353516,-0.32260799407958984
408,21467,83.3783950805664,-0.4998140335083008
409,21477,83.72718048095703,-0.6224966049194336
410,21487,84.30585479736328,-0.8042469024658203
411,21497,84.56744384765625,-0.8269662857055664
412,21507,84.56744384765625,-0.8269662857055664
413,21517,84.68106079101562,-1.0450668334960938
414,21527,84.68106079101562,-1.0450668334960938
415,21537,85.05890655517578,-1.2677116394042969
416,21547,85.14610290527344,-1.3404130935668945
417,21557,85.34956359863281,-1.449462890625
418,21567,85.55037689208984,-1.8902077674865723
419,21577,85.6666488647461,-2.4309167861938477
420,21587,85.69571685791016,-2.7217183113098145
421,21597,86.33251190185547,-3.494159698486328
422,21607,86.33251190185547,-3.739523410797119
423,21617,86.59410095214844,-4.271144390106201
424,21627,86.62316131591797,-4.802764892578125
425,21637,86.6812973022461,-4.9163594245910645
426,21647,86.91382598876953,-5.188985824584961
427,21657,87.00102233886719,-5.229879856109619
428,21667,87.34716033935547,-5.611556529998779
429,21677,87.928466796875,-5.734238147735596
430,21687,88.01566314697266,-5.8523759841918945
431,21697,88.04473114013672,-5.915988922119141
432,21707,88.24554443359375,-5.915988922119141
433,21717,88.44900512695312,-5.970514297485352
434,21727,88.44900512695312,-5.988689422607422
435,21737,88.56526184082031,-6.070477485656738
436,21747,88.5943374633789,-5.988689422607422
437,21757,89.26020050048828,-5.988689422607422
438,21767,89.31832885742188,-5.925076484680176
439,21777,89.31832885742188,-5.915988922119141
440,21787,89.6671142578125,-5.756957054138184
441,21797,89.81243896484375,-5.720607280731201
442,21807,90.04232025146484,-5.634275436401367
443,21817,90.27485656738281,-5.429805278778076
444,21827,90.50737762451172,-5.3979997634887695
445,21837,90.6236343383789,-5.393455505371094
446,21847,91.1732406616211,-5.143548488616943
447,21857,91.8972396850586,-5.020866394042969
448,21867,92.04256439208984,-4.902728080749512
449,21877,92.1297607421875,-4.507420063018799
450,21887,92.56574249267578,-4.498332500457764
451,21897,92.79827117919922,-4.284775257110596
452,21907,92.97002410888672,-4.103024959564209
453,21917,93.60945892333984,-3.7349791526794434
454,21927,94.07186126708984,-3.6986289024353027
455,21937,94.12998962402344,-3.1488327980041504
456,21947,94.18812561035156,-3.121570587158203
457,21957,94.27532958984375,-2.962538719177246
458,21967,95.1155776977539,-2.962538719177246
459,21977,95.20277404785156,-3.1488327980041504
460,21987,95.28997039794922,-2.962538719177246
461,21997,95.58062744140625,-2.9125571250915527
462,22007,95.69688415527344,-2.908012866973877
463,22017,95.9294204711914,-2.9125571250915527
464,22027,96.13287353515625,-2.9125571250915527
465,22037,96.1593017578125,-2.908012866973877
466,22047,96.1593017578125,-2.908012866973877
467,22057,96.33368682861328,-2.8807506561279297
468,22067,97.46460723876953,-2.6899118423461914
469,22077,97.84245300292969,-2.703543186187744
470,22087,97.90058135986328,-2.8807506561279297
471,22097,97.92964935302734,-2.821681499481201
472,22107,98.13311004638672,-2.703543186187744
473,22117,98.2493667602539,-2.6899118423461914
474,22127,98.5109634399414,-2.6899118423461914
475,22137,98.83068084716797,-2.6899118423461914
476,22147,99.14775848388672,-2.653561592102051
477,22157,99.17682647705078,-2.653561592102051
478,22167,99.55467224121094,-2.3082356452941895
479,22177,100.5402603149414,-2.2764291763305664
480,22187,100.62745666503906,-2.185554027557373
481,22197,101.23783874511719,-2.2764291763305664
482,22207,101.23783874511719,-2.3082356452941895
483,22217,101.35409545898438,-2.2764291763305664
484,22227,101.35409545898438,-2.185554027557373
485,22237,101.96183013916016,-1.9674525260925293
486,22247,102.1071548461914,-1.7766132354736328
487,22257,102.16529083251953,-1.6630191802978516
488,22267,102.31061553955078,-1.6357574462890625
489,22277,103.06632232666016,-1.4585504531860352
490,22287,103.18257904052734,-1.4585504531860352
491,22297,103.269775390625,-1.3494997024536133
492,22307,103.5022964477539,-1.3494997024536133
493,22317,103.9356460571289,-1.1995563507080078
494,22327,104.34255981445312,-1.158660888671875
495,22337,104.72041320800781,-1.1132240295410156
496,22347,104.86573791503906,-0.9905414581298828
497,22357,104.86573791503906,-0.9905414581298828
498,22367,105.18546295166016,-0.9905414581298828
499,22377,105.41798400878906,-0.9905414581298828
500,22387,105.73506164550781,-0.9905414581298828
501,22397,105.82225799560547,-0.9905414581298828
502,22407,105.93852233886719,-0.9905414581298828
503,22417,106.28731536865234,-0.9905414581298828
504,22427,106.6070327758789,-0.9405603408813477
505,22437,106.86862182617188,-0.7633533477783203
506,22447,107.13020324707031,-0.7497224807739258
507,22457,107.79871368408203,-0.7497224807739258
508,22467,107.82514190673828,-0.7497224807739258
509,22477,107.91233825683594,-0.7497224807739258
510,22487,108.1739273071289,-0.7042837142944336
511,22497,108.37738037109375,-0.7042837142944336
512,22507,108.58084106445312,-0.7042837142944336
513,22517,109.3365478515625,-0.4089393615722656
514,22527,109.45280456542969,-0.23173236846923828
515,22537,110.03411865234375,-0.022719383239746094
516,22547,110.03411865234375,-0.022719383239746094
517,22557,110.47010040283203,0.0
518,22567,110.67355346679688,0.0
519,22577,110.78717803955078,0.0
520,22587,110.87437438964844,0.0
521,22597,111.07782745361328,0.0
522,22607,111.10689544677734,0.0
523,22617,111.60101318359375,0.0
524,22627,111.89167022705078,0.0
525,22637,112.38578796386719,0.0
526,22647,112.38578796386719,0.0
527,22657,112.44390869140625,0.0
528,22667,112.5601806640625,0.0
529,22677,112.5601806640625,0.0
530,22687,112.7927017211914,0.0
531,22697,112.850830078125,0.0
532,22707,112.93802642822266,-0.14994430541992188
533,22717,113.14148712158203,-0.14994430541992188
534,22727,113.80999755859375,-0.18175125122070312
535,22737,114.12971496582031,-0.2090129852294922
536,22747,114.62382507324219,-0.8860359191894531
537,22757,114.97261810302734,-1.0268926620483398
538,22767,115.03074645996094,-1.1450300216674805
539,22777,115.05716705322266,-1.3585872650146484
540,22787,115.23155975341797,-1.6857385635375977
541,22797,115.26326751708984,-2.1537466049194336
542,22807,116.16429901123047,-2.3945674896240234
543,22817,116.24885559082031,-2.5717740058898926
544,22827,116.42324829101562,-2.835312843322754
545,22837,116.65576934814453,-2.876206874847412
546,22847,116.80109405517578,-2.930731773376465
547,22857,116.9754867553711,-3.0079760551452637
548,22867,117.09175109863281,-3.0806760787963867
549,22877,117.17894744873047,-3.216989517211914
550,22887,117.32427978515625,-3.216989517211914
551,22897,117.76026153564453,-3.216989517211914
552,22907,117.81838989257812,-3.226077079772949
553,22917,117.84745788574219,-3.2578835487365723
554,22927,118.16717529296875,-3.2851462364196777
555,22937,118.28343200683594,-3.316952705383301
556,22947,118.77755737304688,-3.3896522521972656
557,22957,118.83568572998047,-3.3896522521972656
558,22967,118.86739349365234,-3.439633846282959
559,22977,119.4751205444336,-3.5032472610473633
560,22987,119.4751205444336,-3.594122886657715
561,22997,119.79484558105469,-3.603209972381592
562,23007,119.96923828125,-3.716804027557373
563,23017,120.28895568847656,-3.7440667152404785
564,23027,120.49241638183594,-3.993974208831787
565,23037,120.611328125,-4.19844388961792
566,23047,120.69586944580078,-4.275688171386719
567,23057,120.81214141845703,-4.275688171386719
568,23067,121.04466247558594,-4.275688171386719
569,23077,121.39344787597656,-4.275688171386719
570,23087,121.56784057617188,-4.275688171386719
571,23097,122.2389907836914,-4.230250358581543
572,23107,122.44245147705078,-4.062130928039551
573,23117,122.47151184082031,-3.889467239379883
574,23127,122.52964782714844,-3.825854778289795
575,23137,123.4597396850586,-3.825854778289795
576,23147,123.4597396850586,-3.825854778289795
577,23157,123.54693603515625,-3.825854778289795
578,23167,123.77945709228516,-3.825854778289795
579,23177,123.77945709228516,-3.825854778289795
580,23187,123.92479705810547,-3.825854778289795
581,23197,123.92479705810547,-3.825854778289795
582,23207,124.15731811523438,-3.825854778289795
583,23217,124.38983917236328,-3.825854778289795
584,23227,124.68049621582031,-3.771329402923584
585,23237,124.70955657958984,-3.698629379272461
586,23247,124.76769256591797,-3.6395602226257324
587,23257,124.76769256591797,-3.4850716590881348
588,23267,125.08741760253906,-3.2215332984924316
589,23277,125.43620300292969,-2.9579944610595703
590,23287,125.43620300292969,-2.7944188117980957
591,23297,125.63965606689453,-2.6262989044189453
592,23307,125.87217712402344,-2.567230224609375
593,23317,126.2209701538086,-2.567230224609375
594,23327,126.25003814697266,-2.567230224609375
595,23337,126.48255920410156,-2.567230224609375
596,23347,127.03743743896484,-2.55814266204834
597,23357,127.6187515258789,-2.55814266204834
598,23367,127.88034057617188,-2.55814266204834
599,23377,128.1128692626953,-2.55814266204834
600,23387,128.34539794921875,-2.55814266204834
601,23397,128.34539794921875,-2.55814266204834
602,23407,128.37445068359375,-2.503617763519287
603,23417,128.54884338378906,-2.185554027557373
604,23427,128.63604736328125,-2.140115737915039
605,23437,128.9267120361328,-1.931103229522705
606,23447,129.39175415039062,-1.926558494567871
607,23457,129.68504333496094,-1.844771385192871
608,23467,130.23728942871094,-1.7947893142700195
609,23477,130.41168212890625,-1.5994071960449219
610,23487,130.70233154296875,-1.3994817733764648
611,23497,130.93487548828125,-1.0905046463012695
612,23507,131.2545928955078,-0.8814916610717773
613,23517,131.45803833007812,-0.4952716827392578
614,23527,131.45803833007812,-0.4952716827392578
615,23537,131.63243103027344,-0.4952716827392578
616,23547,131.63243103027344,-0.4816398620605469
617,23557,131.63243103027344,-0.4589214324951172
618,23567,132.4198455810547,-0.38621997833251953
619,23577,132.65237426757812,-0.38167667388916016
620,23587,132.8558349609375,-0.3680448532104492
621,23597,132.8558349609375,-0.2680826187133789
622,23607,132.8558349609375,-0.2680826187133789
623,23617,133.0302276611328,-0.2271881103515625
624,23627,133.37901306152344,-0.2271881103515625
625,23637,133.64059448242188,-0.15448856353759766
626,23647,133.72779846191406,-0.1045074462890625
627,23657,133.84405517578125,-0.1454010009765625
628,23667,134.10829162597656,-0.2271881103515625
629,23677,134.36988830566406,-0.2271890640258789
630,23687,135.12559509277344,-0.2271890640258789
631,23697,135.2999725341797,-0.2271890640258789
632,23707,135.32904052734375,-0.40439510345458984
633,23717,135.62234497070312,-0.40439510345458984
634,23727,136.17459106445312,-0.40439510345458984
635,23737,136.17459106445312,-0.4089393615722656
636,23747,136.2036590576172,-0.4543781280517578
637,23757,136.2036590576172,-0.5361652374267578
638,23767,136.61056518554688,-0.5725154876708984
639,23777,136.72682189941406,-0.9996299743652344
640,23787,136.90121459960938,-1.4403762817382812
641,23797,136.90121459960938,-1.5312509536743164
642,23807,137.19451904296875,-1.649388313293457
643,23817,137.310791015625,-1.7084579467773438
