,ts,height_cov,velocity_cov
51,34467,0.11135151982307434,0.012156309559941292
52,34477,0.11135036498308182,0.012152043171226978
53,34487,0.1113492101430893,0.012147780507802963
54,34497,0.11134805530309677,0.012143521569669247
55,34507,0.11134690046310425,0.012139265425503254
56,34517,0.11134574562311172,0.01213501300662756
57,34527,0.1113445907831192,0.012130764313042164
58,34537,0.11134344339370728,0.012126519344747066
59,34547,0.11134229600429535,0.012122277170419693
60,34557,0.11134113371372223,0.012118038721382618
61,34567,0.1113399863243103,0.012113803997635841
62,34577,0.11133883893489838,0.012109572067856789
63,34587,0.11133769154548645,0.012105344794690609
64,34597,0.11133655160665512,0.012101120315492153
65,34607,0.11133541166782379,0.012096899561583996
66,34617,0.11133426427841187,0.012092681601643562
67,34627,0.11133311688899994,0.012088468298316002
68,34637,0.11133197695016861,0.012084257788956165
69,34647,0.11133083701133728,0.012080051004886627
70,34657,0.11132970452308655,0.012075847014784813
71,34667,0.11132857203483582,0.012071646749973297
72,34677,0.11132743954658508,0.01206745021045208
73,34687,0.11132630705833435,0.012063256464898586
74,34697,0.11132516711950302,0.012059066444635391
75,34707,0.11132402718067169,0.012054880149662495
76,34717,0.11132289469242096,0.012050697579979897
77,34727,0.11132176220417023,0.012046518735587597
78,34737,0.1113206297159195,0.012042342685163021
79,34747,0.11131951212882996,0.012038170360028744
80,34757,0.11131839454174042,0.012034001760184765
81,34767,0.11131727695465088,0.01202983595430851
82,34777,0.11131615936756134,0.012025673873722553
83,34787,0.1113150343298912,0.01202151458710432
84,34797,0.11131390929222107,0.012017359025776386
85,34807,0.11131279170513153,0.01201320718973875
86,34817,0.11131167411804199,0.012009058147668839
87,34827,0.11131055653095245,0.01200491189956665
88,34837,0.11130944639444351,0.012000770308077335
89,34847,0.11130833625793457,0.011996631510555744
90,34857,0.11130722612142563,0.011992496438324451
91,34867,0.11130611598491669,0.011988364160060883
92,34877,0.11130499839782715,0.011984235607087612
93,34887,0.11130387336015701,0.01198011077940464
94,34897,0.11130274832248688,0.011975988745689392
95,34907,0.11130163073539734,0.011971869505941868
96,34917,0.1113005131483078,0.011967753991484642
97,34927,0.11129939556121826,0.011963642202317715
98,34937,0.11129828542470932,0.011959533207118511
99,34947,0.11129717528820038,0.011955427937209606
100,34957,0.11129606515169144,0.011951326392591
101,34967,0.11129496246576309,0.011947227641940117
102,34977,0.11129385977983475,0.011943131685256958
103,34987,0.1112927570939064,0.011939039453864098
104,34997,0.11129165440797806,0.011934950947761536
105,35007,0.11129055172204971,0.011930866166949272
106,35017,0.11128944903612137,0.011926784180104733
107,35027,0.11128834635019302,0.011922705918550491
108,35037,0.11128725111484528,0.011918630450963974
109,35047,0.11128615587949753,0.01191455777734518
110,35057,0.11128506064414978,0.011910488829016685
111,35067,0.11128396540880203,0.011906422674655914
112,35077,0.11128287762403488,0.011902360245585442
113,35087,0.11128178983926773,0.011898301541805267
114,35097,0.11128070205450058,0.011894245631992817
115,35107,0.11127961426973343,0.01189019251614809
116,35117,0.11127852648496628,0.011886143125593662
117,35127,0.11127743870019913,0.011882097460329533
118,35137,0.11127635091543198,0.011878054589033127
119,35147,0.11127526313066483,0.01187401544302702
120,35157,0.11127418279647827,0.011869979090988636
121,35167,0.11127310246229172,0.011865946464240551
122,35177,0.11127201467752457,0.01186191663146019
123,35187,0.11127092689275742,0.011857889592647552
124,35197,0.11126983910799026,0.011853866279125214
125,35207,0.11126875877380371,0.011849845759570599
126,35217,0.11126767843961716,0.011845828965306282
127,35227,0.11126659065485,0.01184181496500969
128,35237,0.11126550287008286,0.01183780375868082
129,35247,0.1112644150853157,0.01183379627764225
130,35257,0.11126332730054855,0.011829791590571404
131,35267,0.1112622395157814,0.011825790628790855
132,35277,0.11126115173101425,0.011821792460978031
133,35287,0.1112600639462471,0.011817798018455505
134,35297,0.11125898361206055,0.011813807301223278
135,35307,0.11125790327787399,0.011809819377958775
136,35317,0.11125682294368744,0.011805834248661995
137,35327,0.11125574260950089,0.011801852844655514
138,35337,0.11125466227531433,0.011797874234616756
139,35347,0.11125358194112778,0.011793899349868298
140,35357,0.11125250160694122,0.011789927259087563
141,35367,0.11125142127275467,0.011785958893597126
142,35377,0.11125034838914871,0.011781993322074413
143,35387,0.11124927550554276,0.011778031475841999
144,35397,0.1112482100725174,0.011774072423577309
145,35407,0.11124714463949203,0.011770116165280342
146,35417,0.11124607920646667,0.0117661627009511
147,35427,0.11124500632286072,0.01176221203058958
148,35437,0.11124393343925476,0.01175826508551836
149,35447,0.1112428680062294,0.011754321865737438
150,35457,0.11124180257320404,0.01175038143992424
151,35467,0.11124074459075928,0.011746443808078766
152,35477,0.11123968660831451,0.011742508970201015
153,35487,0.11123862117528915,0.011738577857613564
154,35497,0.1112375557422638,0.01173465047031641
155,35507,0.11123649030923843,0.01173072587698698
156,35517,0.11123543232679367,0.011726804077625275
157,35527,0.11123437434434891,0.011722886003553867
158,35537,0.11123331636190414,0.011718970723450184
159,35547,0.11123225837945938,0.011715058237314224
160,35557,0.11123120039701462,0.011711149476468563
161,35567,0.11123014986515045,0.011707243509590626
162,35577,0.11122909933328629,0.011703340336680412
163,35587,0.11122804880142212,0.011699440889060497
164,35597,0.11122699081897736,0.011695544235408306
165,35607,0.11122593283653259,0.011691650375723839
166,35617,0.11122487485408783,0.011687759310007095
167,35627,0.11122381687164307,0.01168387196958065
168,35637,0.1112227663397789,0.01167998742312193
169,35647,0.11122171580791473,0.011676106601953506
170,35657,0.11122065782546997,0.011672228574752808
171,35667,0.11121959984302521,0.011668353341519833
172,35677,0.11121854931116104,0.011664481833577156
173,35687,0.11121749877929688,0.011660613119602203
174,35697,0.11121644824743271,0.011656747199594975
175,35707,0.11121539771556854,0.01165288407355547
176,35717,0.11121434718370438,0.011649024672806263
177,35727,0.1112133115530014,0.011645167134702206
178,35737,0.11121227592229843,0.011641313321888447
179,35747,0.11121123284101486,0.011637463234364986
180,35757,0.11121018975973129,0.01163361594080925
181,35767,0.11120915412902832,0.011629771441221237
182,35777,0.11120812594890594,0.011625929735600948
183,35787,0.11120709031820297,0.011622090823948383
184,35797,0.1112060546875,0.011618255637586117
185,35807,0.11120501905679703,0.011614423245191574
186,35817,0.11120398342609406,0.011610593646764755
187,35827,0.11120294779539108,0.01160676684230566
188,35837,0.11120191961526871,0.011602942831814289
189,35847,0.11120089143514633,0.011599122546613216
190,35857,0.11119986325502396,0.011595305986702442
191,35867,0.11119883507490158,0.011591492220759392
192,35877,0.1111978068947792,0.011587681248784065
193,35887,0.11119677126407623,0.011583872139453888
194,35897,0.11119573563337326,0.011580066755414009
195,35907,0.11119471490383148,0.011576264165341854
196,35917,0.1111936941742897,0.011572465300559998
197,35927,0.11119267344474792,0.01156866829842329
198,35937,0.11119165271520615,0.011564875021576881
199,35947,0.11119063943624496,0.011561084538698196
200,35957,0.11118961870670319,0.011557296849787235
201,35967,0.11118859797716141,0.011553512886166573
202,35977,0.11118757724761963,0.011549730785191059
203,35987,0.11118655651807785,0.011545952409505844
204,35997,0.11118553578853607,0.011542176827788353
205,36007,0.1111845150589943,0.011538404040038586
206,36017,0.11118349432945251,0.011534634977579117
207,36027,0.11118248105049133,0.011530868709087372
208,36037,0.11118146777153015,0.01152710523456335
209,36047,0.11118044704198837,0.011523344554007053
210,36057,0.11117943376302719,0.01151958666741848
211,36067,0.11117842048406601,0.01151583157479763
212,36077,0.11117739975452423,0.011512079276144505
213,36087,0.11117638647556305,0.011508329771459103
214,36097,0.11117538064718246,0.011504583060741425
215,36107,0.11117436736822128,0.011500840075314045
216,36117,0.1111733540892601,0.01149709988385439
217,36127,0.11117235571146011,0.011493362486362457
218,36137,0.11117134988307953,0.01148962788283825
219,36147,0.11117034405469894,0.011485896073281765
220,36157,0.11116933822631836,0.01148216798901558
221,36167,0.11116833239793777,0.011478441767394543
222,36177,0.11116732656955719,0.011474719271063805
223,36187,0.1111663207411766,0.011470998637378216
224,36197,0.11116531491279602,0.011467281728982925
225,36207,0.11116430908441544,0.011463567614555359
226,36217,0.11116331070661545,0.011459855362772942
227,36227,0.11116231232881546,0.011456146836280823
228,36237,0.11116130650043488,0.011452441103756428
229,36247,0.11116031557321548,0.011448738165199757
230,36257,0.1111593171954155,0.01144503802061081
231,36267,0.1111583262681961,0.011441340669989586
232,36277,0.11115733534097672,0.011437646113336086
233,36287,0.11115633696317673,0.01143395435065031
234,36297,0.11115535348653793,0.011430265381932259
235,36307,0.11115436255931854,0.01142657920718193
236,36317,0.11115337163209915,0.011422895826399326
237,36327,0.11115238815546036,0.011419215239584446
238,36337,0.11115139722824097,0.011415538378059864
239,36347,0.11115040630102158,0.011411864310503006
240,36357,0.11114941537380219,0.011408192105591297
241,36367,0.1111484244465828,0.011404523625969887
242,36377,0.1111474335193634,0.0114008579403162
243,36387,0.11114645004272461,0.011397195048630238
244,36397,0.11114545911550522,0.011393534950911999
245,36407,0.11114446818828583,0.011389877647161484
246,36417,0.11114347726106644,0.011386223137378693
247,36427,0.11114247888326645,0.011382571421563625
248,36437,0.11114148795604706,0.011378922499716282
249,36447,0.11114049702882767,0.011375276371836662
250,36457,0.11113951355218887,0.011371633037924767
251,36467,0.11113852262496948,0.011367992497980595
252,36477,0.11113753169775009,0.011364355683326721
253,36487,0.1111365482211113,0.011360720731317997
254,36497,0.1111355572938919,0.011357088573276997
255,36507,0.11113458126783371,0.01135345920920372
256,36517,0.11113359779119492,0.011349832639098167
257,36527,0.11113261431455612,0.011346208862960339
258,36537,0.11113163083791733,0.011342587880790234
259,36547,0.11113064736127853,0.011338969692587852
260,36557,0.11112966388463974,0.01133535522967577
261,36567,0.11112868785858154,0.011331742629408836
262,36577,0.11112771183252335,0.011328132823109627
263,36587,0.11112673580646515,0.011324525810778141
264,36597,0.11112575978040695,0.011320922523736954
265,36607,0.11112478375434875,0.011317321099340916
266,36617,0.11112380772829056,0.011313722468912601
267,36627,0.11112283915281296,0.011310126632452011
268,36637,0.11112187057733536,0.011306533589959145
269,36647,0.11112090200185776,0.011302943341434002
270,36657,0.11111993342638016,0.011299355886876583
271,36667,0.11111896485090256,0.011295771226286888
272,36677,0.11111799627542496,0.011292189359664917
273,36687,0.11111703515052795,0.011288609355688095
274,36697,0.11111606657505035,0.011285033077001572
275,36707,0.11111510545015335,0.011281459592282772
276,36717,0.11111413687467575,0.011277888901531696
277,36727,0.11111316829919815,0.01127432007342577
278,36737,0.11111220717430115,0.011270754039287567
279,36747,0.11111124604940414,0.011267190799117088
280,36757,0.11111028492450714,0.011263630352914333
281,36767,0.11110932379961014,0.011260072700679302
282,36777,0.11110836267471313,0.011256517842411995
283,36787,0.11110740900039673,0.011252965778112411
284,36797,0.11110645532608032,0.011249416507780552
285,36807,0.11110549420118332,0.011245870031416416
286,36817,0.11110453307628632,0.011242326349020004
287,36827,0.11110356450080872,0.011238785460591316
288,36837,0.11110261082649231,0.011235246434807777
289,36847,0.11110164225101471,0.011231711134314537
290,36857,0.1111006885766983,0.01122817862778902
291,36867,0.1110997274518013,0.011224647983908653
292,36877,0.1110987663269043,0.01122112013399601
293,36887,0.11109782010316849,0.01121759507805109
294,36897,0.11109686642885208,0.011214072816073895
295,36907,0.11109591275453568,0.011210553348064423
296,36917,0.11109495908021927,0.011207036674022675
297,36927,0.11109401285648346,0.01120352279394865
298,36937,0.11109305918216705,0.011200010776519775
299,36947,0.11109211295843124,0.011196502484381199
300,36957,0.11109115928411484,0.011192996986210346
301,36967,0.11109021306037903,0.011189493350684643
302,36977,0.11108926683664322,0.011185992509126663
303,36987,0.11108832061290741,0.011182494461536407
304,36997,0.1110873743891716,0.011178999207913876
305,37007,0.11108642816543579,0.011175506748259068
306,37017,0.11108549684286118,0.011172016151249409
307,37027,0.11108455806970596,0.011168528348207474
308,37037,0.11108361929655075,0.011165043339133263
309,37047,0.11108268052339554,0.011161561124026775
310,37057,0.11108174175024033,0.011158080771565437
311,37067,0.11108080297708511,0.011154603213071823
312,37077,0.1110798716545105,0.011151129379868507
313,37087,0.11107894033193588,0.011147657409310341
314,37097,0.11107800155878067,0.011144188232719898
315,37107,0.11107707023620605,0.01114072185009718
316,37117,0.11107613146305084,0.011137258261442184
317,37127,0.11107520014047623,0.011133796535432339
318,37137,0.11107426136732101,0.011130338534712791
319,37147,0.1110733300447464,0.011126882396638393
320,37157,0.11107240617275238,0.01112342905253172
321,37167,0.11107147485017776,0.011119977571070194
322,37177,0.11107054352760315,0.011116529814898968
323,37187,0.11106961965560913,0.011113084852695465
324,37197,0.11106869578361511,0.011109641753137112
325,37207,0.1110677719116211,0.011106201447546482
326,37217,0.11106684803962708,0.011102763935923576
327,37227,0.11106593161821365,0.01109932828694582
328,37237,0.11106499284505844,0.011095895431935787
329,37247,0.11106406152248383,0.011092465370893478
330,37257,0.11106313019990921,0.011089038103818893
331,37267,0.11106220632791519,0.011085612699389458
332,37277,0.11106128245592117,0.011082190088927746
333,37287,0.11106035858392715,0.011078770272433758
334,37297,0.11105943471193314,0.011075353249907494
335,37307,0.11105851829051971,0.011071938090026379
336,37317,0.1110575944185257,0.011068525724112988
337,37327,0.11105667054653168,0.01106511615216732
338,37337,0.11105575412511826,0.011061709374189377
339,37347,0.11105483025312424,0.011058305390179157
340,37357,0.11105390638113022,0.011054903268814087
341,37367,0.1110529899597168,0.011051503010094166
342,37377,0.11105207353830338,0.011048106476664543
343,37387,0.11105115711688995,0.01104471180588007
