,ts,id,T,P
2221,34284,BARO1,1905,96141
2222,34284,BARO2,2025,96195
2223,34294,BARO0,1935,96087
2224,34294,BARO1,1905,96134
2225,34294,BARO2,2025,96194
2226,34304,BARO0,1935,96084
2227,34304,BARO1,1905,96138
2228,34304,BARO2,2025,96186
2229,34314,BARO0,1934,96087
2230,34314,BARO1,1905,96136
2231,34314,BARO2,2025,96188
2232,34324,BARO0,1934,96081
2233,34324,BARO1,1905,96135
2234,34324,BARO2,2025,96184
2235,34334,BARO0,1934,96075
2236,34334,BARO1,1905,96132
2237,34334,BARO2,2025,96187
2238,34344,BARO0,1933,96087
2239,34344,BARO1,1904,96138
2240,34344,BARO2,2024,96186
2241,34354,BARO0,1934,96081
2242,34354,BARO1,1904,96128
2243,34354,BARO2,2024,96177
2244,34364,BARO0,1934,96081
2245,34364,BARO1,1904,96135
2246,34364,BARO2,2024,96184
2247,34374,BARO0,1934,96081
2248,34374,BARO1,1904,96127
2249,34374,BARO2,2024,96170
2250,34384,BARO0,1933,96082
2251,34384,BARO1,1904,96130
2252,34384,BARO2,2024,96180
2253,34394,BARO0,1933,96077
2254,34394,BARO1,1903,96125
2255,34394,BARO2,2024,96180
2256,34404,BARO0,1933,96082
2257,34404,BARO1,1903,96130
2258,34404,BARO2,2023,96183
2259,34414,BARO0,1933,96074
2260,34414,BARO1,1903,96127
2261,34414,BARO2,2023,96176
2262,34424,BARO0,1933,96081
2263,34424,BARO1,1903,96121
2264,34424,BARO2,2023,96174
2265,34434,BARO0,1933,96078
2266,34434,BARO1,1902,96123
2267,34434,BARO2,2023,96180
2268,34444,BARO0,1933,96072
2269,34444,BARO1,1902,96121
2270,34444,BARO2,2023,96163
2271,34454,BARO0,1933,96077
2272,34454,BARO1,1902,96124
2273,34454,BARO2,2023,96173
2274,34464,BARO0,1933,96072
2275,34464,BARO1,1902,96117
2276,34464,BARO2,2023,96169
2277,34474,BARO0,1933,96078
2278,34474,BARO1,1902,96125
2279,34474,BARO2,2022,96168
2280,34484,BARO0,1932,96062
2281,34484,BARO1,1902,96120
2282,34484,BARO2,2022,96157
2283,34494,BARO0,1933,96072
2284,34494,BARO1,1902,96111
2285,34494,BARO2,2022,96166
2286,34504,BARO0,1932,96068
2287,34504,BARO1,1901,96118
2288,34504,BARO2,2022,96168
2289,34514,BARO0,1932,96063
2290,34514,BARO1,1901,96111
2291,34514,BARO2,2022,96173
2292,34524,BARO0,1932,96069
2293,34524,BARO1,1901,96121
2294,34524,BARO2,2022,96166
2295,34534,BARO0,1932,96059
2296,34534,BARO1,1901,96108
2297,34534,BARO2,2022,96170
2298,34544,BARO0,1932,96066
2299,34544,BARO1,1900,96110
2300,34544,BARO2,2021,96163
2301,34554,BARO0,1932,96063
2302,34554,BARO1,1901,96115
2303,34554,BARO2,2022,96164
2304,34564,BARO0,1932,96064
2305,34564,BARO1,1900,96103
2306,34564,BARO2,2021,96164
2307,34574,BARO0,1932,96067
2308,34574,BARO1,1900,96099
2309,34574,BARO2,2021,96151
2310,34584,BARO0,1932,96061
2311,34584,BARO1,1899,96108
2312,34584,BARO2,2021,96157
2313,34594,BARO0,1932,96066
2314,34594,BARO1,1899,96104
2315,34594,BARO2,2021,96155
2316,34604,BARO0,1932,96057
2317,34604,BARO1,1899,96110
2318,34604,BARO2,2021,96156
2319,34614,BARO0,1932,96067
2320,34614,BARO1,1899,96109
2321,34614,BARO2,2021,96166
2322,34624,BARO0,1932,96062
2323,34624,BARO1,1899,96098
2324,34624,BARO2,2021,96162
2325,34634,BARO0,1931,96058
2326,34634,BARO1,1899,96103
2327,34634,BARO2,2021,96152
2328,34644,BARO0,1931,96056
2329,34644,BARO1,1899,96098
2330,34644,BARO2,2020,96153
2331,34654,BARO0,1931,96050
2332,34654,BARO1,1898,96106
2333,34654,BARO2,2020,96154
2334,34664,BARO0,1931,96051
2335,34664,BARO1,1898,96101
2336,34664,BARO2,2020,96155
2337,34674,BARO0,1931,96054
2338,34674,BARO1,1899,96110
2339,34674,BARO2,2020,96151
2340,34684,BARO0,1931,96057
2341,34684,BARO1,1898,96099
2342,34684,BARO2,2020,96151
2343,34694,BARO0,1931,96051
2344,34694,BARO1,1898,96095
2345,34694,BARO2,2019,96148
2346,34704,BARO0,1931,96053
2347,34704,BARO1,1897,96089
2348,34704,BARO2,2020,96154
2349,34714,BARO0,1931,96058
2350,34714,BARO1,1898,96098
2351,34714,BARO2,2019,96148
2352,34724,BARO0,1931,96056
2353,34724,BARO1,1897,96091
2354,34724,BARO2,2019,96149
2355,34734,BARO0,1931,96052
2356,34734,BARO1,1897,96090
2357,34734,BARO2,2019,96148
2358,34744,BARO0,1931,96055
2359,34744,BARO1,1897,96094
2360,34744,BARO2,2019,96151
2361,34754,BARO0,1930,96044
2362,34754,BARO1,1897,96095
2363,34754,BARO2,2019,96139
2364,34764,BARO0,1930,96039
2365,34764,BARO1,1897,96089
2366,34764,BARO2,2019,96144
2367,34774,BARO0,1931,96049
2368,34774,BARO1,1897,96092
2369,34774,BARO2,2019,96134
2370,34784,BARO0,1930,96047
2371,34784,BARO1,1896,96084
2372,34784,BARO2,2019,96141
2373,34794,BARO0,1930,96047
2374,34794,BARO1,1896,96085
2375,34794,BARO2,2019,96139
2376,34804,BARO0,1930,96038
2377,34804,BARO1,1896,96087
2378,34804,BARO2,2018,96138
2379,34814,BARO0,1930,96040
2380,34814,BARO1,1896,96090
2381,34814,BARO2,2018,96138
2382,34824,BARO0,1930,96043
2383,34824,BARO1,1896,96083
2384,34824,BARO2,2018,96133
2385,34834,BARO0,1931,96043
2386,34834,BARO1,1895,96085
2387,34834,BARO2,2018,96137
2388,34844,BARO0,1930,96043
2389,34844,BARO1,1896,96087
2390,34844,BARO2,2018,96136
2391,34854,BARO0,1930,96038
2392,34854,BARO1,1895,96084
2393,34854,BARO2,2018,96138
2394,34864,BARO0,1930,96042
2395,34864,BARO1,1895,96080
2396,34864,BARO2,2018,96135
2397,34874,BARO0,1930,96033
2398,34874,BARO1,1895,96082
2399,34874,BARO2,2018,96138
2400,34884,BARO0,1930,96038
2401,34884,BARO1,1895,96080
2402,34884,BARO2,2018,96136
2403,34894,BARO0,1930,96033
2404,34894,BARO1,1894,96077
2405,34894,BARO2,2017,96132
2406,34904,BARO0,1930,96038
2407,34904,BARO1,1894,96082
2408,34904,BARO2,2017,96128
2409,34914,BARO0,1930,96030
2410,34914,BARO1,1894,96073
2411,34914,BARO2,2017,96131
2412,34924,BARO0,1930,96028
2413,34924,BARO1,1894,96076
2414,34924,BARO2,2017,96128
2415,34934,BARO0,1930,96034
2416,34934,BARO1,1894,96071
2417,34934,BARO2,2017,96128
2418,34944,BARO0,1930,96038
2419,34944,BARO1,1894,96073
2420,34944,BARO2,2017,96130
2421,34954,BARO0,1930,96028
2422,34954,BARO1,1894,96073
2423,34954,BARO2,2017,96127
2424,34964,BARO0,1930,96030
2425,34964,BARO1,1893,96075
2426,34964,BARO2,2016,96126
2427,34974,BARO0,1930,96029
2428,34974,BARO1,1893,96076
2429,34974,BARO2,2016,96124
2430,34984,BARO0,1930,96030
2431,34984,BARO1,1893,96070
2432,34984,BARO2,2016,96123
2433,34994,BARO0,1929,96026
2434,34994,BARO1,1893,96065
2435,34994,BARO2,2016,96122
2436,35004,BARO0,1929,96031
2437,35004,BARO1,1893,96075
2438,35004,BARO2,2016,96126
2439,35014,BARO0,1929,96031
2440,35014,BARO1,1892,96080
2441,35014,BARO2,2016,96123
2442,35024,BARO0,1930,96029
2443,35024,BARO1,1892,96068
2444,35024,BARO2,2016,96126
2445,35034,BARO0,1929,96031
2446,35034,BARO1,1892,96068
2447,35034,BARO2,2015,96121
2448,35044,BARO0,1929,96015
2449,35044,BARO1,1892,96074
2450,35044,BARO2,2015,96122
2451,35054,BARO0,1930,96016
2452,35054,BARO1,1892,96067
2453,35054,BARO2,2016,96118
2454,35064,BARO0,1929,96020
2455,35064,BARO1,1892,96064
2456,35064,BARO2,2016,96116
2457,35074,BARO0,1929,96017
2458,35074,BARO1,1891,96062
2459,35074,BARO2,2015,96112
2460,35084,BARO0,1929,96024
2461,35084,BARO1,1892,96063
2462,35084,BARO2,2015,96117
2463,35094,BARO0,1930,96024
2464,35094,BARO1,1891,96064
2465,35094,BARO2,2015,96115
2466,35104,BARO0,1929,96019
2467,35104,BARO1,1891,96065
2468,35104,BARO2,2015,96120
2469,35114,BARO0,1929,96021
2470,35114,BARO1,1890,96060
2471,35114,BARO2,2015,96116
2472,35124,BARO0,1929,96019
2473,35124,BARO1,1890,96067
2474,35124,BARO2,2015,96112
2475,35134,BARO0,1929,96025
2476,35134,BARO1,1891,96066
2477,35134,BARO2,2015,96107
2478,35144,BARO0,1930,96022
2479,35144,BARO1,1890,96064
2480,35144,BARO2,2014,96112
2481,35154,BARO0,1929,96011
2482,35154,BARO1,1890,96062
2483,35154,BARO2,2014,96114
2484,35164,BARO0,1929,96017
2485,35164,BARO1,1890,96058
2486,35164,BARO2,2014,96112
2487,35174,BARO0,1929,96013
2488,35174,BARO1,1890,96058
2489,35174,BARO2,2014,96112
2490,35184,BARO0,1929,96007
2491,35184,BARO1,1890,96062
2492,35184,BARO2,2014,96110
2493,35194,BARO0,1929,96014
2494,35194,BARO1,1890,96058
2495,35194,BARO2,2014,96108
2496,35204,BARO0,1929,96025
2497,35204,BARO1,1889,96063
2498,35204,BARO2,2014,96110
2499,35214,BARO0,1929,96002
2500,35214,BARO1,1889,96062
2501,35214,BARO2,2013,96106
2502,35224,BARO0,1929,96008
2503,35224,BARO1,1889,96058
2504,35224,BARO2,2013,96103
2505,35234,BARO0,1929,96021
2506,35234,BARO1,1889,96061
2507,35234,BARO2,2013,96112
2508,35244,BARO0,1929,96009
2509,35244,BARO1,1889,96060
2510,35244,BARO2,2013,96105
2511,35254,BARO0,1929,96008
2512,35254,BARO1,1889,96052
2513,35254,BARO2,2013,96107
2514,35264,BARO0,1929,96016
2515,35264,BARO1,1888,96051
2516,35264,BARO2,2013,96102
2517,35274,BARO0,1929,96017
2518,35274,BARO1,1888,96056
2519,35274,BARO2,2013,96112
2520,35284,BARO0,1929,96007
2521,35284,BARO1,1888,96053
2522,35284,BARO2,2013,96095
2523,35294,BARO0,1929,96006
2524,35294,BARO1,1888,96049
2525,35294,BARO2,2013,96101
2526,35304,BARO0,1930,96016
2527,35304,BARO1,1888,96059
2528,35304,BARO2,2013,96105
2529,35314,BARO0,1929,96009
2530,35314,BARO1,1888,96054
2531,35314,BARO2,2013,96103
2532,35324,BARO0,1929,96000
2533,35324,BARO1,1887,96045
2534,35324,BARO2,2013,96099
2535,35334,BARO0,1929,96001
2536,35334,BARO1,1888,96045
2537,35334,BARO2,2012,96101
2538,35344,BARO0,1929,96015
2539,35344,BARO1,1887,96047
2540,35344,BARO2,2013,96101
2541,35354,BARO0,1929,96010
2542,35354,BARO1,1887,96052
2543,35354,BARO2,2012,96097
2544,35364,BARO0,1929,95996
2545,35364,BARO1,1887,96039
2546,35364,BARO2,2012,96092
2547,35374,BARO0,1929,96007
2548,35374,BARO1,1887,96048
2549,35374,BARO2,2012,96099
2550,35384,BARO0,1928,96000
2551,35384,BARO1,1887,96044
2552,35384,BARO2,2012,96097
2553,35394,BARO0,1929,95998
2554,35394,BARO1,1887,96043
2555,35394,BARO2,2012,96091
2556,35404,BARO0,1929,95996
2557,35404,BARO1,1887,96045
2558,35404,BARO2,2011,96098
2559,35414,BARO0,1928,96002
2560,35414,BARO1,1886,96049
2561,35414,BARO2,2011,96093
2562,35424,BARO0,1929,95995
2563,35424,BARO1,1886,96036
2564,35424,BARO2,2011,96092
2565,35434,BARO0,1928,96003
2566,35434,BARO1,1886,96038
2567,35434,BARO2,2012,96093
2568,35444,BARO0,1928,95991
2569,35444,BARO1,1886,96040
2570,35444,BARO2,2011,96093
2571,35454,BARO0,1928,95996
2572,35454,BARO1,1886,96033
2573,35454,BARO2,2011,96095
2574,35464,BARO0,1929,95997
2575,35464,BARO1,1886,96038
2576,35464,BARO2,2011,96092
2577,35474,BARO0,1928,96011
2578,35474,BARO1,1886,96038
2579,35474,BARO2,2011,96095
2580,35484,BARO0,1928,95990
2581,35484,BARO1,1885,96025
2582,35484,BARO2,2011,96077
2583,35494,BARO0,1929,96001
2584,35494,BARO1,1886,96033
2585,35494,BARO2,2010,96086
2586,35504,BARO0,1929,95996
2587,35504,BARO1,1885,96025
2588,35504,BARO2,2011,96088
2589,35514,BARO0,1928,95993
2590,35514,BARO1,1885,96031
2591,35514,BARO2,2011,96085
2592,35524,BARO0,1928,95981
2593,35524,BARO1,1885,96032
2594,35524,BARO2,2011,96085
2595,35534,BARO0,1928,95986
2596,35534,BARO1,1885,96039
2597,35534,BARO2,2010,96081
2598,35544,BARO0,1928,95994
2599,35544,BARO1,1885,96029
2600,35544,BARO2,2010,96082
2601,35554,BARO0,1928,95988
2602,35554,BARO1,1884,96027
2603,35554,BARO2,2011,96084
2604,35564,BARO0,1928,95992
2605,35564,BARO1,1884,96031
2606,35564,BARO2,2011,96084
2607,35574,BARO0,1928,95993
2608,35574,BARO1,1885,96027
2609,35574,BARO2,2010,96083
2610,35584,BARO0,1928,95995
2611,35584,BARO1,1884,96037
2612,35584,BARO2,2010,96081
2613,35594,BARO0,1928,95988
2614,35594,BARO1,1884,96035
2615,35594,BARO2,2010,96081
2616,35604,BARO0,1928,95994
2617,35604,BARO1,1884,96029
2618,35604,BARO2,2010,96083
2619,35614,BARO0,1928,95996
2620,35614,BARO1,1884,96030
2621,35614,BARO2,2010,96083
2622,35624,BARO0,1928,95999
2623,35624,BARO1,1884,96033
2624,35624,BARO2,2010,96090
2625,35634,BARO0,1928,96001
2626,35634,BARO1,1884,96026
2627,35634,BARO2,2010,96087
2628,35644,BARO0,1928,95993
2629,35644,BARO1,1883,96023
2630,35644,BARO2,2010,96087
2631,35654,BARO0,1928,95991
2632,35654,BARO1,1883,96034
2633,35654,BARO2,2009,96086
2634,35664,BARO0,1928,95991
2635,35664,BARO1,1884,96022
2636,35664,BARO2,2009,96087
2637,35674,BARO0,1928,95997
2638,35674,BARO1,1883,96030
2639,35674,BARO2,2009,96084
2640,35684,BARO0,1928,95989
2641,35684,BARO1,1883,96024
2642,35684,BARO2,2009,96084
2643,35694,BARO0,1928,95996
2644,35694,BARO1,1883,96028
2645,35694,BARO2,2009,96087
2646,35704,BARO0,1928,95990
2647,35704,BARO1,1883,96032
2648,35704,BARO2,2009,96086
2649,35714,BARO0,1928,95998
2650,35714,BARO1,1883,96027
2651,35714,BARO2,2009,96088
2652,35724,BARO0,1928,95998
2653,35724,BARO1,1883,96024
2654,35724,BARO2,2009,96080
2655,35734,BARO0,1928,95995
2656,35734,BARO1,1883,96023
2657,35734,BARO2,2009,96084
2658,35744,BARO0,1927,95997
2659,35744,BARO1,1883,96027
2660,35744,BARO2,2009,96078
2661,35754,BARO0,1927,95993
2662,35754,BARO1,1883,96022
2663,35754,BARO2,2009,96080
2664,35764,BARO0,1928,95996
2665,35764,BARO1,1883,96026
2666,35764,BARO2,2009,96078
2667,35774,BARO0,1928,95996
2668,35774,BARO1,1882,96031
2669,35774,BARO2,2008,96079
2670,35784,BARO0,1927,95996
2671,35784,BARO1,1883,96028
2672,35784,BARO2,2008,96084
2673,35794,BARO0,1928,95991
2674,35794,BARO1,1882,96029
2675,35794,BARO2,2008,96080
2676,35804,BARO0,1927,95989
2677,35804,BARO1,1882,96022
2678,35804,BARO2,2008,96082
2679,35814,BARO0,1927,96006
2680,35814,BARO1,1882,96025
2681,35814,BARO2,2008,96084
2682,35824,BARO0,1928,95994
2683,35824,BARO1,1882,96022
2684,35824,BARO2,2008,96080
2685,35834,BARO0,1928,95998
2686,35834,BARO1,1882,96018
2687,35834,BARO2,2008,96076
2688,35844,BARO0,1927,95999
2689,35844,BARO1,1882,96021
2690,35844,BARO2,2008,96086
2691,35854,BARO0,1927,96001
2692,35854,BARO1,1882,96033
2693,35854,BARO2,2008,96078
2694,35864,BARO0,1927,95999
2695,35864,BARO1,1882,96024
2696,35864,BARO2,2008,96078
2697,35874,BARO0,1927,95996
2698,35874,BARO1,1882,96023
2699,35874,BARO2,2008,96079
2700,35884,BARO0,1927,95994
2701,35884,BARO1,1881,96023
2702,35884,BARO2,2008,96076
2703,35894,BARO0,1927,96003
2704,35894,BARO1,1882,96015
2705,35894,BARO2,2008,96082
2706,35904,BARO0,1928,95995
2707,35904,BARO1,1881,96024
2708,35904,BARO2,2007,96074
2709,35914,BARO0,1928,95994
2710,35914,BARO1,1881,96014
2711,35914,BARO2,2008,96065
2712,35924,BARO0,1927,95996
2713,35924,BARO1,1881,96020
2714,35924,BARO2,2007,96077
2715,35934,BARO0,1927,95988
2716,35934,BARO1,1881,96015
2717,35934,BARO2,2007,96067
2718,35944,BARO0,1927,96000
2719,35944,BARO1,1881,96014
2720,35944,BARO2,2008,96079
2721,35954,BARO0,1927,95994
2722,35954,BARO1,1881,96013
2723,35954,BARO2,2007,96072
2724,35964,BARO0,1927,96002
2725,35964,BARO1,1881,96020
2726,35964,BARO2,2007,96081
2727,35974,BARO0,1927,96000
2728,35974,BARO1,1881,96018
2729,35974,BARO2,2007,96073
2730,35984,BARO0,1927,95995
2731,35984,BARO1,1881,96017
2732,35984,BARO2,2007,96077
2733,35994,BARO0,1927,95999
2734,35994,BARO1,1880,96022
2735,35994,BARO2,2007,96076
2736,36004,BARO0,1927,96000
2737,36004,BARO1,1880,96023
2738,36004,BARO2,2007,96075
2739,36014,BARO0,1927,96005
2740,36014,BARO1,1881,96021
2741,36014,BARO2,2007,96077
2742,36024,BARO0,1927,96005
2743,36024,BARO1,1880,96018
2744,36024,BARO2,2006,96074
2745,36034,BARO0,1927,95997
2746,36034,BARO1,1880,96016
2747,36034,BARO2,2007,96079
2748,36044,BARO0,1927,95999
2749,36044,BARO1,1881,96025
2750,36044,BARO2,2007,96077
2751,36054,BARO0,1927,95995
2752,36054,BARO1,1880,96016
2753,36054,BARO2,2006,96072
2754,36064,BARO0,1927,96002
2755,36064,BARO1,1880,96022
2756,36064,BARO2,2006,96074
2757,36074,BARO0,1927,95997
2758,36074,BARO1,1880,96017
2759,36074,BARO2,2006,96072
2760,36084,BARO0,1927,95995
2761,36084,BARO1,1880,96016
2762,36084,BARO2,2006,96077
2763,36094,BARO0,1927,96000
2764,36094,BARO1,1880,96022
2765,36094,BARO2,2006,96073
2766,36104,BARO0,1927,96004
2767,36104,BARO1,1880,96015
2768,36104,BARO2,2006,96078
2769,36114,BARO0,1927,95998
2770,36114,BARO1,1880,96022
2771,36114,BARO2,2006,96072
2772,36124,BARO0,1927,95994
2773,36124,BARO1,1880,96019
2774,36124,BARO2,2006,96080
2775,36134,BARO0,1927,95995
2776,36134,BARO1,1880,96015
2777,36134,BARO2,2006,96083
2778,36144,BARO0,1926,96000
2779,36144,BARO1,1880,96014
2780,36144,BARO2,2006,96078
2781,36154,BARO0,1926,96004
2782,36154,BARO1,1880,96018
2783,36154,BARO2,2006,96074
2784,36164,BARO0,1927,96007
2785,36164,BARO1,1880,96017
2786,36164,BARO2,2006,96080
2787,36174,BARO0,1926,95996
2788,36174,BARO1,1879,96013
2789,36174,BARO2,2006,96075
2790,36184,BARO0,1927,95993
2791,36184,BARO1,1879,96015
2792,36184,BARO2,2006,96085
2793,36194,BARO0,1927,96001
2794,36194,BARO1,1879,96024
2795,36194,BARO2,2005,96078
2796,36204,BARO0,1926,96008
2797,36204,BARO1,1879,96019
2798,36204,BARO2,2005,96077
2799,36214,BARO0,1927,96003
2800,36214,BARO1,1879,96016
2801,36214,BARO2,2005,96075
2802,36224,BARO0,1927,96008
2803,36224,BARO1,1879,96012
2804,36224,BARO2,2006,96081
2805,36234,BARO0,1926,96000
2806,36234,BARO1,1879,96014
2807,36234,BARO2,2005,96074
2808,36244,BARO0,1926,96000
2809,36244,BARO1,1879,96013
2810,36244,BARO2,2005,96072
2811,36254,BARO0,1927,96001
2812,36254,BARO1,1879,96017
2813,36254,BARO2,2005,96073
2814,36264,BARO0,1926,96003
2815,36264,BARO1,1879,96012
2816,36264,BARO2,2005,96072
2817,36274,BARO0,1926,95996
2818,36274,BARO1,1879,96017
2819,36274,BARO2,2005,96073
2820,36284,BARO0,1927,95999
2821,36284,BARO1,1879,96008
2822,36284,BARO2,2005,96078
2823,36294,BARO0,1926,96001
2824,36294,BARO1,1879,96018
2825,36294,BARO2,2005,96081
2826,36304,BARO0,1926,96003
2827,36304,BARO1,1879,96014
2828,36304,BARO2,2005,96078
2829,36314,BARO0,1926,96003
2830,36314,BARO1,1879,96019
2831,36314,BARO2,2005,96076
2832,36324,BARO0,1926,95995
2833,36324,BARO1,1879,96015
2834,36324,BARO2,2004,96073
2835,36334,BARO0,1926,96003
2836,36334,BARO1,1879,96010
2837,36334,BARO2,2004,96075
2838,36344,BARO0,1926,95995
2839,36344,BARO1,1879,96015
2840,36344,BARO2,2005,96073
2841,36354,BARO0,1926,95992
2842,36354,BARO1,1879,96017
2843,36354,BARO2,2004,96071
2844,36364,BARO0,1926,96009
2845,36364,BARO1,1879,96013
2846,36364,BARO2,2004,96070
2847,36374,BARO0,1927,96001
2848,36374,BARO1,1879,96013
2849,36374,BARO2,2005,96076
2850,36384,BARO0,1926,95993
2851,36384,BARO1,1879,96017
2852,36384,BARO2,2004,96078
2853,36394,BARO0,1927,96011
2854,36394,BARO1,1879,96009
2855,36394,BARO2,2004,96075
2856,36404,BARO0,1927,96004
2857,36404,BARO1,1878,96017
2858,36404,BARO2,2004,96078
2859,36414,BARO0,1927,95999
2860,36414,BARO1,1878,96021
2861,36414,BARO2,2004,96073
2862,36424,BARO0,1927,95998
2863,36424,BARO1,1878,96010
2864,36424,BARO2,2004,96072
2865,36434,BARO0,1926,95996
2866,36434,BARO1,1878,96017
2867,36434,BARO2,2004,96070
2868,36444,BARO0,1927,96007
2869,36444,BARO1,1878,96018
2870,36444,BARO2,2004,96075
2871,36454,BARO0,1926,96004
2872,36454,BARO1,1879,96012
2873,36454,BARO2,2004,96072
2874,36464,BARO0,1927,96001
2875,36464,BARO1,1878,96012
2876,36464,BARO2,2003,96080
2877,36474,BARO0,1926,96003
2878,36474,BARO1,1878,96007
2879,36474,BARO2,2004,96073
2880,36484,BARO0,1926,95994
2881,36484,BARO1,1878,96015
2882,36484,BARO2,2004,96073
2883,36494,BARO0,1927,96008
2884,36494,BARO1,1878,96019
2885,36494,BARO2,2004,96079
2886,36504,BARO0,1927,96003
2887,36504,BARO1,1878,96014
2888,36504,BARO2,2004,96074
2889,36514,BARO0,1926,96000
2890,36514,BARO1,1878,96012
2891,36514,BARO2,2003,96072
2892,36524,BARO0,1926,96007
2893,36524,BARO1,1878,96018
2894,36524,BARO2,2003,96079
2895,36534,BARO0,1927,96005
2896,36534,BARO1,1878,96016
2897,36534,BARO2,2003,96078
2898,36544,BARO0,1927,96004
2899,36544,BARO1,1878,96013
2900,36544,BARO2,2003,96072
2901,36554,BARO0,1926,95996
2902,36554,BARO1,1878,96004
2903,36554,BARO2,2003,96066
2904,36564,BARO0,1926,95997
2905,36564,BARO1,1878,96012
2906,36564,BARO2,2003,96073
2907,36574,BARO0,1926,95987
2908,36574,BARO1,1878,96010
2909,36574,BARO2,2003,96071
2910,36584,BARO0,1926,96003
2911,36584,BARO1,1878,96015
2912,36584,BARO2,2003,96071
2913,36594,BARO0,1926,95997
2914,36594,BARO1,1878,96015
2915,36594,BARO2,2003,96078
2916,36604,BARO0,1926,96004
2917,36604,BARO1,1878,96014
2918,36604,BARO2,2003,96075
2919,36614,BARO0,1926,96002
2920,36614,BARO1,1878,96008
2921,36614,BARO2,2002,96077
2922,36624,BARO0,1926,96006
2923,36624,BARO1,1878,96016
2924,36624,BARO2,2003,96071
2925,36634,BARO0,1926,95998
2926,36634,BARO1,1878,96012
2927,36634,BARO2,2003,96069
2928,36644,BARO0,1926,95999
2929,36644,BARO1,1878,96018
2930,36644,BARO2,2002,96066
2931,36654,BARO0,1927,96001
2932,36654,BARO1,1878,96018
2933,36654,BARO2,2003,96072
2934,36664,BARO0,1926,95998
2935,36664,BARO1,1878,96016
2936,36664,BARO2,2003,96072
2937,36674,BARO0,1926,95997
2938,36674,BARO1,1878,96017
2939,36674,BARO2,2003,96067
2940,36684,BARO0,1927,95990
2941,36684,BARO1,1877,96018
2942,36684,BARO2,2002,96070
2943,36694,BARO0,1926,95995
2944,36694,BARO1,1878,96017
2945,36694,BARO2,2002,96071
2946,36704,BARO0,1926,95989
2947,36704,BARO1,1877,96009
2948,36704,BARO2,2002,96076
2949,36714,BARO0,1926,95989
2950,36714,BARO1,1878,96013
2951,36714,BARO2,2002,96070
2952,36724,BARO0,1926,95994
2953,36724,BARO1,1877,96010
2954,36724,BARO2,2002,96074
2955,36734,BARO0,1926,95990
2956,36734,BARO1,1878,96012
2957,36734,BARO2,2002,96067
2958,36744,BARO0,1926,95991
2959,36744,BARO1,1877,96015
2960,36744,BARO2,2002,96066
2961,36754,BARO0,1927,95990
2962,36754,BARO1,1877,96003
2963,36754,BARO2,2002,96069
2964,36764,BARO0,1926,95994
2965,36764,BARO1,1877,96015
2966,36764,BARO2,2002,96067
2967,36774,BARO0,1927,95993
2968,36774,BARO1,1877,96010
2969,36774,BARO2,2002,96065
2970,36784,BARO0,1926,95988
2971,36784,BARO1,1877,96011
2972,36784,BARO2,2002,96066
2973,36794,BARO0,1927,95998
2974,36794,BARO1,1877,96006
2975,36794,BARO2,2002,96073
2976,36804,BARO0,1927,96004
2977,36804,BARO1,1877,96012
2978,36804,BARO2,2002,96066
2979,36814,BARO0,1927,96006
2980,36814,BARO1,1877,96017
2981,36814,BARO2,2001,96075
2982,36824,BARO0,1927,95998
2983,36824,BARO1,1877,96012
2984,36824,BARO2,2001,96064
2985,36834,BARO0,1927,95997
2986,36834,BARO1,1877,96018
2987,36834,BARO2,2001,96072
2988,36844,BARO0,1927,96004
2989,36844,BARO1,1877,96015
2990,36844,BARO2,2002,96076
2991,36854,BARO0,1927,96000
2992,36854,BARO1,1877,96016
2993,36854,BARO2,2001,96077
2994,36864,BARO0,1927,96000
2995,36864,BARO1,1877,96016
2996,36864,BARO2,2001,96073
2997,36874,BARO0,1927,95997
2998,36874,BARO1,1877,96022
2999,36874,BARO2,2001,96072
3000,36884,BARO0,1927,95997
3001,36884,BARO1,1876,96021
3002,36884,BARO2,2001,96067
3003,36894,BARO0,1927,96000
3004,36894,BARO1,1877,96016
3005,36894,BARO2,2001,96086
3006,36904,BARO0,1927,95997
3007,36904,BARO1,1877,96016
3008,36904,BARO2,2001,96076
3009,36914,BARO0,1927,96005
3010,36914,BARO1,1876,96020
3011,36914,BARO2,2001,96075
3012,36924,BARO0,1927,95995
3013,36924,BARO1,1876,96016
3014,36924,BARO2,2001,96074
3015,36934,BARO0,1927,96005
3016,36934,BARO1,1876,96017
3017,36934,BARO2,2001,96081
3018,36944,BARO0,1927,95997
3019,36944,BARO1,1876,96026
3020,36944,BARO2,2000,96075
3021,36954,BARO0,1927,96001
3022,36954,BARO1,1876,96027
3023,36954,BARO2,2001,96084
3024,36964,BARO0,1927,96008
3025,36964,BARO1,1876,96028
3026,36964,BARO2,2001,96079
3027,36974,BARO0,1927,96015
3028,36974,BARO1,1876,96021
3029,36974,BARO2,2001,96073
3030,36984,BARO0,1926,96012
3031,36984,BARO1,1876,96021
3032,36984,BARO2,2001,96077
3033,36994,BARO0,1928,96012
3034,36994,BARO1,1876,96015
3035,36994,BARO2,2000,96086
3036,37004,BARO0,1927,96001
3037,37004,BARO1,1876,96021
3038,37004,BARO2,2000,96077
3039,37014,BARO0,1927,96004
3040,37014,BARO1,1876,96020
3041,37014,BARO2,2001,96085
3042,37024,BARO0,1927,96007
