,ts,filtered_altitude_AGL,filtered_acceleration
2040,47285,47.87618637084961,0.0
2041,47295,47.55910873413086,0.0
2042,47305,47.442848205566406,0.0
2043,47315,46.808692932128906,0.0
2044,47325,46.549747467041016,0.0
2045,47335,46.52068328857422,0.0
2046,47345,46.34628677368164,0.0
2047,47355,46.31721878051758,0.0
2048,47365,46.145469665527344,0.0
2049,47375,45.74119567871094,0.0
2050,47385,45.56679916381836,0.0
2051,47395,45.4796028137207,0.0
2052,47405,45.27878952026367,0.0
2053,47415,45.22065734863281,0.0
2054,47425,45.019840240478516,0.0
2055,47435,44.75825119018555,0.0
2056,47445,44.70012283325195,0.0
2057,47455,44.671058654785156,0.0
2058,47465,44.499305725097656,0.0
2059,47475,44.182228088378906,0.0
2060,47485,44.182228088378906,0.0
2061,47495,44.182228088378906,0.0
2062,47505,44.15316390991211,0.0
2063,47515,44.15316390991211,0.0
2064,47525,44.095027923583984,0.0
2065,47535,44.095027923583984,0.0
2066,47545,43.95234680175781,0.0
2067,47555,43.86514663696289,0.0
2068,47565,43.86514663696289,0.0
2069,47575,43.86514663696289,0.0
2070,47585,43.86514663696289,0.0
2071,47595,43.92063522338867,0.0
2072,47605,43.95234680175781,0.0
2073,47615,43.92063522338867,0.0
2074,47625,43.95234680175781,0.0
2075,47635,43.95234680175781,0.0
2076,47645,43.95234680175781,0.0
2077,47655,43.92063522338867,0.0
2078,47665,43.74888610839844,0.0
2079,47675,43.40274429321289,0.0
2080,47685,43.28647994995117,0.0
2081,47695,43.28647994995117,0.0
2082,47705,43.141151428222656,0.0
2083,47715,43.141151428222656,0.0
2084,47725,42.882205963134766,0.0
2085,47735,42.73951721191406,0.0
2086,47745,42.07365798950195,0.0
2087,47755,42.07365798950195,0.0
2088,47765,41.23868179321289,0.0
2089,47775,41.23868179321289,0.0
2090,47785,41.03522491455078,0.0
2091,47795,40.948028564453125,0.0
2092,47805,40.66001510620117,0.0
2093,47815,40.63359069824219,0.0
2094,47825,40.54639434814453,0.0
2095,47835,40.2557373046875,0.0
2096,47845,40.22931671142578,0.0
2097,47855,39.79597473144531,0.0
2098,47865,39.65065002441406,0.0
2099,47875,39.5925178527832,0.0
2100,47885,39.5925178527832,0.0
2101,47895,39.53702926635742,0.0
2102,47905,39.42076873779297,0.0
2103,47915,39.42076873779297,0.0
2104,47925,39.246376037597656,0.0
2105,47935,38.9583625793457,0.0
2106,47945,38.61221694946289,0.0
2107,47955,38.353271484375,0.0
2108,47965,38.353271484375,0.0
2109,47975,37.890865325927734,0.0
2110,47985,37.777244567871094,0.0
2111,47995,37.63191604614258,0.0
2112,48005,37.31483840942383,0.0
2113,48015,37.31483840942383,0.0
2114,48025,37.31483840942383,0.0
2115,48035,37.19857406616211,0.0
2116,48045,36.91056442260742,0.0
2117,48055,36.651615142822266,0.0
2118,48065,36.56441879272461,0.0
2119,48075,36.13107681274414,0.0
2120,48085,36.13107681274414,0.0
2121,48095,36.04652404785156,0.0
2122,48105,36.04652404785156,0.0
2123,48115,36.04652404785156,0.0
2124,48125,35.930259704589844,0.0
2125,48135,35.784934997558594,0.0
2126,48145,35.5841178894043,0.0
2127,48155,35.784934997558594,0.0
2128,48165,35.5841178894043,0.0
2129,48175,35.5550537109375,0.0
2130,48185,35.092647552490234,0.0
2131,48195,35.092647552490234,0.0
2132,48205,35.092647552490234,0.0
2133,48215,35.092647552490234,0.0
2134,48225,35.092647552490234,0.0
2135,48235,35.06358337402344,0.0
2136,48245,35.06358337402344,0.0
2137,48255,35.06358337402344,0.0
2138,48265,35.06358337402344,0.0
2139,48275,35.15077590942383,0.0
2140,48285,35.15077590942383,0.0
2141,48295,35.15077590942383,0.0
2142,48305,35.17984390258789,0.0
2143,48315,35.3542366027832,0.0
2144,48325,35.81399917602539,0.0
2145,48335,35.81399917602539,0.0
2146,48345,35.81399917602539,0.0
2147,48355,35.84306716918945,0.0
2148,48365,35.84306716918945,0.0
2149,48375,35.81399917602539,0.0
2150,48385,35.3542366027832,0.0
2151,48395,35.03715896606445,0.0
2152,48405,34.89183044433594,0.0
2153,48415,34.17047882080078,0.0
2154,48425,34.17047882080078,0.0
2155,48435,33.85340118408203,0.0
2156,48445,33.85340118408203,0.0
2157,48455,33.536319732666016,0.0
2158,48465,33.36457061767578,0.0
2159,48475,33.30643844604492,0.0
2160,48485,33.30643844604492,0.0
2161,48495,33.219242095947266,0.0
2162,48505,32.98936080932617,0.0
2163,48515,32.844032287597656,0.0
2164,48525,32.788543701171875,0.0
2165,48535,32.788543701171875,0.0
2166,48545,32.32613754272461,0.0
2167,48555,32.268009185791016,0.0
2168,48565,31.779178619384766,0.0
2169,48575,31.69198226928711,0.0
2170,48585,31.662918090820312,0.0
2171,48595,31.491167068481445,0.0
2172,48605,31.491167068481445,0.0
2173,48615,31.491167068481445,0.0
2174,48625,31.3167724609375,0.0
2175,48635,31.3167724609375,0.0
2176,48645,31.200511932373047,0.0
2177,48655,30.825300216674805,0.0
2178,48665,30.825300216674805,0.0
2179,48675,30.423667907714844,0.0
2180,48685,30.365537643432617,0.0
2181,48695,30.249277114868164,0.0
2182,48705,30.249277114868164,0.0
2183,48715,30.249277114868164,0.0
2184,48725,30.19378662109375,0.0
2185,48735,30.19378662109375,0.0
2186,48745,30.135656356811523,0.0
2187,48755,30.135656356811523,0.0
2188,48765,30.135656356811523,0.0
2189,48775,30.135656356811523,0.0
2190,48785,29.760446548461914,0.0
2191,48795,29.55698585510254,0.0
2192,48805,29.55698585510254,0.0
2193,48815,29.55698585510254,0.0
2194,48825,29.55698585510254,0.0
2195,48835,29.55698585510254,0.0
2196,48845,29.26897430419922,0.0
2197,48855,28.80921173095703,0.0
2198,48865,28.80921173095703,0.0
2199,48875,28.80921173095703,0.0
2200,48885,29.443368911743164,0.0
2201,48895,28.925474166870117,0.0
2202,48905,29.29804039001465,0.0
2203,48915,29.29804039001465,0.0
2204,48925,29.443368911743164,0.0
2205,48935,29.443368911743164,0.0
2206,48945,29.443368911743164,0.0
2207,48955,29.29804039001465,0.0
2208,48965,29.242551803588867,0.0
2209,48975,29.18442153930664,0.0
2210,48985,29.18442153930664,0.0
2211,48995,28.375869750976562,0.0
2212,49005,28.291316986083984,0.0
2213,49015,28.1750545501709,0.0
2214,49025,28.058792114257812,0.0
2215,49035,28.058792114257812,0.0
2216,49045,28.03236961364746,0.0
2217,49055,27.9742374420166,0.0
2218,49065,27.887041091918945,0.0
2219,49075,27.887041091918945,0.0
2220,49085,27.741714477539062,0.0
2221,49095,27.51183319091797,0.0
2222,49105,27.3400821685791,0.0
2223,49115,27.252883911132812,0.0
2224,49125,27.081132888793945,0.0
2225,49135,26.877676010131836,0.0
2226,49145,26.764055252075195,0.0
2227,49155,26.70592498779297,0.0
2228,49165,26.70592498779297,0.0
2229,49175,26.70592498779297,0.0
2230,49185,26.70592498779297,0.0
2231,49195,26.70592498779297,0.0
2232,49205,26.446977615356445,0.0
2233,49215,26.446977615356445,0.0
2234,49225,26.764055252075195,0.0
2235,49235,26.446977615356445,0.0
2236,49245,26.446977615356445,0.0
2237,49255,26.41791343688965,0.0
2238,49265,26.41791343688965,0.0
2239,49275,26.100833892822266,0.0
2240,49285,26.100833892822266,0.0
2241,49295,26.100833892822266,0.0
2242,49305,26.100833892822266,0.0
2243,49315,26.100833892822266,0.0
2244,49325,26.100833892822266,0.0
2245,49335,26.01363754272461,0.0
2246,49345,26.01363754272461,0.0
2247,49355,26.01363754272461,0.0
2248,49365,26.01363754272461,0.0
2249,49375,26.272584915161133,0.0
2250,49385,26.272584915161133,0.0
2251,49395,25.955507278442383,0.0
2252,49405,25.955507278442383,0.0
2253,49415,25.955507278442383,0.0
2254,49425,25.841886520385742,0.0
2255,49435,25.725624084472656,0.0
2256,49445,25.58293914794922,0.0
2257,49455,25.353057861328125,0.0
2258,49465,25.353057861328125,0.0
2259,49475,25.149599075317383,0.0
2260,49485,24.977848052978516,0.0
2261,49495,24.631704330444336,0.0
2262,49505,24.977848052978516,0.0
2263,49515,24.631704330444336,0.0
2264,49525,24.631704330444336,0.0
2265,49535,24.111167907714844,0.0
2266,49545,24.026613235473633,0.0
2267,49555,23.73859977722168,0.0
2268,49565,23.564207077026367,0.0
2269,49575,23.508718490600586,0.0
2270,49585,23.33432388305664,0.0
2271,49595,23.218063354492188,0.0
2272,49605,22.903627395629883,0.0
2273,49615,22.903627395629883,0.0
2274,49625,22.75830078125,0.0
2275,49635,22.441221237182617,0.0
2276,49645,22.385732650756836,0.0
2277,49655,22.24040412902832,0.0
2278,49665,22.21133804321289,0.0
2279,49675,22.124143600463867,0.0
2280,49685,22.124143600463867,0.0
2281,49695,21.780641555786133,0.0
2282,49705,21.577180862426758,0.0
2283,49715,21.577180862426758,0.0
2284,49725,21.577180862426758,0.0
2285,49735,21.577180862426758,0.0
2286,49745,21.577180862426758,0.0
2287,49755,21.780641555786133,0.0
2288,49765,21.780641555786133,0.0
2289,49775,21.952392578125,0.0
2290,49785,22.153207778930664,0.0
2291,49795,22.700166702270508,0.0
2292,49805,22.95911407470703,0.0
2293,49815,22.95911407470703,0.0
2294,49825,22.95911407470703,0.0
2295,49835,22.95911407470703,0.0
2296,49845,22.95911407470703,0.0
2297,49855,22.95911407470703,0.0
2298,49865,23.133508682250977,0.0
2299,49875,23.133508682250977,0.0
2300,49885,23.823152542114258,0.0
2301,49895,24.602638244628906,0.0
2302,49905,24.77438735961914,0.0
2303,49915,25.062402725219727,0.0
2304,49925,25.265859603881836,0.0
2305,49935,25.265859603881836,0.0
2306,49945,27.05206871032715,0.0
2307,49955,27.45370101928711,0.0
2308,49965,27.194753646850586,0.0
2309,49975,27.45370101928711,0.0
2310,49985,27.887041091918945,0.0
2311,49995,28.058792114257812,0.0
2312,50005,28.058792114257812,0.0
2313,50015,27.887041091918945,0.0
2314,50025,27.887041091918945,0.0
2315,50035,27.887041091918945,0.0
2316,50045,27.887041091918945,0.0
2317,50055,28.637460708618164,0.0
2318,50065,29.126291275024414,0.0
2319,50075,29.126291275024414,0.0
2320,50085,28.692949295043945,0.0
2321,50095,28.692949295043945,0.0
2322,50105,28.692949295043945,0.0
2323,50115,29.126291275024414,0.0
2324,50125,29.039093017578125,0.0
2325,50135,28.692949295043945,0.0
2326,50145,28.204118728637695,0.0
2327,50155,28.204118728637695,0.0
2328,50165,28.204118728637695,0.0
2329,50175,28.003305435180664,0.0
2330,50185,28.003305435180664,0.0
2331,50195,28.003305435180664,0.0
2332,50205,24.544506072998047,0.0
2333,50215,24.343692779541016,0.0
2334,50225,23.823152542114258,0.0
2335,50235,23.823152542114258,0.0
2336,50245,23.07537841796875,0.0
2337,50255,22.64468002319336,0.0
2338,50265,22.182273864746094,0.0
2339,50275,22.010522842407227,0.0
2340,50285,22.010522842407227,0.0
2341,50295,22.010522842407227,0.0
2342,50305,21.146484375,0.0
2343,50315,20.541393280029297,0.0
2344,50325,20.311511993408203,0.0
2345,50335,20.28244400024414,0.0
2346,50345,20.28244400024414,0.0
2347,50355,19.907236099243164,0.0
2348,50365,19.67735481262207,0.0
2349,50375,19.67735481262207,0.0
2350,50385,19.7064208984375,0.0
2351,50395,19.7064208984375,0.0
2352,50405,19.67735481262207,0.0
2353,50415,19.18852424621582,0.0
