,ts,id,T,P
3122,623315,BARO0,3140,68558
3123,623325,BARO0,3140,68534
3124,623335,BARO0,3141,68544
3125,623345,BARO0,3140,68583
3126,623355,BARO0,3141,68558
3127,623365,BARO0,3141,68528
3128,623375,BARO0,3140,68506
3129,623385,BARO0,3139,68541
3130,623395,BARO0,3140,68547
3131,623405,BARO0,3141,68537
3132,623415,BARO0,3142,68536
3133,623425,BARO0,3140,68524
3134,623435,BARO0,3140,68456
3135,623445,BARO0,3141,68493
3136,623455,BARO0,3140,68533
3137,623465,BARO0,3141,68496
3138,623475,BARO0,3140,68536
3139,623485,BARO0,3140,68509
3140,623495,BARO0,3140,68528
3141,623505,BARO0,3140,68517
3142,623515,BARO0,3139,68542
3143,623525,BARO0,3141,68542
3144,623535,BARO0,3139,68574
3145,623545,BARO0,3139,68554
3146,623555,BARO0,3140,68570
3147,623565,BARO0,3138,68614
3148,623575,BARO0,3139,68547
3149,623585,BARO0,3139,68569
3150,623595,BARO0,3139,68568
3151,623605,BARO0,3140,68589
3152,623615,BARO0,3138,68573
3153,623625,BARO0,3139,68580
3154,623635,BARO0,3140,68613
3155,623645,BARO0,3140,68574
3156,623655,BARO0,3140,68612
3157,623665,BARO0,3139,68607
3158,623675,BARO0,3139,68613
3159,623685,BARO0,3139,68618
3160,623695,BARO0,3139,68617
3161,623705,BARO0,3140,68618
3162,623715,BARO0,3139,68621
3163,623725,BARO0,3140,68649
3164,623735,BARO0,3140,68655
3165,623745,BARO0,3140,68647
3166,623755,BARO0,3140,68655
3167,623765,BARO0,3140,68610
3168,623775,BARO0,3138,68631
3169,623785,BARO0,3140,68632
3170,623795,BARO0,3139,68617
3171,623805,BARO0,3140,68603
3172,623815,BARO0,3139,68588
3173,623825,BARO0,3140,68620
3174,623835,BARO0,3140,68601
3175,623845,BARO0,3138,68621
3176,623855,BARO0,3139,68615
3177,623865,BARO0,3139,68659
3178,623875,BARO0,3139,68666
3179,623885,BARO0,3138,68644
3180,623895,BARO0,3139,68702
3181,623905,BARO0,3141,68664
3182,623915,BARO0,3139,68664
3183,623925,BARO0,3138,68681
3184,623935,BARO0,3141,68683
3185,623945,BARO0,3138,68661
3186,623955,BARO0,3139,68670
3187,623965,BARO0,3139,68653
3188,623975,BARO0,3139,68692
3189,623985,BARO0,3139,68699
3190,623995,BARO0,3140,68711
3191,624005,BARO0,3140,68684
3192,624015,BARO0,3138,68681
3193,624025,BARO0,3139,68669
3194,624035,BARO0,3139,68728
3195,624045,BARO0,3140,68651
3196,624055,BARO0,3140,68692
3197,624065,BARO0,3138,68659
3198,624075,BARO0,3139,68652
3199,624085,BARO0,3139,68651
3200,624095,BARO0,3139,68729
3201,624105,BARO0,3138,68641
3202,624115,BARO0,3140,68706
3203,624125,BARO0,3138,68716
3204,624135,BARO0,3139,68750
3205,624145,BARO0,3138,68691
3206,624155,BARO0,3140,68722
3207,624165,BARO0,3140,68695
3208,624175,BARO0,3140,68712
3209,624185,BARO0,3139,68714
3210,624195,BARO0,3139,68648
3211,624205,BARO0,3138,68717
3212,624215,BARO0,3140,68743
3213,624225,BARO0,3139,68749
3214,624235,BARO0,3139,68733
3215,624245,BARO0,3140,68709
3216,624255,BARO0,3140,68705
3217,624265,BARO0,3138,68707
3218,624275,BARO0,3139,68725
3219,624285,BARO0,3140,68675
3220,624295,BARO0,3140,68712
3221,624305,BARO0,3139,68777
3222,624315,BARO0,3140,68712
3223,624325,BARO0,3139,68729
3224,624335,BARO0,3139,68769
3225,624345,BARO0,3139,68712
3226,624355,BARO0,3139,68734
3227,624365,BARO0,3139,68703
3228,624375,BARO0,3138,68687
3229,624385,BARO0,3139,68721
3230,624395,BARO0,3139,68694
3231,624405,BARO0,3140,68723
3232,624415,BARO0,3139,68720
3233,624425,BARO0,3139,68705
3234,624435,BARO0,3139,68720
3235,624445,BARO0,3139,68720
3236,624455,BARO0,3140,68719
3237,624465,BARO0,3138,68757
3238,624475,BARO0,3138,68741
3239,624485,BARO0,3140,68744
3240,624495,BARO0,3139,68763
3241,624505,BARO0,3138,68815
3242,624515,BARO0,3139,68775
3243,624525,BARO0,3139,68781
3244,624535,BARO0,3140,68798
3245,624545,BARO0,3140,68818
3246,624555,BARO0,3138,68819
3247,624565,BARO0,3138,68822
3248,624575,BARO0,3140,68844
3249,624585,BARO0,3140,68835
3250,624595,BARO0,3140,68851
3251,624605,BARO0,3139,68837
3252,624615,BARO0,3140,68857
3253,624625,BARO0,3139,68853
3254,624635,BARO0,3139,68864
3255,624645,BARO0,3140,68857
3256,624655,BARO0,3138,68828
3257,624665,BARO0,3137,68838
3258,624675,BARO0,3139,68849
3259,624685,BARO0,3140,68830
3260,624695,BARO0,3139,68851
3261,624705,BARO0,3139,68836
3262,624715,BARO0,3140,68826
3263,624725,BARO0,3137,68814
3264,624735,BARO0,3139,68838
3265,624745,BARO0,3141,68834
3266,624755,BARO0,3140,68832
3267,624765,BARO0,3140,68823
3268,624775,BARO0,3140,68808
3269,624785,BARO0,3139,68812
3270,624795,BARO0,3139,68787
3271,624805,BARO0,3141,68802
3272,624815,BARO0,3138,68758
3273,624825,BARO0,3140,68767
3274,624835,BARO0,3140,68743
3275,624845,BARO0,3141,68788
3276,624855,BARO0,3141,68797
3277,624865,BARO0,3138,68757
3278,624875,BARO0,3140,68772
3279,624885,BARO0,3139,68764
3280,624895,BARO0,3139,68778
3281,624905,BARO0,3140,68761
3282,624915,BARO0,3140,68742
3283,624925,BARO0,3139,68763
3284,624935,BARO0,3140,68842
3285,624945,BARO0,3141,68824
3286,624955,BARO0,3140,68787
3287,624965,BARO0,3140,68831
3288,624975,BARO0,3140,68807
3289,624985,BARO0,3140,68784
3290,624995,BARO0,3140,68824
3291,625005,BARO0,3138,68804
3292,625015,BARO0,3141,68867
3293,625025,BARO0,3143,68864
3294,625035,BARO0,3141,68865
3295,625045,BARO0,3140,68827
3296,625055,BARO0,3140,68860
3297,625065,BARO0,3139,68816
3298,625075,BARO0,3140,68829
3299,625085,BARO0,3139,68877
3300,625095,BARO0,3139,68836
3301,625105,BARO0,3140,68843
3302,625115,BARO0,3140,68829
3303,625125,BARO0,3141,68872
3304,625135,BARO0,3140,68832
3305,625145,BARO0,3141,68831
3306,625155,BARO0,3140,68838
3307,625165,BARO0,3140,68865
3308,625175,BARO0,3140,68819
3309,625185,BARO0,3141,68814
3310,625195,BARO0,3140,68842
3311,625205,BARO0,3140,68883
3312,625215,BARO0,3138,68817
3313,625225,BARO0,3141,68831
3314,625235,BARO0,3142,68881
3315,625245,BARO0,3140,68817
3316,625255,BARO0,3142,68819
3317,625265,BARO0,3141,68835
3318,625275,BARO0,3140,68829
3319,625285,BARO0,3140,68745
3320,625295,BARO0,3140,68842
3321,625305,BARO0,3138,68797
3322,625315,BARO0,3140,68819
3323,625325,BARO0,3139,68771
3324,625335,BARO0,3141,68871
3325,625345,BARO0,3141,68819
3326,625355,BARO0,3140,68822
3327,625365,BARO0,3139,68842
3328,625375,BARO0,3140,68865
3329,625385,BARO0,3140,68830
3330,625395,BARO0,3140,68871
3331,625405,BARO0,3140,68825
3332,625415,BARO0,3139,68883
3333,625425,BARO0,3141,68842
3334,625435,BARO0,3141,68856
3335,625445,BARO0,3141,68839
3336,625455,BARO0,3138,68814
3337,625465,BARO0,3140,68859
3338,625475,BARO0,3139,68876
3339,625485,BARO0,3140,68804
3340,625495,BARO0,3139,68825
3341,625505,BARO0,3140,68913
3342,625515,BARO0,3143,68911
3343,625525,BARO0,3141,68791
3344,625535,BARO0,3140,68871
3345,625545,BARO0,3142,68938
3346,625555,BARO0,3139,68867
3347,625565,BARO0,3140,68862
3348,625575,BARO0,3140,68853
3349,625585,BARO0,3139,68859
3350,625595,BARO0,3140,68824
3351,625605,BARO0,3139,68862
3352,625615,BARO0,3141,68873
3353,625625,BARO0,3140,68867
3354,625635,BARO0,3140,68844
3355,625645,BARO0,3141,68859
3356,625655,BARO0,3142,68846
3357,625665,BARO0,3139,68892
3358,625675,BARO0,3139,68899
3359,625685,BARO0,3140,68892
3360,625695,BARO0,3140,68870
3361,625705,BARO0,3139,68868
3362,625715,BARO0,3141,68867
3363,625725,BARO0,3139,68879
3364,625735,BARO0,3140,68898
3365,625745,BARO0,3138,68908
3366,625755,BARO0,3138,68884
3367,625765,BARO0,3140,68898
3368,625775,BARO0,3140,68913
3369,625785,BARO0,3139,68870
3370,625795,BARO0,3139,68905
3371,625805,BARO0,3138,68923
3372,625815,BARO0,3141,68935
3373,625825,BARO0,3138,68924
3374,625835,BARO0,3140,68890
3375,625845,BARO0,3139,68880
3376,625855,BARO0,3139,68904
3377,625865,BARO0,3138,68886
3378,625875,BARO0,3140,68919
3379,625885,BARO0,3140,68915
3380,625895,BARO0,3139,68907
3381,625905,BARO0,3139,68910
3382,625915,BARO0,3139,68893
3383,625925,BARO0,3141,68916
3384,625935,BARO0,3139,68909
3385,625945,BARO0,3139,68885
3386,625955,BARO0,3140,68905
3387,625965,BARO0,3139,68912
3388,625975,BARO0,3140,68908
3389,625985,BARO0,3139,68919
3390,625995,BARO0,3139,68934
3391,626005,BARO0,3139,68912
3392,626015,BARO0,3140,68938
3393,626025,BARO0,3141,68920
3394,626035,BARO0,3141,68933
3395,626045,BARO0,3139,68908
3396,626055,BARO0,3139,68884
3397,626065,BARO0,3142,68924
3398,626075,BARO0,3139,68928
3399,626085,BARO0,3139,68877
3400,626095,BARO0,3139,68938
3401,626105,BARO0,3140,68933
3402,626115,BARO0,3139,68912
3403,626125,BARO0,3139,68913
3404,626135,BARO0,3140,68900
3405,626145,BARO0,3139,68925
3406,626155,BARO0,3137,68934
3407,626165,BARO0,3139,68976
3408,626175,BARO0,3139,68945
3409,626185,BARO0,3139,68955
3410,626195,BARO0,3139,68959
3411,626205,BARO0,3139,68943
3412,626215,BARO0,3141,68992
3413,626225,BARO0,3138,69000
3414,626235,BARO0,3140,69014
3415,626245,BARO0,3139,68986
3416,626255,BARO0,3140,68979
3417,626265,BARO0,3140,68997
3418,626275,BARO0,3139,69005
3419,626285,BARO0,3140,69020
3420,626295,BARO0,3139,69023
3421,626305,BARO0,3139,69014
3422,626315,BARO0,3140,69041
3423,626325,BARO0,3138,69053
3424,626335,BARO0,3141,69066
3425,626345,BARO0,3139,69056
3426,626355,BARO0,3140,69039
3427,626365,BARO0,3138,69049
3428,626375,BARO0,3139,69044
3429,626385,BARO0,3140,69077
3430,626395,BARO0,3140,69045
3431,626405,BARO0,3138,69071
3432,626415,BARO0,3140,69079
3433,626425,BARO0,3139,69078
3434,626435,BARO0,3141,69078
3435,626445,BARO0,3138,69074
3436,626455,BARO0,3141,69082
3437,626465,BARO0,3139,69072
3438,626475,BARO0,3139,69075
3439,626485,BARO0,3139,69087
3440,626495,BARO0,3139,69078
3441,626505,BARO0,3141,69103
3442,626515,BARO0,3140,69114
3443,626525,BARO0,3138,69115
3444,626535,BARO0,3141,69095
3445,626545,BARO0,3138,69082
3446,626555,BARO0,3140,69111
3447,626565,BARO0,3140,69123
3448,626575,BARO0,3139,69112
3449,626585,BARO0,3140,69119
3450,626595,BARO0,3139,69136
3451,626605,BARO0,3140,69131
3452,626615,BARO0,3139,69139
3453,626625,BARO0,3138,69139
3454,626635,BARO0,3139,69103
3455,626645,BARO0,3141,69140
3456,626655,BARO0,3140,69133
3457,626665,BARO0,3138,69142
3458,626675,BARO0,3139,69107
3459,626685,BARO0,3139,69112
3460,626695,BARO0,3139,69110
3461,626705,BARO0,3141,69105
3462,626715,BARO0,3140,69097
3463,626725,BARO0,3139,69072
3464,626735,BARO0,3139,69098
3465,626745,BARO0,3139,69073
3466,626755,BARO0,3141,69073
3467,626765,BARO0,3140,69065
3468,626775,BARO0,3140,69045
3469,626785,BARO0,3139,69066
3470,626795,BARO0,3139,69030
3471,626805,BARO0,3141,69048
3472,626815,BARO0,3137,69031
3473,626825,BARO0,3141,69021
3474,626835,BARO0,3140,69001
3475,626845,BARO0,3140,69014
3476,626855,BARO0,3140,69029
3477,626865,BARO0,3139,69024
3478,626875,BARO0,3139,69003
3479,626885,BARO0,3139,69025
3480,626895,BARO0,3140,69008
3481,626905,BARO0,3141,69033
3482,626915,BARO0,3140,69011
3483,626925,BARO0,3140,69041
3484,626935,BARO0,3138,69067
3485,626945,BARO0,3141,69044
3486,626955,BARO0,3142,69046
3487,626965,BARO0,3140,69049
3488,626975,BARO0,3140,69010
3489,626985,BARO0,3140,69046
3490,626995,BARO0,3140,69030
3491,627005,BARO0,3142,69014
3492,627015,BARO0,3137,68998
3493,627025,BARO0,3140,69054
3494,627035,BARO0,3140,69052
3495,627045,BARO0,3140,69000
3496,627055,BARO0,3140,69039
3497,627065,BARO0,3140,69055
3498,627075,BARO0,3139,69069
3499,627085,BARO0,3140,69042
3500,627095,BARO0,3141,69067
3501,627105,BARO0,3140,69087
3502,627115,BARO0,3142,69064
3503,627125,BARO0,3139,69070
3504,627135,BARO0,3141,69041
3505,627145,BARO0,3138,69156
3506,627155,BARO0,3141,69088
3507,627165,BARO0,3141,69134
3508,627175,BARO0,3140,69095
3509,627185,BARO0,3140,69087
3510,627195,BARO0,3140,69142
3511,627205,BARO0,3139,69120
3512,627215,BARO0,3139,69142
3513,627225,BARO0,3140,69169
3514,627235,BARO0,3141,69134
3515,627245,BARO0,3140,69113
3516,627255,BARO0,3140,69136
3517,627265,BARO0,3140,69142
3518,627275,BARO0,3141,69186
3519,627285,BARO0,3140,69154
3520,627295,BARO0,3139,69118
3521,627305,BARO0,3140,69152
3522,627315,BARO0,3139,69114
3523,627325,BARO0,3142,69167
3524,627335,BARO0,3140,69161
3525,627345,BARO0,3141,69151
3526,627355,BARO0,3139,69117
3527,627365,BARO0,3140,69149
3528,627375,BARO0,3140,69137
3529,627385,BARO0,3140,69109
3530,627395,BARO0,3141,69179
3531,627405,BARO0,3140,69140
3532,627415,BARO0,3141,69143
3533,627425,BARO0,3140,69099
3534,627435,BARO0,3140,69135
3535,627445,BARO0,3140,69146
3536,627455,BARO0,3139,69141
3537,627465,BARO0,3140,69127
3538,627475,BARO0,3140,69139
3539,627485,BARO0,3141,69104
3540,627495,BARO0,3140,69090
3541,627505,BARO0,3140,69128
3542,627515,BARO0,3141,69136
3543,627525,BARO0,3141,69090
3544,627535,BARO0,3140,69107
3545,627545,BARO0,3141,69152
3546,627555,BARO0,3141,69085
3547,627565,BARO0,3141,69166
3548,627575,BARO0,3140,69127
3549,627585,BARO0,3140,69107
3550,627595,BARO0,3140,69139
3551,627605,BARO0,3141,69137
3552,627615,BARO0,3140,69154
3553,627625,BARO0,3141,69146
3554,627635,BARO0,3141,69146
3555,627645,BARO0,3140,69132
3556,627655,BARO0,3142,69162
3557,627665,BARO0,3140,69185
3558,627675,BARO0,3141,69139
3559,627685,BARO0,3140,69144
3560,627695,BARO0,3139,69155
3561,627705,BARO0,3138,69133
3562,627715,BARO0,3142,69148
3563,627725,BARO0,3140,69110
3564,627735,BARO0,3141,69162
3565,627745,BARO0,3140,69107
3566,627755,BARO0,3142,69145
3567,627765,BARO0,3140,69116
3568,627775,BARO0,3140,69118
3569,627785,BARO0,3140,69142
3570,627795,BARO0,3140,69150
3571,627805,BARO0,3139,69153
3572,627815,BARO0,3139,69170
3573,627825,BARO0,3140,69213
3574,627835,BARO0,3140,69211
3575,627845,BARO0,3141,69233
3576,627855,BARO0,3141,69242
3577,627865,BARO0,3140,69263
3578,627875,BARO0,3140,69282
3579,627885,BARO0,3140,69291
3580,627895,BARO0,3140,69294
3581,627905,BARO0,3139,69305
3582,627915,BARO0,3138,69290
3583,627925,BARO0,3142,69314
3584,627935,BARO0,3140,69325
3585,627945,BARO0,3141,69310
3586,627955,BARO0,3140,69309
3587,627965,BARO0,3140,69293
3588,627975,BARO0,3141,69321
3589,627985,BARO0,3141,69332
3590,627995,BARO0,3140,69319
3591,628005,BARO0,3139,69313
3592,628015,BARO0,3140,69332
3593,628025,BARO0,3141,69349
3594,628035,BARO0,3141,69342
3595,628045,BARO0,3141,69334
3596,628055,BARO0,3140,69317
3597,628065,BARO0,3140,69307
3598,628075,BARO0,3140,69317
3599,628085,BARO0,3140,69329
3600,628095,BARO0,3140,69348
3601,628105,BARO0,3139,69337
3602,628115,BARO0,3141,69349
3603,628125,BARO0,3140,69320
3604,628135,BARO0,3140,69328
3605,628145,BARO0,3140,69339
3606,628155,BARO0,3141,69322
3607,628165,BARO0,3140,69308
3608,628175,BARO0,3141,69321
3609,628185,BARO0,3140,69329
3610,628195,BARO0,3142,69331
3611,628205,BARO0,3140,69328
3612,628215,BARO0,3142,69311
3613,628225,BARO0,3141,69318
3614,628235,BARO0,3140,69299
3615,628245,BARO0,3140,69317
3616,628255,BARO0,3139,69324
3617,628265,BARO0,3140,69313
3618,628275,BARO0,3140,69303
3619,628285,BARO0,3141,69314
3620,628295,BARO0,3138,69290
3621,628305,BARO0,3140,69287
3622,628315,BARO0,3140,69323
3623,628325,BARO0,3140,69283
3624,628335,BARO0,3139,69279
3625,628345,BARO0,3142,69286
3626,628355,BARO0,3141,69301
3627,628365,BARO0,3141,69295
3628,628375,BARO0,3140,69282
3629,628385,BARO0,3140,69276
3630,628395,BARO0,3140,69283
3631,628405,BARO0,3140,69252
3632,628415,BARO0,3140,69291
3633,628425,BARO0,3142,69273
3634,628435,BARO0,3141,69274
3635,628445,BARO0,3140,69272
3636,628455,BARO0,3142,69255
3637,628465,BARO0,3141,69284
3638,628475,BARO0,3141,69265
3639,628485,BARO0,3140,69278
3640,628495,BARO0,3142,69303
3641,628505,BARO0,3142,69286
3642,628515,BARO0,3140,69288
3643,628525,BARO0,3141,69276
3644,628535,BARO0,3142,69268
3645,628545,BARO0,3140,69224
3646,628555,BARO0,3141,69277
3647,628565,BARO0,3141,69253
3648,628575,BARO0,3140,69241
3649,628585,BARO0,3140,69274
3650,628595,BARO0,3141,69281
3651,628605,BARO0,3139,69257
3652,628615,BARO0,3140,69269
3653,628625,BARO0,3140,69268
3654,628635,BARO0,3140,69266
3655,628645,BARO0,3141,69251
3656,628655,BARO0,3141,69274
3657,628665,BARO0,3141,69271
3658,628675,BARO0,3141,69262
3659,628685,BARO0,3140,69237
3660,628695,BARO0,3139,69227
3661,628705,BARO0,3141,69276
3662,628715,BARO0,3141,69275
3663,628725,BARO0,3141,69249
3664,628735,BARO0,3141,69262
3665,628745,BARO0,3140,69266
3666,628755,BARO0,3141,69255
3667,628765,BARO0,3140,69279
3668,628775,BARO0,3140,69293
3669,628785,BARO0,3141,69276
3670,628795,BARO0,3139,69249
3671,628805,BARO0,3140,69290
3672,628815,BARO0,3139,69287
3673,628825,BARO0,3141,69299
3674,628835,BARO0,3141,69279
3675,628845,BARO0,3140,69305
3676,628855,BARO0,3141,69304
3677,628865,BARO0,3141,69273
3678,628875,BARO0,3140,69292
3679,628885,BARO0,3140,69332
3680,628895,BARO0,3141,69347
3681,628905,BARO0,3142,69325
3682,628915,BARO0,3141,69300
3683,628925,BARO0,3140,69304
3684,628935,BARO0,3141,69315
3685,628945,BARO0,3140,69302
3686,628955,BARO0,3142,69305
3687,628965,BARO0,3141,69319
3688,628975,BARO0,3140,69284
3689,628985,BARO0,3141,69319
3690,628995,BARO0,3141,69325
3691,629005,BARO0,3142,69311
3692,629015,BARO0,3142,69320
3693,629025,BARO0,3140,69314
3694,629035,BARO0,3140,69360
3695,629045,BARO0,3142,69327
3696,629055,BARO0,3140,69290
3697,629065,BARO0,3141,69332
3698,629075,BARO0,3141,69303
3699,629085,BARO0,3141,69328
3700,629095,BARO0,3141,69320
3701,629105,BARO0,3141,69328
3702,629115,BARO0,3141,69337
3703,629125,BARO0,3140,69323
3704,629135,BARO0,3138,69336
3705,629145,BARO0,3141,69310
3706,629155,BARO0,3140,69357
3707,629165,BARO0,3141,69336
3708,629175,BARO0,3140,69356
3709,629185,BARO0,3140,69364
3710,629195,BARO0,3141,69378
3711,629205,BARO0,3140,69362
3712,629215,BARO0,3141,69359
3713,629225,BARO0,3142,69364
3714,629235,BARO0,3139,69382
3715,629245,BARO0,3141,69375
3716,629255,BARO0,3141,69378
3717,629265,BARO0,3141,69378
3718,629275,BARO0,3141,69396
3719,629285,BARO0,3140,69400
3720,629295,BARO0,3141,69399
3721,629305,BARO0,3141,69433
3722,629315,BARO0,3142,69422
3723,629325,BARO0,3140,69405
3724,629335,BARO0,3139,69429
3725,629345,BARO0,3141,69423
3726,629355,BARO0,3141,69441
3727,629365,BARO0,3141,69417
3728,629375,BARO0,3140,69429
3729,629385,BARO0,3141,69431
3730,629395,BARO0,3142,69431
3731,629405,BARO0,3141,69462
3732,629415,BARO0,3140,69457
3733,629425,BARO0,3140,69440
3734,629435,BARO0,3143,69446
3735,629445,BARO0,3138,69470
3736,629455,BARO0,3140,69448
3737,629465,BARO0,3141,69465
3738,629475,BARO0,3140,69436
3739,629485,BARO0,3140,69440
3740,629495,BARO0,3142,69481
3741,629505,BARO0,3140,69453
3742,629515,BARO0,3141,69463
3743,629525,BARO0,3141,69476
3744,629535,BARO0,3140,69500
3745,629545,BARO0,3141,69480
3746,629555,BARO0,3142,69476
3747,629565,BARO0,3141,69467
3748,629575,BARO0,3141,69483
3749,629585,BARO0,3141,69490
3750,629595,BARO0,3142,69486
3751,629605,BARO0,3139,69496
3752,629615,BARO0,3142,69480
3753,629625,BARO0,3141,69474
3754,629635,BARO0,3141,69478
3755,629645,BARO0,3141,69470
3756,629655,BARO0,3140,69474
3757,629665,BARO0,3141,69470
3758,629675,BARO0,3140,69489
3759,629685,BARO0,3141,69478
3760,629695,BARO0,3142,69476
3761,629705,BARO0,3141,69470
3762,629715,BARO0,3141,69521
3763,629725,BARO0,3141,69485
3764,629735,BARO0,3141,69508
3765,629745,BARO0,3141,69510
3766,629755,BARO0,3142,69483
3767,629765,BARO0,3141,69485
3768,629775,BARO0,3140,69494
3769,629785,BARO0,3140,69509
3770,629795,BARO0,3141,69496
3771,629805,BARO0,3140,69522
3772,629815,BARO0,3141,69484
3773,629825,BARO0,3142,69496
3774,629835,BARO0,3140,69527
3775,629845,BARO0,3140,69500
3776,629855,BARO0,3139,69492
3777,629865,BARO0,3140,69507
3778,629875,BARO0,3141,69499
3779,629885,BARO0,3140,69520
3780,629895,BARO0,3142,69525
3781,629905,BARO0,3140,69516
3782,629915,BARO0,3141,69572
3783,629925,BARO0,3139,69539
3784,629935,BARO0,3141,69548
3785,629945,BARO0,3140,69549
3786,629955,BARO0,3140,69539
3787,629965,BARO0,3141,69532
3788,629975,BARO0,3140,69556
3789,629985,BARO0,3140,69569
3790,629995,BARO0,3141,69554
3791,630005,BARO0,3140,69544
3792,630015,BARO0,3140,69573
3793,630025,BARO0,3140,69554
3794,630035,BARO0,3140,69553
3795,630045,BARO0,3140,69547
3796,630055,BARO0,3140,69528
3797,630065,BARO0,3140,69554
3798,630075,BARO0,3140,69563
3799,630085,BARO0,3140,69578
3800,630095,BARO0,3140,69557
3801,630105,BARO0,3140,69559
3802,630115,BARO0,3141,69578
3803,630125,BARO0,3141,69580
3804,630135,BARO0,3140,69591
3805,630145,BARO0,3142,69580
3806,630155,BARO0,3142,69589
3807,630165,BARO0,3140,69582
3808,630175,BARO0,3140,69607
3809,630185,BARO0,3141,69603
3810,630195,BARO0,3140,69592
3811,630205,BARO0,3142,69602
3812,630215,BARO0,3140,69597
3813,630225,BARO0,3140,69585
3814,630235,BARO0,3139,69615
3815,630245,BARO0,3141,69608
3816,630255,BARO0,3142,69617
3817,630265,BARO0,3140,69605
3818,630275,BARO0,3140,69592
3819,630285,BARO0,3140,69594
3820,630295,BARO0,3139,69608
3821,630305,BARO0,3141,69609
3822,630315,BARO0,3141,69573
3823,630325,BARO0,3141,69605
3824,630335,BARO0,3142,69584
3825,630345,BARO0,3141,69589
3826,630355,BARO0,3140,69589
3827,630365,BARO0,3141,69562
3828,630375,BARO0,3140,69565
3829,630385,BARO0,3141,69547
3830,630395,BARO0,3139,69513
3831,630405,BARO0,3141,69517
3832,630415,BARO0,3140,69505
3833,630425,BARO0,3141,69485
3834,630435,BARO0,3139,69479
3835,630445,BARO0,3140,69447
3836,630455,BARO0,3140,69470
3837,630465,BARO0,3141,69466
3838,630475,BARO0,3140,69456
3839,630485,BARO0,3140,69462
3840,630495,BARO0,3141,69447
3841,630505,BARO0,3142,69464
3842,630515,BARO0,3140,69463
3843,630525,BARO0,3140,69467
3844,630535,BARO0,3140,69438
3845,630545,BARO0,3140,69458
3846,630555,BARO0,3142,69449
3847,630565,BARO0,3141,69495
3848,630575,BARO0,3140,69481
3849,630585,BARO0,3141,69501
3850,630595,BARO0,3140,69494
3851,630605,BARO0,3140,69515
3852,630615,BARO0,3142,69494
3853,630625,BARO0,3141,69514
3854,630635,BARO0,3141,69518
3855,630645,BARO0,3143,69491
3856,630655,BARO0,3141,69514
3857,630665,BARO0,3140,69514
3858,630675,BARO0,3142,69505
3859,630685,BARO0,3140,69567
3860,630695,BARO0,3142,69522
3861,630705,BARO0,3140,69550
3862,630715,BARO0,3141,69517
3863,630725,BARO0,3141,69554
3864,630735,BARO0,3141,69547
3865,630745,BARO0,3141,69536
3866,630755,BARO0,3140,69553
3867,630765,BARO0,3142,69568
3868,630775,BARO0,3141,69579
3869,630785,BARO0,3140,69535
3870,630795,BARO0,3142,69529
3871,630805,BARO0,3142,69554
3872,630815,BARO0,3143,69566
3873,630825,BARO0,3141,69542
3874,630835,BARO0,3143,69529
3875,630845,BARO0,3143,69572
3876,630855,BARO0,3140,69580
3877,630865,BARO0,3141,69575
3878,630875,BARO0,3140,69571
3879,630885,BARO0,3141,69614
3880,630895,BARO0,3141,69603
3881,630905,BARO0,3140,69609
3882,630915,BARO0,3141,69631
3883,630925,BARO0,3140,69606
3884,630935,BARO0,3140,69640
3885,630945,BARO0,3141,69610
3886,630955,BARO0,3140,69639
3887,630965,BARO0,3140,69638
3888,630975,BARO0,3141,69617
3889,630985,BARO0,3141,69599
3890,630995,BARO0,3139,69617
3891,631005,BARO0,3139,69624
3892,631015,BARO0,3140,69648
3893,631025,BARO0,3142,69602
3894,631035,BARO0,3142,69665
3895,631045,BARO0,3140,69646
3896,631055,BARO0,3141,69639
3897,631065,BARO0,3141,69677
3898,631075,BARO0,3141,69635
3899,631085,BARO0,3141,69684
3900,631095,BARO0,3139,69628
3901,631105,BARO0,3141,69655
3902,631115,BARO0,3141,69594
3903,631125,BARO0,3141,69665
3904,631135,BARO0,3141,69670
3905,631145,BARO0,3142,69605
3906,631155,BARO0,3143,69667
3907,631165,BARO0,3141,69634
3908,631175,BARO0,3142,69653
3909,631185,BARO0,3141,69666
3910,631195,BARO0,3141,69649
3911,631205,BARO0,3141,69698
3912,631215,BARO0,3142,69670
3913,631225,BARO0,3142,69630
3914,631235,BARO0,3142,69662
3915,631245,BARO0,3140,69677
3916,631255,BARO0,3141,69655
3917,631265,BARO0,3140,69646
3918,631275,BARO0,3140,69634
3919,631285,BARO0,3140,69673
3920,631295,BARO0,3143,69689
3921,631305,BARO0,3143,69688
3922,631315,BARO0,3142,69671
3923,631325,BARO0,3140,69706
3924,631335,BARO0,3142,69697
3925,631345,BARO0,3142,69688
3926,631355,BARO0,3142,69671
3927,631365,BARO0,3142,69629
3928,631375,BARO0,3141,69679
3929,631385,BARO0,3142,69688
3930,631395,BARO0,3140,69674
3931,631405,BARO0,3140,69694
3932,631415,BARO0,3140,69685
3933,631425,BARO0,3141,69682
3934,631435,BARO0,3142,69643
3935,631445,BARO0,3141,69683
3936,631455,BARO0,3140,69689
3937,631465,BARO0,3141,69657
3938,631475,BARO0,3141,69639
3939,631485,BARO0,3141,69674
3940,631495,BARO0,3141,69673
3941,631505,BARO0,3140,69678
3942,631515,BARO0,3142,69722
3943,631525,BARO0,3141,69681
