,ts,filtered_altitude_AGL,filtered_acceleration
321,595300,133.2259521484375,55.07795333862305
322,595310,134.58673095703125,54.82516860961914
323,595320,135.01214599609375,54.59183120727539
324,595330,135.94754028320312,54.475162506103516
325,595340,138.0745849609375,54.31959915161133
326,595350,140.11709594726562,54.19321060180664
327,595360,140.62973022460938,54.076534271240234
328,595370,141.649658203125,53.94042205810547
329,595380,142.58767700195312,53.726524353027344
330,595390,142.75677490234375,53.60985565185547
331,595400,142.9259033203125,53.53207778930664
332,595410,143.01309204101562,53.415409088134766
333,595420,144.28933715820312,53.19178771972656
334,595430,145.65277099609375,52.97789764404297
335,595440,145.82186889648438,52.8126106262207
336,595450,147.01358032226562,52.50149154663086
337,595460,149.14590454101562,52.36537551879883
338,595470,149.484130859375,52.22926330566406
339,595480,149.74044799804688,52.073699951171875
340,595490,150.84756469726562,51.95703125
341,595500,151.529296875,51.90842056274414
342,595510,152.2982177734375,51.791751861572266
343,595520,153.40533447265625,51.7625846862793
344,595530,153.91531372070312,51.55841064453125
345,595540,155.70681762695312,51.22784423828125
346,595550,156.1322021484375,51.07228469848633
347,595560,157.3265380859375,50.965335845947266
348,595570,158.09280395507812,50.80005645751953
349,595580,159.11801147460938,50.63477325439453
350,595590,159.54345703125,50.47921371459961
351,595600,159.88430786132812,50.45976638793945
352,595610,160.30972290039062,50.45976638793945
353,595620,163.03924560546875,50.28476333618164
354,595630,165.34332275390625,49.97364044189453
355,595640,166.19680786132812,49.818084716796875
356,595650,166.19680786132812,49.68196487426758
357,595660,167.47833251953125,49.65279769897461
358,595670,168.50091552734375,49.58474349975586
359,595680,170.03872680664062,49.5652961730957
360,595690,170.20782470703125,49.52640914916992
361,595700,171.57391357421875,49.293067932128906
362,595710,171.91741943359375,49.23473358154297
363,595720,172.85543823242188,49.07917022705078
364,595730,173.9652099609375,49.01111602783203
365,595740,176.10018920898438,48.83610916137695
366,595750,176.61282348632812,48.52499008178711
367,595760,178.06610107421875,48.50554656982422
368,595770,178.23785400390625,48.34998321533203
369,595780,179.26043701171875,48.291648864746094
370,595790,179.8602294921875,48.08747482299805
371,595800,182.25418090820312,47.883304595947266
372,595810,183.44851684570312,47.80552673339844
373,595820,184.30459594726562,47.659690856933594
374,595830,184.732666015625,47.51384735107422
375,595840,186.0987548828125,47.47496032714844
376,595850,188.57989501953125,47.40690231323242
377,595860,188.57989501953125,47.348567962646484
378,595870,188.74899291992188,47.17356491088867
379,595880,190.28945922851562,46.998558044433594
380,595890,192.42709350585938,46.95966720581055
381,595900,193.19866943359375,46.71660614013672
382,595910,193.96759033203125,46.51243209838867
383,595920,196.19241333007812,46.40548324584961
384,595930,197.39202880859375,46.37631607055664
385,595940,199.27334594726562,46.36659622192383
386,595950,199.44509887695312,46.33742904663086
387,595960,202.10061645507812,46.269371032714844
388,595970,202.5286865234375,46.18186950683594
389,595980,203.55654907226562,45.97769546508789
390,595990,204.58441162109375,45.74435806274414
391,596000,206.04034423828125,45.58879470825195
392,596010,206.12490844726562,45.56935119628906
393,596020,209.89547729492188,45.549903869628906
394,596030,209.98004150390625,45.374900817871094
395,596040,210.15179443359375,45.33601379394531
396,596050,212.55364990234375,45.17072677612305
397,596060,212.63821411132812,45.01517105102539
398,596070,212.89453125,44.869327545166016
399,596080,213.49432373046875,44.84988784790039
400,596090,213.58151245117188,44.62626647949219
401,596100,220.26922607421875,44.50959777832031
402,596110,222.84286499023438,44.451263427734375
403,596120,223.10177612304688,44.40264892578125
404,596130,223.44528198242188,44.39292907714844
405,596140,224.38861083984375,44.35403823852539
406,596150,224.56036376953125,44.22764205932617
407,596160,227.82098388671875,44.169307708740234
408,596170,228.76431274414062,43.955413818359375
409,596180,229.19500732421875,43.955413818359375
410,596190,231.9429931640625,43.916526794433594
411,596200,232.54278564453125,43.751243591308594
412,596210,233.145263671875,43.61512756347656
413,596220,235.72149658203125,43.410953521728516
414,596230,236.23678588867188,43.39151382446289
415,596240,238.12869262695312,43.342899322509766
416,596250,239.58721923828125,43.2359504699707
417,596260,242.1661376953125,43.13872528076172
418,596270,243.112060546875,43.05122375488281
419,596280,243.45556640625,42.876216888427734
420,596290,244.48873901367188,42.86649703979492
421,596300,245.262939453125,42.83732986450195
422,596310,248.53146362304688,42.75954818725586
423,596320,248.95953369140625,42.7401008605957
424,596330,250.5079345703125,42.57482147216797
425,596340,252.57424926757812,42.428985595703125
426,596350,253.34844970703125,42.31231689453125
427,596360,253.95086669921875,42.215087890625
428,596370,254.72506713867188,42.07897186279297
429,596380,256.2734680175781,42.05952835083008
430,596390,257.9962463378906,42.03036117553711
431,596400,257.9962463378906,42.01091384887695
432,596410,258.0834655761719,41.981746673583984
433,596420,262.4750061035156,41.797019958496094
434,596430,263.1646423339844,41.67062759399414
435,596440,263.8516540527344,41.62201690673828
436,596450,263.9388427734375,41.52478790283203
437,596460,266.1795349121094,41.31089401245117
438,596470,266.3512878417969,41.20394515991211
439,596480,270.5736999511719,40.990055084228516
440,596490,271.0915832519531,40.94144058227539
441,596500,273.9374084472656,40.93171691894531
442,596510,274.0219421386719,40.93171691894531
443,596520,274.45263671875,40.93171691894531
444,596530,276.43701171875,40.94144058227539
445,596540,277.0421142578125,40.990055084228516
446,596550,283.6849060058594,40.94144058227539
447,596560,289.2099609375,40.88310623168945
448,596570,296.3812255859375,40.853939056396484
449,596580,303.2961730957031,40.7567138671875
450,596590,309.5241394042969,40.7567138671875
451,596600,311.2548522949219,40.58170700073242
452,596610,317.92144775390625,40.494205474853516
453,596620,318.5265197753906,40.46503829956055
454,596630,321.9906311035156,40.43587112426758
455,596640,326.23681640625,40.37753677368164
456,596650,328.1445617675781,40.260868072509766
457,596660,330.6574401855469,40.20252990722656
458,596670,332.3907775878906,40.18308639526367
459,596680,332.91131591796875,40.105308532714844
460,596690,333.4318542480469,40.105308532714844
461,596700,336.816650390625,40.01780700683594
462,596710,337.4217529296875,39.96919250488281
463,596720,340.80657958984375,39.696964263916016
464,596730,342.45538330078125,39.60945510864258
465,596740,345.4940185546875,39.560848236083984
466,596750,345.9300231933594,39.48306655883789
467,596760,347.3172302246094,39.37611770629883
468,596770,351.1406555175781,39.28861618041992
469,596780,351.2279052734375,39.17194366455078
470,596790,355.4846496582031,39.035831451416016
471,596800,356.4411926269531,39.035831451416016
472,596810,359.91845703125,39.02610778808594
473,596820,360.0056457519531,38.99694061279297
474,596830,362.4392395019531,38.93860626220703
475,596840,365.04986572265625,38.899715423583984
476,596850,367.66046142578125,38.79276657104492
477,596860,370.0094909667969,38.656654357910156
478,596870,370.8787841796875,38.60803985595703
479,596880,371.4019775390625,38.44275665283203
480,596890,374.4485778808594,38.40386962890625
481,596900,375.0589599609375,38.335811614990234
482,596910,376.1026916503906,38.28719711303711
483,596920,378.3671569824219,38.141361236572266
484,596930,379.2391052246094,37.96635818481445
485,596940,382.288330078125,37.93718719482422
486,596950,385.4247741699219,37.762184143066406
487,596960,386.47113037109375,37.723297119140625
488,596970,388.12786865234375,37.63579177856445
489,596980,388.4766540527344,37.53856658935547
490,596990,390.39495849609375,37.48023223876953
491,597000,392.83648681640625,37.48023223876953
492,597010,394.05987548828125,37.47050857543945
493,597020,396.0653991699219,37.42189407348633
494,597030,396.2397766113281,37.4024543762207
495,597040,398.59674072265625,37.33439254760742
496,597050,401.1280822753906,37.091331481933594
497,597060,401.7384338378906,36.98438262939453
498,597070,404.09539794921875,36.83854675292969
499,597080,406.4549865722656,36.80937957763672
500,597090,407.7655944824219,36.78021240234375
501,597100,409.6865539550781,36.712154388427734
502,597110,410.82275390625,36.5760383605957
503,597120,413.1823425292969,36.546871185302734
504,597130,414.05694580078125,36.53715133666992
505,597140,415.10595703125,36.49825668334961
506,597150,418.2529602050781,36.49825668334961
507,597160,418.5145263671875,36.46908950805664
508,597170,420.87677001953125,36.40103530883789
509,597180,422.10015869140625,36.303810119628906
510,597190,423.8493957519531,36.235748291015625
511,597200,427.2633056640625,35.953800201416016
512,597210,427.9635009765625,35.817684173583984
513,597220,429.2767333984375,35.76906967163086
514,597230,429.80255126953125,35.68156814575195
515,597240,432.864990234375,35.52600860595703
516,597250,433.39080810546875,35.467674255371094
517,597260,437.24591064453125,35.467674255371094
518,597270,438.207763671875,35.467674255371094
519,597280,439.0849609375,35.45795440673828
520,597290,440.92669677734375,35.44822692871094
521,597300,443.73016357421875,35.41905975341797
522,597310,445.74627685546875,35.41905975341797
523,597320,446.09771728515625,35.23433303833008
524,597330,447.6751708984375,35.1176643371582
525,597340,448.3780517578125,34.9523811340332
526,597350,451.9742431640625,34.913490295410156
527,597360,454.518798828125,34.874603271484375
528,597370,457.94061279296875,34.85515594482422
529,597380,459.2564697265625,34.85515594482422
530,597390,459.52069091796875,34.845436096191406
531,597400,461.980712890625,34.7579345703125
532,597410,462.770751953125,34.62181854248047
533,597420,466.28240966796875,34.62181854248047
534,597430,467.60089111328125,34.56348419189453
535,597440,468.91943359375,34.3690299987793
536,597450,472.25933837890625,34.06763458251953
537,597460,472.962158203125,34.048187255859375
538,597470,475.16058349609375,33.999576568603516
539,597480,477.797607421875,33.999576568603516
540,597490,477.97467041015625,33.97040939331055
541,597500,478.76739501953125,33.97040939331055
542,597510,484.1339111328125,33.912071228027344
543,597520,484.22113037109375,33.87318420410156
544,597530,484.4853515625,33.79540252685547
545,597540,487.917724609375,33.74679183959961
546,597550,490.56005859375,33.6592903137207
547,597560,491.616943359375,33.620399475097656
548,597570,491.8812255859375,33.58150863647461
549,597580,493.02532958984375,33.44539260864258
550,597590,496.901611328125,33.34817123413086
551,597600,497.51727294921875,33.289833068847656
552,597610,500.07501220703125,33.221778869628906
553,597620,500.86773681640625,33.20233154296875
554,597630,503.15863037109375,33.182884216308594
555,597640,503.5126953125,33.16344451904297
556,597650,507.74566650390625,33.056495666503906
557,597660,509.5107421875,32.99816131591797
558,597670,510.21624755859375,32.93010330200195
559,597680,513.1280517578125,32.93010330200195
560,597690,515.8629150390625,32.85232162475586
561,597700,517.9819946289062,32.8328742980957
562,597710,518.3361206054688,32.82315444946289
563,597720,519.8369140625,32.76482009887695
564,597730,520.809326171875,32.570369720458984
565,597740,523.5467529296875,32.24952697753906
566,597750,523.9008178710938,32.171749114990234
567,597760,528.0518798828125,32.01618576049805
568,597770,530.5277709960938,31.987018585205078
569,597780,531.94140625,31.92868423461914
570,597790,533.2705078125,31.850906372070312
571,597800,536.2774047851562,31.821739196777344
572,597810,537.3370361328125,31.802291870117188
573,597820,537.6038818359375,31.782848358154297
574,597830,539.6384887695312,31.724510192871094
575,597840,543.3536376953125,31.559226989746094
576,597850,544.6826782226562,31.423114776611328
577,597860,547.3381958007812,31.277278900146484
578,597870,548.7545166015625,31.141162872314453
579,597880,551.235595703125,30.995323181152344
580,597890,552.6519165039062,30.995323181152344
581,597900,556.5519409179688,30.995323181152344
582,597910,558.8560791015625,30.995323181152344
583,597920,559.654052734375,30.995323181152344
584,597930,560.097900390625,30.995323181152344
585,597940,564.7986450195312,31.04393768310547
586,597950,566.2175903320312,31.04393768310547
587,597960,566.6614990234375,31.04393768310547
588,597970,568.3446655273438,31.04393768310547
589,597980,569.7662353515625,31.04393768310547
590,597990,571.8060302734375,30.87865447998047
591,598000,574.6466064453125,30.353641510009766
592,598010,576.8687133789062,29.886959075927734
593,598020,578.2005004882812,29.323055267333984
594,598030,581.2206420898438,28.788318634033203
595,598040,582.5524291992188,28.020240783691406
596,598050,582.996337890625,27.534114837646484
597,598060,586.2859497070312,26.72714614868164
598,598070,587.9744262695312,26.036849975585938
599,598080,588.6851806640625,25.327106475830078
600,598090,589.0419311523438,24.559032440185547
601,598100,592.6857299804688,23.965957641601562
602,598110,594.1099243164062,23.343719482421875
603,598120,597.2225341796875,22.731201171875
604,598130,598.4697265625,22.21590805053711
605,598140,598.9136352539062,21.62283706665039
606,598150,601.14111328125,21.156158447265625
607,598160,604.7901000976562,20.611698150634766
608,598170,607.5513916015625,20.154739379882812
609,598180,608.798583984375,19.736671447753906
610,598190,612.9866333007812,19.182491302490234
611,598200,613.7872314453125,18.676918029785156
612,598210,613.8770751953125,18.132461547851562
613,598220,617.3544311523438,17.50049591064453
614,598230,622.348388671875,16.810199737548828
615,598240,624.3988037109375,16.090736389160156
616,598250,625.73583984375,15.351826667785645
617,598260,628.7718505859375,14.6809720993042
618,598270,630.3783569335938,13.942063331604004
619,598280,631.8950805664062,12.707306861877441
620,598290,633.5015869140625,11.871170997619629
621,598300,637.6103515625,11.210041999816895
622,598310,640.9185791015625,10.665581703186035
623,598320,643.1513671875,9.936394691467285
624,598330,645.653564453125,9.226651191711426
625,598340,646.7263793945312,8.448853492736816
626,598350,648.3355712890625,7.739109992980957
627,598360,651.1099853515625,6.9515886306762695
628,598370,655.40380859375,6.24184513092041
629,598380,655.67333984375,5.464044570922852
630,598390,659.1637573242188,4.559852600097656
631,598400,659.6103515625,3.645937919616699
632,598410,661.0425415039062,2.7709131240844727
633,598420,663.013671875,2.129227638244629
634,598430,664.9822387695312,1.156977653503418
635,598440,668.4779663085938,0.2916755676269531
636,598450,671.3449096679688,-0.5250139236450195
637,598460,673.6754150390625,-1.3514270782470703
638,598470,674.1245727539062,-2.1778392791748047
639,598480,675.2899169921875,-3.033419132232666
640,598490,678.7857055664062,-3.8209409713745117
641,598500,680.3102416992188,-4.559851169586182
642,598510,683.8113403320312,-5.289038181304932
643,598520,685.3359985351562,-5.979335784912109
644,598530,687.0429077148438,-6.572408676147461
645,598540,687.399658203125,-7.22381591796875
646,598550,692.338134765625,-7.816888332366943
647,598560,693.7755737304688,-8.429405212402344
648,598570,693.7755737304688,-8.88636302947998
649,598580,696.5606079101562,-9.343320846557617
650,598590,698.0878295898438,-9.634995460510254
651,598600,702.1331787109375,-9.975282669067383
652,598610,702.2230834960938,-10.364182472229004
653,598620,709.0560302734375,-10.665580749511719
654,598630,710.0469360351562,-10.92808723449707
