,ts,mx,my,mz
156,107523,7.880181789398193,8.226449012756348,7.8361124992370605
157,107533,7.880181789398193,8.226449012756348,7.8361124992370605
158,107543,7.880181789398193,8.226449012756348,7.8361124992370605
159,107553,7.880181789398193,8.226449012756348,7.8361124992370605
160,107563,7.880181789398193,8.226449012756348,7.8361124992370605
161,107573,7.880181789398193,8.226449012756348,7.8361124992370605
162,107583,7.880181789398193,8.226449012756348,7.8361124992370605
163,107593,7.880181789398193,8.226449012756348,7.8361124992370605
164,107603,7.880181789398193,8.226449012756348,7.8361124992370605
165,107613,7.880181789398193,8.226449012756348,7.8361124992370605
166,107623,7.880181789398193,8.226449012756348,7.8361124992370605
167,107633,7.880181789398193,8.226449012756348,7.8361124992370605
168,107643,7.880181789398193,8.226449012756348,7.8361124992370605
169,107653,7.880181789398193,8.226449012756348,7.8361124992370605
170,107663,7.880181789398193,8.226449012756348,7.8361124992370605
171,107673,7.880181789398193,8.226449012756348,7.8361124992370605
172,107683,7.880181789398193,8.226449012756348,7.8361124992370605
173,107693,7.880181789398193,8.226449012756348,7.8361124992370605
174,107703,7.880181789398193,8.226449012756348,7.8361124992370605
175,107713,7.880181789398193,8.226449012756348,7.8361124992370605
176,107723,7.880181789398193,8.226449012756348,7.8361124992370605
177,107733,7.880181789398193,8.226449012756348,7.8361124992370605
178,107743,7.880181789398193,8.226449012756348,7.8361124992370605
179,107753,7.880181789398193,8.226449012756348,7.8361124992370605
180,107763,7.880181789398193,8.226449012756348,7.8361124992370605
181,107773,7.880181789398193,8.226449012756348,7.8361124992370605
182,107783,7.880181789398193,8.226449012756348,7.8361124992370605
183,107793,7.880181789398193,8.226449012756348,7.8361124992370605
184,107803,7.880181789398193,8.226449012756348,7.8361124992370605
185,107813,7.880181789398193,8.226449012756348,7.8361124992370605
186,107823,7.880181789398193,8.226449012756348,7.8361124992370605
187,107833,7.880181789398193,8.226449012756348,7.8361124992370605
188,107843,7.880181789398193,8.226449012756348,7.8361124992370605
189,107853,7.880181789398193,8.226449012756348,7.8361124992370605
190,107863,7.880181789398193,8.226449012756348,7.8361124992370605
191,107873,7.880181789398193,8.226449012756348,7.8361124992370605
192,107883,7.880181789398193,8.226449012756348,7.8361124992370605
193,107893,7.880181789398193,8.226449012756348,7.8361124992370605
194,107903,7.880181789398193,8.226449012756348,7.8361124992370605
195,107913,7.880181789398193,8.226449012756348,7.8361124992370605
196,107923,7.880181789398193,8.226449012756348,7.8361124992370605
197,107933,7.880181789398193,8.226449012756348,7.8361124992370605
198,107943,7.880181789398193,8.226449012756348,7.8361124992370605
199,107953,7.880181789398193,8.226449012756348,7.8361124992370605
200,107963,7.880181789398193,8.226449012756348,7.8361124992370605
201,107973,7.880181789398193,8.226449012756348,7.8361124992370605
202,107983,7.880181789398193,8.226449012756348,7.8361124992370605
203,107993,7.880181789398193,8.226449012756348,7.8361124992370605
204,108003,7.880181789398193,8.226449012756348,7.8361124992370605
205,108013,7.880181789398193,8.226449012756348,7.8361124992370605
206,108023,7.880181789398193,8.226449012756348,7.8361124992370605
207,108033,7.880181789398193,8.226449012756348,7.8361124992370605
208,108043,7.880181789398193,8.226449012756348,7.8361124992370605
209,108053,7.880181789398193,8.226449012756348,7.8361124992370605
210,108063,7.880181789398193,8.226449012756348,7.8361124992370605
211,108073,7.880181789398193,8.226449012756348,7.8361124992370605
212,108083,7.880181789398193,8.226449012756348,7.8361124992370605
213,108093,7.880181789398193,8.226449012756348,7.8361124992370605
214,108103,7.880181789398193,8.226449012756348,7.8361124992370605
215,108113,7.880181789398193,8.226449012756348,7.8361124992370605
216,108123,7.880181789398193,8.226449012756348,7.8361124992370605
217,108133,7.880181789398193,8.226449012756348,7.8361124992370605
218,108143,7.880181789398193,8.226449012756348,7.8361124992370605
219,108153,7.880181789398193,8.226449012756348,7.8361124992370605
220,108163,7.880181789398193,8.226449012756348,7.8361124992370605
221,108173,7.880181789398193,8.226449012756348,7.8361124992370605
222,108183,7.880181789398193,8.226449012756348,7.8361124992370605
223,108193,7.880181789398193,8.226449012756348,7.8361124992370605
224,108203,7.880181789398193,8.226449012756348,7.8361124992370605
225,108213,7.880181789398193,8.226449012756348,7.8361124992370605
226,108223,7.880181789398193,8.226449012756348,7.8361124992370605
227,108233,7.880181789398193,8.226449012756348,7.8361124992370605
228,108243,7.880181789398193,8.226449012756348,7.8361124992370605
229,108253,7.880181789398193,8.226449012756348,7.8361124992370605
230,108263,7.880181789398193,8.226449012756348,7.8361124992370605
231,108273,7.880181789398193,8.226449012756348,7.8361124992370605
232,108283,7.880181789398193,8.226449012756348,7.8361124992370605
233,108293,7.880181789398193,8.226449012756348,7.8361124992370605
234,108303,7.880181789398193,8.226449012756348,7.8361124992370605
235,108313,7.880181789398193,8.226449012756348,7.8361124992370605
236,108323,7.880181789398193,8.226449012756348,7.8361124992370605
237,108333,7.880181789398193,8.226449012756348,7.8361124992370605
238,108343,7.880181789398193,8.226449012756348,7.8361124992370605
239,108353,7.880181789398193,8.226449012756348,7.8361124992370605
240,108363,7.880181789398193,8.226449012756348,7.8361124992370605
241,108373,7.880181789398193,8.226449012756348,7.8361124992370605
242,108383,7.880181789398193,8.226449012756348,7.8361124992370605
243,108393,7.880181789398193,8.226449012756348,7.8361124992370605
244,108403,7.880181789398193,8.226449012756348,7.8361124992370605
245,108413,7.880181789398193,8.226449012756348,7.8361124992370605
246,108423,7.880181789398193,8.226449012756348,7.8361124992370605
247,108433,7.880181789398193,8.226449012756348,7.8361124992370605
248,108443,7.880181789398193,8.226449012756348,7.8361124992370605
249,108453,7.880181789398193,8.226449012756348,7.8361124992370605
250,108463,7.880181789398193,8.226449012756348,7.8361124992370605
251,108473,7.880181789398193,8.226449012756348,7.8361124992370605
252,108483,7.880181789398193,8.226449012756348,7.8361124992370605
253,108493,7.880181789398193,8.226449012756348,7.8361124992370605
254,108503,7.880181789398193,8.226449012756348,7.8361124992370605
255,108513,7.880181789398193,8.226449012756348,7.8361124992370605
256,108523,7.880181789398193,8.226449012756348,7.8361124992370605
257,108533,7.880181789398193,8.226449012756348,7.8361124992370605
258,108543,7.880181789398193,8.226449012756348,7.8361124992370605
259,108553,7.880181789398193,8.226449012756348,7.8361124992370605
260,108563,7.880181789398193,8.226449012756348,7.8361124992370605
261,108573,7.880181789398193,8.226449012756348,7.8361124992370605
262,108583,7.880181789398193,8.226449012756348,7.8361124992370605
263,108593,7.880181789398193,8.226449012756348,7.8361124992370605
264,108603,7.880181789398193,8.226449012756348,7.8361124992370605
265,108613,7.880181789398193,8.226449012756348,7.8361124992370605
266,108623,7.880181789398193,8.226449012756348,7.8361124992370605
267,108633,7.880181789398193,8.226449012756348,7.8361124992370605
268,108643,7.880181789398193,8.226449012756348,7.8361124992370605
269,108653,7.880181789398193,8.226449012756348,7.8361124992370605
270,108663,7.880181789398193,8.226449012756348,7.8361124992370605
271,108673,7.880181789398193,8.226449012756348,7.8361124992370605
272,108683,7.880181789398193,8.226449012756348,7.8361124992370605
273,108693,7.880181789398193,8.226449012756348,7.8361124992370605
274,108703,7.880181789398193,8.226449012756348,7.8361124992370605
275,108713,7.880181789398193,8.226449012756348,7.8361124992370605
276,108723,7.880181789398193,8.226449012756348,7.8361124992370605
277,108733,7.880181789398193,8.226449012756348,7.8361124992370605
278,108743,7.880181789398193,8.226449012756348,7.8361124992370605
279,108753,7.880181789398193,8.226449012756348,7.8361124992370605
280,108763,7.880181789398193,8.226449012756348,7.8361124992370605
281,108773,7.880181789398193,8.226449012756348,7.8361124992370605
282,108783,7.880181789398193,8.226449012756348,7.8361124992370605
283,108793,7.880181789398193,8.226449012756348,7.8361124992370605
284,108803,7.880181789398193,8.226449012756348,7.8361124992370605
285,108813,7.880181789398193,8.226449012756348,7.8361124992370605
286,108823,7.880181789398193,8.226449012756348,7.8361124992370605
287,108833,7.880181789398193,8.226449012756348,7.8361124992370605
288,108843,7.880181789398193,8.226449012756348,7.8361124992370605
289,108853,7.880181789398193,8.226449012756348,7.8361124992370605
290,108863,7.880181789398193,8.226449012756348,7.8361124992370605
291,108873,7.880181789398193,8.226449012756348,7.8361124992370605
292,108883,7.880181789398193,8.226449012756348,7.8361124992370605
293,108893,7.880181789398193,8.226449012756348,7.8361124992370605
294,108903,7.880181789398193,8.226449012756348,7.8361124992370605
295,108913,7.880181789398193,8.226449012756348,7.8361124992370605
296,108923,7.880181789398193,8.226449012756348,7.8361124992370605
297,108933,7.880181789398193,8.226449012756348,7.8361124992370605
298,108943,7.880181789398193,8.226449012756348,7.8361124992370605
299,108953,7.880181789398193,8.226449012756348,7.8361124992370605
300,108963,7.880181789398193,8.226449012756348,7.8361124992370605
301,108973,7.880181789398193,8.226449012756348,7.8361124992370605
302,108983,7.880181789398193,8.226449012756348,7.8361124992370605
303,108993,7.880181789398193,8.226449012756348,7.8361124992370605
304,109003,7.880181789398193,8.226449012756348,7.8361124992370605
305,109013,7.880181789398193,8.226449012756348,7.8361124992370605
306,109023,7.880181789398193,8.226449012756348,7.8361124992370605
307,109033,7.880181789398193,8.226449012756348,7.8361124992370605
308,109043,7.880181789398193,8.226449012756348,7.8361124992370605
309,109053,7.880181789398193,8.226449012756348,7.8361124992370605
310,109063,7.880181789398193,8.226449012756348,7.8361124992370605
311,109073,7.880181789398193,8.226449012756348,7.8361124992370605
312,109083,7.880181789398193,8.226449012756348,7.8361124992370605
313,109093,7.880181789398193,8.226449012756348,7.8361124992370605
314,109103,7.880181789398193,8.226449012756348,7.8361124992370605
315,109113,7.880181789398193,8.226449012756348,7.8361124992370605
316,109123,7.880181789398193,8.226449012756348,7.8361124992370605
317,109133,7.880181789398193,8.226449012756348,7.8361124992370605
318,109143,7.880181789398193,8.226449012756348,7.8361124992370605
319,109153,7.880181789398193,8.226449012756348,7.8361124992370605
320,109163,7.880181789398193,8.226449012756348,7.8361124992370605
321,109173,7.880181789398193,8.226449012756348,7.8361124992370605
322,109183,7.880181789398193,8.226449012756348,7.8361124992370605
323,109193,7.880181789398193,8.226449012756348,7.8361124992370605
324,109203,7.880181789398193,8.226449012756348,7.8361124992370605
325,109213,7.880181789398193,8.226449012756348,7.8361124992370605
326,109223,7.880181789398193,8.226449012756348,7.8361124992370605
327,109233,7.880181789398193,8.226449012756348,7.8361124992370605
328,109243,7.880181789398193,8.226449012756348,7.8361124992370605
329,109253,7.880181789398193,8.226449012756348,7.8361124992370605
330,109263,7.880181789398193,8.226449012756348,7.8361124992370605
331,109273,7.880181789398193,8.226449012756348,7.8361124992370605
332,109283,7.880181789398193,8.226449012756348,7.8361124992370605
333,109293,7.880181789398193,8.226449012756348,7.8361124992370605
334,109303,7.880181789398193,8.226449012756348,7.8361124992370605
335,109313,7.880181789398193,8.226449012756348,7.8361124992370605
336,109323,7.880181789398193,8.226449012756348,7.8361124992370605
337,109333,7.880181789398193,8.226449012756348,7.8361124992370605
338,109343,7.880181789398193,8.226449012756348,7.8361124992370605
339,109353,7.880181789398193,8.226449012756348,7.8361124992370605
340,109363,7.880181789398193,8.226449012756348,7.8361124992370605
341,109373,7.880181789398193,8.226449012756348,7.8361124992370605
342,109383,7.880181789398193,8.226449012756348,7.8361124992370605
343,109393,7.880181789398193,8.226449012756348,7.8361124992370605
344,109403,7.880181789398193,8.226449012756348,7.8361124992370605
345,109413,7.880181789398193,8.226449012756348,7.8361124992370605
346,109423,7.880181789398193,8.226449012756348,7.8361124992370605
347,109433,7.880181789398193,8.226449012756348,7.8361124992370605
348,109443,7.880181789398193,8.226449012756348,7.8361124992370605
349,109453,7.880181789398193,8.226449012756348,7.8361124992370605
350,109463,7.880181789398193,8.226449012756348,7.8361124992370605
351,109473,7.880181789398193,8.226449012756348,7.8361124992370605
352,109483,7.880181789398193,8.226449012756348,7.8361124992370605
353,109493,7.880181789398193,8.226449012756348,7.8361124992370605
354,109503,7.880181789398193,8.226449012756348,7.8361124992370605
355,109513,7.880181789398193,8.226449012756348,7.8361124992370605
356,109523,7.880181789398193,8.226449012756348,7.8361124992370605
357,109533,7.880181789398193,8.226449012756348,7.8361124992370605
358,109543,7.880181789398193,8.226449012756348,7.8361124992370605
359,109553,7.880181789398193,8.226449012756348,7.8361124992370605
360,109563,7.880181789398193,8.226449012756348,7.8361124992370605
361,109573,7.880181789398193,8.226449012756348,7.8361124992370605
362,109583,7.880181789398193,8.226449012756348,7.8361124992370605
363,109593,7.880181789398193,8.226449012756348,7.8361124992370605
364,109603,7.880181789398193,8.226449012756348,7.8361124992370605
365,109613,7.880181789398193,8.226449012756348,7.8361124992370605
366,109623,7.880181789398193,8.226449012756348,7.8361124992370605
367,109633,7.880181789398193,8.226449012756348,7.8361124992370605
368,109643,7.880181789398193,8.226449012756348,7.8361124992370605
369,109653,7.880181789398193,8.226449012756348,7.8361124992370605
370,109663,7.880181789398193,8.226449012756348,7.8361124992370605
371,109673,7.880181789398193,8.226449012756348,7.8361124992370605
372,109683,7.880181789398193,8.226449012756348,7.8361124992370605
373,109693,7.880181789398193,8.226449012756348,7.8361124992370605
374,109703,7.880181789398193,8.226449012756348,7.8361124992370605
375,109713,7.880181789398193,8.226449012756348,7.8361124992370605
376,109723,7.880181789398193,8.226449012756348,7.8361124992370605
377,109733,7.880181789398193,8.226449012756348,7.8361124992370605
378,109743,7.880181789398193,8.226449012756348,7.8361124992370605
379,109753,7.880181789398193,8.226449012756348,7.8361124992370605
380,109763,7.880181789398193,8.226449012756348,7.8361124992370605
381,109773,7.880181789398193,8.226449012756348,7.8361124992370605
382,109783,7.880181789398193,8.226449012756348,7.8361124992370605
383,109793,7.880181789398193,8.226449012756348,7.8361124992370605
384,109803,7.880181789398193,8.226449012756348,7.8361124992370605
385,109813,7.880181789398193,8.226449012756348,7.8361124992370605
386,109823,7.880181789398193,8.226449012756348,7.8361124992370605
387,109833,7.880181789398193,8.226449012756348,7.8361124992370605
388,109843,7.880181789398193,8.226449012756348,7.8361124992370605
389,109853,7.880181789398193,8.226449012756348,7.8361124992370605
390,109863,7.880181789398193,8.226449012756348,7.8361124992370605
391,109873,7.880181789398193,8.226449012756348,7.8361124992370605
392,109883,7.880181789398193,8.226449012756348,7.8361124992370605
393,109893,7.880181789398193,8.226449012756348,7.8361124992370605
394,109903,7.880181789398193,8.226449012756348,7.8361124992370605
395,109913,7.880181789398193,8.226449012756348,7.8361124992370605
396,109923,7.880181789398193,8.226449012756348,7.8361124992370605
397,109933,7.880181789398193,8.226449012756348,7.8361124992370605
398,109943,7.880181789398193,8.226449012756348,7.8361124992370605
399,109953,7.880181789398193,8.226449012756348,7.8361124992370605
400,109963,7.880181789398193,8.226449012756348,7.8361124992370605
401,109973,7.880181789398193,8.226449012756348,7.8361124992370605
402,109983,7.880181789398193,8.226449012756348,7.8361124992370605
403,109993,7.880181789398193,8.226449012756348,7.8361124992370605
404,110003,7.880181789398193,8.226449012756348,7.8361124992370605
405,110013,7.880181789398193,8.226449012756348,7.8361124992370605
406,110023,7.880181789398193,8.226449012756348,7.8361124992370605
407,110033,7.880181789398193,8.226449012756348,7.8361124992370605
408,110043,7.880181789398193,8.226449012756348,7.8361124992370605
409,110053,7.880181789398193,8.226449012756348,7.8361124992370605
410,110063,7.880181789398193,8.226449012756348,7.8361124992370605
411,110073,7.880181789398193,8.226449012756348,7.8361124992370605
412,110083,7.880181789398193,8.226449012756348,7.8361124992370605
413,110093,7.880181789398193,8.226449012756348,7.8361124992370605
414,110103,7.880181789398193,8.226449012756348,7.8361124992370605
415,110113,7.880181789398193,8.226449012756348,7.8361124992370605
416,110123,7.880181789398193,8.226449012756348,7.8361124992370605
417,110133,7.880181789398193,8.226449012756348,7.8361124992370605
418,110143,7.880181789398193,8.226449012756348,7.8361124992370605
419,110153,7.880181789398193,8.226449012756348,7.8361124992370605
420,110163,7.880181789398193,8.226449012756348,7.8361124992370605
421,110173,7.880181789398193,8.226449012756348,7.8361124992370605
422,110183,7.880181789398193,8.226449012756348,7.8361124992370605
423,110193,7.880181789398193,8.226449012756348,7.8361124992370605
424,110203,7.880181789398193,8.226449012756348,7.8361124992370605
425,110213,7.880181789398193,8.226449012756348,7.8361124992370605
426,110223,7.880181789398193,8.226449012756348,7.8361124992370605
427,110233,7.880181789398193,8.226449012756348,7.8361124992370605
428,110243,7.880181789398193,8.226449012756348,7.8361124992370605
429,110253,7.880181789398193,8.226449012756348,7.8361124992370605
430,110263,7.880181789398193,8.226449012756348,7.8361124992370605
431,110273,7.880181789398193,8.226449012756348,7.8361124992370605
432,110283,7.880181789398193,8.226449012756348,7.8361124992370605
433,110293,7.880181789398193,8.226449012756348,7.8361124992370605
434,110303,7.880181789398193,8.226449012756348,7.8361124992370605
435,110313,7.880181789398193,8.226449012756348,7.8361124992370605
436,110323,7.880181789398193,8.226449012756348,7.8361124992370605
437,110333,7.880181789398193,8.226449012756348,7.8361124992370605
438,110343,7.880181789398193,8.226449012756348,7.8361124992370605
439,110353,7.880181789398193,8.226449012756348,7.8361124992370605
440,110363,7.880181789398193,8.226449012756348,7.8361124992370605
441,110373,7.880181789398193,8.226449012756348,7.8361124992370605
442,110383,7.880181789398193,8.226449012756348,7.8361124992370605
443,110393,7.880181789398193,8.226449012756348,7.8361124992370605
444,110403,7.880181789398193,8.226449012756348,7.8361124992370605
445,110413,7.880181789398193,8.226449012756348,7.8361124992370605
446,110423,7.880181789398193,8.226449012756348,7.8361124992370605
447,110433,7.880181789398193,8.226449012756348,7.8361124992370605
448,110443,7.880181789398193,8.226449012756348,7.8361124992370605
449,110453,7.880181789398193,8.226449012756348,7.8361124992370605
450,110463,7.880181789398193,8.226449012756348,7.8361124992370605
451,110473,7.880181789398193,8.226449012756348,7.8361124992370605
452,110483,7.880181789398193,8.226449012756348,7.8361124992370605
453,110493,7.880181789398193,8.226449012756348,7.8361124992370605
454,110503,7.880181789398193,8.226449012756348,7.8361124992370605
455,110513,7.880181789398193,8.226449012756348,7.8361124992370605
456,110523,7.880181789398193,8.226449012756348,7.8361124992370605
457,110533,7.880181789398193,8.226449012756348,7.8361124992370605
458,110543,7.880181789398193,8.226449012756348,7.8361124992370605
459,110553,7.880181789398193,8.226449012756348,7.8361124992370605
460,110563,7.880181789398193,8.226449012756348,7.8361124992370605
461,110573,7.880181789398193,8.226449012756348,7.8361124992370605
462,110583,7.880181789398193,8.226449012756348,7.8361124992370605
463,110593,7.880181789398193,8.226449012756348,7.8361124992370605
464,110603,7.880181789398193,8.226449012756348,7.8361124992370605
