,ts,id,T,P
873,42959,BARO0,2133,94486
874,42959,BARO1,2116,94548
875,42959,BARO2,2083,94595
876,42969,BARO0,2133,94486
877,42969,BARO1,2117,94532
878,42969,BARO2,2085,94578
879,42979,BARO0,2133,94486
880,42979,BARO1,2116,94548
881,42979,BARO2,2085,94599
882,42989,BARO0,2133,94466
883,42989,BARO1,2117,94552
884,42989,BARO2,2085,94578
885,42999,BARO0,2133,94466
886,42999,BARO1,2119,94535
887,42999,BARO2,2085,94578
888,43009,BARO0,2133,94466
889,43009,BARO1,2117,94552
890,43009,BARO2,2085,94578
891,43019,BARO0,2133,94486
892,43019,BARO1,2116,94548
893,43019,BARO2,2085,94599
894,43029,BARO0,2133,94486
895,43029,BARO1,2117,94511
896,43029,BARO2,2083,94554
897,43039,BARO0,2133,94486
898,43039,BARO1,2116,94528
899,43039,BARO2,2085,94599
900,43049,BARO0,2133,94486
901,43049,BARO1,2116,94548
902,43049,BARO2,2085,94578
903,43059,BARO0,2133,94466
904,43059,BARO1,2116,94528
905,43059,BARO2,2085,94578
906,43069,BARO0,2133,94445
907,43069,BARO1,2117,94552
908,43069,BARO2,2083,94554
909,43079,BARO0,2135,94490
910,43079,BARO1,2116,94528
911,43079,BARO2,2085,94557
912,43089,BARO0,2132,94462
913,43089,BARO1,2116,94528
914,43089,BARO2,2085,94599
915,43099,BARO0,2133,94466
916,43099,BARO1,2117,94552
917,43099,BARO2,2085,94557
918,43109,BARO0,2133,94466
919,43109,BARO1,2116,94528
920,43109,BARO2,2085,94578
921,43119,BARO0,2133,94466
922,43119,BARO1,2116,94528
923,43119,BARO2,2085,94578
924,43129,BARO0,2133,94466
925,43129,BARO1,2116,94508
926,43129,BARO2,2085,94557
927,43139,BARO0,2135,94469
928,43139,BARO1,2116,94548
929,43139,BARO2,2085,94557
930,43149,BARO0,2133,94466
931,43149,BARO1,2116,94508
932,43149,BARO2,2085,94557
933,43159,BARO0,2133,94445
934,43159,BARO1,2116,94508
935,43159,BARO2,2085,94557
936,43169,BARO0,2133,94466
937,43169,BARO1,2116,94508
938,43169,BARO2,2085,94537
939,43179,BARO0,2133,94466
940,43179,BARO1,2116,94528
941,43179,BARO2,2085,94557
942,43189,BARO0,2135,94469
943,43189,BARO1,2117,94532
944,43189,BARO2,2083,94575
945,43199,BARO0,2135,94449
946,43199,BARO1,2116,94508
947,43199,BARO2,2085,94557
948,43209,BARO0,2132,94462
949,43209,BARO1,2116,94508
950,43209,BARO2,2085,94557
951,43219,BARO0,2133,94466
952,43219,BARO1,2116,94508
953,43219,BARO2,2085,94557
954,43229,BARO0,2133,94445
955,43229,BARO1,2116,94508
956,43229,BARO2,2085,94578
957,43239,BARO0,2133,94445
958,43239,BARO1,2116,94528
959,43239,BARO2,2085,94557
960,43249,BARO0,2135,94449
961,43249,BARO1,2116,94528
962,43249,BARO2,2085,94537
963,43259,BARO0,2133,94445
964,43259,BARO1,2116,94528
965,43259,BARO2,2085,94578
966,43269,BARO0,2135,94490
967,43269,BARO1,2116,94528
968,43269,BARO2,2085,94557
969,43279,BARO0,2135,94449
970,43279,BARO1,2116,94508
971,43279,BARO2,2083,94554
972,43289,BARO0,2133,94466
973,43289,BARO1,2116,94508
974,43289,BARO2,2085,94557
975,43299,BARO0,2133,94445
976,43299,BARO1,2116,94508
977,43299,BARO2,2085,94557
978,43309,BARO0,2135,94449
979,43309,BARO1,2116,94528
980,43309,BARO2,2085,94557
981,43319,BARO0,2133,94445
982,43319,BARO1,2114,94484
983,43319,BARO2,2085,94557
984,43329,BARO0,2133,94445
985,43329,BARO1,2116,94508
986,43329,BARO2,2086,94561
987,43339,BARO0,2133,94445
988,43339,BARO1,2116,94508
989,43339,BARO2,2085,94537
990,43349,BARO0,2133,94425
991,43349,BARO1,2116,94508
992,43349,BARO2,2085,94537
993,43359,BARO0,2135,94449
994,43359,BARO1,2114,94504
995,43359,BARO2,2085,94578
996,43369,BARO0,2133,94425
997,43369,BARO1,2114,94504
998,43369,BARO2,2085,94537
999,43379,BARO0,2133,94445
1000,43379,BARO1,2116,94508
1001,43379,BARO2,2085,94537
1002,43389,BARO0,2135,94428
1003,43389,BARO1,2114,94504
1004,43389,BARO2,2083,94554
1005,43399,BARO0,2135,94449
1006,43399,BARO1,2114,94504
1007,43399,BARO2,2085,94537
1008,43409,BARO0,2133,94445
1009,43409,BARO1,2114,94504
1010,43409,BARO2,2085,94537
1011,43419,BARO0,2135,94449
1012,43419,BARO1,2114,94484
1013,43419,BARO2,2085,94537
1014,43429,BARO0,2135,94428
1015,43429,BARO1,2116,94488
1016,43429,BARO2,2083,94533
1017,43439,BARO0,2133,94425
1018,43439,BARO1,2114,94484
1019,43439,BARO2,2083,94533
1020,43449,BARO0,2133,94445
1021,43449,BARO1,2116,94508
1022,43449,BARO2,2085,94557
1023,43459,BARO0,2135,94428
1024,43459,BARO1,2116,94508
1025,43459,BARO2,2083,94533
1026,43469,BARO0,2135,94428
1027,43469,BARO1,2114,94484
1028,43469,BARO2,2085,94537
1029,43479,BARO0,2135,94428
1030,43479,BARO1,2114,94504
1031,43479,BARO2,2083,94533
1032,43489,BARO0,2135,94428
1033,43489,BARO1,2114,94484
1034,43489,BARO2,2083,94512
1035,43499,BARO0,2133,94404
1036,43499,BARO1,2114,94484
1037,43499,BARO2,2083,94533
1038,43509,BARO0,2135,94428
1039,43509,BARO1,2114,94484
1040,43509,BARO2,2083,94512
1041,43519,BARO0,2135,94408
1042,43519,BARO1,2114,94484
1043,43519,BARO2,2083,94533
1044,43529,BARO0,2135,94428
1045,43529,BARO1,2114,94484
1046,43529,BARO2,2083,94533
1047,43539,BARO0,2135,94428
1048,43539,BARO1,2114,94484
1049,43539,BARO2,2083,94533
1050,43549,BARO0,2135,94428
1051,43549,BARO1,2114,94504
1052,43549,BARO2,2083,94533
1053,43559,BARO0,2135,94408
1054,43559,BARO1,2114,94484
1055,43559,BARO2,2083,94512
1056,43569,BARO0,2135,94449
1057,43569,BARO1,2114,94484
1058,43569,BARO2,2083,94533
1059,43579,BARO0,2135,94408
1060,43579,BARO1,2112,94481
1061,43579,BARO2,2083,94512
1062,43589,BARO0,2135,94387
1063,43589,BARO1,2112,94461
1064,43589,BARO2,2083,94512
1065,43599,BARO0,2135,94428
1066,43599,BARO1,2112,94481
1067,43599,BARO2,2083,94512
1068,43609,BARO0,2137,94411
1069,43609,BARO1,2114,94464
1070,43609,BARO2,2083,94512
1071,43619,BARO0,2135,94408
1072,43619,BARO1,2114,94464
1073,43619,BARO2,2083,94492
1074,43629,BARO0,2135,94408
1075,43629,BARO1,2114,94464
1076,43629,BARO2,2081,94509
1077,43639,BARO0,2135,94408
1078,43639,BARO1,2114,94464
1079,43639,BARO2,2081,94509
1080,43649,BARO0,2135,94408
1081,43649,BARO1,2112,94461
1082,43649,BARO2,2083,94512
1083,43659,BARO0,2135,94408
1084,43659,BARO1,2114,94464
1085,43659,BARO2,2081,94530
1086,43669,BARO0,2135,94387
1087,43669,BARO1,2114,94464
1088,43669,BARO2,2081,94509
1089,43679,BARO0,2137,94411
1090,43679,BARO1,2114,94464
1091,43679,BARO2,2083,94492
1092,43689,BARO0,2135,94408
1093,43689,BARO1,2114,94464
1094,43689,BARO2,2083,94512
1095,43699,BARO0,2135,94408
1096,43699,BARO1,2114,94464
1097,43699,BARO2,2081,94488
1098,43709,BARO0,2135,94408
1099,43709,BARO1,2112,94481
1100,43709,BARO2,2083,94492
1101,43719,BARO0,2133,94404
1102,43719,BARO1,2112,94461
1103,43719,BARO2,2083,94512
1104,43729,BARO0,2135,94408
1105,43729,BARO1,2112,94440
1106,43729,BARO2,2083,94512
1107,43739,BARO0,2135,94408
1108,43739,BARO1,2112,94461
1109,43739,BARO2,2083,94492
1110,43749,BARO0,2135,94449
1111,43749,BARO1,2112,94440
1112,43749,BARO2,2083,94512
1113,43759,BARO0,2135,94387
1114,43759,BARO1,2112,94440
1115,43759,BARO2,2081,94488
1116,43769,BARO0,2135,94408
1117,43769,BARO1,2112,94440
1118,43769,BARO2,2083,94512
1119,43779,BARO0,2137,94391
1120,43779,BARO1,2112,94461
1121,43779,BARO2,2083,94492
1122,43789,BARO0,2135,94408
1123,43789,BARO1,2112,94461
1124,43789,BARO2,2081,94488
1125,43799,BARO0,2137,94391
1126,43799,BARO1,2112,94440
1127,43799,BARO2,2081,94488
1128,43809,BARO0,2135,94387
1129,43809,BARO1,2112,94461
1130,43809,BARO2,2083,94471
1131,43819,BARO0,2135,94387
1132,43819,BARO1,2112,94461
1133,43819,BARO2,2081,94488
1134,43829,BARO0,2135,94366
1135,43829,BARO1,2112,94440
1136,43829,BARO2,2081,94468
1137,43839,BARO0,2135,94408
1138,43839,BARO1,2112,94461
1139,43839,BARO2,2081,94488
1140,43849,BARO0,2135,94408
1141,43849,BARO1,2112,94440
1142,43849,BARO2,2083,94512
1143,43859,BARO0,2135,94387
1144,43859,BARO1,2111,94457
1145,43859,BARO2,2081,94488
1146,43869,BARO0,2137,94391
1147,43869,BARO1,2111,94457
1148,43869,BARO2,2081,94468
1149,43879,BARO0,2135,94387
1150,43879,BARO1,2111,94457
1151,43879,BARO2,2081,94488
1152,43889,BARO0,2137,94411
1153,43889,BARO1,2111,94437
1154,43889,BARO2,2081,94488
1155,43899,BARO0,2135,94428
1156,43899,BARO1,2111,94457
1157,43899,BARO2,2081,94488
1158,43909,BARO0,2135,94387
1159,43909,BARO1,2112,94461
1160,43909,BARO2,2081,94509
1161,43919,BARO0,2137,94391
1162,43919,BARO1,2112,94461
1163,43919,BARO2,2079,94464
1164,43929,BARO0,2137,94391
1165,43929,BARO1,2112,94440
1166,43929,BARO2,2081,94488
1167,43939,BARO0,2135,94387
1168,43939,BARO1,2111,94437
1169,43939,BARO2,2081,94488
1170,43949,BARO0,2135,94387
1171,43949,BARO1,2111,94437
1172,43949,BARO2,2081,94488
1173,43959,BARO0,2135,94387
1174,43959,BARO1,2111,94437
1175,43959,BARO2,2081,94468
1176,43969,BARO0,2137,94391
1177,43969,BARO1,2111,94457
1178,43969,BARO2,2081,94488
1179,43979,BARO0,2135,94387
1180,43979,BARO1,2111,94437
1181,43979,BARO2,2081,94488
1182,43989,BARO0,2135,94387
1183,43989,BARO1,2111,94457
1184,43989,BARO2,2081,94488
1185,43999,BARO0,2135,94408
1186,43999,BARO1,2111,94437
1187,43999,BARO2,2081,94468
1188,44009,BARO0,2135,94387
1189,44009,BARO1,2109,94433
1190,44009,BARO2,2079,94485
1191,44019,BARO0,2135,94387
1192,44019,BARO1,2111,94457
1193,44019,BARO2,2081,94488
1194,44029,BARO0,2137,94370
1195,44029,BARO1,2109,94433
1196,44029,BARO2,2081,94468
1197,44039,BARO0,2137,94391
1198,44039,BARO1,2111,94437
1199,44039,BARO2,2081,94488
1200,44049,BARO0,2135,94387
1201,44049,BARO1,2111,94437
1202,44049,BARO2,2079,94485
1203,44059,BARO0,2135,94387
1204,44059,BARO1,2111,94417
1205,44059,BARO2,2079,94505
1206,44069,BARO0,2135,94408
1207,44069,BARO1,2111,94437
1208,44069,BARO2,2079,94485
1209,44079,BARO0,2137,94411
1210,44079,BARO1,2112,94440
1211,44079,BARO2,2079,94485
1212,44089,BARO0,2137,94411
1213,44089,BARO1,2111,94437
1214,44089,BARO2,2081,94468
1215,44099,BARO0,2137,94391
1216,44099,BARO1,2109,94413
1217,44099,BARO2,2079,94485
1218,44109,BARO0,2137,94370
1219,44109,BARO1,2111,94437
1220,44109,BARO2,2081,94488
1221,44119,BARO0,2137,94391
1222,44119,BARO1,2109,94413
1223,44119,BARO2,2079,94485
1224,44129,BARO0,2135,94387
1225,44129,BARO1,2111,94417
1226,44129,BARO2,2081,94468
1227,44139,BARO0,2137,94391
1228,44139,BARO1,2111,94417
1229,44139,BARO2,2079,94464
1230,44149,BARO0,2135,94387
1231,44149,BARO1,2109,94433
1232,44149,BARO2,2079,94464
1233,44159,BARO0,2135,94387
1234,44159,BARO1,2109,94413
1235,44159,BARO2,2079,94443
1236,44169,BARO0,2135,94387
1237,44169,BARO1,2111,94437
1238,44169,BARO2,2079,94464
1239,44179,BARO0,2135,94366
1240,44179,BARO1,2111,94437
1241,44179,BARO2,2079,94443
1242,44189,BARO0,2137,94391
1243,44189,BARO1,2109,94413
1244,44189,BARO2,2081,94468
1245,44199,BARO0,2135,94387
1246,44199,BARO1,2109,94413
1247,44199,BARO2,2079,94464
1248,44209,BARO0,2135,94366
1249,44209,BARO1,2111,94437
1250,44209,BARO2,2079,94443
1251,44219,BARO0,2137,94370
1252,44219,BARO1,2111,94437
1253,44219,BARO2,2079,94464
1254,44229,BARO0,2137,94391
1255,44229,BARO1,2111,94417
1256,44229,BARO2,2079,94464
1257,44239,BARO0,2137,94391
1258,44239,BARO1,2109,94413
1259,44239,BARO2,2079,94464
1260,44249,BARO0,2135,94387
1261,44249,BARO1,2109,94413
1262,44249,BARO2,2079,94485
1263,44259,BARO0,2135,94346
1264,44259,BARO1,2109,94393
1265,44259,BARO2,2079,94464
1266,44269,BARO0,2135,94387
1267,44269,BARO1,2109,94413
1268,44269,BARO2,2079,94443
1269,44279,BARO0,2137,94391
1270,44279,BARO1,2111,94417
1271,44279,BARO2,2079,94464
1272,44289,BARO0,2137,94391
1273,44289,BARO1,2109,94413
1274,44289,BARO2,2081,94447
1275,44299,BARO0,2137,94391
1276,44299,BARO1,2109,94413
1277,44299,BARO2,2079,94464
1278,44309,BARO0,2137,94391
1279,44309,BARO1,2111,94397
1280,44309,BARO2,2079,94443
1281,44319,BARO0,2137,94370
1282,44319,BARO1,2109,94413
1283,44319,BARO2,2081,94468
1284,44329,BARO0,2135,94366
1285,44329,BARO1,2109,94413
1286,44329,BARO2,2079,94464
1287,44339,BARO0,2137,94370
1288,44339,BARO1,2107,94390
1289,44339,BARO2,2079,94464
1290,44349,BARO0,2137,94370
1291,44349,BARO1,2109,94413
1292,44349,BARO2,2079,94464
1293,44359,BARO0,2137,94391
1294,44359,BARO1,2109,94413
1295,44359,BARO2,2079,94443
1296,44369,BARO0,2135,94366
1297,44369,BARO1,2107,94369
1298,44369,BARO2,2079,94443
1299,44379,BARO0,2137,94391
1300,44379,BARO1,2109,94413
1301,44379,BARO2,2081,94447
1302,44389,BARO0,2137,94391
1303,44389,BARO1,2109,94433
1304,44389,BARO2,2079,94464
1305,44399,BARO0,2135,94387
1306,44399,BARO1,2107,94410
1307,44399,BARO2,2079,94443
1308,44409,BARO0,2135,94387
1309,44409,BARO1,2109,94393
1310,44409,BARO2,2079,94443
1311,44419,BARO0,2135,94366
1312,44419,BARO1,2109,94433
1313,44419,BARO2,2079,94443
1314,44429,BARO0,2137,94370
1315,44429,BARO1,2109,94413
1316,44429,BARO2,2081,94468
1317,44439,BARO0,2135,94366
1318,44439,BARO1,2109,94413
1319,44439,BARO2,2081,94468
1320,44449,BARO0,2135,94366
1321,44449,BARO1,2109,94393
1322,44449,BARO2,2081,94468
1323,44459,BARO0,2137,94370
1324,44459,BARO1,2107,94410
1325,44459,BARO2,2079,94464
1326,44469,BARO0,2137,94370
1327,44469,BARO1,2109,94393
1328,44469,BARO2,2079,94464
1329,44479,BARO0,2137,94370
1330,44479,BARO1,2109,94413
1331,44479,BARO2,2079,94443
1332,44489,BARO0,2135,94366
1333,44489,BARO1,2109,94413
1334,44489,BARO2,2078,94460
1335,44499,BARO0,2135,94366
1336,44499,BARO1,2109,94413
1337,44499,BARO2,2079,94443
1338,44509,BARO0,2135,94366
1339,44509,BARO1,2109,94393
1340,44509,BARO2,2079,94443
1341,44519,BARO0,2135,94366
1342,44519,BARO1,2109,94393
1343,44519,BARO2,2079,94443
1344,44529,BARO0,2137,94370
1345,44529,BARO1,2109,94393
1346,44529,BARO2,2079,94464
1347,44539,BARO0,2137,94391
1348,44539,BARO1,2109,94393
1349,44539,BARO2,2079,94443
1350,44549,BARO0,2135,94366
1351,44549,BARO1,2109,94393
1352,44549,BARO2,2079,94464
1353,44559,BARO0,2137,94370
1354,44559,BARO1,2107,94410
1355,44559,BARO2,2081,94468
1356,44569,BARO0,2137,94349
1357,44569,BARO1,2109,94393
1358,44569,BARO2,2079,94443
1359,44579,BARO0,2137,94370
1360,44579,BARO1,2109,94413
1361,44579,BARO2,2079,94464
1362,44589,BARO0,2137,94370
1363,44589,BARO1,2109,94413
1364,44589,BARO2,2081,94447
1365,44599,BARO0,2137,94370
1366,44599,BARO1,2109,94413
1367,44599,BARO2,2079,94443
1368,44609,BARO0,2137,94370
1369,44609,BARO1,2109,94393
1370,44609,BARO2,2079,94443
1371,44619,BARO0,2135,94366
1372,44619,BARO1,2107,94390
1373,44619,BARO2,2079,94443
1374,44629,BARO0,2135,94366
1375,44629,BARO1,2109,94393
1376,44629,BARO2,2081,94447
1377,44639,BARO0,2135,94366
1378,44639,BARO1,2109,94393
1379,44639,BARO2,2079,94443
1380,44649,BARO0,2137,94370
1381,44649,BARO1,2109,94413
1382,44649,BARO2,2081,94468
1383,44659,BARO0,2137,94370
1384,44659,BARO1,2109,94413
1385,44659,BARO2,2081,94447
1386,44669,BARO0,2137,94370
1387,44669,BARO1,2109,94393
1388,44669,BARO2,2079,94443
1389,44679,BARO0,2135,94366
1390,44679,BARO1,2109,94413
1391,44679,BARO2,2079,94443
1392,44689,BARO0,2137,94370
1393,44689,BARO1,2109,94413
1394,44689,BARO2,2081,94468
1395,44699,BARO0,2135,94366
1396,44699,BARO1,2107,94390
1397,44699,BARO2,2079,94443
1398,44709,BARO0,2135,94387
1399,44709,BARO1,2109,94413
1400,44709,BARO2,2081,94447
1401,44719,BARO0,2135,94366
1402,44719,BARO1,2109,94433
1403,44719,BARO2,2081,94447
1404,44729,BARO0,2135,94366
1405,44729,BARO1,2107,94410
1406,44729,BARO2,2079,94443
1407,44739,BARO0,2135,94366
1408,44739,BARO1,2107,94410
1409,44739,BARO2,2079,94443
1410,44749,BARO0,2135,94366
1411,44749,BARO1,2109,94413
1412,44749,BARO2,2081,94447
1413,44759,BARO0,2135,94387
1414,44759,BARO1,2109,94413
1415,44759,BARO2,2081,94447
1416,44769,BARO0,2137,94370
1417,44769,BARO1,2109,94413
1418,44769,BARO2,2081,94468
1419,44779,BARO0,2135,94366
1420,44779,BARO1,2109,94393
1421,44779,BARO2,2081,94447
1422,44789,BARO0,2135,94387
1423,44789,BARO1,2109,94393
1424,44789,BARO2,2081,94447
1425,44799,BARO0,2135,94387
1426,44799,BARO1,2107,94390
1427,44799,BARO2,2081,94447
1428,44809,BARO0,2135,94346
1429,44809,BARO1,2109,94413
1430,44809,BARO2,2081,94447
1431,44819,BARO0,2135,94387
1432,44819,BARO1,2109,94373
1433,44819,BARO2,2081,94426
1434,44829,BARO0,2135,94387
1435,44829,BARO1,2109,94393
1436,44829,BARO2,2081,94426
1437,44839,BARO0,2135,94366
1438,44839,BARO1,2109,94413
1439,44839,BARO2,2081,94447
1440,44849,BARO0,2135,94346
1441,44849,BARO1,2107,94390
1442,44849,BARO2,2081,94447
1443,44859,BARO0,2135,94366
1444,44859,BARO1,2109,94413
1445,44859,BARO2,2079,94423
1446,44869,BARO0,2135,94366
1447,44869,BARO1,2109,94393
1448,44869,BARO2,2081,94447
1449,44879,BARO0,2135,94366
1450,44879,BARO1,2109,94413
1451,44879,BARO2,2081,94426
1452,44889,BARO0,2135,94346
1453,44889,BARO1,2109,94413
1454,44889,BARO2,2081,94447
1455,44899,BARO0,2135,94366
1456,44899,BARO1,2109,94393
1457,44899,BARO2,2081,94426
1458,44909,BARO0,2135,94366
1459,44909,BARO1,2111,94397
1460,44909,BARO2,2081,94426
1461,44919,BARO0,2135,94366
1462,44919,BARO1,2109,94393
1463,44919,BARO2,2081,94447
1464,44929,BARO0,2135,94366
1465,44929,BARO1,2109,94393
1466,44929,BARO2,2081,94426
1467,44939,BARO0,2135,94387
1468,44939,BARO1,2107,94410
1469,44939,BARO2,2081,94447
1470,44949,BARO0,2135,94408
1471,44949,BARO1,2109,94413
1472,44949,BARO2,2081,94447
1473,44959,BARO0,2135,94387
1474,44959,BARO1,2109,94393
1475,44959,BARO2,2081,94447
1476,44969,BARO0,2135,94366
1477,44969,BARO1,2109,94413
1478,44969,BARO2,2081,94447
1479,44979,BARO0,2135,94366
1480,44979,BARO1,2107,94390
1481,44979,BARO2,2081,94426
1482,44989,BARO0,2135,94387
1483,44989,BARO1,2109,94393
1484,44989,BARO2,2081,94447
1485,44999,BARO0,2133,94363
1486,44999,BARO1,2109,94413
1487,44999,BARO2,2081,94426
1488,45009,BARO0,2135,94366
1489,45009,BARO1,2109,94393
1490,45009,BARO2,2081,94447
1491,45019,BARO0,2135,94366
1492,45019,BARO1,2109,94393
1493,45019,BARO2,2081,94468
1494,45029,BARO0,2135,94346
1495,45029,BARO1,2109,94393
1496,45029,BARO2,2081,94447
1497,45039,BARO0,2133,94342
1498,45039,BARO1,2111,94397
1499,45039,BARO2,2081,94468
1500,45049,BARO0,2135,94366
1501,45049,BARO1,2109,94413
1502,45049,BARO2,2083,94430
1503,45059,BARO0,2137,94391
1504,45059,BARO1,2109,94393
1505,45059,BARO2,2083,94450
1506,45069,BARO0,2135,94366
1507,45069,BARO1,2109,94413
1508,45069,BARO2,2081,94468
1509,45079,BARO0,2135,94387
1510,45079,BARO1,2109,94413
1511,45079,BARO2,2081,94468
1512,45089,BARO0,2135,94387
1513,45089,BARO1,2109,94413
1514,45089,BARO2,2081,94447
1515,45099,BARO0,2135,94366
1516,45099,BARO1,2109,94433
1517,45099,BARO2,2081,94447
1518,45109,BARO0,2135,94387
1519,45109,BARO1,2109,94413
1520,45109,BARO2,2081,94447
1521,45119,BARO0,2133,94383
1522,45119,BARO1,2109,94413
1523,45119,BARO2,2083,94450
1524,45129,BARO0,2135,94408
1525,45129,BARO1,2109,94413
1526,45129,BARO2,2081,94447
1527,45139,BARO0,2135,94366
1528,45139,BARO1,2109,94413
1529,45139,BARO2,2081,94447
1530,45149,BARO0,2135,94387
1531,45149,BARO1,2109,94413
1532,45149,BARO2,2083,94471
1533,45159,BARO0,2135,94366
1534,45159,BARO1,2109,94393
1535,45159,BARO2,2081,94447
1536,45169,BARO0,2135,94387
1537,45169,BARO1,2109,94413
1538,45169,BARO2,2083,94471
1539,45179,BARO0,2135,94408
1540,45179,BARO1,2111,94417
1541,45179,BARO2,2081,94447
1542,45189,BARO0,2133,94363
1543,45189,BARO1,2109,94393
1544,45189,BARO2,2081,94468
1545,45199,BARO0,2135,94366
1546,45199,BARO1,2109,94393
1547,45199,BARO2,2081,94447
1548,45209,BARO0,2133,94404
1549,45209,BARO1,2107,94410
1550,45209,BARO2,2081,94447
1551,45219,BARO0,2133,94363
1552,45219,BARO1,2109,94413
1553,45219,BARO2,2083,94471
1554,45229,BARO0,2133,94363
1555,45229,BARO1,2109,94393
1556,45229,BARO2,2081,94447
1557,45239,BARO0,2135,94387
1558,45239,BARO1,2109,94413
1559,45239,BARO2,2083,94450
1560,45249,BARO0,2135,94408
1561,45249,BARO1,2109,94393
1562,45249,BARO2,2081,94468
1563,45259,BARO0,2133,94383
1564,45259,BARO1,2109,94413
1565,45259,BARO2,2083,94471
1566,45269,BARO0,2135,94366
1567,45269,BARO1,2111,94417
1568,45269,BARO2,2083,94471
1569,45279,BARO0,2133,94383
1570,45279,BARO1,2111,94437
1571,45279,BARO2,2083,94471
1572,45289,BARO0,2135,94408
1573,45289,BARO1,2109,94413
1574,45289,BARO2,2081,94468
1575,45299,BARO0,2135,94387
1576,45299,BARO1,2109,94413
1577,45299,BARO2,2083,94450
1578,45309,BARO0,2135,94408
1579,45309,BARO1,2111,94417
1580,45309,BARO2,2081,94447
1581,45319,BARO0,2133,94383
1582,45319,BARO1,2109,94433
1583,45319,BARO2,2081,94468
1584,45329,BARO0,2133,94363
1585,45329,BARO1,2109,94413
1586,45329,BARO2,2081,94447
1587,45339,BARO0,2133,94383
1588,45339,BARO1,2109,94413
1589,45339,BARO2,2083,94471
1590,45349,BARO0,2133,94383
1591,45349,BARO1,2109,94413
1592,45349,BARO2,2083,94450
1593,45359,BARO0,2135,94387
1594,45359,BARO1,2109,94413
1595,45359,BARO2,2083,94492
1596,45369,BARO0,2135,94387
1597,45369,BARO1,2109,94433
1598,45369,BARO2,2083,94471
1599,45379,BARO0,2133,94404
1600,45379,BARO1,2109,94393
1601,45379,BARO2,2083,94471
1602,45389,BARO0,2135,94408
1603,45389,BARO1,2109,94433
1604,45389,BARO2,2083,94450
1605,45399,BARO0,2135,94408
1606,45399,BARO1,2109,94413
1607,45399,BARO2,2083,94450
1608,45409,BARO0,2135,94387
1609,45409,BARO1,2109,94433
1610,45409,BARO2,2083,94450
1611,45419,BARO0,2135,94408
1612,45419,BARO1,2109,94433
1613,45419,BARO2,2083,94471
1614,45429,BARO0,2133,94404
1615,45429,BARO1,2109,94433
1616,45429,BARO2,2083,94450
1617,45439,BARO0,2133,94445
1618,45439,BARO1,2109,94413
1619,45439,BARO2,2081,94468
1620,45449,BARO0,2133,94404
1621,45449,BARO1,2109,94413
1622,45449,BARO2,2083,94471
1623,45459,BARO0,2135,94408
1624,45459,BARO1,2109,94413
1625,45459,BARO2,2081,94468
1626,45469,BARO0,2133,94404
1627,45469,BARO1,2111,94417
1628,45469,BARO2,2083,94450
1629,45479,BARO0,2133,94383
1630,45479,BARO1,2109,94433
1631,45479,BARO2,2083,94471
1632,45489,BARO0,2133,94404
1633,45489,BARO1,2109,94393
1634,45489,BARO2,2083,94471
1635,45499,BARO0,2133,94383
1636,45499,BARO1,2109,94393
1637,45499,BARO2,2081,94468
1638,45509,BARO0,2133,94404
1639,45509,BARO1,2111,94417
1640,45509,BARO2,2083,94492
1641,45519,BARO0,2135,94408
1642,45519,BARO1,2111,94417
1643,45519,BARO2,2083,94471
1644,45529,BARO0,2133,94383
1645,45529,BARO1,2109,94413
1646,45529,BARO2,2083,94430
1647,45539,BARO0,2133,94383
1648,45539,BARO1,2111,94417
1649,45539,BARO2,2083,94471
1650,45549,BARO0,2133,94404
1651,45549,BARO1,2109,94413
1652,45549,BARO2,2083,94471
1653,45559,BARO0,2133,94383
1654,45559,BARO1,2109,94433
1655,45559,BARO2,2083,94492
1656,45569,BARO0,2133,94383
1657,45569,BARO1,2111,94397
1658,45569,BARO2,2083,94471
1659,45579,BARO0,2133,94425
1660,45579,BARO1,2109,94393
1661,45579,BARO2,2083,94471
1662,45589,BARO0,2133,94383
1663,45589,BARO1,2109,94433
1664,45589,BARO2,2083,94450
1665,45599,BARO0,2135,94408
1666,45599,BARO1,2111,94437
1667,45599,BARO2,2083,94450
1668,45609,BARO0,2133,94404
1669,45609,BARO1,2111,94417
1670,45609,BARO2,2083,94471
1671,45619,BARO0,2133,94404
1672,45619,BARO1,2109,94433
1673,45619,BARO2,2083,94450
1674,45629,BARO0,2133,94425
1675,45629,BARO1,2111,94417
1676,45629,BARO2,2083,94492
1677,45639,BARO0,2133,94404
1678,45639,BARO1,2111,94417
1679,45639,BARO2,2083,94471
1680,45649,BARO0,2132,94380
1681,45649,BARO1,2109,94413
1682,45649,BARO2,2083,94471
1683,45659,BARO0,2132,94401
1684,45659,BARO1,2109,94413
1685,45659,BARO2,2083,94471
1686,45669,BARO0,2133,94425
1687,45669,BARO1,2111,94417
1688,45669,BARO2,2081,94447
1689,45679,BARO0,2133,94425
1690,45679,BARO1,2109,94413
1691,45679,BARO2,2083,94450
1692,45689,BARO0,2133,94383
1693,45689,BARO1,2109,94373
1694,45689,BARO2,2083,94430
1695,45699,BARO0,2133,94404
1696,45699,BARO1,2111,94397
1697,45699,BARO2,2083,94430
1698,45709,BARO0,2132,94401
1699,45709,BARO1,2109,94413
1700,45709,BARO2,2083,94450
1701,45719,BARO0,2132,94380
1702,45719,BARO1,2109,94413
