,ts,id,T,P
771,2.246,BARO0,21.35,94552
772,2.246,BARO1,21.17,94612
773,2.246,BARO2,20.86,94623
774,2.256,BARO0,21.35,94552
775,2.256,BARO1,21.17,94592
776,2.256,BARO2,20.86,94623
777,2.266,BARO0,21.33,94528
778,2.266,BARO1,21.16,94568
779,2.266,BARO2,20.86,94623
780,2.276,BARO0,21.35,94531
781,2.276,BARO1,21.17,94592
782,2.276,BARO2,20.86,94623
783,2.286,BARO0,21.35,94531
784,2.286,BARO1,21.17,94572
785,2.286,BARO2,20.86,94623
786,2.296,BARO0,21.35,94531
787,2.296,BARO1,21.17,94572
788,2.296,BARO2,20.86,94623
789,2.306,BARO0,21.33,94528
790,2.306,BARO1,21.16,94568
791,2.306,BARO2,20.86,94644
792,2.316,BARO0,21.33,94528
793,2.316,BARO1,21.16,94568
794,2.316,BARO2,20.86,94623
795,2.326,BARO0,21.35,94552
796,2.326,BARO1,21.17,94552
797,2.326,BARO2,20.86,94623
798,2.336,BARO0,21.33,94507
799,2.336,BARO1,21.16,94548
800,2.336,BARO2,20.86,94602
801,2.346,BARO0,21.35,94511
802,2.346,BARO1,21.17,94572
803,2.346,BARO2,20.86,94582
804,2.356,BARO0,21.33,94528
805,2.356,BARO1,21.17,94552
806,2.356,BARO2,20.86,94602
807,2.366,BARO0,21.33,94507
808,2.366,BARO1,21.16,94548
809,2.366,BARO2,20.86,94582
810,2.376,BARO0,21.35,94531
811,2.376,BARO1,21.17,94532
812,2.376,BARO2,20.86,94602
813,2.386,BARO0,21.33,94528
814,2.386,BARO1,21.16,94548
815,2.386,BARO2,20.86,94582
816,2.396,BARO0,21.35,94511
817,2.396,BARO1,21.17,94532
818,2.396,BARO2,20.86,94582
819,2.406,BARO0,21.35,94490
820,2.406,BARO1,21.17,94552
821,2.406,BARO2,20.85,94578
822,2.416,BARO0,21.33,94507
823,2.416,BARO1,21.16,94548
824,2.416,BARO2,20.86,94561
825,2.426,BARO0,21.33,94507
826,2.426,BARO1,21.16,94528
827,2.426,BARO2,20.85,94578
828,2.436,BARO0,21.33,94507
829,2.436,BARO1,21.17,94532
830,2.436,BARO2,20.85,94578
831,2.446,BARO0,21.33,94466
832,2.446,BARO1,21.17,94532
833,2.446,BARO2,20.85,94578
834,2.456,BARO0,21.33,94486
835,2.456,BARO1,21.17,94532
836,2.456,BARO2,20.85,94557
837,2.466,BARO0,21.33,94507
838,2.466,BARO1,21.17,94511
839,2.466,BARO2,20.86,94561
840,2.476,BARO0,21.33,94528
841,2.476,BARO1,21.17,94552
842,2.476,BARO2,20.85,94557
843,2.486,BARO0,21.33,94466
844,2.486,BARO1,21.16,94528
845,2.486,BARO2,20.85,94578
846,2.496,BARO0,21.33,94486
847,2.496,BARO1,21.17,94532
848,2.496,BARO2,20.85,94557
849,2.506,BARO0,21.33,94486
850,2.506,BARO1,21.17,94532
851,2.506,BARO2,20.85,94599
852,2.516,BARO0,21.33,94486
853,2.516,BARO1,21.17,94532
854,2.516,BARO2,20.85,94557
855,2.526,BARO0,21.33,94466
856,2.526,BARO1,21.17,94532
857,2.526,BARO2,20.85,94557
858,2.536,BARO0,21.33,94507
859,2.536,BARO1,21.16,94528
860,2.536,BARO2,20.85,94578
861,2.546,BARO0,21.33,94486
862,2.546,BARO1,21.17,94511
863,2.546,BARO2,20.83,94554
864,2.556,BARO0,21.33,94486
865,2.556,BARO1,21.17,94532
866,2.556,BARO2,20.85,94578
867,2.566,BARO0,21.33,94466
868,2.566,BARO1,21.17,94532
869,2.566,BARO2,20.85,94557
870,2.576,BARO0,21.33,94466
871,2.576,BARO1,21.17,94552
872,2.576,BARO2,20.85,94557
873,2.586,BARO0,21.33,94486
874,2.586,BARO1,21.16,94548
875,2.586,BARO2,20.83,94595
876,2.596,BARO0,21.33,94486
877,2.596,BARO1,21.17,94532
878,2.596,BARO2,20.85,94578
879,2.606,BARO0,21.33,94486
880,2.606,BARO1,21.16,94548
881,2.606,BARO2,20.85,94599
882,2.616,BARO0,21.33,94466
883,2.616,BARO1,21.17,94552
884,2.616,BARO2,20.85,94578
885,2.626,BARO0,21.33,94466
886,2.626,BARO1,21.19,94535
887,2.626,BARO2,20.85,94578
888,2.636,BARO0,21.33,94466
889,2.636,BARO1,21.17,94552
890,2.636,BARO2,20.85,94578
891,2.646,BARO0,21.33,94486
892,2.646,BARO1,21.16,94548
893,2.646,BARO2,20.85,94599
894,2.656,BARO0,21.33,94486
895,2.656,BARO1,21.17,94511
896,2.656,BARO2,20.83,94554
897,2.666,BARO0,21.33,94486
898,2.666,BARO1,21.16,94528
899,2.666,BARO2,20.85,94599
900,2.676,BARO0,21.33,94486
901,2.676,BARO1,21.16,94548
902,2.676,BARO2,20.85,94578
903,2.686,BARO0,21.33,94466
904,2.686,BARO1,21.16,94528
905,2.686,BARO2,20.85,94578
906,2.696,BARO0,21.33,94445
907,2.696,BARO1,21.17,94552
908,2.696,BARO2,20.83,94554
909,2.706,BARO0,21.35,94490
910,2.706,BARO1,21.16,94528
911,2.706,BARO2,20.85,94557
912,2.716,BARO0,21.32,94462
913,2.716,BARO1,21.16,94528
914,2.716,BARO2,20.85,94599
915,2.726,BARO0,21.33,94466
916,2.726,BARO1,21.17,94552
917,2.726,BARO2,20.85,94557
918,2.736,BARO0,21.33,94466
919,2.736,BARO1,21.16,94528
920,2.736,BARO2,20.85,94578
921,2.746,BARO0,21.33,94466
922,2.746,BARO1,21.16,94528
923,2.746,BARO2,20.85,94578
924,2.756,BARO0,21.33,94466
925,2.756,BARO1,21.16,94508
926,2.756,BARO2,20.85,94557
927,2.766,BARO0,21.35,94469
928,2.766,BARO1,21.16,94548
929,2.766,BARO2,20.85,94557
930,2.776,BARO0,21.33,94466
931,2.776,BARO1,21.16,94508
932,2.776,BARO2,20.85,94557
933,2.786,BARO0,21.33,94445
934,2.786,BARO1,21.16,94508
935,2.786,BARO2,20.85,94557
936,2.796,BARO0,21.33,94466
937,2.796,BARO1,21.16,94508
938,2.796,BARO2,20.85,94537
939,2.806,BARO0,21.33,94466
940,2.806,BARO1,21.16,94528
941,2.806,BARO2,20.85,94557
942,2.816,BARO0,21.35,94469
943,2.816,BARO1,21.17,94532
944,2.816,BARO2,20.83,94575
945,2.826,BARO0,21.35,94449
946,2.826,BARO1,21.16,94508
947,2.826,BARO2,20.85,94557
948,2.836,BARO0,21.32,94462
949,2.836,BARO1,21.16,94508
950,2.836,BARO2,20.85,94557
951,2.846,BARO0,21.33,94466
952,2.846,BARO1,21.16,94508
953,2.846,BARO2,20.85,94557
954,2.856,BARO0,21.33,94445
955,2.856,BARO1,21.16,94508
956,2.856,BARO2,20.85,94578
957,2.866,BARO0,21.33,94445
958,2.866,BARO1,21.16,94528
959,2.866,BARO2,20.85,94557
960,2.876,BARO0,21.35,94449
961,2.876,BARO1,21.16,94528
962,2.876,BARO2,20.85,94537
963,2.886,BARO0,21.33,94445
964,2.886,BARO1,21.16,94528
965,2.886,BARO2,20.85,94578
966,2.896,BARO0,21.35,94490
967,2.896,BARO1,21.16,94528
968,2.896,BARO2,20.85,94557
969,2.906,BARO0,21.35,94449
970,2.906,BARO1,21.16,94508
971,2.906,BARO2,20.83,94554
972,2.916,BARO0,21.33,94466
973,2.916,BARO1,21.16,94508
974,2.916,BARO2,20.85,94557
975,2.926,BARO0,21.33,94445
976,2.926,BARO1,21.16,94508
977,2.926,BARO2,20.85,94557
978,2.936,BARO0,21.35,94449
979,2.936,BARO1,21.16,94528
980,2.936,BARO2,20.85,94557
981,2.946,BARO0,21.33,94445
982,2.946,BARO1,21.14,94484
983,2.946,BARO2,20.85,94557
984,2.956,BARO0,21.33,94445
985,2.956,BARO1,21.16,94508
986,2.956,BARO2,20.86,94561
987,2.966,BARO0,21.33,94445
988,2.966,BARO1,21.16,94508
989,2.966,BARO2,20.85,94537
990,2.976,BARO0,21.33,94425
991,2.976,BARO1,21.16,94508
992,2.976,BARO2,20.85,94537
993,2.986,BARO0,21.35,94449
994,2.986,BARO1,21.14,94504
995,2.986,BARO2,20.85,94578
996,2.996,BARO0,21.33,94425
997,2.996,BARO1,21.14,94504
998,2.996,BARO2,20.85,94537
999,3.006,BARO0,21.33,94445
1000,3.006,BARO1,21.16,94508
1001,3.006,BARO2,20.85,94537
1002,3.016,BARO0,21.35,94428
1003,3.016,BARO1,21.14,94504
1004,3.016,BARO2,20.83,94554
1005,3.026,BARO0,21.35,94449
1006,3.026,BARO1,21.14,94504
1007,3.026,BARO2,20.85,94537
1008,3.036,BARO0,21.33,94445
1009,3.036,BARO1,21.14,94504
1010,3.036,BARO2,20.85,94537
1011,3.046,BARO0,21.35,94449
1012,3.046,BARO1,21.14,94484
1013,3.046,BARO2,20.85,94537
1014,3.056,BARO0,21.35,94428
1015,3.056,BARO1,21.16,94488
1016,3.056,BARO2,20.83,94533
1017,3.066,BARO0,21.33,94425
1018,3.066,BARO1,21.14,94484
1019,3.066,BARO2,20.83,94533
1020,3.076,BARO0,21.33,94445
1021,3.076,BARO1,21.16,94508
1022,3.076,BARO2,20.85,94557
1023,3.086,BARO0,21.35,94428
1024,3.086,BARO1,21.16,94508
1025,3.086,BARO2,20.83,94533
1026,3.096,BARO0,21.35,94428
1027,3.096,BARO1,21.14,94484
1028,3.096,BARO2,20.85,94537
1029,3.106,BARO0,21.35,94428
1030,3.106,BARO1,21.14,94504
1031,3.106,BARO2,20.83,94533
1032,3.116,BARO0,21.35,94428
1033,3.116,BARO1,21.14,94484
1034,3.116,BARO2,20.83,94512
1035,3.126,BARO0,21.33,94404
1036,3.126,BARO1,21.14,94484
1037,3.126,BARO2,20.83,94533
1038,3.136,BARO0,21.35,94428
1039,3.136,BARO1,21.14,94484
1040,3.136,BARO2,20.83,94512
1041,3.146,BARO0,21.35,94408
1042,3.146,BARO1,21.14,94484
1043,3.146,BARO2,20.83,94533
1044,3.156,BARO0,21.35,94428
1045,3.156,BARO1,21.14,94484
1046,3.156,BARO2,20.83,94533
1047,3.166,BARO0,21.35,94428
1048,3.166,BARO1,21.14,94484
1049,3.166,BARO2,20.83,94533
1050,3.176,BARO0,21.35,94428
1051,3.176,BARO1,21.14,94504
1052,3.176,BARO2,20.83,94533
1053,3.186,BARO0,21.35,94408
1054,3.186,BARO1,21.14,94484
1055,3.186,BARO2,20.83,94512
1056,3.196,BARO0,21.35,94449
1057,3.196,BARO1,21.14,94484
1058,3.196,BARO2,20.83,94533
1059,3.206,BARO0,21.35,94408
1060,3.206,BARO1,21.12,94481
1061,3.206,BARO2,20.83,94512
1062,3.216,BARO0,21.35,94387
1063,3.216,BARO1,21.12,94461
1064,3.216,BARO2,20.83,94512
1065,3.226,BARO0,21.35,94428
1066,3.226,BARO1,21.12,94481
1067,3.226,BARO2,20.83,94512
1068,3.236,BARO0,21.37,94411
1069,3.236,BARO1,21.14,94464
1070,3.236,BARO2,20.83,94512
1071,3.246,BARO0,21.35,94408
1072,3.246,BARO1,21.14,94464
1073,3.246,BARO2,20.83,94492
1074,3.256,BARO0,21.35,94408
1075,3.256,BARO1,21.14,94464
1076,3.256,BARO2,20.81,94509
1077,3.266,BARO0,21.35,94408
1078,3.266,BARO1,21.14,94464
1079,3.266,BARO2,20.81,94509
1080,3.276,BARO0,21.35,94408
1081,3.276,BARO1,21.12,94461
1082,3.276,BARO2,20.83,94512
1083,3.286,BARO0,21.35,94408
1084,3.286,BARO1,21.14,94464
1085,3.286,BARO2,20.81,94530
1086,3.296,BARO0,21.35,94387
1087,3.296,BARO1,21.14,94464
1088,3.296,BARO2,20.81,94509
1089,3.306,BARO0,21.37,94411
1090,3.306,BARO1,21.14,94464
1091,3.306,BARO2,20.83,94492
1092,3.316,BARO0,21.35,94408
1093,3.316,BARO1,21.14,94464
1094,3.316,BARO2,20.83,94512
1095,3.326,BARO0,21.35,94408
1096,3.326,BARO1,21.14,94464
1097,3.326,BARO2,20.81,94488
1098,3.336,BARO0,21.35,94408
1099,3.336,BARO1,21.12,94481
1100,3.336,BARO2,20.83,94492
1101,3.346,BARO0,21.33,94404
1102,3.346,BARO1,21.12,94461
1103,3.346,BARO2,20.83,94512
1104,3.356,BARO0,21.35,94408
1105,3.356,BARO1,21.12,94440
1106,3.356,BARO2,20.83,94512
1107,3.366,BARO0,21.35,94408
1108,3.366,BARO1,21.12,94461
1109,3.366,BARO2,20.83,94492
1110,3.376,BARO0,21.35,94449
1111,3.376,BARO1,21.12,94440
1112,3.376,BARO2,20.83,94512
1113,3.386,BARO0,21.35,94387
1114,3.386,BARO1,21.12,94440
1115,3.386,BARO2,20.81,94488
1116,3.396,BARO0,21.35,94408
1117,3.396,BARO1,21.12,94440
1118,3.396,BARO2,20.83,94512
1119,3.406,BARO0,21.37,94391
1120,3.406,BARO1,21.12,94461
1121,3.406,BARO2,20.83,94492
1122,3.416,BARO0,21.35,94408
1123,3.416,BARO1,21.12,94461
1124,3.416,BARO2,20.81,94488
1125,3.426,BARO0,21.37,94391
1126,3.426,BARO1,21.12,94440
1127,3.426,BARO2,20.81,94488
1128,3.436,BARO0,21.35,94387
1129,3.436,BARO1,21.12,94461
1130,3.436,BARO2,20.83,94471
1131,3.446,BARO0,21.35,94387
1132,3.446,BARO1,21.12,94461
1133,3.446,BARO2,20.81,94488
1134,3.456,BARO0,21.35,94366
1135,3.456,BARO1,21.12,94440
1136,3.456,BARO2,20.81,94468
1137,3.466,BARO0,21.35,94408
1138,3.466,BARO1,21.12,94461
1139,3.466,BARO2,20.81,94488
1140,3.476,BARO0,21.35,94408
1141,3.476,BARO1,21.12,94440
1142,3.476,BARO2,20.83,94512
1143,3.486,BARO0,21.35,94387
1144,3.486,BARO1,21.11,94457
1145,3.486,BARO2,20.81,94488
1146,3.496,BARO0,21.37,94391
1147,3.496,BARO1,21.11,94457
1148,3.496,BARO2,20.81,94468
1149,3.506,BARO0,21.35,94387
1150,3.506,BARO1,21.11,94457
1151,3.506,BARO2,20.81,94488
1152,3.516,BARO0,21.37,94411
1153,3.516,BARO1,21.11,94437
1154,3.516,BARO2,20.81,94488
1155,3.526,BARO0,21.35,94428
1156,3.526,BARO1,21.11,94457
1157,3.526,BARO2,20.81,94488
1158,3.536,BARO0,21.35,94387
1159,3.536,BARO1,21.12,94461
1160,3.536,BARO2,20.81,94509
1161,3.546,BARO0,21.37,94391
1162,3.546,BARO1,21.12,94461
1163,3.546,BARO2,20.79,94464
1164,3.556,BARO0,21.37,94391
1165,3.556,BARO1,21.12,94440
1166,3.556,BARO2,20.81,94488
1167,3.566,BARO0,21.35,94387
1168,3.566,BARO1,21.11,94437
1169,3.566,BARO2,20.81,94488
1170,3.576,BARO0,21.35,94387
1171,3.576,BARO1,21.11,94437
1172,3.576,BARO2,20.81,94488
1173,3.586,BARO0,21.35,94387
1174,3.586,BARO1,21.11,94437
1175,3.586,BARO2,20.81,94468
1176,3.596,BARO0,21.37,94391
1177,3.596,BARO1,21.11,94457
1178,3.596,BARO2,20.81,94488
1179,3.606,BARO0,21.35,94387
1180,3.606,BARO1,21.11,94437
1181,3.606,BARO2,20.81,94488
1182,3.616,BARO0,21.35,94387
1183,3.616,BARO1,21.11,94457
1184,3.616,BARO2,20.81,94488
1185,3.626,BARO0,21.35,94408
1186,3.626,BARO1,21.11,94437
1187,3.626,BARO2,20.81,94468
1188,3.636,BARO0,21.35,94387
1189,3.636,BARO1,21.09,94433
1190,3.636,BARO2,20.79,94485
1191,3.646,BARO0,21.35,94387
1192,3.646,BARO1,21.11,94457
1193,3.646,BARO2,20.81,94488
1194,3.656,BARO0,21.37,94370
1195,3.656,BARO1,21.09,94433
1196,3.656,BARO2,20.81,94468
1197,3.666,BARO0,21.37,94391
1198,3.666,BARO1,21.11,94437
1199,3.666,BARO2,20.81,94488
1200,3.676,BARO0,21.35,94387
1201,3.676,BARO1,21.11,94437
1202,3.676,BARO2,20.79,94485
1203,3.686,BARO0,21.35,94387
1204,3.686,BARO1,21.11,94417
1205,3.686,BARO2,20.79,94505
1206,3.696,BARO0,21.35,94408
1207,3.696,BARO1,21.11,94437
1208,3.696,BARO2,20.79,94485
1209,3.706,BARO0,21.37,94411
1210,3.706,BARO1,21.12,94440
1211,3.706,BARO2,20.79,94485
1212,3.716,BARO0,21.37,94411
1213,3.716,BARO1,21.11,94437
1214,3.716,BARO2,20.81,94468
1215,3.726,BARO0,21.37,94391
1216,3.726,BARO1,21.09,94413
1217,3.726,BARO2,20.79,94485
1218,3.736,BARO0,21.37,94370
1219,3.736,BARO1,21.11,94437
1220,3.736,BARO2,20.81,94488
1221,3.746,BARO0,21.37,94391
1222,3.746,BARO1,21.09,94413
1223,3.746,BARO2,20.79,94485
1224,3.756,BARO0,21.35,94387
1225,3.756,BARO1,21.11,94417
1226,3.756,BARO2,20.81,94468
1227,3.766,BARO0,21.37,94391
1228,3.766,BARO1,21.11,94417
1229,3.766,BARO2,20.79,94464
1230,3.776,BARO0,21.35,94387
1231,3.776,BARO1,21.09,94433
1232,3.776,BARO2,20.79,94464
1233,3.786,BARO0,21.35,94387
1234,3.786,BARO1,21.09,94413
1235,3.786,BARO2,20.79,94443
1236,3.796,BARO0,21.35,94387
1237,3.796,BARO1,21.11,94437
1238,3.796,BARO2,20.79,94464
1239,3.806,BARO0,21.35,94366
1240,3.806,BARO1,21.11,94437
1241,3.806,BARO2,20.79,94443
1242,3.816,BARO0,21.37,94391
1243,3.816,BARO1,21.09,94413
1244,3.816,BARO2,20.81,94468
1245,3.826,BARO0,21.35,94387
1246,3.826,BARO1,21.09,94413
1247,3.826,BARO2,20.79,94464
1248,3.836,BARO0,21.35,94366
1249,3.836,BARO1,21.11,94437
1250,3.836,BARO2,20.79,94443
1251,3.846,BARO0,21.37,94370
1252,3.846,BARO1,21.11,94437
1253,3.846,BARO2,20.79,94464
1254,3.856,BARO0,21.37,94391
1255,3.856,BARO1,21.11,94417
1256,3.856,BARO2,20.79,94464
1257,3.866,BARO0,21.37,94391
1258,3.866,BARO1,21.09,94413
1259,3.866,BARO2,20.79,94464
1260,3.876,BARO0,21.35,94387
1261,3.876,BARO1,21.09,94413
1262,3.876,BARO2,20.79,94485
1263,3.886,BARO0,21.35,94346
1264,3.886,BARO1,21.09,94393
1265,3.886,BARO2,20.79,94464
1266,3.896,BARO0,21.35,94387
1267,3.896,BARO1,21.09,94413
1268,3.896,BARO2,20.79,94443
1269,3.906,BARO0,21.37,94391
1270,3.906,BARO1,21.11,94417
1271,3.906,BARO2,20.79,94464
1272,3.916,BARO0,21.37,94391
1273,3.916,BARO1,21.09,94413
1274,3.916,BARO2,20.81,94447
1275,3.926,BARO0,21.37,94391
1276,3.926,BARO1,21.09,94413
1277,3.926,BARO2,20.79,94464
1278,3.936,BARO0,21.37,94391
1279,3.936,BARO1,21.11,94397
1280,3.936,BARO2,20.79,94443
1281,3.946,BARO0,21.37,94370
1282,3.946,BARO1,21.09,94413
1283,3.946,BARO2,20.81,94468
1284,3.956,BARO0,21.35,94366
1285,3.956,BARO1,21.09,94413
1286,3.956,BARO2,20.79,94464
1287,3.966,BARO0,21.37,94370
1288,3.966,BARO1,21.07,94390
1289,3.966,BARO2,20.79,94464
1290,3.976,BARO0,21.37,94370
1291,3.976,BARO1,21.09,94413
1292,3.976,BARO2,20.79,94464
1293,3.986,BARO0,21.37,94391
1294,3.986,BARO1,21.09,94413
1295,3.986,BARO2,20.79,94443
1296,3.996,BARO0,21.35,94366
1297,3.996,BARO1,21.07,94369
1298,3.996,BARO2,20.79,94443
1299,4.006,BARO0,21.37,94391
1300,4.006,BARO1,21.09,94413
1301,4.006,BARO2,20.81,94447
1302,4.016,BARO0,21.37,94391
1303,4.016,BARO1,21.09,94433
1304,4.016,BARO2,20.79,94464
1305,4.026,BARO0,21.35,94387
1306,4.026,BARO1,21.07,94410
1307,4.026,BARO2,20.79,94443
1308,4.036,BARO0,21.35,94387
1309,4.036,BARO1,21.09,94393
1310,4.036,BARO2,20.79,94443
1311,4.046,BARO0,21.35,94366
1312,4.046,BARO1,21.09,94433
1313,4.046,BARO2,20.79,94443
1314,4.056,BARO0,21.37,94370
1315,4.056,BARO1,21.09,94413
1316,4.056,BARO2,20.81,94468
1317,4.066,BARO0,21.35,94366
1318,4.066,BARO1,21.09,94413
1319,4.066,BARO2,20.81,94468
1320,4.076,BARO0,21.35,94366
1321,4.076,BARO1,21.09,94393
1322,4.076,BARO2,20.81,94468
1323,4.086,BARO0,21.37,94370
1324,4.086,BARO1,21.07,94410
1325,4.086,BARO2,20.79,94464
1326,4.096,BARO0,21.37,94370
1327,4.096,BARO1,21.09,94393
1328,4.096,BARO2,20.79,94464
1329,4.106,BARO0,21.37,94370
1330,4.106,BARO1,21.09,94413
1331,4.106,BARO2,20.79,94443
1332,4.116,BARO0,21.35,94366
1333,4.116,BARO1,21.09,94413
1334,4.116,BARO2,20.78,94460
1335,4.126,BARO0,21.35,94366
1336,4.126,BARO1,21.09,94413
1337,4.126,BARO2,20.79,94443
1338,4.136,BARO0,21.35,94366
1339,4.136,BARO1,21.09,94393
1340,4.136,BARO2,20.79,94443
1341,4.146,BARO0,21.35,94366
1342,4.146,BARO1,21.09,94393
1343,4.146,BARO2,20.79,94443
1344,4.156,BARO0,21.37,94370
1345,4.156,BARO1,21.09,94393
1346,4.156,BARO2,20.79,94464
1347,4.166,BARO0,21.37,94391
1348,4.166,BARO1,21.09,94393
1349,4.166,BARO2,20.79,94443
1350,4.176,BARO0,21.35,94366
1351,4.176,BARO1,21.09,94393
1352,4.176,BARO2,20.79,94464
1353,4.186,BARO0,21.37,94370
1354,4.186,BARO1,21.07,94410
1355,4.186,BARO2,20.81,94468
1356,4.196,BARO0,21.37,94349
1357,4.196,BARO1,21.09,94393
1358,4.196,BARO2,20.79,94443
1359,4.206,BARO0,21.37,94370
1360,4.206,BARO1,21.09,94413
1361,4.206,BARO2,20.79,94464
1362,4.216,BARO0,21.37,94370
1363,4.216,BARO1,21.09,94413
1364,4.216,BARO2,20.81,94447
1365,4.226,BARO0,21.37,94370
1366,4.226,BARO1,21.09,94413
1367,4.226,BARO2,20.79,94443
1368,4.236,BARO0,21.37,94370
1369,4.236,BARO1,21.09,94393
1370,4.236,BARO2,20.79,94443
1371,4.246,BARO0,21.35,94366
1372,4.246,BARO1,21.07,94390
1373,4.246,BARO2,20.79,94443
1374,4.256,BARO0,21.35,94366
1375,4.256,BARO1,21.09,94393
1376,4.256,BARO2,20.81,94447
1377,4.266,BARO0,21.35,94366
1378,4.266,BARO1,21.09,94393
1379,4.266,BARO2,20.79,94443
1380,4.276,BARO0,21.37,94370
1381,4.276,BARO1,21.09,94413
1382,4.276,BARO2,20.81,94468
1383,4.286,BARO0,21.37,94370
1384,4.286,BARO1,21.09,94413
1385,4.286,BARO2,20.81,94447
1386,4.296,BARO0,21.37,94370
1387,4.296,BARO1,21.09,94393
1388,4.296,BARO2,20.79,94443
1389,4.306,BARO0,21.35,94366
1390,4.306,BARO1,21.09,94413
1391,4.306,BARO2,20.79,94443
1392,4.316,BARO0,21.37,94370
1393,4.316,BARO1,21.09,94413
1394,4.316,BARO2,20.81,94468
1395,4.326,BARO0,21.35,94366
1396,4.326,BARO1,21.07,94390
1397,4.326,BARO2,20.79,94443
1398,4.336,BARO0,21.35,94387
1399,4.336,BARO1,21.09,94413
1400,4.336,BARO2,20.81,94447
1401,4.346,BARO0,21.35,94366
1402,4.346,BARO1,21.09,94433
1403,4.346,BARO2,20.81,94447
1404,4.356,BARO0,21.35,94366
1405,4.356,BARO1,21.07,94410
1406,4.356,BARO2,20.79,94443
1407,4.366,BARO0,21.35,94366
1408,4.366,BARO1,21.07,94410
1409,4.366,BARO2,20.79,94443
1410,4.376,BARO0,21.35,94366
1411,4.376,BARO1,21.09,94413
1412,4.376,BARO2,20.81,94447
1413,4.386,BARO0,21.35,94387
1414,4.386,BARO1,21.09,94413
1415,4.386,BARO2,20.81,94447
1416,4.396,BARO0,21.37,94370
1417,4.396,BARO1,21.09,94413
1418,4.396,BARO2,20.81,94468
1419,4.406,BARO0,21.35,94366
1420,4.406,BARO1,21.09,94393
1421,4.406,BARO2,20.81,94447
1422,4.416,BARO0,21.35,94387
1423,4.416,BARO1,21.09,94393
1424,4.416,BARO2,20.81,94447
1425,4.426,BARO0,21.35,94387
1426,4.426,BARO1,21.07,94390
1427,4.426,BARO2,20.81,94447
1428,4.436,BARO0,21.35,94346
1429,4.436,BARO1,21.09,94413
1430,4.436,BARO2,20.81,94447
1431,4.446,BARO0,21.35,94387
1432,4.446,BARO1,21.09,94373
1433,4.446,BARO2,20.81,94426
1434,4.456,BARO0,21.35,94387
1435,4.456,BARO1,21.09,94393
1436,4.456,BARO2,20.81,94426
1437,4.466,BARO0,21.35,94366
1438,4.466,BARO1,21.09,94413
1439,4.466,BARO2,20.81,94447
1440,4.476,BARO0,21.35,94346
1441,4.476,BARO1,21.07,94390
1442,4.476,BARO2,20.81,94447
1443,4.486,BARO0,21.35,94366
1444,4.486,BARO1,21.09,94413
1445,4.486,BARO2,20.79,94423
1446,4.496,BARO0,21.35,94366
1447,4.496,BARO1,21.09,94393
1448,4.496,BARO2,20.81,94447
1449,4.506,BARO0,21.35,94366
1450,4.506,BARO1,21.09,94413
1451,4.506,BARO2,20.81,94426
1452,4.516,BARO0,21.35,94346
1453,4.516,BARO1,21.09,94413
1454,4.516,BARO2,20.81,94447
1455,4.526,BARO0,21.35,94366
1456,4.526,BARO1,21.09,94393
1457,4.526,BARO2,20.81,94426
1458,4.536,BARO0,21.35,94366
1459,4.536,BARO1,21.11,94397
1460,4.536,BARO2,20.81,94426
1461,4.546,BARO0,21.35,94366
1462,4.546,BARO1,21.09,94393
1463,4.546,BARO2,20.81,94447
1464,4.556,BARO0,21.35,94366
1465,4.556,BARO1,21.09,94393
1466,4.556,BARO2,20.81,94426
1467,4.566,BARO0,21.35,94387
1468,4.566,BARO1,21.07,94410
1469,4.566,BARO2,20.81,94447
1470,4.576,BARO0,21.35,94408
1471,4.576,BARO1,21.09,94413
1472,4.576,BARO2,20.81,94447
1473,4.586,BARO0,21.35,94387
1474,4.586,BARO1,21.09,94393
1475,4.586,BARO2,20.81,94447
1476,4.596,BARO0,21.35,94366
1477,4.596,BARO1,21.09,94413
1478,4.596,BARO2,20.81,94447
1479,4.606,BARO0,21.35,94366
1480,4.606,BARO1,21.07,94390
1481,4.606,BARO2,20.81,94426
1482,4.616,BARO0,21.35,94387
1483,4.616,BARO1,21.09,94393
1484,4.616,BARO2,20.81,94447
1485,4.626,BARO0,21.33,94363
1486,4.626,BARO1,21.09,94413
1487,4.626,BARO2,20.81,94426
1488,4.636,BARO0,21.35,94366
1489,4.636,BARO1,21.09,94393
1490,4.636,BARO2,20.81,94447
1491,4.646,BARO0,21.35,94366
1492,4.646,BARO1,21.09,94393
1493,4.646,BARO2,20.81,94468
1494,4.656,BARO0,21.35,94346
1495,4.656,BARO1,21.09,94393
1496,4.656,BARO2,20.81,94447
1497,4.666,BARO0,21.33,94342
1498,4.666,BARO1,21.11,94397
1499,4.666,BARO2,20.81,94468
1500,4.676,BARO0,21.35,94366
1501,4.676,BARO1,21.09,94413
1502,4.676,BARO2,20.83,94430
1503,4.686,BARO0,21.37,94391
1504,4.686,BARO1,21.09,94393
1505,4.686,BARO2,20.83,94450
1506,4.696,BARO0,21.35,94366
1507,4.696,BARO1,21.09,94413
1508,4.696,BARO2,20.81,94468
1509,4.706,BARO0,21.35,94387
1510,4.706,BARO1,21.09,94413
1511,4.706,BARO2,20.81,94468
1512,4.716,BARO0,21.35,94387
1513,4.716,BARO1,21.09,94413
1514,4.716,BARO2,20.81,94447
1515,4.726,BARO0,21.35,94366
1516,4.726,BARO1,21.09,94433
1517,4.726,BARO2,20.81,94447
1518,4.736,BARO0,21.35,94387
