,ts,mx,my,mz
37,0.039,0.07260510325431824,-1.5840414762496948,0.24234841763973236
38,0.049,0.07260510325431824,-1.5825930833816528,0.24330869317054749
39,0.059,0.0725448951125145,-1.5820893049240112,0.24330869317054749
40,0.069,0.0729663223028183,-1.582341194152832,0.24228841066360474
41,0.079,0.07224388420581818,-1.5833487510681152,0.23988772928714752
42,0.089,0.07224388420581818,-1.5831598043441772,0.2398277074098587
43,0.099,0.0720030665397644,-1.5829708576202393,0.23946760594844818
44,0.109,0.07194286584854126,-1.5822151899337769,0.23958763480186462
45,0.119,0.07067859917879105,-1.5831598043441772,0.2380272001028061
46,0.129,0.07037758082151413,-1.583600640296936,0.23706692457199097
47,0.139,0.0701969712972641,-1.5831598043441772,0.23580656945705414
48,0.149,0.0697755515575409,-1.583600640296936,0.2356865406036377
49,0.159,0.06911331415176392,-1.5837266445159912,0.2350863665342331
50,0.169,0.06851127743721008,-1.583978533744812,0.23436616361141205
51,0.179,0.06845107674598694,-1.5846081972122192,0.23208552598953247
52,0.189,0.06778883934020996,-1.5839154720306396,0.23352593183517456
53,0.199,0.0674276202917099,-1.5843563079833984,0.23286575078964233
54,0.209,0.06688579171895981,-1.5849231481552124,0.23142533004283905
55,0.219,0.06634396314620972,-1.5863715410232544,0.22926472127437592
56,0.229,0.06616335362195969,-1.5871901512145996,0.22692406177520752
57,0.239,0.06520010530948639,-1.586875319480896,0.2280643880367279
58,0.249,0.06459806859493256,-1.587756872177124,0.2268640547990799
59,0.259,0.06477867811918259,-1.587756872177124,0.226563960313797
60,0.269,0.06405624002218246,-1.5875049829483032,0.22698408365249634
61,0.279,0.0632736012339592,-1.5863715410232544,0.22758425772190094
62,0.289,0.06261136382818222,-1.5858677625656128,0.22740420699119568
63,0.299,0.06170831620693207,-1.5865603685379028,0.22722415626049042
64,0.309,0.06086546927690506,-1.588512659072876,0.22428332269191742
65,0.319,0.060082826763391495,-1.5891423225402832,0.2215825617313385
66,0.329,0.05966140329837799,-1.5898979902267456,0.2209823876619339
67,0.339,0.058878764510154724,-1.5895202159881592,0.219481959939003
68,0.349,0.05863795056939125,-1.58977210521698,0.21966201066970825
69,0.359,0.05755429342389107,-1.589583158493042,0.21822160482406616
70,0.369,0.05653083696961403,-1.5907796621322632,0.21678119897842407
71,0.379,0.056109413504600525,-1.590842604637146,0.21594096720218658
72,0.389,0.05520636588335037,-1.5907167196273804,0.21564088761806488
73,0.399,0.055447179824113846,-1.5909686088562012,0.21402041614055634
74,0.409,0.054544128477573395,-1.5915353298187256,0.21318018436431885
75,0.419,0.054363518953323364,-1.5910944938659668,0.21354028582572937
76,0.429,0.05364108085632324,-1.5911575555801392,0.21197985112667084
77,0.439,0.05340026691555977,-1.5907167196273804,0.21233995258808136
78,0.449,0.05279823765158653,-1.591220498085022,0.2104194015264511
79,0.459,0.05285843834280968,-1.5915353298187256,0.20927909016609192
80,0.469,0.05225640907883644,-1.5897091627120972,0.2104194015264511
81,0.479,0.05153396725654602,-1.5891423225402832,0.21017934381961823
82,0.489,0.05135335773229599,-1.589205265045166,0.20933909714221954
83,0.499,0.050931934267282486,-1.5890793800354004,0.2068183869123459
84,0.509,0.0508115291595459,-1.5903388261795044,0.20381754636764526
85,0.519,0.05032990500330925,-1.5892683267593384,0.20297729969024658
86,0.529,0.050089091062545776,-1.5887014865875244,0.20081669092178345
87,0.539,0.04996868595480919,-1.5886385440826416,0.19955633580684662
88,0.549,0.05002888664603233,-1.588134765625,0.1971556544303894
89,0.559,0.04924624413251877,-1.589394211769104,0.19313453137874603
90,0.569,0.04900543391704559,-1.5896461009979248,0.1892334222793579
91,0.579,0.04864421486854553,-1.588134765625,0.18791304528713226
92,0.589,0.04822279140353203,-1.5867493152618408,0.1853923350572586
93,0.599,0.04792177304625511,-1.586686372756958,0.18287162482738495
94,0.609,0.04719933494925499,-1.5880718231201172,0.1742291897535324
95,0.619,0.046055473387241364,-1.588134765625,0.16984795033931732
96,0.629,0.04503202065825462,-1.5878828763961792,0.16606688499450684
97,0.639,0.04412896931171417,-1.5871272087097168,0.16444642841815948
98,0.649,0.042985107749700546,-1.5866234302520752,0.15934498608112335
99,0.659,0.04148002713918686,-1.5864344835281372,0.15658420324325562
100,0.669,0.04045657441020012,-1.5846712589263916,0.15580399334430695
101,0.679,0.03919230401515961,-1.5835376977920532,0.15400348603725433
102,0.689,0.03732600435614586,-1.5831598043441772,0.14998234808444977
103,0.699,0.03527909517288208,-1.5832228660583496,0.14674143493175507
104,0.709,0.03341279551386833,-1.5858677625656128,0.13971944153308868
105,0.719,0.03148629143834114,-1.5851750373840332,0.13809898495674133
106,0.729,0.029439382255077362,-1.5856788158416748,0.1347980499267578
107,0.739,0.026910845190286636,-1.5853638648986816,0.13173718750476837
108,0.749,0.024623122066259384,-1.5858047008514404,0.12909644842147827
109,0.759,0.021853774785995483,-1.5864344835281372,0.12729594111442566
110,0.769,0.01956605166196823,-1.5860565900802612,0.12513533234596252
111,0.779,0.01697731204330921,-1.587064266204834,0.12243456393480301
112,0.789,0.014328369870781898,-1.5869382619857788,0.1206340566277504
113,0.799,0.01131820771843195,-1.5869382619857788,0.11883354932069778
114,0.809,0.008729469031095505,-1.5876939296722412,0.11685299128293991
115,0.819,0.005899916868656874,-1.5880718231201172,0.11547259986400604
116,0.829,0.002949958434328437,-1.587945818901062,0.11469238251447678
117,0.839,0.0006020323489792645,-1.5886385440826416,0.11277183890342712
118,0.849,-0.0022877228911966085,-1.588512659072876,0.11127141118049622
119,0.859,-0.007826420478522778,-1.58977210521698,0.10869068652391434
120,0.869,-0.01047536265105009,-1.5875680446624756,0.10899077355861664
121,0.879,-0.012462069280445576,-1.5887014865875244,0.10797048360109329
122,0.889,-0.015472231432795525,-1.588512659072876,0.10604993999004364
123,0.899,-0.017519140616059303,-1.5892683267593384,0.10364926606416702
124,0.909,-0.02077011577785015,-1.5903388261795044,0.10100851953029633
125,0.919,-0.0226364154368639,-1.590653657913208,0.10046836733818054
126,0.929,-0.025104748085141182,-1.5924170017242432,0.09836777299642563
127,0.939,-0.028175113722682,-1.5927947759628296,0.09560699015855789
128,0.949,-0.03214852884411812,-1.5941802263259888,0.09128577262163162
129,0.959,-0.03521889075636864,-1.5949989557266235,0.08996539562940598
130,0.969,-0.03786783292889595,-1.5964473485946655,0.08912516385316849
131,0.979,-0.04184124618768692,-1.596636176109314,0.08720462024211884
132,0.989,-0.04545344039797783,-1.5962584018707275,0.08510402590036392
133,0.999,-0.04894522950053215,-1.5963213443756104,0.08330351859331131
134,1.009,-0.05243701860308647,-1.5964473485946655,0.082403264939785
135,1.019,-0.05598900839686394,-1.5961323976516724,0.08060275763273239
136,1.029,-0.060082826763391495,-1.5960065126419067,0.07820207625627518
137,1.039,-0.06399603933095932,-1.5956286191940308,0.07664163410663605
138,1.049,-0.06760822981595993,-1.5960065126419067,0.07664163410663605
139,1.059,-0.07188266515731812,-1.5955027341842651,0.07520122826099396
140,1.069,-0.07585607469081879,-1.5963842868804932,0.07382084429264069
141,1.079,-0.07880603522062302,-1.5955027341842651,0.07586141675710678
142,1.089,-0.08205700665712357,-1.595754623413086,0.07736184448003769
143,1.099,-0.08952221274375916,-1.5956286191940308,0.07682168483734131
144,1.109,-0.09457927942276001,-1.5964473485946655,0.07232041656970978
145,1.119,-0.0983118787407875,-1.5961954593658447,0.07334070652723312
146,1.129,-0.10174346715211868,-1.5965102910995483,0.07280055433511734
147,1.139,-0.10547606647014618,-1.5965102910995483,0.07394087314605713
148,1.149,-0.10878724604845047,-1.597203016281128,0.07322067022323608
149,1.159,-0.11191780865192413,-1.5964473485946655,0.07376082241535187
150,1.169,-0.11522898823022842,-1.597203016281128,0.07466107606887817
151,1.179,-0.11860036849975586,-1.5977697372436523,0.07454104721546173
152,1.189,-0.12209215760231018,-1.598084568977356,0.07514121383428574
153,1.199,-0.1254635453224182,-1.5982105731964111,0.07616150379180908
154,1.209,-0.12841349840164185,-1.5983995199203491,0.0765216052532196
155,1.219,-0.13106244802474976,-1.5981476306915283,0.07814206182956696
156,1.229,-0.13455422222614288,-1.598462462425232,0.07742185890674591
157,1.239,-0.13768479228019714,-1.5987143516540527,0.07754189521074295
158,1.249,-0.14063476026058197,-1.5979586839675903,0.07850216329097748
159,1.259,-0.14436735212802887,-1.5978326797485352,0.07772194594144821
160,1.269,-0.14725710451602936,-1.5973289012908936,0.07832211256027222
161,1.279,-0.14960503578186035,-1.5966992378234863,0.08066277205944061
162,1.289,-0.15267540514469147,-1.5961954593658447,0.08198314905166626
163,1.299,-0.15586617588996887,-1.5965102910995483,0.08246327936649323
164,1.309,-0.15947836637496948,-1.5960694551467896,0.08234325051307678
165,1.319,-0.16260893642902374,-1.5958805084228516,0.08282338082790375
166,1.329,-0.16579970717430115,-1.5961954593658447,0.08390368521213531
167,1.339,-0.16929149627685547,-1.59537672996521,0.08510402590036392
168,1.349,-0.17699751257896423,-1.5963213443756104,0.08378365635871887
169,1.359,-0.18042908608913422,-1.596825122833252,0.085944265127182
170,1.369,-0.1834392547607422,-1.5961954593658447,0.0876847580075264
171,1.379,-0.18717186152935028,-1.5965732336044312,0.0885850116610527
172,1.389,-0.1902422159910202,-1.5966992378234863,0.0915258377790451
173,1.399,-0.1934329867362976,-1.5966992378234863,0.09278619289398193
174,1.409,-0.1963227540254593,-1.5969511270523071,0.09428662061691284
175,1.419,-0.19903188943862915,-1.5965732336044312,0.09764757007360458
176,1.429,-0.2021624594926834,-1.59701406955719,0.09842778742313385
177,1.439,-0.20481140911579132,-1.5971399545669556,0.10082846879959106
178,1.449,-0.20764096081256866,-1.5974549055099487,0.10142863541841507
179,1.459,-0.21028989553451538,-1.597203016281128,0.10442948341369629
180,1.469,-0.21215619146823883,-1.5965732336044312,0.10767039656639099
181,1.479,-0.21444392204284668,-1.5964473485946655,0.11193159967660904
182,1.489,-0.2165510356426239,-1.596636176109314,0.11367209255695343
183,1.499,-0.2193203866481781,-1.5962584018707275,0.11571266502141953
184,1.509,-0.22233054041862488,-1.5974549055099487,0.11601275205612183
185,1.519,-0.22473867237567902,-1.5975178480148315,0.11667294055223465
186,1.529,-0.22726720571517944,-1.5975807905197144,0.11913363635540009
187,1.539,-0.22937431931495667,-1.598084568977356,0.12117420881986618
188,1.549,-0.2313610315322876,-1.5980216264724731,0.12465519458055496
189,1.559,-0.23376916348934174,-1.5977067947387695,0.12663574516773224
190,1.569,-0.23629769682884216,-1.598084568977356,0.1285562962293625
191,1.579,-0.23810379207134247,-1.5978326797485352,0.13047683238983154
192,1.589,-0.23972928524017334,-1.5983364582061768,0.1329975426197052
193,1.599,-0.24376289546489716,-1.5990922451019287,0.13785892724990845
194,1.609,-0.24580980837345123,-1.5989032983779907,0.14013956487178802
195,1.619,-0.24719448387622833,-1.5985254049301147,0.1429603546857834
196,1.629,-0.24906077980995178,-1.5985883474349976,0.14584118127822876
197,1.639,-0.25098729133605957,-1.5993441343307495,0.14794176816940308
198,1.649,-0.25219133496284485,-1.5994070768356323,0.15202291309833527
199,1.659,-0.25387704372406006,-1.598840355873108,0.15340331196784973
200,1.669,-0.2549004852771759,-1.5985883474349976,0.15874481201171875
201,1.679,-0.25610455870628357,-1.598462462425232,0.1621657758951187
202,1.689,-0.25803107023239136,-1.5989032983779907,0.1656467616558075
203,1.699,-0.2598973512649536,-1.59865140914917,0.1671471893787384
204,1.709,-0.2615830600261688,-1.5987143516540527,0.16894769668579102
205,1.719,-0.2626667022705078,-1.5983364582061768,0.17266875505447388
206,1.729,-0.26441261172294617,-1.59865140914917,0.17554956674575806
207,1.739,-0.2658574879169464,-1.598084568977356,0.17813028395175934
208,1.749,-0.2683258056640625,-1.5979586839675903,0.1777101755142212
209,1.759,-0.2704329192638397,-1.598273515701294,0.1789105087518692
210,1.769,-0.2717573940753937,-1.598462462425232,0.18239149451255798
211,1.779,-0.2733226716518402,-1.5981476306915283,0.18527230620384216
212,1.789,-0.27518898248672485,-1.598462462425232,0.187732994556427
213,1.799,-0.275911420583725,-1.5977067947387695,0.19085387885570526
214,1.809,-0.2777175307273865,-1.598273515701294,0.1939147412776947
215,1.819,-0.2784399688243866,-1.5982105731964111,0.19649547338485718
216,1.829,-0.2800654470920563,-1.5978957414627075,0.19967637956142426
217,1.839,-0.2825939953327179,-1.5977697372436523,0.20561805367469788
218,1.849,-0.28319600224494934,-1.5975807905197144,0.20867891609668732
219,1.859,-0.28415927290916443,-1.5983995199203491,0.21113960444927216
220,1.869,-0.2840990722179413,-1.5969511270523071,0.2174413949251175
221,1.879,-0.2847011089324951,-1.5963842868804932,0.22110241651535034
222,1.889,-0.2856041491031647,-1.5962584018707275,0.22404325008392334
223,1.899,-0.28680819272994995,-1.5963842868804932,0.22794435918331146
224,1.909,-0.28861430287361145,-1.5975178480148315,0.22674401104450226
225,1.919,-0.28885510563850403,-1.5966992378234863,0.23052507638931274
226,1.929,-0.2896979749202728,-1.5964473485946655,0.23286575078964233
227,1.939,-0.2900591790676117,-1.5967621803283691,0.23610666394233704
228,1.949,-0.2906010150909424,-1.5962584018707275,0.23994773626327515
229,1.959,-0.29126325249671936,-1.5965102910995483,0.24234841763973236
230,1.969,-0.2909020185470581,-1.5963213443756104,0.2463095337152481
231,1.979,-0.29168465733528137,-1.596825122833252,0.24853016436100006
232,1.989,-0.29168465733528137,-1.596636176109314,0.25171107053756714
233,1.999,-0.2914438545703888,-1.5973918437957764,0.25591224431991577
234,2.009,-0.29138365387916565,-1.5969511270523071,0.25765272974967957
235,2.019,-0.2913234531879425,-1.5961954593658447,0.2623940706253052
236,2.029,-0.29084181785583496,-1.596825122833252,0.2650948464870453
237,2.039,-0.29011937975883484,-1.5973289012908936,0.26761555671691895
238,2.049,-0.2896377742290497,-1.5970770120620728,0.2715166509151459
239,2.059,-0.2896377742290497,-1.5970770120620728,0.2751176655292511
240,2.069,-0.2887949049472809,-1.59701406955719,0.27817854285240173
241,2.079,-0.28735002875328064,-1.5964473485946655,0.2844803035259247
242,2.089,-0.2853633165359497,-1.5959434509277344,0.2906620502471924
243,2.099,-0.2851827144622803,-1.5966992378234863,0.29288268089294434
244,2.109,-0.2845204770565033,-1.5965732336044312,0.2948032319545746
245,2.119,-0.2835572361946106,-1.597203016281128,0.29798412322998047
246,2.129,-0.28277459740638733,-1.597203016281128,0.3015851378440857
247,2.139,-0.2821725606918335,-1.5973289012908936,0.301285058259964
248,2.149,-0.2820521593093872,-1.5977067947387695,0.3018852174282074
249,2.159,-0.28138992190361023,-1.5978326797485352,0.30368572473526
250,2.169,-0.2804868817329407,-1.5973289012908936,0.30728673934936523
251,2.179,-0.28000524640083313,-1.5975807905197144,0.30740678310394287
252,2.189,-0.27922260761260986,-1.5980216264724731,0.31004753708839417
253,2.199,-0.27795833349227905,-1.598084568977356,0.31322842836380005
254,2.209,-0.2777777314186096,-1.5980216264724731,0.313768595457077
255,2.219,-0.27669405937194824,-1.598462462425232,0.31652936339378357
256,2.229,-0.27627265453338623,-1.5979586839675903,0.3180297911167145
257,2.239,-0.2751287817955017,-1.598084568977356,0.32061052322387695
258,2.249,-0.2741053104400635,-1.598273515701294,0.3233712911605835
259,2.259,-0.2733226716518402,-1.5980216264724731,0.3257719874382019
260,2.269,-0.2722390294075012,-1.5977697372436523,0.32769250869750977
261,2.279,-0.2708543539047241,-1.5974549055099487,0.3334541320800781
262,2.289,-0.26952987909317017,-1.5969511270523071,0.33645498752593994
263,2.299,-0.2684462070465088,-1.5974549055099487,0.3390357196331024
264,2.309,-0.2674829661846161,-1.5961323976516724,0.3419165313243866
265,2.319,-0.26754316687583923,-1.5976438522338867,0.34089624881744385
266,2.329,-0.2648340165615082,-1.5974549055099487,0.34647780656814575
267,2.339,-0.2634493410587311,-1.597203016281128,0.3487584590911865
268,2.349,-0.26188406348228455,-1.5968880653381348,0.3513992130756378
269,2.359,-0.2605595886707306,-1.5971399545669556,0.35331976413726807
270,2.369,-0.25929534435272217,-1.5973289012908936,0.3574609160423279
271,2.379,-0.25760963559150696,-1.5975178480148315,0.35830116271972656
272,2.389,-0.2561647593975067,-1.597203016281128,0.36124199628829956
273,2.399,-0.2539372444152832,-1.5968880653381348,0.36388272047042847
274,2.409,-0.25261276960372925,-1.5970770120620728,0.3660433292388916
275,2.419,-0.25056585669517517,-1.59701406955719,0.36790385842323303
276,2.429,-0.24900057911872864,-1.596636176109314,0.37030455470085144
277,2.439,-0.2471342831850052,-1.5966992378234863,0.3722250759601593
278,2.449,-0.24496695399284363,-1.5970770120620728,0.3755260109901428
279,2.459,-0.2434016764163971,-1.5968880653381348,0.37648630142211914
280,2.469,-0.24195680022239685,-1.5967621803283691,0.3781667649745941
281,2.479,-0.23900683224201202,-1.5963213443756104,0.38350826501846313
282,2.489,-0.23659871518611908,-1.5962584018707275,0.3868692219257355
283,2.499,-0.2349732220172882,-1.596636176109314,0.3895699977874756
284,2.509,-0.23208346962928772,-1.5961323976516724,0.39155054092407227
285,2.519,-0.22991615533828735,-1.596636176109314,0.39185062050819397
286,2.529,-0.22690598666667938,-1.5962584018707275,0.3949114978313446
287,2.539,-0.2240162342786789,-1.5965732336044312,0.39737218618392944
288,2.549,-0.2216683030128479,-1.5956915616989136,0.39797234535217285
289,2.559,-0.21968160569667816,-1.5970770120620728,0.3975522518157959
290,2.569,-0.21691225469112396,-1.5976438522338867,0.3990526497364044
291,2.579,-0.21137355268001556,-1.5977067947387695,0.4028937518596649
292,2.589,-0.2083633989095688,-1.5976438522338867,0.40421411395072937
293,2.599,-0.2055940479040146,-1.5980216264724731,0.40559449791908264
294,2.609,-0.20288489758968353,-1.5977697372436523,0.4066748023033142
295,2.619,-0.20017574727535248,-1.5978326797485352,0.40883541107177734
296,2.629,-0.19764721393585205,-1.5975807905197144,0.4084153175354004
297,2.639,-0.19445644319057465,-1.5982105731964111,0.40979570150375366
298,2.649,-0.19198811054229736,-1.598840355873108,0.41147616505622864
299,2.659,-0.1892789751291275,-1.5994700193405151,0.4110560417175293
300,2.669,-0.1869310438632965,-1.5987143516540527,0.41183626651763916
301,2.679,-0.18410149216651917,-1.598840355873108,0.41531726717948914
302,2.689,-0.1809709221124649,-1.5983995199203491,0.4168776869773865
303,2.699,-0.1787434071302414,-1.5985883474349976,0.4172978103160858
304,2.709,-0.17645567655563354,-1.600036859512329,0.4160374701023102
305,2.719,-0.17549242079257965,-1.6004146337509155,0.4145970642566681
306,2.729,-0.17368632555007935,-1.6010444164276123,0.41417694091796875
307,2.739,-0.17163942754268646,-1.60028874874115,0.4140568971633911
308,2.749,-0.16874966025352478,-1.6011073589324951,0.41501715779304504
309,2.759,-0.16718438267707825,-1.6011073589324951,0.4148971438407898
310,2.769,-0.16507726907730103,-1.601737141609192,0.41447702050209045
311,2.779,-0.1625487357378006,-1.6016740798950195,0.4154973030090332
312,2.789,-0.16110385954380035,-1.601485252380371,0.4157373607158661
313,2.799,-0.1589365452528,-1.6019259691238403,0.415557324886322
314,2.809,-0.15670901536941528,-1.6019259691238403,0.41537725925445557
315,2.819,-0.15249478816986084,-1.602555751800537,0.4169377088546753
316,2.829,-0.15117032825946808,-1.601737141609192,0.4167576730251312
317,2.839,-0.14876219630241394,-1.602996587753296,0.41705775260925293
318,2.849,-0.14665508270263672,-1.6020519733428955,0.4175978899002075
319,2.859,-0.14418675005435944,-1.602429747581482,0.417777955532074
320,2.869,-0.14226023852825165,-1.602555751800537,0.4175378680229187
321,2.879,-0.13882866501808167,-1.6018630266189575,0.4216790497303009
322,2.889,-0.13672155141830444,-1.6019259691238403,0.4229394197463989
323,2.899,-0.13425321877002716,-1.6012332439422607,0.4230594336986542
324,2.909,-0.13202568888664246,-1.6011073589324951,0.42353957891464233
325,2.919,-0.13040021061897278,-1.601296305656433,0.42419975996017456
326,2.929,-0.12823288142681122,-1.6018630266189575,0.4252200424671173
327,2.939,-0.12606556713581085,-1.601170301437378,0.4245598614215851
328,2.949,-0.12395846098661423,-1.6006035804748535,0.42540010809898376
329,2.959,-0.1228145956993103,-1.6018000841140747,0.4225192964076996
330,2.969,-0.12124931067228317,-1.6008554697036743,0.4230594336986542
331,2.979,-0.11944321542978287,-1.60098135471344,0.42413973808288574
332,2.989,-0.11787793040275574,-1.6001627445220947,0.424379825592041
333,2.999,-0.11583102494478226,-1.6002256870269775,0.42504000663757324
334,3.009,-0.11426573991775513,-1.6007925271987915,0.4251600205898285
335,3.019,-0.11251984536647797,-1.599721908569336,0.4264203906059265
336,3.029,-0.11065354198217392,-1.5999737977981567,0.4260002672672272
337,3.039,-0.10908825695514679,-1.5999737977981567,0.4263003468513489
338,3.049,-0.10752297937870026,-1.599532961845398,0.42654043436050415
339,3.059,-0.10559647530317307,-1.5996589660644531,0.4272006154060364
340,3.069,-0.10210468620061874,-1.599721908569336,0.4273206293582916
341,3.079,-0.09957615286111832,-1.5985254049301147,0.43068158626556396
342,3.089,-0.09734863042831421,-1.5983364582061768,0.4316418766975403
343,3.099,-0.09572314471006393,-1.5983995199203491,0.43176189064979553
344,3.109,-0.09361603111028671,-1.5979586839675903,0.4323020577430725
345,3.119,-0.09259257465600967,-1.5991551876068115,0.4273206293582916
346,3.129,-0.09018444269895554,-1.598840355873108,0.42834094166755676
347,3.139,-0.08753550052642822,-1.5987772941589355,0.4269605278968811
348,3.149,-0.08578960597515106,-1.5987143516540527,0.4276207387447357
349,3.159,-0.08380290120840073,-1.5989032983779907,0.4269605278968811
350,3.169,-0.0816957876086235,-1.5983995199203491,0.425520122051239
351,3.179,-0.07904684543609619,-1.59865140914917,0.4264203906059265
352,3.189,-0.07718054950237274,-1.5995960235595703,0.4243198037147522
353,3.199,-0.0743509978055954,-1.5995960235595703,0.42419975996017456
354,3.209,-0.07272550463676453,-1.599721908569336,0.42299941182136536
355,3.219,-0.07031738013029099,-1.599532961845398,0.4225192964076996
356,3.229,-0.06802965700626373,-1.5992810726165771,0.42209917306900024
357,3.239,-0.06598274409770966,-1.5998479127883911,0.4202386438846588
358,3.249,-0.0636950209736824,-1.5994700193405151,0.41921836137771606
359,3.259,-0.06212973594665527,-1.599910855293274,0.4184381365776062
360,3.269,-0.05978181213140488,-1.5999737977981567,0.4171777665615082
361,3.279,-0.057494089007377625,-1.6008554697036743,0.41591742634773254
362,3.289,-0.05502575635910034,-1.6001627445220947,0.41795799136161804
363,3.299,-0.05255742371082306,-1.5996589660644531,0.41747787594795227
364,3.309,-0.048343196511268616,-1.599721908569336,0.41417694091796875
365,3.319,-0.04647689685225487,-1.6007925271987915,0.41327667236328125
366,3.329,-0.04485141113400459,-1.6008554697036743,0.412616491317749
367,3.339,-0.04304531216621399,-1.60098135471344,0.4114161431789398
368,3.349,-0.04148002713918686,-1.6016740798950195,0.40913552045822144
369,3.359,-0.040396369993686676,-1.6019259691238403,0.40511438250541687
370,3.369,-0.038831084966659546,-1.601737141609192,0.4040340781211853
371,3.379,-0.036242347210645676,-1.6016740798950195,0.40355393290519714
372,3.389,-0.034857671707868576,-1.6019259691238403,0.40175342559814453
373,3.399,-0.03299137204885483,-1.6019259691238403,0.4016333818435669
374,3.409,-0.0318475104868412,-1.6021149158477783,0.39887261390686035
375,3.419,-0.02955978736281395,-1.6020519733428955,0.39707210659980774
376,3.429,-0.027753690257668495,-1.6021778583526611,0.39767226576805115
377,3.439,-0.02630881406366825,-1.6021149158477783,0.39509153366088867
378,3.449,-0.024261903017759323,-1.6024928092956543,0.39509153366088867
379,3.459,-0.02299763634800911,-1.602807641029358,0.3925108015537262
380,3.469,-0.02125174179673195,-1.6028705835342407,0.3921507000923157
381,3.479,-0.019626254215836525,-1.60261869430542,0.3917306065559387
382,3.489,-0.016676295548677444,-1.6019259691238403,0.39275088906288147
383,3.499,-0.015231418423354626,-1.6019890308380127,0.3925108015537262
384,3.509,-0.013425321318209171,-1.6016111373901367,0.39209070801734924
385,3.519,-0.012642678804695606,-1.602429747581482,0.38950997591018677
386,3.529,-0.011498818174004555,-1.602429747581482,0.38566887378692627
387,3.539,-0.00987333059310913,-1.6021149158477783,0.3854288160800934
388,3.549,-0.007886623963713646,-1.6033114194869995,0.3837483525276184
389,3.559,-0.005358087830245495,-1.6023668050765991,0.3815877437591553
390,3.569,-0.0035519907251000404,-1.6020519733428955,0.3811075985431671
391,3.579,-0.001926503493450582,-1.6016111373901367,0.3792470693588257
392,3.589,-0.0004816258733626455,-1.6016740798950195,0.3790670335292816
393,3.599,0.0012642679503187537,-1.6008554697036743,0.3781067430973053
394,3.609,0.0022877228911966085,-1.6020519733428955,0.37732651829719543
395,3.619,0.003913210239261389,-1.601170301437378,0.3758260905742645
396,3.629,0.005538697354495525,-1.6016111373901367,0.3751659095287323
397,3.639,0.00674276240170002,-1.6010444164276123,0.37330538034439087
398,3.649,0.008067233487963676,-1.6007925271987915,0.3724651634693146
399,3.659,0.0096927210688591,-1.6004146337509155,0.37114477157592773
400,3.669,0.011017192155122757,-1.60098135471344,0.37000447511672974
401,3.679,0.01348552480340004,-1.600036859512329,0.3702445328235626
402,3.689,0.014629386365413666,-1.6001627445220947,0.3710247576236725
403,3.699,0.01643548347055912,-1.6007925271987915,0.36970436573028564
404,3.709,0.017759954556822777,-1.6007294654846191,0.3683239817619324
