,ts,id,T,P
2368,7.559,BARO1,21.27,94246
2369,7.559,BARO2,21.6,94273
2370,7.569,BARO0,20.82,94302
2371,7.569,BARO1,21.27,94247
2372,7.569,BARO2,21.6,94282
2373,7.579,BARO0,20.82,94300
2374,7.579,BARO1,21.26,94244
2375,7.579,BARO2,21.6,94285
2376,7.589,BARO0,20.81,94297
2377,7.589,BARO1,21.27,94238
2378,7.589,BARO2,21.6,94289
2379,7.599,BARO0,20.82,94296
2380,7.599,BARO1,21.26,94241
2381,7.599,BARO2,21.6,94278
2382,7.609,BARO0,20.81,94292
2383,7.609,BARO1,21.27,94247
2384,7.609,BARO2,21.6,94282
2385,7.619,BARO0,20.82,94301
2386,7.619,BARO1,21.27,94239
2387,7.619,BARO2,21.6,94279
2388,7.629,BARO0,20.81,94299
2389,7.629,BARO1,21.27,94247
2390,7.629,BARO2,21.6,94281
2391,7.639,BARO0,20.82,94301
2392,7.639,BARO1,21.26,94235
2393,7.639,BARO2,21.6,94286
2394,7.649,BARO0,20.81,94305
2395,7.649,BARO1,21.26,94233
2396,7.649,BARO2,21.6,94285
2397,7.659,BARO0,20.81,94298
2398,7.659,BARO1,21.27,94243
2399,7.659,BARO2,21.6,94284
2400,7.669,BARO0,20.82,94296
2401,7.669,BARO1,21.27,94238
2402,7.669,BARO2,21.61,94278
2403,7.679,BARO0,20.82,94298
2404,7.679,BARO1,21.26,94241
2405,7.679,BARO2,21.6,94286
2406,7.689,BARO0,20.81,94296
2407,7.689,BARO1,21.27,94234
2408,7.689,BARO2,21.6,94275
2409,7.699,BARO0,20.82,94303
2410,7.699,BARO1,21.27,94238
2411,7.699,BARO2,21.6,94272
2412,7.709,BARO0,20.82,94296
2413,7.709,BARO1,21.27,94236
2414,7.709,BARO2,21.6,94273
2415,7.719,BARO0,20.81,94294
2416,7.719,BARO1,21.27,94236
2417,7.719,BARO2,21.6,94279
2418,7.729,BARO0,20.82,94297
2419,7.729,BARO1,21.27,94238
2420,7.729,BARO2,21.61,94279
2421,7.739,BARO0,20.81,94295
2422,7.739,BARO1,21.27,94236
2423,7.739,BARO2,21.6,94281
2424,7.749,BARO0,20.82,94295
2425,7.749,BARO1,21.27,94241
2426,7.749,BARO2,21.6,94278
2427,7.759,BARO0,20.82,94298
2428,7.759,BARO1,21.27,94231
2429,7.759,BARO2,21.6,94274
2430,7.769,BARO0,20.82,94296
2431,7.769,BARO1,21.27,94238
2432,7.769,BARO2,21.6,94271
2433,7.779,BARO0,20.82,94301
2434,7.779,BARO1,21.27,94229
2435,7.779,BARO2,21.6,94272
2436,7.789,BARO0,20.82,94293
2437,7.789,BARO1,21.27,94236
2438,7.789,BARO2,21.6,94271
2439,7.799,BARO0,20.82,94294
2440,7.799,BARO1,21.27,94237
2441,7.799,BARO2,21.6,94274
2442,7.809,BARO0,20.82,94295
2443,7.809,BARO1,21.27,94240
2444,7.809,BARO2,21.6,94271
2445,7.819,BARO0,20.82,94296
2446,7.819,BARO1,21.27,94237
2447,7.819,BARO2,21.6,94279
2448,7.829,BARO0,20.82,94282
2449,7.829,BARO1,21.27,94236
2450,7.829,BARO2,21.6,94276
2451,7.839,BARO0,20.82,94291
2452,7.839,BARO1,21.27,94237
2453,7.839,BARO2,21.6,94279
2454,7.849,BARO0,20.82,94288
2455,7.849,BARO1,21.27,94234
2456,7.849,BARO2,21.6,94273
2457,7.859,BARO0,20.82,94293
2458,7.859,BARO1,21.27,94225
2459,7.859,BARO2,21.6,94279
2460,7.869,BARO0,20.82,94291
2461,7.869,BARO1,21.27,94230
2462,7.869,BARO2,21.61,94275
2463,7.879,BARO0,20.82,94289
2464,7.879,BARO1,21.27,94238
2465,7.879,BARO2,21.6,94273
2466,7.889,BARO0,20.82,94290
2467,7.889,BARO1,21.27,94235
2468,7.889,BARO2,21.61,94276
2469,7.899,BARO0,20.82,94296
2470,7.899,BARO1,21.27,94236
2471,7.899,BARO2,21.61,94272
2472,7.909,BARO0,20.82,94284
2473,7.909,BARO1,21.27,94233
2474,7.909,BARO2,21.6,94274
2475,7.919,BARO0,20.82,94286
2476,7.919,BARO1,21.27,94233
2477,7.919,BARO2,21.6,94270
2478,7.929,BARO0,20.82,94293
2479,7.929,BARO1,21.26,94232
2480,7.929,BARO2,21.6,94266
2481,7.939,BARO0,20.82,94289
2482,7.939,BARO1,21.27,94231
2483,7.939,BARO2,21.61,94275
2484,7.949,BARO0,20.82,94287
2485,7.949,BARO1,21.27,94231
2486,7.949,BARO2,21.61,94270
2487,7.959,BARO0,20.82,94286
2488,7.959,BARO1,21.27,94228
2489,7.959,BARO2,21.6,94273
2490,7.969,BARO0,20.82,94294
2491,7.969,BARO1,21.27,94233
2492,7.969,BARO2,21.61,94278
2493,7.979,BARO0,20.82,94287
2494,7.979,BARO1,21.27,94235
2495,7.979,BARO2,21.61,94275
2496,7.989,BARO0,20.82,94288
2497,7.989,BARO1,21.27,94230
2498,7.989,BARO2,21.61,94273
2499,7.999,BARO0,20.82,94289
2500,7.999,BARO1,21.27,94227
2501,7.999,BARO2,21.61,94270
2502,8.009,BARO0,20.82,94309
2503,8.009,BARO1,21.27,94246
2504,8.009,BARO2,21.6,94289
2505,8.019,BARO0,20.82,95470
2506,8.019,BARO1,21.27,95427
2507,8.019,BARO2,21.61,95469
2508,8.029,BARO0,20.82,96642
2509,8.029,BARO1,21.27,96580
2510,8.029,BARO2,21.61,96621
2511,8.039,BARO0,20.82,95562
2512,8.039,BARO1,21.27,95490
2513,8.039,BARO2,21.6,95539
2514,8.049,BARO0,20.82,94782
2515,8.049,BARO1,21.27,94714
2516,8.049,BARO2,21.6,94765
2517,8.059,BARO0,20.82,94545
2518,8.059,BARO1,21.27,94484
2519,8.059,BARO2,21.61,94529
2520,8.069,BARO0,20.83,94433
2521,8.069,BARO1,21.27,94369
2522,8.069,BARO2,21.6,94418
2523,8.079,BARO0,20.82,94372
2524,8.079,BARO1,21.27,94301
2525,8.079,BARO2,21.61,94352
2526,8.089,BARO0,20.82,94331
2527,8.089,BARO1,21.27,94274
2528,8.089,BARO2,21.61,94307
2529,8.099,BARO0,20.82,94304
2530,8.099,BARO1,21.27,94252
2531,8.099,BARO2,21.6,94291
2532,8.109,BARO0,20.82,94303
2533,8.109,BARO1,21.27,94245
2534,8.109,BARO2,21.61,94283
2535,8.119,BARO0,20.82,94286
2536,8.119,BARO1,21.27,94228
2537,8.119,BARO2,21.6,94273
2538,8.129,BARO0,20.82,94293
2539,8.129,BARO1,21.27,94238
2540,8.129,BARO2,21.61,94279
2541,8.139,BARO0,20.82,94282
2542,8.139,BARO1,21.27,94230
2543,8.139,BARO2,21.61,94273
2544,8.149,BARO0,20.82,94282
2545,8.149,BARO1,21.27,94230
2546,8.149,BARO2,21.61,94272
2547,8.159,BARO0,20.83,94286
2548,8.159,BARO1,21.27,94223
2549,8.159,BARO2,21.61,94275
2550,8.169,BARO0,20.82,94288
2551,8.169,BARO1,21.27,94227
2552,8.169,BARO2,21.61,94269
2553,8.179,BARO0,20.82,94279
2554,8.179,BARO1,21.27,94223
2555,8.179,BARO2,21.61,94272
2556,8.189,BARO0,20.83,94278
2557,8.189,BARO1,21.27,94220
2558,8.189,BARO2,21.61,94268
2559,8.199,BARO0,20.83,94282
2560,8.199,BARO1,21.27,94226
2561,8.199,BARO2,21.61,94274
2562,8.209,BARO0,20.83,94281
2563,8.209,BARO1,21.27,94228
2564,8.209,BARO2,21.61,94268
2565,8.219,BARO0,20.83,94282
2566,8.219,BARO1,21.27,94229
2567,8.219,BARO2,21.61,94276
2568,8.229,BARO0,20.83,94288
2569,8.229,BARO1,21.27,94221
2570,8.229,BARO2,21.61,94266
2571,8.239,BARO0,20.82,94286
2572,8.239,BARO1,21.27,94228
2573,8.239,BARO2,21.61,94269
2574,8.249,BARO0,20.82,94286
2575,8.249,BARO1,21.28,94225
2576,8.249,BARO2,21.61,94262
2577,8.259,BARO0,20.83,94279
2578,8.259,BARO1,21.28,94221
2579,8.259,BARO2,21.61,94270
2580,8.269,BARO0,20.83,94286
2581,8.269,BARO1,21.28,94231
2582,8.269,BARO2,21.61,94264
2583,8.279,BARO0,20.83,94283
2584,8.279,BARO1,21.28,94226
2585,8.279,BARO2,21.61,94263
2586,8.289,BARO0,20.82,94282
2587,8.289,BARO1,21.27,94223
2588,8.289,BARO2,21.61,94269
2589,8.299,BARO0,20.83,94281
2590,8.299,BARO1,21.27,94227
2591,8.299,BARO2,21.61,94258
2592,8.309,BARO0,20.82,94274
2593,8.309,BARO1,21.28,94224
2594,8.309,BARO2,21.61,94260
2595,8.319,BARO0,20.83,94276
2596,8.319,BARO1,21.27,94217
2597,8.319,BARO2,21.61,94260
2598,8.329,BARO0,20.83,94284
2599,8.329,BARO1,21.27,94222
2600,8.329,BARO2,21.61,94262
2601,8.339,BARO0,20.83,94275
2602,8.339,BARO1,21.27,94218
2603,8.339,BARO2,21.61,94257
2604,8.349,BARO0,20.83,94282
2605,8.349,BARO1,21.28,94215
2606,8.349,BARO2,21.61,94261
2607,8.359,BARO0,20.83,94276
2608,8.359,BARO1,21.28,94221
2609,8.359,BARO2,21.61,94262
2610,8.369,BARO0,20.83,94284
2611,8.369,BARO1,21.28,94220
2612,8.369,BARO2,21.61,94264
2613,8.379,BARO0,20.83,94304
2614,8.379,BARO1,21.28,94254
2615,8.379,BARO2,21.61,94278
2616,8.389,BARO0,20.83,94283
2617,8.389,BARO1,21.28,94222
2618,8.389,BARO2,21.61,94264
2619,8.399,BARO0,20.83,94276
2620,8.399,BARO1,21.27,94211
2621,8.399,BARO2,21.61,94255
2622,8.409,BARO0,20.83,94274
2623,8.409,BARO1,21.28,94220
2624,8.409,BARO2,21.61,94263
2625,8.419,BARO0,20.83,94279
2626,8.419,BARO1,21.27,94220
2627,8.419,BARO2,21.61,94271
2628,8.429,BARO0,20.83,94770
2629,8.429,BARO1,21.28,94725
2630,8.429,BARO2,21.61,94765
2631,8.439,BARO0,20.83,94854
2632,8.439,BARO1,21.28,94791
2633,8.439,BARO2,21.61,94830
2634,8.449,BARO0,20.83,94453
2635,8.449,BARO1,21.27,94401
2636,8.449,BARO2,21.61,94444
2637,8.459,BARO0,20.83,94283
2638,8.459,BARO1,21.28,94230
2639,8.459,BARO2,21.61,94272
2640,8.469,BARO0,20.83,94201
2641,8.469,BARO1,21.27,94137
2642,8.469,BARO2,21.61,94188
2643,8.479,BARO0,20.83,94119
2644,8.479,BARO1,21.28,94062
2645,8.479,BARO2,21.61,94105
2646,8.489,BARO0,20.83,93925
2647,8.489,BARO1,21.27,93864
2648,8.489,BARO2,21.61,93913
2649,8.499,BARO0,20.84,93818
2650,8.499,BARO1,21.27,93768
2651,8.499,BARO2,21.61,93805
2652,8.509,BARO0,20.83,93884
2653,8.509,BARO1,21.28,93830
2654,8.509,BARO2,21.61,93876
2655,8.519,BARO0,20.83,94007
2656,8.519,BARO1,21.28,93928
2657,8.519,BARO2,21.61,93989
2658,8.529,BARO0,20.83,94068
2659,8.529,BARO1,21.27,94010
2660,8.529,BARO2,21.61,94047
2661,8.539,BARO0,20.83,94087
2662,8.539,BARO1,21.28,94035
2663,8.539,BARO2,21.61,94083
2664,8.549,BARO0,20.84,94143
2665,8.549,BARO1,21.27,94087
2666,8.549,BARO2,21.61,94137
2667,8.559,BARO0,20.84,94198
2668,8.559,BARO1,21.27,94133
2669,8.559,BARO2,21.61,94178
2670,8.569,BARO0,20.84,94221
2671,8.569,BARO1,21.27,94160
2672,8.569,BARO2,21.61,94204
2673,8.579,BARO0,20.83,94241
2674,8.579,BARO1,21.27,94181
2675,8.579,BARO2,21.61,94228
2676,8.589,BARO0,20.84,94250
2677,8.589,BARO1,21.27,94197
2678,8.589,BARO2,21.61,94238
2679,8.599,BARO0,20.84,94261
2680,8.599,BARO1,21.27,94203
2681,8.599,BARO2,21.61,94240
2682,8.609,BARO0,20.83,94250
2683,8.609,BARO1,21.27,94200
2684,8.609,BARO2,21.61,94242
2685,8.619,BARO0,20.84,94265
2686,8.619,BARO1,21.27,94207
2687,8.619,BARO2,21.61,94246
2688,8.629,BARO0,20.84,94271
2689,8.629,BARO1,21.27,94217
2690,8.629,BARO2,21.61,94249
2691,8.639,BARO0,20.84,94267
2692,8.639,BARO1,21.27,94210
2693,8.639,BARO2,21.61,94252
2694,8.649,BARO0,20.84,94267
2695,8.649,BARO1,21.27,94214
2696,8.649,BARO2,21.61,94248
2697,8.659,BARO0,20.84,94267
2698,8.659,BARO1,21.28,94214
2699,8.659,BARO2,21.61,94254
2700,8.669,BARO0,20.83,94270
2701,8.669,BARO1,21.27,94209
2702,8.669,BARO2,21.61,94254
2703,8.679,BARO0,20.84,94272
2704,8.679,BARO1,21.27,94206
2705,8.679,BARO2,21.61,94255
2706,8.689,BARO0,20.84,94268
2707,8.689,BARO1,21.27,94215
2708,8.689,BARO2,21.61,94257
2709,8.699,BARO0,20.84,94273
2710,8.699,BARO1,21.27,94216
2711,8.699,BARO2,21.61,94253
2712,8.709,BARO0,20.84,94273
2713,8.709,BARO1,21.27,94213
2714,8.709,BARO2,21.61,94258
2715,8.719,BARO0,20.84,94264
2716,8.719,BARO1,21.27,94214
2717,8.719,BARO2,21.61,94255
2718,8.729,BARO0,20.84,94270
2719,8.729,BARO1,21.27,94212
2720,8.729,BARO2,21.61,94249
2721,8.739,BARO0,20.84,94266
2722,8.739,BARO1,21.27,94212
2723,8.739,BARO2,21.61,94259
2724,8.749,BARO0,20.84,94272
2725,8.749,BARO1,21.27,94211
2726,8.749,BARO2,21.61,94250
2727,8.759,BARO0,20.84,94273
2728,8.759,BARO1,21.27,94212
2729,8.759,BARO2,21.61,94252
2730,8.769,BARO0,20.84,94266
2731,8.769,BARO1,21.27,94213
2732,8.769,BARO2,21.61,94253
2733,8.779,BARO0,20.84,94271
2734,8.779,BARO1,21.27,94220
2735,8.779,BARO2,21.61,94256
2736,8.789,BARO0,20.84,94262
2737,8.789,BARO1,21.27,94211
2738,8.789,BARO2,21.61,94243
2739,8.799,BARO0,20.83,94271
2740,8.799,BARO1,21.27,94206
2741,8.799,BARO2,21.61,94252
2742,8.809,BARO0,20.84,94279
2743,8.809,BARO1,21.27,94217
2744,8.809,BARO2,21.61,94256
2745,8.819,BARO0,20.84,94261
2746,8.819,BARO1,21.27,94212
2747,8.819,BARO2,21.61,94262
2748,8.829,BARO0,20.84,94276
2749,8.829,BARO1,21.27,94217
2750,8.829,BARO2,21.6,94257
2751,8.839,BARO0,20.84,94271
2752,8.839,BARO1,21.27,94215
2753,8.839,BARO2,21.61,94264
2754,8.849,BARO0,20.84,94276
2755,8.849,BARO1,21.27,94223
2756,8.849,BARO2,21.6,94266
2757,8.859,BARO0,20.84,94278
2758,8.859,BARO1,21.27,94225
2759,8.859,BARO2,21.61,94262
2760,8.869,BARO0,20.84,94279
2761,8.869,BARO1,21.27,94225
2762,8.869,BARO2,21.61,94266
2763,8.879,BARO0,20.84,94275
2764,8.879,BARO1,21.27,94220
2765,8.879,BARO2,21.61,94265
2766,8.889,BARO0,20.85,94285
2767,8.889,BARO1,21.27,94230
2768,8.889,BARO2,21.6,94260
2769,8.899,BARO0,20.84,94285
2770,8.899,BARO1,21.27,94223
2771,8.899,BARO2,21.61,94269
2772,8.909,BARO0,20.84,94282
2773,8.909,BARO1,21.27,94222
2774,8.909,BARO2,21.61,94264
2775,8.919,BARO0,20.85,94275
2776,8.919,BARO1,21.27,94223
2777,8.919,BARO2,21.6,94265
2778,8.929,BARO0,20.84,94295
2779,8.929,BARO1,21.27,94233
2780,8.929,BARO2,21.61,94264
2781,8.939,BARO0,20.84,94278
2782,8.939,BARO1,21.27,94231
2783,8.939,BARO2,21.61,94272
2784,8.949,BARO0,20.85,94293
2785,8.949,BARO1,21.27,94226
2786,8.949,BARO2,21.61,94277
2787,8.959,BARO0,20.84,94292
2788,8.959,BARO1,21.27,94230
2789,8.959,BARO2,21.61,94278
2790,8.969,BARO0,20.84,94282
2791,8.969,BARO1,21.27,94233
2792,8.969,BARO2,21.61,94274
2793,8.979,BARO0,20.84,94282
2794,8.979,BARO1,21.27,94229
2795,8.979,BARO2,21.61,94273
2796,8.989,BARO0,20.84,94289
2797,8.989,BARO1,21.27,94232
2798,8.989,BARO2,21.61,94277
2799,8.999,BARO0,20.85,94288
2800,8.999,BARO1,21.27,94226
2801,8.999,BARO2,21.6,94270
2802,9.009,BARO0,20.84,94286
2803,9.009,BARO1,21.27,94238
2804,9.009,BARO2,21.61,94269
2805,9.019,BARO0,20.84,94288
2806,9.019,BARO1,21.27,94227
2807,9.019,BARO2,21.61,94279
2808,9.029,BARO0,20.84,94291
2809,9.029,BARO1,21.27,94230
2810,9.029,BARO2,21.61,94280
2811,9.039,BARO0,20.84,94285
2812,9.039,BARO1,21.27,94222
2813,9.039,BARO2,21.61,94273
2814,9.049,BARO0,20.84,94290
2815,9.049,BARO1,21.27,94239
2816,9.049,BARO2,21.6,94275
2817,9.059,BARO0,20.85,94285
2818,9.059,BARO1,21.27,94246
2819,9.059,BARO2,21.61,94274
2820,9.069,BARO0,20.84,94297
2821,9.069,BARO1,21.27,94244
2822,9.069,BARO2,21.61,94276
2823,9.079,BARO0,20.84,94284
2824,9.079,BARO1,21.27,94233
2825,9.079,BARO2,21.6,94274
2826,9.089,BARO0,20.85,94295
2827,9.089,BARO1,21.27,94238
2828,9.089,BARO2,21.61,94285
2829,9.099,BARO0,20.84,94292
2830,9.099,BARO1,21.27,94239
2831,9.099,BARO2,21.6,94276
2832,9.109,BARO0,20.85,94296
2833,9.109,BARO1,21.27,94239
2834,9.109,BARO2,21.61,94281
2835,9.119,BARO0,20.85,94298
2836,9.119,BARO1,21.27,94237
2837,9.119,BARO2,21.61,94287
2838,9.129,BARO0,20.85,94294
2839,9.129,BARO1,21.27,94242
2840,9.129,BARO2,21.61,94287
2841,9.139,BARO0,20.84,94302
2842,9.139,BARO1,21.27,94237
2843,9.139,BARO2,21.61,94283
2844,9.149,BARO0,20.85,94293
2845,9.149,BARO1,21.27,94239
2846,9.149,BARO2,21.6,94278
2847,9.159,BARO0,20.85,94299
2848,9.159,BARO1,21.27,94242
2849,9.159,BARO2,21.61,94281
2850,9.169,BARO0,20.84,94293
2851,9.169,BARO1,21.27,94240
2852,9.169,BARO2,21.61,94284
2853,9.179,BARO0,20.85,94310
2854,9.179,BARO1,21.27,94251
2855,9.179,BARO2,21.61,94291
2856,9.189,BARO0,20.85,94310
2857,9.189,BARO1,21.27,94249
2858,9.189,BARO2,21.61,94302
2859,9.199,BARO0,20.84,94307
2860,9.199,BARO1,21.27,94254
2861,9.199,BARO2,21.61,94290
2862,9.209,BARO0,20.85,94305
2863,9.209,BARO1,21.26,94241
2864,9.209,BARO2,21.61,94287
2865,9.219,BARO0,20.85,94302
2866,9.219,BARO1,21.27,94250
2867,9.219,BARO2,21.6,94286
2868,9.229,BARO0,20.85,94308
2869,9.229,BARO1,21.27,94243
2870,9.229,BARO2,21.6,94291
2871,9.239,BARO0,20.85,94317
2872,9.239,BARO1,21.27,94260
2873,9.239,BARO2,21.61,94300
2874,9.249,BARO0,20.85,94324
2875,9.249,BARO1,21.27,94266
2876,9.249,BARO2,21.6,94313
2877,9.259,BARO0,20.85,94333
2878,9.259,BARO1,21.27,94266
2879,9.259,BARO2,21.61,94319
2880,9.269,BARO0,20.85,94325
2881,9.269,BARO1,21.27,94270
2882,9.269,BARO2,21.61,94315
2883,9.279,BARO0,20.85,94330
2884,9.279,BARO1,21.27,94272
2885,9.279,BARO2,21.61,94317
2886,9.289,BARO0,20.85,94332
2887,9.289,BARO1,21.27,94270
2888,9.289,BARO2,21.6,94313
2889,9.299,BARO0,20.85,94339
2890,9.299,BARO1,21.27,94272
2891,9.299,BARO2,21.61,94317
2892,9.309,BARO0,20.85,94341
2893,9.309,BARO1,21.27,94278
2894,9.309,BARO2,21.61,94317
2895,9.319,BARO0,20.85,94342
2896,9.319,BARO1,21.27,94287
2897,9.319,BARO2,21.61,94329
2898,9.329,BARO0,20.85,94346
2899,9.329,BARO1,21.27,94292
2900,9.329,BARO2,21.6,94329
2901,9.339,BARO0,20.85,94355
2902,9.339,BARO1,21.27,94293
2903,9.339,BARO2,21.61,94345
2904,9.349,BARO0,20.85,94353
2905,9.349,BARO1,21.27,94288
2906,9.349,BARO2,21.61,94343
2907,9.359,BARO0,20.85,94357
2908,9.359,BARO1,21.27,94296
2909,9.359,BARO2,21.61,94336
2910,9.369,BARO0,20.85,94353
2911,9.369,BARO1,21.27,94302
2912,9.369,BARO2,21.61,94344
2913,9.379,BARO0,20.85,94360
2914,9.379,BARO1,21.28,94304
2915,9.379,BARO2,21.61,94345
2916,9.389,BARO0,20.85,94360
2917,9.389,BARO1,21.27,94301
2918,9.389,BARO2,21.61,94348
2919,9.399,BARO0,20.85,94362
2920,9.399,BARO1,21.27,94306
2921,9.399,BARO2,21.61,94342
2922,9.409,BARO0,20.85,94373
2923,9.409,BARO1,21.27,94308
2924,9.409,BARO2,21.61,94353
2925,9.419,BARO0,20.85,94367
2926,9.419,BARO1,21.27,94306
2927,9.419,BARO2,21.61,94355
2928,9.429,BARO0,20.85,94370
2929,9.429,BARO1,21.27,94312
2930,9.429,BARO2,21.61,94349
2931,9.439,BARO0,20.85,94364
2932,9.439,BARO1,21.27,94305
2933,9.439,BARO2,21.61,94360
2934,9.449,BARO0,20.85,94370
2935,9.449,BARO1,21.27,94314
2936,9.449,BARO2,21.61,94354
2937,9.459,BARO0,20.85,94379
2938,9.459,BARO1,21.27,94318
2939,9.459,BARO2,21.61,94359
2940,9.469,BARO0,20.85,94369
2941,9.469,BARO1,21.27,94314
2942,9.469,BARO2,21.61,94355
2943,9.479,BARO0,20.85,94379
2944,9.479,BARO1,21.27,94324
2945,9.479,BARO2,21.61,94358
2946,9.489,BARO0,20.85,94373
2947,9.489,BARO1,21.27,94314
2948,9.489,BARO2,21.61,94356
2949,9.499,BARO0,20.85,94385
2950,9.499,BARO1,21.27,94315
2951,9.499,BARO2,21.6,94360
2952,9.509,BARO0,20.85,94373
2953,9.509,BARO1,21.27,94316
2954,9.509,BARO2,21.61,94359
2955,9.519,BARO0,20.85,94384
2956,9.519,BARO1,21.27,94325
2957,9.519,BARO2,21.61,94362
2958,9.529,BARO0,20.85,94372
2959,9.529,BARO1,21.27,94323
2960,9.529,BARO2,21.61,94360
2961,9.539,BARO0,20.85,94375
2962,9.539,BARO1,21.27,94317
2963,9.539,BARO2,21.61,94369
2964,9.549,BARO0,20.85,94370
2965,9.549,BARO1,21.27,94318
2966,9.549,BARO2,21.61,94357
2967,9.559,BARO0,20.85,94377
2968,9.559,BARO1,21.27,94320
2969,9.559,BARO2,21.61,94363
2970,9.569,BARO0,20.85,94377
2971,9.569,BARO1,21.27,94324
2972,9.569,BARO2,21.61,94361
2973,9.579,BARO0,20.85,94376
2974,9.579,BARO1,21.27,94327
2975,9.579,BARO2,21.61,94371
2976,9.589,BARO0,20.85,94383
2977,9.589,BARO1,21.27,94321
2978,9.589,BARO2,21.61,94370
2979,9.599,BARO0,20.85,94380
2980,9.599,BARO1,21.27,94328
2981,9.599,BARO2,21.6,94373
2982,9.609,BARO0,20.86,94384
2983,9.609,BARO1,21.27,94324
2984,9.609,BARO2,21.61,94367
2985,9.619,BARO0,20.85,94384
2986,9.619,BARO1,21.27,94332
2987,9.619,BARO2,21.61,94370
2988,9.629,BARO0,20.85,94384
2989,9.629,BARO1,21.27,94329
2990,9.629,BARO2,21.61,94373
2991,9.639,BARO0,20.86,94391
2992,9.639,BARO1,21.27,94331
2993,9.639,BARO2,21.61,94374
2994,9.649,BARO0,20.85,94383
2995,9.649,BARO1,21.27,94327
2996,9.649,BARO2,21.61,94372
2997,9.659,BARO0,20.86,94393
2998,9.659,BARO1,21.27,94331
2999,9.659,BARO2,21.61,94376
3000,9.669,BARO0,20.85,94393
3001,9.669,BARO1,21.27,94335
3002,9.669,BARO2,21.61,94365
3003,9.679,BARO0,20.85,94382
3004,9.679,BARO1,21.27,94325
3005,9.679,BARO2,21.61,94372
3006,9.689,BARO0,20.85,94393
3007,9.689,BARO1,21.27,94336
3008,9.689,BARO2,21.6,94378
3009,9.699,BARO0,20.86,94384
3010,9.699,BARO1,21.27,94337
3011,9.699,BARO2,21.61,94368
3012,9.709,BARO0,20.86,94388
3013,9.709,BARO1,21.27,94329
3014,9.709,BARO2,21.61,94373
3015,9.719,BARO0,20.86,94396
3016,9.719,BARO1,21.27,94330
3017,9.719,BARO2,21.61,94375
3018,9.729,BARO0,20.85,94388
3019,9.729,BARO1,21.27,94329
3020,9.729,BARO2,21.61,94374
3021,9.739,BARO0,20.85,94389
3022,9.739,BARO1,21.27,94331
3023,9.739,BARO2,21.61,94372
3024,9.749,BARO0,20.85,94386
3025,9.749,BARO1,21.27,94333
3026,9.749,BARO2,21.61,94369
3027,9.759,BARO0,20.85,94382
3028,9.759,BARO1,21.27,94329
3029,9.759,BARO2,21.61,94374
3030,9.769,BARO0,20.85,94390
3031,9.769,BARO1,21.27,94335
3032,9.769,BARO2,21.61,94372
3033,9.779,BARO0,20.86,94391
3034,9.779,BARO1,21.27,94328
3035,9.779,BARO2,21.61,94370
3036,9.789,BARO0,20.86,94378
3037,9.789,BARO1,21.27,94331
3038,9.789,BARO2,21.61,94370
3039,9.799,BARO0,20.86,94390
3040,9.799,BARO1,21.27,94324
3041,9.799,BARO2,21.6,94373
3042,9.809,BARO0,20.85,94386
3043,9.809,BARO1,21.27,94333
3044,9.809,BARO2,21.61,94369
3045,9.819,BARO0,20.85,94379
3046,9.819,BARO1,21.27,94320
3047,9.819,BARO2,21.61,94373
3048,9.829,BARO0,20.85,94386
3049,9.829,BARO1,21.28,94323
3050,9.829,BARO2,21.61,94376
3051,9.839,BARO0,20.85,94380
3052,9.839,BARO1,21.27,94334
3053,9.839,BARO2,21.61,94368
3054,9.849,BARO0,20.86,94380
3055,9.849,BARO1,21.27,94322
3056,9.849,BARO2,21.61,94372
3057,9.859,BARO0,20.85,94386
3058,9.859,BARO1,21.28,94334
3059,9.859,BARO2,21.61,94369
3060,9.869,BARO0,20.86,94388
3061,9.869,BARO1,21.28,94333
3062,9.869,BARO2,21.61,94367
3063,9.879,BARO0,20.85,94388
3064,9.879,BARO1,21.27,94319
3065,9.879,BARO2,21.61,94363
3066,9.889,BARO0,20.85,94384
3067,9.889,BARO1,21.27,94331
3068,9.889,BARO2,21.61,94370
3069,9.899,BARO0,20.85,94373
3070,9.899,BARO1,21.27,94319
3071,9.899,BARO2,21.61,94364
3072,9.909,BARO0,20.86,94381
3073,9.909,BARO1,21.28,94322
3074,9.909,BARO2,21.61,94368
3075,9.919,BARO0,20.86,94398
3076,9.919,BARO1,21.27,94327
3077,9.919,BARO2,21.61,94369
3078,9.929,BARO0,20.86,94377
3079,9.929,BARO1,21.28,94317
3080,9.929,BARO2,21.61,94361
3081,9.939,BARO0,20.86,94388
3082,9.939,BARO1,21.28,94320
3083,9.939,BARO2,21.61,94361
3084,9.949,BARO0,20.85,94390
3085,9.949,BARO1,21.27,94328
3086,9.949,BARO2,21.61,94375
3087,9.959,BARO0,20.86,94382
3088,9.959,BARO1,21.27,94331
3089,9.959,BARO2,21.61,94374
3090,9.969,BARO0,20.85,94387
3091,9.969,BARO1,21.27,94327
3092,9.969,BARO2,21.61,94377
3093,9.979,BARO0,20.86,94391
3094,9.979,BARO1,21.27,94334
3095,9.979,BARO2,21.61,94379
3096,9.989,BARO0,20.85,94398
3097,9.989,BARO1,21.27,94333
3098,9.989,BARO2,21.61,94385
3099,9.999,BARO0,20.86,94391
3100,9.999,BARO1,21.27,94333
3101,9.999,BARO2,21.61,94375
3102,10.009,BARO0,20.86,94394
3103,10.009,BARO1,21.28,94336
