,ts,id,Gx,Gy,Gz,Ax,Ay,Az
111,0.219,IMU1,-3.780487804878049,26.707317073170735,5.487804878048781,0.0341796875,11.4345703125,0.462890625
112,0.229,IMU0,6.036585365853659,25.914634146341466,-1.8902439024390245,-0.076171875,11.3466796875,0.1201171875
113,0.229,IMU1,-4.878048780487806,27.5609756097561,5.2439024390243905,0.0341796875,11.41015625,0.46875
114,0.239,IMU0,5.060975609756098,26.82926829268293,-2.073170731707317,-0.0751953125,11.333984375,0.119140625
115,0.239,IMU1,-5.7926829268292686,28.353658536585368,5.0,0.0322265625,11.3974609375,0.47265625
116,0.249,IMU0,4.451219512195122,28.10975609756098,-2.25609756097561,-0.09765625,11.3115234375,0.103515625
117,0.249,IMU1,-6.585365853658537,28.658536585365855,4.75609756097561,0.0087890625,11.365234375,0.478515625
118,0.259,IMU0,4.695121951219512,29.939024390243905,-2.5609756097560976,-0.0537109375,11.1865234375,0.10546875
119,0.259,IMU1,-6.2804878048780495,30.670731707317074,5.0,0.0625,11.244140625,0.4462890625
120,0.269,IMU0,4.695121951219512,31.52439024390244,-1.4634146341463417,-0.052734375,11.0517578125,0.130859375
121,0.269,IMU1,-5.853658536585367,32.6829268292683,5.853658536585367,0.041015625,11.1171875,0.474609375
122,0.279,IMU0,5.365853658536586,34.024390243902445,-0.6097560975609757,-0.060546875,10.927734375,0.130859375
123,0.279,IMU1,-5.609756097560976,35.243902439024396,6.585365853658537,0.0380859375,10.9931640625,0.4658203125
124,0.289,IMU0,5.3048780487804885,36.951219512195124,0.06097560975609757,-0.076171875,10.85546875,0.1669921875
125,0.289,IMU1,-5.487804878048781,37.80487804878049,7.01219512195122,0.01171875,10.912109375,0.4951171875
126,0.299,IMU0,4.51219512195122,39.451219512195124,-0.3658536585365854,-0.08984375,10.818359375,0.173828125
127,0.299,IMU1,-5.548780487804878,40.243902439024396,7.134146341463415,0.0078125,10.873046875,0.501953125
128,0.309,IMU0,4.878048780487806,41.21951219512196,-0.7926829268292683,-0.091796875,10.78515625,0.1962890625
129,0.309,IMU1,-5.548780487804878,42.13414634146342,7.073170731707318,0.0048828125,10.8349609375,0.5087890625
130,0.319,IMU0,5.182926829268293,42.6219512195122,-1.0365853658536586,-0.103515625,10.744140625,0.185546875
131,0.319,IMU1,-5.670731707317073,43.59756097560976,6.7682926829268295,-0.0009765625,10.7841796875,0.4990234375
132,0.329,IMU0,4.451219512195122,44.207317073170735,-1.2804878048780488,-0.0947265625,10.6962890625,0.189453125
133,0.329,IMU1,-6.036585365853659,45.54878048780488,6.463414634146342,0.0,10.734375,0.5107421875
134,0.339,IMU0,3.780487804878049,45.73170731707317,-1.5853658536585367,-0.0966796875,10.6357421875,0.2099609375
135,0.339,IMU1,-6.7682926829268295,47.6219512195122,6.097560975609756,0.013671875,10.6748046875,0.52734375
136,0.349,IMU0,3.1707317073170733,47.804878048780495,-1.9512195121951221,-0.1015625,10.5771484375,0.2001953125
137,0.349,IMU1,-7.500000000000001,49.69512195121952,5.670731707317073,0.001953125,10.6259765625,0.517578125
138,0.359,IMU0,2.1341463414634148,49.87804878048781,-2.0121951219512195,-0.1240234375,10.517578125,0.1923828125
139,0.359,IMU1,-8.231707317073171,51.585365853658544,5.3048780487804885,-0.013671875,10.5732421875,0.5146484375
140,0.369,IMU0,1.7682926829268295,51.768292682926834,-2.1341463414634148,-0.12109375,10.49609375,0.1953125
141,0.369,IMU1,-9.085365853658537,53.53658536585366,4.939024390243903,-0.0107421875,10.54296875,0.5087890625
142,0.379,IMU0,0.853658536585366,54.085365853658544,-2.6219512195121952,-0.1328125,10.453125,0.203125
143,0.379,IMU1,-10.121951219512196,56.03658536585366,4.451219512195122,-0.03125,10.4931640625,0.5146484375
144,0.389,IMU0,0.1829268292682927,56.646341463414636,-3.536585365853659,-0.1259765625,10.400390625,0.162109375
145,0.389,IMU1,-10.975609756097562,58.65853658536586,3.658536585365854,-0.0244140625,10.4462890625,0.4853515625
146,0.399,IMU0,-0.30487804878048785,57.926829268292686,-4.878048780487806,-0.12890625,10.337890625,0.162109375
147,0.399,IMU1,-11.646341463414634,59.69512195121952,2.8658536585365857,-0.03125,10.392578125,0.470703125
148,0.409,IMU0,-1.402439024390244,58.17073170731708,-4.817073170731708,-0.1083984375,10.29296875,0.1376953125
149,0.409,IMU1,-12.073170731707318,60.00000000000001,2.25609756097561,-0.013671875,10.349609375,0.4521484375
150,0.419,IMU0,-1.9512195121951221,59.146341463414636,-4.329268292682928,-0.09375,10.236328125,0.10546875
151,0.419,IMU1,-12.439024390243903,60.426829268292686,1.9512195121951221,0.0,10.2939453125,0.4306640625
152,0.429,IMU0,-2.0121951219512195,59.69512195121952,-4.939024390243903,-0.1318359375,10.17578125,0.1025390625
153,0.429,IMU1,-12.439024390243903,60.91463414634147,1.7682926829268295,-0.017578125,10.236328125,0.4296875
154,0.439,IMU0,-1.7682926829268295,60.243902439024396,-4.878048780487806,-0.1171875,10.111328125,0.076171875
155,0.439,IMU1,-12.256097560975611,61.768292682926834,1.5853658536585367,-0.0078125,10.1689453125,0.39453125
156,0.449,IMU0,-0.9146341463414634,60.97560975609757,-5.426829268292684,-0.1240234375,10.0400390625,0.0693359375
157,0.449,IMU1,-11.890243902439025,62.6219512195122,1.2804878048780488,-0.0234375,10.103515625,0.3779296875
158,0.459,IMU0,-0.426829268292683,62.01219512195122,-6.951219512195123,-0.1279296875,9.9716796875,0.060546875
159,0.459,IMU1,-11.463414634146343,63.963414634146346,0.6097560975609757,-0.0263671875,10.03515625,0.3662109375
160,0.469,IMU0,0.24390243902439027,63.963414634146346,-8.048780487804878,-0.091796875,9.90625,0.03515625
161,0.469,IMU1,-10.670731707317074,66.52439024390245,-0.24390243902439027,-0.001953125,9.966796875,0.333984375
162,0.479,IMU0,1.0975609756097562,67.92682926829269,-8.78048780487805,-0.08984375,9.8544921875,0.0400390625
163,0.479,IMU1,-9.817073170731708,70.1829268292683,-0.853658536585366,0.0,9.908203125,0.3349609375
164,0.489,IMU0,1.707317073170732,71.09756097560977,-9.26829268292683,-0.0654296875,9.7509765625,0.0166015625
165,0.489,IMU1,-8.719512195121952,73.41463414634147,-1.3414634146341464,0.029296875,9.810546875,0.31640625
166,0.499,IMU0,3.048780487804878,72.98780487804879,-9.878048780487806,-0.080078125,9.638671875,0.001953125
167,0.499,IMU1,-7.195121951219513,75.73170731707317,-2.1951219512195124,0.0009765625,9.689453125,0.2998046875
168,0.509,IMU0,4.573170731707317,75.1829268292683,-10.975609756097562,-0.046875,9.5556640625,0.0185546875
169,0.509,IMU1,-5.487804878048781,77.8658536585366,-3.1097560975609757,0.0341796875,9.6025390625,0.3056640625
170,0.519,IMU0,6.097560975609756,77.01219512195122,-11.951219512195124,-0.0859375,9.4521484375,0.0166015625
171,0.519,IMU1,-3.963414634146342,79.87804878048782,-4.024390243902439,0.0087890625,9.4970703125,0.296875
172,0.529,IMU0,7.500000000000001,78.29268292682927,-12.256097560975611,-0.052734375,9.3447265625,0.02734375
173,0.529,IMU1,-2.804878048780488,81.21951219512196,-4.695121951219512,0.044921875,9.39453125,0.306640625
174,0.539,IMU0,8.658536585365855,79.14634146341464,-13.231707317073171,-0.0791015625,9.26171875,0.0029296875
175,0.539,IMU1,-1.6463414634146343,81.95121951219512,-5.365853658536586,0.0263671875,9.3037109375,0.265625
176,0.549,IMU0,9.817073170731708,79.57317073170732,-13.78048780487805,-0.0458984375,9.1669921875,-0.0146484375
177,0.549,IMU1,-0.3658536585365854,82.5609756097561,-5.975609756097562,0.046875,9.2158203125,0.26171875
178,0.559,IMU0,11.158536585365855,80.54878048780489,-14.878048780487806,-0.05078125,9.078125,-0.0498046875
179,0.559,IMU1,1.0365853658536586,83.35365853658537,-6.52439024390244,0.037109375,9.1298828125,0.2197265625
180,0.569,IMU0,12.926829268292684,81.28048780487805,-14.451219512195124,-0.0380859375,8.98046875,-0.025390625
181,0.569,IMU1,2.682926829268293,84.14634146341464,-6.829268292682928,0.052734375,9.03515625,0.244140625
182,0.579,IMU0,14.51219512195122,82.13414634146342,-15.000000000000002,-0.0498046875,8.8759765625,-0.046875
183,0.579,IMU1,4.451219512195122,85.0609756097561,-7.195121951219513,0.044921875,8.9306640625,0.21875
184,0.589,IMU0,15.853658536585368,83.47560975609757,-15.731707317073171,-0.02734375,8.771484375,0.0087890625
185,0.589,IMU1,6.2804878048780495,86.34146341463415,-7.743902439024391,0.0576171875,8.82421875,0.2734375
186,0.599,IMU0,17.5,84.45121951219512,-15.975609756097562,0.021484375,8.685546875,-0.0078125
187,0.599,IMU1,7.8048780487804885,87.92682926829269,-8.353658536585366,0.099609375,8.728515625,0.26171875
188,0.609,IMU0,18.78048780487805,86.70731707317074,-16.34146341463415,0.0546875,8.591796875,0.0673828125
189,0.609,IMU1,8.963414634146343,89.75609756097562,-8.597560975609756,0.1337890625,8.6279296875,0.32421875
190,0.619,IMU0,19.634146341463417,89.57317073170732,-16.097560975609756,0.087890625,8.4814453125,0.0927734375
191,0.619,IMU1,9.939024390243903,92.25609756097562,-8.170731707317074,0.1650390625,8.51171875,0.3515625
192,0.629,IMU0,20.0,92.13414634146342,-15.609756097560977,0.099609375,8.365234375,0.0908203125
193,0.629,IMU1,10.30487804878049,95.0609756097561,-7.500000000000001,0.1796875,8.3974609375,0.357421875
194,0.639,IMU0,19.207317073170735,93.96341463414635,-15.243902439024392,0.0869140625,8.2802734375,0.169921875
195,0.639,IMU1,9.939024390243903,97.07317073170732,-6.7682926829268295,0.166015625,8.2998046875,0.41796875
196,0.649,IMU0,19.02439024390244,95.0609756097561,-14.085365853658537,0.12109375,8.17578125,0.1025390625
197,0.649,IMU1,9.634146341463415,98.10975609756099,-5.914634146341464,0.19921875,8.19140625,0.35546875
198,0.659,IMU0,18.78048780487805,97.01219512195122,-13.475609756097562,0.0791015625,8.044921875,0.1396484375
199,0.659,IMU1,9.817073170731708,99.87804878048782,-5.365853658536586,0.1669921875,8.068359375,0.40234375
200,0.669,IMU0,18.29268292682927,98.04878048780489,-12.926829268292684,0.1220703125,7.9345703125,0.1533203125
201,0.669,IMU1,9.573170731707318,101.21951219512196,-4.695121951219512,0.208984375,7.9677734375,0.4052734375
202,0.679,IMU0,18.658536585365855,99.75609756097562,-12.378048780487806,0.109375,7.845703125,0.1796875
203,0.679,IMU1,9.207317073170733,103.04878048780489,-4.085365853658537,0.19921875,7.8720703125,0.4267578125
204,0.689,IMU0,17.926829268292686,101.82926829268294,-11.707317073170733,0.162109375,7.7451171875,0.2294921875
205,0.689,IMU1,8.841463414634147,105.1829268292683,-3.353658536585366,0.234375,7.7685546875,0.46484375
206,0.699,IMU0,17.743902439024392,104.14634146341464,-11.890243902439025,0.1533203125,7.6357421875,0.259765625
207,0.699,IMU1,8.170731707317074,107.56097560975611,-2.7439024390243905,0.22265625,7.6572265625,0.49609375
208,0.709,IMU0,17.378048780487806,106.28048780487806,-11.28048780487805,0.1826171875,7.5185546875,0.275390625
209,0.709,IMU1,7.134146341463415,109.45121951219514,-1.9512195121951221,0.259765625,7.5390625,0.517578125
210,0.719,IMU0,15.670731707317074,106.40243902439025,-10.121951219512196,0.173828125,7.41796875,0.2822265625
211,0.719,IMU1,5.731707317073171,110.1219512195122,-1.2195121951219514,0.25390625,7.4287109375,0.5205078125
212,0.729,IMU0,14.390243902439027,107.19512195121952,-9.451219512195122,0.21484375,7.2958984375,0.3017578125
213,0.729,IMU1,4.207317073170732,110.60975609756099,-0.30487804878048785,0.2861328125,7.298828125,0.537109375
214,0.739,IMU0,12.865853658536587,107.92682926829269,-8.231707317073171,0.1748046875,7.1826171875,0.3115234375
215,0.739,IMU1,2.682926829268293,111.58536585365854,0.7926829268292683,0.26171875,7.185546875,0.5380859375
216,0.749,IMU0,11.707317073170733,109.57317073170732,-6.951219512195123,0.1845703125,7.06640625,0.314453125
217,0.749,IMU1,1.0365853658536586,112.56097560975611,2.0121951219512195,0.2568359375,7.078125,0.537109375
218,0.759,IMU0,9.939024390243903,111.34146341463416,-5.914634146341464,0.1357421875,6.9716796875,0.3310546875
219,0.759,IMU1,-0.7317073170731708,113.84146341463416,2.804878048780488,0.205078125,6.9765625,0.55078125
220,0.769,IMU0,8.170731707317074,113.04878048780489,-5.426829268292684,0.1142578125,6.84765625,0.328125
221,0.769,IMU1,-2.5609756097560976,114.81707317073172,3.1097560975609757,0.197265625,6.8466796875,0.5380859375
222,0.779,IMU0,6.402439024390245,113.84146341463416,-5.2439024390243905,0.1123046875,6.720703125,0.314453125
223,0.779,IMU1,-4.146341463414634,115.91463414634147,3.1707317073170733,0.197265625,6.716796875,0.5283203125
224,0.789,IMU0,4.939024390243903,113.53658536585367,-5.670731707317073,0.1279296875,6.60546875,0.2744140625
225,0.789,IMU1,-5.914634146341464,116.40243902439025,3.048780487804878,0.2109375,6.6025390625,0.4921875
226,0.799,IMU0,3.414634146341464,112.8658536585366,-5.609756097560976,0.14453125,6.5087890625,0.2607421875
227,0.799,IMU1,-7.439024390243903,115.97560975609757,3.1707317073170733,0.2314453125,6.515625,0.466796875
228,0.809,IMU0,2.073170731707317,112.37804878048782,-4.75609756097561,0.150390625,6.4189453125,0.228515625
229,0.809,IMU1,-8.353658536585366,115.00000000000001,3.5975609756097566,0.2314453125,6.4228515625,0.421875
230,0.819,IMU0,1.829268292682927,111.21951219512196,-4.634146341463415,0.12890625,6.3046875,0.1962890625
231,0.819,IMU1,-9.207317073170733,113.78048780487806,3.963414634146342,0.203125,6.3076171875,0.3876953125
232,0.829,IMU0,1.4634146341463417,111.03658536585367,-4.878048780487806,0.0966796875,6.1865234375,0.1484375
233,0.829,IMU1,-9.573170731707318,113.65853658536587,3.658536585365854,0.177734375,6.1943359375,0.33203125
234,0.839,IMU0,1.7682926829268295,111.40243902439025,-5.2439024390243905,0.109375,6.0703125,0.1357421875
235,0.839,IMU1,-9.26829268292683,114.08536585365854,3.231707317073171,0.1865234375,6.0810546875,0.3076171875
236,0.849,IMU0,2.3170731707317076,111.70731707317074,-5.548780487804878,0.083984375,5.9580078125,0.0947265625
237,0.849,IMU1,-8.78048780487805,114.20731707317074,2.804878048780488,0.17578125,5.974609375,0.2783203125
238,0.859,IMU0,2.682926829268293,112.31707317073172,-6.402439024390245,0.087890625,5.849609375,0.1083984375
239,0.859,IMU1,-7.926829268292684,114.75609756097562,2.25609756097561,0.1728515625,5.8623046875,0.283203125
240,0.869,IMU0,3.353658536585366,112.6829268292683,-7.01219512195122,0.0986328125,5.7158203125,0.0849609375
241,0.869,IMU1,-7.134146341463415,115.42682926829269,1.7682926829268295,0.1806640625,5.7294921875,0.255859375
242,0.879,IMU0,3.658536585365854,113.59756097560977,-7.560975609756098,0.1083984375,5.5263671875,0.076171875
243,0.879,IMU1,-6.402439024390245,116.15853658536587,1.402439024390244,0.181640625,5.5302734375,0.2509765625
244,0.889,IMU0,4.207317073170732,114.26829268292684,-7.560975609756098,0.107421875,5.1904296875,0.0361328125
245,0.889,IMU1,-5.670731707317073,116.95121951219514,1.2195121951219514,0.193359375,5.189453125,0.2021484375
