,ts,id,T,P
771,2.246,BARO0,19.48,94302
772,2.246,BARO1,19.06,94305
773,2.246,BARO2,19.11,94420
774,2.256,BARO0,19.48,94261
775,2.256,BARO1,19.08,94328
776,2.256,BARO2,19.11,94502
777,2.266,BARO0,19.48,94281
778,2.266,BARO1,19.08,94348
779,2.266,BARO2,19.11,94461
780,2.276,BARO0,19.48,94343
781,2.276,BARO1,19.08,94409
782,2.276,BARO2,19.11,94440
783,2.286,BARO0,19.48,94302
784,2.286,BARO1,19.08,94449
785,2.286,BARO2,19.11,94461
786,2.296,BARO0,19.5,94387
787,2.296,BARO1,19.08,94348
788,2.296,BARO2,19.11,94482
789,2.306,BARO0,19.48,94281
790,2.306,BARO1,19.08,94449
791,2.306,BARO2,19.11,94502
792,2.316,BARO0,19.48,94384
793,2.316,BARO1,19.08,94389
794,2.316,BARO2,19.11,94440
795,2.326,BARO0,19.48,94343
796,2.326,BARO1,19.08,94389
797,2.326,BARO2,19.11,94482
798,2.336,BARO0,19.48,94302
799,2.336,BARO1,19.08,94469
800,2.336,BARO2,19.11,94502
801,2.346,BARO0,19.48,94404
802,2.346,BARO1,19.06,94445
803,2.346,BARO2,19.11,94502
804,2.356,BARO0,19.48,94384
805,2.356,BARO1,19.08,94429
806,2.356,BARO2,19.11,94461
807,2.366,BARO0,19.48,94281
808,2.366,BARO1,19.08,94389
809,2.366,BARO2,19.11,94461
810,2.376,BARO0,19.48,94363
811,2.376,BARO1,19.08,94429
812,2.376,BARO2,19.09,94457
813,2.386,BARO0,19.48,94363
814,2.386,BARO1,19.08,94429
815,2.386,BARO2,19.11,94440
816,2.396,BARO0,19.48,94384
817,2.396,BARO1,19.08,94409
818,2.396,BARO2,19.11,94461
819,2.406,BARO0,19.48,94302
820,2.406,BARO1,19.08,94429
821,2.406,BARO2,19.11,94502
822,2.416,BARO0,19.48,94363
823,2.416,BARO1,19.08,94469
824,2.416,BARO2,19.11,94482
825,2.426,BARO0,19.5,94367
826,2.426,BARO1,19.08,94449
827,2.426,BARO2,19.11,94502
828,2.436,BARO0,19.5,94346
829,2.436,BARO1,19.08,94368
830,2.436,BARO2,19.11,94461
831,2.446,BARO0,19.48,94302
832,2.446,BARO1,19.08,94409
833,2.446,BARO2,19.11,94440
834,2.456,BARO0,19.48,94302
835,2.456,BARO1,19.08,94409
836,2.456,BARO2,19.11,94461
837,2.466,BARO0,19.48,94343
838,2.466,BARO1,19.08,94449
839,2.466,BARO2,19.11,94461
840,2.476,BARO0,19.48,94343
841,2.476,BARO1,19.08,94409
842,2.476,BARO2,19.11,94523
843,2.486,BARO0,19.5,94264
844,2.486,BARO1,19.08,94348
845,2.486,BARO2,19.11,94523
846,2.496,BARO0,19.46,94360
847,2.496,BARO1,19.08,94368
848,2.496,BARO2,19.11,94399
849,2.506,BARO0,19.48,94322
850,2.506,BARO1,19.08,94429
851,2.506,BARO2,19.11,94420
852,2.516,BARO0,19.48,94322
853,2.516,BARO1,19.08,94409
854,2.516,BARO2,19.11,94461
855,2.526,BARO0,19.48,94343
856,2.526,BARO1,19.08,94429
857,2.526,BARO2,19.11,94420
858,2.536,BARO0,19.48,94363
859,2.536,BARO1,19.08,94429
860,2.536,BARO2,19.11,94502
861,2.546,BARO0,19.46,94298
862,2.546,BARO1,19.08,94389
863,2.546,BARO2,19.11,94420
864,2.556,BARO0,19.48,94343
865,2.556,BARO1,19.06,94385
866,2.556,BARO2,19.11,94440
867,2.566,BARO0,19.5,94367
868,2.566,BARO1,19.06,94445
869,2.566,BARO2,19.11,94482
870,2.576,BARO0,19.48,94302
871,2.576,BARO1,19.08,94389
872,2.576,BARO2,19.11,94482
873,2.586,BARO0,19.48,94343
874,2.586,BARO1,19.08,94348
875,2.586,BARO2,19.11,94461
876,2.596,BARO0,19.5,94326
877,2.596,BARO1,19.06,94325
878,2.596,BARO2,19.11,94420
879,2.606,BARO0,19.48,94384
880,2.606,BARO1,19.08,94389
881,2.606,BARO2,19.11,94420
882,2.616,BARO0,19.48,94281
883,2.616,BARO1,19.08,94368
884,2.616,BARO2,19.11,94440
885,2.626,BARO0,19.46,94360
886,2.626,BARO1,19.08,94409
887,2.626,BARO2,19.11,94358
888,2.636,BARO0,19.48,94363
889,2.636,BARO1,19.08,94409
890,2.636,BARO2,19.11,94440
891,2.646,BARO0,19.48,94302
892,2.646,BARO1,19.08,94449
893,2.646,BARO2,19.11,94482
894,2.656,BARO0,19.48,94322
895,2.656,BARO1,19.06,94365
896,2.656,BARO2,19.11,94440
897,2.666,BARO0,19.48,94322
898,2.666,BARO1,19.06,94385
899,2.666,BARO2,19.13,94465
900,2.676,BARO0,19.48,94240
901,2.676,BARO1,19.06,94445
902,2.676,BARO2,19.11,94502
903,2.686,BARO0,19.48,94281
904,2.686,BARO1,19.08,94449
905,2.686,BARO2,19.11,94502
906,2.696,BARO0,19.46,94298
907,2.696,BARO1,19.06,94465
908,2.696,BARO2,19.09,94437
909,2.706,BARO0,19.48,94240
910,2.706,BARO1,19.08,94449
911,2.706,BARO2,19.11,94502
912,2.716,BARO0,19.46,94257
913,2.716,BARO1,19.08,94389
914,2.716,BARO2,19.11,94420
915,2.726,BARO0,19.48,94281
916,2.726,BARO1,19.08,94449
917,2.726,BARO2,19.09,94478
918,2.736,BARO0,19.48,94281
919,2.736,BARO1,19.08,94469
920,2.736,BARO2,19.09,94499
921,2.746,BARO0,19.46,94237
922,2.746,BARO1,19.06,94385
923,2.746,BARO2,19.11,94482
924,2.756,BARO0,19.48,94302
925,2.756,BARO1,19.08,94449
926,2.756,BARO2,19.09,94499
927,2.766,BARO0,19.48,94220
928,2.766,BARO1,19.08,94409
929,2.766,BARO2,19.11,94502
930,2.776,BARO0,19.48,94240
931,2.776,BARO1,19.08,94429
932,2.776,BARO2,19.11,94461
933,2.786,BARO0,19.48,94240
934,2.786,BARO1,19.08,94449
935,2.786,BARO2,19.11,94502
936,2.796,BARO0,19.48,94261
937,2.796,BARO1,19.08,94429
938,2.796,BARO2,19.11,94440
939,2.806,BARO0,19.48,94220
940,2.806,BARO1,19.08,94449
941,2.806,BARO2,19.09,94478
942,2.816,BARO0,19.46,94257
943,2.816,BARO1,19.08,94469
944,2.816,BARO2,19.09,94499
945,2.826,BARO0,19.46,94216
946,2.826,BARO1,19.08,94389
947,2.826,BARO2,19.11,94461
948,2.836,BARO0,19.48,94240
949,2.836,BARO1,19.08,94429
950,2.836,BARO2,19.09,94478
951,2.846,BARO0,19.48,94220
952,2.846,BARO1,19.08,94429
953,2.846,BARO2,19.09,94478
954,2.856,BARO0,19.48,94261
955,2.856,BARO1,19.06,94465
956,2.856,BARO2,19.11,94502
957,2.866,BARO0,19.48,94220
958,2.866,BARO1,19.08,94389
959,2.866,BARO2,19.09,94457
960,2.876,BARO0,19.48,94220
961,2.876,BARO1,19.08,94449
962,2.876,BARO2,19.09,94499
963,2.886,BARO0,19.48,94261
964,2.886,BARO1,19.06,94425
965,2.886,BARO2,19.09,94478
966,2.896,BARO0,19.48,94240
967,2.896,BARO1,19.08,94409
968,2.896,BARO2,19.09,94499
969,2.906,BARO0,19.48,94240
970,2.906,BARO1,19.08,94389
971,2.906,BARO2,19.09,94478
972,2.916,BARO0,19.48,94220
973,2.916,BARO1,19.08,94429
974,2.916,BARO2,19.09,94457
975,2.926,BARO0,19.48,94199
976,2.926,BARO1,19.08,94389
977,2.926,BARO2,19.09,94437
978,2.936,BARO0,19.48,94179
979,2.936,BARO1,19.08,94368
980,2.936,BARO2,19.07,94475
981,2.946,BARO0,19.48,94179
982,2.946,BARO1,19.06,94405
983,2.946,BARO2,19.09,94478
984,2.956,BARO0,19.46,94216
985,2.956,BARO1,19.08,94389
986,2.956,BARO2,19.09,94478
987,2.966,BARO0,19.48,94199
988,2.966,BARO1,19.08,94429
989,2.966,BARO2,19.09,94478
990,2.976,BARO0,19.48,94220
991,2.976,BARO1,19.08,94409
992,2.976,BARO2,19.09,94457
993,2.986,BARO0,19.46,94237
994,2.986,BARO1,19.08,94328
995,2.986,BARO2,19.09,94416
996,2.996,BARO0,19.48,94261
997,2.996,BARO1,19.06,94405
998,2.996,BARO2,19.09,94416
999,3.006,BARO0,19.48,94220
1000,3.006,BARO1,19.08,94368
1001,3.006,BARO2,19.11,94399
1002,3.016,BARO0,19.48,94240
1003,3.016,BARO1,19.08,94368
1004,3.016,BARO2,19.09,94478
1005,3.026,BARO0,19.48,94240
1006,3.026,BARO1,19.08,94389
1007,3.026,BARO2,19.09,94457
1008,3.036,BARO0,19.48,94240
1009,3.036,BARO1,19.08,94328
1010,3.036,BARO2,19.09,94416
1011,3.046,BARO0,19.48,94220
1012,3.046,BARO1,19.08,94389
1013,3.046,BARO2,19.07,94454
1014,3.056,BARO0,19.46,94237
1015,3.056,BARO1,19.08,94308
1016,3.056,BARO2,19.09,94396
1017,3.066,BARO0,19.48,94261
1018,3.066,BARO1,19.06,94385
1019,3.066,BARO2,19.09,94437
1020,3.076,BARO0,19.48,94179
1021,3.076,BARO1,19.08,94368
1022,3.076,BARO2,19.09,94437
1023,3.086,BARO0,19.48,94261
1024,3.086,BARO1,19.08,94389
1025,3.086,BARO2,19.09,94375
1026,3.096,BARO0,19.48,94220
1027,3.096,BARO1,19.08,94368
1028,3.096,BARO2,19.11,94440
1029,3.106,BARO0,19.48,94179
1030,3.106,BARO1,19.06,94385
1031,3.106,BARO2,19.09,94396
1032,3.116,BARO0,19.5,94223
1033,3.116,BARO1,19.08,94368
1034,3.116,BARO2,19.07,94371
1035,3.126,BARO0,19.48,94220
1036,3.126,BARO1,19.08,94328
1037,3.126,BARO2,19.09,94416
1038,3.136,BARO0,19.48,94158
1039,3.136,BARO1,19.06,94345
1040,3.136,BARO2,19.09,94375
1041,3.146,BARO0,19.48,94240
1042,3.146,BARO1,19.06,94365
1043,3.146,BARO2,19.09,94396
1044,3.156,BARO0,19.5,94203
1045,3.156,BARO1,19.08,94308
1046,3.156,BARO2,19.09,94416
1047,3.166,BARO0,19.48,94199
1048,3.166,BARO1,19.08,94368
1049,3.166,BARO2,19.07,94371
1050,3.176,BARO0,19.48,94240
1051,3.176,BARO1,19.08,94368
1052,3.176,BARO2,19.06,94430
1053,3.186,BARO0,19.48,94220
1054,3.186,BARO1,19.08,94348
1055,3.186,BARO2,19.09,94354
1056,3.196,BARO0,19.48,94240
1057,3.196,BARO1,19.08,94368
1058,3.196,BARO2,19.09,94396
1059,3.206,BARO0,19.48,94179
1060,3.206,BARO1,19.06,94305
1061,3.206,BARO2,19.09,94396
1062,3.216,BARO0,19.48,94220
1063,3.216,BARO1,19.06,94345
1064,3.216,BARO2,19.09,94354
1065,3.226,BARO0,19.48,94179
1066,3.226,BARO1,19.08,94389
1067,3.226,BARO2,19.07,94413
1068,3.236,BARO0,19.48,94220
1069,3.236,BARO1,19.08,94328
1070,3.236,BARO2,19.09,94334
1071,3.246,BARO0,19.48,94220
1072,3.246,BARO1,19.06,94365
1073,3.246,BARO2,19.07,94413
1074,3.256,BARO0,19.48,94199
1075,3.256,BARO1,19.08,94308
1076,3.256,BARO2,19.07,94351
1077,3.266,BARO0,19.48,94199
1078,3.266,BARO1,19.08,94348
1079,3.266,BARO2,19.09,94416
1080,3.276,BARO0,19.48,94158
1081,3.276,BARO1,19.06,94325
1082,3.276,BARO2,19.07,94371
1083,3.286,BARO0,19.48,94199
1084,3.286,BARO1,19.06,94325
1085,3.286,BARO2,19.07,94392
1086,3.296,BARO0,19.46,94175
1087,3.296,BARO1,19.06,94325
1088,3.296,BARO2,19.07,94371
1089,3.306,BARO0,19.48,94199
1090,3.306,BARO1,19.06,94325
1091,3.306,BARO2,19.07,94371
1092,3.316,BARO0,19.48,94199
1093,3.316,BARO1,19.08,94288
1094,3.316,BARO2,19.07,94330
1095,3.326,BARO0,19.48,94220
1096,3.326,BARO1,19.06,94345
1097,3.326,BARO2,19.06,94368
1098,3.336,BARO0,19.48,94199
1099,3.336,BARO1,19.06,94285
1100,3.336,BARO2,19.07,94371
1101,3.346,BARO0,19.48,94220
1102,3.346,BARO1,19.06,94305
1103,3.346,BARO2,19.07,94330
1104,3.356,BARO0,19.48,94220
1105,3.356,BARO1,19.06,94325
1106,3.356,BARO2,19.07,94371
1107,3.366,BARO0,19.48,94199
1108,3.366,BARO1,19.06,94285
1109,3.366,BARO2,19.07,94351
1110,3.376,BARO0,19.48,94220
1111,3.376,BARO1,19.06,94265
1112,3.376,BARO2,19.07,94330
1113,3.386,BARO0,19.5,94162
1114,3.386,BARO1,19.06,94265
1115,3.386,BARO2,19.07,94289
1116,3.396,BARO0,19.48,94179
1117,3.396,BARO1,19.08,94248
1118,3.396,BARO2,19.06,94285
1119,3.406,BARO0,19.48,94220
1120,3.406,BARO1,19.06,94265
1121,3.406,BARO2,19.07,94268
1122,3.416,BARO0,19.48,94199
1123,3.416,BARO1,19.06,94224
1124,3.416,BARO2,19.07,94289
1125,3.426,BARO0,19.48,94199
1126,3.426,BARO1,19.06,94224
1127,3.426,BARO2,19.07,94289
1128,3.436,BARO0,19.48,94158
1129,3.436,BARO1,19.06,94285
1130,3.436,BARO2,19.07,94330
1131,3.446,BARO0,19.46,94216
1132,3.446,BARO1,19.06,94265
1133,3.446,BARO2,19.07,94310
1134,3.456,BARO0,19.5,94203
1135,3.456,BARO1,19.06,94224
1136,3.456,BARO2,19.06,94265
1137,3.466,BARO0,19.5,94182
1138,3.466,BARO1,19.06,94224
1139,3.466,BARO2,19.07,94330
1140,3.476,BARO0,19.48,94179
1141,3.476,BARO1,19.06,94305
1142,3.476,BARO2,19.07,94351
1143,3.486,BARO0,19.48,94179
1144,3.486,BARO1,19.06,94285
1145,3.486,BARO2,19.06,94285
1146,3.496,BARO0,19.5,94223
1147,3.496,BARO1,19.06,94224
1148,3.496,BARO2,19.06,94285
1149,3.506,BARO0,19.5,94182
1150,3.506,BARO1,19.06,94285
1151,3.506,BARO2,19.07,94330
1152,3.516,BARO0,19.48,94199
1153,3.516,BARO1,19.06,94244
1154,3.516,BARO2,19.06,94265
1155,3.526,BARO0,19.48,94158
1156,3.526,BARO1,19.06,94265
1157,3.526,BARO2,19.06,94265
1158,3.536,BARO0,19.48,94199
1159,3.536,BARO1,19.06,94244
1160,3.536,BARO2,19.06,94265
1161,3.546,BARO0,19.5,94203
1162,3.546,BARO1,19.06,94224
1163,3.546,BARO2,19.06,94265
1164,3.556,BARO0,19.48,94199
1165,3.556,BARO1,19.06,94244
1166,3.556,BARO2,19.07,94268
1167,3.566,BARO0,19.48,94179
1168,3.566,BARO1,19.06,94265
1169,3.566,BARO2,19.07,94289
1170,3.576,BARO0,19.48,94199
1171,3.576,BARO1,19.06,94305
1172,3.576,BARO2,19.06,94306
1173,3.586,BARO0,19.5,94223
1174,3.586,BARO1,19.06,94244
1175,3.586,BARO2,19.06,94244
1176,3.596,BARO0,19.5,94182
1177,3.596,BARO1,19.05,94261
1178,3.596,BARO2,19.06,94285
1179,3.606,BARO0,19.48,94158
1180,3.606,BARO1,19.05,94221
1181,3.606,BARO2,19.06,94244
1182,3.616,BARO0,19.5,94203
1183,3.616,BARO1,19.06,94265
1184,3.616,BARO2,19.06,94265
1185,3.626,BARO0,19.48,94179
1186,3.626,BARO1,19.06,94204
1187,3.626,BARO2,19.06,94203
1188,3.636,BARO0,19.48,94138
1189,3.636,BARO1,19.06,94285
1190,3.636,BARO2,19.06,94285
1191,3.646,BARO0,19.46,94196
1192,3.646,BARO1,19.06,94204
1193,3.646,BARO2,19.06,94224
1194,3.656,BARO0,19.48,94179
1195,3.656,BARO1,19.06,94244
1196,3.656,BARO2,19.06,94224
1197,3.666,BARO0,19.48,94158
1198,3.666,BARO1,19.06,94184
1199,3.666,BARO2,19.06,94265
1200,3.676,BARO0,19.5,94203
1201,3.676,BARO1,19.06,94244
1202,3.676,BARO2,19.06,94244
1203,3.686,BARO0,19.48,94138
1204,3.686,BARO1,19.06,94244
1205,3.686,BARO2,19.06,94265
1206,3.696,BARO0,19.5,94162
1207,3.696,BARO1,19.05,94201
1208,3.696,BARO2,19.06,94265
1209,3.706,BARO0,19.48,94199
1210,3.706,BARO1,19.06,94164
1211,3.706,BARO2,19.06,94224
1212,3.716,BARO0,19.48,94179
1213,3.716,BARO1,19.06,94224
1214,3.716,BARO2,19.06,94224
1215,3.726,BARO0,19.5,94121
1216,3.726,BARO1,19.06,94184
1217,3.726,BARO2,19.06,94265
1218,3.736,BARO0,19.48,94199
1219,3.736,BARO1,19.06,94204
1220,3.736,BARO2,19.06,94224
1221,3.746,BARO0,19.48,94117
1222,3.746,BARO1,19.05,94221
1223,3.746,BARO2,19.06,94265
1224,3.756,BARO0,19.48,94179
1225,3.756,BARO1,19.05,94161
1226,3.756,BARO2,19.06,94224
1227,3.766,BARO0,19.48,94158
1228,3.766,BARO1,19.06,94184
1229,3.766,BARO2,19.04,94220
1230,3.776,BARO0,19.48,94158
1231,3.776,BARO1,19.06,94224
1232,3.776,BARO2,19.06,94244
1233,3.786,BARO0,19.48,94097
1234,3.786,BARO1,19.06,94204
1235,3.786,BARO2,19.06,94265
1236,3.796,BARO0,19.48,94138
1237,3.796,BARO1,19.05,94141
1238,3.796,BARO2,19.06,94203
1239,3.806,BARO0,19.46,94134
1240,3.806,BARO1,19.05,94201
1241,3.806,BARO2,19.06,94203
1242,3.816,BARO0,19.48,94158
1243,3.816,BARO1,19.06,94204
1244,3.816,BARO2,19.06,94203
1245,3.826,BARO0,19.46,94134
1246,3.826,BARO1,19.06,94244
1247,3.826,BARO2,19.06,94224
1248,3.836,BARO0,19.48,94117
1249,3.836,BARO1,19.06,94184
1250,3.836,BARO2,19.06,94244
1251,3.846,BARO0,19.48,94138
1252,3.846,BARO1,19.06,94204
1253,3.846,BARO2,19.06,94244
1254,3.856,BARO0,19.48,94117
1255,3.856,BARO1,19.06,94124
1256,3.856,BARO2,19.06,94203
1257,3.866,BARO0,19.48,94158
1258,3.866,BARO1,19.05,94141
1259,3.866,BARO2,19.06,94182
1260,3.876,BARO0,19.48,94117
1261,3.876,BARO1,19.06,94144
1262,3.876,BARO2,19.04,94158
1263,3.886,BARO0,19.46,94155
1264,3.886,BARO1,19.06,94144
1265,3.886,BARO2,19.04,94179
1266,3.896,BARO0,19.48,94097
1267,3.896,BARO1,19.06,94184
1268,3.896,BARO2,19.04,94199
1269,3.906,BARO0,19.46,94155
1270,3.906,BARO1,19.06,94204
1271,3.906,BARO2,19.04,94199
1272,3.916,BARO0,19.48,94117
1273,3.916,BARO1,19.05,94141
1274,3.916,BARO2,19.04,94199
1275,3.926,BARO0,19.46,94114
1276,3.926,BARO1,19.06,94124
1277,3.926,BARO2,19.04,94179
1278,3.936,BARO0,19.48,94117
1279,3.936,BARO1,19.06,94124
1280,3.936,BARO2,19.04,94138
1281,3.946,BARO0,19.46,94093
1282,3.946,BARO1,19.06,94124
1283,3.946,BARO2,19.04,94138
1284,3.956,BARO0,19.48,94117
1285,3.956,BARO1,19.05,94181
1286,3.956,BARO2,19.04,94158
1287,3.966,BARO0,19.48,94117
1288,3.966,BARO1,19.06,94144
1289,3.966,BARO2,19.04,94158
1290,3.976,BARO0,19.46,94073
1291,3.976,BARO1,19.06,94144
1292,3.976,BARO2,19.02,94217
1293,3.986,BARO0,19.48,94158
1294,3.986,BARO1,19.06,94084
1295,3.986,BARO2,19.04,94158
1296,3.996,BARO0,19.48,94097
1297,3.996,BARO1,19.05,94080
1298,3.996,BARO2,19.04,94117
1299,4.006,BARO0,19.46,94093
1300,4.006,BARO1,19.06,94104
1301,4.006,BARO2,19.04,94138
1302,4.016,BARO0,19.48,94097
1303,4.016,BARO1,19.05,94100
1304,4.016,BARO2,19.04,94117
1305,4.026,BARO0,19.48,94097
1306,4.026,BARO1,19.05,94100
1307,4.026,BARO2,19.04,94138
1308,4.036,BARO0,19.48,94138
1309,4.036,BARO1,19.05,94121
1310,4.036,BARO2,19.04,94117
1311,4.046,BARO0,19.46,94073
1312,4.046,BARO1,19.05,94121
1313,4.046,BARO2,19.02,94155
1314,4.056,BARO0,19.46,94134
1315,4.056,BARO1,19.05,94181
1316,4.056,BARO2,19.04,94158
1317,4.066,BARO0,19.46,94114
1318,4.066,BARO1,19.05,94141
1319,4.066,BARO2,19.04,94179
1320,4.076,BARO0,19.46,94052
1321,4.076,BARO1,19.06,94144
1322,4.076,BARO2,19.04,94220
1323,4.086,BARO0,19.46,94052
1324,4.086,BARO1,19.06,94084
1325,4.086,BARO2,19.04,94179
1326,4.096,BARO0,19.46,94073
1327,4.096,BARO1,19.05,94100
1328,4.096,BARO2,19.04,94117
1329,4.106,BARO0,19.46,94073
1330,4.106,BARO1,19.05,94100
1331,4.106,BARO2,19.04,94117
1332,4.116,BARO0,19.46,94093
1333,4.116,BARO1,19.05,94100
1334,4.116,BARO2,19.02,94134
1335,4.126,BARO0,19.46,94093
1336,4.126,BARO1,19.05,94121
1337,4.126,BARO2,19.04,94138
1338,4.136,BARO0,19.46,94073
1339,4.136,BARO1,19.05,94161
1340,4.136,BARO2,19.04,94199
1341,4.146,BARO0,19.45,94090
1342,4.146,BARO1,19.05,94121
1343,4.146,BARO2,19.04,94179
1344,4.156,BARO0,19.46,94073
1345,4.156,BARO1,19.06,94084
1346,4.156,BARO2,19.04,94158
1347,4.166,BARO0,19.46,94032
1348,4.166,BARO1,19.05,94060
1349,4.166,BARO2,19.04,94158
1350,4.176,BARO0,19.45,94028
1351,4.176,BARO1,19.05,94060
1352,4.176,BARO2,19.04,94076
1353,4.186,BARO0,19.46,94011
1354,4.186,BARO1,19.06,94044
1355,4.186,BARO2,19.04,94096
1356,4.196,BARO0,19.45,94028
1357,4.196,BARO1,19.05,94060
1358,4.196,BARO2,19.04,94179
1359,4.206,BARO0,19.45,94008
1360,4.206,BARO1,19.06,94064
1361,4.206,BARO2,19.02,94134
1362,4.216,BARO0,19.46,93970
1363,4.216,BARO1,19.06,94084
1364,4.216,BARO2,19.02,94155
1365,4.226,BARO0,19.46,94011
1366,4.226,BARO1,19.06,94124
1367,4.226,BARO2,19.02,94196
1368,4.236,BARO0,19.45,94008
1369,4.236,BARO1,19.06,94144
1370,4.236,BARO2,19.04,94179
1371,4.246,BARO0,19.46,93991
1372,4.246,BARO1,19.06,94124
1373,4.246,BARO2,19.04,94138
1374,4.256,BARO0,19.45,94008
1375,4.256,BARO1,19.06,94104
1376,4.256,BARO2,19.02,94155
1377,4.266,BARO0,19.46,94011
1378,4.266,BARO1,19.06,94084
1379,4.266,BARO2,19.04,94076
1380,4.276,BARO0,19.45,94008
1381,4.276,BARO1,19.05,94040
1382,4.276,BARO2,19.02,94093
1383,4.286,BARO0,19.45,94028
1384,4.286,BARO1,19.05,94000
1385,4.286,BARO2,19.02,94113
1386,4.296,BARO0,19.45,94008
1387,4.296,BARO1,19.05,94100
1388,4.296,BARO2,19.02,94155
1389,4.306,BARO0,19.46,94032
1390,4.306,BARO1,19.05,94080
1391,4.306,BARO2,19.04,94096
1392,4.316,BARO0,19.45,93987
1393,4.316,BARO1,19.06,94044
1394,4.316,BARO2,19.02,94072
1395,4.326,BARO0,19.45,93987
1396,4.326,BARO1,19.05,94000
1397,4.326,BARO2,19.02,94113
1398,4.336,BARO0,19.45,93967
1399,4.336,BARO1,19.05,94100
1400,4.336,BARO2,19.04,94117
1401,4.346,BARO0,19.45,93967
1402,4.346,BARO1,19.05,94040
1403,4.346,BARO2,19.04,94055
1404,4.356,BARO0,19.45,93946
1405,4.356,BARO1,19.05,94020
1406,4.356,BARO2,19.04,94179
1407,4.366,BARO0,19.46,93929
1408,4.366,BARO1,19.05,94080
1409,4.366,BARO2,19.02,94175
1410,4.376,BARO0,19.45,93946
1411,4.376,BARO1,19.05,94040
1412,4.376,BARO2,19.02,94134
1413,4.386,BARO0,19.45,94008
1414,4.386,BARO1,19.05,94040
1415,4.386,BARO2,19.02,94134
1416,4.396,BARO0,19.45,93987
1417,4.396,BARO1,19.06,94104
1418,4.396,BARO2,19.02,94134
1419,4.406,BARO0,19.45,93926
1420,4.406,BARO1,19.05,94060
1421,4.406,BARO2,19.02,94134
1422,4.416,BARO0,19.45,93967
1423,4.416,BARO1,19.05,94020
1424,4.416,BARO2,19.02,94113
1425,4.426,BARO0,19.45,93987
1426,4.426,BARO1,19.05,94020
1427,4.426,BARO2,19.02,94113
1428,4.436,BARO0,19.45,93926
1429,4.436,BARO1,19.06,93963
1430,4.436,BARO2,19.02,94072
1431,4.446,BARO0,19.45,93987
1432,4.446,BARO1,19.06,93984
1433,4.446,BARO2,19.02,94031
1434,4.456,BARO0,19.45,93926
1435,4.456,BARO1,19.06,94044
1436,4.456,BARO2,19.02,94072
1437,4.466,BARO0,19.45,94008
1438,4.466,BARO1,19.06,94084
1439,4.466,BARO2,19.02,94093
1440,4.476,BARO0,19.45,93926
1441,4.476,BARO1,19.05,93980
1442,4.476,BARO2,19.02,94113
1443,4.486,BARO0,19.45,93987
1444,4.486,BARO1,19.05,94020
1445,4.486,BARO2,19.02,94010
1446,4.496,BARO0,19.45,93946
1447,4.496,BARO1,19.06,94064
1448,4.496,BARO2,19.02,94052
1449,4.506,BARO0,19.45,93905
1450,4.506,BARO1,19.05,94000
1451,4.506,BARO2,19.02,94113
1452,4.516,BARO0,19.45,93967
1453,4.516,BARO1,19.05,94000
1454,4.516,BARO2,19.02,94010
1455,4.526,BARO0,19.45,93967
1456,4.526,BARO1,19.05,94060
1457,4.526,BARO2,19.02,94052
1458,4.536,BARO0,19.45,93926
1459,4.536,BARO1,19.05,93920
1460,4.536,BARO2,19.02,93969
1461,4.546,BARO0,19.45,93926
1462,4.546,BARO1,19.05,94040
1463,4.546,BARO2,19.02,94072
1464,4.556,BARO0,19.45,94008
1465,4.556,BARO1,19.05,93940
1466,4.556,BARO2,19.02,94031
1467,4.566,BARO0,19.45,93946
1468,4.566,BARO1,19.05,94020
1469,4.566,BARO2,19.02,94010
1470,4.576,BARO0,19.46,93888
1471,4.576,BARO1,19.05,93960
1472,4.576,BARO2,19.02,94093
1473,4.586,BARO0,19.45,93967
1474,4.586,BARO1,19.06,93943
1475,4.586,BARO2,19.02,93990
1476,4.596,BARO0,19.45,93967
1477,4.596,BARO1,19.05,94020
1478,4.596,BARO2,19.02,94010
1479,4.606,BARO0,19.45,93926
1480,4.606,BARO1,19.06,93923
1481,4.606,BARO2,19.02,94031
1482,4.616,BARO0,19.45,93926
1483,4.616,BARO1,19.05,94000
1484,4.616,BARO2,19.02,94052
1485,4.626,BARO0,19.45,93967
1486,4.626,BARO1,19.05,93980
1487,4.626,BARO2,19.01,93986
1488,4.636,BARO0,19.45,93926
1489,4.636,BARO1,19.05,93980
1490,4.636,BARO2,19.01,94048
1491,4.646,BARO0,19.45,93967
1492,4.646,BARO1,19.05,94020
1493,4.646,BARO2,19.02,94010
1494,4.656,BARO0,19.45,93905
1495,4.656,BARO1,19.05,93940
1496,4.656,BARO2,19.02,93949
1497,4.666,BARO0,19.45,93885
1498,4.666,BARO1,19.05,93880
1499,4.666,BARO2,19.02,94031
1500,4.676,BARO0,19.45,93864
1501,4.676,BARO1,19.05,94020
1502,4.676,BARO2,19.01,94028
1503,4.686,BARO0,19.45,93905
1504,4.686,BARO1,19.05,94020
1505,4.686,BARO2,19.02,94052
1506,4.696,BARO0,19.45,93926
1507,4.696,BARO1,19.05,94020
1508,4.696,BARO2,19.01,94028
1509,4.706,BARO0,19.45,93885
1510,4.706,BARO1,19.05,94040
1511,4.706,BARO2,19.01,94007
1512,4.716,BARO0,19.45,93864
1513,4.716,BARO1,19.05,93980
1514,4.716,BARO2,19.01,93986
1515,4.726,BARO0,19.45,93823
1516,4.726,BARO1,19.05,93940
1517,4.726,BARO2,19.02,93949
1518,4.736,BARO0,19.45,93864
