,ts,id,Gx,Gy,Gz,Ax,Ay,Az
79,0.019,IMU1,6.52439024390244,4.51219512195122,-168.59756097560978,0.0771484375,0.111328125,0.0166015625
80,0.029,IMU0,4.939024390243903,1.0975609756097562,-168.2926829268293,0.1201171875,0.1181640625,0.0439453125
81,0.029,IMU1,7.500000000000001,2.5,-170.00000000000003,0.1044921875,0.119140625,0.0341796875
82,0.039,IMU0,4.146341463414634,4.2682926829268295,-167.6219512195122,0.1357421875,0.13671875,0.0537109375
83,0.039,IMU1,5.670731707317073,4.817073170731708,-169.20731707317074,0.115234375,0.1357421875,0.0478515625
84,0.049,IMU0,4.329268292682928,-1.402439024390244,-172.50000000000003,0.10546875,0.15625,0.0556640625
85,0.049,IMU1,5.670731707317073,-0.30487804878048785,-173.96341463414635,0.087890625,0.1572265625,0.0478515625
86,0.059,IMU0,3.4756097560975614,0.7926829268292683,-172.9268292682927,0.033203125,0.17578125,0.04296875
87,0.059,IMU1,4.939024390243903,1.1585365853658538,-174.81707317073173,0.0048828125,0.1787109375,0.0361328125
88,0.069,IMU0,7.01219512195122,2.804878048780488,-176.58536585365854,-0.0009765625,0.1787109375,0.021484375
89,0.069,IMU1,9.329268292682928,3.780487804878049,-178.2926829268293,-0.0224609375,0.181640625,0.0146484375
90,0.079,IMU0,6.951219512195123,3.1707317073170733,-178.1707317073171,0.0048828125,0.1259765625,0.0224609375
91,0.079,IMU1,8.963414634146343,3.536585365853659,-180.91463414634148,-0.0107421875,0.119140625,0.015625
92,0.089,IMU0,6.707317073170732,4.573170731707317,-179.69512195121953,0.0302734375,0.0791015625,0.0234375
93,0.089,IMU1,9.02439024390244,5.0,-181.52439024390245,0.0107421875,0.0732421875,0.0185546875
94,0.099,IMU0,4.878048780487806,4.695121951219512,-185.97560975609758,0.0556640625,0.05859375,0.041015625
95,0.099,IMU1,8.231707317073171,5.609756097560976,-187.50000000000003,0.0458984375,0.0595703125,0.0322265625
96,0.109,IMU0,4.2682926829268295,2.804878048780488,-191.58536585365854,0.0810546875,0.072265625,0.060546875
97,0.109,IMU1,7.073170731707318,3.9024390243902443,-192.9268292682927,0.068359375,0.0703125,0.0517578125
98,0.119,IMU0,5.2439024390243905,1.2804878048780488,-192.8048780487805,0.0517578125,0.0810546875,0.0654296875
99,0.119,IMU1,7.073170731707318,2.1951219512195124,-194.51219512195124,0.0380859375,0.0849609375,0.05859375
100,0.129,IMU0,6.402439024390245,3.536585365853659,-192.6829268292683,0.04296875,0.0791015625,0.0693359375
101,0.129,IMU1,8.719512195121952,4.024390243902439,-194.20731707317074,0.0224609375,0.078125,0.064453125
102,0.139,IMU0,6.707317073170732,4.085365853658537,-192.31707317073173,0.044921875,0.0712890625,0.0693359375
103,0.139,IMU1,8.841463414634147,4.634146341463415,-193.41463414634148,0.037109375,0.0712890625,0.0634765625
104,0.149,IMU0,6.036585365853659,3.536585365853659,-195.2439024390244,0.02734375,0.0498046875,0.07421875
105,0.149,IMU1,7.926829268292684,4.390243902439025,-196.15853658536588,0.0126953125,0.0537109375,0.068359375
106,0.159,IMU0,4.024390243902439,3.658536585365854,-198.0487804878049,0.041015625,0.0419921875,0.0654296875
107,0.159,IMU1,6.402439024390245,4.695121951219512,-199.51219512195124,0.0224609375,0.04296875,0.0576171875
108,0.169,IMU0,2.439024390243903,1.2195121951219514,-201.70731707317074,0.03125,0.05078125,0.0537109375
109,0.169,IMU1,4.207317073170732,1.9512195121951221,-203.96341463414635,0.009765625,0.0458984375,0.0439453125
110,0.179,IMU0,2.987804878048781,2.073170731707317,-205.6707317073171,0.033203125,0.03515625,0.041015625
111,0.179,IMU1,4.878048780487806,2.7439024390243905,-208.109756097561,0.013671875,0.033203125,0.033203125
112,0.189,IMU0,3.1097560975609757,2.682926829268293,-207.56097560975613,0.0537109375,0.037109375,0.041015625
113,0.189,IMU1,4.817073170731708,3.536585365853659,-209.45121951219514,0.033203125,0.0390625,0.0341796875
114,0.199,IMU0,3.658536585365854,2.7439024390243905,-210.3048780487805,0.0556640625,0.0771484375,0.041015625
115,0.199,IMU1,5.426829268292684,3.7195121951219514,-211.70731707317074,0.0283203125,0.08203125,0.0341796875
116,0.209,IMU0,2.987804878048781,2.25609756097561,-213.109756097561,0.0361328125,0.08984375,0.0419921875
117,0.209,IMU1,5.060975609756098,3.231707317073171,-215.5487804878049,0.009765625,0.0869140625,0.0341796875
118,0.219,IMU0,4.451219512195122,1.524390243902439,-217.01219512195124,0.0498046875,0.0615234375,0.0478515625
119,0.219,IMU1,6.951219512195123,2.5,-219.14634146341464,0.01171875,0.0595703125,0.04296875
120,0.229,IMU0,6.158536585365854,2.9268292682926833,-215.4268292682927,0.0380859375,0.048828125,0.0673828125
121,0.229,IMU1,8.292682926829269,4.024390243902439,-216.82926829268294,-0.0009765625,0.0517578125,0.064453125
122,0.239,IMU0,3.414634146341464,2.5,-217.01219512195124,0.01953125,0.01953125,0.10546875
123,0.239,IMU1,5.487804878048781,3.231707317073171,-219.39024390243904,-0.0126953125,0.0224609375,0.1015625
124,0.249,IMU0,3.2926829268292686,1.402439024390244,-220.609756097561,-0.0078125,-0.0078125,0.123046875
125,0.249,IMU1,5.365853658536586,2.1951219512195124,-222.62195121951223,-0.0341796875,-0.0126953125,0.119140625
126,0.259,IMU0,2.25609756097561,2.804878048780488,-218.53658536585368,-0.0029296875,0.0283203125,0.1416015625
127,0.259,IMU1,3.780487804878049,3.780487804878049,-219.93902439024393,-0.0263671875,0.0263671875,0.1357421875
128,0.269,IMU0,2.5,4.085365853658537,-218.35365853658539,0.0029296875,0.052734375,0.154296875
129,0.269,IMU1,4.451219512195122,4.878048780487806,-220.609756097561,-0.025390625,0.0517578125,0.1474609375
130,0.279,IMU0,6.036585365853659,3.353658536585366,-217.50000000000003,0.0263671875,0.0283203125,0.1591796875
131,0.279,IMU1,8.353658536585366,4.146341463414634,-219.51219512195124,0.00390625,0.0234375,0.1513671875
132,0.289,IMU0,5.060975609756098,2.987804878048781,-212.9878048780488,0.03515625,-0.01171875,0.1630859375
133,0.289,IMU1,6.890243902439025,3.9024390243902443,-213.78048780487808,0.013671875,-0.0068359375,0.15625
134,0.299,IMU0,2.3170731707317076,3.1707317073170733,-215.12195121951223,0.005859375,0.0048828125,0.1591796875
135,0.299,IMU1,4.817073170731708,4.085365853658537,-216.76829268292684,-0.0205078125,0.0048828125,0.1533203125
136,0.309,IMU0,6.585365853658537,3.1707317073170733,-215.4268292682927,0.005859375,0.0556640625,0.15234375
137,0.309,IMU1,8.963414634146343,4.085365853658537,-216.46341463414635,-0.0087890625,0.0595703125,0.1435546875
138,0.319,IMU0,3.4756097560975614,4.2682926829268295,-217.25609756097563,0.0126953125,0.048828125,0.1611328125
139,0.319,IMU1,5.609756097560976,5.3048780487804885,-218.59756097560978,-0.005859375,0.046875,0.1513671875
140,0.329,IMU0,4.207317073170732,3.658536585365854,-223.35365853658539,0.0576171875,0.03125,0.169921875
141,0.329,IMU1,6.646341463414635,4.634146341463415,-225.3048780487805,0.0400390625,0.0458984375,0.169921875
142,0.339,IMU0,3.414634146341464,2.987804878048781,-220.3658536585366,0.0625,0.041015625,0.1787109375
143,0.339,IMU1,5.487804878048781,3.963414634146342,-221.76829268292684,0.033203125,0.0224609375,0.1708984375
144,0.349,IMU0,6.463414634146342,3.048780487804878,-221.58536585365854,0.04296875,0.005859375,0.185546875
145,0.349,IMU1,8.841463414634147,4.085365853658537,-223.47560975609758,0.02734375,0.0185546875,0.1845703125
146,0.359,IMU0,4.634146341463415,2.804878048780488,-216.28048780487808,0.041015625,0.009765625,0.193359375
147,0.359,IMU1,6.890243902439025,2.5,-223.90243902439028,0.005859375,-0.0244140625,0.1865234375
148,0.369,IMU0,3.7195121951219514,1.3414634146341464,-219.63414634146343,-0.0263671875,-0.0166015625,0.203125
149,0.369,IMU1,3.9024390243902443,1.4634146341463417,-219.69512195121953,-0.0546875,-0.0166015625,0.201171875
150,0.379,IMU0,2.3170731707317076,2.682926829268293,-215.97560975609758,-0.0498046875,0.0458984375,0.2080078125
151,0.379,IMU1,3.9024390243902443,3.2926829268292686,-221.95121951219514,-0.0849609375,0.021484375,0.2001953125
152,0.389,IMU0,3.9024390243902443,3.414634146341464,-219.32926829268294,-0.08984375,0.0244140625,0.2001953125
153,0.389,IMU1,6.646341463414635,4.390243902439025,-215.7317073170732,-0.1103515625,0.03125,0.1943359375
154,0.399,IMU0,3.7195121951219514,3.536585365853659,-213.1707317073171,-0.0888671875,0.0517578125,0.2041015625
155,0.399,IMU1,5.975609756097562,3.1707317073170733,-215.97560975609758,-0.11328125,0.044921875,0.1953125
156,0.409,IMU0,4.817073170731708,3.353658536585366,-214.02439024390245,-0.11328125,0.02734375,0.1962890625
157,0.409,IMU1,7.926829268292684,3.5975609756097566,-215.6707317073171,-0.130859375,0.0419921875,0.1943359375
158,0.419,IMU0,3.4756097560975614,2.6219512195121952,-211.34146341463418,-0.1064453125,0.03125,0.1982421875
159,0.419,IMU1,5.487804878048781,3.2926829268292686,-216.95121951219514,-0.138671875,0.0185546875,0.1904296875
160,0.429,IMU0,2.439024390243903,0.9756097560975611,-214.63414634146343,-0.1533203125,0.0068359375,0.18359375
161,0.429,IMU1,6.341463414634147,1.0975609756097562,-213.90243902439028,-0.1591796875,0.009765625,0.1748046875
162,0.439,IMU0,4.024390243902439,-0.6097560975609757,-208.65853658536588,-0.2216796875,0.0205078125,0.158203125
163,0.439,IMU1,6.585365853658537,1.8902439024390245,-210.4268292682927,-0.2421875,0.013671875,0.1435546875
164,0.449,IMU0,3.414634146341464,1.1585365853658538,-210.7926829268293,-0.2919921875,0.001953125,0.126953125
165,0.449,IMU1,7.560975609756098,2.378048780487805,-208.41463414634148,-0.3134765625,0.005859375,0.1201171875
166,0.459,IMU0,4.817073170731708,1.7682926829268295,-204.93902439024393,-0.3212890625,0.0185546875,0.10546875
167,0.459,IMU1,4.451219512195122,3.048780487804878,-204.87804878048783,-0.3369140625,0.025390625,0.09765625
168,0.469,IMU0,3.7195121951219514,1.6463414634146343,-203.84146341463418,-0.3623046875,0.0087890625,0.078125
169,0.469,IMU1,6.646341463414635,2.5609756097560976,-208.53658536585368,-0.3857421875,0.0068359375,0.0703125
170,0.479,IMU0,5.487804878048781,1.8902439024390245,-202.8048780487805,-0.4091796875,0.001953125,0.06640625
171,0.479,IMU1,5.3048780487804885,3.353658536585366,-203.53658536585368,-0.423828125,0.001953125,0.05859375
172,0.489,IMU0,2.7439024390243905,2.6219512195121952,-202.50000000000003,-0.4111328125,-0.0341796875,0.0537109375
173,0.489,IMU1,6.097560975609756,3.2926829268292686,-205.00000000000003,-0.431640625,-0.044921875,0.0458984375
174,0.499,IMU0,4.207317073170732,2.682926829268293,-201.40243902439025,-0.4111328125,-0.0087890625,0.0537109375
175,0.499,IMU1,4.75609756097561,3.963414634146342,-198.47560975609758,-0.4189453125,-0.0185546875,0.0439453125
176,0.509,IMU0,3.5975609756097566,3.4756097560975614,-196.70731707317074,-0.4306640625,-0.005859375,0.048828125
177,0.509,IMU1,6.2804878048780495,2.439024390243903,-201.76829268292684,-0.4306640625,-0.0234375,0.0380859375
178,0.519,IMU0,5.060975609756098,1.3414634146341464,-196.03658536585368,-0.408203125,-0.001953125,0.0390625
179,0.519,IMU1,6.829268292682928,2.1341463414634148,-197.37804878048783,-0.4228515625,-0.013671875,0.0302734375
180,0.529,IMU0,3.963414634146342,0.9146341463414634,-197.7439024390244,-0.4267578125,-0.01171875,0.0224609375
181,0.529,IMU1,5.365853658536586,1.7682926829268295,-199.75609756097563,-0.4384765625,-0.0224609375,0.0146484375
182,0.539,IMU0,4.085365853658537,1.1585365853658538,-191.03658536585368,-0.4365234375,0.01953125,0.0166015625
183,0.539,IMU1,5.914634146341464,1.9512195121951221,-193.35365853658539,-0.4541015625,0.0087890625,0.0087890625
184,0.549,IMU0,2.0121951219512195,3.4756097560975614,-189.32926829268294,-0.4111328125,0.017578125,0.005859375
185,0.549,IMU1,4.2682926829268295,4.207317073170732,-190.1829268292683,-0.431640625,0.0302734375,-0.001953125
186,0.559,IMU0,4.2682926829268295,2.439024390243903,-190.2439024390244,-0.3486328125,0.0234375,0.0078125
187,0.559,IMU1,6.52439024390244,3.414634146341464,-192.31707317073173,-0.3671875,0.025390625,-0.001953125
188,0.569,IMU0,0.9756097560975611,3.231707317073171,-188.1707317073171,-0.302734375,0.001953125,0.001953125
189,0.569,IMU1,3.048780487804878,3.9024390243902443,-189.75609756097563,-0.3232421875,0.009765625,-0.0078125
190,0.579,IMU0,2.378048780487805,3.048780487804878,-183.84146341463415,-0.248046875,0.0107421875,0.0068359375
191,0.579,IMU1,4.695121951219512,3.8414634146341466,-186.64634146341464,-0.267578125,0.0,-0.00390625
192,0.589,IMU0,-0.3658536585365854,1.0975609756097562,-181.82926829268294,-0.2392578125,0.0322265625,0.017578125
193,0.589,IMU1,1.6463414634146343,2.073170731707317,-182.01219512195124,-0.25390625,0.037109375,0.009765625
194,0.599,IMU0,1.7682926829268295,0.6707317073170732,-183.84146341463415,-0.279296875,0.0087890625,0.015625
195,0.599,IMU1,4.085365853658537,1.5853658536585367,-186.34146341463415,-0.2978515625,0.0107421875,0.0078125
196,0.609,IMU0,-0.12195121951219513,0.9756097560975611,-179.81707317073173,-0.2451171875,-0.0029296875,0.03125
197,0.609,IMU1,1.524390243902439,1.8902439024390245,-181.34146341463415,-0.275390625,0.00390625,0.0244140625
198,0.619,IMU0,2.378048780487805,-0.06097560975609757,-180.00000000000003,-0.2548828125,-0.015625,0.0302734375
199,0.619,IMU1,4.085365853658537,0.7317073170731708,-183.2926829268293,-0.2861328125,-0.0185546875,0.025390625
200,0.629,IMU0,2.1951219512195124,2.5609756097560976,-174.93902439024393,-0.23828125,0.0234375,0.0244140625
201,0.629,IMU1,4.207317073170732,3.2926829268292686,-176.09756097560978,-0.2626953125,0.0263671875,0.01953125
202,0.639,IMU0,3.4756097560975614,2.1341463414634148,-177.9268292682927,-0.140625,-0.0244140625,0.0341796875
203,0.639,IMU1,5.487804878048781,3.048780487804878,-180.7317073170732,-0.16015625,-0.01953125,0.0263671875
204,0.649,IMU0,2.378048780487805,0.9146341463414634,-173.2317073170732,-0.0986328125,-0.0341796875,0.0537109375
205,0.649,IMU1,4.51219512195122,1.4634146341463417,-174.75609756097563,-0.115234375,-0.03125,0.046875
206,0.659,IMU0,2.6219512195121952,2.0121951219512195,-174.63414634146343,-0.09375,-0.0498046875,0.064453125
207,0.659,IMU1,5.0,2.804878048780488,-177.19512195121953,-0.107421875,-0.048828125,0.0556640625
208,0.669,IMU0,0.3658536585365854,1.3414634146341464,-172.01219512195124,-0.0244140625,0.0107421875,0.078125
209,0.669,IMU1,2.6219512195121952,2.073170731707317,-172.43902439024393,-0.03515625,0.015625,0.068359375
210,0.679,IMU0,2.439024390243903,0.12195121951219513,-178.47560975609758,-0.0419921875,0.00390625,0.0791015625
211,0.679,IMU1,4.390243902439025,1.2195121951219514,-181.15853658536588,-0.064453125,0.013671875,0.0693359375
212,0.689,IMU0,3.536585365853659,0.6707317073170732,-174.69512195121953,-0.0244140625,0.015625,0.08203125
213,0.689,IMU1,5.365853658536586,1.402439024390244,-175.609756097561,-0.0458984375,0.0361328125,0.0771484375
214,0.699,IMU0,4.817073170731708,-0.9756097560975611,-179.26829268292684,-0.0205078125,-0.03515625,0.0908203125
215,0.699,IMU1,7.134146341463415,-0.24390243902439027,-181.64634146341464,-0.037109375,-0.0341796875,0.083984375
216,0.709,IMU0,2.0121951219512195,0.7926829268292683,-180.609756097561,-0.03515625,-0.044921875,0.08984375
217,0.709,IMU1,3.9024390243902443,1.402439024390244,-182.31707317073173,-0.0498046875,-0.041015625,0.0849609375
218,0.719,IMU0,2.0121951219512195,0.853658536585366,-175.3048780487805,-0.005859375,-0.0234375,0.099609375
219,0.719,IMU1,4.817073170731708,1.7682926829268295,-177.25609756097563,-0.0224609375,-0.0263671875,0.0927734375
220,0.729,IMU0,1.829268292682927,1.0975609756097562,-182.8658536585366,0.021484375,-0.04296875,0.0927734375
221,0.729,IMU1,3.353658536585366,2.073170731707317,-184.20731707317074,0.001953125,-0.0322265625,0.087890625
222,0.739,IMU0,0.7317073170731708,1.0365853658536586,-175.91463414634148,0.044921875,-0.00390625,0.091796875
223,0.739,IMU1,2.3170731707317076,1.9512195121951221,-177.6829268292683,0.0302734375,0.009765625,0.0869140625
224,0.749,IMU0,2.682926829268293,0.6707317073170732,-177.6219512195122,0.068359375,0.0166015625,0.0888671875
225,0.749,IMU1,5.121951219512195,1.402439024390244,-179.75609756097563,0.0439453125,0.0234375,0.083984375
226,0.759,IMU0,0.9756097560975611,1.0365853658536586,-177.25609756097563,0.0888671875,0.0166015625,0.0830078125
227,0.759,IMU1,2.439024390243903,1.524390243902439,-177.6219512195122,0.0712890625,0.0302734375,0.078125
228,0.769,IMU0,0.6097560975609757,0.12195121951219513,-171.15853658536588,0.06640625,0.0224609375,0.0830078125
229,0.769,IMU1,3.231707317073171,1.0365853658536586,-173.65853658536588,0.0341796875,0.0283203125,0.0751953125
230,0.779,IMU0,1.5853658536585367,0.6097560975609757,-177.6219512195122,0.021484375,0.0048828125,0.0673828125
231,0.779,IMU1,2.439024390243903,1.6463414634146343,-178.41463414634148,0.0068359375,0.0029296875,0.060546875
232,0.789,IMU0,0.6707317073170732,0.853658536585366,-169.51219512195124,0.060546875,0.005859375,0.0595703125
233,0.789,IMU1,2.25609756097561,1.524390243902439,-172.6219512195122,0.03515625,0.00390625,0.0556640625
234,0.799,IMU0,3.4756097560975614,-0.1829268292682927,-168.41463414634148,0.0615234375,-0.01171875,0.03515625
235,0.799,IMU1,5.914634146341464,0.30487804878048785,-170.85365853658539,0.029296875,-0.009765625,0.03125
236,0.809,IMU0,1.5853658536585367,0.6097560975609757,-168.47560975609758,0.0234375,-0.029296875,0.0341796875
237,0.809,IMU1,2.8658536585365857,1.4634146341463417,-168.35365853658539,-0.005859375,-0.0146484375,0.0322265625
238,0.819,IMU0,2.3170731707317076,0.9146341463414634,-162.9878048780488,0.0302734375,-0.0224609375,0.03125
239,0.819,IMU1,4.817073170731708,1.8902439024390245,-166.34146341463415,-0.0009765625,-0.021484375,0.02734375
240,0.829,IMU0,3.231707317073171,-0.426829268292683,-167.37804878048783,0.0419921875,-0.046875,0.0380859375
241,0.829,IMU1,4.51219512195122,0.426829268292683,-168.2317073170732,0.0126953125,-0.0400390625,0.0341796875
