,ts,id,T,P
770,2.189,BARO2,23.06,97215
771,2.199,BARO0,22.86,97134
772,2.199,BARO1,23.13,97258
773,2.199,BARO2,23.06,97224
774,2.209,BARO0,22.86,97127
775,2.209,BARO1,23.13,97241
776,2.209,BARO2,23.06,97207
777,2.219,BARO0,22.85,97112
778,2.219,BARO1,23.12,97235
779,2.219,BARO2,23.05,97209
780,2.229,BARO0,22.84,97093
781,2.229,BARO1,23.11,97231
782,2.229,BARO2,23.05,97190
783,2.239,BARO0,22.84,97095
784,2.239,BARO1,23.11,97213
785,2.239,BARO2,23.04,97200
786,2.249,BARO0,22.83,97094
787,2.249,BARO1,23.1,97215
788,2.249,BARO2,23.04,97194
789,2.259,BARO0,22.82,97099
790,2.259,BARO1,23.1,97223
791,2.259,BARO2,23.03,97197
792,2.269,BARO0,22.82,97082
793,2.269,BARO1,23.09,97212
794,2.269,BARO2,23.04,97202
795,2.279,BARO0,22.81,97058
796,2.279,BARO1,23.09,97195
797,2.279,BARO2,23.03,97184
798,2.289,BARO0,22.8,97076
799,2.289,BARO1,23.08,97224
800,2.289,BARO2,23.03,97190
801,2.299,BARO0,22.79,97055
802,2.299,BARO1,23.08,97179
803,2.299,BARO2,23.02,97168
804,2.309,BARO0,22.79,97080
805,2.309,BARO1,23.07,97193
806,2.309,BARO2,23.02,97180
807,2.319,BARO0,22.77,97059
808,2.319,BARO1,23.06,97197
809,2.319,BARO2,23.01,97163
810,2.329,BARO0,22.77,97056
811,2.329,BARO1,23.06,97172
812,2.329,BARO2,23.01,97168
813,2.339,BARO0,22.77,97068
814,2.339,BARO1,23.05,97181
815,2.339,BARO2,23.01,97161
816,2.349,BARO0,22.75,97049
817,2.349,BARO1,23.05,97184
818,2.349,BARO2,23.01,97152
819,2.359,BARO0,22.75,97041
820,2.359,BARO1,23.04,97178
821,2.359,BARO2,23.0,97148
822,2.369,BARO0,22.74,97041
823,2.369,BARO1,23.04,97179
824,2.369,BARO2,23.0,97166
825,2.379,BARO0,22.74,97046
826,2.379,BARO1,23.03,97181
827,2.379,BARO2,23.0,97156
828,2.389,BARO0,22.73,97019
829,2.389,BARO1,23.02,97157
830,2.389,BARO2,22.99,97161
831,2.399,BARO0,22.72,97040
832,2.399,BARO1,23.02,97179
833,2.399,BARO2,22.99,97155
834,2.409,BARO0,22.71,97033
835,2.409,BARO1,23.01,97169
836,2.409,BARO2,22.99,97142
837,2.419,BARO0,22.71,97036
838,2.419,BARO1,23.01,97170
839,2.419,BARO2,22.98,97149
840,2.429,BARO0,22.71,97015
841,2.429,BARO1,23.0,97149
842,2.429,BARO2,22.98,97144
843,2.439,BARO0,22.7,97017
844,2.439,BARO1,22.99,97156
845,2.439,BARO2,22.98,97125
846,2.449,BARO0,22.69,97021
847,2.449,BARO1,22.99,97147
848,2.449,BARO2,22.97,97136
849,2.459,BARO0,22.68,97000
850,2.459,BARO1,22.98,97152
851,2.459,BARO2,22.97,97116
852,2.469,BARO0,22.68,96995
853,2.469,BARO1,22.97,97139
854,2.469,BARO2,22.96,97127
855,2.479,BARO0,22.67,97016
856,2.479,BARO1,22.97,97148
857,2.479,BARO2,22.96,97120
858,2.489,BARO0,22.67,96989
859,2.489,BARO1,22.96,97135
860,2.489,BARO2,22.96,97119
861,2.499,BARO0,22.66,96999
862,2.499,BARO1,22.95,97136
863,2.499,BARO2,22.95,97117
864,2.509,BARO0,22.65,96999
865,2.509,BARO1,22.95,97151
866,2.509,BARO2,22.95,97106
867,2.519,BARO0,22.64,96992
868,2.519,BARO1,22.94,97130
869,2.519,BARO2,22.95,97106
870,2.529,BARO0,22.64,96982
871,2.529,BARO1,22.94,97132
872,2.529,BARO2,22.95,97110
873,2.539,BARO0,22.63,97008
874,2.539,BARO1,22.93,97144
875,2.539,BARO2,22.94,97122
876,2.549,BARO0,22.63,96984
877,2.549,BARO1,22.93,97132
878,2.549,BARO2,22.94,97096
879,2.559,BARO0,22.62,96981
880,2.559,BARO1,22.92,97126
881,2.559,BARO2,22.93,97110
882,2.569,BARO0,22.62,96998
883,2.569,BARO1,22.92,97136
884,2.569,BARO2,22.94,97103
885,2.579,BARO0,22.61,96976
886,2.579,BARO1,22.91,97119
887,2.579,BARO2,22.92,97103
888,2.589,BARO0,22.6,96986
889,2.589,BARO1,22.9,97127
890,2.589,BARO2,22.93,97098
891,2.599,BARO0,22.6,96965
892,2.599,BARO1,22.89,97107
893,2.599,BARO2,22.92,97093
894,2.609,BARO0,22.59,96976
895,2.609,BARO1,22.89,97119
896,2.609,BARO2,22.92,97094
897,2.619,BARO0,22.59,96962
898,2.619,BARO1,22.88,97103
899,2.619,BARO2,22.92,97098
900,2.629,BARO0,22.59,96957
901,2.629,BARO1,22.88,97119
902,2.629,BARO2,22.91,97092
903,2.639,BARO0,22.59,96952
904,2.639,BARO1,22.87,97094
905,2.639,BARO2,22.91,97081
906,2.649,BARO0,22.57,96981
907,2.649,BARO1,22.86,97116
908,2.649,BARO2,22.91,97087
909,2.659,BARO0,22.57,96981
910,2.659,BARO1,22.85,97109
911,2.659,BARO2,22.9,97083
912,2.669,BARO0,22.56,96963
913,2.669,BARO1,22.85,97100
914,2.669,BARO2,22.9,97087
915,2.679,BARO0,22.56,96971
916,2.679,BARO1,22.84,97097
917,2.679,BARO2,22.9,97081
918,2.689,BARO0,22.55,96961
919,2.689,BARO1,22.84,97086
920,2.689,BARO2,22.89,97075
921,2.699,BARO0,22.54,96954
922,2.699,BARO1,22.83,97103
923,2.699,BARO2,22.89,97082
924,2.709,BARO0,22.54,96965
925,2.709,BARO1,22.82,97097
926,2.709,BARO2,22.89,97085
927,2.719,BARO0,22.54,96962
928,2.719,BARO1,22.81,97092
929,2.719,BARO2,22.88,97075
930,2.729,BARO0,22.54,96955
931,2.729,BARO1,22.81,97100
932,2.729,BARO2,22.88,97093
933,2.739,BARO0,22.53,96947
934,2.739,BARO1,22.8,97082
935,2.739,BARO2,22.88,97068
936,2.749,BARO0,22.53,96942
937,2.749,BARO1,22.8,97069
938,2.749,BARO2,22.87,97069
939,2.759,BARO0,22.52,96949
940,2.759,BARO1,22.79,97081
941,2.759,BARO2,22.87,97064
942,2.769,BARO0,22.52,96958
943,2.769,BARO1,22.78,97082
944,2.769,BARO2,22.87,97061
945,2.779,BARO0,22.51,96938
946,2.779,BARO1,22.78,97074
947,2.779,BARO2,22.86,97067
948,2.789,BARO0,22.51,96933
949,2.789,BARO1,22.77,97083
950,2.789,BARO2,22.86,97065
951,2.799,BARO0,22.5,96934
952,2.799,BARO1,22.77,97060
953,2.799,BARO2,22.85,97064
954,2.809,BARO0,22.5,96938
955,2.809,BARO1,22.76,97062
956,2.809,BARO2,22.85,97057
957,2.819,BARO0,22.5,96931
958,2.819,BARO1,22.75,97062
959,2.819,BARO2,22.85,97049
960,2.829,BARO0,22.49,96950
961,2.829,BARO1,22.75,97064
962,2.829,BARO2,22.84,97065
963,2.839,BARO0,22.48,96937
964,2.839,BARO1,22.74,97060
965,2.839,BARO2,22.84,97055
966,2.849,BARO0,22.48,96939
967,2.849,BARO1,22.73,97068
968,2.849,BARO2,22.84,97050
969,2.859,BARO0,22.48,96937
970,2.859,BARO1,22.72,97071
971,2.859,BARO2,22.84,97055
972,2.869,BARO0,22.47,96917
973,2.869,BARO1,22.72,97048
974,2.869,BARO2,22.83,97046
975,2.879,BARO0,22.47,96941
976,2.879,BARO1,22.71,97058
977,2.879,BARO2,22.83,97053
978,2.889,BARO0,22.46,96945
979,2.889,BARO1,22.7,97061
980,2.889,BARO2,22.82,97048
981,2.899,BARO0,22.45,96931
982,2.899,BARO1,22.7,97057
983,2.899,BARO2,22.82,97047
984,2.909,BARO0,22.45,96939
985,2.909,BARO1,22.69,97054
986,2.909,BARO2,22.82,97049
987,2.919,BARO0,22.45,96926
988,2.919,BARO1,22.69,97048
989,2.919,BARO2,22.82,97044
990,2.929,BARO0,22.44,96924
991,2.929,BARO1,22.68,97046
992,2.929,BARO2,22.82,97048
993,2.939,BARO0,22.43,96928
994,2.939,BARO1,22.67,97046
995,2.939,BARO2,22.81,97042
996,2.949,BARO0,22.44,96923
997,2.949,BARO1,22.67,97044
998,2.949,BARO2,22.81,97044
999,2.959,BARO0,22.43,96928
1000,2.959,BARO1,22.66,97041
1001,2.959,BARO2,22.8,97039
1002,2.969,BARO0,22.42,96927
1003,2.969,BARO1,22.65,97038
1004,2.969,BARO2,22.8,97050
1005,2.979,BARO0,22.42,96923
1006,2.979,BARO1,22.65,97042
1007,2.979,BARO2,22.8,97040
1008,2.989,BARO0,22.42,96922
1009,2.989,BARO1,22.64,97032
1010,2.989,BARO2,22.79,97026
1011,2.999,BARO0,22.42,96912
1012,2.999,BARO1,22.63,97025
1013,2.999,BARO2,22.79,97033
1014,3.009,BARO0,22.41,96920
1015,3.009,BARO1,22.63,97020
1016,3.009,BARO2,22.79,97025
1017,3.019,BARO0,22.41,96909
1018,3.019,BARO1,22.62,97023
1019,3.019,BARO2,22.79,97022
1020,3.029,BARO0,22.4,96921
1021,3.029,BARO1,22.61,97029
1022,3.029,BARO2,22.78,97025
1023,3.039,BARO0,22.39,96896
1024,3.039,BARO1,22.61,97019
1025,3.039,BARO2,22.78,97027
1026,3.049,BARO0,22.39,96904
1027,3.049,BARO1,22.6,97010
1028,3.049,BARO2,22.78,97028
1029,3.059,BARO0,22.38,96919
1030,3.059,BARO1,22.59,97027
1031,3.059,BARO2,22.77,97023
1032,3.069,BARO0,22.38,96899
1033,3.069,BARO1,22.59,97011
1034,3.069,BARO2,22.77,97009
1035,3.079,BARO0,22.37,96905
1036,3.079,BARO1,22.58,97013
1037,3.079,BARO2,22.77,97011
1038,3.089,BARO0,22.38,96906
1039,3.089,BARO1,22.58,97015
1040,3.089,BARO2,22.76,97008
1041,3.099,BARO0,22.37,96900
1042,3.099,BARO1,22.57,97002
1043,3.099,BARO2,22.76,97023
1044,3.109,BARO0,22.36,96905
1045,3.109,BARO1,22.56,97004
1046,3.109,BARO2,22.76,97018
1047,3.119,BARO0,22.36,96913
1048,3.119,BARO1,22.56,97001
1049,3.119,BARO2,22.76,97004
1050,3.129,BARO0,22.35,96906
1051,3.129,BARO1,22.55,97013
1052,3.129,BARO2,22.75,97016
1053,3.139,BARO0,22.35,96908
1054,3.139,BARO1,22.55,97011
1055,3.139,BARO2,22.75,97026
1056,3.149,BARO0,22.35,96910
1057,3.149,BARO1,22.54,97005
1058,3.149,BARO2,22.75,97013
1059,3.159,BARO0,22.35,96914
1060,3.159,BARO1,22.53,97011
1061,3.159,BARO2,22.74,97021
1062,3.169,BARO0,22.34,96924
1063,3.169,BARO1,22.53,97009
1064,3.169,BARO2,22.74,97030
1065,3.179,BARO0,22.34,96914
1066,3.179,BARO1,22.51,97007
1067,3.179,BARO2,22.74,97021
1068,3.189,BARO0,22.33,96917
1069,3.189,BARO1,22.51,97000
1070,3.189,BARO2,22.73,97011
1071,3.199,BARO0,22.33,96915
1072,3.199,BARO1,22.51,97004
1073,3.199,BARO2,22.73,97013
1074,3.209,BARO0,22.33,96911
1075,3.209,BARO1,22.5,96989
1076,3.209,BARO2,22.73,97004
1077,3.219,BARO0,22.32,96898
1078,3.219,BARO1,22.5,96999
1079,3.219,BARO2,22.72,97014
1080,3.229,BARO0,22.32,96915
1081,3.229,BARO1,22.49,96995
1082,3.229,BARO2,22.72,97006
1083,3.239,BARO0,22.32,96916
1084,3.239,BARO1,22.48,96992
1085,3.239,BARO2,22.72,97014
1086,3.249,BARO0,22.31,96905
1087,3.249,BARO1,22.47,96984
1088,3.249,BARO2,22.71,97009
1089,3.259,BARO0,22.31,96910
1090,3.259,BARO1,22.47,96985
1091,3.259,BARO2,22.71,96996
1092,3.269,BARO0,22.3,96907
1093,3.269,BARO1,22.47,96984
1094,3.269,BARO2,22.71,97004
1095,3.279,BARO0,22.31,96906
1096,3.279,BARO1,22.46,96980
1097,3.279,BARO2,22.7,97001
1098,3.289,BARO0,22.29,96913
1099,3.289,BARO1,22.45,96982
1100,3.289,BARO2,22.7,97005
1101,3.299,BARO0,22.29,96892
1102,3.299,BARO1,22.45,96961
1103,3.299,BARO2,22.7,96989
1104,3.309,BARO0,22.29,96898
1105,3.309,BARO1,22.44,96963
1106,3.309,BARO2,22.7,96998
1107,3.319,BARO0,22.29,96912
1108,3.319,BARO1,22.43,96969
1109,3.319,BARO2,22.69,96995
1110,3.329,BARO0,22.28,96906
1111,3.329,BARO1,22.43,96972
1112,3.329,BARO2,22.69,97002
1113,3.339,BARO0,22.28,96898
1114,3.339,BARO1,22.42,96959
1115,3.339,BARO2,22.69,96995
1116,3.349,BARO0,22.28,96897
1117,3.349,BARO1,22.42,96969
1118,3.349,BARO2,22.68,96987
1119,3.359,BARO0,22.27,96895
1120,3.359,BARO1,22.41,96965
1121,3.359,BARO2,22.68,96985
1122,3.369,BARO0,22.26,96887
1123,3.369,BARO1,22.4,96959
1124,3.369,BARO2,22.68,96984
1125,3.379,BARO0,22.26,96893
1126,3.379,BARO1,22.4,96957
1127,3.379,BARO2,22.67,96984
1128,3.389,BARO0,22.26,96894
1129,3.389,BARO1,22.39,96955
1130,3.389,BARO2,22.67,96978
1131,3.399,BARO0,22.25,96898
1132,3.399,BARO1,22.39,96961
1133,3.399,BARO2,22.67,96996
1134,3.409,BARO0,22.25,96894
1135,3.409,BARO1,22.38,96958
1136,3.409,BARO2,22.67,96988
1137,3.419,BARO0,22.24,96885
1138,3.419,BARO1,22.37,96940
1139,3.419,BARO2,22.66,96978
1140,3.429,BARO0,22.24,96896
1141,3.429,BARO1,22.37,96949
1142,3.429,BARO2,22.66,96997
1143,3.439,BARO0,22.24,96898
1144,3.439,BARO1,22.36,96959
1145,3.439,BARO2,22.66,96983
1146,3.449,BARO0,22.23,96898
1147,3.449,BARO1,22.36,96941
1148,3.449,BARO2,22.65,96997
1149,3.459,BARO0,22.23,96889
1150,3.459,BARO1,22.34,96946
1151,3.459,BARO2,22.65,96978
1152,3.469,BARO0,22.22,96889
1153,3.469,BARO1,22.34,96946
1154,3.469,BARO2,22.64,96987
1155,3.479,BARO0,22.22,96889
1156,3.479,BARO1,22.34,96945
1157,3.479,BARO2,22.64,96987
1158,3.489,BARO0,22.21,96886
1159,3.489,BARO1,22.33,96949
1160,3.489,BARO2,22.63,96991
1161,3.499,BARO0,22.21,96882
1162,3.499,BARO1,22.33,96943
1163,3.499,BARO2,22.63,96987
1164,3.509,BARO0,22.21,96905
1165,3.509,BARO1,22.32,96937
1166,3.509,BARO2,22.63,97000
1167,3.519,BARO0,22.21,96904
1168,3.519,BARO1,22.31,96934
1169,3.519,BARO2,22.63,96982
1170,3.529,BARO0,22.2,96894
1171,3.529,BARO1,22.31,96937
1172,3.529,BARO2,22.63,96988
1173,3.539,BARO0,22.2,96896
1174,3.539,BARO1,22.31,96937
1175,3.539,BARO2,22.62,96985
1176,3.549,BARO0,22.19,96893
1177,3.549,BARO1,22.3,96941
1178,3.549,BARO2,22.62,96987
1179,3.559,BARO0,22.19,96891
1180,3.559,BARO1,22.29,96937
1181,3.559,BARO2,22.61,96982
1182,3.569,BARO0,22.19,96896
1183,3.569,BARO1,22.29,96934
1184,3.569,BARO2,22.61,96980
1185,3.579,BARO0,22.18,96887
1186,3.579,BARO1,22.28,96931
1187,3.579,BARO2,22.61,96980
1188,3.589,BARO0,22.18,96884
1189,3.589,BARO1,22.28,96931
1190,3.589,BARO2,22.61,96977
1191,3.599,BARO0,22.18,96885
1192,3.599,BARO1,22.27,96928
1193,3.599,BARO2,22.6,96986
1194,3.609,BARO0,22.17,96886
1195,3.609,BARO1,22.26,96927
1196,3.609,BARO2,22.6,96986
1197,3.619,BARO0,22.17,96889
1198,3.619,BARO1,22.26,96931
1199,3.619,BARO2,22.59,96976
1200,3.629,BARO0,22.17,96889
1201,3.629,BARO1,22.25,96924
1202,3.629,BARO2,22.59,96977
1203,3.639,BARO0,22.16,96885
1204,3.639,BARO1,22.25,96924
1205,3.639,BARO2,22.59,96982
1206,3.649,BARO0,22.16,96885
1207,3.649,BARO1,22.25,96917
1208,3.649,BARO2,22.59,96975
1209,3.659,BARO0,22.15,96879
1210,3.659,BARO1,22.24,96918
1211,3.659,BARO2,22.58,96970
1212,3.669,BARO0,22.15,96879
1213,3.669,BARO1,22.23,96913
1214,3.669,BARO2,22.58,96971
1215,3.679,BARO0,22.14,96876
1216,3.679,BARO1,22.23,96909
1217,3.679,BARO2,22.58,96970
1218,3.689,BARO0,22.14,96878
1219,3.689,BARO1,22.22,96916
1220,3.689,BARO2,22.57,96970
1221,3.699,BARO0,22.14,96880
1222,3.699,BARO1,22.21,96907
1223,3.699,BARO2,22.57,96967
1224,3.709,BARO0,22.13,96870
1225,3.709,BARO1,22.21,96910
1226,3.709,BARO2,22.56,96966
1227,3.719,BARO0,22.13,96871
1228,3.719,BARO1,22.21,96906
1229,3.719,BARO2,22.56,96966
1230,3.729,BARO0,22.12,96872
1231,3.729,BARO1,22.2,96902
1232,3.729,BARO2,22.56,96965
1233,3.739,BARO0,22.12,96868
1234,3.739,BARO1,22.2,96895
1235,3.739,BARO2,22.56,96953
1236,3.749,BARO0,22.12,96864
1237,3.749,BARO1,22.19,96897
1238,3.749,BARO2,22.55,96966
1239,3.759,BARO0,22.12,96866
1240,3.759,BARO1,22.19,96894
1241,3.759,BARO2,22.54,96959
1242,3.769,BARO0,22.11,96863
1243,3.769,BARO1,22.18,96892
1244,3.769,BARO2,22.55,96957
1245,3.779,BARO0,22.11,96865
1246,3.779,BARO1,22.18,96901
1247,3.779,BARO2,22.54,96952
1248,3.789,BARO0,22.11,96857
1249,3.789,BARO1,22.17,96890
1250,3.789,BARO2,22.54,96947
1251,3.799,BARO0,22.1,96855
1252,3.799,BARO1,22.17,96894
1253,3.799,BARO2,22.54,96949
1254,3.809,BARO0,22.1,96857
1255,3.809,BARO1,22.16,96883
1256,3.809,BARO2,22.53,96949
1257,3.819,BARO0,22.1,96846
1258,3.819,BARO1,22.16,96889
1259,3.819,BARO2,22.53,96947
1260,3.829,BARO0,22.09,96851
1261,3.829,BARO1,22.15,96889
1262,3.829,BARO2,22.53,96947
1263,3.839,BARO0,22.09,96857
1264,3.839,BARO1,22.15,96886
1265,3.839,BARO2,22.52,96953
1266,3.849,BARO0,22.09,96850
1267,3.849,BARO1,22.15,96889
1268,3.849,BARO2,22.52,96940
1269,3.859,BARO0,22.08,96843
1270,3.859,BARO1,22.14,96883
1271,3.859,BARO2,22.52,96946
1272,3.869,BARO0,22.08,96846
1273,3.869,BARO1,22.14,96878
1274,3.869,BARO2,22.51,96942
1275,3.879,BARO0,22.07,96848
1276,3.879,BARO1,22.14,96880
1277,3.879,BARO2,22.51,96937
1278,3.889,BARO0,22.07,96842
1279,3.889,BARO1,22.13,96876
1280,3.889,BARO2,22.5,96936
1281,3.899,BARO0,22.07,96841
1282,3.899,BARO1,22.13,96875
1283,3.899,BARO2,22.5,96945
1284,3.909,BARO0,22.07,96843
1285,3.909,BARO1,22.12,96865
1286,3.909,BARO2,22.5,96939
1287,3.919,BARO0,22.06,96838
1288,3.919,BARO1,22.12,96873
1289,3.919,BARO2,22.49,96933
1290,3.929,BARO0,22.06,96830
1291,3.929,BARO1,22.11,96865
1292,3.929,BARO2,22.49,96936
1293,3.939,BARO0,22.06,96842
1294,3.939,BARO1,22.11,96867
1295,3.939,BARO2,22.49,96927
1296,3.949,BARO0,22.05,96832
1297,3.949,BARO1,22.11,96865
1298,3.949,BARO2,22.49,96929
1299,3.959,BARO0,22.04,96840
1300,3.959,BARO1,22.1,96867
1301,3.959,BARO2,22.48,96931
1302,3.969,BARO0,22.04,96840
1303,3.969,BARO1,22.1,96862
1304,3.969,BARO2,22.48,96932
1305,3.979,BARO0,22.04,96827
1306,3.979,BARO1,22.09,96863
1307,3.979,BARO2,22.48,96921
1308,3.989,BARO0,22.03,96826
1309,3.989,BARO1,22.09,96869
1310,3.989,BARO2,22.47,96932
1311,3.999,BARO0,22.03,96836
1312,3.999,BARO1,22.09,96862
1313,3.999,BARO2,22.47,96927
1314,4.009,BARO0,22.02,96824
1315,4.009,BARO1,22.08,96861
1316,4.009,BARO2,22.47,96922
1317,4.019,BARO0,22.02,96822
1318,4.019,BARO1,22.08,96859
1319,4.019,BARO2,22.47,96921
1320,4.029,BARO0,22.02,96829
1321,4.029,BARO1,22.07,96856
1322,4.029,BARO2,22.46,96923
1323,4.039,BARO0,22.02,96831
1324,4.039,BARO1,22.07,96854
1325,4.039,BARO2,22.46,96923
1326,4.049,BARO0,22.01,96821
1327,4.049,BARO1,22.07,96855
1328,4.049,BARO2,22.46,96916
1329,4.059,BARO0,22.01,96828
1330,4.059,BARO1,22.07,96858
1331,4.059,BARO2,22.45,96916
1332,4.069,BARO0,22.01,96834
1333,4.069,BARO1,22.06,96849
1334,4.069,BARO2,22.45,96910
1335,4.079,BARO0,22.0,96822
1336,4.079,BARO1,22.06,96852
1337,4.079,BARO2,22.45,96921
1338,4.089,BARO0,22.0,96830
1339,4.089,BARO1,22.05,96850
1340,4.089,BARO2,22.45,96915
1341,4.099,BARO0,22.0,96825
1342,4.099,BARO1,22.06,96854
1343,4.099,BARO2,22.44,96920
1344,4.109,BARO0,22.0,96820
1345,4.109,BARO1,22.05,96845
1346,4.109,BARO2,22.44,96920
1347,4.119,BARO0,21.99,96819
1348,4.119,BARO1,22.05,96846
1349,4.119,BARO2,22.44,96909
1350,4.129,BARO0,21.98,96820
1351,4.129,BARO1,22.04,96851
1352,4.129,BARO2,22.43,96905
1353,4.139,BARO0,21.98,96816
1354,4.139,BARO1,22.04,96837
1355,4.139,BARO2,22.43,96912
1356,4.149,BARO0,21.98,96820
1357,4.149,BARO1,22.04,96837
1358,4.149,BARO2,22.43,96912
1359,4.159,BARO0,21.98,96820
1360,4.159,BARO1,22.04,96845
1361,4.159,BARO2,22.43,96911
1362,4.169,BARO0,21.97,96808
1363,4.169,BARO1,22.03,96836
1364,4.169,BARO2,22.42,96909
1365,4.179,BARO0,21.97,96820
1366,4.179,BARO1,22.02,96836
1367,4.179,BARO2,22.42,96908
1368,4.189,BARO0,21.97,96811
1369,4.189,BARO1,22.02,96839
1370,4.189,BARO2,22.42,96901
1371,4.199,BARO0,21.97,96824
1372,4.199,BARO1,22.02,96839
1373,4.199,BARO2,22.41,96902
1374,4.209,BARO0,21.96,96817
1375,4.209,BARO1,22.02,96836
1376,4.209,BARO2,22.41,96898
1377,4.219,BARO0,21.96,96807
1378,4.219,BARO1,22.02,96837
1379,4.219,BARO2,22.41,96903
1380,4.229,BARO0,21.96,96808
1381,4.229,BARO1,22.01,96828
1382,4.229,BARO2,22.4,96904
1383,4.239,BARO0,21.96,96812
1384,4.239,BARO1,22.01,96836
1385,4.239,BARO2,22.4,96905
1386,4.249,BARO0,21.96,96820
1387,4.249,BARO1,22.01,96835
1388,4.249,BARO2,22.4,96905
1389,4.259,BARO0,21.95,96819
1390,4.259,BARO1,22.01,96835
1391,4.259,BARO2,22.4,96901
1392,4.269,BARO0,21.95,96821
1393,4.269,BARO1,22.0,96829
1394,4.269,BARO2,22.39,96898
1395,4.279,BARO0,21.95,96815
1396,4.279,BARO1,22.01,96833
1397,4.279,BARO2,22.4,96905
1398,4.289,BARO0,21.95,96814
1399,4.289,BARO1,22.0,96829
1400,4.289,BARO2,22.39,96897
1401,4.299,BARO0,21.94,96806
1402,4.299,BARO1,22.0,96834
1403,4.299,BARO2,22.39,96897
1404,4.309,BARO0,21.94,96806
1405,4.309,BARO1,21.99,96831
1406,4.309,BARO2,22.38,96901
1407,4.319,BARO0,21.94,96805
1408,4.319,BARO1,21.99,96826
1409,4.319,BARO2,22.38,96898
1410,4.329,BARO0,21.94,96810
1411,4.329,BARO1,21.99,96833
1412,4.329,BARO2,22.38,96902
1413,4.339,BARO0,21.94,96816
1414,4.339,BARO1,21.98,96830
1415,4.339,BARO2,22.38,96899
1416,4.349,BARO0,21.93,96808
1417,4.349,BARO1,21.98,96826
1418,4.349,BARO2,22.37,96897
1419,4.359,BARO0,21.93,96804
1420,4.359,BARO1,21.98,96824
1421,4.359,BARO2,22.37,96894
1422,4.369,BARO0,21.93,96807
1423,4.369,BARO1,21.98,96821
1424,4.369,BARO2,22.37,96894
1425,4.379,BARO0,21.93,96805
1426,4.379,BARO1,21.98,96826
1427,4.379,BARO2,22.37,96892
1428,4.389,BARO0,21.93,96799
1429,4.389,BARO1,21.97,96824
1430,4.389,BARO2,22.37,96880
1431,4.399,BARO0,21.92,96803
1432,4.399,BARO1,21.97,96827
1433,4.399,BARO2,22.37,96893
1434,4.409,BARO0,21.93,96798
1435,4.409,BARO1,21.97,96819
1436,4.409,BARO2,22.36,96892
1437,4.419,BARO0,21.92,96791
1438,4.419,BARO1,21.97,96823
1439,4.419,BARO2,22.36,96889
1440,4.429,BARO0,21.92,96800
1441,4.429,BARO1,21.97,96824
1442,4.429,BARO2,22.36,96883
1443,4.439,BARO0,21.92,96803
1444,4.439,BARO1,21.96,96822
1445,4.439,BARO2,22.35,96889
1446,4.449,BARO0,21.91,96792
1447,4.449,BARO1,21.96,96814
1448,4.449,BARO2,22.35,96885
1449,4.459,BARO0,21.92,96797
1450,4.459,BARO1,21.96,96818
1451,4.459,BARO2,22.35,96884
1452,4.469,BARO0,21.91,96797
1453,4.469,BARO1,21.95,96818
1454,4.469,BARO2,22.35,96889
1455,4.479,BARO0,21.91,96787
1456,4.479,BARO1,21.95,96811
1457,4.479,BARO2,22.34,96877
1458,4.489,BARO0,21.9,96798
1459,4.489,BARO1,21.95,96812
1460,4.489,BARO2,22.34,96880
1461,4.499,BARO0,21.91,96804
1462,4.499,BARO1,21.95,96809
1463,4.499,BARO2,22.34,96879
1464,4.509,BARO0,21.91,96792
1465,4.509,BARO1,21.94,96813
1466,4.509,BARO2,22.34,96885
1467,4.519,BARO0,21.9,96788
1468,4.519,BARO1,21.94,96808
1469,4.519,BARO2,22.33,96882
1470,4.529,BARO0,21.9,96796
1471,4.529,BARO1,21.94,96819
1472,4.529,BARO2,22.34,96879
1473,4.539,BARO0,21.9,96787
1474,4.539,BARO1,21.94,96807
1475,4.539,BARO2,22.33,96881
1476,4.549,BARO0,21.9,96788
1477,4.549,BARO1,21.93,96807
1478,4.549,BARO2,22.33,96877
1479,4.559,BARO0,21.9,96787
1480,4.559,BARO1,21.93,96806
1481,4.559,BARO2,22.33,96874
1482,4.569,BARO0,21.9,96788
1483,4.569,BARO1,21.93,96805
1484,4.569,BARO2,22.33,96878
1485,4.579,BARO0,21.9,96788
1486,4.579,BARO1,21.93,96808
1487,4.579,BARO2,22.33,96873
1488,4.589,BARO0,21.9,96792
1489,4.589,BARO1,21.93,96808
1490,4.589,BARO2,22.32,96884
1491,4.599,BARO0,21.89,96783
1492,4.599,BARO1,21.93,96806
1493,4.599,BARO2,22.32,96873
1494,4.609,BARO0,21.89,96780
1495,4.609,BARO1,21.92,96806
1496,4.609,BARO2,22.32,96880
1497,4.619,BARO0,21.89,96786
1498,4.619,BARO1,21.92,96811
1499,4.619,BARO2,22.32,96877
1500,4.629,BARO0,21.89,96782
1501,4.629,BARO1,21.92,96805
1502,4.629,BARO2,22.32,96878
1503,4.639,BARO0,21.89,96778
1504,4.639,BARO1,21.92,96811
1505,4.639,BARO2,22.31,96874
1506,4.649,BARO0,21.89,96780
1507,4.649,BARO1,21.92,96805
1508,4.649,BARO2,22.31,96879
1509,4.659,BARO0,21.88,96775
1510,4.659,BARO1,21.92,96809
1511,4.659,BARO2,22.31,96875
1512,4.669,BARO0,21.89,96757
1513,4.669,BARO1,21.91,96802
1514,4.669,BARO2,22.31,96877
1515,4.679,BARO0,21.89,96782
1516,4.679,BARO1,21.91,96800
1517,4.679,BARO2,22.31,96867
