,ts,id,T,P
776,3.32,BARO0,28.38,101460
777,3.32,BARO1,28.43,101429
778,3.32,BARO2,29.04,101497
779,3.33,BARO0,28.38,101470
780,3.33,BARO1,28.44,101425
781,3.33,BARO2,29.04,101498
782,3.34,BARO0,28.38,101468
783,3.34,BARO1,28.43,101421
784,3.34,BARO2,29.04,101503
785,3.35,BARO0,28.38,101468
786,3.35,BARO1,28.43,101421
787,3.35,BARO2,29.05,101495
788,3.36,BARO0,28.37,101464
789,3.36,BARO1,28.43,101425
790,3.36,BARO2,29.04,101499
791,3.37,BARO0,28.38,101462
792,3.37,BARO1,28.43,101425
793,3.37,BARO2,29.04,101492
794,3.38,BARO0,28.38,101462
795,3.38,BARO1,28.43,101421
796,3.38,BARO2,29.04,101492
797,3.39,BARO0,28.38,101470
798,3.39,BARO1,28.43,101420
799,3.39,BARO2,29.04,101497
800,3.4,BARO0,28.38,101470
801,3.4,BARO1,28.43,101424
802,3.4,BARO2,29.04,101499
803,3.41,BARO0,28.38,101467
804,3.41,BARO1,28.43,101426
805,3.41,BARO2,29.04,101489
806,3.42,BARO0,28.38,101464
807,3.42,BARO1,28.43,101418
808,3.42,BARO2,29.04,101491
809,3.43,BARO0,28.38,101463
810,3.43,BARO1,28.43,101427
811,3.43,BARO2,29.04,101497
812,3.44,BARO0,28.38,101459
813,3.44,BARO1,28.44,101424
814,3.44,BARO2,29.04,101490
815,3.45,BARO0,28.38,101459
816,3.45,BARO1,28.44,101427
817,3.45,BARO2,29.04,101501
818,3.46,BARO0,28.38,101463
819,3.46,BARO1,28.43,101426
820,3.46,BARO2,29.04,101490
821,3.47,BARO0,28.39,101469
822,3.47,BARO1,28.43,101422
823,3.47,BARO2,29.04,101494
824,3.48,BARO0,28.38,101466
825,3.48,BARO1,28.43,101426
826,3.48,BARO2,29.04,101497
827,3.49,BARO0,28.38,101462
828,3.49,BARO1,28.43,101425
829,3.49,BARO2,29.04,101496
830,3.5,BARO0,28.38,101461
831,3.5,BARO1,28.43,101423
832,3.5,BARO2,29.04,101495
833,3.51,BARO0,28.39,101461
834,3.51,BARO1,28.43,101420
835,3.51,BARO2,29.04,101494
836,3.52,BARO0,28.39,101457
837,3.52,BARO1,28.43,101420
838,3.52,BARO2,29.04,101500
839,3.53,BARO0,28.38,101459
840,3.53,BARO1,28.43,101423
841,3.53,BARO2,29.04,101494
842,3.54,BARO0,28.38,101465
843,3.54,BARO1,28.43,101426
844,3.54,BARO2,29.04,101498
845,3.55,BARO0,28.38,101465
846,3.55,BARO1,28.43,101426
847,3.55,BARO2,29.04,101496
848,3.56,BARO0,28.38,101470
849,3.56,BARO1,28.43,101424
850,3.56,BARO2,29.04,101492
851,3.57,BARO0,28.39,101468
852,3.57,BARO1,28.43,101418
853,3.57,BARO2,29.04,101496
854,3.58,BARO0,28.38,101458
855,3.58,BARO1,28.43,101423
856,3.58,BARO2,29.04,101497
857,3.59,BARO0,28.39,101467
858,3.59,BARO1,28.43,101427
859,3.59,BARO2,29.04,101494
860,3.6,BARO0,28.39,101472
861,3.6,BARO1,28.43,101427
862,3.6,BARO2,29.04,101494
863,3.61,BARO0,28.38,101456
864,3.61,BARO1,28.43,101423
865,3.61,BARO2,29.04,101498
866,3.62,BARO0,28.38,101470
867,3.62,BARO1,28.43,101422
868,3.62,BARO2,29.04,101496
869,3.63,BARO0,28.39,101460
870,3.63,BARO1,28.43,101425
871,3.63,BARO2,29.04,101496
872,3.64,BARO0,28.39,101459
873,3.64,BARO1,28.43,101425
874,3.64,BARO2,29.04,101498
875,3.65,BARO0,28.39,101462
876,3.65,BARO1,28.43,101431
877,3.65,BARO2,29.04,101497
878,3.66,BARO0,28.38,101466
879,3.66,BARO1,28.43,101421
880,3.66,BARO2,29.05,101493
881,3.67,BARO0,28.39,101459
882,3.67,BARO1,28.44,101424
883,3.67,BARO2,29.04,101497
884,3.68,BARO0,28.39,101465
885,3.68,BARO1,28.43,101428
886,3.68,BARO2,29.04,101493
887,3.69,BARO0,28.39,101460
888,3.69,BARO1,28.43,101421
889,3.69,BARO2,29.04,101495
890,3.7,BARO0,28.39,101465
891,3.7,BARO1,28.44,101424
892,3.7,BARO2,29.05,101494
893,3.71,BARO0,28.39,101461
894,3.71,BARO1,28.43,101428
895,3.71,BARO2,29.04,101495
896,3.72,BARO0,28.39,101466
897,3.72,BARO1,28.43,101420
898,3.72,BARO2,29.04,101492
899,3.73,BARO0,28.39,101462
900,3.73,BARO1,28.43,101418
901,3.73,BARO2,29.04,101492
902,3.74,BARO0,28.4,101466
903,3.74,BARO1,28.43,101423
904,3.74,BARO2,29.04,101494
905,3.75,BARO0,28.39,101461
906,3.75,BARO1,28.43,101426
907,3.75,BARO2,29.04,101497
908,3.76,BARO0,28.39,101462
909,3.76,BARO1,28.43,101428
910,3.76,BARO2,29.04,101491
911,3.77,BARO0,28.39,101463
912,3.77,BARO1,28.43,101419
913,3.77,BARO2,29.04,101489
914,3.78,BARO0,28.4,101467
915,3.78,BARO1,28.44,101419
916,3.78,BARO2,29.04,101499
917,3.79,BARO0,28.39,101464
918,3.79,BARO1,28.43,101426
919,3.79,BARO2,29.05,101492
920,3.8,BARO0,28.39,101459
921,3.8,BARO1,28.43,101424
922,3.8,BARO2,29.04,101494
923,3.81,BARO0,28.39,101464
924,3.81,BARO1,28.43,101422
925,3.81,BARO2,29.05,101498
926,3.82,BARO0,28.39,101464
927,3.82,BARO1,28.43,101432
928,3.82,BARO2,29.05,101492
929,3.83,BARO0,28.39,101466
930,3.83,BARO1,28.43,101421
931,3.83,BARO2,29.05,101493
932,3.84,BARO0,28.39,101465
933,3.84,BARO1,28.43,101424
934,3.84,BARO2,29.05,101488
935,3.85,BARO0,28.39,101472
936,3.85,BARO1,28.44,101425
937,3.85,BARO2,29.05,101497
938,3.86,BARO0,28.39,101464
939,3.86,BARO1,28.43,101418
940,3.86,BARO2,29.04,101492
941,3.87,BARO0,28.4,101467
942,3.87,BARO1,28.44,101423
943,3.87,BARO2,29.05,101494
944,3.88,BARO0,28.4,101461
945,3.88,BARO1,28.43,101427
946,3.88,BARO2,29.05,101494
947,3.89,BARO0,28.39,101462
948,3.89,BARO1,28.43,101418
949,3.89,BARO2,29.05,101495
950,3.9,BARO0,28.4,101467
951,3.9,BARO1,28.44,101416
952,3.9,BARO2,29.05,101496
953,3.91,BARO0,28.4,101465
954,3.91,BARO1,28.43,101419
955,3.91,BARO2,29.05,101495
956,3.92,BARO0,28.4,101466
957,3.92,BARO1,28.43,101423
958,3.92,BARO2,29.04,101495
959,3.93,BARO0,28.4,101466
960,3.93,BARO1,28.43,101430
961,3.93,BARO2,29.05,101497
962,3.94,BARO0,28.4,101471
963,3.94,BARO1,28.44,101426
964,3.94,BARO2,29.05,101498
965,3.95,BARO0,28.4,101456
966,3.95,BARO1,28.43,101433
967,3.95,BARO2,29.05,101490
968,3.96,BARO0,28.4,101469
969,3.96,BARO1,28.43,101420
970,3.96,BARO2,29.05,101497
971,3.97,BARO0,28.4,101467
972,3.97,BARO1,28.44,101431
973,3.97,BARO2,29.05,101495
974,3.98,BARO0,28.4,101471
975,3.98,BARO1,28.43,101418
976,3.98,BARO2,29.05,101499
977,3.99,BARO0,28.4,101465
978,3.99,BARO1,28.43,101427
979,3.99,BARO2,29.05,101496
980,4.0,BARO0,28.4,101461
981,4.0,BARO1,28.43,101422
982,4.0,BARO2,29.05,101499
983,4.01,BARO0,28.4,101462
984,4.01,BARO1,28.43,101419
985,4.01,BARO2,29.05,101494
986,4.02,BARO0,28.4,101468
987,4.02,BARO1,28.43,101430
988,4.02,BARO2,29.05,101493
989,4.03,BARO0,28.4,101466
990,4.03,BARO1,28.43,101421
991,4.03,BARO2,29.05,101491
992,4.04,BARO0,28.4,101464
993,4.04,BARO1,28.44,101428
994,4.04,BARO2,29.05,101495
995,4.05,BARO0,28.4,101464
996,4.05,BARO1,28.43,101424
997,4.05,BARO2,29.05,101494
998,4.06,BARO0,28.41,101463
999,4.06,BARO1,28.44,101435
1000,4.06,BARO2,29.05,101496
1001,4.07,BARO0,28.4,101471
1002,4.07,BARO1,28.44,101426
1003,4.07,BARO2,29.04,101501
1004,4.08,BARO0,28.4,101460
1005,4.08,BARO1,28.44,101423
1006,4.08,BARO2,29.05,101497
1007,4.09,BARO0,28.4,101477
1008,4.09,BARO1,28.44,101428
1009,4.09,BARO2,29.05,101497
1010,4.1,BARO0,28.4,101474
1011,4.1,BARO1,28.44,101431
1012,4.1,BARO2,29.05,101498
1013,4.11,BARO0,28.4,101475
1014,4.11,BARO1,28.43,101428
1015,4.11,BARO2,29.05,101496
1016,4.12,BARO0,28.4,101470
1017,4.12,BARO1,28.44,101426
1018,4.12,BARO2,29.05,101485
1019,4.13,BARO0,28.41,101467
1020,4.13,BARO1,28.43,101428
1021,4.13,BARO2,29.05,101496
1022,4.14,BARO0,28.41,101464
1023,4.14,BARO1,28.44,101428
1024,4.14,BARO2,29.05,101499
1025,4.15,BARO0,28.41,101466
1026,4.15,BARO1,28.44,101429
1027,4.15,BARO2,29.04,101499
1028,4.16,BARO0,28.4,101475
1029,4.16,BARO1,28.44,101430
1030,4.16,BARO2,29.05,101488
1031,4.17,BARO0,28.4,101471
1032,4.17,BARO1,28.43,101437
1033,4.17,BARO2,29.05,101502
1034,4.18,BARO0,28.41,101478
1035,4.18,BARO1,28.43,101425
1036,4.18,BARO2,29.05,101501
1037,4.19,BARO0,28.4,101466
1038,4.19,BARO1,28.44,101433
1039,4.19,BARO2,29.05,101498
1040,4.2,BARO0,28.41,101470
1041,4.2,BARO1,28.44,101434
1042,4.2,BARO2,29.05,101491
1043,4.21,BARO0,28.41,101467
1044,4.21,BARO1,28.43,101433
1045,4.21,BARO2,29.05,101500
1046,4.22,BARO0,28.41,101466
1047,4.22,BARO1,28.44,101428
1048,4.22,BARO2,29.05,101492
1049,4.23,BARO0,28.41,101474
1050,4.23,BARO1,28.44,101425
1051,4.23,BARO2,29.05,101497
1052,4.24,BARO0,28.41,101464
1053,4.24,BARO1,28.44,101435
1054,4.24,BARO2,29.05,101503
1055,4.25,BARO0,28.41,101471
1056,4.25,BARO1,28.44,101428
1057,4.25,BARO2,29.05,101498
1058,4.26,BARO0,28.41,101468
1059,4.26,BARO1,28.44,101425
1060,4.26,BARO2,29.05,101497
1061,4.27,BARO0,28.41,101470
1062,4.27,BARO1,28.44,101426
1063,4.27,BARO2,29.05,101502
1064,4.28,BARO0,28.41,101480
1065,4.28,BARO1,28.44,101429
1066,4.28,BARO2,29.05,101493
1067,4.29,BARO0,28.41,101466
1068,4.29,BARO1,28.44,101424
1069,4.29,BARO2,29.05,101497
1070,4.3,BARO0,28.41,101471
1071,4.3,BARO1,28.44,101430
1072,4.3,BARO2,29.05,101499
1073,4.31,BARO0,28.41,101470
1074,4.31,BARO1,28.44,101430
1075,4.31,BARO2,29.05,101499
1076,4.32,BARO0,28.41,101460
1077,4.32,BARO1,28.44,101436
1078,4.32,BARO2,29.05,101498
1079,4.33,BARO0,28.41,101467
1080,4.33,BARO1,28.44,101428
1081,4.33,BARO2,29.05,101497
1082,4.34,BARO0,28.41,101465
1083,4.34,BARO1,28.44,101422
1084,4.34,BARO2,29.05,101497
1085,4.35,BARO0,28.42,101471
1086,4.35,BARO1,28.43,101430
1087,4.35,BARO2,29.05,101494
1088,4.36,BARO0,28.41,101470
1089,4.36,BARO1,28.44,101426
1090,4.36,BARO2,29.05,101499
1091,4.37,BARO0,28.41,101472
1092,4.37,BARO1,28.44,101431
1093,4.37,BARO2,29.05,101497
1094,4.38,BARO0,28.42,101474
1095,4.38,BARO1,28.44,101434
1096,4.38,BARO2,29.05,101495
1097,4.39,BARO0,28.41,101474
1098,4.39,BARO1,28.44,101428
1099,4.39,BARO2,29.05,101498
1100,4.4,BARO0,28.41,101466
1101,4.4,BARO1,28.44,101434
1102,4.4,BARO2,29.05,101498
1103,4.41,BARO0,28.41,101467
1104,4.41,BARO1,28.44,101435
1105,4.41,BARO2,29.05,101497
1106,4.42,BARO0,28.41,101469
1107,4.42,BARO1,28.44,101428
1108,4.42,BARO2,29.05,101498
1109,4.43,BARO0,28.42,101464
1110,4.43,BARO1,28.44,101430
1111,4.43,BARO2,29.05,101495
1112,4.44,BARO0,28.41,101463
1113,4.44,BARO1,28.44,101434
1114,4.44,BARO2,29.05,101504
1115,4.45,BARO0,28.42,101473
1116,4.45,BARO1,28.44,101429
1117,4.45,BARO2,29.05,101500
1118,4.46,BARO0,28.41,101468
1119,4.46,BARO1,28.44,101422
1120,4.46,BARO2,29.05,101497
1121,4.47,BARO0,28.41,101470
1122,4.47,BARO1,28.44,101431
1123,4.47,BARO2,29.05,101498
1124,4.48,BARO0,28.42,101463
1125,4.48,BARO1,28.44,101433
1126,4.48,BARO2,29.05,101501
1127,4.49,BARO0,28.41,101470
1128,4.49,BARO1,28.44,101426
1129,4.49,BARO2,29.05,101492
1130,4.5,BARO0,28.42,101464
1131,4.5,BARO1,28.44,101435
1132,4.5,BARO2,29.05,101497
1133,4.51,BARO0,28.41,101471
1134,4.51,BARO1,28.44,101439
1135,4.51,BARO2,29.05,101502
1136,4.52,BARO0,28.42,101469
1137,4.52,BARO1,28.44,101430
1138,4.52,BARO2,29.05,101501
1139,4.53,BARO0,28.42,101471
1140,4.53,BARO1,28.43,101430
1141,4.53,BARO2,29.05,101499
1142,4.54,BARO0,28.42,101469
1143,4.54,BARO1,28.44,101430
1144,4.54,BARO2,29.05,101504
1145,4.55,BARO0,28.42,101468
1146,4.55,BARO1,28.44,101430
1147,4.55,BARO2,29.05,101497
1148,4.56,BARO0,28.42,101478
1149,4.56,BARO1,28.44,101435
1150,4.56,BARO2,29.06,101501
1151,4.57,BARO0,28.42,101477
1152,4.57,BARO1,28.44,101434
1153,4.57,BARO2,29.05,101497
1154,4.58,BARO0,28.42,101468
1155,4.58,BARO1,28.44,101432
1156,4.58,BARO2,29.05,101498
1157,4.59,BARO0,28.42,101466
1158,4.59,BARO1,28.44,101432
1159,4.59,BARO2,29.05,101500
1160,4.6,BARO0,28.42,101469
1161,4.6,BARO1,28.44,101427
1162,4.6,BARO2,29.05,101500
1163,4.61,BARO0,28.42,101465
1164,4.61,BARO1,28.44,101434
1165,4.61,BARO2,29.05,101498
1166,4.62,BARO0,28.42,101464
1167,4.62,BARO1,28.44,101432
1168,4.62,BARO2,29.05,101497
1169,4.63,BARO0,28.42,101468
1170,4.63,BARO1,28.44,101431
1171,4.63,BARO2,29.05,101500
1172,4.64,BARO0,28.42,101468
1173,4.64,BARO1,28.44,101437
1174,4.64,BARO2,29.05,101498
1175,4.65,BARO0,28.42,101474
1176,4.65,BARO1,28.44,101429
1177,4.65,BARO2,29.05,101496
1178,4.66,BARO0,28.43,101467
1179,4.66,BARO1,28.44,101429
1180,4.66,BARO2,29.05,101502
1181,4.67,BARO0,28.42,101463
1182,4.67,BARO1,28.44,101429
1183,4.67,BARO2,29.05,101495
1184,4.68,BARO0,28.42,101468
1185,4.68,BARO1,28.45,101427
1186,4.68,BARO2,29.05,101498
1187,4.69,BARO0,28.43,101464
1188,4.69,BARO1,28.44,101427
1189,4.69,BARO2,29.05,101500
1190,4.7,BARO0,28.42,101467
1191,4.7,BARO1,28.44,101431
1192,4.7,BARO2,29.05,101499
1193,4.71,BARO0,28.43,101469
1194,4.71,BARO1,28.44,101429
1195,4.71,BARO2,29.05,101498
1196,4.72,BARO0,28.43,101465
1197,4.72,BARO1,28.44,101432
1198,4.72,BARO2,29.05,101503
1199,4.73,BARO0,28.42,101466
1200,4.73,BARO1,28.44,101428
1201,4.73,BARO2,29.05,101498
1202,4.74,BARO0,28.43,101468
1203,4.74,BARO1,28.44,101437
1204,4.74,BARO2,29.05,101503
1205,4.75,BARO0,28.43,101471
1206,4.75,BARO1,28.44,101423
1207,4.75,BARO2,29.05,101497
1208,4.76,BARO0,28.42,101464
1209,4.76,BARO1,28.45,101425
1210,4.76,BARO2,29.05,101500
1211,4.77,BARO0,28.43,101466
1212,4.77,BARO1,28.44,101431
1213,4.77,BARO2,29.05,101501
1214,4.78,BARO0,28.42,101467
1215,4.78,BARO1,28.44,101428
1216,4.78,BARO2,29.05,101496
1217,4.79,BARO0,28.43,101465
1218,4.79,BARO1,28.44,101430
1219,4.79,BARO2,29.04,101493
1220,4.8,BARO0,28.43,101472
1221,4.8,BARO1,28.44,101424
1222,4.8,BARO2,29.05,101496
1223,4.81,BARO0,28.43,101472
1224,4.81,BARO1,28.44,101428
1225,4.81,BARO2,29.05,101500
1226,4.82,BARO0,28.43,101469
1227,4.82,BARO1,28.44,101428
1228,4.82,BARO2,29.05,101504
1229,4.83,BARO0,28.43,101470
1230,4.83,BARO1,28.44,101427
1231,4.83,BARO2,29.05,101499
1232,4.84,BARO0,28.43,101471
1233,4.84,BARO1,28.44,101430
1234,4.84,BARO2,29.05,101499
1235,4.85,BARO0,28.43,101469
1236,4.85,BARO1,28.44,101424
1237,4.85,BARO2,29.05,101494
1238,4.86,BARO0,28.43,101471
1239,4.86,BARO1,28.44,101436
1240,4.86,BARO2,29.05,101500
1241,4.87,BARO0,28.43,101467
1242,4.87,BARO1,28.44,101435
1243,4.87,BARO2,29.05,101508
1244,4.88,BARO0,28.43,101468
1245,4.88,BARO1,28.44,101429
1246,4.88,BARO2,29.05,101501
1247,4.89,BARO0,28.43,101472
1248,4.89,BARO1,28.44,101431
1249,4.89,BARO2,29.05,101504
1250,4.9,BARO0,28.43,101467
1251,4.9,BARO1,28.44,101433
1252,4.9,BARO2,29.05,101502
1253,4.91,BARO0,28.43,101467
1254,4.91,BARO1,28.45,101430
1255,4.91,BARO2,29.05,101497
1256,4.92,BARO0,28.43,101470
1257,4.92,BARO1,28.44,101426
1258,4.92,BARO2,29.05,101496
1259,4.93,BARO0,28.43,101474
1260,4.93,BARO1,28.44,101431
1261,4.93,BARO2,29.05,101494
1262,4.94,BARO0,28.43,101469
1263,4.94,BARO1,28.45,101432
1264,4.94,BARO2,29.05,101500
1265,4.95,BARO0,28.44,101465
1266,4.95,BARO1,28.44,101430
1267,4.95,BARO2,29.05,101495
1268,4.96,BARO0,28.43,101463
1269,4.96,BARO1,28.44,101430
1270,4.96,BARO2,29.05,101496
1271,4.97,BARO0,28.43,101471
1272,4.97,BARO1,28.44,101428
1273,4.97,BARO2,29.05,101506
1274,4.98,BARO0,28.43,101470
1275,4.98,BARO1,28.44,101435
1276,4.98,BARO2,29.06,101501
1277,4.99,BARO0,28.43,101469
1278,4.99,BARO1,28.44,101429
1279,4.99,BARO2,29.05,101504
1280,5.0,BARO0,28.44,101462
1281,5.0,BARO1,28.45,101434
1282,5.0,BARO2,29.05,101497
1283,5.01,BARO0,28.43,101471
1284,5.01,BARO1,28.44,101429
1285,5.01,BARO2,29.06,101504
1286,5.02,BARO0,28.43,101465
1287,5.02,BARO1,28.45,101435
1288,5.02,BARO2,29.06,101493
1289,5.03,BARO0,28.44,101469
1290,5.03,BARO1,28.44,101436
1291,5.03,BARO2,29.05,101495
1292,5.04,BARO0,28.44,101474
1293,5.04,BARO1,28.45,101431
1294,5.04,BARO2,29.06,101499
1295,5.05,BARO0,28.43,101468
1296,5.05,BARO1,28.44,101432
1297,5.05,BARO2,29.06,101509
1298,5.06,BARO0,28.44,101472
1299,5.06,BARO1,28.45,101435
1300,5.06,BARO2,29.05,101495
1301,5.07,BARO0,28.44,101468
1302,5.07,BARO1,28.44,101426
1303,5.07,BARO2,29.05,101503
1304,5.08,BARO0,28.44,101477
1305,5.08,BARO1,28.45,101434
1306,5.08,BARO2,29.05,101497
1307,5.09,BARO0,28.44,101467
1308,5.09,BARO1,28.45,101431
1309,5.09,BARO2,29.05,101500
1310,5.1,BARO0,28.44,101465
1311,5.1,BARO1,28.45,101440
1312,5.1,BARO2,29.05,101497
1313,5.11,BARO0,28.44,101468
1314,5.11,BARO1,28.45,101433
1315,5.11,BARO2,29.06,101498
1316,5.12,BARO0,28.45,101473
1317,5.12,BARO1,28.45,101429
1318,5.12,BARO2,29.05,101501
1319,5.13,BARO0,28.44,101467
1320,5.13,BARO1,28.45,101425
1321,5.13,BARO2,29.05,101502
1322,5.14,BARO0,28.44,101474
1323,5.14,BARO1,28.45,101435
1324,5.14,BARO2,29.05,101500
1325,5.15,BARO0,28.44,101473
1326,5.15,BARO1,28.45,101427
1327,5.15,BARO2,29.06,101501
1328,5.16,BARO0,28.44,101467
1329,5.16,BARO1,28.44,101428
1330,5.16,BARO2,29.06,101501
1331,5.17,BARO0,28.44,101462
1332,5.17,BARO1,28.45,101419
1333,5.17,BARO2,29.05,101498
1334,5.18,BARO0,28.44,101466
1335,5.18,BARO1,28.45,101428
1336,5.18,BARO2,29.05,101499
1337,5.19,BARO0,28.44,101464
1338,5.19,BARO1,28.45,101429
1339,5.19,BARO2,29.05,101502
1340,5.2,BARO0,28.44,101469
1341,5.2,BARO1,28.45,101430
1342,5.2,BARO2,29.06,101504
1343,5.21,BARO0,28.44,101472
1344,5.21,BARO1,28.45,101428
1345,5.21,BARO2,29.06,101503
1346,5.22,BARO0,28.44,101473
1347,5.22,BARO1,28.45,101431
1348,5.22,BARO2,29.05,101496
1349,5.23,BARO0,28.44,101467
1350,5.23,BARO1,28.44,101423
1351,5.23,BARO2,29.06,101501
1352,5.24,BARO0,28.44,101467
1353,5.24,BARO1,28.45,101437
1354,5.24,BARO2,29.05,101501
1355,5.25,BARO0,28.44,101464
1356,5.25,BARO1,28.44,101434
1357,5.25,BARO2,29.06,101501
1358,5.26,BARO0,28.45,101468
1359,5.26,BARO1,28.45,101429
1360,5.26,BARO2,29.05,101501
1361,5.27,BARO0,28.45,101468
1362,5.27,BARO1,28.45,101431
1363,5.27,BARO2,29.06,101501
1364,5.28,BARO0,28.45,101473
1365,5.28,BARO1,28.45,101431
1366,5.28,BARO2,29.05,101491
1367,5.29,BARO0,28.45,101471
1368,5.29,BARO1,28.45,101429
1369,5.29,BARO2,29.05,101505
1370,5.3,BARO0,28.44,101465
1371,5.3,BARO1,28.45,101429
1372,5.3,BARO2,29.05,101498
1373,5.31,BARO0,28.45,101474
1374,5.31,BARO1,28.45,101436
1375,5.31,BARO2,29.05,101497
1376,5.32,BARO0,28.45,101472
1377,5.32,BARO1,28.45,101430
1378,5.32,BARO2,29.05,101504
1379,5.33,BARO0,28.44,101472
1380,5.33,BARO1,28.45,101435
1381,5.33,BARO2,29.06,101506
1382,5.34,BARO0,28.45,101471
1383,5.34,BARO1,28.45,101425
1384,5.34,BARO2,29.05,101504
1385,5.35,BARO0,28.45,101459
1386,5.35,BARO1,28.45,101420
1387,5.35,BARO2,29.05,101499
1388,5.36,BARO0,28.44,101465
1389,5.36,BARO1,28.45,101433
1390,5.36,BARO2,29.05,101498
1391,5.37,BARO0,28.45,101471
1392,5.37,BARO1,28.45,101437
1393,5.37,BARO2,29.05,101499
1394,5.38,BARO0,28.45,101462
1395,5.38,BARO1,28.45,101432
1396,5.38,BARO2,29.06,101494
1397,5.39,BARO0,28.45,101466
1398,5.39,BARO1,28.45,101428
1399,5.39,BARO2,29.06,101496
1400,5.4,BARO0,28.45,101462
1401,5.4,BARO1,28.45,101426
1402,5.4,BARO2,29.05,101495
1403,5.41,BARO0,28.45,101462
1404,5.41,BARO1,28.45,101429
1405,5.41,BARO2,29.05,101496
1406,5.42,BARO0,28.45,101462
1407,5.42,BARO1,28.45,101437
1408,5.42,BARO2,29.06,101502
1409,5.43,BARO0,28.45,101468
1410,5.43,BARO1,28.45,101431
1411,5.43,BARO2,29.05,101496
1412,5.44,BARO0,28.45,101466
1413,5.44,BARO1,28.45,101438
1414,5.44,BARO2,29.05,101498
1415,5.45,BARO0,28.45,101471
1416,5.45,BARO1,28.45,101430
1417,5.45,BARO2,29.06,101502
1418,5.46,BARO0,28.46,101475
1419,5.46,BARO1,28.46,101435
1420,5.46,BARO2,29.06,101501
1421,5.47,BARO0,28.46,101469
1422,5.47,BARO1,28.45,101427
1423,5.47,BARO2,29.06,101491
1424,5.48,BARO0,28.46,101466
1425,5.48,BARO1,28.45,101440
1426,5.48,BARO2,29.06,101499
1427,5.49,BARO0,28.45,101464
1428,5.49,BARO1,28.45,101433
1429,5.49,BARO2,29.06,101497
1430,5.5,BARO0,28.46,101466
1431,5.5,BARO1,28.45,101436
1432,5.5,BARO2,29.05,101494
1433,5.51,BARO0,28.45,101474
1434,5.51,BARO1,28.45,101429
1435,5.51,BARO2,29.06,101503
1436,5.52,BARO0,28.46,101466
1437,5.52,BARO1,28.45,101435
1438,5.52,BARO2,29.06,101503
1439,5.53,BARO0,28.46,101471
1440,5.53,BARO1,28.45,101428
1441,5.53,BARO2,29.06,101494
1442,5.54,BARO0,28.46,101465
1443,5.54,BARO1,28.45,101425
1444,5.54,BARO2,29.06,101496
1445,5.55,BARO0,28.46,101470
1446,5.55,BARO1,28.45,101427
1447,5.55,BARO2,29.05,101498
1448,5.56,BARO0,28.46,101462
1449,5.56,BARO1,28.45,101434
1450,5.56,BARO2,29.05,101495
1451,5.57,BARO0,28.46,101479
1452,5.57,BARO1,28.45,101440
1453,5.57,BARO2,29.06,101496
1454,5.58,BARO0,28.45,101470
1455,5.58,BARO1,28.45,101431
1456,5.58,BARO2,29.06,101493
1457,5.59,BARO0,28.46,101468
1458,5.59,BARO1,28.45,101426
1459,5.59,BARO2,29.06,101502
1460,5.6,BARO0,28.46,101469
1461,5.6,BARO1,28.45,101431
1462,5.6,BARO2,29.06,101502
1463,5.61,BARO0,28.46,101468
1464,5.61,BARO1,28.45,101431
1465,5.61,BARO2,29.05,101497
1466,5.62,BARO0,28.46,101464
1467,5.62,BARO1,28.45,101429
1468,5.62,BARO2,29.06,101490
1469,5.63,BARO0,28.46,101467
1470,5.63,BARO1,28.46,101434
1471,5.63,BARO2,29.06,101503
1472,5.64,BARO0,28.46,101472
1473,5.64,BARO1,28.45,101431
1474,5.64,BARO2,29.06,101502
1475,5.65,BARO0,28.46,101463
1476,5.65,BARO1,28.45,101432
1477,5.65,BARO2,29.05,101493
1478,5.66,BARO0,28.46,101472
1479,5.66,BARO1,28.45,101436
1480,5.66,BARO2,29.06,101503
1481,5.67,BARO0,28.46,101468
1482,5.67,BARO1,28.45,101434
1483,5.67,BARO2,29.06,101496
1484,5.68,BARO0,28.46,101469
1485,5.68,BARO1,28.46,101427
1486,5.68,BARO2,29.05,101490
1487,5.69,BARO0,28.46,101462
1488,5.69,BARO1,28.45,101431
1489,5.69,BARO2,29.06,101490
1490,5.7,BARO0,28.46,101470
1491,5.7,BARO1,28.45,101430
1492,5.7,BARO2,29.05,101496
1493,5.71,BARO0,28.46,101469
1494,5.71,BARO1,28.46,101431
1495,5.71,BARO2,29.06,101498
1496,5.72,BARO0,28.47,101469
1497,5.72,BARO1,28.46,101432
1498,5.72,BARO2,29.06,101491
1499,5.73,BARO0,28.46,101471
1500,5.73,BARO1,28.45,101433
1501,5.73,BARO2,29.06,101494
1502,5.74,BARO0,28.46,101463
1503,5.74,BARO1,28.46,101429
1504,5.74,BARO2,29.06,101497
1505,5.75,BARO0,28.47,101464
1506,5.75,BARO1,28.46,101433
1507,5.75,BARO2,29.05,101500
1508,5.76,BARO0,28.47,101469
1509,5.76,BARO1,28.45,101429
1510,5.76,BARO2,29.06,101493
1511,5.77,BARO0,28.46,101468
1512,5.77,BARO1,28.45,101424
1513,5.77,BARO2,29.06,101500
1514,5.78,BARO0,28.47,101466
1515,5.78,BARO1,28.45,101431
1516,5.78,BARO2,29.06,101495
1517,5.79,BARO0,28.47,101468
1518,5.79,BARO1,28.45,101428
1519,5.79,BARO2,29.06,101503
1520,5.8,BARO0,28.46,101471
1521,5.8,BARO1,28.45,101428
1522,5.8,BARO2,29.06,101505
1523,5.81,BARO0,28.47,101468
