,ts,filtered_altitude_AGL,filtered_acceleration
556,6.311,-0.5548871159553528,-18.028228759765625
557,6.321,-0.5548871159553528,-18.028228759765625
558,6.331,-0.47033289074897766,-18.058740615844727
559,6.341,-0.4174865186214447,-18.109596252441406
560,6.351,-0.4174865186214447,-18.109596252441406
561,6.361,-0.4174865186214447,-18.063827514648438
562,6.371,-0.35935547947883606,-18.028228759765625
563,6.381,-0.35935547947883606,-17.99771499633789
564,6.391,-0.35935547947883606,-17.977373123168945
565,6.401,-0.35935547947883606,-17.977373123168945
566,6.411,-0.4174865186214447,-17.936687469482422
567,6.421,-0.35935547947883606,-17.850234985351562
568,6.431,-0.4174865186214447,-17.621383666992188
569,6.441,-0.4174865186214447,-17.061975479125977
570,6.451,-0.4174865186214447,-16.583934783935547
571,6.461,-0.47033289074897766,-16.405941009521484
572,6.471,-0.49675610661506653,-16.19234848022461
573,6.481,-0.47033289074897766,-15.948243141174316
574,6.491,-0.47033289074897766,-15.927901268005371
575,6.501,-0.49675610661506653,-15.821104049682617
576,6.511,-0.49675610661506653,-15.617683410644531
577,6.521,-0.49675610661506653,-15.271866798400879
578,6.531,-0.5284639596939087,-14.819253921508789
579,6.541,-0.5284639596939087,-14.427667617797852
580,6.551,-0.5284639596939087,-13.924200057983398
581,6.561,-0.5284639596939087,-13.36987590789795
582,6.571,-0.5548871159553528,-12.998632431030273
583,6.581,-0.5813103318214417,-12.810466766357422
584,6.591,-0.5284639596939087,-12.749441146850586
585,6.601,-0.5813103318214417,-12.576532363891602
586,6.611,-0.6077335476875305,-12.342597961425781
587,6.621,-0.6077335476875305,-11.956096649169922
588,6.631,-0.49675610661506653,-11.625536918640137
589,6.641,-0.49675610661506653,-11.442458152770996
590,6.651,-0.6077335476875305,-11.289892196655273
591,6.661,-0.49675610661506653,-10.928818702697754
592,6.671,-0.49675610661506653,-10.44569206237793
593,6.681,-0.49675610661506653,-10.079533576965332
594,6.691,-0.49675610661506653,-9.896454811096191
595,6.701,-0.47033289074897766,-9.743888854980469
596,6.711,-0.49675610661506653,-9.515039443969727
597,6.721,-0.5548871159553528,-9.209907531738281
598,6.731,-0.5548871159553528,-8.838663101196289
599,6.741,-0.5548871159553528,-8.411478042602539
600,6.751,-0.5548871159553528,-7.953779220581055
601,6.761,-0.6658645272254944,-7.5520219802856445
602,6.771,-0.6658645272254944,-7.216376304626465
603,6.781,-0.5548871159553528,-6.9112443923950195
604,6.791,-0.5548871159553528,-6.738336563110352
605,6.801,-0.4174865186214447,-6.692566394805908
606,6.811,-0.4174865186214447,-6.651882171630859
607,6.821,-0.4174865186214447,-6.616283416748047
608,6.831,-0.5284639596939087,-6.4993157386779785
609,6.841,-0.5284639596939087,-6.026360988616943
610,6.851,-0.5284639596939087,-5.375412464141846
611,6.861,-0.5284639596939087,-4.658351898193359
612,6.871,-0.5813103318214417,-3.997231960296631
613,6.881,-0.6077335476875305,-3.854837417602539
614,6.891,-0.6077335476875305,-3.84466552734375
615,6.901,-0.6077335476875305,-3.783639907836914
616,6.911,-0.6394413113594055,-3.7632975578308105
617,6.921,-0.6394413113594055,-3.7226128578186035
618,6.931,-0.6394413113594055,-3.5395336151123047
619,6.941,-0.6394413113594055,-3.229315757751465
620,6.951,-0.6394413113594055,-3.0004663467407227
621,6.961,-0.6394413113594055,-2.705505847930908
622,6.971,-0.6394413113594055,-2.319004535675049
623,6.981,-0.6394413113594055,-2.1257548332214355
624,6.991,-0.6394413113594055,-2.090156078338623
625,7.001,-0.5284639596939087,-1.8613066673278809
626,7.011,-0.49675610661506653,-1.779937744140625
627,7.021,-0.49675610661506653,-1.7545099258422852
628,7.031,-0.49675610661506653,-1.6121149063110352
629,7.041,-0.49675610661506653,-1.5307464599609375
630,7.051,-0.49675610661506653,-1.4188642501831055
631,7.061,-0.4174865186214447,-1.3273258209228516
632,7.071,-0.4174865186214447,-1.1951007843017578
633,7.081,-0.49675610661506653,-1.1239042282104492
634,7.091,-0.49675610661506653,-0.9611654281616211
635,7.101,-0.6077335476875305,-0.7374029159545898
636,7.111,-0.6077335476875305,-0.6611194610595703
637,7.121,-0.6077335476875305,-0.6458625793457031
638,7.131,-0.6077335476875305,-0.5543241500854492
639,7.141,-0.6077335476875305,-0.35090160369873047
640,7.151,-0.6077335476875305,-0.15256595611572266
641,7.161,-0.6077335476875305,-0.045769691467285156
642,7.171,-0.6077335476875305,0.20342159271240234
643,7.181,-0.6077335476875305,0.47295475006103516
644,7.191,-0.6394413113594055,0.4780406951904297
645,7.201,-0.7504187822341919,0.49329662322998047
646,7.211,-0.8032652139663696,0.4932975769042969
647,7.221,-0.6394413113594055,0.5644950866699219
648,7.231,-0.6922877430915833,0.6153497695922852
649,7.241,-0.6922877430915833,0.6153497695922852
650,7.251,-0.6922877430915833,0.6153497695922852
651,7.261,-0.6922877430915833,0.7882585525512695
652,7.271,-0.6922877430915833,1.027277946472168
653,7.281,-0.6922877430915833,1.1951007843017578
654,7.291,-0.6394413113594055,1.1951007843017578
655,7.301,-0.6394413113594055,1.1951007843017578
656,7.311,-0.6922877430915833,1.1951007843017578
657,7.321,-0.6922877430915833,1.1951007843017578
658,7.331,-0.6922877430915833,0.8747119903564453
659,7.341,-0.6922877430915833,0.46786975860595703
660,7.351,-0.7504187822341919,0.015256881713867188
661,7.361,-0.7504187822341919,-0.43227100372314453
662,7.371,-0.7504187822341919,-0.6712913513183594
663,7.381,-0.7768419981002808,-0.9509963989257812
664,7.391,-0.7768419981002808,-1.1289892196655273
665,7.401,-0.7768419981002808,-1.1595020294189453
666,7.411,-0.6922877430915833,-1.1747589111328125
667,7.421,-0.6922877430915833,-1.2561273574829102
668,7.431,-0.6922877430915833,-1.2561273574829102
669,7.441,-0.6658645272254944,-1.2561273574829102
670,7.451,-0.6658645272254944,-1.2561273574829102
671,7.461,-0.6077335476875305,-1.2561273574829102
672,7.471,-0.6077335476875305,-1.4290361404418945
673,7.481,-0.6077335476875305,-1.5053186416625977
674,7.491,-0.5284639596939087,-1.5053186416625977
675,7.501,-0.5284639596939087,-1.5510883331298828
676,7.511,-0.5284639596939087,-1.6121149063110352
677,7.521,-0.5284639596939087,-2.0850701332092285
678,7.531,-0.49675610661506653,-2.105412483215332
679,7.541,-0.5548871159553528,-2.1562676429748535
680,7.551,-0.5548871159553528,-2.207122802734375
681,7.561,-0.5548871159553528,-2.263063430786133
682,7.571,-0.5548871159553528,-2.3800315856933594
683,7.581,-0.5548871159553528,-2.3800315856933594
684,7.591,-0.5548871159553528,-2.3800315856933594
685,7.601,-0.49675610661506653,-2.405458450317383
686,7.611,-0.49675610661506653,-2.5732812881469727
687,7.621,-0.49675610661506653,-2.7716174125671387
688,7.631,-0.49675610661506653,-3.046236515045166
689,7.641,-0.49675610661506653,-3.30051326751709
690,7.651,-0.49675610661506653,-3.4835925102233887
691,7.661,-0.49675610661506653,-3.788724422454834
692,7.671,-0.5813103318214417,-4.134541034698486
693,7.681,-0.5813103318214417,-4.332877159118652
694,7.691,-0.5813103318214417,-4.490528583526611
695,7.701,-0.5813103318214417,-4.744806289672852
696,7.711,-0.47033289074897766,-5.044852256774902
697,7.721,-0.47033289074897766,-5.2584452629089355
698,7.731,-0.47033289074897766,-5.31947135925293
699,7.741,-0.4439097046852112,-5.355070114135742
700,7.751,-0.4439097046852112,-5.411011219024658
701,7.761,-0.4439097046852112,-5.507636070251465
702,7.771,-0.4439097046852112,-5.538149356842041
703,7.781,-0.47033289074897766,-5.578834056854248
704,7.791,-0.47033289074897766,-5.594090461730957
705,7.801,-0.49675610661506653,-5.660202503204346
706,7.811,-0.49675610661506653,-5.705972194671631
707,7.821,-0.49675610661506653,-5.751741886138916
708,7.831,-0.49675610661506653,-5.792426109313965
709,7.841,-0.5548871159553528,-5.868709564208984
710,7.851,-0.5548871159553528,-5.8737945556640625
711,7.861,-0.49675610661506653,-5.878880500793457
712,7.871,-0.49675610661506653,-5.88905143737793
713,7.881,-0.49675610661506653,-5.894137382507324
714,7.891,-0.49675610661506653,-5.909393310546875
715,7.901,-0.49675610661506653,-5.909393310546875
716,7.911,-0.49675610661506653,-5.924650192260742
717,7.921,-0.5548871159553528,-5.975505828857422
718,7.931,-0.5548871159553528,-5.9805908203125
719,7.941,-0.5548871159553528,-5.9805908203125
720,7.951,-0.5548871159553528,-5.9805908203125
721,7.961,-0.5813103318214417,-5.9805908203125
722,7.971,-0.5813103318214417,-5.950078010559082
723,7.981,-0.5813103318214417,-5.934821128845215
724,7.991,-0.5813103318214417,-5.934821128845215
725,8.001,-0.6077335476875305,-5.934821128845215
726,8.011,-0.6077335476875305,-5.838196277618408
727,8.021,-0.6077335476875305,-5.583919525146484
728,8.031,-0.6077335476875305,-5.507636547088623
729,8.041,-0.6077335476875305,-5.507636070251465
730,8.051,-0.6077335476875305,-5.43643856048584
731,8.061,-0.6077335476875305,-5.17707633972168
732,8.071,-0.6077335476875305,-4.8414306640625
733,8.081,-0.6077335476875305,-4.353219032287598
734,8.091,-0.6077335476875305,-3.7938103675842285
735,8.101,-0.6077335476875305,-3.473421573638916
736,8.111,-0.6077335476875305,-3.447993755340576
737,8.121,-0.5284639596939087,-3.44290828704834
738,8.131,-0.6077335476875305,-3.1682891845703125
739,8.141,-0.6077335476875305,-2.507169723510742
740,8.151,-0.5284639596939087,-2.507169723510742
741,8.161,-0.5284639596939087,-2.507169723510742
742,8.171,-0.5284639596939087,-2.507169723510742
743,8.181,-0.5284639596939087,-2.507169723510742
744,8.191,-0.6077335476875305,-2.400373935699463
745,8.201,-0.6077335476875305,-2.400373935699463
746,8.211,-0.6077335476875305,-2.400373935699463
747,8.221,-0.6077335476875305,-2.400373935699463
748,8.231,-0.6077335476875305,-2.400373935699463
749,8.241,-0.6394413113594055,-1.9731879234313965
750,8.251,-0.6394413113594055,-1.2662982940673828
751,8.261,-0.6077335476875305,-0.5441522598266602
752,8.271,-0.6077335476875305,-0.5441522598266602
753,8.281,-0.6077335476875305,-0.5441522598266602
754,8.291,-0.6394413113594055,-0.3712453842163086
755,8.301,-0.6394413113594055,-0.355987548828125
756,8.311,-0.6394413113594055,-0.24410629272460938
757,8.321,-0.6077335476875305,-0.3203887939453125
758,8.331,-0.6077335476875305,-0.3203887939453125
759,8.341,-0.6077335476875305,-0.3203887939453125
760,8.351,-0.6658645272254944,-0.24410629272460938
761,8.361,-0.6658645272254944,-0.1983346939086914
762,8.371,-0.6658645272254944,-0.13222312927246094
763,8.381,-0.6077335476875305,0.11696720123291016
764,8.391,-0.6658645272254944,0.11696720123291016
765,8.401,-0.6658645272254944,0.11696720123291016
766,8.411,-0.6658645272254944,0.11696720123291016
767,8.421,-0.6658645272254944,0.11696720123291016
768,8.431,-0.6658645272254944,0.08645439147949219
769,8.441,-0.6394413113594055,-0.3254737854003906
770,8.451,-0.6658645272254944,-0.7475728988647461
771,8.461,-0.6658645272254944,-1.0323638916015625
772,8.471,-0.6658645272254944,-1.0323638916015625
773,8.481,-0.6658645272254944,-1.0323638916015625
774,8.491,-0.6922877430915833,-1.0323638916015625
775,8.501,-0.6922877430915833,-1.0323638916015625
776,8.511,-0.6394413113594055,-0.8136863708496094
777,8.521,-0.6922877430915833,-0.35090160369873047
778,8.531,-0.8613961935043335,-0.35090160369873047
779,8.541,-0.8613961935043335,-0.35090160369873047
780,8.551,-0.6394413113594055,-0.35090160369873047
781,8.561,-0.6394413113594055,-0.35090160369873047
782,8.571,-0.6077335476875305,-1.098475456237793
783,8.581,-0.6077335476875305,-1.907076358795166
784,8.591,-0.6077335476875305,-2.634308338165283
785,8.601,-0.6394413113594055,-3.015723705291748
786,8.611,-0.6394413113594055,-3.4530797004699707
787,8.621,-0.6394413113594055,-4.01248836517334
788,8.631,-0.6077335476875305,-4.01248836517334
789,8.641,-0.6394413113594055,-4.01248836517334
790,8.651,-0.6394413113594055,-4.01248836517334
791,8.661,-0.6922877430915833,-4.368476390838623
792,8.671,-0.6394413113594055,-4.454930782318115
793,8.681,-0.6394413113594055,-4.454930782318115
794,8.691,-0.6077335476875305,-4.454930782318115
795,8.701,-0.6077335476875305,-4.454930782318115
796,8.711,-0.6077335476875305,-4.871944427490234
797,8.721,-0.6077335476875305,-5.324557304382324
798,8.731,-0.6077335476875305,-5.86362361907959
799,8.741,-0.6077335476875305,-6.560342311859131
800,8.751,-0.6077335476875305,-7.292659759521484
801,8.761,-0.6077335476875305,-7.780871391296387
802,8.771,-0.5813103318214417,-8.126688003540039
803,8.781,-0.6077335476875305,-8.42673397064209
804,8.791,-0.6077335476875305,-8.630155563354492
805,8.801,-0.6077335476875305,-8.828492164611816
806,8.811,-0.6077335476875305,-9.123453140258789
807,8.821,-0.5813103318214417,-9.479440689086914
808,8.831,-0.5813103318214417,-9.779487609863281
809,8.841,-0.5813103318214417,-10.155817031860352
810,8.851,-0.5813103318214417,-10.49654769897461
811,8.861,-0.5548871159553528,-10.954246520996094
812,8.871,-0.5548871159553528,-11.188180923461914
813,8.881,-0.5548871159553528,-11.452629089355469
814,8.891,-0.5548871159553528,-11.691649436950684
815,8.901,-0.5548871159553528,-11.798445701599121
816,8.911,-0.5284639596939087,-11.92049789428711
817,8.921,-0.49675610661506653,-12.103577613830566
818,8.931,-0.5284639596939087,-12.388367652893066
819,8.941,-0.49675610661506653,-12.601960182189941
820,8.951,-0.49675610661506653,-12.759612083435059
821,8.961,-0.47033289074897766,-13.024059295654297
822,8.971,-0.47033289074897766,-13.207139015197754
823,8.981,-0.4439097046852112,-13.903858184814453
824,8.991,-0.4439097046852112,-13.985225677490234
825,9.001,-0.47033289074897766,-14.005568504333496
826,9.011,-0.47033289074897766,-14.025910377502441
827,9.021,-0.47033289074897766,-14.086936950683594
828,9.031,-0.47033289074897766,-14.122535705566406
829,9.041,-0.4439097046852112,-14.361556053161621
830,9.051,-0.38577866554260254,-14.656517028808594
831,9.061,-0.38577866554260254,-14.824338912963867
832,9.071,-0.38577866554260254,-14.91079330444336
833,9.081,-0.38577866554260254,-15.205755233764648
834,9.091,-0.38577866554260254,-15.393919944763184
835,9.101,-0.38577866554260254,-15.521059036254883
836,9.111,-0.38577866554260254,-15.653282165527344
837,9.121,-0.4439097046852112,-15.668539047241211
838,9.131,-0.47033289074897766,-15.785505294799805
839,9.141,-0.47033289074897766,-16.014354705810547
840,9.151,-0.5284639596939087,-16.28897476196289
841,9.161,-0.5284639596939087,-16.43136978149414
842,9.171,-0.5284639596939087,-16.502567291259766
843,9.181,-0.5284639596939087,-16.62970542907715
844,9.191,-0.5284639596939087,-16.741586685180664
845,9.201,-0.5284639596939087,-16.90941047668457
846,9.211,-0.5284639596939087,-17.153514862060547
847,9.221,-0.5284639596939087,-17.224712371826172
848,9.231,-0.5284639596939087,-17.38236427307129
849,9.241,-0.5284639596939087,-17.46881866455078
850,9.251,-0.5284639596939087,-17.51458740234375
851,9.261,-0.5284639596939087,-17.56035804748535
852,9.271,-0.5284639596939087,-17.57052993774414
853,9.281,-0.5284639596939087,-17.580699920654297
854,9.291,-0.5813103318214417,-17.585784912109375
855,9.301,-0.5813103318214417,-17.641727447509766
856,9.311,-0.5548871159553528,-17.641727447509766
857,9.321,-0.6077335476875305,-17.641727447509766
858,9.331,-0.5548871159553528,-17.641727447509766
859,9.341,-0.6077335476875305,-17.641727447509766
860,9.351,-0.5548871159553528,-17.606128692626953
861,9.361,-0.5548871159553528,-17.595956802368164
862,9.371,-0.5548871159553528,-17.555273056030273
863,9.381,-0.4174865186214447,-17.46881866455078
864,9.391,-0.5548871159553528,-17.37727928161621
865,9.401,-0.4174865186214447,-17.250141143798828
866,9.411,-0.38577866554260254,-17.24505615234375
867,9.421,-0.38577866554260254,-17.24505615234375
868,9.431,-0.38577866554260254,-17.14842987060547
869,9.441,-0.38577866554260254,-17.082317352294922
870,9.451,-0.38577866554260254,-17.072147369384766
871,9.461,-0.38577866554260254,-17.021291732788086
872,9.471,-0.38577866554260254,-16.746671676635742
873,9.481,-0.38577866554260254,-16.517822265625
874,9.491,-0.4174865186214447,-16.466968536376953
875,9.501,-0.5284639596939087,-16.441539764404297
876,9.511,-0.5284639596939087,-16.324573516845703
877,9.521,-0.5284639596939087,-15.963500022888184
878,9.531,-0.5284639596939087,-15.424432754516602
879,9.541,-0.5284639596939087,-15.05318832397461
880,9.551,-0.5284639596939087,-14.854852676391602
881,9.561,-0.5284639596939087,-14.702286720275879
882,9.571,-0.47033289074897766,-14.371726989746094
883,9.581,-0.5284639596939087,-13.736034393310547
884,9.591,-0.47033289074897766,-13.141027450561523
885,9.601,-0.4439097046852112,-12.688413619995117
886,9.611,-0.4439097046852112,-12.540933609008789
887,9.621,-0.4439097046852112,-12.286657333374023
888,9.631,-0.4439097046852112,-12.032380104064941
889,9.641,-0.47033289074897766,-11.605195045471191
890,9.651,-0.5284639596939087,-10.994930267333984
891,9.661,-0.5548871159553528,-10.618600845336914
892,9.671,-0.5548871159553528,-10.013422012329102
893,9.681,-0.5548871159553528,-9.601493835449219
894,9.691,-0.5548871159553528,-9.509953498840332
895,9.701,-0.5548871159553528,-9.342130661010742
896,9.711,-0.5548871159553528,-9.042084693908691
897,9.721,-0.5548871159553528,-8.681011199951172
898,9.731,-0.5548871159553528,-8.182628631591797
899,9.741,-0.5548871159553528,-7.826641082763672
900,9.751,-0.5548871159553528,-7.704587936401367
901,9.761,-0.5548871159553528,-7.399456024169922
902,9.771,-0.5813103318214417,-6.972270965576172
903,9.781,-0.6658645272254944,-6.595941543579102
904,9.791,-0.6922877430915833,-6.306065559387207
905,9.801,-0.6922877430915833,-5.990762233734131
906,9.811,-0.6922877430915833,-5.634774684906006
907,9.821,-0.6922877430915833,-5.227931499481201
908,9.831,-0.6922877430915833,-4.821088790893555
909,9.841,-0.6922877430915833,-4.536298751831055
910,9.851,-0.7768419981002808,-4.470187187194824
911,9.861,-0.6922877430915833,-4.2921929359436035
912,9.871,-0.6658645272254944,-4.175225734710693
913,9.881,-0.6394413113594055,-3.926034450531006
914,9.891,-0.6394413113594055,-3.7531256675720215
915,9.901,-0.6394413113594055,-3.590388774871826
916,9.911,-0.6394413113594055,-3.463250160217285
917,9.921,-0.6658645272254944,-3.259829044342041
918,9.931,-0.6658645272254944,-2.975039005279541
919,9.941,-0.6658645272254944,-2.563110828399658
920,9.951,-0.7768419981002808,-2.1257548332214355
921,9.961,-0.7768419981002808,-1.6731414794921875
922,9.971,-0.7768419981002808,-1.3324108123779297
923,9.981,-0.7768419981002808,-1.1544170379638672
924,9.991,-0.7768419981002808,-0.9052257537841797
925,10.001,-0.7768419981002808,-0.5950078964233398
926,10.011,-0.7768419981002808,-0.1779937744140625
927,10.021,-0.7768419981002808,0.07628250122070312
928,10.031,-0.7768419981002808,0.09662532806396484
929,10.041,-0.7768419981002808,0.11188125610351562
930,10.051,-0.7768419981002808,0.31021881103515625
931,10.061,-0.6922877430915833,0.5492382049560547
932,10.071,-0.6922877430915833,0.7374029159545898
933,10.081,-0.6922877430915833,0.8035144805908203
934,10.091,-0.6922877430915833,0.895054817199707
935,10.101,-0.6922877430915833,0.9001388549804688
936,10.111,-0.6922877430915833,0.9001388549804688
937,10.121,-0.6658645272254944,0.9001388549804688
938,10.131,-0.6394413113594055,0.9001388549804688
939,10.141,-0.6394413113594055,0.895054817199707
940,10.151,-0.6394413113594055,0.4322700500488281
941,10.161,-0.6658645272254944,0.4322700500488281
942,10.171,-0.6658645272254944,0.4322700500488281
943,10.181,-0.6658645272254944,0.4322700500488281
944,10.191,-0.6658645272254944,0.19833660125732422
945,10.201,-0.6394413113594055,0.19833660125732422
946,10.211,-0.6394413113594055,0.1067962646484375
947,10.221,-0.6394413113594055,0.08645439147949219
948,10.231,-0.6394413113594055,-0.07628345489501953
949,10.241,-0.6394413113594055,-0.07628345489501953
950,10.251,-0.6394413113594055,-0.11188125610351562
951,10.261,-0.6394413113594055,-0.25936222076416016
952,10.271,-0.6394413113594055,-0.6255216598510742
953,10.281,-0.6394413113594055,-0.6560344696044922
954,10.291,-0.6658645272254944,-0.6255216598510742
955,10.301,-0.6922877430915833,-0.41701412200927734
956,10.311,-0.8613961935043335,-0.41701412200927734
957,10.321,-0.8613961935043335,-0.4627838134765625
958,10.331,-0.6922877430915833,-0.6560344696044922
959,10.341,-0.6922877430915833,-0.7424888610839844
960,10.351,-0.6922877430915833,-0.8136863708496094
961,10.361,-0.6922877430915833,-0.8136863708496094
962,10.371,-0.6922877430915833,-0.895054817199707
963,10.381,-0.6922877430915833,-0.9204816818237305
964,10.391,-0.6922877430915833,-1.0323638916015625
965,10.401,-0.6658645272254944,-1.0527067184448242
966,10.411,-0.6658645272254944,-1.149332046508789
967,10.421,-0.6658645272254944,-1.637542724609375
968,10.431,-0.6394413113594055,-2.273235321044922
969,10.441,-0.6658645272254944,-2.547853946685791
970,10.451,-0.7187109589576721,-2.624136447906494
971,10.461,-0.6394413113594055,-2.7512755393981934
972,10.471,-0.5548871159553528,-2.7716174125671387
973,10.481,-0.5548871159553528,-2.832643985748291
974,10.491,-0.7187109589576721,-2.959782600402832
975,10.501,-0.7504187822341919,-2.975039005279541
976,10.511,-0.7504187822341919,-3.1072630882263184
977,10.521,-0.7504187822341919,-3.117434024810791
978,10.531,-0.7504187822341919,-3.203888416290283
979,10.541,-0.7504187822341919,-3.3106842041015625
980,10.551,-0.7504187822341919,-3.7226128578186035
981,10.561,-0.7504187822341919,-3.7226128578186035
982,10.571,-0.6658645272254944,-3.742955207824707
983,10.581,-0.6394413113594055,-3.783639430999756
984,10.591,-0.6394413113594055,-4.129456043243408
985,10.601,-0.6394413113594055,-4.236252307891846
986,10.611,-0.6394413113594055,-4.236252307891846
987,10.621,-0.6394413113594055,-4.236252307891846
988,10.631,-0.6394413113594055,-4.927885055541992
989,10.641,-0.6394413113594055,-5.634774684906006
990,10.651,-0.6394413113594055,-5.670373439788818
991,10.661,-0.6394413113594055,-6.03144645690918
992,10.671,-0.6077335476875305,-6.239953994750977
993,10.681,-0.7187109589576721,-6.331493377685547
994,10.691,-0.7187109589576721,-6.524744033813477
995,10.701,-0.6394413113594055,-7.292659759521484
996,10.711,-0.6077335476875305,-8.538616180419922
997,10.721,-0.6077335476875305,-9.138710021972656
998,10.731,-0.6394413113594055,-9.204821586608887
999,10.741,-0.6922877430915833,-9.204821586608887
1000,10.751,-0.6922877430915833,-9.21499252319336
1001,10.761,-0.7187109589576721,-9.220078468322754
1002,10.771,-0.7187109589576721,-9.21499252319336
1003,10.781,-0.7187109589576721,-9.204821586608887
1004,10.791,-0.7187109589576721,-9.148880958557129
1005,10.801,-0.8878194093704224,-9.148880958557129
1006,10.811,-0.8878194093704224,-9.148880958557129
1007,10.821,-0.7187109589576721,-9.148880958557129
1008,10.831,-0.7187109589576721,-9.159051895141602
1009,10.841,-0.6922877430915833,-9.159051895141602
1010,10.851,-0.6077335476875305,-9.159051895141602
1011,10.861,-0.6077335476875305,-9.372644424438477
1012,10.871,-0.6077335476875305,-9.443841934204102
1013,10.881,-0.5548871159553528,-9.443841934204102
1014,10.891,-0.5548871159553528,-9.443841934204102
1015,10.901,-0.6394413113594055,-9.443841934204102
1016,10.911,-0.6394413113594055,-9.443841934204102
1017,10.921,-0.6394413113594055,-9.443841934204102
1018,10.931,-0.6394413113594055,-9.443841934204102
1019,10.941,-0.6394413113594055,-9.44892692565918
1020,10.951,-0.7504187822341919,-9.59132194519043
1021,10.961,-0.7768419981002808,-10.293126106262207
1022,10.971,-0.7768419981002808,-10.969502449035645
1023,10.981,-0.7768419981002808,-10.969502449035645
1024,10.991,-0.7768419981002808,-10.969502449035645
1025,11.001,-0.7768419981002808,-10.969502449035645
1026,11.011,-0.6077335476875305,-10.969502449035645
1027,11.021,-0.8296883702278137,-9.281105041503906
1028,11.031,-0.8296883702278137,-5.283872604370117
1029,11.041,-0.8296883702278137,-2.247807025909424
1030,11.051,-0.8613961935043335,-2.247807025909424
1031,11.061,-0.8613961935043335,-1.7545099258422852
1032,11.071,-0.6077335476875305,-1.5510883331298828
1033,11.081,-0.6077335476875305,-0.9611663818359375
1034,11.091,-0.5813103318214417,-0.9611663818359375
1035,11.101,-0.6077335476875305,-1.352752685546875
1036,11.111,-0.6077335476875305,-1.7545099258422852
1037,11.121,-0.6077335476875305,-1.978273868560791
1038,11.131,-0.6077335476875305,-1.7545099258422852
1039,11.141,-0.6077335476875305,-1.352752685546875
1040,11.151,-0.7187109589576721,-0.9815092086791992
1041,11.161,-0.7187109589576721,-1.352752685546875
1042,11.171,-0.7187109589576721,-1.7189111709594727
1043,11.181,-0.7187109589576721,-1.978273868560791
1044,11.191,-0.7187109589576721,-2.247807025909424
1045,11.201,-0.7187109589576721,-2.247807025909424
1046,11.211,-0.7504187822341919,-2.2986621856689453
1047,11.221,-0.7187109589576721,-2.2986621856689453
1048,11.231,-0.7504187822341919,-2.2986621856689453
1049,11.241,-0.7187109589576721,-2.2986621856689453
1050,11.251,-0.7504187822341919,-2.2986621856689453
1051,11.261,-0.7504187822341919,-1.5917730331420898
1052,11.271,-0.7504187822341919,-1.0628776550292969
1053,11.281,-0.7504187822341919,-0.7221460342407227
1054,11.291,-0.6394413113594055,-0.27970409393310547
1055,11.301,-0.6077335476875305,0.09662532806396484
1056,11.311,-0.6077335476875305,0.09662532806396484
1057,11.321,-0.5548871159553528,0.09662532806396484
1058,11.331,-0.6077335476875305,0.09662532806396484
1059,11.341,-0.6077335476875305,0.13222408294677734
1060,11.351,-0.6394413113594055,0.1627368927001953
1061,11.361,-0.6658645272254944,0.12713909149169922
1062,11.371,-0.6658645272254944,0.09662532806396484
1063,11.381,-0.6658645272254944,-0.015256881713867188
1064,11.391,-0.6658645272254944,-0.045769691467285156
1065,11.401,-0.6922877430915833,-0.045769691467285156
1066,11.411,-0.6922877430915833,-0.045769691467285156
1067,11.421,-0.6922877430915833,-0.33056068420410156
1068,11.431,-0.6922877430915833,-0.4932975769042969
1069,11.441,-0.6077335476875305,-0.5543231964111328
1070,11.451,-0.5813103318214417,-0.5746660232543945
1071,11.461,-0.5813103318214417,-0.6000938415527344
1072,11.471,-0.6077335476875305,-0.6204347610473633
1073,11.481,-0.6394413113594055,-0.6204347610473633
1074,11.491,-0.6077335476875305,-0.99676513671875
1075,11.501,-0.6394413113594055,-1.4748058319091797
1076,11.511,-0.7768419981002808,-1.8002805709838867
1077,11.521,-0.6394413113594055,-2.049471378326416
1078,11.531,-0.6394413113594055,-2.278320789337158
1079,11.541,-0.6658645272254944,-2.715676784515381
1080,11.551,-0.6658645272254944,-2.919097900390625
1081,11.561,-0.6394413113594055,-2.919097900390625
1082,11.571,-0.6658645272254944,-2.9852099418640137
1083,11.581,-0.6658645272254944,-3.0411510467529297
1084,11.591,-0.6658645272254944,-3.1835460662841797
1085,11.601,-0.6658645272254944,-3.1835460662841797
1086,11.611,-0.6658645272254944,-3.1835460662841797
1087,11.621,-0.6658645272254944,-3.5395336151123047
1088,11.631,-0.6658645272254944,-4.01248836517334
1089,11.641,-0.5813103318214417,-4.582068920135498
1090,11.651,-0.5813103318214417,-5.136392116546631
1091,11.661,-0.5813103318214417,-5.8432817459106445
1092,11.671,-0.5548871159553528,-6.09755802154541
1093,11.681,-0.5548871159553528,-6.1128153800964355
1094,11.691,-0.5548871159553528,-6.4128618240356445
1095,11.701,-0.5548871159553528,-6.4128618240356445
1096,11.711,-0.5813103318214417,-6.417947292327881
1097,11.721,-0.5813103318214417,-6.433204174041748
1098,11.731,-0.6394413113594055,-6.438289642333984
1099,11.741,-0.7187109589576721,-6.478973865509033
1100,11.751,-0.7187109589576721,-6.494230270385742
1101,11.761,-0.7187109589576721,-6.870560169219971
1102,11.771,-0.7768419981002808,-7.241804122924805
1103,11.781,-0.7768419981002808,-7.475739479064941
