,ts,acc_x,acc_y,acc_z
3237,32.059,1,0,0
3238,32.069,1,0,0
3239,32.079,1,0,0
3240,32.089,1,0,0
3241,32.099,1,0,0
3242,32.109,1,0,0
3243,32.119,1,0,0
3244,32.129,1,1,0
3245,32.139,1,0,0
3246,32.149,1,0,0
3247,32.159,1,0,0
3248,32.169,1,0,0
3249,32.179,1,0,0
3250,32.189,1,0,0
3251,32.199,0,0,0
3252,32.209,1,0,0
3253,32.219,1,0,0
3254,32.229,1,0,0
3255,32.239,1,0,0
3256,32.249,1,0,0
3257,32.259,1,0,0
3258,32.269,1,0,0
3259,32.279,1,0,0
3260,32.289,1,0,0
3261,32.299,1,0,0
3262,32.309,1,0,0
3263,32.319,1,0,0
3264,32.329,1,0,0
3265,32.339,1,0,0
3266,32.349,0,0,0
3267,32.359,1,0,0
3268,32.369,1,0,0
3269,32.379,1,0,0
3270,32.389,1,0,0
3271,32.399,1,0,0
3272,32.409,1,0,0
3273,32.419,1,0,0
3274,32.429,1,0,0
3275,32.439,1,0,0
3276,32.449,1,0,0
3277,32.459,1,0,0
3278,32.469,1,0,0
3279,32.479,1,0,0
3280,32.489,1,0,0
3281,32.499,1,0,0
3282,32.509,1,0,0
3283,32.519,1,0,0
3284,32.529,1,0,0
3285,32.539,1,0,0
3286,32.549,1,0,0
3287,32.559,1,0,0
3288,32.569,1,0,0
3289,32.579,1,0,0
3290,32.589,1,0,0
3291,32.599,1,0,0
3292,32.609,1,0,0
3293,32.619,1,0,0
3294,32.629,1,0,0
3295,32.639,1,0,0
3296,32.649,1,0,0
3297,32.659,1,0,0
3298,32.669,1,0,0
3299,32.679,1,0,0
3300,32.689,1,0,0
3301,32.699,1,0,0
3302,32.709,1,0,0
3303,32.719,1,0,0
3304,32.729,1,0,0
3305,32.739,1,0,0
3306,32.749,1,0,0
3307,32.759,1,0,0
3308,32.769,1,0,0
3309,32.779,1,0,0
3310,32.789,1,0,0
3311,32.799,1,0,0
3312,32.809,1,0,0
3313,32.819,1,0,0
3314,32.829,1,0,0
3315,32.839,1,0,0
3316,32.849,1,0,0
3317,32.859,0,0,0
3318,32.869,1,0,0
3319,32.879,1,0,0
3320,32.889,1,0,0
3321,32.899,1,0,0
3322,32.909,1,0,0
3323,32.919,1,0,0
3324,32.929,1,0,0
3325,32.939,0,0,0
3326,32.949,1,0,0
3327,32.959,1,0,0
3328,32.969,1,0,0
3329,32.979,1,0,0
3330,32.989,1,0,0
3331,32.999,1,0,0
3332,33.009,1,0,0
3333,33.019,1,0,0
3334,33.029,1,0,0
3335,33.039,1,0,0
3336,33.049,1,0,0
3337,33.059,1,0,0
3338,33.069,1,0,0
3339,33.079,1,0,0
3340,33.089,1,0,0
3341,33.099,1,0,0
3342,33.109,1,0,0
3343,33.119,1,0,0
3344,33.129,1,0,0
3345,33.139,1,0,0
3346,33.149,0,0,0
3347,33.159,1,0,0
3348,33.169,1,0,0
3349,33.179,1,0,0
3350,33.189,1,0,0
3351,33.199,1,0,0
3352,33.209,1,0,0
3353,33.219,1,0,0
3354,33.229,1,0,0
3355,33.239,1,0,0
3356,33.249,0,0,0
3357,33.259,1,0,0
3358,33.269,1,0,0
3359,33.279,1,0,0
3360,33.289,1,0,0
3361,33.299,1,-1,0
3362,33.309,1,0,0
3363,33.319,1,0,0
3364,33.329,1,0,0
3365,33.339,1,-1,0
3366,33.349,1,0,0
3367,33.359,1,0,0
3368,33.369,1,0,0
3369,33.379,1,-1,0
3370,33.389,1,0,0
3371,33.399,1,0,0
3372,33.409,1,0,0
3373,33.419,1,0,0
3374,33.429,1,0,0
3375,33.439,1,0,0
3376,33.449,1,0,0
3377,33.459,1,0,0
3378,33.469,1,-1,0
3379,33.479,1,-1,0
3380,33.489,1,0,0
3381,33.499,1,-1,0
3382,33.509,1,0,0
3383,33.519,1,-1,0
3384,33.529,1,0,0
3385,33.539,1,0,0
3386,33.549,1,0,0
3387,33.559,1,0,0
3388,33.569,1,0,0
3389,33.579,1,0,0
3390,33.589,1,0,0
3391,33.599,1,0,0
3392,33.609,1,0,0
3393,33.619,1,0,0
3394,33.629,1,0,0
3395,33.639,1,0,0
3396,33.649,1,0,0
3397,33.659,1,0,0
3398,33.669,1,0,0
3399,33.679,1,0,0
3400,33.689,1,0,0
3401,33.699,1,0,0
3402,33.709,1,0,0
3403,33.719,1,0,0
3404,33.729,1,0,0
3405,33.739,1,0,0
3406,33.749,1,0,0
3407,33.759,1,0,0
3408,33.769,1,0,0
3409,33.779,1,0,0
3410,33.789,1,0,0
3411,33.799,1,0,0
3412,33.809,1,0,0
3413,33.819,1,-1,0
3414,33.829,1,0,0
3415,33.839,1,0,0
3416,33.849,1,0,0
3417,33.859,1,0,0
3418,33.869,1,0,0
3419,33.879,1,0,0
3420,33.889,1,0,0
3421,33.899,1,0,0
3422,33.909,1,-1,0
3423,33.919,1,0,0
3424,33.929,1,0,0
3425,33.939,1,0,0
3426,33.949,1,-1,0
3427,33.959,1,-1,0
3428,33.969,1,0,0
3429,33.979,1,0,0
3430,33.989,1,0,0
3431,33.999,1,-1,0
3432,34.009,1,-1,0
3433,34.019,1,0,0
3434,34.029,1,0,0
3435,34.039,1,0,0
3436,34.049,1,0,0
3437,34.059,1,0,0
3438,34.069,1,0,0
3439,34.079,1,0,0
3440,34.089,1,0,0
3441,34.099,1,0,0
3442,34.109,1,0,0
3443,34.119,1,0,0
3444,34.129,1,0,0
3445,34.139,1,0,0
3446,34.149,1,0,0
3447,34.159,1,0,0
3448,34.169,1,0,0
3449,34.179,1,0,0
3450,34.189,1,0,0
3451,34.199,0,0,0
3452,34.209,1,0,0
3453,34.219,1,0,0
3454,34.229,1,0,0
3455,34.239,1,0,0
3456,34.249,1,0,0
3457,34.259,1,0,0
3458,34.269,1,0,0
3459,34.279,1,0,0
3460,34.289,1,0,0
3461,34.299,1,0,0
3462,34.309,1,0,0
3463,34.319,1,0,0
3464,34.329,1,0,0
3465,34.339,1,0,0
3466,34.349,0,0,0
3467,34.359,1,0,0
3468,34.369,1,0,0
3469,34.379,1,0,0
3470,34.389,1,0,0
3471,34.399,1,0,0
3472,34.409,1,0,0
3473,34.419,1,0,0
3474,34.429,1,0,0
3475,34.439,1,0,0
3476,34.449,1,0,0
3477,34.459,1,0,0
3478,34.469,1,0,0
3479,34.479,1,0,0
3480,34.489,1,0,0
3481,34.499,1,0,0
3482,34.509,1,0,0
3483,34.519,1,0,0
3484,34.529,1,0,0
3485,34.539,1,1,0
3486,34.549,1,0,0
3487,34.559,1,0,0
3488,34.569,1,0,0
3489,34.579,1,1,0
3490,34.589,1,0,0
3491,34.599,1,0,0
3492,34.609,1,0,0
3493,34.619,1,0,0
3494,34.629,1,1,0
3495,34.639,1,0,0
3496,34.649,1,0,0
3497,34.659,1,0,0
3498,34.669,1,0,0
3499,34.679,1,0,0
3500,34.689,1,0,0
3501,34.699,1,0,0
3502,34.709,1,0,0
3503,34.719,1,0,0
3504,34.729,1,0,0
3505,34.739,1,0,0
3506,34.749,1,0,0
3507,34.759,1,0,0
3508,34.769,1,1,0
3509,34.779,1,0,0
3510,34.789,1,0,0
3511,34.799,1,0,0
3512,34.809,1,0,0
3513,34.819,1,0,0
3514,34.829,1,0,0
3515,34.839,1,-1,0
3516,34.849,1,0,0
3517,34.859,1,0,0
3518,34.869,1,-1,0
3519,34.879,1,-1,0
3520,34.889,1,-1,0
3521,34.899,1,-1,0
3522,34.909,1,-1,0
3523,34.919,0,-1,0
3524,34.929,0,-1,0
3525,34.939,0,-1,0
3526,34.949,0,-1,0
3527,34.959,1,-1,0
3528,34.969,0,-1,0
3529,34.979,0,-1,0
3530,34.989,0,-1,0
3531,34.999,0,-1,0
3532,35.009,0,0,0
3533,35.019,0,-1,0
3534,35.029,0,-1,0
3535,35.039,0,0,0
3536,35.049,1,-1,0
3537,35.059,1,-1,0
3538,35.069,1,-1,0
3539,35.079,1,-1,0
3540,35.089,1,-1,0
3541,35.099,1,-1,0
3542,35.109,1,0,0
3543,35.119,1,-1,0
3544,35.129,1,-1,0
3545,35.139,1,-1,0
3546,35.149,1,-1,0
3547,35.159,1,-1,0
3548,35.169,1,0,0
3549,35.179,1,0,0
3550,35.189,0,-1,0
3551,35.199,0,0,0
3552,35.209,1,-1,0
3553,35.219,0,-1,0
3554,35.229,0,0,0
3555,35.239,1,0,0
3556,35.249,0,0,0
3557,35.259,0,-1,0
3558,35.269,0,-1,0
3559,35.279,0,-1,0
3560,35.289,0,-1,0
3561,35.299,0,-1,0
3562,35.309,0,-1,0
3563,35.319,0,-1,0
3564,35.329,1,-1,0
3565,35.339,1,-1,0
3566,35.349,0,-1,0
3567,35.359,1,-1,0
3568,35.369,1,-1,0
3569,35.379,1,-1,0
3570,35.389,1,-1,0
3571,35.399,1,-1,0
3572,35.409,1,-1,0
3573,35.419,1,-1,0
3574,35.429,1,0,0
3575,35.439,1,0,0
3576,35.449,1,0,0
3577,35.459,1,0,0
3578,35.469,1,0,0
3579,35.479,1,0,0
3580,35.489,1,0,0
3581,35.499,1,0,0
3582,35.509,1,1,0
3583,35.519,1,1,0
3584,35.529,1,1,0
3585,35.539,1,1,0
3586,35.549,1,1,0
3587,35.559,1,1,0
3588,35.569,1,1,0
3589,35.579,1,1,0
3590,35.589,1,1,0
3591,35.599,1,1,0
3592,35.609,0,1,0
3593,35.619,0,1,0
3594,35.629,0,1,0
3595,35.639,0,1,0
3596,35.649,0,1,0
3597,35.659,1,1,0
3598,35.669,1,1,0
3599,35.679,1,1,0
3600,35.689,1,1,0
3601,35.699,1,0,0
3602,35.709,1,0,0
3603,35.719,1,0,0
3604,35.729,1,0,0
3605,35.739,1,0,0
3606,35.749,1,0,0
3607,35.759,1,0,0
3608,35.769,1,0,0
3609,35.779,1,0,0
3610,35.789,1,0,0
3611,35.799,1,0,0
3612,35.809,1,0,0
3613,35.819,1,0,0
3614,35.829,1,0,0
3615,35.839,1,0,0
3616,35.849,1,0,0
3617,35.859,1,0,0
3618,35.869,0,0,0
3619,35.879,1,0,0
3620,35.889,0,0,0
3621,35.899,0,0,0
3622,35.909,0,0,0
3623,35.919,0,0,0
3624,35.929,0,1,0
3625,35.939,0,0,0
3626,35.949,0,1,0
3627,35.959,1,1,0
3628,35.969,0,0,0
3629,35.979,1,1,0
3630,35.989,1,1,0
3631,35.999,1,1,0
3632,36.009,0,0,0
3633,36.019,1,0,0
3634,36.029,1,0,0
3635,36.039,1,1,0
3636,36.049,1,1,0
3637,36.059,1,1,0
3638,36.069,1,0,0
3639,36.079,1,1,0
3640,36.089,1,1,0
3641,36.099,1,0,0
3642,36.109,1,1,0
3643,36.119,1,1,0
3644,36.129,1,1,0
3645,36.139,1,1,0
3646,36.149,1,1,0
3647,36.159,1,1,0
3648,36.169,1,0,0
3649,36.179,1,1,0
3650,36.189,0,0,0
3651,36.199,0,0,0
3652,36.209,0,0,0
3653,36.219,1,0,0
3654,36.229,0,0,0
3655,36.239,0,0,0
3656,36.249,1,1,0
3657,36.259,0,0,0
3658,36.269,0,0,0
3659,36.279,0,0,0
3660,36.289,0,0,0
3661,36.299,0,0,0
3662,36.309,1,0,0
3663,36.319,0,0,0
3664,36.329,0,0,0
3665,36.339,0,0,0
3666,36.349,0,0,0
3667,36.359,1,0,0
3668,36.369,0,0,0
3669,36.379,0,0,0
3670,36.389,0,0,0
3671,36.399,1,0,0
3672,36.409,1,0,0
3673,36.419,1,0,0
3674,36.429,1,0,0
3675,36.439,1,0,0
3676,36.449,0,0,0
3677,36.459,1,0,0
3678,36.469,1,0,0
3679,36.479,1,0,0
3680,36.489,1,0,0
3681,36.499,1,0,0
3682,36.509,1,0,0
3683,36.519,1,0,0
3684,36.529,1,0,0
3685,36.539,1,0,0
3686,36.549,1,0,0
3687,36.559,1,0,0
3688,36.569,1,-1,0
3689,36.579,1,0,0
3690,36.589,1,0,0
3691,36.599,1,-1,0
3692,36.609,1,0,0
3693,36.619,1,-1,0
3694,36.629,1,-1,0
3695,36.639,0,-1,0
3696,36.649,1,-1,0
3697,36.659,1,0,0
3698,36.669,1,-1,0
3699,36.679,1,-1,0
3700,36.689,0,-1,0
3701,36.699,0,0,0
3702,36.709,0,-1,0
3703,36.719,0,-1,0
3704,36.729,0,-1,0
3705,36.739,0,-1,0
3706,36.749,0,-1,0
3707,36.759,0,0,0
3708,36.769,0,-1,0
3709,36.779,0,-1,0
3710,36.789,0,-1,0
3711,36.799,0,-1,0
3712,36.809,1,-1,0
3713,36.819,1,-1,0
3714,36.829,1,-1,0
3715,36.839,1,-1,0
3716,36.849,1,-1,0
3717,36.859,1,-1,0
3718,36.869,1,-1,0
3719,36.879,1,-1,0
3720,36.889,1,-1,0
3721,36.899,2,-1,0
3722,36.909,1,-1,0
3723,36.919,2,-1,0
3724,36.929,2,-1,0
3725,36.939,1,0,0
3726,36.949,1,0,0
3727,36.959,1,0,0
3728,36.969,1,0,0
3729,36.979,1,0,0
3730,36.989,1,0,0
3731,36.999,1,0,0
3732,37.009,1,0,0
3733,37.019,1,0,0
3734,37.029,1,0,0
3735,37.039,1,0,0
3736,37.049,1,0,0
3737,37.059,1,0,0
3738,37.069,1,0,0
3739,37.079,1,0,0
3740,37.089,1,0,0
3741,37.099,1,0,0
3742,37.109,1,0,0
3743,37.119,1,0,0
3744,37.129,1,0,0
3745,37.139,1,0,0
3746,37.149,1,0,0
3747,37.159,1,0,0
3748,37.169,1,0,0
3749,37.179,1,0,0
3750,37.189,1,0,0
3751,37.199,1,0,0
3752,37.209,1,0,0
3753,37.219,1,0,0
3754,37.229,1,0,0
3755,37.239,1,0,0
3756,37.249,1,0,0
3757,37.259,1,0,0
3758,37.269,1,0,0
3759,37.279,1,0,0
3760,37.289,1,0,0
3761,37.299,1,-1,0
3762,37.309,1,0,0
3763,37.319,1,0,0
3764,37.329,1,-1,0
3765,37.339,1,-1,0
3766,37.349,1,-1,0
3767,37.359,1,-1,0
3768,37.369,1,-1,0
3769,37.379,1,-1,0
3770,37.389,1,-1,0
3771,37.399,1,-1,0
3772,37.409,1,-1,0
3773,37.419,1,-1,0
3774,37.429,0,-1,0
3775,37.439,1,-1,0
3776,37.449,0,-1,0
3777,37.459,0,-1,0
3778,37.469,1,-1,0
3779,37.479,1,-1,0
3780,37.489,0,-1,0
3781,37.499,0,-1,0
3782,37.509,0,-1,0
3783,37.519,0,-1,0
3784,37.529,0,-1,0
3785,37.539,0,-1,0
3786,37.549,0,-1,0
3787,37.559,1,-1,0
3788,37.569,0,-1,0
3789,37.579,1,-1,0
3790,37.589,1,-1,0
3791,37.599,1,-1,0
3792,37.609,1,0,0
3793,37.619,1,-1,0
3794,37.629,1,-1,0
3795,37.639,1,0,0
3796,37.649,1,-1,0
3797,37.659,1,0,0
3798,37.669,1,0,0
3799,37.679,1,0,0
3800,37.689,1,0,0
3801,37.699,1,0,0
3802,37.709,1,0,0
3803,37.719,1,0,0
3804,37.729,1,0,0
3805,37.739,1,0,0
3806,37.749,1,0,0
3807,37.759,1,0,0
3808,37.769,1,0,0
3809,37.779,1,0,0
3810,37.789,1,0,0
3811,37.799,1,0,0
3812,37.809,1,0,0
3813,37.819,0,0,0
3814,37.829,1,0,0
3815,37.839,0,0,0
3816,37.849,0,0,0
3817,37.859,0,0,0
3818,37.869,0,0,0
3819,37.879,0,0,0
3820,37.889,1,0,0
3821,37.899,0,0,0
3822,37.909,1,0,0
3823,37.919,0,0,0
3824,37.929,1,0,0
3825,37.939,1,0,0
3826,37.949,1,0,0
3827,37.959,1,0,0
3828,37.969,1,0,0
3829,37.979,1,0,0
3830,37.989,1,-1,0
3831,37.999,1,-1,0
3832,38.009,1,0,0
3833,38.019,1,-1,0
3834,38.029,1,-1,0
3835,38.039,1,-1,0
3836,38.049,1,0,0
3837,38.059,1,-1,0
3838,38.069,1,-1,0
3839,38.079,1,-1,0
3840,38.089,1,-1,0
3841,38.099,1,-1,0
3842,38.109,1,-1,0
3843,38.119,1,-1,0
3844,38.129,1,-1,0
3845,38.139,0,-1,0
3846,38.149,1,-1,0
3847,38.159,1,-1,0
3848,38.169,1,-1,0
3849,38.179,1,-1,0
3850,38.189,0,-1,0
3851,38.199,1,-1,0
3852,38.209,1,-1,0
3853,38.219,0,-1,0
3854,38.229,0,-1,0
3855,38.239,0,-1,0
3856,38.249,1,-1,0
3857,38.259,1,-1,0
3858,38.269,1,-1,0
3859,38.279,1,-1,0
3860,38.289,1,-1,0
3861,38.299,1,-1,0
3862,38.309,1,-1,0
3863,38.319,1,-1,0
3864,38.329,1,-1,0
3865,38.339,1,-1,0
3866,38.349,1,-1,0
3867,38.359,1,-1,0
3868,38.369,1,-1,0
3869,38.379,1,-1,0
3870,38.389,1,-1,0
3871,38.399,1,-1,0
3872,38.409,1,0,0
3873,38.419,1,0,0
3874,38.429,1,0,0
3875,38.439,1,0,0
3876,38.449,1,0,0
3877,38.459,1,0,0
3878,38.469,1,0,0
3879,38.479,0,0,0
3880,38.489,1,0,0
3881,38.499,1,0,0
3882,38.509,1,0,0
3883,38.519,1,0,0
3884,38.529,1,0,0
3885,38.539,1,0,0
3886,38.549,1,0,0
3887,38.559,1,0,0
3888,38.569,1,0,0
3889,38.579,1,0,0
3890,38.589,1,0,0
3891,38.599,1,0,0
3892,38.609,1,0,0
3893,38.619,1,0,0
3894,38.629,1,0,0
3895,38.639,1,0,0
3896,38.649,1,0,0
3897,38.659,1,0,0
3898,38.669,1,0,0
3899,38.679,1,0,0
3900,38.689,1,0,0
3901,38.699,1,0,0
3902,38.709,1,0,0
3903,38.719,1,0,0
3904,38.729,1,0,0
3905,38.739,0,0,0
3906,38.749,1,0,0
3907,38.759,1,0,0
3908,38.769,1,0,0
3909,38.779,1,-1,0
3910,38.789,1,0,0
3911,38.799,1,0,0
3912,38.809,1,0,0
3913,38.819,1,0,0
3914,38.829,0,0,0
3915,38.839,1,-1,0
3916,38.849,1,-1,0
3917,38.859,1,0,0
3918,38.869,1,-1,0
3919,38.879,1,-1,0
3920,38.889,1,-1,0
3921,38.899,1,-1,0
3922,38.909,1,-1,0
3923,38.919,1,-1,0
3924,38.929,1,-1,0
3925,38.939,1,-1,0
3926,38.949,0,0,0
3927,38.959,1,-1,0
3928,38.969,1,0,0
3929,38.979,1,-1,0
3930,38.989,1,-1,0
3931,38.999,1,-1,0
3932,39.009,1,-1,0
3933,39.019,1,-1,0
3934,39.029,1,0,0
3935,39.039,1,-1,0
3936,39.049,1,0,0
3937,39.059,1,0,0
3938,39.069,1,-1,0
3939,39.079,1,0,0
3940,39.089,1,0,0
3941,39.099,1,-1,0
3942,39.109,1,0,0
3943,39.119,1,-1,0
3944,39.129,1,0,0
3945,39.139,1,-1,0
3946,39.149,1,0,0
3947,39.159,1,0,0
3948,39.169,1,0,0
3949,39.179,1,0,0
3950,39.189,1,0,0
3951,39.199,1,0,0
3952,39.209,1,0,0
3953,39.219,1,-1,0
3954,39.229,1,0,0
3955,39.239,1,0,0
3956,39.249,1,-1,0
3957,39.259,1,-1,0
3958,39.269,1,-1,0
3959,39.279,1,-1,0
3960,39.289,1,0,0
3961,39.299,1,0,0
3962,39.309,1,-1,0
3963,39.319,1,-1,0
3964,39.329,1,0,0
3965,39.339,1,0,0
3966,39.349,1,0,0
3967,39.359,1,-1,0
3968,39.369,1,0,0
3969,39.379,1,0,0
3970,39.389,1,-1,0
3971,39.399,1,0,0
3972,39.409,1,0,0
3973,39.419,1,0,0
3974,39.429,1,0,0
3975,39.439,1,0,0
3976,39.449,0,0,0
3977,39.459,1,0,0
3978,39.469,1,0,0
3979,39.479,1,0,0
3980,39.489,1,0,0
3981,39.499,1,-1,0
3982,39.509,1,0,0
3983,39.519,1,0,0
3984,39.529,1,0,0
3985,39.539,1,-1,0
3986,39.549,1,0,0
3987,39.559,1,0,0
3988,39.569,1,0,0
3989,39.579,0,0,0
3990,39.589,1,0,0
3991,39.599,1,0,0
3992,39.609,1,-1,0
3993,39.619,1,0,0
3994,39.629,1,0,0
3995,39.639,1,0,0
3996,39.649,1,0,0
3997,39.659,1,0,0
3998,39.669,1,0,0
3999,39.679,1,0,0
4000,39.689,1,0,0
4001,39.699,1,0,0
4002,39.709,1,0,0
4003,39.719,1,0,0
4004,39.729,1,0,0
4005,39.739,1,0,0
4006,39.749,1,0,0
4007,39.759,1,0,0
4008,39.769,1,0,0
4009,39.779,1,0,0
4010,39.789,1,0,0
4011,39.799,1,0,0
4012,39.809,1,0,0
4013,39.819,1,0,0
4014,39.829,1,0,0
4015,39.839,1,0,0
4016,39.849,1,-1,0
4017,39.859,1,-1,0
4018,39.869,1,0,0
4019,39.879,1,0,0
4020,39.889,1,0,0
4021,39.899,1,-1,0
4022,39.909,1,0,0
4023,39.919,1,0,0
4024,39.929,1,-1,0
4025,39.939,1,0,0
4026,39.949,1,0,0
4027,39.959,1,0,0
4028,39.969,1,-1,0
4029,39.979,1,-1,0
4030,39.989,1,0,0
4031,39.999,1,0,0
4032,40.009,1,-1,0
4033,40.019,1,-1,0
4034,40.029,1,-1,0
4035,40.039,1,0,0
4036,40.049,1,-1,0
4037,40.059,1,-1,0
4038,40.069,1,0,0
4039,40.079,1,0,0
4040,40.089,1,0,0
4041,40.099,1,-1,0
4042,40.109,1,-1,0
4043,40.119,1,0,0
4044,40.129,1,-1,0
4045,40.139,1,-1,0
4046,40.149,1,-1,0
4047,40.159,1,0,0
4048,40.169,1,-1,0
4049,40.179,1,0,0
4050,40.189,1,-1,0
4051,40.199,1,0,0
4052,40.209,1,-1,0
4053,40.219,1,-1,0
4054,40.229,1,-1,0
4055,40.239,1,-1,0
4056,40.249,1,0,0
4057,40.259,1,-1,0
4058,40.269,1,-1,0
4059,40.279,1,0,0
4060,40.289,1,-1,0
4061,40.299,1,-1,0
4062,40.309,1,-1,0
4063,40.319,1,-1,0
4064,40.329,1,0,0
4065,40.339,1,-1,0
4066,40.349,1,-1,0
4067,40.359,1,-1,0
4068,40.369,1,0,0
4069,40.379,1,0,0
4070,40.389,1,0,0
4071,40.399,1,-1,0
4072,40.409,1,0,0
4073,40.419,1,0,0
4074,40.429,1,-1,0
4075,40.439,1,0,0
4076,40.449,1,-1,0
4077,40.459,1,0,0
4078,40.469,0,0,0
4079,40.479,1,0,0
4080,40.489,1,0,0
4081,40.499,1,0,0
4082,40.509,1,0,0
4083,40.519,1,0,0
4084,40.529,1,0,0
4085,40.539,1,0,0
4086,40.549,1,0,0
4087,40.559,1,0,0
4088,40.569,1,0,0
4089,40.579,1,0,0
4090,40.589,1,0,0
4091,40.599,1,0,0
4092,40.609,1,0,0
4093,40.619,1,0,0
4094,40.629,1,0,0
4095,40.639,1,0,0
4096,40.649,0,0,0
4097,40.659,1,0,0
4098,40.669,1,0,0
4099,40.679,1,0,0
4100,40.689,1,0,0
4101,40.699,0,0,0
4102,40.709,1,0,0
4103,40.719,1,0,0
4104,40.729,1,0,0
4105,40.739,1,0,0
4106,40.749,1,0,0
4107,40.759,1,0,0
4108,40.769,1,0,0
4109,40.779,1,0,0
4110,40.789,1,0,0
4111,40.799,1,0,0
4112,40.809,1,0,0
4113,40.819,1,0,0
4114,40.829,1,0,0
4115,40.839,1,0,0
4116,40.849,1,-1,0
4117,40.859,1,-1,0
4118,40.869,1,-1,0
4119,40.879,1,0,0
4120,40.889,1,0,0
4121,40.899,1,0,0
4122,40.909,1,0,0
4123,40.919,1,-1,0
4124,40.929,1,0,0
4125,40.939,1,-1,0
4126,40.949,1,-1,0
4127,40.959,1,0,0
4128,40.969,1,0,0
4129,40.979,1,0,0
4130,40.989,1,-1,0
4131,40.999,1,-1,0
4132,41.009,1,-1,0
4133,41.019,1,-1,0
4134,41.029,1,0,0
4135,41.039,1,0,0
4136,41.049,1,-1,0
4137,41.059,1,-1,0
4138,41.069,1,-1,0
4139,41.079,1,0,0
4140,41.089,1,-1,0
4141,41.099,0,0,0
4142,41.109,1,0,0
4143,41.119,1,0,0
4144,41.129,1,0,0
4145,41.139,1,0,0
4146,41.149,1,0,0
4147,41.159,1,0,0
4148,41.169,1,0,0
4149,41.179,1,0,0
4150,41.189,1,0,0
4151,41.199,1,0,0
4152,41.209,1,0,0
4153,41.219,1,0,0
4154,41.229,1,0,0
4155,41.239,1,0,0
4156,41.249,1,0,0
4157,41.259,1,0,0
4158,41.269,1,0,0
4159,41.279,1,0,0
4160,41.289,1,0,0
4161,41.299,1,0,0
4162,41.309,1,0,0
4163,41.319,1,0,0
4164,41.329,1,0,0
4165,41.339,1,0,0
4166,41.349,1,0,0
4167,41.359,1,0,0
4168,41.369,1,0,0
4169,41.379,1,0,0
4170,41.389,1,0,0
4171,41.399,1,0,0
4172,41.409,1,0,0
4173,41.419,1,0,0
4174,41.429,1,0,0
4175,41.439,1,0,0
4176,41.449,1,0,0
4177,41.459,1,0,0
4178,41.469,1,0,0
4179,41.479,1,0,0
4180,41.489,1,0,0
4181,41.499,1,0,0
4182,41.509,1,0,0
4183,41.519,1,0,0
4184,41.529,1,0,0
4185,41.539,1,0,0
4186,41.549,1,0,0
4187,41.559,1,0,0
4188,41.569,1,0,0
4189,41.579,1,0,0
4190,41.589,1,0,0
4191,41.599,1,0,0
4192,41.609,1,0,0
4193,41.619,1,0,0
4194,41.629,1,0,0
4195,41.639,1,0,0
4196,41.649,1,0,0
4197,41.659,1,0,0
4198,41.669,1,0,0
4199,41.679,1,0,0
4200,41.689,1,0,0
4201,41.699,1,0,0
4202,41.709,1,0,0
4203,41.719,1,0,0
4204,41.729,1,0,0
4205,41.739,1,0,0
4206,41.749,1,0,0
4207,41.759,1,0,0
4208,41.769,1,0,0
4209,41.779,1,0,0
4210,41.789,1,0,0
4211,41.799,1,0,0
4212,41.809,1,0,0
4213,41.819,1,0,0
4214,41.829,1,0,0
4215,41.839,1,0,0
4216,41.849,1,0,0
4217,41.859,1,0,0
4218,41.869,1,0,0
4219,41.879,1,0,0
4220,41.889,1,0,0
4221,41.899,1,0,0
4222,41.909,1,0,0
4223,41.919,1,-1,0
4224,41.929,1,0,0
4225,41.939,1,0,0
4226,41.949,1,0,0
4227,41.959,1,0,0
4228,41.969,1,0,0
4229,41.979,1,0,0
4230,41.989,1,0,0
4231,41.999,1,0,0
4232,42.009,1,0,0
4233,42.019,1,0,0
4234,42.029,1,0,0
4235,42.039,1,0,0
4236,42.049,1,0,0
4237,42.059,1,0,0
4238,42.069,1,0,0
4239,42.079,1,0,0
4240,42.089,1,0,0
4241,42.099,1,0,0
4242,42.109,1,0,0
4243,42.119,1,0,0
4244,42.129,1,-1,0
4245,42.139,1,0,0
4246,42.149,1,0,0
4247,42.159,1,0,0
4248,42.169,1,0,0
4249,42.179,1,0,0
4250,42.189,1,-1,0
4251,42.199,1,0,0
4252,42.209,1,-1,0
4253,42.219,1,-1,0
4254,42.229,1,0,0
4255,42.239,1,0,0
4256,42.249,1,-1,0
4257,42.259,1,-1,0
4258,42.269,1,-1,0
4259,42.279,1,0,0
4260,42.289,1,0,0
4261,42.299,1,0,0
4262,42.309,1,0,0
4263,42.319,1,0,0
4264,42.329,1,0,0
4265,42.339,1,-1,0
4266,42.349,1,0,0
4267,42.359,1,0,0
4268,42.369,1,0,0
4269,42.379,1,0,0
4270,42.389,1,0,0
4271,42.399,1,0,0
4272,42.409,1,0,0
4273,42.419,1,0,0
4274,42.429,1,0,0
4275,42.439,1,0,0
4276,42.449,1,0,0
4277,42.459,0,0,0
4278,42.469,1,0,0
4279,42.479,1,0,0
4280,42.489,1,0,0
4281,42.499,1,0,0
4282,42.509,1,0,0
4283,42.519,1,0,0
4284,42.529,1,0,0
4285,42.539,1,0,0
4286,42.549,1,0,0
4287,42.559,1,0,0
4288,42.569,0,0,0
4289,42.579,0,0,0
4290,42.589,1,0,0
4291,42.599,1,0,0
