,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1107,71399,IMU1,761,989,-1019,198,111,1108
1108,71409,IMU0,762,873,-1038,241,210,1074
1109,71409,IMU1,666,921,-949,183,142,1098
1110,71419,IMU0,666,844,-978,211,233,1051
1111,71419,IMU1,562,889,-886,152,167,1077
1112,71429,IMU0,533,841,-977,175,267,1037
1113,71429,IMU1,429,887,-884,108,201,1069
1114,71439,IMU0,382,857,-1054,150,300,1009
1115,71439,IMU1,275,905,-954,81,236,1038
1116,71449,IMU0,258,923,-1146,139,323,979
1117,71449,IMU1,150,974,-1058,69,264,1009
1118,71459,IMU0,199,1016,-1227,137,339,978
1119,71459,IMU1,87,1072,-1144,69,282,1000
1120,71469,IMU0,203,1102,-1248,153,351,982
1121,71469,IMU1,93,1162,-1170,92,293,1000
1122,71479,IMU0,263,1150,-1193,189,365,998
1123,71479,IMU1,156,1207,-1109,133,305,1014
1124,71489,IMU0,342,1106,-1052,226,373,1024
1125,71489,IMU1,235,1159,-967,175,311,1036
1126,71499,IMU0,399,975,-859,246,374,1029
1127,71499,IMU1,287,1022,-772,197,311,1048
1128,71509,IMU0,400,811,-660,239,363,1022
1129,71509,IMU1,279,848,-568,188,302,1048
1130,71519,IMU0,338,658,-511,217,352,997
1131,71519,IMU1,207,686,-412,161,293,1030
1132,71529,IMU0,221,530,-436,178,346,988
1133,71529,IMU1,82,555,-343,116,286,1015
1134,71539,IMU0,87,426,-454,121,339,979
1135,71539,IMU1,-56,453,-365,53,279,1008
1136,71549,IMU0,-20,388,-541,64,327,977
1137,71549,IMU1,-159,419,-453,-8,268,1001
1138,71559,IMU0,-64,422,-653,18,318,987
1139,71559,IMU1,-202,460,-571,-55,259,1003
1140,71569,IMU0,-48,505,-768,-15,304,1016
1141,71569,IMU1,-185,547,-687,-84,244,1024
1142,71579,IMU0,0,583,-866,-42,288,1055
1143,71579,IMU1,-131,628,-786,-113,226,1063
1144,71589,IMU0,39,647,-968,-55,290,1054
1145,71589,IMU1,-87,695,-879,-128,229,1069
1146,71599,IMU0,43,716,-1056,-39,295,1048
1147,71599,IMU1,-86,768,-958,-107,234,1065
1148,71609,IMU0,43,716,-1056,-39,295,1048
1149,71609,IMU1,-138,837,-1001,-108,237,1053
1150,71619,IMU0,-80,880,-1126,-29,302,1031
1151,71619,IMU1,-203,931,-1025,-93,239,1050
1152,71629,IMU0,-131,950,-1135,-2,298,1028
1153,71629,IMU1,-259,1005,-1024,-65,237,1051
1154,71639,IMU0,-152,1007,-1087,33,286,1041
1155,71639,IMU1,-278,1061,-983,-29,226,1059
1156,71649,IMU0,-124,1004,-1003,52,261,1081
1157,71649,IMU1,-254,1057,-902,-9,195,1095
1158,71659,IMU0,-76,945,-907,53,219,1109
1159,71659,IMU1,-209,996,-810,-8,151,1121
1160,71669,IMU0,-58,888,-843,49,189,1110
1161,71669,IMU1,-192,935,-752,-14,122,1121
1162,71679,IMU0,-116,838,-833,46,188,1092
1163,71679,IMU1,-256,884,-745,-23,123,1110
1164,71689,IMU0,-266,762,-860,34,210,1072
1165,71689,IMU1,-414,808,-773,-36,148,1103
1166,71699,IMU0,-469,639,-885,9,243,1080
1167,71699,IMU1,-620,682,-808,-58,179,1106
1168,71709,IMU0,-643,489,-921,-25,265,1074
1169,71709,IMU1,-802,538,-847,-94,202,1095
1170,71719,IMU0,-741,369,-970,-74,276,1076
1171,71719,IMU1,-903,416,-896,-145,216,1094
1172,71729,IMU0,-750,301,-1037,-115,273,1055
1173,71729,IMU1,-908,352,-961,-187,215,1072
1174,71739,IMU0,-667,332,-1093,-136,253,1047
1175,71739,IMU1,-819,387,-1028,-206,194,1049
1176,71749,IMU0,-530,435,-1121,-130,221,1047
1177,71749,IMU1,-676,490,-1069,-198,160,1052
1178,71759,IMU0,-402,526,-1133,-110,173,1077
1179,71759,IMU1,-539,580,-1067,-173,112,1080
1180,71769,IMU0,-321,551,-1118,-92,119,1113
1181,71769,IMU1,-461,606,-1041,-160,56,1121
1182,71779,IMU0,-352,506,-1133,-104,81,1130
1183,71779,IMU1,-494,560,-1047,-176,19,1148
1184,71789,IMU0,-524,440,-1197,-131,89,1103
1185,71789,IMU1,-673,494,-1128,-208,28,1130
1186,71799,IMU0,-800,395,-1318,-177,125,1054
1187,71799,IMU1,-959,456,-1266,-253,66,1087
1188,71809,IMU0,-1085,395,-1471,-207,169,1021
1189,71809,IMU1,-1252,463,-1425,-283,113,1051
1190,71819,IMU0,-1268,404,-1607,-213,198,1027
1191,71819,IMU1,-1427,477,-1566,-285,143,1044
1192,71829,IMU0,-1264,395,-1685,-207,207,1054
1193,71829,IMU1,-1422,469,-1647,-273,150,1052
1194,71839,IMU0,-1104,382,-1692,-183,200,1051
1195,71839,IMU1,-1258,455,-1647,-243,142,1047
1196,71849,IMU0,-862,404,-1597,-152,189,1039
1197,71849,IMU1,-1001,474,-1548,-204,129,1031
1198,71859,IMU0,-606,457,-1412,-118,169,1036
1199,71859,IMU1,-741,521,-1347,-163,110,1030
1200,71869,IMU0,-422,483,-1138,-93,152,1039
1201,71869,IMU1,-555,537,-1065,-137,95,1039
1202,71879,IMU0,-330,445,-866,-91,124,1048
1203,71879,IMU1,-473,491,-785,-141,63,1058
1204,71889,IMU0,-328,338,-671,-143,87,1067
1205,71889,IMU1,-478,376,-591,-201,24,1078
1206,71899,IMU0,-372,259,-623,-205,51,1034
1207,71899,IMU1,-534,297,-549,-275,-9,1046
1208,71909,IMU0,-435,286,-685,-252,20,1016
1209,71909,IMU1,-596,327,-613,-324,-38,1029
1210,71919,IMU0,-474,370,-794,-255,1,1017
1211,71919,IMU1,-634,419,-720,-324,-58,1028
1212,71929,IMU0,-492,479,-863,-218,-4,1030
1213,71929,IMU1,-644,528,-788,-283,-66,1033
1214,71939,IMU0,-476,563,-856,-157,-11,1050
1215,71939,IMU1,-631,611,-776,-217,-75,1055
1216,71949,IMU0,-443,556,-774,-111,-41,1104
1217,71949,IMU1,-595,596,-688,-170,-105,1109
1218,71959,IMU0,-402,419,-678,-118,-72,1163
1219,71959,IMU1,-551,452,-599,-181,-139,1158
1220,71969,IMU0,-376,265,-647,-151,-85,1134
1221,71969,IMU1,-528,295,-571,-220,-152,1135
1222,71979,IMU0,-409,161,-685,-199,-93,1110
1223,71979,IMU1,-569,192,-618,-272,-157,1110
1224,71989,IMU0,-512,107,-787,-237,-100,1079
1225,71989,IMU1,-675,145,-725,-311,-165,1080
1226,71999,IMU0,-634,96,-922,-260,-112,1077
1227,71999,IMU1,-801,139,-859,-333,-177,1080
1228,72009,IMU0,-726,91,-1041,-264,-137,1081
1229,72009,IMU1,-882,135,-987,-338,-197,1087
1230,72019,IMU0,-738,107,-1132,-243,-152,1083
1231,72019,IMU1,-895,159,-1079,-314,-208,1090
1232,72029,IMU0,-719,132,-1159,-205,-156,1103
1233,72029,IMU1,-876,182,-1108,-269,-212,1106
1234,72039,IMU0,-718,110,-1141,-166,-148,1116
1235,72039,IMU1,-875,155,-1074,-227,-208,1116
1236,72049,IMU0,-746,25,-1082,-156,-142,1114
1237,72049,IMU1,-912,65,-1017,-219,-202,1114
1238,72059,IMU0,-834,-99,-1056,-177,-124,1077
1239,72059,IMU1,-1006,-63,-993,-244,-183,1084
1240,72069,IMU0,-945,-200,-1099,-215,-121,1038
1241,72069,IMU1,-1117,-162,-1037,-285,-181,1039
1242,72079,IMU0,-998,-239,-1185,-240,-133,1014
1243,72079,IMU1,-1166,-193,-1142,-312,-191,1009
1244,72089,IMU0,-970,-240,-1284,-236,-139,1016
1245,72089,IMU1,-1125,-190,-1245,-305,-196,1004
1246,72099,IMU0,-866,-232,-1324,-202,-136,1014
1247,72099,IMU1,-1018,-179,-1285,-263,-193,1003
1248,72109,IMU0,-742,-237,-1256,-171,-137,1034
1249,72109,IMU1,-890,-189,-1205,-226,-198,1022
1250,72119,IMU0,-603,-276,-1153,-150,-144,1042
1251,72119,IMU1,-758,-235,-1088,-205,-205,1035
1252,72129,IMU0,-520,-335,-1027,-142,-151,1028
1253,72129,IMU1,-673,-297,-965,-198,-211,1025
1254,72139,IMU0,-489,-395,-924,-146,-159,1022
1255,72139,IMU1,-655,-363,-862,-204,-223,1021
1256,72149,IMU0,-521,-468,-857,-171,-184,1011
1257,72149,IMU1,-684,-442,-803,-235,-246,1006
1258,72159,IMU0,-548,-496,-871,-196,-211,984
1259,72159,IMU1,-715,-466,-817,-264,-271,979
1260,72169,IMU0,-561,-458,-944,-207,-220,962
1261,72169,IMU1,-725,-424,-884,-275,-282,959
1262,72179,IMU0,-527,-373,-1025,-183,-218,946
1263,72179,IMU1,-693,-337,-961,-249,-277,937
1264,72189,IMU0,-441,-270,-1081,-146,-206,951
1265,72189,IMU1,-599,-227,-1004,-209,-263,943
1266,72199,IMU0,-334,-284,-1063,-125,-185,995
1267,72199,IMU1,-486,-235,-993,-187,-242,992
1268,72209,IMU0,-205,-411,-1005,-105,-189,1011
1269,72209,IMU1,-355,-367,-942,-165,-249,1007
1270,72219,IMU0,-42,-550,-943,-108,-215,1019
1271,72219,IMU1,-188,-512,-886,-170,-273,1006
1272,72229,IMU0,136,-656,-921,-132,-254,1018
1273,72229,IMU1,-6,-622,-865,-197,-311,1012
1274,72239,IMU0,278,-714,-943,-156,-291,1014
1275,72239,IMU1,143,-684,-887,-223,-350,1010
1276,72249,IMU0,332,-708,-1001,-163,-318,1008
1277,72249,IMU1,208,-676,-941,-232,-378,1011
1278,72259,IMU0,299,-659,-1072,-150,-337,1008
1279,72259,IMU1,172,-626,-1008,-223,-392,1017
1280,72269,IMU0,198,-606,-1110,-113,-337,1020
1281,72269,IMU1,76,-568,-1061,-185,-393,1029
1282,72279,IMU0,108,-595,-1130,-64,-320,1046
1283,72279,IMU1,-19,-551,-1092,-134,-380,1049
1284,72289,IMU0,108,-595,-1130,-64,-320,1046
1285,72289,IMU1,-65,-612,-1119,-81,-349,1069
1286,72299,IMU0,94,-809,-1192,39,-248,1081
1287,72299,IMU1,-37,-763,-1168,-32,-315,1075
1288,72309,IMU0,206,-1017,-1271,85,-229,1096
1289,72309,IMU1,83,-970,-1247,12,-294,1082
1290,72319,IMU0,400,-1261,-1372,127,-221,1111
1291,72319,IMU1,281,-1216,-1348,50,-287,1102
1292,72329,IMU0,604,-1540,-1457,155,-219,1132
1293,72329,IMU1,499,-1500,-1441,78,-282,1121
1294,72339,IMU0,784,-1831,-1513,153,-231,1138
1295,72339,IMU1,686,-1795,-1506,80,-296,1127
1296,72349,IMU0,930,-2073,-1518,130,-259,1131
1297,72349,IMU1,836,-2037,-1517,62,-324,1126
1298,72359,IMU0,1013,-2228,-1462,87,-268,1122
1299,72359,IMU1,922,-2201,-1464,23,-333,1123
1300,72369,IMU0,1034,-2287,-1357,41,-272,1088
1301,72369,IMU1,940,-2260,-1359,-18,-336,1092
1302,72379,IMU0,1010,-2210,-1241,0,-267,1056
1303,72379,IMU1,913,-2191,-1229,-56,-331,1056
1304,72389,IMU0,976,-2018,-1115,-22,-251,1019
1305,72389,IMU1,878,-2007,-1091,-76,-312,1020
1306,72399,IMU0,973,-1761,-975,-23,-233,1002
1307,72399,IMU1,867,-1750,-942,-77,-292,1002
1308,72409,IMU0,1000,-1475,-812,2,-206,997
1309,72409,IMU1,894,-1466,-773,-51,-266,996
1310,72419,IMU0,1038,-1155,-623,72,-166,981
1311,72419,IMU1,931,-1147,-575,21,-226,979
1312,72429,IMU0,1065,-897,-415,167,-128,990
1313,72429,IMU1,955,-889,-352,114,-189,995
1314,72439,IMU0,1077,-787,-203,267,-91,1011
1315,72439,IMU1,963,-781,-134,210,-152,1024
1316,72449,IMU0,1098,-832,-21,331,-74,1055
1317,72449,IMU1,978,-832,49,275,-139,1064
1318,72459,IMU0,1168,-1007,102,358,-77,1094
1319,72459,IMU1,1043,-1012,175,296,-143,1098
1320,72469,IMU0,1288,-1220,169,345,-89,1106
1321,72469,IMU1,1160,-1229,242,280,-155,1105
1322,72479,IMU0,1410,-1364,186,319,-99,1085
1323,72479,IMU1,1288,-1383,258,252,-163,1084
1324,72489,IMU0,1501,-1427,184,279,-106,1067
1325,72489,IMU1,1386,-1449,254,213,-172,1069
1326,72499,IMU0,1532,-1415,182,241,-110,1027
1327,72499,IMU1,1414,-1437,251,177,-174,1040
1328,72509,IMU0,1474,-1294,184,221,-102,981
1329,72509,IMU1,1355,-1313,262,159,-165,997
1330,72519,IMU0,1337,-1087,210,233,-78,946
1331,72519,IMU1,1217,-1104,287,174,-138,968
1332,72529,IMU0,1187,-875,247,285,-39,935
1333,72529,IMU1,1055,-888,329,225,-99,960
1334,72539,IMU0,1058,-731,305,354,5,944
1335,72539,IMU1,921,-747,394,296,-53,963
1336,72549,IMU0,1007,-669,393,419,40,970
1337,72549,IMU1,867,-688,490,361,-20,991
1338,72559,IMU0,1058,-719,513,444,60,1017
1339,72559,IMU1,912,-741,608,386,-3,1029
1340,72569,IMU0,1187,-838,623,429,51,1049
1341,72569,IMU1,1046,-868,717,368,-14,1058
1342,72579,IMU0,1357,-971,685,383,23,1051
1343,72579,IMU1,1221,-998,778,316,-39,1062
1344,72589,IMU0,1494,-1024,670,335,8,1014
1345,72589,IMU1,1360,-1049,761,265,-55,1021
1346,72599,IMU0,1540,-926,592,320,13,941
1347,72599,IMU1,1409,-949,690,249,-47,955
1348,72609,IMU0,1479,-745,537,329,31,916
1349,72609,IMU1,1349,-763,635,265,-29,938
1350,72619,IMU0,1366,-590,532,357,46,935
1351,72619,IMU1,1237,-606,638,296,-13,958
1352,72629,IMU0,1276,-521,572,370,60,967
1353,72629,IMU1,1142,-539,676,308,0,984
1354,72639,IMU0,1243,-545,591,358,65,986
1355,72639,IMU1,1109,-564,694,293,5,999
1356,72649,IMU0,1271,-572,560,345,60,968
1357,72649,IMU1,1138,-588,659,276,3,976
1358,72659,IMU0,1345,-481,491,348,55,929
1359,72659,IMU1,1218,-493,590,277,-1,942
1360,72669,IMU0,1423,-288,428,373,58,915
1361,72669,IMU1,1299,-297,531,307,-1,928
1362,72679,IMU0,1463,-71,414,428,70,922
1363,72679,IMU1,1342,-76,524,363,13,940
1364,72689,IMU0,1445,83,471,479,100,942
1365,72689,IMU1,1331,73,582,417,42,959
1366,72699,IMU0,1406,109,571,498,140,946
1367,72699,IMU1,1281,97,688,439,82,964
1368,72709,IMU0,1371,76,704,484,152,963
1369,72709,IMU1,1246,59,823,428,92,982
1370,72719,IMU0,1409,38,822,431,115,1018
1371,72719,IMU1,1280,15,942,371,50,1027
1372,72729,IMU0,1482,-25,838,376,69,1047
1373,72729,IMU1,1355,-51,956,304,6,1057
1374,72739,IMU0,1516,-77,700,345,50,1005
1375,72739,IMU1,1391,-93,808,263,-11,1016
1376,72749,IMU0,1474,-48,428,328,69,923
1377,72749,IMU1,1354,-54,532,244,12,940
1378,72759,IMU0,1363,77,130,325,116,850
1379,72759,IMU1,1247,86,225,245,60,874
1380,72769,IMU0,1248,303,-92,344,165,831
1381,72769,IMU1,1135,321,7,275,110,854
1382,72779,IMU0,1187,552,-153,389,212,863
1383,72779,IMU1,1080,576,-49,330,157,880
1384,72789,IMU0,1211,770,-50,453,256,896
1385,72789,IMU1,1104,793,63,403,198,914
1386,72799,IMU0,1287,913,180,513,281,946
1387,72799,IMU1,1176,924,306,468,222,964
1388,72809,IMU0,1371,939,466,548,277,991
1389,72809,IMU1,1258,937,605,501,216,1012
1390,72819,IMU0,1438,890,734,540,237,1023
1391,72819,IMU1,1316,878,879,486,173,1046
1392,72829,IMU0,1456,835,927,506,187,1042
1393,72829,IMU1,1323,817,1072,443,124,1065
1394,72839,IMU0,1388,781,996,460,145,1042
1395,72839,IMU1,1246,762,1137,388,83,1063
1396,72849,IMU0,1237,743,929,415,121,1017
1397,72849,IMU1,1091,729,1061,335,58,1045
1398,72859,IMU0,1039,752,744,373,118,993
1399,72859,IMU1,890,748,871,289,57,1019
1400,72869,IMU0,853,830,510,338,128,998
1401,72869,IMU1,710,836,629,254,67,1022
1402,72879,IMU0,723,954,294,408,236,1069
1403,72879,IMU1,554,987,417,334,172,1214
1404,72889,IMU0,85,749,466,384,52,1057
1405,72889,IMU1,-104,755,592,326,-16,1108
1406,72899,IMU0,-268,808,529,334,100,1051
1407,72899,IMU1,-465,824,644,254,36,1078
1408,72909,IMU0,-362,907,342,326,128,1132
1409,72909,IMU1,-551,919,450,241,63,1146
1410,72919,IMU0,-309,845,170,326,155,1161
1411,72919,IMU1,-482,858,274,244,89,1167
1412,72929,IMU0,-181,789,37,310,182,1113
1413,72929,IMU1,-341,809,138,231,116,1117
1414,72939,IMU0,-48,840,-67,294,204,1081
1415,72939,IMU1,-197,870,38,217,141,1085
1416,72949,IMU0,60,966,-154,274,205,1030
1417,72949,IMU1,-85,1003,-47,200,151,1047
1418,72959,IMU0,115,1101,-246,268,225,1020
1419,72959,IMU1,-30,1138,-141,193,166,1034
1420,72969,IMU0,149,1260,-353,266,239,1003
1421,72969,IMU1,14,1300,-249,192,180,1019
1422,72979,IMU0,193,1382,-445,272,250,1021
1423,72979,IMU1,61,1426,-337,199,188,1032
1424,72989,IMU0,256,1444,-469,277,265,1051
1425,72989,IMU1,130,1481,-355,211,201,1061
1426,72999,IMU0,361,1425,-415,281,269,1084
1427,72999,IMU1,236,1458,-297,220,204,1093
1428,73009,IMU0,484,1343,-306,270,275,1108
1429,73009,IMU1,368,1371,-185,212,208,1114
1430,73019,IMU0,604,1216,-167,245,272,1116
1431,73019,IMU1,484,1232,-47,186,204,1130
1432,73029,IMU0,628,1017,-4,215,247,1107
1433,73029,IMU1,499,1044,105,158,179,1125
1434,73039,IMU0,507,875,125,203,219,1055
1435,73039,IMU1,377,895,231,146,153,1077
1436,73049,IMU0,282,870,173,197,193,984
1437,73049,IMU1,143,882,283,133,128,1012
1438,73059,IMU0,-16,945,139,176,183,940
1439,73059,IMU1,-155,959,249,110,121,977
1440,73069,IMU0,-312,1030,38,160,184,933
1441,73069,IMU1,-469,1047,152,92,123,971
1442,73079,IMU0,-584,1085,-67,139,199,960
1443,73079,IMU1,-748,1108,42,74,136,991
1444,73089,IMU0,-794,1090,-151,116,216,983
1445,73089,IMU1,-972,1120,-47,53,151,1010
1446,73099,IMU0,-940,1073,-198,91,221,1008
1447,73099,IMU1,-1125,1105,-96,30,159,1028
1448,73109,IMU0,-1009,1030,-216,65,217,1031
1449,73109,IMU1,-1193,1064,-123,2,155,1043
1450,73119,IMU0,-998,1001,-260,42,200,1041
1451,73119,IMU1,-1192,1034,-162,-23,139,1054
1452,73129,IMU0,-947,1006,-327,22,177,1045
1453,73129,IMU1,-1138,1042,-229,-45,116,1056
1454,73139,IMU0,-889,1055,-419,2,151,1059
1455,73139,IMU1,-1074,1094,-323,-67,88,1066
1456,73149,IMU0,-862,1136,-532,-4,128,1058
1457,73149,IMU1,-1043,1177,-431,-75,68,1068
1458,73159,IMU0,-890,1223,-628,8,112,1072
1459,73159,IMU1,-1065,1270,-527,-64,51,1085
1460,73169,IMU0,-939,1258,-675,27,98,1100
1461,73169,IMU1,-1111,1309,-581,-42,34,1113
1462,73179,IMU0,-973,1181,-666,52,90,1135
1463,73179,IMU1,-1146,1237,-580,-16,26,1149
1464,73189,IMU0,-948,1031,-608,73,87,1155
1465,73189,IMU1,-1129,1082,-525,10,22,1164
1466,73199,IMU0,-858,824,-510,81,82,1175
1467,73199,IMU1,-1037,872,-428,21,16,1174
1468,73209,IMU0,-687,558,-407,63,75,1183
1469,73209,IMU1,-872,601,-325,-1,8,1183
1470,73219,IMU0,-483,304,-347,20,72,1160
1471,73219,IMU1,-667,338,-264,-44,5,1157
1472,73229,IMU0,-282,151,-338,-28,67,1117
1473,73229,IMU1,-451,178,-258,-96,6,1114
1474,73239,IMU0,-105,125,-361,-64,62,1072
1475,73239,IMU1,-263,151,-286,-132,1,1073
1476,73249,IMU0,29,195,-399,-72,49,1052
1477,73249,IMU1,-123,220,-319,-142,-11,1059
1478,73259,IMU0,99,281,-430,-64,41,1065
1479,73259,IMU1,-44,306,-343,-135,-19,1070
1480,73269,IMU0,112,325,-435,-44,32,1073
1481,73269,IMU1,-26,350,-350,-114,-29,1082
1482,73279,IMU0,101,321,-431,-25,14,1087
1483,73279,IMU1,-41,347,-346,-95,-50,1097
1484,73289,IMU0,79,274,-440,-15,-5,1107
1485,73289,IMU1,-62,301,-353,-84,-69,1114
1486,73299,IMU0,56,192,-478,-18,-18,1114
1487,73299,IMU1,-86,223,-393,-89,-85,1119
1488,73309,IMU0,24,125,-551,-23,-30,1095
1489,73309,IMU1,-120,156,-471,-98,-94,1102
1490,73319,IMU0,-10,93,-647,-30,-38,1079
1491,73319,IMU1,-159,128,-573,-106,-101,1093
1492,73329,IMU0,-65,96,-751,-32,-30,1076
1493,73329,IMU1,-210,131,-675,-106,-94,1086
1494,73339,IMU0,-132,110,-834,-28,-17,1071
1495,73339,IMU1,-275,149,-759,-99,-81,1081
1496,73349,IMU0,-201,122,-885,-20,-6,1066
1497,73349,IMU1,-342,160,-810,-90,-67,1079
1498,73359,IMU0,-250,120,-899,-12,8,1067
1499,73359,IMU1,-393,158,-828,-80,-54,1075
1500,73369,IMU0,-275,102,-893,-7,12,1066
1501,73369,IMU1,-415,139,-819,-73,-48,1076
1502,73379,IMU0,-252,69,-865,-4,17,1070
1503,73379,IMU1,-398,106,-798,-68,-46,1077
1504,73389,IMU0,-203,22,-852,2,10,1066
1505,73389,IMU1,-349,61,-779,-65,-51,1077
1506,73399,IMU0,-142,-19,-843,7,0,1065
1507,73399,IMU1,-286,19,-771,-60,-59,1073
1508,73409,IMU0,-78,-47,-830,14,-15,1065
1509,73409,IMU1,-220,-10,-761,-54,-70,1071
1510,73419,IMU0,-26,-65,-797,20,-14,1069
1511,73419,IMU1,-164,-30,-727,-46,-73,1074
1512,73429,IMU0,5,-88,-741,23,-14,1075
1513,73429,IMU1,-132,-54,-673,-41,-76,1081
1514,73439,IMU0,24,-137,-693,15,-16,1079
1515,73439,IMU1,-114,-106,-622,-50,-82,1087
1516,73449,IMU0,32,-201,-670,-3,-22,1074
1517,73449,IMU1,-107,-172,-602,-69,-86,1080
1518,73459,IMU0,38,-251,-684,-27,-22,1063
1519,73459,IMU1,-100,-222,-617,-94,-87,1069
1520,73469,IMU0,43,-261,-721,-41,-20,1047
1521,73469,IMU1,-95,-233,-653,-109,-83,1050
1522,73479,IMU0,69,-249,-753,-50,-26,1049
1523,73479,IMU1,-73,-218,-686,-118,-87,1052
1524,73489,IMU0,112,-236,-774,-63,-27,1065
1525,73489,IMU1,-30,-205,-707,-131,-89,1070
1526,73499,IMU0,158,-238,-792,-74,-21,1069
1527,73499,IMU1,20,-206,-728,-142,-86,1070
1528,73509,IMU0,204,-233,-832,-79,-16,1056
1529,73509,IMU1,74,-202,-769,-148,-82,1059
1530,73519,IMU0,249,-197,-886,-79,-11,1042
1531,73519,IMU1,125,-166,-824,-148,-77,1045
1532,73529,IMU0,302,-144,-942,-67,-12,1043
1533,73529,IMU1,181,-109,-875,-136,-76,1042
1534,73539,IMU0,357,-108,-967,-55,-7,1050
1535,73539,IMU1,239,-73,-897,-123,-70,1050
1536,73549,IMU0,405,-102,-972,-44,5,1050
1537,73549,IMU1,288,-66,-899,-110,-57,1051
1538,73559,IMU0,439,-90,-955,-33,18,1036
1539,73559,IMU1,322,-54,-883,-96,-44,1039
1540,73569,IMU0,468,-53,-929,-12,20,1035
1541,73569,IMU1,356,-18,-859,-75,-42,1036
1542,73579,IMU0,522,5,-892,11,13,1047
1543,73579,IMU1,406,41,-821,-51,-50,1047
1544,73589,IMU0,581,52,-829,34,3,1079
1545,73589,IMU1,467,86,-756,-26,-63,1078
1546,73599,IMU0,620,27,-762,55,-9,1101
1547,73599,IMU1,512,58,-692,-9,-76,1106
1548,73609,IMU0,635,-63,-739,59,-22,1096
1549,73609,IMU1,514,-34,-663,-10,-87,1109
1550,73619,IMU0,583,-160,-752,43,-23,1080
1551,73619,IMU1,460,-131,-677,-27,-89,1095
1552,73629,IMU0,479,-216,-798,25,-15,1048
1553,73629,IMU1,354,-186,-729,-46,-78,1067
1554,73639,IMU0,351,-210,-866,14,-4,1023
1555,73639,IMU1,220,-179,-799,-59,-65,1046
1556,73649,IMU0,233,-172,-925,3,6,1033
1557,73649,IMU1,101,-138,-860,-64,-58,1051
1558,73659,IMU0,160,-147,-957,-3,11,1053
1559,73659,IMU1,27,-109,-891,-70,-52,1065
1560,73669,IMU0,138,-148,-955,-10,18,1072
1561,73669,IMU1,7,-111,-890,-76,-45,1078
1562,73679,IMU0,156,-165,-949,-15,30,1075
1563,73679,IMU1,30,-127,-880,-79,-33,1081
1564,73689,IMU0,66,-328,-927,10,14,1213
1565,73689,IMU1,-69,-300,-860,-55,-55,1228
1566,73699,IMU0,-80,-521,-848,57,-5,1111
1567,73699,IMU1,-225,-491,-790,-7,-69,1122
1568,73709,IMU0,-212,-567,-815,50,-10,1071
1569,73709,IMU1,-366,-534,-762,-20,-74,1086
1570,73719,IMU0,-288,-486,-858,30,20,1143
1571,73719,IMU1,-448,-449,-806,-42,-42,1147
1572,73729,IMU0,91,-672,-880,53,128,1143
1573,73729,IMU1,-44,-644,-824,-9,61,1145
1574,73739,IMU0,148,-588,-820,41,34,1159
1575,73739,IMU1,6,-559,-757,-19,-33,1161
1576,73749,IMU0,184,-509,-727,35,38,1105
1577,73749,IMU1,45,-481,-663,-27,-27,1112
1578,73759,IMU0,202,-421,-668,28,18,1082
1579,73759,IMU1,58,-391,-601,-38,-46,1089
1580,73769,IMU0,190,-345,-657,22,27,1070
1581,73769,IMU1,56,-315,-591,-46,-36,1080
1582,73779,IMU0,190,-345,-657,22,27,1070
1583,73779,IMU1,46,-224,-624,-56,-18,1077
1584,73789,IMU0,164,-161,-737,20,56,1046
1585,73789,IMU1,29,-123,-668,-48,-4,1057
1586,73799,IMU0,153,-88,-747,34,71,1061
1587,73799,IMU1,20,-52,-679,-29,11,1070
1588,73809,IMU0,147,-66,-716,52,92,1074
1589,73809,IMU1,18,-34,-649,-10,32,1091
1590,73819,IMU0,145,-58,-665,57,102,1071
1591,73819,IMU1,15,-31,-595,-4,40,1085
1592,73829,IMU0,153,-53,-601,54,100,1067
1593,73829,IMU1,13,-24,-525,-6,36,1079
1594,73839,IMU0,146,-41,-537,51,92,1076
1595,73839,IMU1,10,-14,-462,-11,30,1089
1596,73849,IMU0,153,-46,-480,42,79,1074
1597,73849,IMU1,12,-20,-404,-22,18,1091
1598,73859,IMU0,157,-63,-442,39,64,1071
1599,73859,IMU1,14,-38,-366,-27,1,1088
1600,73869,IMU0,162,-99,-403,38,56,1088
1601,73869,IMU1,17,-76,-329,-27,-8,1100
1602,73879,IMU0,167,-138,-377,42,44,1081
1603,73879,IMU1,20,-116,-302,-24,-20,1094
1604,73889,IMU0,172,-150,-365,49,52,1069
1605,73889,IMU1,20,-131,-289,-18,-12,1083
1606,73899,IMU0,170,-129,-343,57,58,1066
1607,73899,IMU1,19,-110,-271,-8,-4,1072
1608,73909,IMU0,168,-78,-314,64,74,1064
1609,73909,IMU1,16,-61,-239,1,11,1072
1610,73919,IMU0,164,-25,-279,68,76,1053
1611,73919,IMU1,16,-6,-202,4,11,1066
1612,73929,IMU0,169,46,-239,66,74,1048
1613,73929,IMU1,12,61,-156,4,12,1064
1614,73939,IMU0,163,124,-198,64,80,1047
1615,73939,IMU1,10,137,-111,1,18,1060
1616,73949,IMU0,156,203,-154,51,73,1057
1617,73949,IMU1,2,218,-62,-12,12,1071
1618,73959,IMU0,157,188,-123,40,45,1090
1619,73959,IMU1,1,205,-30,-26,-17,1102
1620,73969,IMU0,178,-6,-107,25,37,1104
1621,73969,IMU1,22,19,-16,-51,-24,1124
