,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
130,15062,,0.035511016845703125,,0.017755508422851562
131,15072,,0.026633262634277344,,0.017755508422851562
132,15082,,0.035511016845703125,,0.017755508422851562
133,15092,,0.017755508422851562,,0.017755508422851562
134,15102,,0.008877754211425781,,0.017755508422851562
135,15112,,-0.008877754211425781,,0.017755508422851562
136,15122,,-0.026633262634277344,,0.017755508422851562
137,15132,,0.008877754211425781,,0.017755508422851562
138,15142,,0.017755508422851562,,0.017755508422851562
139,15152,,0.026633262634277344,,0.017755508422851562
140,15162,,0.017755508422851562,,0.008877754211425781
141,15172,,0.0,,0.008877754211425781
142,15182,,0.008877754211425781,,0.008877754211425781
143,15192,,0.026633262634277344,,0.008877754211425781
144,15202,,0.026633262634277344,,0.017755508422851562
145,15212,,0.008877754211425781,,0.017755508422851562
146,15222,,9.5367431640625e-07,,0.017755508422851562
147,15232,,0.0,,0.017755508422851562
148,15242,,0.0,,0.008877754211425781
149,15252,,0.017755508422851562,,0.008877754211425781
150,15262,,0.026633262634277344,,0.017755508422851562
151,15272,,0.026633262634277344,,0.026633262634277344
152,15282,,0.017755508422851562,,0.008877754211425781
153,15292,,0.017755508422851562,,0.008877754211425781
154,15302,,0.035511016845703125,,0.017755508422851562
155,15312,,0.044388771057128906,,0.026633262634277344
156,15322,,0.035511016845703125,,0.026633262634277344
157,15332,,0.017755508422851562,,0.026633262634277344
158,15342,,-0.017755508422851562,,0.026633262634277344
159,15352,,-0.017754554748535156,,0.026633262634277344
160,15362,,-0.008876800537109375,,0.017755508422851562
161,15372,,-0.017755508422851562,,0.008877754211425781
162,15382,,0.008877754211425781,,0.0
163,15392,,0.0,,0.0
164,15402,,0.008877754211425781,,0.0
165,15412,,0.008877754211425781,,0.0
166,15422,,9.5367431640625e-07,,-0.008876800537109375
167,15432,,-0.008877754211425781,,-0.008876800537109375
168,15442,,0.008877754211425781,,0.0
169,15452,,0.026633262634277344,,0.008877754211425781
170,15462,,0.017755508422851562,,0.008877754211425781
171,15472,,0.017755508422851562,,0.017755508422851562
172,15482,,0.035511016845703125,,0.017755508422851562
173,15492,,0.017755508422851562,,0.017755508422851562
174,15502,,9.5367431640625e-07,,0.017755508422851562
175,15512,,0.026633262634277344,,0.017755508422851562
176,15522,,0.026633262634277344,,0.017755508422851562
177,15532,,0.008877754211425781,,0.017755508422851562
178,15542,,0.008877754211425781,,0.017755508422851562
179,15552,,0.008877754211425781,,0.017755508422851562
180,15562,,0.026633262634277344,,0.008877754211425781
181,15572,,0.017755508422851562,,0.008877754211425781
182,15582,,0.026633262634277344,,0.008877754211425781
183,15592,,0.026633262634277344,,0.017755508422851562
184,15602,,0.008877754211425781,,0.017755508422851562
185,15612,,0.0,,0.017755508422851562
186,15622,,0.008877754211425781,,0.017755508422851562
187,15632,,0.008877754211425781,,0.008877754211425781
188,15642,,0.017755508422851562,,0.008877754211425781
189,15652,,0.008877754211425781,,0.008877754211425781
190,15662,,0.026633262634277344,,0.017755508422851562
191,15672,,0.026633262634277344,,0.017755508422851562
192,15682,,0.017755508422851562,,0.017755508422851562
193,15692,,0.026633262634277344,,0.017755508422851562
194,15702,,0.035511016845703125,,0.017755508422851562
195,15712,,0.04438972473144531,,0.017755508422851562
196,15722,,0.026633262634277344,,0.026633262634277344
197,15732,,0.026633262634277344,,0.026633262634277344
198,15742,,0.017755508422851562,,0.026633262634277344
199,15752,,0.017755508422851562,,0.026633262634277344
200,15762,,9.5367431640625e-07,,0.017755508422851562
201,15772,,0.017755508422851562,,0.017755508422851562
202,15782,,0.03551197052001953,,0.026633262634277344
203,15792,,0.044388771057128906,,0.026633262634277344
204,15802,,0.02663421630859375,,0.026633262634277344
205,15812,,0.017755508422851562,,0.026633262634277344
206,15822,,0.04438972473144531,,0.026633262634277344
207,15832,,0.035511016845703125,,0.035511016845703125
208,15842,,0.026633262634277344,,0.035511016845703125
209,15852,,0.035511016845703125,,0.035511016845703125
210,15862,,0.026633262634277344,,0.026633262634277344
211,15872,,0.017755508422851562,,0.026633262634277344
212,15882,,0.017755508422851562,,0.026633262634277344
213,15892,,0.008877754211425781,,0.017755508422851562
214,15902,,0.017755508422851562,,0.026633262634277344
215,15912,,0.044388771057128906,,0.026633262634277344
216,15922,,0.05326652526855469,,0.026633262634277344
217,15932,,0.035511016845703125,,0.026633262634277344
218,15942,,0.044388771057128906,,0.026633262634277344
219,15952,,0.04438972473144531,,0.026633262634277344
220,15962,,0.026633262634277344,,0.026633262634277344
221,15972,,9.5367431640625e-07,,0.026633262634277344
222,15982,,-0.035511016845703125,,0.026633262634277344
223,15992,,0.008878707885742188,,0.035511016845703125
224,16002,,0.026633262634277344,,0.035511016845703125
225,16012,,0.008877754211425781,,0.008877754211425781
226,16022,,0.044388771057128906,,0.008877754211425781
227,16032,,0.026633262634277344,,0.008877754211425781
228,16042,,0.017755508422851562,,0.008877754211425781
229,16052,,0.0,,0.008877754211425781
230,16062,,0.017755508422851562,,0.008877754211425781
231,16072,,0.0,,0.008877754211425781
232,16082,,0.008877754211425781,,0.008877754211425781
233,16092,,0.026633262634277344,,0.008877754211425781
234,16102,,0.035511016845703125,,0.008877754211425781
235,16112,,0.044388771057128906,,0.008877754211425781
236,16122,,0.026633262634277344,,0.017755508422851562
237,16132,,0.017755508422851562,,0.017755508422851562
238,16142,,0.035511016845703125,,0.026633262634277344
239,16152,,0.008877754211425781,,0.026633262634277344
240,16162,,0.017755508422851562,,0.026633262634277344
241,16172,,0.017755508422851562,,0.026633262634277344
242,16182,,0.008877754211425781,,0.017755508422851562
243,16192,,-0.008877754211425781,,0.017755508422851562
244,16202,,0.017755508422851562,,0.017755508422851562
245,16212,,0.0,,0.017755508422851562
246,16222,,-0.008876800537109375,,0.008877754211425781
247,16232,,-0.008877754211425781,,0.008877754211425781
248,16242,,-0.026633262634277344,,0.008877754211425781
249,16252,,0.0,,0.0
250,16262,,-0.008877754211425781,,0.0
251,16272,,0.0,,0.0
252,16282,,9.5367431640625e-07,,0.0
253,16292,,0.017755508422851562,,0.0
254,16302,,0.05326652526855469,,0.0
255,16312,,0.035511016845703125,,0.0
256,16322,,0.05326652526855469,,0.008877754211425781
257,16332,,0.035511016845703125,,0.008877754211425781
258,16342,,0.017755508422851562,,0.026633262634277344
259,16352,,0.0,,0.026633262634277344
260,16362,,0.008877754211425781,,0.026633262634277344
261,16372,,0.026633262634277344,,0.035511016845703125
262,16382,,0.017755508422851562,,0.026633262634277344
263,16392,,0.008877754211425781,,0.017755508422851562
264,16402,,0.008877754211425781,,0.017755508422851562
265,16412,,-0.008878707885742188,,0.008877754211425781
266,16422,,0.017755508422851562,,0.008877754211425781
267,16432,,0.03551197052001953,,0.008877754211425781
268,16442,,0.017755508422851562,,0.017755508422851562
269,16452,,0.017755508422851562,,0.026633262634277344
270,16462,,0.008877754211425781,,0.008877754211425781
271,16472,,-0.008877754211425781,,0.008877754211425781
272,16482,,0.0,,0.008877754211425781
273,16492,,0.008877754211425781,,0.008877754211425781
274,16502,,0.0,,0.008877754211425781
275,16512,,-0.008877754211425781,,0.008877754211425781
276,16522,,-0.026633262634277344,,0.0
277,16532,,-0.008877754211425781,,0.0
278,16542,,-0.026633262634277344,,-0.008877754211425781
279,16552,,-0.026633262634277344,,-0.008877754211425781
280,16562,,0.008877754211425781,,-0.008877754211425781
281,16572,,9.5367431640625e-07,,-0.008877754211425781
282,16582,,-0.017754554748535156,,-0.017754554748535156
283,16592,,9.5367431640625e-07,,-0.017754554748535156
284,16602,,9.5367431640625e-07,,-0.017754554748535156
285,16612,,0.017755508422851562,,9.5367431640625e-07
286,16622,,0.008878707885742188,,9.5367431640625e-07
287,16632,,-0.008877754211425781,,9.5367431640625e-07
288,16642,,0.008877754211425781,,9.5367431640625e-07
289,16652,,0.0,,9.5367431640625e-07
290,16662,,0.017755508422851562,,9.5367431640625e-07
291,16672,,0.0,,9.5367431640625e-07
292,16682,,-0.008877754211425781,,9.5367431640625e-07
293,16692,,0.035511016845703125,,0.008877754211425781
294,16702,,0.053267478942871094,,0.008877754211425781
295,16712,,0.008877754211425781,,0.008877754211425781
296,16722,,0.008877754211425781,,0.017755508422851562
297,16732,,0.008877754211425781,,0.017755508422851562
298,16742,,0.017755508422851562,,0.017755508422851562
299,16752,,0.008877754211425781,,0.008877754211425781
300,16762,,-0.017755508422851562,,0.008877754211425781
301,16772,,-0.008876800537109375,,0.008877754211425781
302,16782,,0.008877754211425781,,0.008877754211425781
303,16792,,0.035511016845703125,,0.008877754211425781
304,16802,,0.017755508422851562,,0.008877754211425781
305,16812,,0.026633262634277344,,0.008877754211425781
306,16822,,0.017755508422851562,,0.008877754211425781
307,16832,,0.035511016845703125,,0.008877754211425781
308,16842,,0.026633262634277344,,0.008877754211425781
309,16852,,0.035511016845703125,,0.008877754211425781
310,16862,,0.035511016845703125,,0.026633262634277344
311,16872,,0.017755508422851562,,0.026633262634277344
312,16882,,9.5367431640625e-07,,0.017755508422851562
313,16892,,0.017755508422851562,,0.017755508422851562
314,16902,,0.04438972473144531,,0.026633262634277344
315,16912,,0.017755508422851562,,0.026633262634277344
316,16922,,0.035511016845703125,,0.026633262634277344
317,16932,,0.008877754211425781,,0.026633262634277344
318,16942,,0.008877754211425781,,0.017755508422851562
319,16952,,0.026633262634277344,,0.017755508422851562
320,16962,,0.008878707885742188,,0.017755508422851562
321,16972,,0.044388771057128906,,0.017755508422851562
322,16982,,0.035511016845703125,,0.026633262634277344
323,16992,,0.035511016845703125,,0.035511016845703125
324,17002,,0.026633262634277344,,0.035511016845703125
325,17012,,0.04438972473144531,,0.035511016845703125
326,17022,,0.017755508422851562,,0.035511016845703125
327,17032,,0.017755508422851562,,0.035511016845703125
328,17042,,-0.008876800537109375,,0.026633262634277344
329,17052,,9.5367431640625e-07,,0.026633262634277344
330,17062,,0.008877754211425781,,0.026633262634277344
331,17072,,-0.008876800537109375,,0.026633262634277344
332,17082,,-0.008876800537109375,,0.0
333,17092,,0.008877754211425781,,0.0
334,17102,,0.008877754211425781,,0.0
335,17112,,-9.5367431640625e-07,,0.0
336,17122,,9.5367431640625e-07,,-0.008876800537109375
337,17132,,0.017755508422851562,,0.0
338,17142,,0.017755508422851562,,0.0
339,17152,,0.008877754211425781,,0.0
340,17162,,0.008877754211425781,,0.008877754211425781
341,17172,,0.0,,0.008877754211425781
342,17182,,0.026633262634277344,,0.008877754211425781
343,17192,,0.008877754211425781,,0.008877754211425781
344,17202,,0.026633262634277344,,0.008877754211425781
345,17212,,0.017755508422851562,,0.008877754211425781
346,17222,,0.008877754211425781,,0.008877754211425781
347,17232,,0.017755508422851562,,0.008877754211425781
348,17242,,-0.017755508422851562,,0.008877754211425781
349,17252,,0.008877754211425781,,0.008877754211425781
350,17262,,0.008877754211425781,,0.017755508422851562
351,17272,,0.026633262634277344,,0.017755508422851562
352,17282,,0.07102298736572266,,0.017755508422851562
353,17292,,0.06214427947998047,,0.017755508422851562
354,17302,,0.06214427947998047,,0.017755508422851562
355,17312,,0.07102203369140625,,0.026633262634277344
356,17322,,0.044388771057128906,,0.044388771057128906
357,17332,,0.017755508422851562,,0.044388771057128906
358,17342,,0.026633262634277344,,0.044388771057128906
359,17352,,0.026633262634277344,,0.044388771057128906
360,17362,,0.044388771057128906,,0.044388771057128906
361,17372,,0.017755508422851562,,0.044388771057128906
362,17382,,-0.008876800537109375,,0.026633262634277344
363,17392,,9.5367431640625e-07,,0.026633262634277344
364,17402,,0.017755508422851562,,0.017755508422851562
365,17412,,0.008878707885742188,,0.017755508422851562
366,17422,,0.008877754211425781,,0.017755508422851562
367,17432,,-0.008876800537109375,,0.008877754211425781
368,17442,,0.008877754211425781,,0.008877754211425781
369,17452,,0.0,,0.008877754211425781
370,17462,,-0.008877754211425781,,9.5367431640625e-07
371,17472,,0.008878707885742188,,9.5367431640625e-07
372,17482,,0.017755508422851562,,0.008877754211425781
373,17492,,0.0,,9.5367431640625e-07
374,17502,,-0.008877754211425781,,9.5367431640625e-07
375,17512,,-0.008877754211425781,,9.5367431640625e-07
376,17522,,-0.017755508422851562,,9.5367431640625e-07
377,17532,,0.0,,9.5367431640625e-07
378,17542,,0.026633262634277344,,9.5367431640625e-07
379,17552,,0.008877754211425781,,0.008877754211425781
380,17562,,0.017755508422851562,,0.008877754211425781
381,17572,,0.026633262634277344,,0.008877754211425781
382,17582,,-0.008877754211425781,,0.008877754211425781
383,17592,,-0.17755699157714844,,0.0
384,17602,,-0.026633262634277344,,0.0
385,17612,,0.07102298736572266,,0.008877754211425781
386,17622,,0.0,,0.008877754211425781
387,17632,,0.017755508422851562,,0.008877754211425781
388,17642,,0.08877849578857422,,0.017755508422851562
389,17652,,0.05326652526855469,,0.017755508422851562
390,17662,,0.026633262634277344,,0.008877754211425781
391,17672,,0.017755508422851562,,0.017755508422851562
392,17682,,-0.008876800537109375,,0.017755508422851562
393,17692,,-0.07989978790283203,,0.017755508422851562
394,17702,,-0.04438972473144531,,0.008877754211425781
395,17712,,0.06214427947998047,,0.017755508422851562
396,17722,,0.026633262634277344,,0.017755508422851562
397,17732,,0.026633262634277344,,0.017755508422851562
398,17742,,0.026633262634277344,,0.017755508422851562
399,17752,,0.026633262634277344,,0.017755508422851562
400,17762,,0.017755508422851562,,0.017755508422851562
401,17772,,0.01775646209716797,,0.017755508422851562
402,17782,,9.5367431640625e-07,,0.017755508422851562
403,17792,,9.5367431640625e-07,,0.017755508422851562
404,17802,,0.017755508422851562,,0.017755508422851562
405,17812,,0.035511016845703125,,0.017755508422851562
406,17822,,0.0,,0.017755508422851562
407,17832,,0.0,,0.017755508422851562
408,17842,,0.026633262634277344,,0.017755508422851562
409,17852,,0.035511016845703125,,0.017755508422851562
410,17862,,0.026633262634277344,,0.017755508422851562
411,17872,,0.008877754211425781,,0.017755508422851562
412,17882,,9.5367431640625e-07,,0.017755508422851562
413,17892,,9.5367431640625e-07,,0.017755508422851562
414,17902,,-0.008876800537109375,,0.008877754211425781
415,17912,,-0.01775646209716797,,0.008877754211425781
416,17922,,0.008877754211425781,,0.008877754211425781
417,17932,,0.026633262634277344,,0.008877754211425781
418,17942,,0.008877754211425781,,0.008877754211425781
419,17952,,0.008877754211425781,,0.008877754211425781
420,17962,,0.026633262634277344,,0.008877754211425781
421,17972,,0.026633262634277344,,0.008877754211425781
422,17982,,0.026633262634277344,,0.008877754211425781
423,17992,,0.035511016845703125,,0.008877754211425781
424,18002,,0.017755508422851562,,0.008877754211425781
425,18012,,0.026633262634277344,,0.017755508422851562
426,18022,,0.017755508422851562,,0.017755508422851562
427,18032,,0.008877754211425781,,0.026633262634277344
428,18042,,0.017755508422851562,,0.017755508422851562
429,18052,,0.035511016845703125,,0.017755508422851562
430,18062,,0.008877754211425781,,0.017755508422851562
431,18072,,0.06214427947998047,,0.017755508422851562
432,18082,,0.05326652526855469,,0.017755508422851562
433,18092,,0.053267478942871094,,0.026633262634277344
434,18102,,0.044388771057128906,,0.035511016845703125
435,18112,,0.044388771057128906,,0.035511016845703125
436,18122,,0.053267478942871094,,0.035511016845703125
437,18132,,0.04438972473144531,,0.04438972473144531
438,18142,,0.026633262634277344,,0.04438972473144531
439,18152,,0.008877754211425781,,0.04438972473144531
440,18162,,0.008877754211425781,,0.026633262634277344
441,18172,,0.0,,0.026633262634277344
442,18182,,-0.017754554748535156,,0.026633262634277344
443,18192,,-0.008877754211425781,,0.017755508422851562
444,18202,,0.0,,0.008877754211425781
445,18212,,0.008877754211425781,,0.0
446,18222,,-0.008877754211425781,,0.0
447,18232,,0.035511016845703125,,0.0
448,18242,,0.008877754211425781,,-0.008877754211425781
449,18252,,-0.008876800537109375,,-0.008877754211425781
450,18262,,0.008877754211425781,,0.0
451,18272,,-0.008877754211425781,,0.0
452,18282,,-0.026633262634277344,,0.0
453,18292,,-0.026633262634277344,,-0.008877754211425781
454,18302,,-0.008878707885742188,,-0.008877754211425781
455,18312,,-0.01775646209716797,,-0.008877754211425781
456,18322,,0.0,,-0.008877754211425781
457,18332,,0.008877754211425781,,-0.008877754211425781
458,18342,,-0.017755508422851562,,-0.008878707885742188
459,18352,,0.0,,-0.008878707885742188
460,18362,,-0.01775646209716797,,-0.008878707885742188
461,18372,,-0.008876800537109375,,-0.008878707885742188
462,18382,,-0.008876800537109375,,0.0
463,18392,,0.017755508422851562,,0.0
464,18402,,0.017755508422851562,,0.0
465,18412,,0.017755508422851562,,0.0
466,18422,,0.0,,0.0
467,18432,,-0.017754554748535156,,0.0
468,18442,,-0.008878707885742188,,0.0
469,18452,,-0.026633262634277344,,0.0
470,18462,,-0.017755508422851562,,0.0
471,18472,,-0.017755508422851562,,0.0
472,18482,,-0.008877754211425781,,-0.008878707885742188
473,18492,,-0.044388771057128906,,-0.017755508422851562
474,18502,,-0.05326652526855469,,-0.017755508422851562
475,18512,,-0.026633262634277344,,-0.017755508422851562
476,18522,,-0.02663421630859375,,-0.026633262634277344
477,18532,,-0.02663421630859375,,-0.026633262634277344
478,18542,,-0.017755508422851562,,-0.026633262634277344
479,18552,,-0.008877754211425781,,-0.026633262634277344
480,18562,,-0.03551006317138672,,-0.026633262634277344
481,18572,,-0.06214332580566406,,-0.03551197052001953
482,18582,,-0.062145233154296875,,-0.03551197052001953
483,18592,,-0.05326652526855469,,-0.03551197052001953
484,18602,,-0.06214332580566406,,-0.05326652526855469
485,18612,,-0.13316822052001953,,-0.05326652526855469
486,18622,,-0.05326652526855469,,-0.05326652526855469
487,18632,,-0.026633262634277344,,-0.05326652526855469
488,18642,,-0.062145233154296875,,-0.05326652526855469
489,18652,,-0.08877849578857422,,-0.05326652526855469
490,18662,,-0.06214332580566406,,-0.05326652526855469
491,18672,,-0.11541175842285156,,-0.06214332580566406
492,18682,,-0.13316822052001953,,-0.07102203369140625
493,18692,,-0.1953115463256836,,-0.08877849578857422
494,18702,,-0.1509237289428711,,-0.08877849578857422
495,18712,,-0.1509227752685547,,-0.11541175842285156
496,18722,,-0.1953125,,-0.13316822052001953
497,18732,,-0.16867828369140625,,-0.1420450210571289
498,18742,,-0.15980148315429688,,-0.1509227752685547
499,18752,,-0.18643474578857422,,-0.16867828369140625
500,18762,,-0.20419025421142578,,-0.17755699157714844
501,18772,,-0.21306896209716797,,-0.17755699157714844
502,18782,,-0.23082351684570312,,-0.18643474578857422
503,18792,,-0.22194480895996094,,-0.18643474578857422
504,18802,,-0.22194480895996094,,-0.20419025421142578
505,18812,,-0.2485790252685547,,-0.20419025421142578
506,18822,,-0.2485790252685547,,-0.22194480895996094
507,18832,,-0.2840900421142578,,-0.23082351684570312
508,18842,,-0.2840900421142578,,-0.23082351684570312
509,18852,,-0.29296875,,-0.2397022247314453
510,18862,,-0.26633548736572266,,-0.2485790252685547
511,18872,,-0.26633453369140625,,-0.26633453369140625
512,18882,,-0.31960105895996094,,-0.27521228790283203
513,18892,,-0.27521324157714844,,-0.27521228790283203
514,18902,,-0.31072425842285156,,-0.2840900421142578
515,18912,,-0.31072425842285156,,-0.29296875
516,18922,,-0.3462352752685547,,-0.29296875
517,18932,,-0.31960201263427734,,-0.3018465042114258
518,18942,,-0.31072330474853516,,-0.3018465042114258
519,18952,,-0.27521324157714844,,-0.3018465042114258
520,18962,,-0.2840909957885742,,-0.3018465042114258
521,18972,,-0.35511302947998047,,-0.3018465042114258
522,18982,,-0.35511302947998047,,-0.31960105895996094
523,18992,,-0.36399078369140625,,-0.3373575210571289
524,19002,,-0.40838050842285156,,-0.3462352752685547
525,19012,,-0.36399078369140625,,-0.3462352752685547
526,19022,,-0.41725921630859375,,-0.3462352752685547
527,19032,,-0.4350128173828125,,-0.36399078369140625
528,19042,,-0.4794025421142578,,-0.3817462921142578
529,19052,,-0.4882793426513672,,-0.390625
530,19062,,-0.4971580505371094,,-0.4261360168457031
531,19072,,-0.48828125,,-0.4438915252685547
532,19082,,-0.4882802963256836,,-0.47052478790283203
533,19092,,-0.47052478790283203,,-0.47052478790283203
534,19102,,-0.47052478790283203,,-0.4794034957885742
535,19112,,-0.46164703369140625,,-0.4794034957885742
536,19122,,-0.4350128173828125,,-0.4794034957885742
537,19132,,-0.45276832580566406,,-0.4794034957885742
538,19142,,-0.4438905715942383,,-0.47052478790283203
539,19152,,-0.47052478790283203,,-0.46164608001708984
540,19162,,-0.4794034957885742,,-0.46164608001708984
541,19172,,-0.47052478790283203,,-0.46164608001708984
542,19182,,-0.47052478790283203,,-0.46164703369140625
543,19192,,-0.45276927947998047,,-0.46164703369140625
544,19202,,-0.46164608001708984,,-0.46164608001708984
545,19212,,-0.46164608001708984,,-0.46164608001708984
546,19222,,-0.46164608001708984,,-0.46164608001708984
547,19232,,-0.46164608001708984,,-0.46164608001708984
548,19242,,-0.46164608001708984,,-0.46164608001708984
549,19252,,-0.47052478790283203,,-0.46164608001708984
550,19262,,-0.4971580505371094,,-0.46164608001708984
551,19272,,-0.4882793426513672,,-0.46164608001708984
552,19282,,-0.5149145126342773,,-0.46164608001708984
553,19292,,-0.5060367584228516,,-0.46164608001708984
554,19302,,-0.4971580505371094,,-0.4882793426513672
555,19312,,-0.4971580505371094,,-0.4971580505371094
556,19322,,-0.4971580505371094,,-0.4971580505371094
557,19332,,-0.5060348510742188,,-0.4971580505371094
558,19342,,-0.5593032836914062,,-0.4971580505371094
