,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
1597,81830,0,0,1,0,0,0
1598,81840,0,0,1,0,0,0
1599,81850,0,0,1,0,0,0
1600,81860,0,0,1,0,0,0
1601,81870,0,0,1,0,0,0
1602,81880,0,0,1,0,0,0
1603,81890,0,0,1,0,0,0
1604,81900,0,0,1,0,0,0
1605,81910,0,0,1,0,0,0
1606,81920,0,0,1,0,0,0
1607,81930,0,0,1,0,0,0
1608,81940,0,0,1,0,0,0
1609,81950,0,0,1,0,0,0
1610,81960,0,0,1,0,0,0
1611,81970,0,0,1,0,0,0
1612,81980,0,0,1,0,0,0
1613,81990,0,0,1,0,0,0
1614,82000,0,0,1,0,0,0
1615,82010,0,0,1,0,0,0
1616,82020,0,0,1,0,0,0
1617,82030,0,0,1,0,0,0
1618,82040,0,0,1,0,0,0
1619,82050,0,0,1,0,0,0
1620,82060,0,0,1,0,0,0
1621,82070,0,0,1,0,0,0
1622,82080,0,0,1,0,0,0
1623,82090,0,0,1,0,0,0
1624,82100,0,0,1,0,0,0
1625,82110,0,0,1,0,0,0
1626,82120,0,0,1,0,0,0
1627,82130,0,0,1,0,0,0
1628,82140,0,0,1,0,0,0
1629,82150,0,0,1,0,0,0
1630,82160,0,0,1,0,0,0
1631,82170,0,0,1,0,0,0
1632,82180,0,0,1,0,0,0
1633,82190,0,0,1,0,0,0
1634,82200,0,0,1,0,0,0
1635,82210,0,0,1,0,0,0
1636,82220,0,0,1,0,0,0
1637,82230,0,0,1,0,0,0
1638,82240,0,0,1,0,0,0
1639,82250,0,0,1,0,0,0
1640,82260,0,0,1,0,0,0
1641,82270,0,0,1,0,0,0
1642,82280,0,0,1,0,0,0
1643,82290,0,0,1,0,0,0
1644,82300,0,0,1,0,0,0
1645,82310,0,0,1,0,0,0
1646,82320,0,0,1,0,0,0
1647,82330,0,0,1,0,0,0
1648,82340,0,0,1,0,0,0
1649,82350,0,0,1,0,0,0
1650,82360,0,0,1,0,0,0
1651,82370,0,0,1,0,0,0
1652,82380,0,0,1,0,0,0
1653,82390,0,0,1,0,0,0
1654,82400,0,0,1,0,0,0
1655,82410,0,0,1,0,0,0
1656,82420,0,0,1,0,0,0
1657,82430,0,0,1,0,0,0
1658,82440,0,0,1,0,0,0
1659,82450,0,0,1,0,0,0
1660,82460,0,0,1,0,0,0
1661,82470,0,0,1,0,0,0
1662,82480,0,0,1,0,0,0
1663,82490,0,0,1,0,0,0
1664,82500,0,0,1,0,0,0
1665,82510,0,0,1,0,0,0
1666,82520,0,0,1,0,0,0
1667,82530,0,0,1,0,0,0
1668,82540,0,0,1,0,0,0
1669,82550,0,0,1,0,0,0
1670,82560,0,0,1,0,0,0
1671,82570,0,0,1,0,0,0
1672,82580,0,0,1,0,0,0
1673,82590,0,0,1,0,0,0
1674,82600,0,0,1,0,0,0
1675,82610,0,0,1,0,0,0
1676,82620,0,0,1,0,0,0
1677,82630,0,0,1,0,0,0
1678,82640,0,0,1,0,0,0
1679,82650,0,0,1,0,0,0
1680,82660,0,0,1,0,0,0
1681,82670,0,0,1,0,0,0
1682,82680,0,0,1,0,0,0
1683,82690,0,0,1,0,0,0
1684,82700,0,0,1,0,0,0
1685,82710,0,0,1,0,0,0
1686,82720,0,0,1,0,0,0
1687,82730,0,0,1,0,0,0
1688,82740,0,0,1,0,0,0
1689,82750,0,0,1,0,0,0
1690,82760,0,0,1,0,0,0
1691,82770,0,0,1,0,0,0
1692,82780,0,0,1,0,0,0
1693,82790,0,0,1,0,0,0
1694,82800,0,0,1,0,0,0
1695,82810,0,0,1,0,0,0
1696,82820,0,0,1,0,0,0
1697,82830,0,0,1,0,0,0
1698,82840,0,0,1,0,0,0
1699,82850,0,0,1,0,0,0
1700,82860,0,0,1,0,0,0
1701,82870,0,0,1,0,0,0
1702,82880,0,0,1,0,0,0
1703,82890,0,0,1,0,0,0
1704,82900,0,0,1,0,0,0
1705,82910,0,0,1,0,0,0
1706,82920,0,0,1,0,0,0
1707,82930,0,0,1,0,0,0
1708,82940,0,0,1,0,0,0
1709,82950,0,0,1,0,0,0
1710,82960,0,0,1,0,0,0
1711,82970,0,0,1,0,0,0
1712,82980,0,0,1,0,0,0
1713,82990,0,0,1,0,0,0
1714,83000,0,0,1,0,0,0
1715,83010,0,0,1,0,0,0
1716,83020,0,0,1,0,0,0
1717,83030,0,0,1,0,0,0
1718,83040,0,0,1,0,0,0
1719,83050,0,0,1,0,0,0
1720,83060,0,0,1,0,0,0
1721,83070,0,0,1,0,0,0
1722,83080,0,0,1,0,0,0
1723,83090,0,0,1,0,0,0
1724,83100,0,0,1,0,0,0
1725,83110,0,0,1,0,0,0
1726,83120,0,0,1,0,0,0
1727,83130,0,0,1,0,0,0
1728,83140,0,0,1,0,0,0
1729,83150,0,0,1,0,0,0
1730,83160,0,0,1,0,0,0
1731,83170,0,0,1,0,0,0
1732,83180,0,0,1,0,0,0
1733,83190,0,0,1,0,0,0
1734,83200,0,0,1,0,0,0
1735,83210,0,0,1,0,0,0
1736,83220,0,0,1,0,0,0
1737,83230,0,0,1,0,0,0
1738,83240,0,0,1,0,0,0
1739,83250,0,0,1,0,0,0
1740,83260,0,0,1,0,0,0
1741,83270,0,0,1,0,0,0
1742,83280,0,0,1,0,0,0
1743,83290,0,0,1,0,0,0
1744,83300,0,0,1,0,0,0
1745,83310,0,0,1,0,0,0
1746,83320,0,0,1,0,0,0
1747,83330,0,0,1,0,0,0
1748,83340,0,0,1,0,0,0
1749,83350,0,0,1,0,0,0
1750,83360,0,0,1,0,0,0
1751,83370,0,0,1,0,0,0
1752,83380,0,0,1,0,0,0
1753,83390,0,0,1,0,0,0
1754,83400,0,0,1,0,0,0
1755,83410,0,0,1,0,0,0
1756,83420,0,0,1,0,0,0
1757,83430,0,0,1,0,0,0
1758,83440,0,0,1,0,0,0
1759,83450,0,0,1,0,0,0
1760,83460,0,0,1,0,0,0
1761,83470,0,0,1,0,0,0
1762,83480,0,0,1,0,0,0
1763,83490,0,0,1,0,0,0
1764,83500,0,0,1,0,0,0
1765,83510,0,0,1,0,0,0
1766,83520,0,0,1,0,0,0
1767,83530,0,0,1,0,0,0
1768,83540,0,0,1,0,0,0
1769,83550,0,0,1,0,0,0
1770,83560,0,0,1,0,0,0
1771,83570,0,0,1,0,0,0
1772,83580,0,0,1,0,0,0
1773,83590,0,0,1,0,0,0
1774,83600,0,0,1,0,0,0
1775,83610,0,0,1,0,0,0
1776,83620,0,0,1,0,0,0
1777,83630,0,0,1,0,0,0
1778,83640,0,0,1,0,0,0
1779,83650,0,0,1,0,0,0
1780,83660,0,0,1,0,0,0
1781,83670,0,0,1,0,0,0
1782,83680,0,0,1,0,0,0
1783,83690,0,0,1,0,0,0
1784,83700,0,0,1,0,0,0
1785,83710,0,0,1,0,0,0
1786,83720,0,0,1,0,0,0
1787,83730,0,0,1,0,0,0
1788,83740,0,0,1,0,0,0
1789,83750,0,0,1,0,0,0
1790,83760,0,0,1,0,0,0
1791,83770,0,0,1,0,0,0
1792,83780,0,0,1,0,0,0
1793,83790,0,0,1,0,0,0
1794,83800,0,0,1,0,0,0
1795,83810,0,0,1,0,0,0
1796,83820,0,0,1,0,0,0
1797,83830,0,0,1,0,0,0
1798,83840,0,0,1,0,0,0
1799,83850,0,0,1,0,0,0
1800,83860,0,0,1,0,0,0
1801,83870,0,0,1,0,0,0
1802,83880,0,0,1,0,0,0
1803,83890,0,0,1,0,0,0
1804,83900,0,0,1,0,0,0
1805,83910,0,0,1,0,0,0
1806,83920,0,0,1,0,0,0
1807,83930,0,0,1,0,0,0
1808,83940,0,0,1,0,0,0
1809,83950,0,0,1,0,0,0
1810,83960,0,0,1,0,0,0
1811,83970,0,0,1,0,0,0
1812,83980,0,0,1,0,0,0
1813,83990,0,0,1,0,0,0
1814,84000,0,0,1,0,0,0
1815,84010,0,0,1,0,0,0
1816,84020,0,0,1,0,0,0
1817,84030,0,0,1,0,0,0
1818,84040,0,0,1,0,0,0
1819,84050,0,0,1,0,0,0
1820,84060,0,0,1,0,0,0
1821,84070,0,0,1,0,0,0
1822,84080,0,0,1,0,0,0
1823,84090,0,0,1,0,0,0
1824,84100,0,0,1,0,0,0
1825,84110,0,0,1,0,0,0
1826,84120,0,0,1,0,0,0
1827,84130,0,0,1,0,0,0
1828,84140,0,0,1,0,0,0
1829,84150,0,0,1,0,0,0
1830,84160,0,0,1,0,0,0
1831,84170,0,0,1,0,0,0
1832,84180,0,0,1,0,0,0
1833,84190,0,0,1,0,0,0
1834,84200,0,0,1,0,0,0
1835,84210,0,0,1,0,0,0
1836,84220,0,0,1,0,0,0
1837,84230,0,0,1,0,0,0
1838,84240,0,0,1,0,0,0
1839,84250,0,0,1,0,0,0
1840,84260,0,0,1,0,0,0
1841,84270,0,0,1,0,0,0
1842,84280,0,0,1,0,0,0
1843,84290,0,0,1,0,0,0
1844,84300,0,0,1,0,0,0
1845,84310,0,0,1,0,0,0
1846,84320,0,0,1,0,0,0
1847,84330,0,0,1,0,0,0
1848,84340,0,0,1,0,0,0
1849,84350,0,0,1,0,0,0
1850,84360,0,0,1,0,0,0
1851,84370,0,0,1,0,0,0
1852,84380,0,0,1,0,0,0
1853,84390,0,0,1,0,0,0
1854,84400,0,0,1,0,0,0
1855,84410,0,0,1,0,0,0
1856,84420,0,0,1,0,0,0
1857,84430,0,0,1,0,0,0
1858,84440,0,0,1,0,0,0
1859,84450,0,0,1,0,0,0
1860,84460,0,0,1,0,0,0
1861,84470,0,0,1,0,0,0
1862,84480,0,0,1,0,0,0
1863,84490,0,0,1,0,0,0
1864,84500,0,0,1,0,0,0
1865,84510,0,0,1,0,0,0
1866,84520,0,0,1,0,0,0
1867,84530,0,0,1,0,0,0
1868,84540,0,0,1,0,0,0
1869,84550,0,0,1,0,0,0
1870,84560,0,0,1,0,0,0
1871,84570,0,0,1,0,0,0
1872,84580,0,0,1,0,0,0
1873,84590,0,0,1,0,0,0
1874,84600,0,0,1,0,0,0
1875,84610,0,0,1,0,0,0
1876,84620,0,0,1,0,0,0
1877,84630,0,0,1,0,0,0
1878,84640,0,0,1,0,0,0
1879,84650,0,0,1,0,0,0
1880,84660,0,0,1,0,0,0
1881,84670,0,0,1,0,0,0
1882,84680,0,0,1,0,0,0
1883,84690,0,0,1,0,0,0
1884,84700,0,0,1,0,0,0
1885,84710,0,0,1,0,0,0
1886,84720,0,0,1,0,0,0
1887,84730,0,0,1,0,0,0
1888,84740,0,0,1,0,0,0
1889,84750,0,0,1,0,0,0
1890,84760,0,0,1,0,0,0
1891,84770,0,0,1,0,0,0
1892,84780,0,0,1,0,0,0
1893,84790,0,0,1,0,0,0
1894,84800,0,0,1,0,0,0
1895,84810,0,0,1,0,0,0
1896,84820,0,0,1,0,0,0
1897,84830,0,0,1,0,0,0
1898,84840,0,0,1,0,0,0
1899,84850,0,0,1,0,0,0
1900,84860,0,0,1,0,0,0
1901,84870,0,0,1,0,0,0
1902,84880,0,0,1,0,0,0
1903,84890,0,0,1,0,0,0
1904,84900,0,0,1,0,0,0
1905,84910,0,0,1,0,0,0
1906,84920,0,0,1,0,0,0
1907,84930,0,0,1,0,0,0
1908,84940,0,0,1,0,0,0
1909,84950,0,0,1,0,0,0
1910,84960,0,0,1,0,0,0
1911,84970,0,0,1,0,0,0
1912,84980,0,0,1,0,0,0
1913,84990,0,0,1,0,0,0
1914,85000,0,0,1,0,0,0
1915,85010,0,0,1,0,0,0
1916,85020,0,0,1,0,0,0
1917,85030,0,0,1,0,0,0
1918,85040,0,0,1,0,0,0
1919,85050,0,0,1,0,0,0
1920,85060,0,0,1,0,0,0
1921,85070,0,0,1,0,0,0
1922,85080,0,0,1,0,0,0
1923,85090,0,0,1,0,0,0
1924,85100,0,0,1,0,0,0
1925,85110,0,0,1,0,0,0
1926,85120,0,0,1,0,0,0
1927,85130,0,0,1,0,0,0
1928,85140,0,0,1,0,0,0
1929,85150,0,0,1,0,0,0
1930,85160,0,0,1,0,0,0
1931,85170,0,0,1,0,0,0
1932,85180,0,0,1,0,0,0
1933,85190,0,0,1,0,0,0
1934,85200,0,0,1,0,0,0
1935,85210,0,0,1,0,0,0
1936,85220,0,0,1,0,0,0
1937,85230,0,0,1,0,0,0
1938,85240,0,0,1,0,0,0
1939,85250,0,0,1,0,0,0
1940,85260,0,0,1,0,0,0
1941,85270,0,0,1,0,0,0
1942,85280,0,0,1,0,0,0
1943,85290,0,0,1,0,0,0
1944,85300,0,0,1,0,0,0
1945,85310,0,0,1,0,0,0
1946,85320,0,0,1,0,0,0
1947,85330,0,0,1,0,0,0
1948,85340,0,0,1,0,0,0
1949,85350,0,0,1,0,0,0
1950,85360,0,0,1,0,0,0
1951,85370,0,0,1,0,0,0
1952,85380,0,0,1,0,0,0
1953,85390,0,0,1,0,0,0
1954,85400,0,0,1,0,0,0
1955,85410,0,0,1,0,0,0
1956,85420,0,0,1,0,0,0
1957,85430,0,0,1,0,0,0
1958,85440,0,0,1,0,0,0
1959,85450,0,0,1,0,0,0
1960,85460,0,0,1,0,0,0
1961,85470,0,0,1,0,0,0
1962,85480,0,0,1,0,0,0
1963,85490,0,0,1,0,0,0
1964,85500,0,0,1,0,0,0
1965,85510,0,0,1,0,0,0
1966,85520,0,0,1,0,0,0
1967,85530,0,0,1,0,0,0
1968,85540,0,0,1,0,0,0
1969,85550,0,0,1,0,0,0
1970,85560,0,0,1,0,0,0
1971,85570,0,0,1,0,0,0
1972,85580,0,0,1,0,0,0
1973,85590,0,0,1,0,0,0
1974,85600,0,0,1,0,0,0
1975,85610,0,0,1,0,0,0
1976,85620,0,0,1,0,0,0
1977,85630,0,0,1,0,0,0
1978,85640,0,0,1,0,0,0
1979,85650,0,0,1,0,0,0
1980,85660,0,0,1,0,0,0
1981,85670,0,0,1,0,0,0
1982,85680,0,0,1,0,0,0
1983,85690,0,0,1,0,0,0
1984,85700,0,0,1,0,0,0
1985,85710,0,0,1,0,0,0
1986,85720,0,0,1,0,0,0
1987,85730,0,0,1,0,0,0
1988,85740,0,0,1,0,0,0
1989,85750,0,0,1,0,0,0
1990,85760,0,0,1,0,0,0
1991,85770,0,0,1,0,0,0
1992,85780,0,0,1,0,0,0
1993,85790,0,0,1,0,0,0
1994,85800,0,0,1,0,0,0
1995,85810,0,0,1,0,0,0
1996,85820,0,0,1,0,0,0
1997,85830,0,0,1,0,0,0
1998,85840,0,0,1,0,0,0
1999,85850,0,0,1,0,0,0
2000,85860,0,0,1,0,0,0
2001,85870,0,0,1,0,0,0
2002,85880,0,0,1,0,0,0
2003,85890,0,0,1,0,0,0
2004,85900,0,0,1,0,0,0
2005,85910,0,0,1,0,0,0
2006,85920,0,0,1,0,0,0
2007,85930,0,0,1,0,0,0
2008,85940,0,0,1,0,0,0
2009,85950,0,0,1,0,0,0
2010,85960,0,0,1,0,0,0
2011,85970,0,0,1,0,0,0
2012,85980,0,0,1,0,0,0
2013,85990,0,0,1,0,0,0
2014,86000,0,0,1,0,0,0
2015,86010,0,0,1,0,0,0
2016,86020,0,0,1,0,0,0
2017,86030,0,0,1,0,0,0
2018,86040,0,0,1,0,0,0
2019,86050,0,0,1,0,0,0
2020,86060,0,0,1,0,0,0
2021,86070,0,0,1,0,0,0
2022,86080,0,0,1,0,0,0
2023,86090,0,0,1,0,0,0
2024,86100,0,0,1,0,0,0
2025,86110,0,0,1,0,0,0
2026,86120,0,0,1,0,0,0
2027,86130,0,0,1,0,0,0
2028,86140,0,0,1,0,0,0
2029,86150,0,0,1,0,0,0
2030,86160,0,0,1,0,0,0
2031,86170,0,0,1,0,0,0
2032,86180,0,0,1,0,0,0
2033,86190,0,0,1,0,0,0
2034,86200,0,0,1,0,0,0
2035,86210,0,0,1,0,0,0
2036,86220,0,0,1,0,0,0
2037,86230,0,0,1,0,0,0
2038,86240,0,0,1,0,0,0
2039,86250,0,0,1,0,0,0
2040,86260,0,0,1,0,0,0
2041,86270,0,0,1,0,0,0
2042,86280,0,0,1,0,0,0
2043,86290,0,0,1,0,0,0
2044,86300,0,0,1,0,0,0
2045,86310,0,0,1,0,0,0
2046,86320,0,0,1,0,0,0
2047,86330,0,0,1,0,0,0
2048,86340,0,0,1,0,0,0
2049,86350,0,0,1,0,0,0
2050,86360,0,0,1,0,0,0
2051,86370,0,0,1,0,0,0
2052,86380,0,0,1,0,0,0
2053,86390,0,0,1,0,0,0
2054,86400,0,0,1,0,0,0
2055,86410,0,0,1,0,0,0
2056,86420,0,0,1,0,0,0
2057,86430,0,0,1,0,0,0
2058,86440,0,0,1,0,0,0
2059,86450,0,0,1,0,0,0
2060,86460,0,0,1,0,0,0
2061,86470,0,0,1,0,0,0
2062,86480,0,0,1,0,0,0
2063,86490,0,0,1,0,0,0
2064,86500,0,0,1,0,0,0
2065,86510,0,0,1,0,0,0
2066,86520,0,0,1,0,0,0
2067,86530,0,0,1,0,0,0
2068,86540,0,0,1,0,0,0
2069,86550,0,0,1,0,0,0
2070,86560,0,0,1,0,0,0
2071,86570,0,0,1,0,0,0
2072,86580,0,0,1,0,0,0
2073,86590,0,0,1,0,0,0
2074,86600,0,0,1,0,0,0
2075,86610,0,0,1,0,0,0
2076,86620,0,0,1,0,0,0
2077,86630,0,0,1,0,0,0
2078,86640,0,0,1,0,0,0
2079,86650,0,0,1,0,0,0
2080,86660,0,0,1,0,0,0
2081,86670,0,0,1,0,0,0
2082,86680,0,0,1,0,0,0
2083,86690,0,0,1,0,0,0
2084,86700,0,0,1,0,0,0
2085,86710,0,0,1,0,0,0
2086,86720,0,0,1,0,0,0
2087,86730,0,0,1,0,0,0
2088,86740,0,0,1,0,0,0
2089,86750,0,0,1,0,0,0
2090,86760,0,0,1,0,0,0
2091,86770,0,0,1,0,0,0
2092,86780,0,0,1,0,0,0
2093,86790,0,0,1,0,0,0
2094,86800,0,0,1,0,0,0
2095,86810,0,0,1,0,0,0
2096,86820,0,0,1,0,0,0
2097,86830,0,0,1,0,0,0
2098,86840,0,0,1,0,0,0
2099,86850,0,0,1,0,0,0
2100,86860,0,0,1,0,0,0
2101,86870,0,0,1,0,0,0
2102,86880,0,0,1,0,0,0
2103,86890,0,0,1,0,0,0
2104,86900,0,0,1,0,0,0
2105,86910,0,0,1,0,0,0
2106,86920,0,0,1,0,0,0
2107,86930,0,0,1,0,0,0
2108,86940,0,0,1,0,0,0
2109,86950,0,0,1,0,0,0
2110,86960,0,0,1,0,0,0
2111,86970,0,0,1,0,0,0
2112,86980,0,0,1,0,0,0
2113,86990,0,0,1,0,0,0
2114,87000,0,0,1,0,0,0
2115,87010,0,0,1,0,0,0
2116,87020,0,0,1,0,0,0
2117,87030,0,0,1,0,0,0
2118,87040,0,0,1,0,0,0
2119,87050,0,0,1,0,0,0
2120,87060,0,0,1,0,0,0
2121,87070,0,0,1,0,0,0
2122,87080,0,0,1,0,0,0
2123,87090,0,0,1,0,0,0
2124,87100,0,0,1,0,0,0
2125,87110,0,0,1,0,0,0
2126,87120,0,0,1,0,0,0
2127,87130,0,0,1,0,0,0
2128,87140,0,0,1,0,0,0
2129,87150,0,0,1,0,0,0
2130,87160,0,0,1,0,0,0
2131,87170,0,0,1,0,0,0
2132,87180,0,0,1,0,0,0
2133,87190,0,0,1,0,0,0
2134,87200,0,0,1,0,0,0
2135,87210,0,0,1,0,0,0
2136,87220,0,0,1,0,0,0
2137,87230,0,0,1,0,0,0
2138,87240,0,0,1,0,0,0
2139,87250,0,0,1,0,0,0
2140,87260,0,0,1,0,0,0
2141,87270,0,0,1,0,0,0
2142,87280,0,0,1,0,0,0
2143,87290,0,0,1,0,0,0
2144,87300,0,0,1,0,0,0
2145,87310,0,0,1,0,0,0
2146,87320,0,0,1,0,0,0
2147,87330,0,0,1,0,0,0
2148,87340,0,0,1,0,0,0
2149,87350,0,0,1,0,0,0
2150,87360,0,0,1,0,0,0
2151,87370,0,0,1,0,0,0
2152,87380,0,0,1,0,0,0
2153,87390,0,0,1,0,0,0
2154,87400,0,0,1,0,0,0
2155,87410,0,0,1,0,0,0
2156,87420,0,0,1,0,0,0
2157,87430,0,0,1,0,0,0
2158,87440,0,0,1,0,0,0
2159,87450,0,0,1,0,0,0
2160,87460,0,0,1,0,0,0
2161,87470,0,0,1,0,0,0
2162,87480,0,0,1,0,0,0
2163,87490,0,0,1,0,0,0
2164,87500,0,0,1,0,0,0
2165,87510,0,0,1,0,0,0
2166,87520,0,0,1,0,0,0
2167,87530,0,0,1,0,0,0
2168,87540,0,0,1,0,0,0
2169,87550,0,0,1,0,0,0
2170,87560,0,0,1,0,0,0
2171,87570,0,0,1,0,0,0
2172,87580,0,0,1,0,0,0
2173,87590,0,0,1,0,0,0
2174,87600,0,0,1,0,0,0
2175,87610,0,0,1,0,0,0
2176,87620,0,0,1,0,0,0
2177,87630,0,0,1,0,0,0
2178,87640,0,0,1,0,0,0
2179,87650,0,0,1,0,0,0
2180,87660,0,0,1,0,0,0
2181,87670,0,0,1,0,0,0
2182,87680,0,0,1,0,0,0
2183,87690,0,0,1,0,0,0
2184,87700,0,0,1,0,0,0
2185,87710,0,0,1,0,0,0
2186,87720,0,0,1,0,0,0
2187,87730,0,0,1,0,0,0
2188,87740,0,0,1,0,0,0
2189,87750,0,0,1,0,0,0
2190,87760,0,0,1,0,0,0
2191,87770,0,0,1,0,0,0
2192,87780,0,0,1,0,0,0
2193,87790,0,0,1,0,0,0
2194,87800,0,0,1,0,0,0
2195,87810,0,0,1,0,0,0
2196,87820,0,0,1,0,0,0
2197,87830,0,0,1,0,0,0
2198,87840,0,0,1,0,0,0
2199,87850,0,0,1,0,0,0
2200,87860,0,0,1,0,0,0
2201,87870,0,0,1,0,0,0
2202,87880,0,0,1,0,0,0
2203,87890,0,0,1,0,0,0
2204,87900,0,0,1,0,0,0
2205,87910,0,0,1,0,0,0
2206,87920,0,0,1,0,0,0
2207,87930,0,0,1,0,0,0
2208,87940,0,0,1,0,0,0
2209,87950,0,0,1,0,0,0
2210,87960,0,0,1,0,0,0
2211,87970,0,0,1,0,0,0
2212,87980,0,0,1,0,0,0
2213,87990,0,0,1,0,0,0
2214,88000,0,0,1,0,0,0
2215,88010,0,0,1,0,0,0
2216,88020,0,0,1,0,0,0
2217,88030,0,0,1,0,0,0
2218,88040,0,0,1,0,0,0
2219,88050,0,0,1,0,0,0
2220,88060,0,0,1,0,0,0
2221,88070,0,0,1,0,0,0
2222,88080,0,0,1,0,0,0
2223,88090,0,0,1,0,0,0
2224,88100,0,0,1,0,0,0
2225,88110,0,0,1,0,0,0
2226,88120,0,0,1,0,0,0
2227,88130,0,0,1,0,0,0
2228,88140,0,0,1,0,0,0
2229,88150,0,0,1,0,0,0
2230,88160,0,0,1,0,0,0
2231,88170,0,0,1,0,0,0
2232,88180,0,0,1,0,0,0
2233,88190,0,0,1,0,0,0
2234,88200,0,0,1,0,0,0
2235,88210,0,0,1,0,0,0
2236,88220,0,0,1,0,0,0
2237,88230,0,0,1,0,0,0
2238,88240,0,0,1,0,0,0
2239,88250,0,0,1,0,0,0
2240,88260,0,0,1,0,0,0
2241,88270,0,0,1,0,0,0
2242,88280,0,0,1,0,0,0
2243,88290,0,0,1,0,0,0
2244,88300,0,0,1,0,0,0
2245,88310,0,0,1,0,0,0
2246,88320,0,0,1,0,0,0
2247,88330,0,0,1,0,0,0
2248,88340,0,0,1,0,0,0
2249,88350,0,0,1,0,0,0
2250,88360,0,0,1,0,0,0
2251,88370,0,0,1,0,0,0
2252,88380,0,0,1,0,0,0
2253,88390,0,0,1,0,0,0
2254,88400,0,0,1,0,0,0
2255,88410,0,0,1,0,0,0
2256,88420,0,0,1,0,0,0
2257,88430,0,0,1,0,0,0
2258,88440,0,0,1,0,0,0
2259,88450,0,0,1,0,0,0
2260,88460,0,0,1,0,0,0
2261,88470,0,0,1,0,0,0
2262,88480,0,0,1,0,0,0
2263,88490,0,0,1,0,0,0
2264,88500,0,0,1,0,0,0
2265,88510,0,0,1,0,0,0
2266,88520,0,0,1,0,0,0
2267,88530,0,0,1,0,0,0
2268,88540,0,0,1,0,0,0
2269,88550,0,0,1,0,0,0
2270,88560,0,0,1,0,0,0
2271,88570,0,0,1,0,0,0
2272,88580,0,0,1,0,0,0
2273,88590,0,0,1,0,0,0
2274,88600,0,0,1,0,0,0
2275,88610,0,0,1,0,0,0
2276,88620,0,0,1,0,0,0
2277,88630,0,0,1,0,0,0
2278,88640,0,0,1,0,0,0
2279,88650,0,0,1,0,0,0
2280,88660,0,0,1,0,0,0
2281,88670,0,0,1,0,0,0
2282,88680,0,0,1,0,0,0
2283,88690,0,0,1,0,0,0
2284,88700,0,0,1,0,0,0
2285,88710,0,0,1,0,0,0
2286,88720,0,0,1,0,0,0
2287,88730,0,0,1,0,0,0
2288,88740,0,0,1,0,0,0
2289,88750,0,0,1,0,0,0
2290,88760,0,0,1,0,0,0
2291,88770,0,0,1,0,0,0
