,ts,id,T,P
1523,5.046,BARO2,20.51,94218
1524,5.056,BARO0,20.61,94149
1525,5.056,BARO1,20.55,94177
1526,5.056,BARO2,20.49,94235
1527,5.066,BARO0,20.61,94170
1528,5.066,BARO1,20.56,94201
1529,5.066,BARO2,20.51,94238
1530,5.076,BARO0,20.61,94170
1531,5.076,BARO1,20.55,94157
1532,5.076,BARO2,20.51,94197
1533,5.086,BARO0,20.59,94125
1534,5.086,BARO1,20.55,94177
1535,5.086,BARO2,20.51,94238
1536,5.096,BARO0,20.61,94149
1537,5.096,BARO1,20.55,94137
1538,5.096,BARO2,20.49,94214
1539,5.106,BARO0,20.61,94170
1540,5.106,BARO1,20.55,94157
1541,5.106,BARO2,20.49,94214
1542,5.116,BARO0,20.59,94125
1543,5.116,BARO1,20.55,94157
1544,5.116,BARO2,20.49,94214
1545,5.126,BARO0,20.59,94166
1546,5.126,BARO1,20.55,94157
1547,5.126,BARO2,20.49,94214
1548,5.136,BARO0,20.59,94146
1549,5.136,BARO1,20.55,94177
1550,5.136,BARO2,20.51,94218
1551,5.146,BARO0,20.61,94149
1552,5.146,BARO1,20.55,94197
1553,5.146,BARO2,20.49,94235
1554,5.156,BARO0,20.59,94166
1555,5.156,BARO1,20.55,94197
1556,5.156,BARO2,20.51,94238
1557,5.166,BARO0,20.59,94166
1558,5.166,BARO1,20.55,94177
1559,5.166,BARO2,20.49,94235
1560,5.176,BARO0,20.59,94146
1561,5.176,BARO1,20.55,94177
1562,5.176,BARO2,20.49,94235
1563,5.186,BARO0,20.61,94170
1564,5.186,BARO1,20.55,94197
1565,5.186,BARO2,20.49,94214
1566,5.196,BARO0,20.59,94166
1567,5.196,BARO1,20.55,94177
1568,5.196,BARO2,20.49,94235
1569,5.206,BARO0,20.59,94166
1570,5.206,BARO1,20.55,94197
1571,5.206,BARO2,20.49,94214
1572,5.216,BARO0,20.59,94187
1573,5.216,BARO1,20.55,94217
1574,5.216,BARO2,20.49,94235
1575,5.226,BARO0,20.61,94149
1576,5.226,BARO1,20.55,94197
1577,5.226,BARO2,20.49,94235
1578,5.236,BARO0,20.59,94187
1579,5.236,BARO1,20.55,94197
1580,5.236,BARO2,20.49,94235
1581,5.246,BARO0,20.61,94211
1582,5.246,BARO1,20.55,94217
1583,5.246,BARO2,20.49,94256
1584,5.256,BARO0,20.59,94228
1585,5.256,BARO1,20.55,94197
1586,5.256,BARO2,20.49,94256
1587,5.266,BARO0,20.61,94190
1588,5.266,BARO1,20.55,94217
1589,5.266,BARO2,20.49,94214
1590,5.276,BARO0,20.59,94187
1591,5.276,BARO1,20.55,94217
1592,5.276,BARO2,20.49,94235
1593,5.286,BARO0,20.59,94187
1594,5.286,BARO1,20.55,94217
1595,5.286,BARO2,20.49,94256
1596,5.296,BARO0,20.59,94187
1597,5.296,BARO1,20.55,94197
1598,5.296,BARO2,20.49,94256
1599,5.306,BARO0,20.59,94187
1600,5.306,BARO1,20.55,94217
1601,5.306,BARO2,20.49,94256
1602,5.316,BARO0,20.59,94166
1603,5.316,BARO1,20.55,94217
1604,5.316,BARO2,20.49,94256
1605,5.326,BARO0,20.59,94187
1606,5.326,BARO1,20.55,94197
1607,5.326,BARO2,20.49,94235
1608,5.336,BARO0,20.59,94187
1609,5.336,BARO1,20.55,94217
1610,5.336,BARO2,20.49,94256
1611,5.346,BARO0,20.59,94187
1612,5.346,BARO1,20.55,94217
1613,5.346,BARO2,20.49,94256
1614,5.356,BARO0,20.59,94187
1615,5.356,BARO1,20.55,94217
1616,5.356,BARO2,20.49,94256
1617,5.366,BARO0,20.59,94166
1618,5.366,BARO1,20.55,94217
1619,5.366,BARO2,20.49,94256
1620,5.376,BARO0,20.59,94187
1621,5.376,BARO1,20.55,94217
1622,5.376,BARO2,20.49,94256
1623,5.386,BARO0,20.59,94187
1624,5.386,BARO1,20.55,94217
1625,5.386,BARO2,20.49,94256
1626,5.396,BARO0,20.59,94207
1627,5.396,BARO1,20.55,94197
1628,5.396,BARO2,20.49,94256
1629,5.406,BARO0,20.57,94183
1630,5.406,BARO1,20.55,94217
1631,5.406,BARO2,20.49,94256
1632,5.416,BARO0,20.59,94187
1633,5.416,BARO1,20.55,94217
1634,5.416,BARO2,20.49,94256
1635,5.426,BARO0,20.59,94187
1636,5.426,BARO1,20.55,94217
1637,5.426,BARO2,20.49,94276
1638,5.436,BARO0,20.59,94166
1639,5.436,BARO1,20.53,94214
1640,5.436,BARO2,20.49,94235
1641,5.446,BARO0,20.59,94187
1642,5.446,BARO1,20.53,94214
1643,5.446,BARO2,20.49,94256
1644,5.456,BARO0,20.59,94207
1645,5.456,BARO1,20.53,94214
1646,5.456,BARO2,20.49,94276
1647,5.466,BARO0,20.57,94183
1648,5.466,BARO1,20.55,94197
1649,5.466,BARO2,20.49,94235
1650,5.476,BARO0,20.59,94187
1651,5.476,BARO1,20.53,94214
1652,5.476,BARO2,20.49,94256
1653,5.486,BARO0,20.59,94187
1654,5.486,BARO1,20.53,94214
1655,5.486,BARO2,20.49,94256
1656,5.496,BARO0,20.59,94187
1657,5.496,BARO1,20.53,94194
1658,5.496,BARO2,20.49,94256
1659,5.506,BARO0,20.59,94146
1660,5.506,BARO1,20.53,94214
1661,5.506,BARO2,20.49,94256
1662,5.516,BARO0,20.59,94187
1663,5.516,BARO1,20.55,94197
1664,5.516,BARO2,20.49,94235
1665,5.526,BARO0,20.59,94187
1666,5.526,BARO1,20.55,94217
1667,5.526,BARO2,20.49,94256
1668,5.536,BARO0,20.57,94204
1669,5.536,BARO1,20.55,94217
1670,5.536,BARO2,20.49,94256
1671,5.546,BARO0,20.57,94183
1672,5.546,BARO1,20.55,94217
1673,5.546,BARO2,20.49,94256
1674,5.556,BARO0,20.61,94211
1675,5.556,BARO1,20.53,94214
1676,5.556,BARO2,20.49,94256
1677,5.566,BARO0,20.57,94183
1678,5.566,BARO1,20.53,94214
1679,5.566,BARO2,20.49,94235
1680,5.576,BARO0,20.59,94187
1681,5.576,BARO1,20.53,94214
1682,5.576,BARO2,20.49,94256
1683,5.586,BARO0,20.59,94166
1684,5.586,BARO1,20.55,94197
1685,5.586,BARO2,20.47,94252
1686,5.596,BARO0,20.59,94207
1687,5.596,BARO1,20.53,94234
1688,5.596,BARO2,20.49,94256
1689,5.606,BARO0,20.59,94187
1690,5.606,BARO1,20.55,94177
1691,5.606,BARO2,20.49,94276
1692,5.616,BARO0,20.59,94207
1693,5.616,BARO1,20.53,94234
1694,5.616,BARO2,20.49,94256
1695,5.626,BARO0,20.59,94166
1696,5.626,BARO1,20.55,94197
1697,5.626,BARO2,20.47,94231
1698,5.636,BARO0,20.59,94166
1699,5.636,BARO1,20.53,94214
1700,5.636,BARO2,20.47,94252
1701,5.646,BARO0,20.57,94163
1702,5.646,BARO1,20.53,94194
1703,5.646,BARO2,20.49,94256
1704,5.656,BARO0,20.59,94187
1705,5.656,BARO1,20.55,94217
1706,5.656,BARO2,20.49,94235
1707,5.666,BARO0,20.59,94166
1708,5.666,BARO1,20.55,94197
1709,5.666,BARO2,20.49,94256
1710,5.676,BARO0,20.57,94163
1711,5.676,BARO1,20.55,94217
1712,5.676,BARO2,20.47,94252
1713,5.686,BARO0,20.59,94187
1714,5.686,BARO1,20.53,94194
1715,5.686,BARO2,20.47,94252
1716,5.696,BARO0,20.59,94187
1717,5.696,BARO1,20.53,94214
1718,5.696,BARO2,20.49,94235
1719,5.706,BARO0,20.57,94163
1720,5.706,BARO1,20.53,94174
1721,5.706,BARO2,20.47,94211
1722,5.716,BARO0,20.59,94187
1723,5.716,BARO1,20.53,94194
1724,5.716,BARO2,20.47,94252
1725,5.726,BARO0,20.59,94187
1726,5.726,BARO1,20.53,94194
1727,5.726,BARO2,20.47,94231
1728,5.736,BARO0,20.57,94163
1729,5.736,BARO1,20.53,94234
1730,5.736,BARO2,20.47,94252
1731,5.746,BARO0,20.57,94204
1732,5.746,BARO1,20.53,94194
1733,5.746,BARO2,20.47,94252
1734,5.756,BARO0,20.57,94204
1735,5.756,BARO1,20.53,94214
1736,5.756,BARO2,20.47,94273
1737,5.766,BARO0,20.59,94166
1738,5.766,BARO1,20.55,94197
1739,5.766,BARO2,20.47,94252
1740,5.776,BARO0,20.57,94183
1741,5.776,BARO1,20.53,94234
1742,5.776,BARO2,20.47,94252
1743,5.786,BARO0,20.57,94163
1744,5.786,BARO1,20.53,94194
1745,5.786,BARO2,20.47,94252
1746,5.796,BARO0,20.59,94207
1747,5.796,BARO1,20.53,94214
1748,5.796,BARO2,20.47,94252
1749,5.806,BARO0,20.59,94228
1750,5.806,BARO1,20.53,94234
1751,5.806,BARO2,20.47,94252
1752,5.816,BARO0,20.57,94183
1753,5.816,BARO1,20.53,94194
1754,5.816,BARO2,20.47,94252
1755,5.826,BARO0,20.59,94187
1756,5.826,BARO1,20.53,94194
1757,5.826,BARO2,20.47,94231
1758,5.836,BARO0,20.57,94204
1759,5.836,BARO1,20.53,94234
1760,5.836,BARO2,20.47,94252
1761,5.846,BARO0,20.59,94207
1762,5.846,BARO1,20.55,94238
1763,5.846,BARO2,20.47,94273
1764,5.856,BARO0,20.57,94163
1765,5.856,BARO1,20.53,94154
1766,5.856,BARO2,20.47,94252
1767,5.866,BARO0,20.57,94204
1768,5.866,BARO1,20.53,94214
1769,5.866,BARO2,20.47,94231
1770,5.876,BARO0,20.59,94207
1771,5.876,BARO1,20.53,94234
1772,5.876,BARO2,20.47,94273
1773,5.886,BARO0,20.57,94224
1774,5.886,BARO1,20.55,94238
1775,5.886,BARO2,20.47,94273
1776,5.896,BARO0,20.59,94207
1777,5.896,BARO1,20.53,94254
1778,5.896,BARO2,20.47,94273
1779,5.906,BARO0,20.57,94245
1780,5.906,BARO1,20.53,94254
1781,5.906,BARO2,20.47,94293
1782,5.916,BARO0,20.59,94207
1783,5.916,BARO1,20.53,94234
1784,5.916,BARO2,20.46,94269
1785,5.926,BARO0,20.57,94224
1786,5.926,BARO1,20.53,94234
1787,5.926,BARO2,20.47,94293
1788,5.936,BARO0,20.57,94204
1789,5.936,BARO1,20.53,94254
1790,5.936,BARO2,20.47,94314
1791,5.946,BARO0,20.59,94228
1792,5.946,BARO1,20.53,94234
1793,5.946,BARO2,20.47,94314
1794,5.956,BARO0,20.57,94245
1795,5.956,BARO1,20.53,94254
1796,5.956,BARO2,20.46,94290
1797,5.966,BARO0,20.57,94224
1798,5.966,BARO1,20.53,94254
1799,5.966,BARO2,20.46,94290
1800,5.976,BARO0,20.57,94224
1801,5.976,BARO1,20.53,94254
1802,5.976,BARO2,20.47,94293
1803,5.986,BARO0,20.57,94224
1804,5.986,BARO1,20.53,94254
1805,5.986,BARO2,20.46,94290
1806,5.996,BARO0,20.57,94224
1807,5.996,BARO1,20.53,94274
1808,5.996,BARO2,20.47,94293
1809,6.006,BARO0,20.57,94245
1810,6.006,BARO1,20.53,94254
1811,6.006,BARO2,20.47,94314
1812,6.016,BARO0,20.59,94207
1813,6.016,BARO1,20.51,94251
1814,6.016,BARO2,20.46,94290
1815,6.026,BARO0,20.57,94224
1816,6.026,BARO1,20.53,94274
1817,6.026,BARO2,20.47,94314
1818,6.036,BARO0,20.57,94265
1819,6.036,BARO1,20.53,94274
1820,6.036,BARO2,20.46,94311
1821,6.046,BARO0,20.59,94228
1822,6.046,BARO1,20.53,94254
1823,6.046,BARO2,20.46,94290
1824,6.056,BARO0,20.57,94224
1825,6.056,BARO1,20.53,94254
1826,6.056,BARO2,20.46,94311
1827,6.066,BARO0,20.57,94245
1828,6.066,BARO1,20.53,94254
1829,6.066,BARO2,20.46,94311
1830,6.076,BARO0,20.57,94224
1831,6.076,BARO1,20.53,94254
1832,6.076,BARO2,20.46,94311
1833,6.086,BARO0,20.57,94245
1834,6.086,BARO1,20.53,94254
1835,6.086,BARO2,20.46,94311
1836,6.096,BARO0,20.56,94241
1837,6.096,BARO1,20.53,94254
1838,6.096,BARO2,20.46,94311
1839,6.106,BARO0,20.57,94224
1840,6.106,BARO1,20.51,94251
1841,6.106,BARO2,20.46,94311
1842,6.116,BARO0,20.57,94224
1843,6.116,BARO1,20.51,94251
1844,6.116,BARO2,20.46,94311
1845,6.126,BARO0,20.56,94262
1846,6.126,BARO1,20.53,94254
1847,6.126,BARO2,20.44,94307
1848,6.136,BARO0,20.57,94224
1849,6.136,BARO1,20.53,94254
1850,6.136,BARO2,20.46,94331
1851,6.146,BARO0,20.57,94265
1852,6.146,BARO1,20.53,94274
1853,6.146,BARO2,20.46,94311
1854,6.156,BARO0,20.57,94245
1855,6.156,BARO1,20.53,94274
1856,6.156,BARO2,20.46,94311
1857,6.166,BARO0,20.57,94224
1858,6.166,BARO1,20.53,94254
1859,6.166,BARO2,20.46,94331
1860,6.176,BARO0,20.56,94241
1861,6.176,BARO1,20.53,94274
1862,6.176,BARO2,20.44,94307
1863,6.186,BARO0,20.57,94224
1864,6.186,BARO1,20.53,94295
1865,6.186,BARO2,20.46,94311
1866,6.196,BARO0,20.56,94241
1867,6.196,BARO1,20.51,94251
1868,6.196,BARO2,20.46,94331
1869,6.206,BARO0,20.57,94245
1870,6.206,BARO1,20.53,94274
1871,6.206,BARO2,20.46,94311
1872,6.216,BARO0,20.57,94224
1873,6.216,BARO1,20.53,94295
1874,6.216,BARO2,20.46,94311
1875,6.226,BARO0,20.57,94265
1876,6.226,BARO1,20.51,94271
1877,6.226,BARO2,20.46,94331
1878,6.236,BARO0,20.56,94241
1879,6.236,BARO1,20.53,94295
1880,6.236,BARO2,20.46,94331
1881,6.246,BARO0,20.59,94269
1882,6.246,BARO1,20.53,94274
1883,6.246,BARO2,20.46,94331
1884,6.256,BARO0,20.57,94245
1885,6.256,BARO1,20.53,94274
1886,6.256,BARO2,20.46,94331
1887,6.266,BARO0,20.56,94241
1888,6.266,BARO1,20.53,94274
1889,6.266,BARO2,20.46,94331
1890,6.276,BARO0,20.57,94265
1891,6.276,BARO1,20.53,94274
1892,6.276,BARO2,20.46,94331
1893,6.286,BARO0,20.57,94224
1894,6.286,BARO1,20.51,94271
1895,6.286,BARO2,20.46,94331
1896,6.296,BARO0,20.57,94245
1897,6.296,BARO1,20.53,94295
1898,6.296,BARO2,20.46,94331
1899,6.306,BARO0,20.57,94245
1900,6.306,BARO1,20.53,94295
1901,6.306,BARO2,20.46,94311
1902,6.316,BARO0,20.57,94245
1903,6.316,BARO1,20.53,94315
1904,6.316,BARO2,20.44,94348
1905,6.326,BARO0,20.57,94265
1906,6.326,BARO1,20.51,94271
1907,6.326,BARO2,20.46,94331
1908,6.336,BARO0,20.57,94245
1909,6.336,BARO1,20.51,94291
1910,6.336,BARO2,20.44,94328
1911,6.346,BARO0,20.57,94245
1912,6.346,BARO1,20.51,94291
1913,6.346,BARO2,20.46,94331
1914,6.356,BARO0,20.56,94241
1915,6.356,BARO1,20.51,94291
1916,6.356,BARO2,20.44,94328
1917,6.366,BARO0,20.57,94286
1918,6.366,BARO1,20.51,94291
1919,6.366,BARO2,20.46,94352
1920,6.376,BARO0,20.57,94306
1921,6.376,BARO1,20.51,94291
1922,6.376,BARO2,20.44,94328
1923,6.386,BARO0,20.57,94286
1924,6.386,BARO1,20.51,94291
1925,6.386,BARO2,20.46,94352
1926,6.396,BARO0,20.57,94265
1927,6.396,BARO1,20.51,94311
1928,6.396,BARO2,20.44,94328
1929,6.406,BARO0,20.56,94241
1930,6.406,BARO1,20.51,94291
1931,6.406,BARO2,20.46,94352
1932,6.416,BARO0,20.57,94245
1933,6.416,BARO1,20.51,94291
1934,6.416,BARO2,20.44,94328
1935,6.426,BARO0,20.56,94262
1936,6.426,BARO1,20.51,94271
1937,6.426,BARO2,20.44,94348
1938,6.436,BARO0,20.57,94286
1939,6.436,BARO1,20.51,94291
1940,6.436,BARO2,20.44,94348
1941,6.446,BARO0,20.56,94262
1942,6.446,BARO1,20.51,94291
1943,6.446,BARO2,20.44,94328
1944,6.456,BARO0,20.57,94245
1945,6.456,BARO1,20.51,94311
1946,6.456,BARO2,20.44,94348
1947,6.466,BARO0,20.57,94265
1948,6.466,BARO1,20.53,94315
1949,6.466,BARO2,20.44,94307
1950,6.476,BARO0,20.57,94286
1951,6.476,BARO1,20.51,94291
1952,6.476,BARO2,20.44,94348
1953,6.486,BARO0,20.57,94245
1954,6.486,BARO1,20.51,94291
1955,6.486,BARO2,20.44,94348
1956,6.496,BARO0,20.56,94262
1957,6.496,BARO1,20.51,94291
1958,6.496,BARO2,20.44,94328
1959,6.506,BARO0,20.56,94241
1960,6.506,BARO1,20.51,94291
1961,6.506,BARO2,20.44,94348
1962,6.516,BARO0,20.57,94265
1963,6.516,BARO1,20.51,94311
1964,6.516,BARO2,20.46,94352
1965,6.526,BARO0,20.57,94286
1966,6.526,BARO1,20.51,94311
1967,6.526,BARO2,20.44,94328
1968,6.536,BARO0,20.57,94265
1969,6.536,BARO1,20.51,94311
1970,6.536,BARO2,20.44,94348
1971,6.546,BARO0,20.56,94262
1972,6.546,BARO1,20.51,94291
1973,6.546,BARO2,20.44,94348
1974,6.556,BARO0,20.57,94265
1975,6.556,BARO1,20.51,94311
1976,6.556,BARO2,20.44,94369
1977,6.566,BARO0,20.56,94241
1978,6.566,BARO1,20.51,94311
1979,6.566,BARO2,20.44,94348
1980,6.576,BARO0,20.56,94262
1981,6.576,BARO1,20.51,94311
1982,6.576,BARO2,20.44,94348
1983,6.586,BARO0,20.56,94282
1984,6.586,BARO1,20.51,94291
1985,6.586,BARO2,20.46,94373
1986,6.596,BARO0,20.57,94265
1987,6.596,BARO1,20.51,94311
1988,6.596,BARO2,20.44,94348
1989,6.606,BARO0,20.56,94262
1990,6.606,BARO1,20.5,94288
1991,6.606,BARO2,20.44,94369
1992,6.616,BARO0,20.57,94265
1993,6.616,BARO1,20.51,94331
1994,6.616,BARO2,20.44,94369
1995,6.626,BARO0,20.56,94262
1996,6.626,BARO1,20.51,94311
1997,6.626,BARO2,20.44,94390
1998,6.636,BARO0,20.56,94262
1999,6.636,BARO1,20.51,94331
2000,6.636,BARO2,20.44,94348
2001,6.646,BARO0,20.56,94282
2002,6.646,BARO1,20.51,94311
2003,6.646,BARO2,20.44,94369
2004,6.656,BARO0,20.56,94262
2005,6.656,BARO1,20.51,94311
2006,6.656,BARO2,20.44,94348
2007,6.666,BARO0,20.56,94262
2008,6.666,BARO1,20.5,94308
2009,6.666,BARO2,20.44,94369
2010,6.676,BARO0,20.57,94265
2011,6.676,BARO1,20.51,94311
2012,6.676,BARO2,20.42,94366
2013,6.686,BARO0,20.57,94265
2014,6.686,BARO1,20.51,94311
2015,6.686,BARO2,20.44,94348
2016,6.696,BARO0,20.56,94262
2017,6.696,BARO1,20.5,94308
2018,6.696,BARO2,20.44,94369
2019,6.706,BARO0,20.56,94262
2020,6.706,BARO1,20.5,94308
2021,6.706,BARO2,20.42,94345
2022,6.716,BARO0,20.56,94262
2023,6.716,BARO1,20.5,94328
2024,6.716,BARO2,20.44,94348
2025,6.726,BARO0,20.57,94265
2026,6.726,BARO1,20.51,94311
2027,6.726,BARO2,20.44,94348
2028,6.736,BARO0,20.56,94262
2029,6.736,BARO1,20.51,94311
2030,6.736,BARO2,20.44,94348
2031,6.746,BARO0,20.56,94262
2032,6.746,BARO1,20.5,94308
2033,6.746,BARO2,20.42,94366
2034,6.756,BARO0,20.56,94262
2035,6.756,BARO1,20.5,94308
2036,6.756,BARO2,20.44,94348
2037,6.766,BARO0,20.56,94241
2038,6.766,BARO1,20.5,94308
2039,6.766,BARO2,20.44,94369
2040,6.776,BARO0,20.56,94262
2041,6.776,BARO1,20.5,94288
2042,6.776,BARO2,20.42,94345
2043,6.786,BARO0,20.56,94282
2044,6.786,BARO1,20.5,94308
2045,6.786,BARO2,20.42,94366
2046,6.796,BARO0,20.56,94241
2047,6.796,BARO1,20.51,94311
2048,6.796,BARO2,20.44,94348
2049,6.806,BARO0,20.56,94262
2050,6.806,BARO1,20.5,94308
2051,6.806,BARO2,20.44,94348
2052,6.816,BARO0,20.57,94265
2053,6.816,BARO1,20.5,94328
2054,6.816,BARO2,20.44,94369
2055,6.826,BARO0,20.57,94265
2056,6.826,BARO1,20.51,94311
2057,6.826,BARO2,20.44,94348
2058,6.836,BARO0,20.56,94241
2059,6.836,BARO1,20.5,94308
2060,6.836,BARO2,20.44,94348
2061,6.846,BARO0,20.56,94262
2062,6.846,BARO1,20.5,94328
2063,6.846,BARO2,20.42,94366
2064,6.856,BARO0,20.56,94262
2065,6.856,BARO1,20.5,94328
2066,6.856,BARO2,20.42,94366
2067,6.866,BARO0,20.56,94241
2068,6.866,BARO1,20.5,94308
2069,6.866,BARO2,20.42,94324
2070,6.876,BARO0,20.56,94262
2071,6.876,BARO1,20.5,94308
2072,6.876,BARO2,20.42,94345
2073,6.886,BARO0,20.56,94241
2074,6.886,BARO1,20.5,94288
2075,6.886,BARO2,20.42,94345
2076,6.896,BARO0,20.56,94241
2077,6.896,BARO1,20.5,94308
2078,6.896,BARO2,20.44,94348
2079,6.906,BARO0,20.56,94262
2080,6.906,BARO1,20.48,94304
2081,6.906,BARO2,20.42,94324
2082,6.916,BARO0,20.56,94262
2083,6.916,BARO1,20.48,94304
2084,6.916,BARO2,20.42,94345
2085,6.926,BARO0,20.56,94262
2086,6.926,BARO1,20.5,94288
2087,6.926,BARO2,20.42,94345
2088,6.936,BARO0,20.56,94241
2089,6.936,BARO1,20.5,94328
2090,6.936,BARO2,20.42,94345
2091,6.946,BARO0,20.56,94241
2092,6.946,BARO1,20.48,94304
2093,6.946,BARO2,20.42,94345
2094,6.956,BARO0,20.57,94265
2095,6.956,BARO1,20.5,94308
2096,6.956,BARO2,20.42,94345
2097,6.966,BARO0,20.56,94262
2098,6.966,BARO1,20.5,94328
2099,6.966,BARO2,20.42,94366
2100,6.976,BARO0,20.56,94282
2101,6.976,BARO1,20.48,94304
2102,6.976,BARO2,20.44,94348
2103,6.986,BARO0,20.56,94262
2104,6.986,BARO1,20.5,94308
2105,6.986,BARO2,20.42,94366
2106,6.996,BARO0,20.56,94262
2107,6.996,BARO1,20.5,94308
2108,6.996,BARO2,20.42,94345
2109,7.006,BARO0,20.56,94262
2110,7.006,BARO1,20.48,94324
2111,7.006,BARO2,20.42,94366
2112,7.016,BARO0,20.56,94241
2113,7.016,BARO1,20.5,94328
2114,7.016,BARO2,20.42,94366
2115,7.026,BARO0,20.56,94241
2116,7.026,BARO1,20.5,94288
2117,7.026,BARO2,20.42,94386
2118,7.036,BARO0,20.56,94262
2119,7.036,BARO1,20.5,94308
2120,7.036,BARO2,20.42,94345
2121,7.046,BARO0,20.56,94241
2122,7.046,BARO1,20.5,94308
2123,7.046,BARO2,20.42,94366
2124,7.056,BARO0,20.56,94241
2125,7.056,BARO1,20.48,94304
2126,7.056,BARO2,20.42,94366
2127,7.066,BARO0,20.54,94238
2128,7.066,BARO1,20.5,94308
2129,7.066,BARO2,20.42,94345
2130,7.076,BARO0,20.54,94238
2131,7.076,BARO1,20.5,94308
2132,7.076,BARO2,20.42,94366
2133,7.086,BARO0,20.56,94262
2134,7.086,BARO1,20.5,94328
2135,7.086,BARO2,20.42,94366
2136,7.096,BARO0,20.56,94282
2137,7.096,BARO1,20.5,94328
2138,7.096,BARO2,20.42,94386
2139,7.106,BARO0,20.56,94262
2140,7.106,BARO1,20.48,94344
2141,7.106,BARO2,20.42,94386
2142,7.116,BARO0,20.56,94262
2143,7.116,BARO1,20.5,94328
2144,7.116,BARO2,20.42,94366
2145,7.126,BARO0,20.56,94262
2146,7.126,BARO1,20.48,94324
2147,7.126,BARO2,20.42,94366
2148,7.136,BARO0,20.54,94299
2149,7.136,BARO1,20.48,94344
2150,7.136,BARO2,20.42,94386
2151,7.146,BARO0,20.54,94258
2152,7.146,BARO1,20.5,94348
2153,7.146,BARO2,20.42,94407
2154,7.156,BARO0,20.56,94282
2155,7.156,BARO1,20.5,94368
2156,7.156,BARO2,20.42,94407
2157,7.166,BARO0,20.54,94279
2158,7.166,BARO1,20.48,94324
2159,7.166,BARO2,20.42,94386
2160,7.176,BARO0,20.56,94282
2161,7.176,BARO1,20.48,94344
2162,7.176,BARO2,20.42,94407
2163,7.186,BARO0,20.56,94282
2164,7.186,BARO1,20.48,94344
2165,7.186,BARO2,20.42,94386
2166,7.196,BARO0,20.56,94262
2167,7.196,BARO1,20.48,94344
2168,7.196,BARO2,20.42,94407
2169,7.206,BARO0,20.54,94258
2170,7.206,BARO1,20.5,94328
2171,7.206,BARO2,20.42,94386
2172,7.216,BARO0,20.56,94282
2173,7.216,BARO1,20.48,94365
2174,7.216,BARO2,20.41,94383
2175,7.226,BARO0,20.56,94282
2176,7.226,BARO1,20.48,94365
2177,7.226,BARO2,20.41,94383
2178,7.236,BARO0,20.56,94282
2179,7.236,BARO1,20.48,94344
2180,7.236,BARO2,20.42,94407
2181,7.246,BARO0,20.56,94303
2182,7.246,BARO1,20.48,94385
2183,7.246,BARO2,20.41,94424
2184,7.256,BARO0,20.56,94282
2185,7.256,BARO1,20.48,94365
2186,7.256,BARO2,20.41,94403
2187,7.266,BARO0,20.56,94303
2188,7.266,BARO1,20.48,94344
2189,7.266,BARO2,20.41,94403
2190,7.276,BARO0,20.56,94303
2191,7.276,BARO1,20.48,94365
2192,7.276,BARO2,20.42,94407
2193,7.286,BARO0,20.56,94303
2194,7.286,BARO1,20.48,94365
2195,7.286,BARO2,20.41,94424
2196,7.296,BARO0,20.54,94299
2197,7.296,BARO1,20.48,94365
2198,7.296,BARO2,20.41,94383
2199,7.306,BARO0,20.54,94299
2200,7.306,BARO1,20.48,94385
2201,7.306,BARO2,20.42,94407
2202,7.316,BARO0,20.56,94303
2203,7.316,BARO1,20.48,94385
2204,7.316,BARO2,20.41,94424
2205,7.326,BARO0,20.54,94299
2206,7.326,BARO1,20.46,94381
2207,7.326,BARO2,20.41,94383
2208,7.336,BARO0,20.56,94323
2209,7.336,BARO1,20.48,94385
2210,7.336,BARO2,20.41,94403
2211,7.346,BARO0,20.56,94303
2212,7.346,BARO1,20.48,94365
2213,7.346,BARO2,20.41,94445
2214,7.356,BARO0,20.54,94320
2215,7.356,BARO1,20.48,94385
2216,7.356,BARO2,20.41,94403
2217,7.366,BARO0,20.54,94320
2218,7.366,BARO1,20.48,94385
2219,7.366,BARO2,20.41,94424
2220,7.376,BARO0,20.54,94320
2221,7.376,BARO1,20.48,94385
2222,7.376,BARO2,20.41,94424
2223,7.386,BARO0,20.54,94320
2224,7.386,BARO1,20.46,94361
2225,7.386,BARO2,20.41,94445
2226,7.396,BARO0,20.56,94323
2227,7.396,BARO1,20.48,94385
2228,7.396,BARO2,20.42,94448
2229,7.406,BARO0,20.56,94323
2230,7.406,BARO1,20.46,94381
2231,7.406,BARO2,20.41,94424
2232,7.416,BARO0,20.54,94340
2233,7.416,BARO1,20.46,94381
2234,7.416,BARO2,20.41,94424
2235,7.426,BARO0,20.54,94340
2236,7.426,BARO1,20.48,94405
2237,7.426,BARO2,20.41,94424
2238,7.436,BARO0,20.54,94340
2239,7.436,BARO1,20.46,94401
2240,7.436,BARO2,20.39,94421
2241,7.446,BARO0,20.56,94344
2242,7.446,BARO1,20.48,94385
2243,7.446,BARO2,20.41,94445
2244,7.456,BARO0,20.56,94323
2245,7.456,BARO1,20.46,94401
2246,7.456,BARO2,20.41,94424
2247,7.466,BARO0,20.54,94340
2248,7.466,BARO1,20.46,94381
2249,7.466,BARO2,20.41,94424
2250,7.476,BARO0,20.54,94340
2251,7.476,BARO1,20.46,94381
2252,7.476,BARO2,20.41,94424
2253,7.486,BARO0,20.54,94340
2254,7.486,BARO1,20.46,94381
2255,7.486,BARO2,20.41,94445
2256,7.496,BARO0,20.56,94323
2257,7.496,BARO1,20.46,94361
2258,7.496,BARO2,20.41,94424
