,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
461,4.578,91.73374938964844,3.0550551414489746,-0.8157787322998047,91.94403076171875,92.46950778877498,90.9979909905219
462,4.588,91.76416778564453,3.0525853633880615,-0.23750591278076172,91.94403076171875,92.49991536210621,91.02842020918285
463,4.598,91.74284362792969,2.9585723876953125,0.5059890747070312,91.94403076171875,92.4785803815673,91.00710687429208
464,4.608,91.7258071899414,2.8681442737579346,-0.19620037078857422,90.11258697509766,92.46153316616652,90.9900812137163
465,4.618,91.73224639892578,2.8370285034179688,1.1462211608886719,91.94403076171875,92.46796159758053,90.99653120027104
466,4.628,91.75737762451172,2.838730812072754,1.011979103088379,91.94403076171875,92.49308206822428,91.02167318079916
467,4.638,91.78488159179688,2.839916229248047,0.4440317153930664,91.94403076171875,92.52057528041003,91.04918790318372
468,4.648,91.83504486083984,2.885486125946045,0.5369682312011719,91.94403076171875,92.5707278397698,91.09936188190989
469,4.658,91.85897064208984,2.8845880031585693,0.8983898162841797,91.94403076171875,92.5946429111807,91.12329837299899
470,4.668,91.86066436767578,2.846485137939453,1.4663372039794922,91.94403076171875,92.59632594955902,91.12500278579255
471,4.678,91.92607879638672,2.9225223064422607,0.8054533004760742,93.77008819580078,92.6617297136948,91.19042787907864
472,4.688,91.9300537109375,2.8843448162078857,0.9913263320922852,92.30178833007812,92.66569398630385,91.19441343557115
473,4.698,92.02025604248047,3.0124146938323975,1.3320941925048828,93.77008819580078,92.75588569853953,91.28462638642141
474,4.708,92.01612854003906,2.9640018939971924,1.6831893920898438,91.94403076171875,92.75174757663754,91.28050950344058
475,4.718,92.08027648925781,3.0450387001037598,1.7554731369018555,93.77008819580078,92.81588492903143,91.3446680494842
476,4.728,92.16761779785156,3.165916681289673,1.5179681777954102,93.77008819580078,92.90321566343702,91.4320199322661
477,4.738,92.22930145263672,3.234998941421509,1.3320941925048828,93.77008819580078,92.96488874388201,91.49371416139142
478,4.748,92.28820037841797,3.3034205436706543,1.951674461364746,93.77008819580078,93.0237771179611,91.55262363887483
479,4.758,92.32311248779297,3.3244271278381348,1.879389762878418,93.77008819580078,93.05867869827293,91.58754627731301
480,4.768,92.385009765625,3.392622470855713,1.5696001052856445,91.94403076171875,93.12056546968174,91.64945406156826
481,4.778,92.41719818115234,3.403554916381836,1.538620948791504,93.77008819580078,93.15274335584479,91.6816530064599
482,4.788,92.42584228515625,3.3712995052337646,1.6418838500976562,91.94403076171875,93.161376953125,91.6903076171875
483,4.798,92.43379974365234,3.3408758640289307,1.9103689193725586,91.94403076171875,93.1693239047473,91.69827558255739
484,4.808,92.44123077392578,3.307377338409424,1.6418838500976562,91.94403076171875,93.17674445078885,91.70571709706272
485,4.818,92.47052764892578,3.3170409202575684,1.7864532470703125,91.94403076171875,93.20603086419978,91.73502443365179
486,4.828,92.50004577636719,3.3283965587615967,1.9310216903686523,91.94403076171875,93.23553852990332,91.76455302283105
487,4.838,92.5273208618164,3.337162733078003,2.1168947219848633,93.77008819580078,93.26280319905176,91.79183852458105
488,4.848,92.60435485839844,3.444141149520874,2.612558364868164,94.13317108154297,93.33982680197875,91.86888291481813
489,4.858,92.65266418457031,3.4989755153656006,2.994631767272949,91.94403076171875,93.38812573434868,91.91720263479195
490,4.868,92.67728424072266,3.5129168033599854,3.46964168548584,91.94403076171875,93.41273539655221,91.9418330848931
491,4.878,92.74606323242188,3.612839937210083,3.800084114074707,93.77008819580078,93.4815039941557,92.01062247068805
492,4.888,92.78964233398438,3.6696367263793945,4.409336090087891,93.77008819580078,93.52507274706468,92.05421192090407
493,4.898,92.818603515625,3.6984941959381104,4.460968971252441,92.30178833007812,93.55402360270104,92.08318342854896
494,4.908,92.99982452392578,4.014998912811279,4.646842956542969,97.5191650390625,93.73523430764774,92.26441474020382
495,4.918,93.06492614746094,4.10816764831543,4.698473930358887,95.96456146240234,93.80032560488897,92.3295266900329
496,4.928,93.11044311523438,4.1672234535217285,5.142505645751953,94.13317108154297,93.8458322690193,92.37505396144945
497,4.938,93.15485382080078,4.22432279586792,5.266421318054199,94.13317108154297,93.89023269359438,92.41947494800718
498,4.948,93.14768981933594,4.188817977905273,5.793063163757324,91.94403076171875,93.88305843379095,92.41232120488093
499,4.958,93.1684341430664,4.206717014312744,5.9376325607299805,92.30178833007812,93.90379249903972,92.43307578709309
500,4.968,93.2302474975586,4.2978010177612305,5.534905433654785,94.13317108154297,93.9655956177042,92.49489937741299
501,4.978,93.30986022949219,4.422144889831543,5.700126647949219,93.77008819580078,94.04519815926244,92.57452229972193
502,4.988,93.3911361694336,4.548868179321289,5.803389549255371,95.96456146240234,94.12646386309181,92.65580847577537
503,4.998,93.44815063476562,4.634687423706055,6.515904426574707,94.13317108154297,94.18346813776542,92.71283313176583
504,5.008,93.5038833618164,4.715097904205322,6.474600791931152,94.13317108154297,94.2391906968149,92.76857602681791
505,5.018,93.58196258544922,4.831642150878906,5.968610763549805,95.96456146240234,94.3172597523058,92.84666541859264
506,5.028,93.63787841796875,4.908615589141846,6.526232719421387,94.13317108154297,94.37316546214082,92.90259137379668
507,5.038,93.67446899414062,4.951934337615967,6.825695991516113,94.13317108154297,94.4097458926895,92.93919209559175
508,5.048,93.70126342773438,4.973388195037842,6.247422218322754,94.13317108154297,94.43653020331968,92.96599665214907
509,5.058,93.73176574707031,4.99840784072876,6.278399467468262,94.13317108154297,94.46702239955268,92.99650909458795
510,5.068,93.70751190185547,4.921366214752197,6.422968864440918,91.94403076171875,94.44275845389578,92.97226534981516
511,5.078,93.77886962890625,5.022596836090088,6.009916305541992,95.96456146240234,94.5141061031663,93.0436331546462
512,5.088,93.83053588867188,5.082482814788818,5.865347862243652,94.13317108154297,94.56576230781441,93.09530946952934
513,5.098,93.92587280273438,5.228080749511719,6.361010551452637,97.7905502319336,94.66108918942307,93.19065641604568
514,5.108,93.97298431396484,5.27924919128418,6.144157409667969,95.96456146240234,94.70819069086428,93.2377779370654
515,5.118,94.06937408447266,5.420380115509033,6.051220893859863,95.96456146240234,94.80457042864475,93.33417774030056
516,5.128,94.11746978759766,5.470522403717041,6.309380531311035,95.96456146240234,94.85265612170762,93.38228345348769
517,5.138,94.15977478027344,5.507271766662598,6.082200050354004,94.13317108154297,94.89495112698741,93.42459843355947
518,5.148,94.15594482421875,5.450589656829834,5.452295303344727,92.30178833007812,94.89111122900651,93.42077841943099
519,5.158,94.129150390625,5.3443217277526855,4.760431289672852,92.30178833007812,94.86430683054907,93.39399395070093
520,5.168,94.12812805175781,5.284356594085693,4.38868522644043,94.13317108154297,94.86327454948646,93.39298155402916
521,5.178,94.14898681640625,5.261486053466797,3.8413896560668945,94.13317108154297,94.88412339460868,93.41385023820382
522,5.188,94.14299774169922,5.180829048156738,3.0359373092651367,92.30178833007812,94.87812440024157,93.40787108315686
523,5.198,94.13977813720703,5.0964035987854,1.9826526641845703,94.13317108154297,94.87489492156402,93.40466135285004
524,5.208,94.13687133789062,5.005259990692139,1.1255683898925781,92.30178833007812,94.87197822512503,93.40176445065622
525,5.218,94.06348419189453,4.775237560272217,0.3201160430908203,90.47578430175781,94.79858120467799,93.32838717911108
526,5.228,94.05584716796875,4.6595306396484375,-1.0223054885864258,92.30178833007812,94.79093432897382,93.32076000696368
527,5.238,94.00447082519531,4.456557273864746,-1.7554740905761719,92.30178833007812,94.73954813428995,93.26939351610068
528,5.248,93.88008880615234,4.122320175170898,-1.538620948791504,90.47578430175781,94.61515630881611,93.14502130348858
529,5.258,93.76028442382812,3.7984204292297363,-1.9723262786865234,92.30178833007812,94.4953421199302,93.02522672772605
530,5.268,93.70930480957031,3.6023168563842773,-3.0462632179260254,90.47578430175781,94.44435269897987,92.97425692016076
531,5.278,93.63803100585938,3.368741989135742,-2.994631767272949,90.47578430175781,94.37306908844556,92.90299292327319
532,5.288,93.5434799194336,3.093679666519165,-3.221810817718506,90.47578430175781,94.27850824067963,92.80845159818756
533,5.298,93.47216796875,2.8561031818389893,-4.32672643661499,92.30178833007812,94.20718652852624,92.73714940897376
534,5.308,93.3787841796875,2.587815046310425,-3.676168918609619,90.47578430175781,94.11379297786429,92.64377538151071
535,5.318,93.30986785888672,2.3626186847686768,-4.460968971252441,90.47578430175781,94.04486691814236,92.57486879963108
536,5.328,93.26377868652344,2.1877453327178955,-4.140852451324463,92.30178833007812,93.99876802953712,92.52878934350976
537,5.338,93.17160034179688,1.9231964349746704,-4.750105381011963,90.47578430175781,93.9065799456316,92.43662073796214
538,5.348,93.08029174804688,1.6708199977874756,-4.22346305847168,90.47578430175781,93.81526165819128,92.34532183790247
539,5.358,92.98987579345703,1.4146538972854614,-5.183810710906982,90.47578430175781,93.72483603259238,92.25491555432168
540,5.368,92.92399597167969,1.216346025466919,-4.522926330566406,90.47578430175781,93.65894656248815,92.18904538087122
541,5.378,92.8349609375,0.9700902700424194,-5.276747226715088,90.47578430175781,93.56990187985492,92.10001999514508
542,5.388,92.74687194824219,0.7361355423927307,-4.7191267013549805,90.47578430175781,93.48180326482694,92.01194063165744
543,5.398,92.65973663330078,0.5016412734985352,-5.338705539703369,92.30178833007812,93.39465832398928,91.92481494261229
544,5.408,92.57801055908203,0.28594446182250977,-4.935978889465332,90.47578430175781,93.31292264655883,91.84309847160523
545,5.418,92.49279022216797,0.06715962290763855,-4.956631660461426,90.47578430175781,93.2276927291185,91.75788771521744
546,5.428,92.38619232177734,-0.18203599750995636,-4.4506425857543945,90.47578430175781,93.12108524807671,91.65129939547798
547,5.438,92.35411834716797,-0.2897147834300995,-4.68814754486084,90.74431610107422,93.08900171550279,91.61923497883315
548,5.448,92.27497863769531,-0.47408437728881836,-3.6451897621154785,90.74431610107422,93.00985247075309,91.54010480463754
549,5.458,92.15211486816406,-0.7340536117553711,-3.459315776824951,90.74431610107422,92.88697914300896,91.41725059331917
550,5.468,92.12332916259766,-0.8180251717567444,-3.934326648712158,92.30178833007812,92.85818392473017,91.38847440046514
551,5.478,92.04764556884766,-0.9788488149642944,-2.9016947746276855,90.74431610107422,92.78249084095734,91.31280029673798
552,5.488,91.97320556640625,-1.1332345008850098,-2.8500633239746094,90.74431610107422,92.70804132555755,91.23836980725495
553,5.498,91.92247009277344,-1.2411326169967651,-3.004958152770996,92.5701904296875,92.65729638446977,91.1876438010771
554,5.508,91.89617919921875,-1.3045451641082764,-3.418010711669922,90.74431610107422,92.63099600052456,91.16136239791294
555,5.518,91.866943359375,-1.3719841241836548,-3.2321372032165527,92.30178833007812,92.60175071579549,91.13213600295451
556,5.528,91.7920913696289,-1.5194963216781616,-2.684842109680176,90.47578430175781,92.52688925822848,91.05729348102933
557,5.538,91.69943237304688,-1.6962960958480835,-2.612557888031006,90.47578430175781,92.43422081651802,90.96464392957573
558,5.548,91.632080078125,-1.8202065229415894,-2.354400157928467,90.47578430175781,92.36685909916106,90.89730105708894
559,5.558,91.53803253173828,-1.9892314672470093,-2.0549368858337402,90.74431610107422,92.27280213021842,90.80326293325814
560,5.568,91.5007553100586,-2.0467607975006104,-1.9206948280334473,90.74431610107422,92.23551550867732,90.76599511143986
561,5.578,91.43623352050781,-2.157137870788574,-2.137547492980957,90.74431610107422,92.17098434196052,90.7014826990551
562,5.588,91.42021942138672,-2.1769955158233643,-2.4886417388916016,92.30178833007812,92.15496088836964,90.6854779544038
563,5.598,91.31253814697266,-2.3664538860321045,-2.4370107650756836,88.91844940185547,92.04727023655049,90.57780605739482
564,5.608,91.2710952758789,-2.425539016723633,-2.2304840087890625,94.13317108154297,92.00581801074847,90.53637254100934
565,5.618,91.16651916503906,-2.6006357669830322,-1.9206948280334473,88.91844940185547,91.90123259071484,90.43180573936328
566,5.628,91.1798095703125,-2.5398385524749756,-0.7021903991699219,92.30178833007812,91.91451366385945,90.44510547676555
567,5.638,91.1505355834961,-2.552361011505127,0.010326385498046875,90.74431610107422,91.88523036761306,90.41584079937913
568,5.648,91.14354705810547,-2.5191092491149902,0.38207435607910156,92.5701904296875,91.87823255549215,90.40886156071879
569,5.658,91.1081314086914,-2.531662940979004,1.2081794738769531,90.47578430175781,91.8428076192304,90.37345519815241
570,5.668,91.09635162353516,-2.498948097229004,1.2701377868652344,92.30178833007812,91.83101856992732,90.36168467714299
571,5.678,91.07060241699219,-2.4936985969543457,1.2185049057006836,90.47578430175781,91.80526012193923,90.33594471204515
572,5.688,91.04466247558594,-2.4872586727142334,1.3733997344970703,92.5701904296875,91.77931096179042,90.31001398938146
573,5.698,91.01653289794922,-2.4806015491485596,1.8071050643920898,90.74431610107422,91.75117216529544,90.281893630603
574,5.708,91.0882339477539,-2.2841989994049072,2.054936408996582,94.40145111083984,91.8228639961262,90.35360389938161
575,5.718,91.06371307373047,-2.2714731693267822,2.12722110748291,92.5701904296875,91.79833392583281,90.32909222162813
576,5.728,91.06376647949219,-2.214777946472168,1.951674461364746,92.5701904296875,91.79837818084935,90.32915477813502
577,5.738,91.02286529541016,-2.236224889755249,1.920694351196289,88.91844940185547,91.75746782308794,90.28826276773238
578,5.748,90.98207092285156,-2.2566847801208496,1.951674461364746,92.5701904296875,91.7166642995559,90.24747754614722
579,5.758,90.89659118652344,-2.3584067821502686,2.147873878479004,90.74431610107422,91.63117538931954,90.16200698372734
580,5.768,90.89876556396484,-2.289424419403076,2.602231025695801,92.30178833007812,91.63334063838033,90.16419048954936
581,5.778,90.84072875976562,-2.337873697280884,2.3337478637695312,88.91844940185547,91.57529472850842,90.10616279102283
582,5.788,90.85174560546875,-2.2542638778686523,2.5092945098876953,92.5701904296875,91.586302468426,90.1171887425115
583,5.798,90.79135131835938,-2.309340238571167,2.178852081298828,90.74431610107422,91.52589909824013,90.05680353847862
584,5.808,90.68659973144531,-2.4445924758911133,2.3130950927734375,88.91844940185547,91.42113842813725,89.95206103475337
585,5.818,90.67977905273438,-2.3903517723083496,2.633211135864258,92.5701904296875,91.41430864330268,89.94524946216607
586,5.828,90.69286346435547,-2.2993075847625732,2.757126808166504,92.5701904296875,91.42738397151003,89.95834295720091
587,5.838,90.61875915527344,-2.3797574043273926,2.178852081298828,88.91844940185547,91.35327060172499,89.88424770882189
588,5.848,90.51531982421875,-2.5181517601013184,1.6315584182739258,88.55821990966797,91.24982223267888,89.78081741575862
589,5.858,90.5815658569336,-2.3305749893188477,2.1581993103027344,96.23271179199219,91.31605922729108,89.84707248657611
590,5.868,90.55719757080078,-2.326176643371582,1.2701377868652344,90.74431610107422,91.29168194859224,89.82271319300932
591,5.878,90.46086883544922,-2.4735960960388184,-0.46468353271484375,88.91844940185547,91.19534422056454,89.7263934503339
592,5.888,90.34300231933594,-2.667759656906128,-1.4663372039794922,88.55821990966797,91.07746868884055,89.60853594983132
593,5.898,90.22872161865234,-2.8537957668304443,-1.66253662109375,87.08718872070312,90.96317901808509,89.4942642192196
594,5.908,90.05165100097656,-3.1598315238952637,-2.137547492980957,87.08718872070312,90.78609943022788,89.31720257172525
595,5.918,89.97026062011719,-3.290045976638794,-3.004958152770996,88.91844940185547,90.70470007907751,89.23582116115686
596,5.928,89.84449768066406,-3.508549451828003,-3.7691054344177246,88.91844940185547,90.578928214875,89.11006714645312
597,5.938,89.6976547241211,-3.773543119430542,-4.90500020980835,87.08718872070312,90.43207635630007,88.96323309194212
598,5.948,89.54920959472656,-4.0452094078063965,-5.772410869598389,88.91844940185547,90.28362232476566,88.81479686468747
599,5.958,89.38886260986328,-4.338375568389893,-6.102852821350098,87.08718872070312,90.12326643765459,88.65445878207197
600,5.968,89.25518798828125,-4.570792198181152,-5.617516040802002,87.08718872070312,89.98958291371687,88.52079306284563
601,5.978,89.12084197998047,-4.803341865539551,-6.154484272003174,87.08718872070312,89.85522802577944,88.3864559341815
602,5.988,88.9925308227539,-5.023310661315918,-6.237094879150391,87.08718872070312,89.72690798880886,88.25815365669895
603,5.998,88.84110260009766,-5.275262832641602,-5.4419684410095215,85.26131439208984,89.57547093195627,88.10673426823904
604,6.008,88.66808319091797,-5.577611923217773,-7.063199996948242,87.08718872070312,89.40244268847397,87.93372369336197
605,6.018,88.5714340209961,-5.735174655914307,-7.372989654541016,87.3559341430664,89.30578470697127,87.83708333502092
606,6.028,88.40501403808594,-6.023033142089844,-7.641473770141602,85.26131439208984,89.13935591237454,87.67067216379733
607,6.038,88.19928741455078,-6.383524417877197,-8.054526329040527,85.26131439208984,88.9336204998757,87.46495432922586
608,6.048,88.08518981933594,-6.5687971115112305,-8.384968757629395,87.08718872070312,88.8195140927631,87.35086554590877
609,6.058,87.95438385009766,-6.7831902503967285,-8.467578887939453,87.08718872070312,88.68869933435046,87.22006836584485
610,6.068,87.80276489257812,-7.035239219665527,-8.756715774536133,87.08718872070312,88.53707161038082,87.06845817477543
611,6.078,87.67786407470703,-7.231476306915283,-8.663779258728027,87.08718872070312,88.41216200312525,86.94356614628882
612,6.088,87.5321273803711,-7.462920665740967,-8.632800102233887,87.08718872070312,88.26641656495958,86.7978381957826
613,6.098,87.39398956298828,-7.676120758056641,-8.65345287322998,87.08718872070312,88.12827000364291,86.65970912233365
614,6.108,87.28128814697266,-7.835938453674316,-8.488231658935547,87.3559341430664,88.0155598207588,86.54701647318652
615,6.118,87.17120361328125,-7.987209320068359,-8.415947914123535,87.3559341430664,87.90546654292501,86.43694068363749
616,6.128,87.02220153808594,-8.209371566772461,-8.488231658935547,87.08718872070312,87.75645574631424,86.28794732985763
617,6.138,86.89234161376953,-8.392289161682129,-8.519210815429688,87.08718872070312,87.62658714614147,86.15809608139759
618,6.148,86.71952819824219,-8.652252197265625,-8.539863586425781,85.26131439208984,87.45376505465525,85.98529134182913
619,6.158,86.572998046875,-8.856610298156738,-8.467578887939453,85.26131439208984,87.3072262043948,85.8387698893552
620,6.168,86.45345306396484,-9.006271362304688,-8.261053085327148,87.08718872070312,87.18767256815259,85.7192335597771
621,6.178,86.32219696044922,-9.176251411437988,-8.415947914123535,85.26131439208984,87.05640781120293,85.5879861096955
622,6.188,86.18526458740234,-9.354104995727539,-8.436600685119629,83.3438720703125,86.91946680745272,85.45106236735197
623,6.198,86.05941772460938,-9.508170127868652,-8.539863586425781,87.3559341430664,86.79361131385495,85.3252241353638
624,6.208,85.92894744873047,-9.669207572937012,-8.715411186218262,85.26131439208984,86.6631324070698,85.19476249039114
625,6.218,85.80174255371094,-9.820706367492676,-8.643126487731934,83.3438720703125,86.53591892670951,85.06756618071236
626,6.228,85.63623809814453,-10.039273262023926,-8.405621528625488,85.53018188476562,86.37040588570196,84.9020703105871
627,6.238,85.47476196289062,-10.245054244995117,-8.281705856323242,83.3438720703125,86.20892118774053,84.74060273804072
628,6.248,85.30949401855469,-10.454242706298828,-8.343663215637207,85.26131439208984,86.04364465776291,84.57534337934646
629,6.258,85.1751480102539,-10.600647926330566,-8.219747543334961,85.26131439208984,85.90929008655459,84.44100593395322
630,6.268,85.04881286621094,-10.72933578491211,-8.18876838684082,85.26131439208984,85.78294640233904,84.31467933008284
631,6.278,84.89899444580078,-10.900412559509277,-8.302358627319336,85.26131439208984,85.63311944165693,84.16486944994463
632,6.288,84.80233001708984,-10.96772289276123,-8.18876838684082,85.53018188476562,85.5364464725747,84.06821356160499
633,6.298,84.6581802368164,-11.123154640197754,-8.199094772338867,83.3438720703125,85.39228815183061,83.9240723218022
634,6.308,84.54024505615234,-11.228825569152832,-8.436600685119629,83.3438720703125,85.27434449910419,83.8061456132005
635,6.318,84.3616943359375,-11.446586608886719,-8.498558044433594,81.51799774169922,85.0957853067292,83.6276033651458
636,6.328,84.23358154296875,-11.564037322998047,-8.33333683013916,85.53018188476562,84.96766404150253,83.49949904443497
637,6.338,84.11238098144531,-11.663165092468262,-8.013221740722656,83.70442962646484,84.84645500762338,83.37830695526725
638,6.348,83.99140167236328,-11.757508277893066,-7.744737148284912,83.70442962646484,84.72546720325093,83.25733614147563
639,6.358,83.8817367553711,-11.82790756225586,-7.651800155639648,83.70442962646484,84.6157938593816,83.14767965136059
640,6.368,83.69817352294922,-12.035414695739746,-7.651800155639648,83.70442962646484,84.43222219998583,82.96412484591261
641,6.378,83.52379608154297,-12.219646453857422,-7.445274353027344,83.70442962646484,84.25783633150895,82.78975583157698
642,6.388,83.34965515136719,-12.398232460021973,-7.259400367736816,83.70442962646484,84.08368699700377,82.61562330573061
643,6.398,83.20818328857422,-12.511275291442871,-7.13548469543457,81.87867736816406,83.94220675262342,82.47415982452502
644,6.408,83.09329986572266,-12.57013988494873,-6.908305644989014,83.70442962646484,83.82731494808877,82.35928478335654
645,6.418,83.00447845458984,-12.575983047485352,-6.59851598739624,83.70442962646484,83.7384851323384,82.27047177684129
646,6.428,82.89979553222656,-12.609115600585938,-6.361010551452637,85.53018188476562,83.63379387377839,82.16579719067474
647,6.438,82.7493667602539,-12.726278305053711,-6.2474212646484375,83.70442962646484,83.48335674267506,82.01537677783276
648,6.448,82.65262603759766,-12.741254806518555,-6.330031871795654,83.70442962646484,83.38660766079292,81.9186444144024
649,6.458,82.5335693359375,-12.797808647155762,-6.340358257293701,81.87867736816406,83.26754262265148,81.79959604922352
650,6.468,82.43745422363281,-12.808667182922363,-6.175137042999268,81.51799774169922,83.17141917377083,81.7034892734948
651,6.478,82.30213165283203,-12.892976760864258,-6.175137042999268,83.70442962646484,83.03608831198002,81.56817499368404
652,6.488,82.2169418334961,-12.881498336791992,-6.154484272003174,83.70442962646484,82.95089020156041,81.48299346543178
653,6.498,82.13832092285156,-12.859129905700684,-6.288726806640625,83.70442962646484,82.87226099973854,81.40438084596458
654,6.508,82.06393432617188,-12.82971477508545,-6.340358257293701,83.70442962646484,82.79786611178787,81.33000254055588
655,6.518,81.93885803222656,-12.896367073059082,-6.391989707946777,81.87867736816406,82.67278154931924,81.20493451513389
656,6.528,81.82103729248047,-12.947327613830566,-6.319705963134766,81.87867736816406,82.55495254095668,81.08712204400426
657,6.538,81.70821380615234,-12.986978530883789,-6.216442108154297,81.87867736816406,82.44212080876079,80.9743068035439
658,6.548,81.62492370605469,-12.96734619140625,-5.896326541900635,83.70442962646484,82.35882246270272,80.89102494940666
659,6.558,81.49561309814453,-13.032807350158691,-5.751758098602295,81.87867736816406,82.22950363158188,80.76172256470718
660,6.568,81.42086029052734,-12.991754531860352,-5.462621212005615,81.87867736816406,82.15474260066188,80.68697798039281
661,6.578,81.3257064819336,-12.989502906799316,-5.4419684410095215,81.87867736816406,82.05958059151605,80.59183237235113
662,6.588,81.2060546875,-13.034229278564453,-5.545231819152832,83.70442962646484,81.93992061928189,80.47218875571811
663,6.598,81.11507415771484,-13.023492813110352,-5.472947597503662,81.87867736816406,81.84893191160504,80.38121640382465
664,6.608,81.03309631347656,-12.996057510375977,-5.472947597503662,83.97624206542969,81.76694591222758,80.29924671472554
665,6.618,80.90292358398438,-13.058438301086426,-5.349031448364258,80.05293273925781,81.6367650503495,80.16908211761925
666,6.628,80.77915954589844,-13.10728645324707,-5.328379154205322,81.87867736816406,81.51299283409922,80.04532625769765
667,6.638,80.68411254882812,-13.102646827697754,-5.462621212005615,80.05293273925781,81.41793768161784,79.9502874160384
668,6.648,80.56901550292969,-13.135787010192871,-5.483273983001709,81.87867736816406,81.30283250306236,79.83519850279701
669,6.658,80.50386810302734,-13.070659637451172,-5.090873718261719,81.87867736816406,81.23767697041285,79.77005923564184
670,6.668,80.42155456542969,-13.03779125213623,-4.956631660461426,82.15055084228516,81.1553552999779,79.68775383088148
671,6.678,80.33922576904297,-13.005105972290039,-4.90500020980835,81.87867736816406,81.07301841635459,79.60543312173135
672,6.688,80.28047943115234,-12.925423622131348,-4.564231872558594,81.87867736816406,81.01426399113825,79.54669487116644
673,6.698,80.20780944824219,-12.871880531311035,-4.347379207611084,82.15055084228516,80.94158594365918,79.4740329528252
674,6.708,80.16517639160156,-12.762683868408203,-4.4506425857543945,82.15055084228516,80.89894482236099,79.43140796084214
675,6.718,80.09944915771484,-12.69806957244873,-4.285421371459961,80.32485961914062,80.83320952372807,79.36568879170161
676,6.728,80.05250549316406,-12.59829330444336,-4.202810764312744,81.87867736816406,80.78625784003583,79.3187531462923
677,6.738,80.01158905029297,-12.488210678100586,-4.161505222320557,81.87867736816406,80.74533335508869,79.27784474549725
678,6.748,79.95637512207031,-12.403284072875977,-3.78975772857666,82.15055084228516,80.69011138470185,79.22263885943877
679,6.758,79.92425537109375,-12.272253036499023,-3.3663787841796875,82.15055084228516,80.65798361432039,79.19052712786711
680,6.768,79.89459228515625,-12.136943817138672,-3.149526596069336,82.15055084228516,80.628312531738,79.1608720385745
681,6.778,79.89303588867188,-11.948541641235352,-2.8603897094726562,83.97624206542969,80.6267481385216,79.15932363882214
682,6.788,79.82495880126953,-11.886567115783691,-2.7054948806762695,82.15055084228516,80.55866307714825,79.09125452539081
683,6.798,79.82288360595703,-11.699475288391113,-2.4370107650756836,81.87867736816406,80.55657990777809,79.08918730413598
684,6.808,79.80249786376953,-11.548823356628418,-2.3130946159362793,82.15055084228516,80.53618621429493,79.06880951324413
685,6.818,79.73506164550781,-11.486627578735352,-2.065263271331787,80.32485961914062,80.46874204465139,79.00138124636423
686,6.828,79.71330261230469,-11.339067459106445,-2.003305435180664,81.87867736816406,80.44697505998026,78.97963016462911
687,6.838,79.72396850585938,-11.133524894714355,-2.013631820678711,82.15055084228516,80.45763300198075,78.990304009738
688,6.848,79.6700668334961,-11.052376747131348,-1.9620003700256348,80.32485961914062,80.4037234465261,78.93641022046609
689,6.858,79.61896514892578,-10.95999813079834,-1.2185049057006836,80.32485961914062,80.3526138559298,78.88531644192176
690,6.868,79.66358184814453,-10.683127403259277,-0.5472946166992188,82.15055084228516,80.39722267188753,78.92994102440153
691,6.878,79.6622543334961,-10.492809295654297,-0.07228469848632812,82.15055084228516,80.39588729674375,78.92862137024844
692,6.888,79.70874786376953,-10.21583366394043,-0.030979156494140625,83.97624206542969,80.44237294358697,78.97512278395209
693,6.898,79.73051452636719,-9.98569393157959,0.42337894439697266,82.15055084228516,80.4641317455206,78.99689730721377
694,6.908,79.76126861572266,-9.7447509765625,0.23750591278076172,82.50576782226562,80.49487797412782,79.0276592573175
695,6.918,79.769775390625,-9.545985221862793,0.6299047470092773,82.50576782226562,80.5033768653463,79.0361739159037
696,6.928,79.79791259765625,-9.316551208496094,0.38207435607910156,83.97624206542969,80.5315062343122,79.0643189610003
697,6.938,79.80597686767578,-9.12513256072998,0.7538213729858398,80.32485961914062,80.53956268903451,79.07239104631705
698,6.948,79.84235382080078,-8.882929801940918,0.8777370452880859,82.50576782226562,80.57593180392692,79.10877583767464
699,6.958,79.84851837158203,-8.695962905883789,1.4456844329833984,82.15055084228516,80.58208856209653,79.11494818106753
700,6.968,79.81365966796875,-8.593110084533691,1.084263801574707,80.32485961914062,80.54722206578884,79.08009727014866
701,6.978,79.80560302734375,-8.437712669372559,1.4766626358032227,82.50576782226562,80.53915763238665,79.07204842230085
702,6.988,79.7972183227539,-8.289536476135254,1.135894775390625,82.15055084228516,80.53076513493681,79.063671510571
703,6.998,79.81410217285156,-8.093283653259277,1.4250316619873047,82.15055084228516,80.5476411920917,79.08056315361142
704,7.008,79.79068756103516,-7.978993892669678,1.1875267028808594,80.68019104003906,80.52421883295686,79.05715628911345
705,7.018,79.78842163085938,-7.823911666870117,1.4456844329833984,80.32485961914062,80.52194515538083,79.05489810633792
706,7.028,79.81011199951172,-7.629111289978027,1.2804632186889648,83.97624206542969,80.54362777655109,79.07659622247235
707,7.038,79.83287811279297,-7.433178424835205,1.4766626358032227,82.15055084228516,80.56638616512272,79.09937006046322
708,7.048,79.85670471191406,-7.2383036613464355,1.621232032775879,82.15055084228516,80.59020503945285,79.12320438437527
709,7.058,79.88590240478516,-7.035794734954834,1.6522111892700195,82.50576782226562,80.61939503030639,79.15240977926392
710,7.068,79.93844604492188,-6.78922176361084,2.3130950927734375,82.15055084228516,80.67193096834468,79.20496112149907
